Koordinatensystem : Lambert konform konisch
Rechtswert        : 3965500 Meter
Hochwert          : 2982500 Meter
Hoehenlage        : -1 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3965500 2982500  6 26 17  21.6 1018  71  6.2 3  9.4  58  294  181 345 -472  0
3965500 2982500  6 26 18  21.8 1018  70  7.6 3  9.4  58  132  165 341 -460  0
3965500 2982500  6 26 19  21.5 1018  67  6.4 3  9.0  56  112   97 339 -447  0
3965500 2982500  6 26 20  20.0 1018  62  6.6 1  8.9  59   53   51 331 -435  0
3965500 2982500  6 26 21  18.3 1018  59  4.4 1  8.7  63    4   14 319 -425  0
3965500 2982500  6 26 22  17.0 1019  57  3.3 1  8.2  66    0    0 314 -418  0
3965500 2982500  6 26 23  15.9 1019  59  3.1 1  8.0  69    0    0 309 -412  0
3965500 2982500  6 26 24  15.5 1019  68  3.2 0  8.0  72    0    0 303 -407  0
3965500 2982500  6 27  1  14.6 1019  66  3.5 2  7.8  74    0    0 304 -402  0
3965500 2982500  6 27  2  13.6 1019 357  1.9 2  7.4  74    0    0 307 -398  0
3965500 2982500  6 27  3  12.4 1019  27  1.9 1  7.2  77    0    0 298 -393  0
3965500 2982500  6 27  4  10.7 1019  21  2.0 0  7.1  84    0    0 285 -389  0
3965500 2982500  6 27  5  10.5 1019  45  1.7 0  7.1  90    8   21 277 -385  0
3965500 2982500  6 27  6  12.8 1019  64  2.5 0  7.6  89   67   71 279 -385  0
3965500 2982500  6 27  7  16.4 1018 102  2.3 0  8.2  79  159  117 287 -389  0
3965500 2982500  6 27  8  18.3 1018 108  2.5 0  8.3  67  279  150 296 -399  0
3965500 2982500  6 27  9  19.7 1019 118  2.7 0  8.2  60  401  177 303 -413  0
3965500 2982500  6 27 10  20.3 1019 119  3.1 1  8.1  56  514  195 312 -428  0
3965500 2982500  6 27 11  21.6 1019 101  3.5 1  7.9  51  593  213 319 -443  0
3965500 2982500  6 27 12  22.3 1018 105  3.6 1  7.9  48  645  222 324 -455  0
3965500 2982500  6 27 13  23.2 1018 103  6.3 1  8.1  47  675  216 328 -461  0
3965500 2982500  6 27 14  23.7 1018  61  4.6 1  8.0  44  666  204 330 -465  0
3965500 2982500  6 27 15  24.1 1017  79  5.8 1  7.8  42  608  193 330 -465  0
3965500 2982500  6 27 16  24.0 1017  66  4.9 1  7.7  41  468  203 329 -461  0
3965500 2982500  6 27 17  24.3 1017  75  5.8 1  7.6  41  372  173 328 -453  0
3965500 2982500  6 27 18  23.3 1017  75  5.3 1  7.7  42  279  132 326 -444  0
3965500 2982500  6 27 19  22.5 1017  79  5.2 1  7.8  45  162  100 324 -434  0
3965500 2982500  6 27 20  21.3 1017  79  3.5 1  8.2  50   58   62 322 -424  0
3965500 2982500  6 27 21  19.1 1017  73  3.4 1  8.4  57    6   15 318 -414  0
3965500 2982500  6 27 22  17.5 1017  87  3.4 1  8.2  62    0    0 311 -407  0
3965500 2982500  6 27 23  16.9 1017  75  3.0 1  8.0  65    0    0 308 -401  0
3965500 2982500  6 27 24  16.0 1018  70  2.3 1  7.9  68    0    0 306 -397  0
3965500 2982500  6 28  1  14.8 1018  70  2.7 2  7.9  73    0    0 307 -393  0
3965500 2982500  6 28  2  14.8 1018  85  1.9 2  7.9  76    0    0 310 -389  0
3965500 2982500  6 28  3  13.8 1018  75  2.1 2  7.8  77    0    0 308 -385  0
3965500 2982500  6 28  4  13.5 1017  55  2.2 2  7.8  80    0    0 306 -383  0
3965500 2982500  6 28  5  13.6 1017  73  2.3 1  8.0  82    3   15 302 -381  0
3965500 2982500  6 28  6  15.0 1017  88  1.9 1  8.4  82   41   64 299 -382  0
3965500 2982500  6 28  7  16.9 1017 111  2.7 5  8.9  79   47  125 319 -388  0
3965500 2982500  6 28  8  18.9 1017 126  3.1 2  9.3  72  234  152 328 -401  0
3965500 2982500  6 28  9  21.1 1016 125  3.2 1  9.4  65  472  107 319 -417  0
3965500 2982500  6 28 10  22.4 1016 119  3.8 2  9.6  59  588  115 327 -436  0
3965500 2982500  6 28 11  23.1 1016 129  3.8 3  9.4  54  506  229 339 -453  0
3965500 2982500  6 28 12  24.1 1015 131  3.3 4  8.9  49  358  331 351 -468  0
3965500 2982500  6 28 13  24.6 1015 124  3.2 4  8.8  46  417  315 357 -480  0
3965500 2982500  6 28 14  24.7 1015 135  2.8 5  8.7  45  480  268 358 -486  0
3965500 2982500  6 28 15  25.2 1014 108  2.6 3  8.3  42  476  231 354 -488  0
3965500 2982500  6 28 16  25.2 1014 325  2.7 3  8.0  40  474  168 346 -488  0
3965500 2982500  6 28 17  25.1 1014 130  3.0 3  8.0  40  411  123 343 -481  0
3965500 2982500  6 28 18  23.9 1013 112  3.1 7  8.4  44   68  176 347 -463  0
3965500 2982500  6 28 19  21.5 1013 100  3.1 8  9.3  54    0   72 353 -447  0
3965500 2982500  6 28 20  20.5 1013 103  4.1 7  9.9  63    0   12 346 -435  0
3965500 2982500  6 28 21  19.6 1013 198  2.7 7 10.1  68    0    1 339 -423  0
3965500 2982500  6 28 22  19.1 1013 137  2.2 8  9.6  68    0    0 336 -413  0
3965500 2982500  6 28 23  18.7 1013  90  1.9 8  9.3  68    0    0 334 -405  0
3965500 2982500  6 28 24  18.1 1013  75  2.0 7  9.7  73    0    0 330 -399  0
3965500 2982500  6 29  1  17.4 1013  60  2.4 8 10.1  79    0    0 330 -394  0
3965500 2982500  6 29  2  16.9 1012  51  2.4 8 10.2  83    0    0 332 -391  0
3965500 2982500  6 29  3  16.6 1012 332  1.8 8 10.2  85    0    0 333 -389  0
3965500 2982500  6 29  4  16.4 1012 192  1.5 7 10.3  88    0    0 331 -387  0
3965500 2982500  6 29  5  16.4 1011  11  1.7 8 10.5  90    0    2 330 -386  0
3965500 2982500  6 29  6  16.4 1011 150  2.1 8 10.7  91    0   12 330 -388  0
3965500 2982500  6 29  7  16.7 1011 166  2.5 8 10.9  92    0   49 328 -396  0
3965500 2982500  6 29  8  17.4 1011 252  3.0 7 11.0  90   19  181 325 -408  0
3965500 2982500  6 29  9  18.6 1011 238  3.1 6 10.7  82  207  231 325 -422  0
3965500 2982500  6 29 10  19.3 1011 234  2.4 4 10.1  74  382  224 324 -439  0
3965500 2982500  6 29 11  19.8 1011 245  3.1 5  9.8  69  343  294 327 -456  0
3965500 2982500  6 29 12  20.0 1011 259  2.9 6  9.6  66  155  365 336 -471  0
3965500 2982500  6 29 13  20.0 1010 288  3.8 5  9.4  64  204  364 341 -483  0
3965500 2982500  6 29 14  19.9 1010 268  3.4 6  9.2  63  173  350 343 -492  0
3965500 2982500  6 29 15  19.6 1010 235  3.6 6  8.8  61   79  319 344 -497  0
3965500 2982500  6 29 16  20.1 1010 305  2.9 5  8.5  58  140  280 341 -495  0
3965500 2982500  6 29 17  19.9 1009 301  3.7 5  8.7  59  122  226 338 -486  0
3965500 2982500  6 29 18  19.4 1009 292  3.9 3  9.0  63  256  109 330 -473  0
3965500 2982500  6 29 19  19.5 1009 287  3.7 3  9.0  64  140   83 322 -458  0
3965500 2982500  6 29 20  17.6 1009 295  4.6 1  8.8  66   62   48 312 -445  0
3965500 2982500  6 29 21  15.4 1009 289  3.7 1  8.5  72    4   14 300 -433  0
3965500 2982500  6 29 22  13.3 1009 301  2.4 1  8.4  81    0    0 294 -424  0
3965500 2982500  6 29 23  11.3 1009 321  1.6 1  8.2  92    0    0 291 -416  0
3965500 2982500  6 29 24  10.4 1009 206  2.1 2  8.0  98    0    0 290 -412  0
3965500 2982500  6 30  1   9.6 1009 234  2.1 2  7.7 100    0    0 290 -409  0
3965500 2982500  6 30  2   8.8 1009 342  1.6 1  7.3 100    0    0 287 -407  0
3965500 2982500  6 30  3   8.9 1009 284  1.5 0  7.1 100    0    0 285 -405  0
3965500 2982500  6 30  4   8.3 1008 180  1.5 0  7.0 100    0    0 283 -403  0
3965500 2982500  6 30  5   9.0 1008 276  0.8 2  7.0 100    0   11 287 -402  0
3965500 2982500  6 30  6  10.5 1008 175  1.3 3  7.6 100   33   68 297 -402  0
3965500 2982500  6 30  7  13.7 1008 238  1.5 2  8.8 100  133  122 306 -407  0
3965500 2982500  6 30  8  16.6 1008 287  1.2 1  9.8  90  233  170 315 -418  0
3965500 2982500  6 30  9  18.1 1008  77  1.3 2  9.5  76  278  238 324 -433  0
3965500 2982500  6 30 10  19.0 1008  67  2.7 4  8.9  66  356  278 335 -451  0
3965500 2982500  6 30 11  19.9 1008  70  2.7 5  8.6  61  451  290 346 -469  0
3965500 2982500  6 30 12  20.7 1008  50  2.8 5  8.7  58  464  319 355 -485  0
3965500 2982500  6 30 13  21.0 1007  71  3.4 5  8.7  56  453  332 360 -501  0
3965500 2982500  6 30 14  21.5 1007  82  3.1 5  8.3  52  292  378 363 -512  0
3965500 2982500  6 30 15  21.7 1007  82  3.1 7  8.1  50   36  313 371 -516  0
3965500 2982500  6 30 16  21.3 1007  36  2.2 7  8.6  53    5  219 378 -509  0
3965500 2982500  6 30 17  20.1 1006  66  4.8 7  9.2  60    0  142 380 -492  0
3965500 2982500  6 30 18  18.8 1006 321  3.8 7  9.4  66    0   70 378 -476  0
3965500 2982500  6 30 19  17.4 1005  82  4.2 8  9.6  73    0   27 380 -461  0
3965500 2982500  6 30 20  17.1 1004 126  4.3 8  9.6  77    0   12 383 -449  0
3965500 2982500  6 30 21  16.6 1004  87  4.4 8  9.7  80    0    2 385 -441  0
3965500 2982500  6 30 22  16.4 1004  73  5.0 8  9.8  82    0    0 387 -434  0
3965500 2982500  6 30 23  16.0 1004  85  5.2 8  9.8  85    0    0 387 -429  0
3965500 2982500  6 30 24  15.4 1003 105  5.4 8  9.7  88    0    0 384 -427  0
3965500 2982500  7  1  1  14.8 1007 144  5.3 8  9.5  90    0    0 359 -375  0
3965500 2982500  7  1  2  14.2 1007 177  5.5 8  9.3  92    0    0 362 -374  0
3965500 2982500  7  1  3   8.2 1006 185  5.3 6  7.2  90    0    0 358 -372  0
3965500 2982500  7  1  4   7.9 1006 183  5.3 6  7.1  90    0    0 354 -368  0
3965500 2982500  7  1  5  13.3 1005 204  5.8 8  8.8  91    0    2 358 -364  0
3965500 2982500  7  1  6  13.1 1005 199  6.0 8  8.6  90    0   15 361 -364  0
3965500 2982500  7  1  7  13.0 1005 203  6.4 7  8.6  90    0   38 356 -368  0
3965500 2982500  7  1  8  13.3 1005 217  6.7 8  8.8  92    2  138 356 -377  0
3965500 2982500  7  1  9  14.0 1004 211  6.9 7  8.7  88    2  190 358 -390  0
3965500 2982500  7  1 10  14.4 1004 214  6.9 7  8.7  85    0  196 354 -400  0
3965500 2982500  7  1 11  15.3 1005 214  6.1 7  8.7  82    6  286 356 -403  0
3965500 2982500  7  1 12  15.6 1004 203  5.5 7  8.6  77    4  281 358 -402  0
3965500 2982500  7  1 13  15.9 1004 195  5.3 8  8.6  76    0  198 365 -401  0
3965500 2982500  7  1 14  15.5 1004 196  6.1 7  8.6  76    0  148 367 -397  0
3965500 2982500  7  1 15  15.6 1004 202  5.4 7  8.6  77    0  170 362 -400  0
3965500 2982500  7  1 16  15.2 1004 195  4.8 7  8.8  80    0  134 362 -401  0
3965500 2982500  7  1 17  14.2 1003 199  5.1 7  9.0  85    0   99 360 -395  0
3965500 2982500  7  1 18  14.1 1003 206  5.3 7  9.1  89    0   68 359 -391  0
3965500 2982500  7  1 19  14.1 1003 189  5.6 8  9.3  91    0   33 365 -388  0
3965500 2982500  7  1 20  14.0 1002 177  5.5 8  9.3  92    0   12 371 -387  0
3965500 2982500  7  1 21  13.8 1002 188  5.6 8  9.2  92    0    2 371 -386  0
3965500 2982500  7  1 22  13.6 1001 175  5.2 8  9.2  93    0    0 371 -385  0
3965500 2982500  7  1 23  13.4 1001 181  6.0 8  9.3  95    0    0 370 -384  0
3965500 2982500  7  1 24  13.8 1001 185  6.0 8  9.3  95    0    0 371 -383  0
3965500 2982500  7  2  1  13.9 1000 190  6.6 8  9.2  92    0    0 370 -381  0
3965500 2982500  7  2  2  13.8 1000 187  6.4 8  9.1  90    0    0 370 -379  0
3965500 2982500  7  2  3  13.7 1000 204  6.9 7  8.9  89    0    0 364 -377  0
3965500 2982500  7  2  4  13.4  999 194  5.7 6  8.6  87    0    0 349 -376  0
3965500 2982500  7  2  5  13.0 1000 206  6.7 6  8.5  88    0    8 341 -375  0
3965500 2982500  7  2  6  12.8 1000 204  6.0 6  8.4  89    0   19 341 -375  0
3965500 2982500  7  2  7  13.5 1000 209  6.2 8  8.4  87    1   76 352 -377  0
3965500 2982500  7  2  8  14.2 1000 208  6.9 6  8.3  83   99  175 352 -382  0
3965500 2982500  7  2  9  14.8 1000 210  8.9 6  8.1  78  107  246 341 -385  0
3965500 2982500  7  2 10  15.5 1000 207  8.3 6  8.0  74  125  304 344 -389  0
3965500 2982500  7  2 11  15.4 1000 211  7.0 7  8.1  73   36  310 350 -398  0
3965500 2982500  7  2 12  14.8 1000 211  6.9 6  8.3  76  166  356 349 -408  0
3965500 2982500  7  2 13  15.2 1000 220  7.8 5  8.3  77  151  354 341 -416  0
3965500 2982500  7  2 14  16.1 1000 210  8.1 6  8.4  75   29  299 340 -419  0
3965500 2982500  7  2 15  15.0 1001 219  5.7 6  8.3  74    0  188 341 -414  0
3965500 2982500  7  2 16  14.2 1001 256  5.9 7  8.2  78    0  125 341 -406  0
3965500 2982500  7  2 17  14.5 1001 228  3.9 8  8.2  80    0  117 346 -403  0
3965500 2982500  7  2 18  13.8 1002 240  2.9 5  8.3  82   78  161 337 -400  0
3965500 2982500  7  2 19  14.5 1002 218  3.4 4  8.3  81  108   90 320 -396  0
3965500 2982500  7  2 20  12.7 1002 217  2.3 6  8.2  83   17   47 325 -394  0
3965500 2982500  7  2 21  12.2 1003 192  1.6 7  8.0  88    3   12 336 -390  0
3965500 2982500  7  2 22  11.1 1003 168  2.1 6  7.8  90    0    0 334 -384  0
3965500 2982500  7  2 23  11.8 1003 186  4.5 6  7.8  91    0    0 330 -380  0
3965500 2982500  7  2 24  12.3 1003 193  4.1 6  7.9  89    0    0 333 -376  0
3965500 2982500  7  3  1  12.8 1003 180  5.0 7  8.0  87    0    0 340 -373  0
3965500 2982500  7  3  2  12.8 1003 189  4.3 7  8.0  86    0    0 346 -371  0
3965500 2982500  7  3  3  12.9 1003 188  4.3 7  8.1  86    0    0 347 -372  0
3965500 2982500  7  3  4  13.0 1003 181  4.6 7  8.1  86    0    0 347 -371  0
3965500 2982500  7  3  5  12.9 1003 184  4.8 8  8.1  86    0    5 354 -371  0
3965500 2982500  7  3  6  12.7 1003 176  4.7 8  8.3  89    0   21 358 -374  0
3965500 2982500  7  3  7  12.9 1003 178  5.4 8  8.6  92    0   48 357 -380  0
3965500 2982500  7  3  8  13.4 1003 185  5.7 7  8.7  91    0   83 350 -383  0
3965500 2982500  7  3  9  13.5 1003 166  5.6 7  8.8  91    0  116 346 -385  0
3965500 2982500  7  3 10  14.1 1003 160  6.7 8  9.0  91    0  138 356 -388  0
3965500 2982500  7  3 11  14.5 1002 156  6.2 7  9.4  92    0  227 361 -391  0
3965500 2982500  7  3 12  14.5 1002 165  5.8 7  9.6  92   11  258 357 -392  0
3965500 2982500  7  3 13  15.2 1002 160  5.5 7  9.8  92   13  265 361 -392  0
3965500 2982500  7  3 14  15.5 1002 182  6.3 8 10.0  90    0  188 373 -392  0
3965500 2982500  7  3 15  15.7 1002 181  5.2 7 10.1  90    0  166 376 -391  0
3965500 2982500  7  3 16  15.8 1002 174  6.0 7 10.4  91    0  175 374 -392  0
3965500 2982500  7  3 17  15.8 1001 160  4.9 8 10.5  92    0   87 380 -392  0
3965500 2982500  7  3 18  15.4 1001 169  5.3 8 10.4  93    0   63 384 -393  0
3965500 2982500  7  3 19  15.4 1001 170  5.6 8 10.3  93    0   64 384 -392  0
3965500 2982500  7  3 20  15.2 1001 166  4.0 7 10.3  93   51   26 378 -392  0
3965500 2982500  7  3 21  15.0 1001 155  4.6 7 10.3  95    0    7 374 -392  0
3965500 2982500  7  3 22  15.1 1001 138  3.3 8 10.4  96    0    0 377 -392  0
3965500 2982500  7  3 23  15.1 1000 131  3.5 8 10.4  96    0    0 378 -391  0
3965500 2982500  7  3 24  15.0 1000 135  3.6 8 10.4  95    0    0 377 -390  0
3965500 2982500  7  4  1  15.1 1000 135  4.1 7 10.2  93    0    0 372 -390  0
3965500 2982500  7  4  2  14.5 1000 148  3.7 7 10.0  94    0    0 366 -389  0
3965500 2982500  7  4  3  14.4 1000 170  4.1 6  9.9  95    0    0 361 -389  0
3965500 2982500  7  4  4  14.8 1000 183  4.1 6  9.7  92    0    0 357 -388  0
3965500 2982500  7  4  5  14.5 1000 192  4.2 7  9.6  90    0    1 360 -388  0
3965500 2982500  7  4  6  14.2 1001 191  3.1 7  9.3  90    0   11 363 -388  0
3965500 2982500  7  4  7  14.6 1002 207  6.1 7  9.3  90    0   56 361 -388  0
3965500 2982500  7  4  8  14.9 1002 205  6.1 7  9.6  90    4  132 362 -389  0
3965500 2982500  7  4  9  14.9 1002 203  6.5 7  9.9  92    2  180 361 -391  0
3965500 2982500  7  4 10  15.5 1003 209  6.6 8 10.0  92    0  171 366 -395  0
3965500 2982500  7  4 11  15.3 1003 210  8.5 7 10.0  90    0  221 366 -398  0
3965500 2982500  7  4 12  16.5 1004 233  7.9 8 10.1  88    0  151 367 -409  0
3965500 2982500  7  4 13  15.8 1005 284 10.9 5  9.8  84    6  269 359 -419  0
3965500 2982500  7  4 14  16.6 1006 291 10.1 6  9.3  80   39  296 350 -422  0
3965500 2982500  7  4 15  15.3 1007 285  9.3 7  9.0  78    0  198 352 -426  0
3965500 2982500  7  4 16  15.7 1009 283 11.3 7  8.7  79   53  234 350 -425  0
3965500 2982500  7  4 17  16.4 1010 286 12.3 5  8.4  73   88  200 343 -421  0
3965500 2982500  7  4 18  15.4 1011 286 11.0 3  8.0  70  162  125 325 -414  0
3965500 2982500  7  4 19  15.1 1012 281  9.9 4  7.7  71  122   71 318 -405  0
3965500 2982500  7  4 20  14.4 1013 279  7.6 5  7.3  70   59   39 325 -396  0
3965500 2982500  7  4 21  13.8 1014 263  5.7 5  7.3  72    2   11 326 -386  0
3965500 2982500  7  4 22  13.5 1015 256  4.3 3  7.3  75    0    0 315 -379  0
3965500 2982500  7  4 23  12.8 1015 244  3.3 3  7.2  77    0    0 303 -374  0
3965500 2982500  7  4 24  12.7 1015 237  2.7 2  7.3  79    0    0 294 -371  0
3965500 2982500  7  5  1  12.0 1015 226  2.6 3  7.6  84    0    0 293 -370  0
3965500 2982500  7  5  2  10.9 1015 204  2.9 3  7.7  91    0    0 293 -373  0
3965500 2982500  7  5  3   9.9 1015 204  2.7 3  7.6  97    0    0 290 -376  0
3965500 2982500  7  5  4   9.8 1015 197  2.2 4  7.6 100    0    0 292 -377  0
3965500 2982500  7  5  5  11.2 1015 175  2.7 5  7.7  98    0    9 304 -377  0
3965500 2982500  7  5  6  12.7 1015 190  2.5 5  8.2  94    0   28 312 -377  0
3965500 2982500  7  5  7  13.1 1015 193  3.5 6  8.6  92   24  103 317 -381  0
3965500 2982500  7  5  8  15.4 1015 193  4.6 4  8.7  86  176  151 316 -389  0
3965500 2982500  7  5  9  16.3 1015 219  4.8 4  8.6  77  206  215 312 -398  0
3965500 2982500  7  5 10  16.8 1014 214  5.2 6  8.5  72  138  298 325 -408  0
3965500 2982500  7  5 11  18.1 1014 224  5.2 7  8.4  68  119  333 342 -419  0
3965500 2982500  7  5 12  19.2 1014 225  5.0 7  8.3  62  154  351 352 -433  0
3965500 2982500  7  5 13  19.6 1014 139  4.0 7  8.3  59  104  344 356 -441  0
3965500 2982500  7  5 14  19.7 1014 182  3.5 8  8.2  58   87  326 362 -431  0
3965500 2982500  7  5 15  19.9 1013 270  4.1 6  8.2  57    4  225 360 -430  0
3965500 2982500  7  5 16  18.3 1013 311  3.2 6  8.1  59    1  177 353 -438  0
3965500 2982500  7  5 17  19.2 1013  42  1.4 8  8.2  61    0  131 361 -436  0
3965500 2982500  7  5 18  19.0 1013  11  2.1 6  8.7  63   33  153 364 -428  0
3965500 2982500  7  5 19  18.2 1013  17  2.5 8  9.0  67    0   64 365 -418  0
3965500 2982500  7  5 20  16.4 1013 340  1.8 8  9.1  73    0   31 370 -412  0
3965500 2982500  7  5 21  15.2 1013   6  2.0 8  9.1  81    0    9 366 -406  0
3965500 2982500  7  5 22  14.9 1013  33  1.8 7  9.3  87    0    0 362 -403  0
3965500 2982500  7  5 23  14.2 1013  15  1.6 7  9.3  90    0    0 358 -401  0
3965500 2982500  7  5 24  14.1 1013 263  2.8 8  9.2  91    0    0 360 -399  0
3965500 2982500  7  6  1  13.8 1013 294  4.5 8  9.2  92    0    0 364 -397  0
3965500 2982500  7  6  2  13.5 1012 195  5.0 8  9.3  95    0    0 363 -395  0
3965500 2982500  7  6  3  13.5 1012 149  3.0 8  9.2  95    0    0 363 -394  0
3965500 2982500  7  6  4  13.5 1012 104  3.0 8  9.3  96    0    0 363 -392  0
3965500 2982500  7  6  5  13.4 1012 170  1.5 8  9.5  98    0    1 363 -390  0
3965500 2982500  7  6  6  13.9 1012 184  1.0 8  9.6  98    0   15 363 -390  0
3965500 2982500  7  6  7  14.5 1012 196  1.3 7 10.0  98    0   56 362 -393  0
3965500 2982500  7  6  8  15.3 1012 225  2.2 6 10.3  96    7  160 355 -398  0
3965500 2982500  7  6  9  16.1 1012 229  2.9 6 10.1  90   47  277 354 -405  0
3965500 2982500  7  6 10  16.9 1013 166  3.2 5  9.8  83   83  355 354 -413  0
3965500 2982500  7  6 11  17.3 1013 180  3.9 5  9.6  78   84  391 355 -421  0
3965500 2982500  7  6 12  18.3 1013 133  3.5 6  9.5  75   71  395 362 -427  0
3965500 2982500  7  6 13  18.2 1013  83  3.2 8  9.7  74    1  256 377 -436  0
3965500 2982500  7  6 14  18.2 1013 318  2.7 6  9.8  75    0  223 379 -441  0
3965500 2982500  7  6 15  18.4 1013 237  2.9 5 10.0  76    2  219 371 -440  0
3965500 2982500  7  6 16  18.5 1013 244  3.1 6 10.1  76    7  218 371 -436  0
3965500 2982500  7  6 17  18.6 1013 243  3.0 7 10.3  77    5  182 377 -426  0
3965500 2982500  7  6 18  18.4 1013 262  1.8 6 10.2  76   43  188 376 -417  0
3965500 2982500  7  6 19  17.3 1013 220  1.9 8 10.4  81    3   87 377 -413  0
3965500 2982500  7  6 20  16.4 1014 183  2.2 7 10.7  89    0   17 377 -409  0
3965500 2982500  7  6 21  15.9 1014 183  2.4 7 10.7  93    0    3 371 -405  0
3965500 2982500  7  6 22  15.6 1014 195  2.1 6 10.5  94    0    0 364 -400  0
3965500 2982500  7  6 23  14.9 1014 199  2.2 6 10.1  93    0    0 356 -398  0
3965500 2982500  7  6 24  14.5 1015 215  2.1 8  9.9  95    0    0 361 -396  0
3965500 2982500  7  7  1  14.5 1014 222  2.7 5  9.9  96    0    0 355 -394  0
3965500 2982500  7  7  2  14.1 1014 233  3.3 5  9.8  96    0    0 342 -393  0
3965500 2982500  7  7  3  13.6 1015 230  3.7 5  9.4  95    0    0 338 -391  0
3965500 2982500  7  7  4  13.4 1015 253  3.2 5  9.0  93    0    0 336 -389  0
3965500 2982500  7  7  5  13.3 1015 262  3.9 6  8.7  91    0    5 339 -386  0
3965500 2982500  7  7  6  13.5 1015 272  3.3 6  8.7  90   35   52 341 -387  0
3965500 2982500  7  7  7  14.3 1016 252  3.1 6  8.8  88   60  108 341 -392  0
3965500 2982500  7  7  8  14.8 1016 243  3.6 4  8.5  82  204  139 332 -401  0
3965500 2982500  7  7  9  16.0 1016 240  3.4 4  8.1  74  421  105 326 -413  0
3965500 2982500  7  7 10  17.1 1016 245  3.2 4  7.8  66  630   55 331 -426  0
3965500 2982500  7  7 11  17.3 1017 228  3.6 5  7.7  63  321  285 339 -432  0
3965500 2982500  7  7 12  18.2 1017 233  3.8 6  7.9  63  108  344 349 -441  0
3965500 2982500  7  7 13  18.0 1017 240  4.0 7  8.0  62  128  348 357 -447  0
3965500 2982500  7  7 14  18.5 1017 273  4.1 6  8.0  61  104  331 359 -445  0
3965500 2982500  7  7 15  18.7 1017 242  4.7 6  8.1  61   35  268 356 -446  0
3965500 2982500  7  7 16  18.1 1017 233  4.9 6  8.3  63    5  196 357 -443  0
3965500 2982500  7  7 17  17.5 1017 207  4.2 8  8.8  69    1  152 362 -437  0
3965500 2982500  7  7 18  17.3 1017 236  3.6 7  9.4  76    2  119 365 -432  0
3965500 2982500  7  7 19  17.1 1017 239  2.1 7  9.8  80   13   91 361 -425  0
3965500 2982500  7  7 20  16.5 1017  26  1.2 7 10.0  84    5   43 359 -417  0
3965500 2982500  7  7 21  15.6 1016  66  1.5 6  9.9  87    0    7 352 -409  0
3965500 2982500  7  7 22  15.0 1017 153  1.8 7  9.8  90    0    0 350 -403  0
3965500 2982500  7  7 23  15.3 1016 152  2.3 7  9.7  90    0    0 352 -400  0
3965500 2982500  7  7 24  14.8 1017 140  1.9 4  9.5  89    0    0 340 -399  0
3965500 2982500  7  8  1  14.0 1016 154  2.0 5  9.2  90    0    0 332 -397  0
3965500 2982500  7  8  2  14.2 1016 143  3.1 6  9.2  91    0    0 338 -394  0
3965500 2982500  7  8  3  14.6 1016 157  2.7 6  9.2  90    0    0 344 -390  0
3965500 2982500  7  8  4  14.3 1016 154  3.5 6  9.3  90    0    0 344 -388  0
3965500 2982500  7  8  5  14.5 1015 163  3.1 6  9.3  91    0   11 345 -386  0
3965500 2982500  7  8  6  14.9 1015 151  3.2 6  9.4  90    0   22 346 -387  0
3965500 2982500  7  8  7  15.8 1015 155  3.5 7  9.6  88    8   95 351 -392  0
3965500 2982500  7  8  8  17.6 1015 151  4.0 5  9.7  82  101  194 350 -404  0
3965500 2982500  7  8  9  19.6 1015 146  4.0 4  9.7  72  304  209 348 -419  0
3965500 2982500  7  8 10  21.4 1014 157  4.9 3  9.9  66  335  270 349 -434  0
3965500 2982500  7  8 11  22.8 1014 148  5.2 3 10.2  62  365  314 350 -449  0
