Koordinatensystem : Lambert konform konisch
Rechtswert        : 3899500 Meter
Hochwert          : 2965500 Meter
Hoehenlage        : -1 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3899500 2965500  6 24 22  12.9 1020 260  6.4 3  7.6  81    0    0 305 -376  0
3899500 2965500  6 24 23  12.6 1021 260  7.2 1  7.4  81    0    0 294 -371  0
3899500 2965500  6 24 24  12.3 1021 257  6.9 1  7.4  83    0    0 287 -368  0
3899500 2965500  6 25  1  12.0 1021 254  6.7 3  7.3  83    0    0 293 -365  0
3899500 2965500  6 25  2  11.5 1022 246  7.0 2  7.1  83    0    0 295 -363  0
3899500 2965500  6 25  3  10.9 1022 252  6.3 1  7.0  85    0    0 286 -361  0
3899500 2965500  6 25  4  11.2 1021 253  6.8 2  7.1  87    0    0 287 -359  0
3899500 2965500  6 25  5  11.0 1021 249  6.5 3  7.1  87    9   20 296 -358  0
3899500 2965500  6 25  6  12.3 1021 247  5.6 2  7.3  86   45   64 299 -360  0
3899500 2965500  6 25  7  13.5 1022 255  5.7 4  7.5  81   60  127 306 -368  0
3899500 2965500  6 25  8  13.8 1022 234  5.4 4  7.5  77  180  173 317 -379  0
3899500 2965500  6 25  9  15.0 1022 240  3.8 5  7.5  74  349  178 325 -389  0
3899500 2965500  6 25 10  15.9 1022 219  4.8 6  7.4  69  267  285 339 -398  0
3899500 2965500  6 25 11  15.9 1022 223  5.1 7  7.6  68   86  337 352 -404  0
3899500 2965500  6 25 12  16.0 1022 226  4.8 6  8.1  72   38  320 356 -408  0
3899500 2965500  6 25 13  16.2 1021 225  6.1 7  8.3  73    0  178 361 -407  0
3899500 2965500  6 25 14  14.6 1021 237  7.6 7  8.3  76    0  173 365 -407  0
3899500 2965500  6 25 15  15.5 1021 231  6.9 7  8.1  77    8  236 364 -404  0
3899500 2965500  6 25 16  16.0 1021 238  6.8 7  8.1  73    8  218 367 -403  0
3899500 2965500  6 25 17  15.3 1021 249  7.9 7  8.3  76   11  186 369 -406  0
3899500 2965500  6 25 18  14.7 1021 223  7.8 7  8.6  81    6  133 368 -403  0
3899500 2965500  6 25 19  13.6 1021 210  5.4 8  8.7  87    0   56 371 -399  0
3899500 2965500  6 25 20  13.2 1020 196  5.8 8  8.9  93    0   25 374 -396  0
3899500 2965500  6 25 21  13.2 1020 177  4.2 8  8.9  95    0    2 374 -394  0
3899500 2965500  6 25 22  13.2 1020 178  3.7 8  9.0  95    0    0 374 -392  0
3899500 2965500  6 25 23  13.2 1020 191  3.0 8  9.0  95    0    0 375 -390  0
3899500 2965500  6 25 24  13.8 1020 217  4.6 8  9.3  96    0    0 376 -390  0
3899500 2965500  6 26  1  14.5 1020 238  4.6 8  9.9  98    0    0 378 -390  0
3899500 2965500  6 26  2  15.0 1020 242  4.8 8 10.3  99    0    0 381 -391  0
3899500 2965500  6 26  3  15.6 1020 240  5.1 8 10.7  98    0    0 383 -392  0
3899500 2965500  6 26  4  15.9 1020 251  5.4 8 10.9  98    0    0 386 -393  0
3899500 2965500  6 26  5  16.0 1020 252  5.0 8 11.0  97    0    3 387 -394  0
3899500 2965500  6 26  6  16.1 1020 267  4.5 7 11.0  97    0   20 382 -395  0
3899500 2965500  6 26  7  16.5 1021 280  5.2 7 11.0  95    0   56 377 -399  0
3899500 2965500  6 26  8  16.5 1021 287  5.5 7 10.9  94    3  143 377 -405  0
3899500 2965500  6 26  9  16.2 1021 305  5.1 6 10.7  92   55  258 371 -411  0
3899500 2965500  6 26 10  16.6 1022 294  4.8 6 10.4  90  167  317 368 -416  0
3899500 2965500  6 26 11  16.8 1022 307  5.3 4 10.3  87  313  329 360 -419  0
3899500 2965500  6 26 12  17.4 1022 311  4.5 3 10.4  86  406  323 350 -423  0
3899500 2965500  6 26 13  18.8 1023 317  4.5 4 10.3  80  474  301 354 -432  0
3899500 2965500  6 26 14  19.3 1023 326  4.7 4 10.1  74  530  254 362 -441  0
3899500 2965500  6 26 15  19.5 1023 330  4.5 3 10.4  74  613  159 361 -447  0
3899500 2965500  6 26 16  19.8 1023 338  4.3 1 10.9  76  584  115 352 -453  0
3899500 2965500  6 26 17  19.8 1023 348  4.6 2 10.8  76  464  104 348 -453  0
3899500 2965500  6 26 18  19.8 1023 353  4.5 2 10.9  76  316  100 352 -448  0
3899500 2965500  6 26 19  19.7 1023 356  3.8 1 11.3  79  181   83 347 -439  0
3899500 2965500  6 26 20  18.7 1023  24  3.7 2 11.4  82   72   54 344 -428  0
3899500 2965500  6 26 21  17.7 1023  14  2.5 0 11.1  86    7   11 335 -416  0
3899500 2965500  6 26 22  17.3 1023  21  1.3 0 10.6  85    0    0 324 -406  0
3899500 2965500  6 26 23  16.9 1023  65  1.2 0 10.2  84    0    0 320 -400  0
3899500 2965500  6 26 24  15.8 1023  86  1.8 0  9.9  86    0    0 316 -397  0
3899500 2965500  6 27  1  15.8 1023 100  2.6 1  9.8  88    0    0 316 -396  0
3899500 2965500  6 27  2  15.7 1023  98  3.0 1  9.9  89    0    0 316 -396  0
3899500 2965500  6 27  3  15.4 1023 107  2.6 1  9.8  90    0    0 315 -396  0
3899500 2965500  6 27  4  15.1 1023 113  3.0 1  9.8  91    0    0 313 -396  0
3899500 2965500  6 27  5  15.3 1023 108  2.9 1  9.8  92    9   20 312 -396  0
3899500 2965500  6 27  6  16.8 1023 132  3.7 0  9.9  87   68   64 310 -399  0
3899500 2965500  6 27  7  19.0 1022 148  4.3 1 10.0  78  183   96 314 -406  0
3899500 2965500  6 27  8  21.1 1022 139  3.8 1 10.3  70  313  119 323 -419  0
3899500 2965500  6 27  9  22.5 1022 135  4.8 2 10.8  66  456  127 333 -435  0
3899500 2965500  6 27 10  23.4 1022 141  5.6 2 11.0  63  579  133 342 -454  0
3899500 2965500  6 27 11  24.6 1022 136  5.7 1 11.0  59  674  138 346 -472  0
3899500 2965500  6 27 12  25.5 1021 147  6.0 0 10.9  55  732  141 350 -488  0
3899500 2965500  6 27 13  26.0 1021 130  6.3 0 10.7  52  760  134 352 -501  0
3899500 2965500  6 27 14  26.4 1020 132  5.5 0 10.4  49  738  131 355 -510  0
3899500 2965500  6 27 15  27.1 1020 136  5.8 1 10.3  47  678  126 360 -513  0
3899500 2965500  6 27 16  27.6 1020 123  6.4 1 10.5  46  575  122 364 -512  0
3899500 2965500  6 27 17  27.5 1019 127  5.6 1 10.4  45  450  113 365 -506  0
3899500 2965500  6 27 18  27.2 1019 126  6.0 1 10.3  45  315  102 363 -497  0
3899500 2965500  6 27 19  26.7 1018 127  5.0 3 10.3  47   64  112 363 -485  0
3899500 2965500  6 27 20  25.8 1018 126  4.7 2 10.4  49   16   49 362 -472  0
3899500 2965500  6 27 21  24.1 1018 125  4.4 1 10.5  54    4   11 357 -462  0
3899500 2965500  6 27 22  22.7 1019 105  4.7 2 10.8  60    0    0 353 -453  0
3899500 2965500  6 27 23  21.6 1019 113  4.5 2 10.8  65    0    0 350 -446  0
3899500 2965500  6 27 24  21.1 1019 117  4.7 2 10.6  67    0    0 346 -440  0
3899500 2965500  6 28  1  20.7 1019 123  5.3 1 10.3  67    0    0 343 -434  0
3899500 2965500  6 28  2  19.9 1019 135  4.8 1 10.2  68    0    0 339 -431  0
3899500 2965500  6 28  3  19.2 1018 128  4.8 1 10.1  71    0    0 337 -430  0
3899500 2965500  6 28  4  18.7 1018 112  4.6 2 10.0  73    0    0 337 -429  0
3899500 2965500  6 28  5  18.7 1018 118  5.0 2  9.9  74    2   18 337 -427  0
3899500 2965500  6 28  6  19.2 1018 118  5.9 1  9.8  72   54   65 336 -425  0
3899500 2965500  6 28  7  20.3 1018 123  5.8 3 10.0  69  124  120 337 -429  0
3899500 2965500  6 28  8  22.0 1018 126  5.7 3 10.2  65  294  129 344 -437  0
3899500 2965500  6 28  9  23.5 1018 126  6.4 3 10.4  60  405  157 350 -452  0
3899500 2965500  6 28 10  24.5 1018 127  5.6 3 10.6  57  482  195 356 -470  0
3899500 2965500  6 28 11  26.0 1018 119  5.6 2 10.9  54  632  165 360 -489  0
3899500 2965500  6 28 12  27.1 1017 127  6.0 2 10.7  49  726  147 365 -508  0
3899500 2965500  6 28 13  28.4 1017 122  5.1 1 10.6  46  744  146 369 -529  0
3899500 2965500  6 28 14  29.3 1017 134  5.7 1 10.6  43  727  139 374 -546  0
3899500 2965500  6 28 15  29.3 1017 128  5.8 1 10.5  41  624  157 377 -555  0
3899500 2965500  6 28 16  30.1 1016 148  7.7 1 10.6  41  559  132 382 -557  0
3899500 2965500  6 28 17  29.9 1015 144  6.1 1 10.6  40  416  132 385 -555  0
3899500 2965500  6 28 18  29.6 1015 140  5.7 1 10.7  41  247  132 384 -546  0
3899500 2965500  6 28 19  28.7 1014 122  5.0 1 10.5  42  140   96 383 -528  0
3899500 2965500  6 28 20  27.4 1014 104  3.8 1 10.1  43   56   55 378 -502  0
3899500 2965500  6 28 21  25.4 1014 119  4.8 2 10.5  49    6   12 375 -475  0
3899500 2965500  6 28 22  23.8 1014 140  4.7 3 10.7  55    0    0 372 -459  0
3899500 2965500  6 28 23  23.4 1014 137  6.9 5 10.3  56    0    0 374 -457  0
3899500 2965500  6 28 24  22.8 1015 121  4.3 7 10.1  57    0    0 381 -463  0
3899500 2965500  6 29  1  22.3 1015 144  4.4 6 10.0  58    0    0 381 -466  0
3899500 2965500  6 29  2  21.3 1015 119  4.8 4  9.9  60    0    0 372 -463  0
3899500 2965500  6 29  3  20.0 1015 128  3.6 5  9.9  65    0    0 368 -461  0
3899500 2965500  6 29  4  19.4 1014 234  3.6 5 10.4  73    0    0 370 -460  0
3899500 2965500  6 29  5  19.8 1015  88  2.8 6 10.6  74    0    3 371 -459  0
3899500 2965500  6 29  6  19.3 1015 184  2.8 7 10.8  76    0   20 374 -451  0
3899500 2965500  6 29  7  19.7 1015 199  2.6 6 11.6  82    0   66 373 -441  0
3899500 2965500  6 29  8  20.9 1015   3  3.2 7 12.2  82    0  107 376 -438  0
3899500 2965500  6 29  9  21.4 1014  20  2.1 7 12.7  80    0  161 382 -436  0
3899500 2965500  6 29 10  21.1 1014 323  1.8 8 13.1  82    0  192 386 -434  0
3899500 2965500  6 29 11  21.0 1014 208  2.3 8 13.1  84    3  244 390 -438  0
3899500 2965500  6 29 12  23.0 1014 226  3.9 7 13.2  80   28  301 392 -441  0
3899500 2965500  6 29 13  23.3 1014 261  7.2 6 13.6  76  228  335 391 -439  0
3899500 2965500  6 29 14  23.4 1015 270  6.9 7 13.4  74   53  310 393 -435  0
3899500 2965500  6 29 15  22.0 1015 284  7.1 7 13.4  77    0  159 396 -426  0
3899500 2965500  6 29 16  18.5 1015 287 10.6 7 12.6  85    0  149 386 -423  0
3899500 2965500  6 29 17  17.3 1016 300 12.8 8 11.4  89    0   79 379 -422  0
3899500 2965500  6 29 18  16.5 1017 305 13.2 8 10.8  90    0   42 380 -418  0
3899500 2965500  6 29 19  15.9 1017 300 12.4 8 10.4  90    0   25 379 -414  0
3899500 2965500  6 29 20  15.9 1017 309 11.9 8  9.9  88    0   12 379 -410  0
3899500 2965500  6 29 21  15.9 1018 314 11.0 8  9.4  84    0    2 378 -406  0
3899500 2965500  6 29 22  15.9 1018 322 10.0 7  9.1  81    0    0 373 -403  0
3899500 2965500  6 29 23  15.3 1019 312  8.2 7  8.9  80    0    0 365 -401  0
3899500 2965500  6 29 24  15.1 1019 316 10.7 8  8.7  81    0    0 369 -400  0
3899500 2965500  6 30  1  13.9 1019 312 10.8 8  8.4  82    0    0 370 -398  0
3899500 2965500  6 30  2  13.8 1019 319  9.4 8  8.0  81    0    0 366 -397  0
3899500 2965500  6 30  3  13.9 1019 307 13.2 8  7.8  79    0    0 366 -397  0
3899500 2965500  6 30  4  14.0 1018 322 10.0 8  7.8  79    0    0 367 -396  0
3899500 2965500  6 30  5  14.0 1018 312  9.8 7  7.8  79    0    4 364 -395  0
3899500 2965500  6 30  6  14.0 1018 315  9.1 7  8.0  80    0   13 360 -394  0
3899500 2965500  6 30  7  14.2 1019 313  9.7 7  7.9  79    0   34 361 -395  0
3899500 2965500  6 30  8  14.5 1019 317 10.3 7  7.9  77    0  106 359 -401  0
3899500 2965500  6 30  9  14.6 1019 325 13.0 6  7.8  76    3  189 352 -410  0
3899500 2965500  6 30 10  15.1 1020 318 12.3 6  7.6  73   55  284 347 -421  0
3899500 2965500  6 30 11  16.0 1020 318 11.9 6  7.6  70  220  308 349 -431  0
3899500 2965500  6 30 12  16.5 1020 312 11.3 5  7.7  67  236  326 346 -438  0
3899500 2965500  6 30 13  17.0 1021 311 10.7 6  7.4  62   84  333 346 -443  0
3899500 2965500  6 30 14  16.4 1021 314  9.7 6  7.6  64   64  314 351 -446  0
3899500 2965500  6 30 15  16.6 1021 320 10.1 4  7.9  68  142  298 342 -445  0
3899500 2965500  6 30 16  17.0 1021 318  9.2 2  8.1  68  358  192 326 -441  0
3899500 2965500  6 30 17  16.9 1020 306  8.9 2  8.3  69  439   89 317 -435  0
3899500 2965500  6 30 18  16.1 1020 324  6.5 2  8.2  70  297   71 315 -427  0
3899500 2965500  6 30 19  15.7 1020 304  7.9 2  8.1  72  176   57 313 -418  0
3899500 2965500  6 30 20  14.8 1020 297  6.1 2  8.1  75   70   40 315 -408  0
3899500 2965500  6 30 21  14.0 1020 287  5.6 1  8.0  78    5    9 305 -399  0
3899500 2965500  6 30 22  13.3 1020 281  4.9 1  7.9  81    0    0 286 -392  0
3899500 2965500  6 30 23  13.0 1020 243  4.4 2  7.9  83    0    0 281 -389  0
3899500 2965500  6 30 24  13.1 1021 198  4.2 2  8.0  85    0    0 293 -387  0
3899500 2965500  7  1  1  13.3 1019 145  4.0 3  8.2  86    0    0 330 -392  0
3899500 2965500  7  1  2  13.5 1019 105  4.0 4  8.3  86    0    0 329 -391  0
3899500 2965500  7  1  3  10.6 1019 125  5.9 5  7.4  90    0    0 324 -389  0
3899500 2965500  7  1  4  10.5 1018 132  5.8 5  7.4  90    0    0 323 -389  0
3899500 2965500  7  1  5  13.6 1018 100  4.4 4  8.4  88    0    7 327 -391  0
3899500 2965500  7  1  6  13.9 1018 111  4.3 3  8.4  88   13   57 324 -395  0
3899500 2965500  7  1  7  15.5 1018 129  3.8 3  8.6  82   64  124 324 -398  0
3899500 2965500  7  1  8  17.8 1017 100  4.3 4  8.5  72   71  194 334 -403  0
3899500 2965500  7  1  9  20.0 1017 111  3.9 5  8.2  60  135  261 348 -408  0
3899500 2965500  7  1 10  21.6 1017 128  4.3 5  8.2  54  203  313 360 -416  0
3899500 2965500  7  1 11  23.4 1017 151  4.0 5  8.9  52  226  356 369 -427  0
3899500 2965500  7  1 12  24.4 1017 183  3.8 5  9.6  52  248  385 378 -442  0
3899500 2965500  7  1 13  25.3 1016 178  3.0 6  9.6  49  224  399 386 -461  0
3899500 2965500  7  1 14  25.9 1016 201  3.6 5 10.0  48  285  372 390 -477  0
3899500 2965500  7  1 15  26.2 1015 172  3.5 6 10.0  48  148  357 392 -484  0
3899500 2965500  7  1 16  26.6 1015 140  4.2 5  9.8  46  166  310 392 -484  0
3899500 2965500  7  1 17  26.4 1014 132  5.0 4 10.1  47  162  248 384 -480  0
3899500 2965500  7  1 18  27.0 1014 132  3.5 5 10.3  47   32  175 383 -473  0
3899500 2965500  7  1 19  26.5 1014 147  3.3 4 10.4  47   11  100 381 -465  0
3899500 2965500  7  1 20  25.2 1014 150  2.7 5 10.8  52    7   47 376 -456  0
3899500 2965500  7  1 21  24.3 1014 117  1.8 5 11.2  57    2   12 375 -447  0
3899500 2965500  7  1 22  22.0 1014 317  2.0 6 12.1  68    0    0 374 -441  0
3899500 2965500  7  1 23  20.6 1014  41  3.6 6 12.9  81    0    0 372 -438  0
3899500 2965500  7  1 24  20.0 1014 289  1.7 6 12.7  84    0    0 370 -437  0
3899500 2965500  7  2  1  19.1 1014 346  1.4 7 12.4  87    0    0 370 -436  0
3899500 2965500  7  2  2  18.5 1014 344  1.0 8 12.1  88    0    0 373 -433  0
3899500 2965500  7  2  3  18.4 1014 139  1.7 8 11.6  87    0    0 374 -428  0
3899500 2965500  7  2  4  18.2 1014 128  3.2 8 11.4  86    0    0 372 -424  0
3899500 2965500  7  2  5  18.4 1014 132  3.4 7 11.2  85    2   14 368 -423  0
3899500 2965500  7  2  6  19.7 1014 147  3.7 5 11.2  81    8   52 363 -424  0
3899500 2965500  7  2  7  22.0 1014 162  3.7 5 11.3  73   45  121 362 -428  0
3899500 2965500  7  2  8  24.7 1014 178  3.7 5 11.3  63  119  188 369 -436  0
3899500 2965500  7  2  9  26.7 1014 194  3.9 5 11.5  56  213  241 377 -450  0
3899500 2965500  7  2 10  28.6 1014 187  3.8 5 11.7  50  324  268 385 -467  0
3899500 2965500  7  2 11  30.1 1014 194  4.9 6 11.3  44  437  270 394 -486  0
3899500 2965500  7  2 12  31.4 1015 207  5.2 5 10.7  39  465  291 400 -503  0
3899500 2965500  7  2 13  32.2 1015 186  4.8 5 10.0  34  434  318 401 -519  0
3899500 2965500  7  2 14  32.4 1015 226  4.6 4  9.1  30  411  314 400 -529  0
3899500 2965500  7  2 15  32.6 1015 122  4.2 3  8.8  29  436  261 396 -530  0
3899500 2965500  7  2 16  32.6 1015 180  5.4 4  9.1  30  271  277 398 -517  0
3899500 2965500  7  2 17  32.6 1014 157  3.8 4  9.3  30  107  249 399 -499  0
3899500 2965500  7  2 18  32.0 1014 130  3.6 4  9.2  30   80  182 397 -485  0
3899500 2965500  7  2 19  30.6 1014 103  3.5 4  9.4  33   37  115 393 -472  0
3899500 2965500  7  2 20  29.8 1014 113  2.2 4  9.7  36   11   49 390 -458  0
3899500 2965500  7  2 21  27.4 1014 132  2.3 3 10.2  42    0    3 385 -446  0
3899500 2965500  7  2 22  24.8 1015 143  3.5 4 10.9  51    0    0 378 -437  0
3899500 2965500  7  2 23  24.0 1015 127  3.4 4 10.9  57    0    0 375 -431  0
3899500 2965500  7  2 24  23.6 1015 106  3.6 3 10.6  57    0    0 371 -427  0
3899500 2965500  7  3  1  24.6 1016 141  4.5 3 10.5  56    0    0 369 -426  0
3899500 2965500  7  3  2  23.4 1015 133  4.8 3 10.7  57    0    0 368 -426  0
3899500 2965500  7  3  3  22.5 1015 126  3.7 2 10.8  62    0    0 359 -424  0
3899500 2965500  7  3  4  22.0 1015 104  4.2 2 10.6  63    0    0 351 -420  0
3899500 2965500  7  3  5  21.5 1015 147  3.4 2 10.5  65    0   11 347 -417  0
3899500 2965500  7  3  6  22.2 1015 148  4.5 2 10.6  65   30   63 346 -417  0
3899500 2965500  7  3  7  23.5 1015 179  3.2 1 11.1  63  118  117 347 -424  0
3899500 2965500  7  3  8  25.6 1016 129  3.8 1 11.4  59  232  156 351 -437  0
3899500 2965500  7  3  9  27.1 1016 133  3.6 2 11.2  52  331  196 360 -452  0
3899500 2965500  7  3 10  28.9 1016 137  3.8 2 11.2  47  428  225 371 -470  0
3899500 2965500  7  3 11  30.8 1015 131  4.0 2 11.3  43  491  253 381 -488  0
3899500 2965500  7  3 12  32.0 1015 153  4.8 2 10.5  36  549  260 389 -502  0
3899500 2965500  7  3 13  32.9 1015 168  4.7 2  9.7  32  558  266 396 -515  0
3899500 2965500  7  3 14  33.5 1015 166  5.1 2  9.6  30  420  322 403 -527  0
3899500 2965500  7  3 15  33.2 1015 166  4.2 3 10.0  31  358  311 407 -527  0
3899500 2965500  7  3 16  30.4 1014 261  5.2 3 11.8  40  331  262 406 -514  0
3899500 2965500  7  3 17  22.3 1014 341 10.3 3 13.4  62  295  198 384 -492  0
3899500 2965500  7  3 18  23.5 1015 354  7.3 4 13.2  75   59  186 371 -472  0
3899500 2965500  7  3 19  21.3 1015   3 10.4 7 12.9  76    0   53 379 -457  0
3899500 2965500  7  3 20  20.7 1016 342  7.3 7 12.9  82    0   21 384 -448  0
3899500 2965500  7  3 21  20.3 1017 308  8.0 7 13.0  86    0    3 382 -442  0
3899500 2965500  7  3 22  19.6 1018 355  4.8 7 13.3  91    0    0 382 -437  0
3899500 2965500  7  3 23  19.5 1018 346  4.0 7 13.1  92    0    0 380 -430  0
3899500 2965500  7  3 24  19.8 1018   7  4.6 8 13.3  93    0    0 385 -425  0
3899500 2965500  7  4  1  18.8 1018 301  8.1 8 13.3  94    0    0 388 -426  0
3899500 2965500  7  4  2  18.8 1019 307  7.6 8 12.9  94    0    0 385 -430  0
3899500 2965500  7  4  3  18.8 1019 307  6.5 8 12.7  93    0    0 384 -432  0
3899500 2965500  7  4  4  18.6 1019 335  5.9 7 12.5  93    0    0 377 -428  0
3899500 2965500  7  4  5  18.4 1019 333  4.4 7 12.3  92    2   15 370 -422  0
3899500 2965500  7  4  6  18.2 1019 311  6.1 7 12.0  92   13   57 369 -418  0
3899500 2965500  7  4  7  18.8 1019 332  4.8 3 11.9  89  105  120 352 -422  0
3899500 2965500  7  4  8  19.1 1020 336  5.3 1 11.7  85  267  138 333 -429  0
3899500 2965500  7  4  9  19.8 1020 326  5.8 1 11.3  80  405  154 334 -437  0
3899500 2965500  7  4 10  20.2 1020 347  5.0 1 10.9  75  520  169 343 -448  0
3899500 2965500  7  4 11  20.4 1020 312  4.8 0 10.3  69  614  176 345 -458  0
3899500 2965500  7  4 12  21.0 1020 308  5.1 0  9.6  63  680  176 346 -464  0
3899500 2965500  7  4 13  20.9 1020 322  4.3 1  9.3  60  695  178 351 -478  0
3899500 2965500  7  4 14  21.8 1020 296  4.6 1  8.6  54  669  177 356 -489  0
3899500 2965500  7  4 15  22.0 1020 323  5.8 1  7.9  49  611  168 359 -485  0
3899500 2965500  7  4 16  21.9 1019 335  6.3 1  8.7  53  513  160 358 -479  0
3899500 2965500  7  4 17  21.9 1019 324  4.0 2  9.9  60  407  139 358 -472  0
3899500 2965500  7  4 18  22.6 1018 346  4.3 1  9.4  56  282  118 356 -461  0
3899500 2965500  7  4 19  22.0 1018  16  4.0 1  8.5  51  150   96 350 -449  0
3899500 2965500  7  4 20  21.5 1017  48  3.7 2  8.4  52   37   57 350 -439  0
3899500 2965500  7  4 21  20.0 1017  77  4.4 3  8.3  54    0    3 353 -433  0
3899500 2965500  7  4 22  19.8 1017  77  3.2 5  8.0  56    0    0 358 -428  0
3899500 2965500  7  4 23  19.1 1017  89  1.9 5  8.0  57    0    0 363 -423  0
3899500 2965500  7  4 24  18.9 1018 273  2.2 5  8.5  62    0    0 363 -419  0
3899500 2965500  7  5  1  18.0 1018 272  3.0 5  8.9  67    0    0 364 -411  0
3899500 2965500  7  5  2  18.1 1018 245  2.0 4  9.0  70    0    0 361 -402  0
3899500 2965500  7  5  3  17.9 1018 245  3.2 3  9.3  72    0    0 356 -397  0
3899500 2965500  7  5  4  16.5 1018 242  3.4 2  9.2  76    0    0 348 -395  0
3899500 2965500  7  5  5  16.9 1017 236  4.3 3  9.1  76    2   13 345 -398  0
3899500 2965500  7  5  6  17.1 1017 228  4.5 3  9.2  76   70   53 347 -402  0
3899500 2965500  7  5  7  18.3 1017 223  4.7 2  9.5  75  168   82 345 -406  0
3899500 2965500  7  5  8  18.6 1017 249  4.0 6  9.8  74   29  174 358 -410  0
3899500 2965500  7  5  9  19.5 1017 231  4.0 6 10.0  73  111  241 376 -414  0
3899500 2965500  7  5 10  20.6 1018 229  4.5 5 10.5  71  509  142 377 -416  0
3899500 2965500  7  5 11  21.4 1018 269  5.0 6 11.0  71  482  219 383 -418  0
3899500 2965500  7  5 12  21.9 1018 268  5.3 7 11.3  70  201  355 393 -418  0
3899500 2965500  7  5 13  21.6 1018 260  4.7 6 11.3  69   38  325 394 -419  0
3899500 2965500  7  5 14  20.1 1018 299  5.0 7 11.6  75    3  235 392 -434  0
3899500 2965500  7  5 15  20.3 1018 317  7.5 7 11.8  80   30  280 392 -446  0
3899500 2965500  7  5 16  19.6 1018 332  6.2 8 11.4  78    0  162 392 -448  0
3899500 2965500  7  5 17  19.5 1018 326  7.9 7 10.9  77    5  171 388 -447  0
3899500 2965500  7  5 18  18.8 1018 343  6.5 7 10.5  76   10  138 381 -438  0
3899500 2965500  7  5 19  18.2 1018 326  6.5 6  9.8  74   26  106 372 -428  0
3899500 2965500  7  5 20  18.3 1019 323  6.3 6  9.0  69   22   49 364 -417  0
3899500 2965500  7  5 21  17.3 1019 307  5.8 5  8.5  67    4   12 356 -408  0
3899500 2965500  7  5 22  17.2 1019 301  6.5 2  8.5  69    0    0 339 -401  0
3899500 2965500  7  5 23  15.9 1020 264  5.7 2  8.7  74    0    0 323 -395  0
3899500 2965500  7  5 24  15.6 1020 253  5.3 4  8.7  79    0    0 327 -391  0
3899500 2965500  7  6  1  15.1 1020 270  5.6 5  8.8  81    0    0 336 -387  0
3899500 2965500  7  6  2  14.7 1020 272  5.6 5  8.8  84    0    0 338 -384  0
3899500 2965500  7  6  3  14.4 1020 270  6.0 5  8.8  85    0    0 336 -381  0
3899500 2965500  7  6  4  14.2 1020 272  5.9 5  8.8  87    0    0 334 -381  0
3899500 2965500  7  6  5  14.6 1020 272  5.4 6  8.8  86    3   14 338 -383  0
3899500 2965500  7  6  6  15.0 1020 264  6.7 6  8.7  83   16   56 341 -385  0
3899500 2965500  7  6  7  16.4 1021 259  7.0 5  8.5  77   42  120 337 -391  0
3899500 2965500  7  6  8  16.8 1021 276  6.2 2  8.6  73  279  124 318 -400  0
3899500 2965500  7  6  9  17.6 1021 290  7.1 6  8.6  70  101  253 321 -407  0
3899500 2965500  7  6 10  16.0 1021 292  6.9 7  8.8  74    7  232 336 -413  0
3899500 2965500  7  6 11  17.9 1021 290 10.9 6  9.2  76   24  297 337 -415  0
3899500 2965500  7  6 12  18.6 1022 308  8.2 4  9.3  72  223  376 334 -421  0
3899500 2965500  7  6 13  18.7 1022 302  8.8 3  9.2  69  260  383 330 -431  0
3899500 2965500  7  6 14  19.1 1022 310  9.5 3  9.1  68  270  366 331 -432  0
3899500 2965500  7  6 15  18.9 1022 310 11.0 3  9.0  66  254  336 333 -432  0
3899500 2965500  7  6 16  18.4 1022 318 10.0 3  8.9  66  346  241 332 -431  0
