Koordinatensystem : Lambert konform konisch
Rechtswert        : 3872500 Meter
Hochwert          : 2942500 Meter
Hoehenlage        : 13 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3872500 2942500  6 12  7  17.8 1006 251  3.7 5 11.3  89    8   90 359 -418  3
3872500 2942500  6 12  8  18.2 1006 210  4.0 5 11.4  88   43  169 355 -425  3
3872500 2942500  6 12  9  17.9 1006 229  4.2 7 11.1  84  145  217 363 -431  3
3872500 2942500  6 12 10  18.3 1006 211  4.0 8 10.6  81   73  283 376 -438  3
3872500 2942500  6 12 11  18.4 1006 227  4.1 8 10.4  78   46  304 381 -454  3
3872500 2942500  6 12 12  20.2 1007 220  4.0 6 10.5  74  294  275 380 -462  3
3872500 2942500  6 12 13  21.6 1007 204  4.6 5 10.6  68  453  216 375 -457  3
3872500 2942500  6 12 14  22.6 1007 236  3.4 6 10.6  63  283  273 379 -462  3
3872500 2942500  6 12 15  22.9 1007 267  5.1 7 10.5  60   33  264 385 -467  3
3872500 2942500  6 12 16  23.9 1008 230  2.9 5 10.3  57  198  228 383 -468  3
3872500 2942500  6 12 17  22.3 1007  53  3.6 5 10.1  57  181  175 374 -471  3
3872500 2942500  6 12 18  21.3 1007 351  3.7 6 10.1  62   51  145 371 -459  3
3872500 2942500  6 12 19  19.7 1006 320  3.1 4 10.4  68   49   89 364 -442  3
3872500 2942500  6 12 20  18.3 1006 344  3.7 7 10.7  77    0   32 364 -433  3
3872500 2942500  6 12 21  17.4 1006  17  3.4 7 10.8  84    0    5 374 -426  3
3872500 2942500  6 12 22  15.9 1007  18  3.2 6 10.7  90    0    0 365 -421  3
3872500 2942500  6 12 23  15.1 1007  18  2.3 5 10.4  94    0    0 351 -418  3
3872500 2942500  6 12 24  15.5 1007  72  3.1 6 10.3  93    0    0 351 -416  3
3872500 2942500  6 13  1  14.7 1007  76  1.4 6 10.4  96    0    0 356 -414  3
3872500 2942500  6 13  2  14.5 1007 108  1.5 6 10.4  99    0    0 353 -413  3
3872500 2942500  6 13  3  13.8 1006  23  0.1 6 10.1 100    0    0 350 -412  3
3872500 2942500  6 13  4  13.7 1006  91  3.4 6  9.9 100    0    0 347 -411  3
3872500 2942500  6 13  5  14.2 1006 100  1.2 7 10.0  99    0   11 353 -409  3
3872500 2942500  6 13  6  15.4 1006 110  1.1 7 10.4  98    9   53 362 -407  3
3872500 2942500  6 13  7  15.9 1005 144  1.7 7 11.0  98    2   85 367 -409  3
3872500 2942500  6 13  8  17.7 1005 148  2.2 6 11.2  92   15  169 364 -413  3
3872500 2942500  6 13  9  19.0 1005 183  2.8 5 11.2  84   43  251 360 -419  3
3872500 2942500  6 13 10  18.7 1005 203  3.3 7 11.0  80   40  295 370 -425  3
3872500 2942500  6 13 11  19.3 1005 212  4.0 7 10.6  76   45  324 381 -427  3
3872500 2942500  6 13 12  20.1 1005 232  5.9 6 10.4  72   64  347 382 -431  3
3872500 2942500  6 13 13  20.5 1005 247  6.1 4 10.3  69  162  365 379 -430  3
3872500 2942500  6 13 14  21.8 1005 313  5.3 2 10.1  64  510  228 372 -426  3
3872500 2942500  6 13 15  19.6 1004 341  4.7 3 10.3  67  478  206 366 -429  3
3872500 2942500  6 13 16  20.3 1004 316  3.2 4 10.6  72  304  235 365 -429  3
3872500 2942500  6 13 17  21.0 1004 259  3.0 3 10.6  68  184  210 363 -429  3
3872500 2942500  6 13 18  19.9 1003  34  3.5 3 10.7  70  209  126 356 -427  3
3872500 2942500  6 13 19  19.6 1003  37  3.0 6 11.0  75   16   96 362 -423  3
3872500 2942500  6 13 20  18.1 1003  64  2.4 7 10.7  78   14   46 373 -417  3
3872500 2942500  6 13 21  17.2 1003  51  2.3 7 10.4  81    2   10 373 -411  3
3872500 2942500  6 13 22  16.2 1003 279  2.1 7 10.7  89    0    0 371 -408  3
3872500 2942500  6 13 23  14.9 1003  85  2.9 7 10.9  98    0    0 368 -405  3
3872500 2942500  6 13 24  14.4 1003 118  3.0 6 10.5 100    0    0 360 -402  3
3872500 2942500  6 14  1  14.3 1002 123  2.4 4 10.3  99    0    0 344 -400  3
3872500 2942500  6 14  2  13.5 1002 181  1.8 2 10.0  99    0    0 324 -398  3
3872500 2942500  6 14  3  13.5 1002 179  1.7 5  9.7  99    0    0 328 -395  3
3872500 2942500  6 14  4  13.8 1002 198  2.1 6  9.8  99    0    0 346 -393  3
3872500 2942500  6 14  5  14.1 1002 235  2.2 8 10.1 100    0    7 361 -393  3
3872500 2942500  6 14  6  14.3 1002 249  2.2 6 10.3 100   13   64 361 -391  3
3872500 2942500  6 14  7  14.9 1002 260  2.4 7 10.5 100    1   88 358 -389  3
3872500 2942500  6 14  8  15.8 1002 247  2.5 8 10.8  97    0   82 369 -389  3
3872500 2942500  6 14  9  16.1 1002 243  3.0 8 10.7  93    0  106 376 -390  3
3872500 2942500  6 14 10  16.6 1003 242  3.3 8 10.7  91    0   87 378 -390  3
3872500 2942500  6 14 11  16.2 1003 233  3.6 8 10.8  91    0  221 378 -393  3
3872500 2942500  6 14 12  18.2 1003 247  3.8 6 10.7  86  159  412 372 -400  3
3872500 2942500  6 14 13  19.6 1004 242  5.4 4 10.4  75  470  346 363 -406  3
3872500 2942500  6 14 14  19.5 1004 266  5.0 5  9.7  68  132  401 358 -413  3
3872500 2942500  6 14 15  20.1 1004 281  4.3 5  9.2  63   23  292 360 -419  3
3872500 2942500  6 14 16  15.1 1004 271  5.9 8  9.9  78    0   90 362 -419  3
3872500 2942500  6 14 17  16.3 1004 290  4.4 7 10.7  95    0   86 362 -415  3
3872500 2942500  6 14 18  16.7 1005 309  5.3 6 10.3  87    6  139 355 -409  3
3872500 2942500  6 14 19  16.3 1005 300  4.9 8 10.2  86    0   71 356 -400  3
3872500 2942500  6 14 20  15.5 1005 297  5.2 5  9.7  85    0   18 347 -389  3
3872500 2942500  6 14 21  14.1 1006 281  3.7 4  9.1  86    0    7 324 -379  3
3872500 2942500  6 14 22  13.1 1007 263  2.6 3  8.8  90    0    0 309 -371  3
3872500 2942500  6 14 23  12.7 1007 259  3.4 2  8.5  91    0    0 296 -365  3
3872500 2942500  6 14 24  12.6 1008 251  3.6 1  8.3  90    0    0 285 -361  3
3872500 2942500  6 15  1  12.9 1008 248  4.2 4  8.2  88    0    0 292 -358  3
3872500 2942500  6 15  2  12.9 1008 232  4.3 5  8.1  87    0    0 307 -356  3
3872500 2942500  6 15  3  13.1 1008 235  4.4 6  8.3  88    0    0 316 -356  3
3872500 2942500  6 15  4  13.1 1008 240  4.1 6  8.5  90    0    0 321 -356  3
3872500 2942500  6 15  5  12.9 1008 254  4.6 7  8.8  93    0    2 324 -356  3
3872500 2942500  6 15  6  13.3 1008 277  4.9 7  8.9  94    0   13 328 -357  3
3872500 2942500  6 15  7  13.1 1009 294  4.9 7  8.9  93    0   39 329 -364  3
3872500 2942500  6 15  8  13.2 1009 324  5.2 7  8.9  93    0   79 329 -378  3
3872500 2942500  6 15  9  12.9 1010 327  6.7 7  8.7  92    0  145 329 -398  3
3872500 2942500  6 15 10  13.7 1011 317  6.4 7  8.4  88    9  243 332 -419  3
3872500 2942500  6 15 11  13.9 1012 310  6.6 7  8.1  82   15  279 335 -438  3
3872500 2942500  6 15 12  13.9 1013 333  6.3 7  7.9  79    1  237 336 -451  3
3872500 2942500  6 15 13  13.7 1014 327  5.7 8  7.7  78    1  238 340 -461  3
3872500 2942500  6 15 14  14.0 1014 319  5.6 6  7.6  77   34  294 338 -468  3
3872500 2942500  6 15 15  14.4 1015 310  6.7 7  7.2  71    9  238 335 -467  3
3872500 2942500  6 15 16  14.3 1015 311  6.6 8  6.9  67    1  180 339 -454  3
3872500 2942500  6 15 17  14.2 1016 319  7.2 6  6.6  65   57  208 335 -435  3
3872500 2942500  6 15 18  13.7 1016 311  8.6 7  6.3  63   57  153 331 -419  3
3872500 2942500  6 15 19  13.2 1016 312  7.8 7  6.1  64   12   90 335 -407  3
3872500 2942500  6 15 20  12.5 1016 310  7.2 7  6.0  65   10   42 337 -397  3
3872500 2942500  6 15 21  12.2 1017 309  4.8 7  5.9  67    0    7 337 -388  3
3872500 2942500  6 15 22  11.9 1017 305  3.7 7  6.0  69    0    0 338 -382  3
3872500 2942500  6 15 23  11.5 1017 298  3.5 8  6.2  72    0    0 341 -378  3
3872500 2942500  6 15 24  11.5 1018 273  3.3 7  6.2  73    0    0 340 -376  3
3872500 2942500  6 16  1  10.5 1018 273  3.2 7  6.2  76    0    0 335 -376  3
3872500 2942500  6 16  2  10.3 1018 284  3.9 7  6.4  81    0    0 333 -375  3
3872500 2942500  6 16  3  10.3 1018 271  3.6 7  6.4  83    0    0 330 -374  3
3872500 2942500  6 16  4  10.4 1018 294  3.5 7  6.4  82    0    0 330 -374  3
3872500 2942500  6 16  5  10.1 1018 284  3.6 6  6.5  83    0    2 323 -374  3
3872500 2942500  6 16  6  10.7 1018 243  2.8 7  6.5  84    0   13 323 -374  3
3872500 2942500  6 16  7  10.7 1018 288  3.7 7  6.5  81    0   65 328 -378  3
3872500 2942500  6 16  8  12.1 1018 279  4.2 6  6.3  75   34  177 323 -385  3
3872500 2942500  6 16  9  13.4 1018 296  4.3 6  5.9  64  171  231 322 -390  3
3872500 2942500  6 16 10  13.9 1019 304  4.3 5  5.6  58  361  218 320 -397  3
3872500 2942500  6 16 11  13.8 1019 298  4.0 5  5.5  56  206  324 318 -406  3
3872500 2942500  6 16 12  14.7 1019 298  3.8 4  5.4  54  341  306 317 -412  3
3872500 2942500  6 16 13  14.9 1019 319  5.1 3  5.5  52  542  213 312 -416  3
3872500 2942500  6 16 14  15.4 1019 317  5.2 4  5.5  52  418  263 316 -417  3
3872500 2942500  6 16 15  15.4 1019 342  4.8 4  5.5  51  385  242 320 -418  3
3872500 2942500  6 16 16  15.1 1019 337  5.1 3  5.5  51  602   53 314 -423  3
3872500 2942500  6 16 17  15.0 1019   1  4.5 2  5.5  52  458   93 303 -424  3
3872500 2942500  6 16 18  14.6 1019 356  5.0 2  5.6  54  332   68 297 -418  3
3872500 2942500  6 16 19  14.3 1019 342  4.3 3  5.7  56  202   46 297 -409  3
3872500 2942500  6 16 20  13.5 1019 341  4.1 3  5.7  58   90   33 298 -401  3
3872500 2942500  6 16 21  11.5 1019 330  3.5 2  5.7  64    9   13 286 -393  3
3872500 2942500  6 16 22   9.2 1019 331  2.4 1  5.7  74    0    0 269 -386  3
3872500 2942500  6 16 23   7.7 1019 287  2.3 1  5.6  82    0    0 259 -381  3
3872500 2942500  6 16 24   8.3 1019 283  2.1 2  5.7  86    0    0 264 -378  3
3872500 2942500  6 17  1   7.1 1019 286  2.6 2  5.8  89    0    0 269 -375  3
3872500 2942500  6 17  2   6.1 1019 300  3.5 1  5.6  92    0    0 262 -371  3
3872500 2942500  6 17  3   5.8 1018 305  2.5 2  5.4  94    0    0 262 -369  3
3872500 2942500  6 17  4   4.7 1018 261  2.2 2  5.3  97    0    0 267 -367  3
3872500 2942500  6 17  5   5.2 1018 289  2.2 1  5.3  99    2   14 262 -365  3
3872500 2942500  6 17  6   9.3 1018 295  2.2 0  5.9  93   75   57 259 -365  3
3872500 2942500  6 17  7  11.0 1018 323  2.9 1  6.3  81  232   64 266 -371  3
3872500 2942500  6 17  8  11.8 1018 354  5.1 3  6.2  74  239  142 284 -384  3
3872500 2942500  6 17  9  12.1 1018 338  5.2 4  6.2  72  133  253 301 -399  3
3872500 2942500  6 17 10  12.9 1018 345  6.5 6  6.1  68  106  308 317 -413  3
3872500 2942500  6 17 11  13.5 1018 351  6.1 6  5.9  63  220  339 328 -426  3
3872500 2942500  6 17 12  14.0 1018 345  6.2 6  5.9  60  254  357 329 -435  3
3872500 2942500  6 17 13  14.4 1018 340  6.2 5  5.8  58  293  352 325 -438  3
3872500 2942500  6 17 14  15.1 1018 332  6.1 4  5.8  56  335  323 318 -439  3
3872500 2942500  6 17 15  14.9 1018 334  6.1 4  5.9  56  429  245 314 -438  3
3872500 2942500  6 17 16  14.5 1018 336  6.0 4  5.9  56  391  203 311 -435  3
3872500 2942500  6 17 17  14.9 1018 335  6.3 4  5.8  56  306  170 308 -429  3
3872500 2942500  6 17 18  13.9 1018 343  6.1 3  5.8  57  316   79 302 -419  3
3872500 2942500  6 17 19  13.3 1018 347  5.7 4  5.7  59  157   77 296 -408  3
3872500 2942500  6 17 20  12.5 1018 340  4.2 3  5.8  62   37   49 292 -398  3
3872500 2942500  6 17 21  11.6 1018 336  3.7 3  5.7  65    6   13 284 -388  3
3872500 2942500  6 17 22  10.5 1018 308  3.0 2  5.8  72    0    0 277 -380  3
3872500 2942500  6 17 23   9.0 1018 286  2.4 2  5.9  79    0    0 269 -374  3
3872500 2942500  6 17 24   8.4 1018 285  2.4 2  5.5  79    0    0 263 -370  3
3872500 2942500  6 18  1   8.3 1017 283  2.5 2  5.5  80    0    0 260 -367  3
3872500 2942500  6 18  2   8.0 1017 276  2.3 3  5.6  84    0    0 261 -365  3
3872500 2942500  6 18  3   7.1 1017 284  2.5 3  5.7  88    0    0 261 -363  3
3872500 2942500  6 18  4   6.1 1017 283  2.3 3  5.5  91    0    0 258 -362  3
3872500 2942500  6 18  5   6.4 1017 277  2.5 2  5.4  92    0    2 253 -361  3
3872500 2942500  6 18  6   9.8 1017 292  2.4 3  6.2  92   24   55 258 -362  3
3872500 2942500  6 18  7  12.5 1017 321  2.9 1  6.7  81  237   48 262 -369  3
3872500 2942500  6 18  8  13.1 1016 333  4.2 4  6.3  69  366   55 270 -381  3
3872500 2942500  6 18  9  13.2 1016 326  4.4 5  6.1  65  200  220 287 -397  3
3872500 2942500  6 18 10  13.7 1016 306  3.6 6  6.1  63  105  293 298 -414  3
3872500 2942500  6 18 11  13.7 1016 316  4.5 6  6.0  62   72  320 305 -427  3
3872500 2942500  6 18 12  14.2 1016 312  4.3 6  5.8  58   20  295 310 -435  3
3872500 2942500  6 18 13  14.9 1016 328  3.7 6  5.7  56   88  336 314 -447  3
3872500 2942500  6 18 14  15.3 1016  41  4.7 5  5.7  54  245  314 314 -448  3
3872500 2942500  6 18 15  15.5 1016  89  3.5 4  5.7  52  428  218 308 -443  3
3872500 2942500  6 18 16  15.2 1016 354  3.6 4  5.8  54  387  181 305 -442  3
3872500 2942500  6 18 17  15.0 1016 335  3.8 5  6.0  56  170  201 308 -437  3
3872500 2942500  6 18 18  14.9 1015 323  3.2 2  6.1  58  331   67 301 -430  3
3872500 2942500  6 18 19  14.5 1015 283  3.5 2  6.1  59  227   46 292 -422  3
3872500 2942500  6 18 20  13.7 1015 355  2.2 2  6.2  62   97   33 290 -414  3
3872500 2942500  6 18 21  12.3 1015  35  2.1 1  6.1  65    9   11 283 -408  3
3872500 2942500  6 18 22   8.9 1015  49  1.2 0  5.8  73    0    0 267 -401  3
3872500 2942500  6 18 23   7.4 1016  55  1.6 0  5.6  83    0    0 254 -396  3
3872500 2942500  6 18 24   6.6 1016  49  1.6 0  5.5  88    0    0 249 -392  3
3872500 2942500  6 19  1   6.2 1015 118  1.3 1  5.4  91    0    0 250 -389  3
3872500 2942500  6 19  2   6.4 1015 132  1.3 1  5.3  90    0    0 253 -387  3
3872500 2942500  6 19  3   7.0 1015 124  1.7 2  5.4  89    0    0 257 -384  3
3872500 2942500  6 19  4   6.2 1014 132  1.8 2  5.6  92    0    0 259 -382  3
3872500 2942500  6 19  5   7.2 1013 140  2.1 3  5.7  94    0    2 263 -380  3
3872500 2942500  6 19  6   9.4 1013 154  3.0 5  6.2  91    1   43 278 -381  3
3872500 2942500  6 19  7  11.7 1013 159  4.0 4  6.4  81   67  142 288 -387  3
3872500 2942500  6 19  8  14.4 1013 158  3.7 2  6.4  68  205  197 282 -398  3
3872500 2942500  6 19  9  15.8 1012 159  3.1 3  6.5  61  278  259 284 -414  3
3872500 2942500  6 19 10  16.6 1012 185  2.7 5  6.1  54  286  332 301 -433  3
3872500 2942500  6 19 11  17.3 1011 162  2.9 6  5.9  49  273  391 317 -452  3
3872500 2942500  6 19 12  17.9 1011 125  3.6 5  5.9  47  458  353 321 -466  3
3872500 2942500  6 19 13  18.2 1010 127  3.4 5  5.8  45  514  335 319 -464  3
3872500 2942500  6 19 14  19.0 1010 127  4.5 5  5.7  43  534  306 322 -456  3
3872500 2942500  6 19 15  19.6 1009  89  4.2 3  5.7  41  515  271 318 -452  3
3872500 2942500  6 19 16  19.7 1008 112  4.3 3  5.6  40  409  257 312 -449  3
3872500 2942500  6 19 17  19.3 1007 123  5.4 4  5.6  39  360  198 317 -446  3
3872500 2942500  6 19 18  19.0 1006 116  4.2 5  5.6  40  249  160 325 -441  3
3872500 2942500  6 19 19  18.8 1006 131  5.1 5  5.6  41  124  119 329 -432  3
3872500 2942500  6 19 20  16.9 1005 110  3.7 5  5.8  46   63   65 332 -423  3
3872500 2942500  6 19 21  15.6 1005 103  3.7 5  5.9  52    8   17 328 -417  3
3872500 2942500  6 19 22  14.3 1005  98  3.5 5  6.0  57    0    0 314 -415  3
3872500 2942500  6 19 23  13.3 1004 122  3.5 5  6.5  66    0    0 304 -412  3
3872500 2942500  6 19 24  12.5 1004 160  3.1 4  6.9  74    0    0 313 -410  3
3872500 2942500  6 20  1  11.8 1018 189  2.4 4  7.3  83    0    0 339 -371  3
3872500 2942500  6 20  2  11.1 1019 217  1.9 4  7.5  89    0    0 320 -367  3
3872500 2942500  6 20  3  10.6 1019 227  1.8 4  7.7  95    0    0 309 -365  3
3872500 2942500  6 20  4  10.5 1019 216  1.8 4  7.6  96    0    0 315 -362  3
3872500 2942500  6 20  5  11.4 1019 207  2.0 5  8.0  96    0    4 326 -361  3
3872500 2942500  6 20  6  11.6 1019 182  1.9 8  8.1  98    0   21 349 -362  3
3872500 2942500  6 20  7  13.5 1019 229  2.1 6  8.6  95   75  109 357 -368  3
3872500 2942500  6 20  8  14.8 1019 215  3.0 3  8.7  86  339   66 329 -380  3
3872500 2942500  6 20  9  15.9 1020 228  3.2 3  8.2  76  410  108 311 -396  3
3872500 2942500  6 20 10  15.8 1020 230  3.0 4  7.9  71  554   94 316 -414  3
3872500 2942500  6 20 11  17.0 1020 225  2.6 6  7.6  66  363  251 333 -434  3
3872500 2942500  6 20 12  18.7 1020 223  2.3 4  7.7  61  489  211 338 -453  3
3872500 2942500  6 20 13  19.0 1019 170  1.9 4  7.5  56  449  236 332 -470  3
3872500 2942500  6 20 14  19.5 1019 283  1.6 5  7.3  52  200  323 336 -481  3
3872500 2942500  6 20 15  19.7 1019 180  1.2 5  7.2  51   64  305 342 -483  3
3872500 2942500  6 20 16  19.5 1018 325  5.6 5  7.0  50   83  267 341 -471  3
3872500 2942500  6 20 17  18.7 1018 341  5.6 6  7.7  56    9  182 345 -450  3
3872500 2942500  6 20 18  17.8 1018   5  5.5 5  8.9  68   37  156 342 -432  3
3872500 2942500  6 20 19  17.4 1018   9  4.1 5  9.1  72  136   74 332 -420  3
3872500 2942500  6 20 20  16.6 1018  17  3.4 3  8.9  74   45   42 319 -410  3
3872500 2942500  6 20 21  15.4 1017  23  3.0 2  8.8  78    0    2 304 -402  3
3872500 2942500  6 20 22  14.7 1018  20  3.7 5  8.7  82    0    0 316 -395  3
3872500 2942500  6 20 23  13.6 1018  30  3.3 7  8.6  86    0    0 342 -390  3
3872500 2942500  6 20 24  13.8 1018  44  3.3 7  8.4  87    0    0 354 -387  3
3872500 2942500  6 21  1  13.7 1017  29  3.6 7  8.3  85    0    0 354 -385  3
3872500 2942500  6 21  2  13.3 1017  23  3.2 6  8.3  86    0    0 351 -382  3
3872500 2942500  6 21  3  13.4 1016  32  3.2 6  8.4  88    0    0 348 -380  3
3872500 2942500  6 21  4  13.1 1016  32  3.3 6  8.5  89    0    0 351 -378  3
3872500 2942500  6 21  5  13.0 1016  45  3.2 6  8.4  90    0    3 352 -376  3
3872500 2942500  6 21  6  13.4 1015  37  3.4 7  8.4  89    6   48 357 -376  3
3872500 2942500  6 21  7  14.5 1015  36  3.6 7  8.5  86    5   96 365 -382  3
3872500 2942500  6 21  8  16.0 1015  35  4.1 6  8.9  82  105  178 365 -392  3
3872500 2942500  6 21  9  16.8 1015  13  4.2 6  9.3  80   98  248 364 -406  3
3872500 2942500  6 21 10  17.2 1015  23  4.1 7  9.4  78    8  235 372 -421  3
3872500 2942500  6 21 11  17.4 1015  16  5.8 8  9.6  78    0  181 383 -434  3
3872500 2942500  6 21 12  17.8 1015 356  5.1 8  9.7  77    0  125 388 -444  3
3872500 2942500  6 21 13  18.8 1015  18  6.0 8 10.1  76    0  209 390 -450  3
3872500 2942500  6 21 14  19.2 1015  14  5.0 7 10.4  76   23  303 388 -450  3
3872500 2942500  6 21 15  20.9 1015  25  4.5 4 10.7  73  155  298 376 -447  3
3872500 2942500  6 21 16  20.5 1014  51  3.8 5 10.8  70   20  241 371 -443  3
3872500 2942500  6 21 17  20.4 1014  79  3.4 8 10.6  70    0  103 385 -437  3
3872500 2942500  6 21 18  19.8 1014  69  3.7 8 10.4  71    0   95 392 -430  3
3872500 2942500  6 21 19  19.4 1014  69  3.4 8 10.1  71    0   63 388 -422  3
3872500 2942500  6 21 20  18.4 1014  44  4.0 8  9.8  72    1   36 384 -414  3
3872500 2942500  6 21 21  17.5 1014  64  2.7 7  9.7  75    0    2 375 -406  3
3872500 2942500  6 21 22  16.6 1014  83  3.9 7  9.5  78    0    0 366 -398  3
3872500 2942500  6 21 23  15.4 1014  83  3.2 7  9.2  81    0    0 361 -394  3
3872500 2942500  6 21 24  14.5 1014  92  2.5 3  8.9  83    0    0 342 -390  3
3872500 2942500  6 22  1  13.2 1014  53  2.4 1  8.5  86    0    0 317 -386  3
3872500 2942500  6 22  2  12.2 1014  48  3.1 3  8.3  90    0    0 311 -384  3
3872500 2942500  6 22  3  12.8 1013  63  2.5 3  8.5  94    0    0 316 -382  3
3872500 2942500  6 22  4  11.8 1013  54  2.3 3  8.5  95    0    0 312 -381  3
3872500 2942500  6 22  5  12.4 1013  82  3.7 2  8.5  96    4   18 306 -383  3
3872500 2942500  6 22  6  13.3 1013  80  3.6 0  8.9  96   49   64 294 -386  3
3872500 2942500  6 22  7  14.6 1013  82  4.6 1  9.1  91  148  107 292 -388  3
3872500 2942500  6 22  8  16.9 1012  92  5.3 2  9.1  81  300  125 308 -393  3
3872500 2942500  6 22  9  17.8 1012  87  5.3 2  8.9  72  462  126 319 -399  3
3872500 2942500  6 22 10  19.2 1012 101  5.8 3  8.4  63  573  140 328 -407  3
3872500 2942500  6 22 11  20.4 1012  81  5.6 3  8.0  55  591  191 338 -415  3
3872500 2942500  6 22 12  20.5 1011  77  5.5 4  7.8  52  779  111 344 -426  3
3872500 2942500  6 22 13  21.9 1011  80  5.4 3  7.7  49  797  110 350 -440  3
3872500 2942500  6 22 14  22.2 1011  91  5.9 2  7.6  46  762  114 351 -452  3
3872500 2942500  6 22 15  22.8 1010  93  5.1 3  7.5  44  324  297 355 -460  3
3872500 2942500  6 22 16  22.2 1009  77  4.8 7  7.5  44   12  240 366 -463  3
3872500 2942500  6 22 17  21.8 1009 153  4.4 7  7.8  47   42  225 372 -461  3
3872500 2942500  6 22 18  21.4 1008 121  4.3 7  8.2  50   63  176 371 -456  3
3872500 2942500  6 22 19  20.7 1007 128  5.0 8  8.7  56    3   82 373 -447  3
3872500 2942500  6 22 20  19.7 1007 143  6.1 8  9.3  63    4   41 378 -438  3
3872500 2942500  6 22 21  18.8 1007 133  5.0 8  9.6  68    0    2 378 -430  3
3872500 2942500  6 22 22  17.9 1007 109  8.2 8  9.6  72    0    0 379 -425  3
3872500 2942500  6 22 23  17.1 1007 116  6.4 8  9.9  78    0    0 381 -423  3
3872500 2942500  6 22 24  16.0 1008 134  4.6 8 10.1  85    0    0 378 -423  3
3872500 2942500  6 23  1  15.4 1008 323  4.2 8 10.3  92    0    0 374 -419  3
3872500 2942500  6 23  2  15.3 1008 172  2.9 8 10.5  95    0    0 373 -410  3
3872500 2942500  6 23  3  15.3 1008 201  2.7 8 10.7  97    0    0 373 -403  3
3872500 2942500  6 23  4  14.4 1008 223  4.1 6 10.2  96    0    0 360 -401  3
3872500 2942500  6 23  5  13.8 1009 203  3.9 4  9.3  92   11   21 334 -398  3
3872500 2942500  6 23  6  14.1 1010 227  5.5 2  8.6  86   73   65 308 -395  3
3872500 2942500  6 23  7  15.0 1010 228  5.4 1  8.2  79  176  105 291 -396  3
3872500 2942500  6 23  8  15.8 1011 224  6.8 1  7.9  72  286  141 286 -399  3
3872500 2942500  6 23  9  17.1 1011 217  6.6 2  7.8  66  381  181 297 -406  3
3872500 2942500  6 23 10  17.3 1012 227  7.7 3  7.7  63  310  286 313 -413  3
3872500 2942500  6 23 11  18.4 1012 219  7.1 4  7.4  58  218  360 326 -421  3
3872500 2942500  6 23 12  18.7 1012 221  6.8 5  7.2  54  169  383 338 -427  3
3872500 2942500  6 23 13  19.5 1012 227  7.2 4  7.0  50  449  314 339 -426  3
3872500 2942500  6 23 14  18.4 1013 214  7.5 3  6.9  50  451  298 332 -426  3
3872500 2942500  6 23 15  18.6 1013 235  6.2 3  7.1  54  489  245 328 -427  3
3872500 2942500  6 23 16  18.4 1013 219  6.0 5  7.5  56  115  299 337 -428  3
3872500 2942500  6 23 17  17.4 1013 179  6.7 6  7.9  61   26  220 346 -423  3
3872500 2942500  6 23 18  16.9 1014 204  4.2 5  8.0  65   31  169 342 -415  3
3872500 2942500  6 23 19  16.5 1014 192  4.7 5  8.0  67   86  114 337 -412  3
3872500 2942500  6 23 20  16.3 1014 238  3.5 6  8.1  69   21   54 341 -408  3
3872500 2942500  6 23 21  16.0 1015 224  6.6 7  8.0  70    3   12 347 -404  3
3872500 2942500  6 23 22  15.2 1015 208  5.0 7  7.9  72    0    0 349 -401  3
3872500 2942500  6 23 23  14.2 1015 193  4.7 6  7.9  76    0    0 343 -395  3
3872500 2942500  6 23 24  13.8 1015 190  5.5 5  7.9  80    0    0 333 -389  3
3872500 2942500  6 24  1  13.2 1016 196  4.3 4  7.9  82    0    0 324 -386  3
