Koordinatensystem : Lambert konform konisch
Rechtswert        : 4315500 Meter
Hochwert          : 2755500 Meter
Hoehenlage        : 126 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4315500 2755500  7  2  3  18.0 1004  15  1.2 8 13.1  99    0    0 371 -406  4
4315500 2755500  7  2  4  18.0 1004 350  1.2 8 13.1 100    0    0 374 -402  4
4315500 2755500  7  2  5  18.0 1004 336  1.2 8 13.0  99    0    4 374 -399  4
4315500 2755500  7  2  6  18.4 1004 234  1.1 7 13.0  98    0   27 371 -400  4
4315500 2755500  7  2  7  19.3 1004 263  1.3 8 13.3  96    0   35 373 -408  4
4315500 2755500  7  2  8  19.9 1004 290  1.2 8 13.7  94    0   77 378 -420  4
4315500 2755500  7  2  9  21.1 1004   4  1.6 8 13.7  89    3  185 380 -435  4
4315500 2755500  7  2 10  22.4 1004 336  2.0 8 13.9  84   15  266 383 -449  4
4315500 2755500  7  2 11  23.7 1004  12  2.5 4 13.8  77  409  261 377 -463  4
4315500 2755500  7  2 12  25.0 1005  26  2.3 2 13.4  69  653  178 367 -473  4
4315500 2755500  7  2 13  24.7 1004 117  2.8 6 13.7  69  102  347 375 -479  4
4315500 2755500  7  2 14  21.6 1002  14  2.8 6 13.7  76    0   89 379 -481  4
4315500 2755500  7  2 15  19.8 1003  70  2.5 7 13.1  84    0   68 373 -483  4
4315500 2755500  7  2 16  19.2 1003 140  0.0 6 12.8  88    0  106 368 -486  4
4315500 2755500  7  2 17  19.7 1002 169  0.0 4 12.9  90   10  174 359 -483  4
4315500 2755500  7  2 18  19.6 1002 198  1.4 6 13.1  90    5  123 359 -475  4
4315500 2755500  7  2 19  19.4 1001 185  1.5 7 13.3  92    0   50 366 -464  4
4315500 2755500  7  2 20  19.0 1001 256  1.9 6 13.5  95    0   22 363 -453  4
4315500 2755500  7  2 21  18.0 1001 221  1.2 6 13.3  98    0    0 357 -444  4
4315500 2755500  7  2 22  17.4 1001 153  2.1 2 12.9 100    0    0 342 -437  4
4315500 2755500  7  2 23  17.5 1002 119  1.3 5 12.7 100    0    0 336 -430  4
4315500 2755500  7  2 24  17.5 1002 110  1.0 6 12.4  98    0    0 342 -424  4
4315500 2755500  7  3  1  16.7 1001 316  1.0 8 12.1  98    0    0 346 -419  4
4315500 2755500  7  3  2  15.8 1001 310  0.7 8 11.7 100    0    0 344 -415  4
4315500 2755500  7  3  3  16.2 1001 220  1.3 8 11.4  99    0    0 343 -412  4
4315500 2755500  7  3  4  16.2 1001 101  1.2 7 11.5  98    0    0 343 -408  4
4315500 2755500  7  3  5  15.7 1000 189  0.9 8 11.4  99    0    5 341 -406  4
4315500 2755500  7  3  6  16.4 1000  46  0.9 7 11.6 100    0   33 341 -407  4
4315500 2755500  7  3  7  17.1 1000 199  1.1 8 12.2 100    4   97 343 -415  4
4315500 2755500  7  3  8  18.4 1000 152  1.0 8 12.8  98   11  169 348 -427  4
4315500 2755500  7  3  9  19.8 1000 145  1.2 6 13.2  93   20  230 349 -444  4
4315500 2755500  7  3 10  22.1 1000 359  1.8 6 13.4  85   92  318 351 -460  4
4315500 2755500  7  3 11  24.1 1000 345  1.7 3 13.5  75  541  207 354 -475  4
4315500 2755500  7  3 12  24.9 1000  70  2.5 2 13.4  68  635  186 353 -485  4
4315500 2755500  7  3 13  26.2 1000 172  2.8 3 12.7  61  371  326 358 -492  4
4315500 2755500  7  3 14  26.2  999 300  2.9 3 12.1  56  296  333 362 -497  4
4315500 2755500  7  3 15  26.6  998  21  3.3 2 12.2  55  580  161 362 -495  4
4315500 2755500  7  3 16  26.8  998  37  1.9 3 12.3  55  492  145 362 -480  4
4315500 2755500  7  3 17  26.9  997 170  2.0 2 11.9  53  361  138 362 -475  4
4315500 2755500  7  3 18  26.6  997 140  2.9 2 11.1  50  204  133 357 -479  4
4315500 2755500  7  3 19  25.8  997  81  1.0 1 11.1  51   92   87 352 -470  4
4315500 2755500  7  3 20  23.6  997 124  1.0 2 11.5  58   15   36 348 -458  4
4315500 2755500  7  3 21  20.9  997 253  1.4 1 12.0  70    0    0 340 -448  4
4315500 2755500  7  3 22  19.7  997 187  1.3 2 12.6  83    0    0 334 -441  4
4315500 2755500  7  3 23  18.5  997 180  1.3 2 12.7  90    0    0 333 -435  4
4315500 2755500  7  3 24  18.7  997 225  1.0 1 12.3  90    0    0 329 -430  4
4315500 2755500  7  4  1  19.2  996 153  1.4 2 12.0  85    0    0 329 -425  4
4315500 2755500  7  4  2  18.2  996 140  1.7 2 12.0  87    0    0 332 -423  4
4315500 2755500  7  4  3  17.7  996 160  1.6 2 11.9  90    0    0 328 -420  4
4315500 2755500  7  4  4  16.8  996 205  1.6 2 11.5  92    0    0 325 -418  4
4315500 2755500  7  4  5  17.6  996 204  1.4 2 11.7  93    0   13 325 -415  4
4315500 2755500  7  4  6  19.3  995 208  1.5 3 12.3  91   42   75 333 -416  4
4315500 2755500  7  4  7  21.2  995 207  1.5 1 13.0  86  177  119 335 -423  4
4315500 2755500  7  4  8  23.1  996 237  1.6 1 13.4  78  308  152 335 -436  4
4315500 2755500  7  4  9  24.6  996 232  1.5 1 13.6  72  398  192 342 -452  4
4315500 2755500  7  4 10  25.5  996 271  2.5 2 13.7  67  451  241 354 -469  4
4315500 2755500  7  4 11  25.8  996 250  3.4 7 13.3  63   67  332 378 -483  4
4315500 2755500  7  4 12  24.6  996 272  4.5 8 13.4  65    0  131 398 -494  4
4315500 2755500  7  4 13  22.3  995 279  4.0 4 14.2  77  144  391 386 -502  4
4315500 2755500  7  4 14  24.7  995 272  3.6 2 14.7  79  353  365 370 -506  4
4315500 2755500  7  4 15  23.6  995 253  5.0 5 14.3  74  149  348 375 -505  4
4315500 2755500  7  4 16  22.9  995 231  3.9 5 13.9  76  124  299 378 -495  4
4315500 2755500  7  4 17  21.5  995 241  3.0 4 13.5  79   75  235 371 -487  4
4315500 2755500  7  4 18  20.9  994 270  2.6 8 13.1  81    0   58 376 -482  4
4315500 2755500  7  4 19  20.6  994 227  1.8 8 13.1  84    0   18 389 -472  4
4315500 2755500  7  4 20  19.7  994 262  2.1 7 13.1  86    0    7 386 -463  4
4315500 2755500  7  4 21  18.6  994 227  2.7 7 13.0  92    0    0 379 -455  4
4315500 2755500  7  4 22  18.2  994 224  2.2 7 12.9  95    0    0 377 -450  4
4315500 2755500  7  4 23  17.8  995 219  2.1 6 12.6  95    0    0 371 -447  4
4315500 2755500  7  4 24  17.9  995 261  2.2 7 12.5  95    0    0 371 -446  4
4315500 2755500  7  5  1  17.4  995 245  2.3 8 12.3  95    0    0 381 -443  4
4315500 2755500  7  5  2  17.2  995 287  1.2 8 12.2  97    0    0 384 -438  4
4315500 2755500  7  5  3  17.2  995 242  1.8 8 12.3  98    0    0 386 -435  4
4315500 2755500  7  5  4  17.0  995 322  1.9 8 12.1  97    0    0 386 -432  4
4315500 2755500  7  5  5  16.7  995 347  1.5 7 11.9  97    0   11 381 -430  4
4315500 2755500  7  5  6  17.3  995 336  1.9 6 12.0  97   13   67 374 -430  4
4315500 2755500  7  5  7  18.0  995 327  2.3 7 12.1  94    4  103 376 -430  4
4315500 2755500  7  5  8  18.8  995 320  3.1 7 12.1  90    0  127 383 -433  4
4315500 2755500  7  5  9  19.4  995 290  3.3 5 11.8  84  138  293 377 -438  4
4315500 2755500  7  5 10  20.9  995 292  3.2 3 11.2  74  445  259 362 -440  4
4315500 2755500  7  5 11  22.0  995 288  3.9 3 10.5  64  567  258 359 -440  4
4315500 2755500  7  5 12  22.6  996 291  3.9 1 10.0  58  596  278 355 -447  4
4315500 2755500  7  5 13  23.3  996 289  4.7 2  9.7  54  573  299 356 -454  4
4315500 2755500  7  5 14  23.8  995 299  3.9 2  9.6  52  531  301 363 -460  4
4315500 2755500  7  5 15  24.6  995 352  4.2 2  9.4  49  449  296 364 -463  4
4315500 2755500  7  5 16  24.3  994 294  3.8 1  9.1  47  326  286 359 -462  4
4315500 2755500  7  5 17  24.0  994 325  3.5 2  9.1  47  185  255 355 -460  4
4315500 2755500  7  5 18  23.6  994 340  2.7 3  9.0  48   99  192 360 -456  4
4315500 2755500  7  5 19  22.7  994 316  2.4 2  9.1  50   60  108 357 -450  4
4315500 2755500  7  5 20  21.0  994 316  2.1 3  9.7  58    9   40 353 -444  4
4315500 2755500  7  5 21  19.4  993 299  1.6 4 10.4  69    0    0 356 -439  4
4315500 2755500  7  5 22  18.2  993 271  1.1 6 10.8  78    0    0 363 -434  4
4315500 2755500  7  5 23  17.3  993 251  0.9 6 10.9  84    0    0 368 -428  4
4315500 2755500  7  5 24  17.4  993 223  1.8 6 11.0  86    0    0 366 -423  4
4315500 2755500  7  6  1  16.9  994 220  1.1 4 10.8  86    0    0 355 -419  4
4315500 2755500  7  6  2  16.0  994 239  1.4 4 10.6  89    0    0 343 -417  4
4315500 2755500  7  6  3  15.6  993 224  1.6 4 10.5  92    0    0 339 -418  4
4315500 2755500  7  6  4  15.1  993 226  1.5 3 10.3  92    0    0 331 -418  4
4315500 2755500  7  6  5  15.3  993 172  1.4 2 10.3  93    4   19 320 -415  4
4315500 2755500  7  6  6  17.0  993 176  2.2 3 10.7  91   81   65 320 -413  4
4315500 2755500  7  6  7  18.5  993 270  1.3 3 11.2  86  185  101 329 -417  4
4315500 2755500  7  6  8  20.8  993 244  2.4 3 11.4  78  356  110 335 -425  4
4315500 2755500  7  6  9  22.1  994 238  2.5 1 11.3  69  550   96 331 -435  4
4315500 2755500  7  6 10  23.5  993 272  2.4 1 10.7  60  611  128 328 -447  4
4315500 2755500  7  6 11  24.3  993 272  2.8 2  9.9  52  383  294 341 -457  4
4315500 2755500  7  6 12  24.5  993 272  2.6 3  9.2  47  298  370 355 -462  4
4315500 2755500  7  6 13  24.7  993 290  2.7 5  9.2  47  177  376 371 -460  4
4315500 2755500  7  6 14  25.4  993 236  2.2 6  9.6  47  108  344 384 -463  4
4315500 2755500  7  6 15  25.4  993 285  3.3 6  9.6  46   50  291 388 -471  4
4315500 2755500  7  6 16  25.0  992 298  2.5 7  9.8  48    1  178 391 -469  4
4315500 2755500  7  6 17  24.2  992 292  2.1 6 10.1  51   11  179 389 -458  4
4315500 2755500  7  6 18  21.7  992 305  2.9 8 10.5  59    0   83 388 -447  4
4315500 2755500  7  6 19  20.7  993 289  0.6 8 11.0  68    0   28 389 -440  4
4315500 2755500  7  6 20  19.9  992 166  0.6 8 11.2  74    0   21 386 -435  4
4315500 2755500  7  6 21  19.4  992 222  2.5 8 11.6  79    0    0 383 -427  4
4315500 2755500  7  6 22  18.5  992 237  2.4 8 11.7  83    0    0 380 -422  4
4315500 2755500  7  6 23  17.8  993 177  2.3 8 11.6  87    0    0 376 -421  4
4315500 2755500  7  6 24  17.2  993 220  2.5 8 11.5  90    0    0 373 -415  4
4315500 2755500  7  7  1  16.1  993 215  2.5 6 11.2  92    0    0 363 -408  4
4315500 2755500  7  7  2  15.7  992 223  1.9 6 11.0  95    0    0 352 -404  4
4315500 2755500  7  7  3  15.6  992 208  2.1 7 10.9  95    0    0 353 -400  4
4315500 2755500  7  7  4  15.3  992 212  1.5 7 10.8  96    0    0 354 -397  4
4315500 2755500  7  7  5  15.4  992 202  2.8 4 10.9  97    4   17 343 -396  4
4315500 2755500  7  7  6  16.7  992 187  3.0 2 11.1  95   78   59 327 -399  4
4315500 2755500  7  7  7  18.5  992 244  4.3 2 11.2  87  260   62 324 -407  4
4315500 2755500  7  7  8  20.1  992 319  3.2 2 10.9  76  422   60 328 -416  4
4315500 2755500  7  7  9  21.2  992 174  2.4 2 10.3  66  511   89 333 -422  4
4315500 2755500  7  7 10  21.7  993 240  2.9 4 10.0  61  507  169 346 -430  4
4315500 2755500  7  7 11  22.5  993 194  3.4 5  9.9  58  448  246 362 -446  4
4315500 2755500  7  7 12  23.5  993 196  2.7 5  9.7  54  216  364 371 -460  4
4315500 2755500  7  7 13  22.9  992 206  2.9 4  9.7  53  153  359 370 -472  4
4315500 2755500  7  7 14  24.1  992 234  0.8 4  9.6  52  265  340 366 -477  4
4315500 2755500  7  7 15  24.8  991 216  3.6 4  9.6  49  206  313 365 -474  4
4315500 2755500  7  7 16  22.3  991 220  3.9 7  9.7  52    1  171 368 -471  4
4315500 2755500  7  7 17  19.2  990 323  4.1 8 10.0  64    0   47 371 -467  4
4315500 2755500  7  7 18  19.0  990 221  2.2 5 10.7  75    1  109 361 -458  4
4315500 2755500  7  7 19  17.5  991 223  3.1 8 11.1  82    0   28 359 -449  4
4315500 2755500  7  7 20  16.4  991 192  2.5 8 10.8  87    0    5 369 -443  4
4315500 2755500  7  7 21  16.0  991 204  2.0 8 10.7  90    0    0 369 -438  4
4315500 2755500  7  7 22  15.7  991 204  2.8 7 10.6  92    0    0 364 -433  4
4315500 2755500  7  7 23  15.4  991 238  3.2 7 10.4  91    0    0 360 -429  4
4315500 2755500  7  7 24  15.2  991 206  3.3 8 10.2  92    0    0 364 -427  4
4315500 2755500  7  8  1  15.1  991 167  4.9 6 10.2  92    0    0 360 -425  4
4315500 2755500  7  8  2  14.7  991 175  4.1 6 10.0  92    0    0 349 -423  4
4315500 2755500  7  8  3  14.4  990 202  3.6 7  9.8  93    0    0 350 -420  4
4315500 2755500  7  8  4  14.5  990 225  3.1 7  9.7  92    0    0 355 -417  4
4315500 2755500  7  8  5  14.4  990 259  3.0 7  9.4  89    0    3 353 -415  4
4315500 2755500  7  8  6  14.4  990 236  3.2 7  9.2  88    0   38 352 -415  4
4315500 2755500  7  8  7  15.1  990 232  4.0 5  9.2  86   36  127 343 -415  4
4315500 2755500  7  8  8  16.3  990 256  5.0 6  9.2  81  158  190 341 -418  4
4315500 2755500  7  8  9  17.5  990 238  5.0 4  8.9  72  444  144 340 -422  4
4315500 2755500  7  8 10  18.6  990 242  5.2 5  8.7  65  314  284 341 -430  4
4315500 2755500  7  8 11  19.5  990 273  5.7 4  8.6  61  340  284 348 -444  4
4315500 2755500  7  8 12  18.4  990 265  6.8 4  8.9  63  109  369 349 -448  4
4315500 2755500  7  8 13  18.1  989 233  5.1 6  9.3  69   78  353 353 -451  4
4315500 2755500  7  8 14  18.4  989 216  7.3 6  9.5  71  152  356 355 -458  4
4315500 2755500  7  8 15  18.8  989 238  4.9 7  9.9  72   32  278 357 -457  4
4315500 2755500  7  8 16  17.8  989 245  5.4 5  9.9  73   59  265 352 -455  4
4315500 2755500  7  8 17  18.2  989 234  6.3 3  9.6  73  159  232 340 -452  4
4315500 2755500  7  8 18  16.9  989 294  5.3 7  9.6  74    2  119 342 -445  4
4315500 2755500  7  8 19  15.8  990 256  3.4 7  9.7  81    0   24 351 -439  4
4315500 2755500  7  8 20  15.6  990 247  5.2 7  9.5  83    0   10 351 -430  4
4315500 2755500  7  8 21  14.8  991 230  3.4 7  9.3  84    0    0 350 -422  4
4315500 2755500  7  8 22  14.7  991 257  4.8 6  9.3  87    0    0 345 -418  4
4315500 2755500  7  8 23  14.7  992 254  5.5 6  9.3  87    0    0 342 -410  4
4315500 2755500  7  8 24  15.0  993 231  5.8 7  9.2  85    0    0 346 -403  4
4315500 2755500  7  9  1  14.7  993 246  5.8 7  9.1  84    0    0 350 -401  4
4315500 2755500  7  9  2  14.5  993 255  6.7 7  9.2  86    0    0 350 -400  4
4315500 2755500  7  9  3  14.3  993 268  6.7 7  9.2  88    0    0 351 -401  4
4315500 2755500  7  9  4  13.7  994 249  5.3 7  9.2  90    0    0 349 -400  4
4315500 2755500  7  9  5  13.4  994 259  4.8 6  9.0  91    0   11 345 -400  4
4315500 2755500  7  9  6  14.0  995 257  4.6 4  8.8  88   16   58 332 -402  4
4315500 2755500  7  9  7  14.4  995 244  5.7 5  8.7  84   32  120 328 -406  4
4315500 2755500  7  9  8  15.1  996 240  5.2 5  8.4  79   77  194 333 -412  4
4315500 2755500  7  9  9  16.0  996 246  5.1 6  8.3  74   29  238 340 -420  4
4315500 2755500  7  9 10  15.7  996 253  4.9 8  8.2  72    2  214 353 -425  4
4315500 2755500  7  9 11  16.5  997 227  5.9 6  8.1  70  281  280 355 -424  4
4315500 2755500  7  9 12  17.9  997 259  4.8 4  8.0  64  208  363 343 -424  4
4315500 2755500  7  9 13  18.0  996 234  7.2 4  7.8  60  167  362 337 -435  4
4315500 2755500  7  9 14  19.3  996 252  6.8 4  7.3  54  381  307 336 -440  4
4315500 2755500  7  9 15  19.2  996 247  5.3 5  7.1  50  257  309 340 -439  4
4315500 2755500  7  9 16  19.8  996 258  5.5 6  6.9  48   96  269 345 -438  4
4315500 2755500  7  9 17  19.7  996 269  4.9 4  6.5  45  175  217 342 -428  4
4315500 2755500  7  9 18  18.7  996 273  4.0 6  6.5  46   48  159 341 -424  4
4315500 2755500  7  9 19  18.1  996 240  3.5 5  6.8  51   76   88 344 -423  4
4315500 2755500  7  9 20  16.4  996 198  2.6 4  7.1  57    8   35 334 -419  4
4315500 2755500  7  9 21  14.7  996 240  3.0 5  7.3  65    0    0 329 -414  4
4315500 2755500  7  9 22  14.1  997 275  2.4 5  7.3  70    0    0 329 -411  4
4315500 2755500  7  9 23  13.6  997 205  2.2 5  7.3  73    0    0 329 -407  4
4315500 2755500  7  9 24  12.3  997 175  2.7 2  7.3  77    0    0 315 -404  4
4315500 2755500  7 10  1  11.6  997 207  2.9 2  7.2  81    0    0 299 -401  4
4315500 2755500  7 10  2  11.4  997 217  3.0 2  7.2  84    0    0 296 -399  4
4315500 2755500  7 10  3  11.3  997 204  2.3 2  7.2  84    0    0 295 -398  4
4315500 2755500  7 10  4  11.1  997 240  2.1 3  7.2  85    0    0 298 -398  4
4315500 2755500  7 10  5  11.1  997 190  2.4 4  7.3  88   13   18 308 -398  4
4315500 2755500  7 10  6  12.0  997 208  2.6 6  7.6  88    4   46 322 -398  4
4315500 2755500  7 10  7  13.1  997 220  3.8 7  7.8  85    0   61 339 -401  4
4315500 2755500  7 10  8  14.3  997 253  4.5 6  8.1  81   75  182 343 -407  4
4315500 2755500  7 10  9  15.1  997 241  4.4 5  8.1  76  263  199 337 -415  4
4315500 2755500  7 10 10  16.4  997 235  5.5 6  7.9  69   66  298 338 -426  4
4315500 2755500  7 10 11  17.4  997 239  5.7 7  7.7  63   13  266 350 -434  4
4315500 2755500  7 10 12  16.7  997 257  6.8 5  7.5  61  146  346 346 -439  4
4315500 2755500  7 10 13  17.6  996 225  5.2 6  7.5  61  177  341 341 -442  4
4315500 2755500  7 10 14  16.0  996 220  4.8 5  7.6  63  236  316 340 -440  4
4315500 2755500  7 10 15  17.0  995 219  6.2 6  7.5  63  235  286 337 -441  4
4315500 2755500  7 10 16  17.2  996 258  5.8 8  7.5  61   45  245 348 -439  4
4315500 2755500  7 10 17  15.6  995 206  8.4 7  7.4  63   56  206 349 -437  4
4315500 2755500  7 10 18  14.1  996 234  6.3 8  7.8  73    7  127 346 -433  4
4315500 2755500  7 10 19  13.7  996 187  4.5 6  8.4  84   46   76 341 -423  4
4315500 2755500  7 10 20  13.3  996 205  5.3 7  8.1  82    0   26 338 -416  4
4315500 2755500  7 10 21  12.8  996 203  5.0 7  8.2  86    0    0 341 -410  4
4315500 2755500  7 10 22  12.4  997 210  5.0 8  8.1  88    0    0 342 -405  4
4315500 2755500  7 10 23  12.1  997 215  4.4 7  8.1  90    0    0 346 -402  4
4315500 2755500  7 10 24  11.9  997 220  4.0 6  8.1  91    0    0 346 -401  4
4315500 2755500  7 11  1  11.7 1000 224  3.2 6  8.1  91    0    0 318 -405  4
4315500 2755500  7 11  2  11.4 1000 225  2.6 5  7.9  92    0    0 313 -402  4
4315500 2755500  7 11  3  11.2 1000 223  2.1 4  7.8  91    0    0 313 -401  4
4315500 2755500  7 11  4  11.3 1000 222  2.0 4  7.7  92    0    0 311 -399  4
4315500 2755500  7 11  5  12.2 1000 220  2.0 5  8.0  90    0    3 310 -397  4
4315500 2755500  7 11  6  12.8 1000 215  1.7 6  8.0  89    0   34 322 -398  4
4315500 2755500  7 11  7  14.3 1000 215  2.2 7  8.5  86    0   68 337 -401  4
4315500 2755500  7 11  8  15.7 1000 222  3.2 6  8.7  81   32  175 344 -405  4
4315500 2755500  7 11  9  16.5 1000 206  3.3 7  9.0  77   46  236 350 -411  4
4315500 2755500  7 11 10  16.5 1000 211  3.7 7  9.2  77   13  247 355 -423  4
4315500 2755500  7 11 11  16.3 1000 195  3.6 7  9.7  82    5  249 356 -436  4
4315500 2755500  7 11 12  16.3 1000 185  3.3 8 10.3  88    0  172 361 -445  4
4315500 2755500  7 11 13  16.2 1000 198  3.0 8 10.7  91    0  143 367 -454  4
4315500 2755500  7 11 14  16.8  999 207  4.2 7 11.1  93    0  202 365 -463  4
4315500 2755500  7 11 15  17.1  999 215  3.5 8 11.4  93    2  217 368 -466  4
4315500 2755500  7 11 16  18.1  999 230  4.4 8 11.7  91    5  200 375 -465  4
4315500 2755500  7 11 17  17.9  999 203  2.7 7 12.0  91   11  180 372 -462  4
4315500 2755500  7 11 18  17.8  998 204  2.4 7 12.0  92   15  136 368 -456  4
4315500 2755500  7 11 19  17.9  998 176  2.2 6 12.0  92    7   80 364 -447  4
4315500 2755500  7 11 20  17.4  998 139  2.1 7 12.2  95    0   24 363 -438  4
4315500 2755500  7 11 21  17.0  997 140  2.2 8 12.1  97    0    0 370 -431  4
4315500 2755500  7 11 22  16.7  998 153  2.3 8 11.9  97    0    0 373 -423  4
4315500 2755500  7 11 23  16.7  998 145  2.6 8 11.8  98    0    0 373 -416  4
4315500 2755500  7 11 24  16.4  997 163  3.1 8 11.7  98    0    0 372 -411  4
4315500 2755500  7 12  1  16.2  997 192  1.9 8 11.6  98    0    0 371 -406  4
4315500 2755500  7 12  2  16.2  997 166  2.7 6 11.4  97    0    0 363 -404  4
4315500 2755500  7 12  3  16.4  996 168  3.2 4 11.3  95    0    0 349 -402  4
4315500 2755500  7 12  4  16.6  995 172  3.7 4 11.1  93    0    0 342 -401  4
4315500 2755500  7 12  5  16.8  995 186  4.0 4 11.0  91    2   13 343 -400  4
4315500 2755500  7 12  6  18.0  995 193  4.1 6 11.3  89   11   49 349 -403  4
4315500 2755500  7 12  7  18.8  995 191  4.8 3 11.6  85  191   72 349 -410  4
4315500 2755500  7 12  8  20.0  995 188  3.6 3 11.8  82  230  134 345 -420  4
4315500 2755500  7 12  9  21.2  995 180  3.6 7 12.0  77  111  243 360 -434  4
4315500 2755500  7 12 10  22.5  996 170  4.6 5 12.2  73  634   56 370 -451  4
4315500 2755500  7 12 11  24.6  996 229  5.0 6 12.3  66  359  275 375 -468  4
4315500 2755500  7 12 12  25.7  996 237  5.2 8 12.2  60    0  198 390 -483  4
4315500 2755500  7 12 13  26.8  996 257  6.6 4 12.0  55  393  288 389 -493  4
4315500 2755500  7 12 14  27.4  995 199  4.1 7 11.7  51  225  317 390 -497  4
4315500 2755500  7 12 15  28.3  994 256  3.4 8 11.3  47    0  108 404 -498  4
4315500 2755500  7 12 16  27.7  994 164  4.7 5 11.4  47  181  251 399 -498  4
4315500 2755500  7 12 17  28.0  993 195  3.2 2 11.5  48  395  102 378 -494  4
4315500 2755500  7 12 18  23.7  992 288  4.5 5 11.3  53    9  130 370 -486  4
4315500 2755500  7 12 19  18.5  993 279  2.3 8 11.9  74    0   15 372 -477  4
4315500 2755500  7 12 20  17.5  993 168  2.0 8 12.6  95    0    7 372 -466  4
4315500 2755500  7 12 21  17.4  993 195  2.1 7 12.8 100    0    0 368 -456  4
4315500 2755500  7 12 22  16.8  993 166  2.3 7 12.5 100    0    0 365 -448  4
4315500 2755500  7 12 23  16.8  994 175  3.3 7 12.3 100    0    0 363 -442  4
4315500 2755500  7 12 24  17.6  994 157  4.0 7 12.2  97    0    0 364 -439  4
4315500 2755500  7 13  1  17.3  995 195  3.9 8 12.1  95    0    0 368 -435  4
4315500 2755500  7 13  2  17.0  994 181  3.2 7 12.0  96    0    0 367 -432  4
4315500 2755500  7 13  3  16.7  994 203  2.7 7 11.7  95    0    0 360 -428  4
4315500 2755500  7 13  4  16.6  994 222  3.1 7 11.4  94    0    0 359 -424  4
4315500 2755500  7 13  5  16.4  994 222  3.9 6 11.2  94   12   14 353 -423  4
4315500 2755500  7 13  6  17.1  994 194  3.2 2 11.3  92  116   56 329 -423  4
4315500 2755500  7 13  7  18.3  994 231  4.2 3 11.5  89  311   52 315 -425  4
4315500 2755500  7 13  8  19.1  994 177  3.2 5 11.6  84  114  146 332 -432  4
4315500 2755500  7 13  9  19.4  995 200  4.3 8 11.6  81    0  163 361 -443  4
4315500 2755500  7 13 10  20.2  994 193  1.9 8 11.7  79    0  114 380 -450  4
4315500 2755500  7 13 11  19.7  995 180  4.8 8 11.4  76    0  196 382 -458  4
4315500 2755500  7 13 12  19.1  995 260  3.2 7 11.3  78   21  280 377 -465  4
4315500 2755500  7 13 13  19.9  995 163  2.3 7 11.2  77   76  300 374 -467  4
4315500 2755500  7 13 14  21.2  994 175  3.6 8 10.9  71    0  195 381 -479  4
4315500 2755500  7 13 15  21.3  995 192  3.9 8 10.8  67    0   89 386 -491  4
4315500 2755500  7 13 16  21.0  994 194  4.4 8 10.7  67    0   96 385 -489  4
4315500 2755500  7 13 17  20.0  994 215  4.7 8 10.1  65    0   98 382 -481  4
4315500 2755500  7 13 18  19.4  995 220  2.5 7  9.7  66    0   71 374 -473  4
4315500 2755500  7 13 19  18.4  995 248  3.8 7  9.9  71    0   34 369 -467  4
4315500 2755500  7 13 20  17.7  995 225  2.6 8  9.8  74    0   17 372 -457  4
4315500 2755500  7 13 21  16.9  995 204  2.5 8  9.6  76    0    0 375 -447  4
4315500 2755500  7 13 22  16.0  996 239  3.1 7  9.5  80    0    0 370 -442  4
4315500 2755500  7 13 23  14.5  996 193  2.6 6  9.4  86    0    0 356 -438  4
4315500 2755500  7 13 24  14.0  996 211  2.7 6  9.3  90    0    0 346 -434  4
4315500 2755500  7 14  1  13.2  997 198  2.9 3  9.1  92    0    0 329 -430  4
4315500 2755500  7 14  2  13.1  997 238  2.6 3  9.0  94    0    0 312 -426  4
4315500 2755500  7 14  3  12.4  997 119  1.5 6  8.8  94    0    0 324 -422  4
