Koordinatensystem : Lambert konform konisch
Rechtswert        : 4141500 Meter
Hochwert          : 2680500 Meter
Hoehenlage        : 192 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4141500 2680500  7 23 15  22.3  983 256  3.9 7 13.3  77    0  109 395 -513  3
4141500 2680500  7 23 16  19.7  985 207  5.3 7 12.9  80    0  100 389 -510  3
4141500 2680500  7 23 17  21.6  984 191  4.6 6 12.8  81   44  184 385 -497  3
4141500 2680500  7 23 18  22.1  983 219  3.9 6 12.6  74    3  110 384 -480  3
4141500 2680500  7 23 19  21.8  984 240  4.8 6 11.9  70    0   34 381 -470  3
4141500 2680500  7 23 20  20.9  984 230  4.6 7 11.7  71    0    8 382 -458  3
4141500 2680500  7 23 21  20.1  984 198  3.4 6 11.6  74    0    0 378 -449  3
4141500 2680500  7 23 22  18.9  986 193  2.8 6 11.6  79    0    0 370 -444  3
4141500 2680500  7 23 23  18.4  987 201  1.7 6 11.6  84    0    0 367 -442  3
4141500 2680500  7 23 24  17.4  988 250  3.2 7 11.6  88    0    0 368 -438  3
4141500 2680500  7 24  1  16.4  989 258  1.2 7 11.1  89    0    0 367 -435  3
4141500 2680500  7 24  2  16.3  989 261  0.6 7 10.6  89    0    0 365 -432  3
4141500 2680500  7 24  3  16.0  989 229  0.2 7 10.7  90    0    0 364 -428  3
4141500 2680500  7 24  4  14.9  988 205  0.1 7 10.4  93    0    0 361 -423  3
4141500 2680500  7 24  5  15.2  989 213  0.9 5 10.2  93    0    4 351 -419  3
4141500 2680500  7 24  6  16.1  989 221  0.1 4 10.5  92   16   38 343 -416  3
4141500 2680500  7 24  7  16.9  991 221  2.9 5 10.9  90   31   99 344 -417  3
4141500 2680500  7 24  8  17.8  991 229  3.7 6 11.1  87   13  144 354 -421  3
4141500 2680500  7 24  9  17.9  991 232  4.5 7 11.1  84   74  223 362 -428  3
4141500 2680500  7 24 10  20.1  991 241  4.7 6 10.8  76  268  244 367 -437  3
4141500 2680500  7 24 11  18.5  991 258  4.2 7 10.7  74   33  278 370 -448  3
4141500 2680500  7 24 12  18.8  991 257  3.8 7 10.5  76    5  240 371 -456  3
4141500 2680500  7 24 13  19.6  992 262  4.0 6 10.2  72   79  314 370 -462  3
4141500 2680500  7 24 14  20.5  992 237  5.2 6 10.0  67  148  307 368 -466  3
4141500 2680500  7 24 15  22.3  991 236  4.8 6  9.6  59  153  279 371 -468  3
4141500 2680500  7 24 16  23.4  991 259  5.3 6  8.9  50  131  246 374 -469  3
4141500 2680500  7 24 17  18.9  991 303  3.1 6  8.8  55   94  199 368 -462  3
4141500 2680500  7 24 18  17.7  991 319  2.8 4  9.7  72   77  144 354 -450  3
4141500 2680500  7 24 19  17.1  991 287  1.0 3  9.9  78   65   81 340 -439  3
4141500 2680500  7 24 20  16.4  991 263  2.6 4  9.4  77    5   27 336 -429  3
4141500 2680500  7 24 21  15.7  991 249  0.8 4  9.3  80    0    0 337 -419  3
4141500 2680500  7 24 22  15.2  992 240  1.5 4  9.2  82    0    0 335 -410  3
4141500 2680500  7 24 23  14.6  992 220  1.8 6  9.1  84    0    0 339 -403  3
4141500 2680500  7 24 24  14.8  993 220  1.5 6  9.1  86    0    0 345 -399  3
4141500 2680500  7 25  1  14.6  993 191  2.1 6  9.2  86    0    0 345 -396  3
4141500 2680500  7 25  2  14.4  993 210  2.4 7  9.3  88    0    0 348 -394  3
4141500 2680500  7 25  3  14.1  993 243  1.2 8  9.3  90    0    0 354 -392  3
4141500 2680500  7 25  4  13.8  993 240  1.4 7  9.2  91    0    0 353 -389  3
4141500 2680500  7 25  5  14.0  993 251  2.6 7  9.2  91    0    4 351 -387  3
4141500 2680500  7 25  6  13.9  994 260  2.9 7  9.2  90    1   29 352 -388  3
4141500 2680500  7 25  7  14.3  995 270  3.5 4  9.2  90   61   99 341 -393  3
4141500 2680500  7 25  8  15.3  995 270  4.2 5  9.2  86  119  163 334 -403  3
4141500 2680500  7 25  9  16.7  995 271  5.9 5  9.0  78  211  211 343 -415  3
4141500 2680500  7 25 10  17.7  995 258  5.8 5  8.6  69  215  275 346 -428  3
4141500 2680500  7 25 11  18.0  995 268  5.4 5  8.3  64   76  303 347 -438  3
4141500 2680500  7 25 12  17.2  996 289  4.0 3  8.1  64  314  326 339 -447  3
4141500 2680500  7 25 13  17.2  996 294  3.0 4  8.7  70  239  347 333 -455  3
4141500 2680500  7 25 14  17.7  996 268  3.9 4  8.9  70  254  321 334 -460  3
4141500 2680500  7 25 15  18.5  996 299  4.4 7  8.6  65  102  294 340 -462  3
4141500 2680500  7 25 16  17.8  996 270  4.1 8  8.7  66   67  249 350 -461  3
4141500 2680500  7 25 17  17.8  996 298  2.7 7  9.0  69   23  182 349 -456  3
4141500 2680500  7 25 18  17.5  997 257  3.6 7  9.0  70   17  131 347 -447  3
4141500 2680500  7 25 19  17.1  998 254  2.5 4  9.0  72   14   83 340 -437  3
4141500 2680500  7 25 20  15.8  998 251  1.6 5  8.9  75    2   23 333 -428  3
4141500 2680500  7 25 21  14.7  999 231  1.9 5  8.7  79    0    0 331 -420  3
4141500 2680500  7 25 22  14.9  999 234  2.7 3  8.8  82    0    0 323 -412  3
4141500 2680500  7 25 23  14.4  999 243  2.0 3  8.9  84    0    0 315 -405  3
4141500 2680500  7 25 24  14.4 1000 274  2.9 5  8.9  85    0    0 320 -398  3
4141500 2680500  7 26  1  13.6 1000 259  2.0 5  8.7  86    0    0 325 -394  3
4141500 2680500  7 26  2  13.4 1000 250  2.0 4  8.6  88    0    0 318 -389  3
4141500 2680500  7 26  3  12.9 1000 283  1.9 3  8.4  87    0    0 309 -385  3
4141500 2680500  7 26  4  11.8 1000 267  2.0 2  8.0  88    0    0 297 -382  3
4141500 2680500  7 26  5  11.4 1001 260  1.4 0  7.8  91    0    8 284 -379  3
4141500 2680500  7 26  6  12.5 1001 281  0.9 0  8.0  90   48   43 278 -378  3
4141500 2680500  7 26  7  14.4 1001 284  1.8 0  8.4  86  180   69 281 -383  3
4141500 2680500  7 26  8  15.7 1001 304  2.9 0  8.4  77  314   82 285 -395  3
4141500 2680500  7 26  9  17.1 1001 301  3.1 1  8.1  69  422  107 293 -411  3
4141500 2680500  7 26 10  18.4 1000 290  3.1 2  7.8  61  464  167 303 -425  3
4141500 2680500  7 26 11  18.7 1000 269  2.9 3  7.2  53  448  237 312 -438  3
4141500 2680500  7 26 12  20.3 1000 272  2.7 4  6.8  47  348  319 321 -448  3
4141500 2680500  7 26 13  21.3 1000 296  3.4 4  6.5  42  300  344 329 -455  3
4141500 2680500  7 26 14  21.5 1000 297  3.0 4  6.4  40  184  339 332 -460  3
4141500 2680500  7 26 15  21.1  999 295  2.0 5  6.5  40  161  311 334 -459  3
4141500 2680500  7 26 16  21.7  999 313  1.4 4  6.3  39  312  228 333 -457  3
4141500 2680500  7 26 17  22.1  999 302  0.6 4  6.2  38  288  162 331 -453  3
4141500 2680500  7 26 18  22.4  998 274  1.7 3  6.1  36  161  133 328 -445  3
4141500 2680500  7 26 19  22.4  998 252  1.2 3  6.1  36   87   81 326 -435  3
4141500 2680500  7 26 20  19.9  998 199  1.0 4  6.6  42    5   27 326 -424  3
4141500 2680500  7 26 21  18.3  998 171  1.4 7  7.1  50    0    0 328 -412  3
4141500 2680500  7 26 22  17.4  997 161  2.4 6  7.2  56    0    0 326 -402  3
4141500 2680500  7 26 23  16.6  997 162  3.0 7  7.4  60    0    0 323 -397  3
4141500 2680500  7 26 24  16.3  997 164  3.4 7  7.6  64    0    0 324 -393  3
4141500 2680500  7 27  1  15.5  997 169  2.2 6  7.9  69    0    0 323 -391  3
4141500 2680500  7 27  2  15.2  997 166  2.7 6  8.0  72    0    0 321 -390  3
4141500 2680500  7 27  3  14.5  996 166  2.9 7  7.9  73    0    0 322 -388  3
4141500 2680500  7 27  4  13.1  996 176  2.4 5  7.7  77    0    0 316 -387  3
4141500 2680500  7 27  5  12.9  996 164  2.5 4  7.6  80    0    5 308 -386  3
4141500 2680500  7 27  6  14.6  995 171  2.3 4  7.7  77   42   43 308 -385  3
4141500 2680500  7 27  7  17.0  995 181  2.6 4  7.8  68  121   86 314 -390  3
4141500 2680500  7 27  8  20.2  995 183  3.5 4  7.8  57  277  100 323 -402  3
4141500 2680500  7 27  9  21.9  995 185  4.6 2  7.9  50  466   90 326 -420  3
4141500 2680500  7 27 10  24.3  994 202  4.4 1  8.0  44  617   81 326 -440  3
4141500 2680500  7 27 11  24.8  993 195  5.2 0  7.5  38  711   84 327 -461  3
4141500 2680500  7 27 12  26.0  992 186  4.7 0  7.1  34  737  108 328 -477  3
4141500 2680500  7 27 13  26.7  992 177  4.3 0  7.0  32  747  114 334 -490  3
4141500 2680500  7 27 14  28.0  991 181  4.5 0  7.1  30  739   98 340 -498  3
4141500 2680500  7 27 15  28.3  990 208  4.1 0  6.8  28  653  105 344 -502  3
4141500 2680500  7 27 16  28.8  989 231  4.0 0  6.4  26  521  118 345 -502  3
4141500 2680500  7 27 17  28.8  989 173  3.6 0  6.4  25  354  129 347 -498  3
4141500 2680500  7 27 18  28.4  988 239  3.9 0  6.5  26  211  114 347 -489  3
4141500 2680500  7 27 19  25.9  988 218  2.3 2  6.9  30   84   82 349 -477  3
4141500 2680500  7 27 20  23.9  989 177  2.1 4  7.8  39    5   27 356 -466  3
4141500 2680500  7 27 21  21.8  989 242  2.4 5  8.4  47    0    0 359 -458  3
4141500 2680500  7 27 22  21.6  989 277  1.8 5  8.8  53    0    0 360 -450  3
4141500 2680500  7 27 23  22.4  990 258  2.0 6  9.1  54    0    0 365 -444  3
4141500 2680500  7 27 24  21.8  991 296  4.4 7  9.1  54    0    0 372 -446  3
4141500 2680500  7 28  1  20.3  991 252  2.5 8  9.5  60    0    0 379 -446  3
4141500 2680500  7 28  2  19.7  992 262  3.2 8 10.0  67    0    0 383 -441  3
4141500 2680500  7 28  3  19.2  993 260  1.9 8 10.0  69    0    0 382 -436  3
4141500 2680500  7 28  4  18.8  994 278  2.7 8 10.2  72    0    0 381 -427  3
4141500 2680500  7 28  5  17.5  994 290  3.5 8 10.1  76    0    3 378 -418  3
4141500 2680500  7 28  6  17.1  994 295  2.1 8  9.8  78    1   32 375 -415  3
4141500 2680500  7 28  7  17.6  995 314  3.7 7  9.5  75   12   95 369 -417  3
4141500 2680500  7 28  8  17.6  996 306  4.4 6  9.2  72   36  175 360 -422  3
4141500 2680500  7 28  9  18.0  997 317  3.1 6  8.9  69   63  246 356 -428  3
4141500 2680500  7 28 10  18.6  997 292  3.0 7  8.6  64  109  310 363 -440  3
4141500 2680500  7 28 11  20.8  998 274  3.2 4  8.3  57  257  354 360 -454  3
4141500 2680500  7 28 12  21.9  998 304  4.1 4  7.8  49  277  381 354 -464  3
4141500 2680500  7 28 13  22.8  998 270  4.0 5  7.4  43  299  385 361 -471  3
4141500 2680500  7 28 14  22.7  998 275  2.4 4  7.0  40  336  331 361 -474  3
4141500 2680500  7 28 15  21.8  998 314  2.8 4  6.9  41  340  294 355 -479  3
4141500 2680500  7 28 16  23.2  998 294  1.3 3  6.9  40  205  295 352 -480  3
4141500 2680500  7 28 17  23.0  998  21  1.4 3  6.7  38  170  233 349 -473  3
4141500 2680500  7 28 18  23.0  998 306  1.3 2  6.8  38  136  160 344 -465  3
4141500 2680500  7 28 19  22.4  998  15  1.3 2  6.9  39   55   96 339 -455  3
4141500 2680500  7 28 20  20.6  998  27  0.8 2  7.3  45    3   26 335 -443  3
4141500 2680500  7 28 21  18.4  999  90  1.5 2  7.8  54    0    0 328 -431  3
4141500 2680500  7 28 22  16.7  999 115  1.6 3  7.9  62    0    0 325 -422  3
4141500 2680500  7 28 23  16.1  999 148  2.3 3  7.8  66    0    0 324 -415  3
4141500 2680500  7 28 24  15.6  999 153  2.1 4  7.8  68    0    0 327 -408  3
4141500 2680500  7 29  1  14.9  999 201  1.9 2  7.9  72    0    0 322 -405  3
4141500 2680500  7 29  2  13.6 1000 190  2.2 3  8.0  78    0    0 317 -403  3
4141500 2680500  7 29  3  13.7  999 161  3.0 2  8.0  81    0    0 315 -399  3
4141500 2680500  7 29  4  13.3  999 165  2.8 2  7.9  81    0    0 311 -396  3
4141500 2680500  7 29  5  12.6  999 178  1.9 2  7.8  82    0    6 308 -396  3
4141500 2680500  7 29  6  14.1 1000 159  2.3 2  7.9  81   31   46 308 -397  3
4141500 2680500  7 29  7  16.5  999 181  2.5 2  8.3  76  118   97 313 -402  3
4141500 2680500  7 29  8  19.2  999 160  2.5 3  9.1  70  219  142 324 -416  3
4141500 2680500  7 29  9  21.1 1000 170  4.0 4  9.8  65  397  147 338 -435  3
4141500 2680500  7 29 10  23.4 1000 179  3.8 4  9.0  53  451  201 347 -456  3
4141500 2680500  7 29 11  24.0  999 180  4.0 3  8.0  43  528  223 348 -475  3
4141500 2680500  7 29 12  24.9  998 184  4.3 3  7.3  38  562  245 348 -491  3
4141500 2680500  7 29 13  25.4  998 187  3.3 4  6.9  34  529  275 354 -504  3
4141500 2680500  7 29 14  25.8  997  70  4.7 4  7.1  34  558  229 360 -511  3
4141500 2680500  7 29 15  26.0  996 179  4.1 5  6.9  33  466  235 363 -509  3
4141500 2680500  7 29 16  26.8  995 165  2.8 5  6.6  30  409  206 366 -503  3
4141500 2680500  7 29 17  26.9  995 149  3.8 4  6.5  29  265  193 365 -496  3
4141500 2680500  7 29 18  26.1  995 168  2.5 5  6.7  30   84  162 364 -488  3
4141500 2680500  7 29 19  24.6  994 106  1.8 5  7.5  37    4   73 363 -478  3
4141500 2680500  7 29 20  23.0  994 147  2.3 5  8.3  44    0   16 359 -468  3
4141500 2680500  7 29 21  21.8  994 170  2.6 7  8.4  49    0    0 359 -460  3
4141500 2680500  7 29 22  20.9  994 163  2.5 4  8.5  52    0    0 353 -452  3
4141500 2680500  7 29 23  19.4  994 171  2.7 2  8.5  57    0    0 338 -444  3
4141500 2680500  7 29 24  18.4  994 165  3.0 1  8.7  62    0    0 328 -437  3
4141500 2680500  7 30  1  17.8  994 156  2.6 0  8.6  65    0    0 321 -433  3
4141500 2680500  7 30  2  17.0  993 166  3.3 1  8.5  67    0    0 320 -431  3
4141500 2680500  7 30  3  16.9  992 173  3.8 2  8.5  69    0    0 322 -428  3
4141500 2680500  7 30  4  16.6  991 165  3.3 2  8.6  70    0    0 323 -427  3
4141500 2680500  7 30  5  16.7  991 176  1.8 3  8.6  71    0    1 324 -427  3
4141500 2680500  7 30  6  18.3  992 196  2.5 4  8.9  69    9   36 330 -426  3
4141500 2680500  7 30  7  19.9  992 188  3.0 5  9.3  66   22   96 339 -428  3
4141500 2680500  7 30  8  21.2  992 221  3.3 5  9.7  63   80  166 347 -435  3
4141500 2680500  7 30  9  21.6  992 280  4.9 5  9.9  60  191  212 351 -446  3
4141500 2680500  7 30 10  23.1  993 275  7.0 3  9.6  55  424  178 349 -456  3
4141500 2680500  7 30 11  23.7  995 283  6.6 2  8.9  49  451  224 343 -465  3
4141500 2680500  7 30 12  24.5  995 270  7.6 4  8.1  42  328  314 348 -471  3
4141500 2680500  7 30 13  23.9  995 247  6.4 5  7.4  39  211  346 354 -475  3
4141500 2680500  7 30 14  23.7  996 266  5.5 5  6.9  37   88  319 354 -480  3
4141500 2680500  7 30 15  22.9  997 297  5.0 6  6.3  35   70  285 354 -479  3
4141500 2680500  7 30 16  22.4  997 273  4.8 6  6.1  35   44  240 353 -473  3
4141500 2680500  7 30 17  22.3  998 296  2.9 7  6.2  36    2  135 356 -470  3
4141500 2680500  7 30 18  23.6  998 280  3.4 6  6.4  36   34  143 359 -461  3
4141500 2680500  7 30 19  21.3  998 237  2.7 2  6.3  37   72   80 341 -451  3
4141500 2680500  7 30 20  20.1  998 191  2.1 4  6.5  42    4   26 328 -440  3
4141500 2680500  7 30 21  18.4  999 194  1.7 4  6.6  47    0    0 338 -428  3
4141500 2680500  7 30 22  16.9  999 195  1.6 4  6.7  53    0    0 332 -421  3
4141500 2680500  7 30 23  17.1  999 197  1.5 3  7.3  56    0    0 318 -416  3
4141500 2680500  7 30 24  17.7  999 170  1.4 2  8.1  60    0    0 313 -409  3
4141500 2680500  7 31  1  19.0  987 155  1.3 1  9.1  62    0    0 352 -440  3
4141500 2680500  7 31  2  19.8  987 162  1.0 1 10.0  65    0    0 346 -438  3
4141500 2680500  7 31  3  20.3  987 156  0.7 0 10.6  68    0    0 340 -436  3
4141500 2680500  7 31  4  19.6  986 161  0.7 1 10.8  72    0    0 336 -436  3
4141500 2680500  7 31  5  20.1  986 120  0.6 1 10.8  72    0    0 341 -437  3
4141500 2680500  7 31  6  19.2  986 108  0.9 2 11.0  77   11   38 344 -436  3
4141500 2680500  7 31  7  20.4  986 134  0.0 0 11.2  75   85   98 338 -436  3
4141500 2680500  7 31  8  22.8  986 192  1.5 0 11.4  69  211  132 335 -435  3
4141500 2680500  7 31  9  25.2  986 248  1.3 0 11.6  60  354  150 345 -436  3
4141500 2680500  7 31 10  27.4  985  49  0.7 1 11.1  50  510  147 356 -440  3
4141500 2680500  7 31 11  29.3  986  49  2.4 0 11.2  45  659  125 365 -444  3
4141500 2680500  7 31 12  30.2  985  25  1.5 1 11.6  43  598  200 374 -444  3
4141500 2680500  7 31 13  29.9  985  51  2.4 5 11.2  41  230  361 394 -451  3
4141500 2680500  7 31 14  30.6  985  82  3.6 7 10.8  39  181  353 414 -457  3
4141500 2680500  7 31 15  28.8  985 136  3.1 5 10.9  41   16  259 412 -447  3
4141500 2680500  7 31 16  26.8  985 153  2.0 2 11.7  48  123  274 387 -446  3
4141500 2680500  7 31 17  26.2  984  66  2.1 3 11.9  53  208  203 372 -448  3
4141500 2680500  7 31 18  27.9  984 336  1.1 5 11.5  50   40  147 382 -446  3
4141500 2680500  7 31 19  26.0  984 291  1.3 6 12.2  53    0   55 394 -442  3
4141500 2680500  7 31 20  24.8  984 248  1.0 7 13.0  62    0   15 399 -436  3
4141500 2680500  7 31 21  23.7  985 259  1.5 7 13.1  66    0    0 399 -429  3
4141500 2680500  7 31 22  22.8  985 228  1.4 7 13.1  71    0    0 395 -425  3
4141500 2680500  7 31 23  21.9  985 235  1.3 7 13.2  75    0    0 391 -421  3
4141500 2680500  7 31 24  21.5  986 200  2.0 7 13.1  78    0    0 388 -419  3
4141500 2680500  8  1  1  21.0  985 198  1.3 5 13.4  83    0    0 369 -417  3
4141500 2680500  8  1  2  20.5  985 180  1.6 5 13.3  84    0    0 366 -417  3
4141500 2680500  8  1  3  20.1  985 193  1.7 5 13.5  87    0    0 365 -417  3
4141500 2680500  8  1  4  19.8  985 177  2.1 5 13.6  90    0    0 364 -415  3
4141500 2680500  8  1  5  19.5  985 215  1.9 4 13.6  92    0    0 358 -414  3
4141500 2680500  8  1  6  19.7  985 156  1.3 6 13.6  92   14   30 361 -415  3
4141500 2680500  8  1  7  20.0  985 195  2.6 4 13.4  89   12   77 360 -418  3
4141500 2680500  8  1  8  21.0  986 263  3.2 7 14.3  91    3  118 369 -423  3
4141500 2680500  8  1  9  22.5  986 217  3.4 5 15.5  92  177  196 382 -426  3
4141500 2680500  8  1 10  24.7  985 220  4.1 6 15.3  81  170  264 386 -433  3
4141500 2680500  8  1 11  24.6  986 250  4.8 6 14.4  72  115  321 395 -447  3
4141500 2680500  8  1 12  24.2  985 261  4.5 4 13.5  68  243  317 387 -459  3
4141500 2680500  8  1 13  24.4  986 266  4.9 6 12.9  66   91  343 388 -469  3
4141500 2680500  8  1 14  24.5  985 266  5.5 7 13.2  66    0  176 400 -478  3
4141500 2680500  8  1 15  24.0  985 260  3.3 4 13.6  69   36  281 392 -480  3
4141500 2680500  8  1 16  23.6  985 308  3.1 6 13.6  71    6  196 387 -479  3
4141500 2680500  8  1 17  23.6  985 360  0.7 7 13.6  72    0   80 396 -474  3
4141500 2680500  8  1 18  23.4  985 270  1.3 8 13.9  74    0   75 403 -467  3
4141500 2680500  8  1 19  20.9  985 197  3.8 7 14.7  85    0   42 398 -458  3
4141500 2680500  8  1 20  20.5  986 311  4.1 8 14.8  93    0   16 395 -451  3
4141500 2680500  8  1 21  19.9  987 296  2.1 8 14.5  94    0    0 397 -444  3
4141500 2680500  8  1 22  19.8  987 273  0.6 8 14.5  96    0    0 395 -438  3
4141500 2680500  8  1 23  19.6  988 286  1.5 8 14.4  97    0    0 395 -428  3
4141500 2680500  8  1 24  19.2  988 260  0.0 8 13.9  95    0    0 393 -419  3
4141500 2680500  8  2  1  18.6  989 267  2.7 8 13.5  96    0    0 391 -417  3
4141500 2680500  8  2  2  18.0  989 288  1.7 8 13.1  96    0    0 390 -416  3
4141500 2680500  8  2  3  17.8  990 255  3.4 8 12.8  97    0    0 388 -414  3
4141500 2680500  8  2  4  17.5  990 272  3.4 8 12.8  98    0    0 388 -412  3
4141500 2680500  8  2  5  17.1  990 255  2.3 7 12.4  97    0    0 381 -410  3
4141500 2680500  8  2  6  17.3  991 285  2.9 8 12.3  97    0   14 381 -409  3
4141500 2680500  8  2  7  17.6  991 301  2.5 7 12.4  97    1   64 382 -410  3
4141500 2680500  8  2  8  18.2  992 279  2.1 8 12.2  92    0   87 384 -411  3
4141500 2680500  8  2  9  18.6  992 294  3.1 7 11.7  86   23  219 385 -412  3
4141500 2680500  8  2 10  18.8  993 274  3.6 8 11.0  80   22  272 385 -414  3
4141500 2680500  8  2 11  19.4  993 288  2.6 6 10.7  76   84  346 382 -416  3
4141500 2680500  8  2 12  20.7  993 301  2.3 4 10.3  69  303  342 369 -418  3
4141500 2680500  8  2 13  22.2  993 295  2.1 4  9.8  60  521  252 367 -417  3
4141500 2680500  8  2 14  23.2  992 320  0.4 3  9.3  53  567  212 368 -413  3
4141500 2680500  8  2 15  24.4  992 329  1.0 2  8.9  47  442  234 363 -407  3
4141500 2680500  8  2 16  24.8  992 339  1.5 2  8.2  42  350  213 360 -403  3
4141500 2680500  8  2 17  25.0  992 340  1.3 3  7.6  38  253  177 362 -401  3
4141500 2680500  8  2 18  24.9  992 360  1.1 2  7.6  38  156  130 360 -401  3
4141500 2680500  8  2 19  23.6  992  30  0.7 0  8.1  42   67   78 346 -400  3
4141500 2680500  8  2 20  22.4  992  70  0.7 3  8.7  48    7   23 347 -399  3
4141500 2680500  8  2 21  20.6  993  69  1.8 3  9.3  56    0    0 354 -398  3
4141500 2680500  8  2 22  19.7  994  51  1.6 2  9.9  65    0    0 347 -398  3
4141500 2680500  8  2 23  18.7  994  69  1.8 2 10.3  72    0    0 341 -397  3
4141500 2680500  8  2 24  18.4  994  60  1.2 0 10.6  78    0    0 331 -397  3
4141500 2680500  8  3  1  18.6  994  61  0.9 0 10.6  78    0    0 323 -396  3
4141500 2680500  8  3  2  16.5  994 108  0.9 1 10.3  80    0    0 323 -396  3
4141500 2680500  8  3  3  16.2  993  41  0.3 2 10.4  87    0    0 329 -396  3
4141500 2680500  8  3  4  16.1  993  80  0.1 2 10.5  89    0    0 331 -396  3
4141500 2680500  8  3  5  15.6  993 351  0.0 2 10.4  90    0    0 330 -395  3
4141500 2680500  8  3  6  15.5  993 202  0.1 3 10.3  91   13   35 332 -395  3
4141500 2680500  8  3  7  17.6  993 177  0.4 1 10.7  89   96   89 331 -395  3
4141500 2680500  8  3  8  19.5  994 240  0.0 4 11.0  81  120  156 341 -395  3
4141500 2680500  8  3  9  21.8  994  81  0.0 4 11.1  71  266  192 361 -396  3
4141500 2680500  8  3 10  23.3  994  62  0.6 5 10.9  63  361  227 372 -397  3
4141500 2680500  8  3 11  24.2  993  75  1.7 5 10.2  54  458  241 380 -399  3
4141500 2680500  8  3 12  25.1  993  92  1.6 5  9.3  47  490  263 381 -402  3
4141500 2680500  8  3 13  26.3  992  93  3.3 5  8.8  42  520  258 385 -405  3
4141500 2680500  8  3 14  26.6  991  52  2.4 5  8.4  38  486  258 387 -406  3
4141500 2680500  8  3 15  27.3  991  56  2.3 3  7.9  35  424  247 379 -405  3
4141500 2680500  8  3 16  27.3  991  50  2.7 4  7.4  32  222  265 375 -405  3
4141500 2680500  8  3 17  27.1  990  52  3.6 6  7.3  32  156  212 388 -404  3
4141500 2680500  8  3 18  26.6  990  51  3.7 8  7.5  33   42  145 404 -404  3
4141500 2680500  8  3 19  25.1  990  69  3.1 6  8.1  38   13   74 402 -404  3
4141500 2680500  8  3 20  23.3  990  61  2.4 4  8.8  45    4   21 380 -404  3
4141500 2680500  8  3 21  21.9  990  75  3.3 6  8.8  50    0    0 374 -404  3
4141500 2680500  8  3 22  20.8  991  87  2.8 4  8.8  54    0    0 369 -404  3
4141500 2680500  8  3 23  21.0  991  84  1.9 4  8.8  56    0    0 358 -404  3
4141500 2680500  8  3 24  19.5  991 100  1.7 3  8.8  58    0    0 350 -405  3
4141500 2680500  8  4  1  18.8  991 136  1.2 5  8.9  63    0    0 351 -404  3
4141500 2680500  8  4  2  17.8  990 182  2.0 4  9.3  69    0    0 354 -404  3
4141500 2680500  8  4  3  17.2  991 209  2.4 3  9.8  76    0    0 343 -404  3
4141500 2680500  8  4  4  16.8  990 218  2.8 2 10.0  81    0    0 332 -404  3
4141500 2680500  8  4  5  16.3  990 228  2.5 4 10.2  84    0    0 335 -403  3
4141500 2680500  8  4  6  17.3  990 268  1.8 5 10.6  86    0   20 349 -403  3
4141500 2680500  8  4  7  18.9  991 259  2.3 6 10.9  82    0   31 363 -403  3
4141500 2680500  8  4  8  19.5  990 327  1.2 7 10.7  75    1  111 375 -404  3
4141500 2680500  8  4  9  20.4  991 301  2.7 6 10.5  70   49  204 377 -404  3
4141500 2680500  8  4 10  20.7  990 302  2.7 8 10.5  67    1  195 383 -405  3
4141500 2680500  8  4 11  20.1  991 272  3.1 8 10.6  69    0  125 392 -405  3
4141500 2680500  8  4 12  18.0  991 291  1.7 7 11.0  78    0  114 383 -406  3
4141500 2680500  8  4 13  17.3  992 299  1.5 8 11.4  88    0  109 379 -406  3
4141500 2680500  8  4 14  17.1  992 280  0.9 8 11.4  90    0   84 382 -406  3
4141500 2680500  8  4 15  17.5  992 268  0.6 8 11.8  93    0  102 382 -407  3
