Koordinatensystem : Lambert konform konisch
Rechtswert        : 4142500 Meter
Hochwert          : 2682500 Meter
Hoehenlage        : 240 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4142500 2682500  6  5 17  11.0  993 316  2.8 7  5.2  62   42  187 316 -418  0
4142500 2682500  6  5 18  10.8  993 335  2.4 8  5.1  62    1  112 319 -411  0
4142500 2682500  6  5 19  10.5  993 314  1.8 7  5.2  64    5   74 319 -402  0
4142500 2682500  6  5 20  10.1  993 324  1.4 8  5.4  68    0   24 321 -391  0
4142500 2682500  6  5 21   9.5  994 317  1.6 6  5.5  72    0    0 318 -379  0
4142500 2682500  6  5 22   9.4  994 311  1.7 7  5.5  73    0    0 312 -370  0
4142500 2682500  6  5 23   8.7  994 307  1.3 7  5.5  76    0    0 315 -367  0
4142500 2682500  6  5 24   7.9  995 282  1.8 6  5.6  80    0    0 308 -366  0
4142500 2682500  6  6  1   7.4  995 255  1.6 5  5.6  85    0    0 298 -363  0
4142500 2682500  6  6  2   6.8  995 255  1.6 4  5.5  86    0    0 289 -361  0
4142500 2682500  6  6  3   6.3  995 246  1.8 2  5.3  86    0    0 274 -360  0
4142500 2682500  6  6  4   6.0  995 264  1.9 3  5.2  87    0    0 269 -358  0
4142500 2682500  6  6  5   6.3  995 223  1.6 4  5.4  90    0    5 276 -356  0
4142500 2682500  6  6  6   7.2  995 246  1.7 8  5.7  91    0   21 298 -358  0
4142500 2682500  6  6  7   8.1  995 242  1.2 7  6.0  90    0   73 311 -364  0
4142500 2682500  6  6  8  10.2  995 300  1.9 6  6.4  86   13  173 305 -374  0
4142500 2682500  6  6  9  10.3  996 298  1.4 6  6.5  82   14  227 303 -387  0
4142500 2682500  6  6 10   9.7  996 327  3.3 7  6.6  84    1  219 305 -401  0
4142500 2682500  6  6 11   9.0  996 301  2.4 8  6.9  92    0  112 308 -408  0
4142500 2682500  6  6 12   9.5  997 308  2.7 8  7.2  97    0  157 310 -414  0
4142500 2682500  6  6 13   9.8  997  11  1.9 7  6.9  91   10  291 305 -426  0
4142500 2682500  6  6 14  11.8  997 322  2.5 6  6.4  78  149  358 304 -428  0
4142500 2682500  6  6 15  13.0  996 333  1.9 4  6.2  68  253  306 301 -426  0
4142500 2682500  6  6 16  11.7  996 310  5.1 5  6.3  69   66  268 299 -426  0
4142500 2682500  6  6 17   9.2  997  41  2.4 8  6.6  82    0  138 303 -423  0
4142500 2682500  6  6 18  11.4  997 292  2.5 6  6.7  85   87  156 305 -417  0
4142500 2682500  6  6 19  11.3  997 283  2.4 4  6.8  80  112   75 298 -408  0
4142500 2682500  6  6 20  10.3  997 292  1.9 4  6.8  83    2   30 291 -398  0
4142500 2682500  6  6 21   9.6  997 272  1.1 3  6.6  85    0    0 286 -386  0
4142500 2682500  6  6 22   9.2  998 328  1.0 1  6.5  87    0    0 275 -375  0
4142500 2682500  6  6 23   8.4  998 301  0.7 1  6.5  91    0    0 266 -367  0
4142500 2682500  6  6 24   8.1  999 273  0.7 2  6.5  94    0    0 266 -363  0
4142500 2682500  6  7  1   7.1  999 212  0.8 6  6.2  94    0    0 278 -359  0
4142500 2682500  6  7  2   5.7  998   1  0.3 6  5.7  94    0    0 286 -357  0
4142500 2682500  6  7  3   5.2  998 178  1.0 7  5.3  94    0    0 286 -355  0
4142500 2682500  6  7  4   4.9  998   8  0.5 7  5.1  92    0    0 288 -353  0
4142500 2682500  6  7  5   5.5  998 228  0.9 7  5.1  92    1   16 290 -353  0
4142500 2682500  6  7  6   6.5  999 200  1.7 1  5.4  91   58   68 277 -356  0
4142500 2682500  6  7  7   8.8  999 214  1.7 0  6.1  92  205   96 263 -364  0
4142500 2682500  6  7  8  11.4  999 321  0.9 0  7.0  90  338  124 272 -377  0
4142500 2682500  6  7  9  12.7  999 328  1.0 1  7.0  79  364  200 284 -393  0
4142500 2682500  6  7 10  13.6  999  29  1.7 3  6.6  68  362  281 298 -406  0
4142500 2682500  6  7 11  15.2  999   2  2.5 3  6.2  60  467  287 308 -416  0
4142500 2682500  6  7 12  16.6  999  59  2.0 3  6.1  54  507  301 311 -420  0
4142500 2682500  6  7 13  16.6  999  60  1.6 1  5.6  47  621  244 303 -418  0
4142500 2682500  6  7 14  17.4  999  26  1.4 1  5.3  43  639  211 297 -418  0
4142500 2682500  6  7 15  16.5  999   0  2.4 1  5.4  44  502  241 300 -415  0
4142500 2682500  6  7 16  18.5  998   8  1.2 2  5.1  40  358  246 307 -414  0
4142500 2682500  6  7 17  18.4  998  69  3.4 4  5.2  39  192  231 322 -413  0
4142500 2682500  6  7 18  17.6  998  50  2.5 4  5.3  41  188  147 328 -409  0
4142500 2682500  6  7 19  17.4  998  38  1.8 3  5.3  42   85   98 322 -401  0
4142500 2682500  6  7 20  16.5  998  38  1.2 3  5.5  45   12   37 315 -393  0
4142500 2682500  6  7 21  14.4  997 111  1.8 2  5.8  52    0    0 305 -385  0
4142500 2682500  6  7 22  12.7  998 166  0.9 1  5.9  60    0    0 288 -379  0
4142500 2682500  6  7 23  11.1  998 228  1.6 1  6.1  69    0    0 278 -378  0
4142500 2682500  6  7 24   9.9  999 190  2.6 1  6.3  78    0    0 273 -377  0
4142500 2682500  6  8  1   9.7  999 190  2.2 0  6.1  79    0    0 265 -376  0
4142500 2682500  6  8  2   8.8  999 190  3.0 1  5.8  79    0    0 261 -375  0
4142500 2682500  6  8  3   8.2  999 190  2.3 1  5.6  80    0    0 260 -374  0
4142500 2682500  6  8  4   7.5  999 190  3.0 1  5.5  82    0    0 257 -370  0
4142500 2682500  6  8  5   7.4  999 201  2.4 2  5.5  84    1   17 261 -362  0
4142500 2682500  6  8  6   8.2  999 184  2.7 5  5.7  85   27   67 284 -358  0
4142500 2682500  6  8  7  10.0  999 190  2.8 5  6.1  83   61  140 307 -361  0
4142500 2682500  6  8  8  12.8  999 211  2.2 6  6.5  76  102  218 321 -365  0
4142500 2682500  6  8  9  15.2  999 211  1.5 6  7.0  69  222  268 335 -372  0
4142500 2682500  6  8 10  17.6  999 154  0.5 5  6.8  58  476  221 337 -380  0
4142500 2682500  6  8 11  18.6 1000  75  1.3 4  6.4  49  641  189 332 -384  0
4142500 2682500  6  8 12  19.7 1000  17  1.9 5  6.1  44  413  350 334 -387  0
4142500 2682500  6  8 13  18.5  999 328  2.5 6  5.9  42  134  415 341 -390  0
4142500 2682500  6  8 14  19.5  999  79  2.1 5  5.3  38  169  400 338 -393  0
4142500 2682500  6  8 15  19.2  999  31  1.8 4  5.0  35  307  335 328 -395  0
4142500 2682500  6  8 16  20.2  999  48  1.5 3  5.1  36  429  210 320 -400  0
4142500 2682500  6  8 17  20.2  998  49  1.7 2  5.1  34  332  173 314 -408  0
4142500 2682500  6  8 18  19.7  998  36  2.3 2  5.2  35  203  142 310 -411  0
4142500 2682500  6  8 19  19.4  998  33  1.4 2  5.6  39   88   98 309 -404  0
4142500 2682500  6  8 20  19.2  998  49  0.7 3  5.8  41   11   37 312 -392  0
4142500 2682500  6  8 21  17.1  998  39  0.6 1  5.9  45    0    0 304 -381  0
4142500 2682500  6  8 22  15.3  998 290  0.3 2  6.2  53    0    0 294 -372  0
4142500 2682500  6  8 23  13.5  998 244  1.4 1  6.6  63    0    0 289 -365  0
4142500 2682500  6  8 24  12.5  999 224  1.6 0  6.6  70    0    0 276 -360  0
4142500 2682500  6  9  1  10.8  999 202  2.6 0  6.5  75    0    0 268 -355  0
4142500 2682500  6  9  2  10.2  999 194  2.3 0  6.5  81    0    0 267 -351  0
4142500 2682500  6  9  3   9.5  999 192  2.5 1  6.4  83    0    0 268 -350  0
4142500 2682500  6  9  4   8.7  998 211  2.7 2  6.2  86    0    0 271 -350  0
4142500 2682500  6  9  5   8.9  999 211  2.3 3  6.2  86    0    9 276 -351  0
4142500 2682500  6  9  6  10.3  999 210  1.7 4  6.5  86   31   67 286 -354  0
4142500 2682500  6  9  7  12.4  998 222  0.6 3  7.0  82  162  108 292 -362  0
4142500 2682500  6  9  8  15.1  998 287  1.0 2  7.5  76  304  131 294 -377  0
4142500 2682500  6  9  9  17.2  999 311  1.0 3  7.9  68  373  189 303 -396  0
4142500 2682500  6  9 10  18.4  999 329  1.6 5  8.1  62  352  280 319 -414  0
4142500 2682500  6  9 11  19.4  999 329  2.1 6  7.9  57  339  341 330 -427  0
4142500 2682500  6  9 12  20.0  998 320  2.5 6  7.6  52  456  319 336 -438  0
4142500 2682500  6  9 13  19.8  998  10  2.4 6  7.4  50  328  381 340 -442  0
4142500 2682500  6  9 14  20.4  997  18  1.6 6  7.2  48  270  380 342 -439  0
4142500 2682500  6  9 15  20.6  997  15  2.1 5  6.9  45  282  336 341 -439  0
4142500 2682500  6  9 16  21.3  997  43  1.7 5  7.2  46  328  254 341 -442  0
4142500 2682500  6  9 17  21.4  996   1  1.6 5  7.2  45  317  174 342 -438  0
4142500 2682500  6  9 18  20.5  996  10  1.6 3  6.9  44  191  143 333 -431  0
4142500 2682500  6  9 19  20.3  995  29  1.6 3  7.2  47   70  101 325 -422  0
4142500 2682500  6  9 20  20.0  995 349  0.4 3  7.5  50    6   36 324 -411  0
4142500 2682500  6  9 21  18.6  996 351  0.9 5  7.6  53    0    0 325 -401  0
4142500 2682500  6  9 22  16.4  996 289  1.5 3  7.6  60    0    0 318 -393  0
4142500 2682500  6  9 23  15.3  996 241  0.9 3  7.7  67    0    0 306 -385  0
4142500 2682500  6  9 24  13.5  996 241  1.4 5  7.7  74    0    0 307 -379  0
4142500 2682500  6 10  1  12.6  995 224  1.4 6  7.6  80    0    0 310 -373  0
4142500 2682500  6 10  2  12.4  995 213  1.3 6  7.4  80    0    0 309 -367  0
4142500 2682500  6 10  3  11.5  995 204  1.7 5  7.3  82    0    0 304 -362  0
4142500 2682500  6 10  4  11.1  995 210  2.0 5  7.1  83    0    0 298 -359  0
4142500 2682500  6 10  5  10.6  995 200  2.2 4  7.0  84    3   16 295 -357  0
4142500 2682500  6 10  6  12.3  995 199  1.8 4  7.4  86   58   61 294 -358  0
4142500 2682500  6 10  7  14.0  995 239  1.0 3  8.0  83  153  103 294 -366  0
4142500 2682500  6 10  8  16.2  996 310  1.5 3  8.3  76  290  124 296 -380  0
4142500 2682500  6 10  9  18.5  996   1  1.5 2  8.6  68  503   88 302 -397  0
4142500 2682500  6 10 10  19.8  996  41  2.7 4  8.9  63  628  101 312 -414  0
4142500 2682500  6 10 11  20.1  996  73  3.7 4  8.7  59  736   92 321 -428  0
4142500 2682500  6 10 12  20.3  996  51  3.3 4  8.4  56  585  218 324 -438  0
4142500 2682500  6 10 13  20.7  996  51  3.9 2  8.2  54  598  217 320 -445  0
4142500 2682500  6 10 14  21.4  996  40  4.3 2  8.1  51  648  165 318 -449  0
4142500 2682500  6 10 15  21.5  995  41  3.9 2  8.1  50  392  264 319 -450  0
4142500 2682500  6 10 16  21.2  996  61  4.4 3  8.2  51  188  278 322 -448  0
4142500 2682500  6 10 17  21.7  996  52  4.4 3  8.0  50  217  202 325 -444  0
4142500 2682500  6 10 18  21.4  996  71  4.2 2  7.9  48  225  112 321 -436  0
4142500 2682500  6 10 19  20.5  996  71  3.6 1  7.8  50  110   81 313 -427  0
4142500 2682500  6 10 20  18.8  996  71  2.7 1  7.9  55   15   37 305 -415  0
4142500 2682500  6 10 21  17.2  996  81  3.1 0  8.0  61    0    0 296 -403  0
4142500 2682500  6 10 22  14.1  997 111  3.3 0  7.7  68    0    0 285 -394  0
4142500 2682500  6 10 23  13.8  997 123  3.6 0  7.3  72    0    0 279 -387  0
4142500 2682500  6 10 24  13.1  997 127  3.0 0  6.9  71    0    0 277 -382  0
4142500 2682500  6 11  1  13.1  998 141  1.9 0  6.6  69    0    0 276 -377  0
4142500 2682500  6 11  2  12.1  998 140  2.4 0  6.4  69    0    0 276 -373  0
4142500 2682500  6 11  3  11.8  999 171  1.5 1  6.3  71    0    0 277 -370  0
4142500 2682500  6 11  4  11.0  999 148  1.5 2  6.3  74    0    0 280 -367  0
4142500 2682500  6 11  5  11.0  999   1  0.5 2  6.5  78    6   19 281 -365  0
4142500 2682500  6 11  6  11.5 1000 227  0.9 1  6.7  80   86   56 279 -367  0
4142500 2682500  6 11  7  14.2 1000 194  1.8 0  6.9  74  239   69 278 -376  0
4142500 2682500  6 11  8  16.8 1000 165  2.6 0  7.0  63  391   78 284 -392  0
4142500 2682500  6 11  9  18.2 1001 178  2.6 0  7.2  57  536   83 293 -411  0
4142500 2682500  6 11 10  19.4 1001 131  4.5 0  6.4  46  665   83 299 -431  0
4142500 2682500  6 11 11  20.9 1001  91  4.0 0  6.0  40  775   75 304 -448  0
4142500 2682500  6 11 12  21.6 1001 111  5.0 0  6.5  41  833   74 311 -460  0
4142500 2682500  6 11 13  22.2 1001 111  4.9 0  6.1  37  815   93 312 -466  0
4142500 2682500  6 11 14  22.8 1000 109  3.8 0  6.3  36  775   97 314 -469  0
4142500 2682500  6 11 15  23.6 1000 101  4.8 0  6.5  36  662  118 316 -470  0
4142500 2682500  6 11 16  23.7  999 103  5.2 0  6.2  34  553  114 317 -468  0
4142500 2682500  6 11 17  24.1  999 103  5.3 0  6.1  32  406  114 317 -464  0
4142500 2682500  6 11 18  23.5  999 103  5.5 0  6.4  34  251  106 318 -457  0
4142500 2682500  6 11 19  21.7  999 102  4.8 0  7.0  40  112   85 316 -447  0
4142500 2682500  6 11 20  18.6  999 111  4.8 0  7.3  49   19   37 310 -435  0
4142500 2682500  6 11 21  17.6 1000 120  4.7 0  7.4  57    0    0 305 -423  0
4142500 2682500  6 11 22  17.6 1000 129  3.3 0  7.0  55    0    0 304 -413  0
4142500 2682500  6 11 23  16.6 1001 142  2.6 0  6.8  55    0    0 301 -405  0
4142500 2682500  6 11 24  16.4 1000 208  0.8 0  6.7  57    0    0 300 -398  0
4142500 2682500  6 12  1  15.1 1000 164  1.3 0  6.7  59    0    0 297 -392  0
4142500 2682500  6 12  2  14.7 1000 144  1.6 0  6.7  63    0    0 294 -387  0
4142500 2682500  6 12  3  12.6 1000 241  1.3 0  6.8  69    0    0 290 -382  0
4142500 2682500  6 12  4  13.2 1000 173  1.6 0  6.9  73    0    0 288 -378  0
4142500 2682500  6 12  5  11.7 1000 207  1.2 0  6.9  76    5   18 287 -375  0
4142500 2682500  6 12  6  13.4 1000 215  1.7 0  7.3  79   78   59 288 -377  0
4142500 2682500  6 12  7  17.0 1000 200  0.4 0  7.9  72  230   75 296 -389  0
4142500 2682500  6 12  8  20.5 1000 106  0.8 0  8.7  64  380   86 309 -408  0
4142500 2682500  6 12  9  22.7 1000 100  3.2 0  8.9  54  525   93 319 -429  0
4142500 2682500  6 12 10  23.3 1000  80  3.8 0  8.5  48  652   96 325 -448  0
4142500 2682500  6 12 11  24.1  999  70  3.7 0  8.6  46  763   88 330 -463  0
4142500 2682500  6 12 12  25.0  999  80  4.6 0  8.7  45  816   91 335 -474  0
4142500 2682500  6 12 13  25.4  999  79  4.6 0  8.8  43  800  108 339 -482  0
4142500 2682500  6 12 14  25.9  998  53  4.7 0  8.5  41  761  111 341 -487  0
4142500 2682500  6 12 15  26.7  999  37  4.9 0  8.4  39  650  130 343 -488  0
4142500 2682500  6 12 16  26.7  998  62  4.1 0  8.3  37  542  125 344 -486  0
4142500 2682500  6 12 17  26.8  998  50  4.6 0  8.4  38  397  123 343 -480  0
4142500 2682500  6 12 18  25.8  997  57  4.8 0  8.8  40  243  113 340 -471  0
4142500 2682500  6 12 19  24.7  996  55  3.8 0  8.7  43  108   88 335 -460  0
4142500 2682500  6 12 20  23.1  996  74  3.3 0  8.6  45   16   39 330 -446  0
4142500 2682500  6 12 21  21.0  996  80  4.2 0  8.4  50    0    0 325 -433  0
4142500 2682500  6 12 22  18.6  996  98  4.4 0  8.1  55    0    0 317 -423  0
4142500 2682500  6 12 23  18.4  996 124  3.6 0  7.9  58    0    0 312 -415  0
4142500 2682500  6 12 24  17.8  996 125  3.0 0  7.6  58    0    0 310 -407  0
4142500 2682500  6 13  1  16.8  997 208  2.0 0  7.7  61    0    0 308 -398  0
4142500 2682500  6 13  2  15.7  997 189  2.3 0  8.1  69    0    0 306 -391  0
4142500 2682500  6 13  3  15.8  996 194  2.0 1  8.1  71    0    0 305 -387  0
4142500 2682500  6 13  4  13.9  995 185  2.3 1  7.9  73    0    0 303 -383  0
4142500 2682500  6 13  5  13.4  995 203  2.5 0  7.9  80    7   20 296 -380  0
4142500 2682500  6 13  6  14.8  996 209  2.2 0  8.2  80   86   58 293 -383  0
4142500 2682500  6 13  7  18.4  997 183  1.7 0  8.4  70  233   77 298 -394  0
4142500 2682500  6 13  8  20.6  996 154  2.2 0  8.6  60  378   91 306 -411  0
4142500 2682500  6 13  9  22.9  996 188  1.7 0  9.2  56  519  100 314 -432  0
4142500 2682500  6 13 10  24.9  995 185  1.6 0  9.5  50  645  102 323 -451  0
4142500 2682500  6 13 11  25.9  995 109  1.5 0  7.7  37  755   97 327 -468  0
4142500 2682500  6 13 12  26.5  996  79  2.3 0  6.6  30  814   96 330 -481  0
4142500 2682500  6 13 13  26.7  995  60  3.0 0  7.0  32  791  118 337 -490  0
4142500 2682500  6 13 14  26.9  995  72  2.3 0  7.0  31  754  119 340 -496  0
4142500 2682500  6 13 15  27.4  994  74  2.1 0  7.3  32  645  136 345 -498  0
4142500 2682500  6 13 16  27.4  993  23  2.0 0  7.3  31  536  132 347 -496  0
4142500 2682500  6 13 17  27.3  993 343  2.0 0  6.9  30  394  127 345 -491  0
4142500 2682500  6 13 18  27.0  992   3  2.8 0  7.1  31  242  116 344 -481  0
4142500 2682500  6 13 19  26.2  992  19  1.7 0  6.9  31  109   90 342 -467  0
4142500 2682500  6 13 20  24.6  992  73  1.8 0  7.0  34   17   39 338 -453  0
4142500 2682500  6 13 21  22.1  991  81  2.4 0  7.8  42    0    0 333 -439  0
4142500 2682500  6 13 22  21.1  991 103  1.2 0  7.9  48    0    0 326 -428  0
4142500 2682500  6 13 23  19.1  991 213  0.9 0  8.2  54    0    0 322 -420  0
4142500 2682500  6 13 24  17.7  991 236  1.0 0  8.8  65    0    0 317 -414  0
4142500 2682500  6 14  1  16.9  991 195  1.9 0  8.8  70    0    0 313 -410  0
4142500 2682500  6 14  2  16.0  991 186  2.7 0  8.6  72    0    0 309 -407  0
4142500 2682500  6 14  3  15.1  991 191  3.0 0  8.5  76    0    0 304 -408  0
4142500 2682500  6 14  4  15.5  991 217  2.6 0  8.4  76    0    0 302 -411  0
4142500 2682500  6 14  5  15.4  991 169  1.1 0  8.4  74    4   20 301 -414  0
4142500 2682500  6 14  6  15.9  990 168  1.6 0  8.8  77   72   66 301 -417  0
4142500 2682500  6 14  7  18.6  990 181  1.8 0  9.5  75  210   94 305 -418  0
4142500 2682500  6 14  8  21.1  990 201  1.7 0 10.1  68  348  117 313 -423  0
4142500 2682500  6 14  9  23.5  989 211  1.2 0 10.3  59  477  137 322 -428  0
4142500 2682500  6 14 10  25.9  990 211  0.9 0 10.0  50  594  149 331 -430  0
4142500 2682500  6 14 11  27.1  989  29  1.1 0  9.5  43  695  151 338 -425  0
4142500 2682500  6 14 12  28.1  989  58  1.8 1  9.0  38  745  158 347 -434  0
4142500 2682500  6 14 13  28.1  988 360  2.8 0  8.3  34  725  177 347 -449  0
4142500 2682500  6 14 14  28.2  988  11  2.9 0  7.9  32  693  175 342 -453  0
4142500 2682500  6 14 15  28.5  988  21  3.5 1  8.1  33  594  183 347 -455  0
4142500 2682500  6 14 16  28.3  987  41  3.2 1  8.4  34  491  172 351 -452  0
4142500 2682500  6 14 17  28.3  987  40  2.4 2  8.7  35  358  158 354 -446  0
4142500 2682500  6 14 18  27.7  987  49  2.1 2  8.7  36  233  130 358 -437  0
4142500 2682500  6 14 19  27.6  987  60  2.5 4  9.0  38   64  105 365 -427  0
4142500 2682500  6 14 20  25.9  987  61  2.1 4  9.1  40   10   38 369 -416  0
4142500 2682500  6 14 21  23.6  988 359  1.1 6  8.6  43    0    0 368 -405  0
4142500 2682500  6 14 22  22.5  988 201  1.3 4  8.2  46    0    0 360 -398  0
4142500 2682500  6 14 23  19.5  988 221  2.0 4  9.0  56    0    0 345 -392  0
4142500 2682500  6 14 24  19.5  988 299  1.7 7 10.1  70    0    0 353 -385  0
4142500 2682500  6 15  1  19.0  989 321  2.2 5 10.3  72    0    0 357 -379  0
4142500 2682500  6 15  2  17.6  989  39  1.1 5 10.5  78    0    0 346 -375  0
4142500 2682500  6 15  3  16.8  989 220  1.2 6 10.6  84    0    0 348 -370  0
4142500 2682500  6 15  4  16.3  989 240  2.1 6 10.2  84    0    0 349 -366  0
4142500 2682500  6 15  5  16.1  989 161  2.4 5 10.1  85    0    9 343 -362  0
4142500 2682500  6 15  6  17.2  989 223  1.2 4 10.4  86   20   69 335 -362  0
4142500 2682500  6 15  7  19.0  989 221  0.6 4 11.3  85   89  145 335 -368  0
4142500 2682500  6 15  8  20.4  989 109  1.1 5 12.2  83  116  222 345 -379  0
4142500 2682500  6 15  9  21.4  989 150  1.1 5 12.3  77   99  294 354 -390  0
4142500 2682500  6 15 10  22.6  989  20  1.3 5 12.6  74  223  348 359 -403  0
4142500 2682500  6 15 11  24.3  990  92  1.2 6 12.7  68  360  362 369 -415  0
4142500 2682500  6 15 12  25.6  990 100  1.7 6 12.4  61  302  412 380 -427  0
4142500 2682500  6 15 13  25.7  989  49  2.8 7 13.0  61  170  429 389 -435  0
4142500 2682500  6 15 14  25.1  989  49  3.3 6 14.0  67  180  411 389 -441  0
4142500 2682500  6 15 15  24.7  989 358  3.4 6 14.2  70  189  380 383 -444  0
4142500 2682500  6 15 16  25.3  989  15  2.5 6 13.7  67  238  314 383 -443  0
4142500 2682500  6 15 17  25.2  989 328  1.5 7 13.1  63  139  260 386 -441  0
4142500 2682500  6 15 18  24.8  989  67  1.9 7 13.1  64   51  179 389 -435  0
4142500 2682500  6 15 19  24.8  989  60  1.4 7 12.9  64    6   88 386 -425  0
4142500 2682500  6 15 20  23.8  989  51  0.9 7 13.0  66    1   34 384 -415  0
4142500 2682500  6 15 21  22.9  989 102  1.1 7 13.6  74    0    0 379 -405  0
4142500 2682500  6 15 22  21.2  988  27  2.0 7 13.5  79    0    0 373 -396  0
4142500 2682500  6 15 23  21.5  988  57  1.6 7 13.3  81    0    0 369 -388  0
4142500 2682500  6 15 24  20.3  988 266  2.7 7 13.2  83    0    0 366 -384  0
4142500 2682500  6 16  1  19.3  988 224  2.3 6 13.0  87    0    0 357 -382  0
4142500 2682500  6 16  2  18.7  988 288  1.9 5 12.5  88    0    0 347 -381  0
4142500 2682500  6 16  3  16.7  988 207  2.6 5 11.6  89    0    0 338 -379  0
4142500 2682500  6 16  4  16.5  988 246  2.7 5 11.1  91    0    0 334 -375  0
4142500 2682500  6 16  5  17.9  988 274  5.4 5 11.2  89    0    3 336 -371  0
4142500 2682500  6 16  6  17.8  989  44  2.4 6 11.6  88    0   25 342 -372  0
4142500 2682500  6 16  7  17.9  988  95  2.2 7 11.9  91    1   92 350 -381  0
4142500 2682500  6 16  8  18.4  988  68  1.8 5 12.1  90   39  215 347 -396  0
4142500 2682500  6 16  9  19.0  988 150  0.7 5 11.9  85   60  289 341 -416  0
4142500 2682500  6 16 10  20.3  988  51  2.3 4 12.0  82  259  353 343 -435  0
4142500 2682500  6 16 11  21.4  988  70  2.4 4 12.3  77  307  394 344 -450  0
4142500 2682500  6 16 12  21.9  987  59  2.6 4 12.3  74  182  441 349 -461  0
4142500 2682500  6 16 13  23.0  988  31  2.6 2 12.6  72  427  393 346 -468  0
4142500 2682500  6 16 14  24.4  988  38  3.0 2 13.1  69  431  371 345 -472  0
4142500 2682500  6 16 15  23.3  987 342  2.5 0 13.4  70  494  291 339 -476  0
4142500 2682500  6 16 16  20.3  987 356  3.6 2 14.1  83  138  336 333 -474  0
4142500 2682500  6 16 17  20.6  985 301  3.0 3 14.8  95  123  270 337 -467  0
4142500 2682500  6 16 18  21.2  986 321  1.5 4 13.8  86  136  191 343 -458  0
4142500 2682500  6 16 19  21.6  985 343  1.2 4 13.5  82   52  119 347 -447  0
4142500 2682500  6 16 20  18.4  986 341  4.6 6 13.2  87    8   42 348 -435  0
4142500 2682500  6 16 21  16.9  986 349  3.3 7 12.1  92    0    0 348 -423  0
4142500 2682500  6 16 22  15.8  988 351  2.8 8 11.2  94    0    0 348 -414  0
4142500 2682500  6 16 23  15.4  989 304  2.9 8 10.7  94    0    0 348 -407  0
4142500 2682500  6 16 24  14.6  989 324  2.8 8 10.4  95    0    0 344 -400  0
4142500 2682500  6 17  1  14.3  989 318  1.8 8  9.7  92    0    0 341 -394  0
4142500 2682500  6 17  2  14.2  990 351  0.9 7  9.3  89    0    0 336 -389  0
4142500 2682500  6 17  3  14.3  989   1  0.7 7  9.3  89    0    0 334 -386  0
4142500 2682500  6 17  4  13.9  990 300  2.7 8  9.1  89    0    0 337 -384  0
4142500 2682500  6 17  5  13.5  990 289  2.1 7  8.9  89    0    3 335 -382  0
4142500 2682500  6 17  6  13.4  990 291  3.2 7  8.6  87    0   26 329 -382  0
4142500 2682500  6 17  7  13.1  989 278  3.0 7  8.2  84    0   89 324 -390  0
4142500 2682500  6 17  8  14.5  990 297  3.5 6  7.7  76   34  202 320 -407  0
4142500 2682500  6 17  9  13.4  990 322  4.1 7  7.3  72   15  233 319 -427  0
4142500 2682500  6 17 10  15.0  991 271  3.7 5  7.4  71  191  343 318 -449  0
4142500 2682500  6 17 11  15.7  991 308  3.2 3  7.5  67  543  260 315 -468  0
4142500 2682500  6 17 12  16.9  991 309  3.5 3  7.6  64  412  359 318 -480  0
4142500 2682500  6 17 13  16.9  991 310  3.5 3  7.8  63  431  359 322 -490  0
4142500 2682500  6 17 14  17.9  991 329  4.4 3  7.9  62  527  292 326 -494  0
4142500 2682500  6 17 15  18.6  990 320  4.1 3  8.1  60  455  282 330 -492  0
4142500 2682500  6 17 16  19.2  990 310  3.8 3  8.0  58  277  293 332 -488  0
4142500 2682500  6 17 17  18.7  990 330  2.5 4  8.0  57  158  251 334 -483  0
