Koordinatensystem : Lambert konform konisch
Rechtswert        : 3870500 Meter
Hochwert          : 2830500 Meter
Hoehenlage        : 69 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3870500 2830500  6 23 12  16.7 1000 250  3.1 7 10.1  85   53  342 375 -416  1
3870500 2830500  6 23 13  19.1 1000 260  3.5 6 10.3  79  152  377 374 -418  1
3870500 2830500  6 23 14  19.7 1000 270  3.5 5 10.4  72  337  344 371 -420  1
3870500 2830500  6 23 15  20.4 1000 250  3.7 4  9.8  66  425  274 364 -425  1
3870500 2830500  6 23 16  21.4 1000 240  3.1 4  9.1  58  301  265 359 -419  1
3870500 2830500  6 23 17  16.3 1000 250  1.4 6  9.2  67   47  220 359 -418  1
3870500 2830500  6 23 18  18.3 1001 240  2.1 6 10.1  80   32  162 361 -418  1
3870500 2830500  6 23 19  17.9 1001 240  2.8 6 10.3  78   21  103 363 -414  1
3870500 2830500  6 23 20  16.9 1001 231  2.3 7 10.5  85    2   40 364 -411  1
3870500 2830500  6 23 21  16.4 1001 230  2.3 8 10.5  88    0    7 368 -407  1
3870500 2830500  6 23 22  16.0 1002 227  2.2 8 10.5  90    0    0 370 -403  1
3870500 2830500  6 23 23  16.7 1003 204  2.0 8 10.4  87    0    0 368 -402  1
3870500 2830500  6 23 24  17.8 1003 172  1.7 8 10.3  81    0    0 367 -400  1
3870500 2830500  6 24  1  19.4 1009 135  1.4 8 10.4  74    0    0 365 -440  1
3870500 2830500  6 24  2  20.5 1009 109  1.2 7 10.4  69    0    0 369 -438  1
3870500 2830500  6 24  3  21.2 1008  94  1.0 7 10.4  66    0    0 373 -437  1
3870500 2830500  6 24  4  21.0 1008 101  1.1 7 10.4  66    0    0 369 -434  1
3870500 2830500  6 24  5  21.2 1008  98  1.3 7 10.4  66    0   10 365 -430  1
3870500 2830500  6 24  6  20.8 1007 110  1.6 7 10.3  67    7   56 364 -428  1
3870500 2830500  6 24  7  21.4 1007  90  1.6 6 10.5  67    2   93 363 -433  1
3870500 2830500  6 24  8  21.6 1007 110  1.5 8 11.1  68    0  107 366 -443  1
3870500 2830500  6 24  9  21.9 1007  90  1.8 8 11.3  69    2  183 371 -457  1
3870500 2830500  6 24 10  23.0 1007 120  1.2 8 12.0  70    2  215 375 -475  1
3870500 2830500  6 24 11  25.1 1007 121  1.1 7 12.8  68   50  347 381 -493  1
3870500 2830500  6 24 12  26.9 1007 170  1.4 4 12.2  57  336  361 381 -509  1
3870500 2830500  6 24 13  29.0 1006  81  1.2 4 10.7  45  376  353 382 -521  1
3870500 2830500  6 24 14  29.4 1006 171  1.5 3 10.6  42  563  240 387 -527  1
3870500 2830500  6 24 15  31.8 1005 269  1.6 1 11.2  40  754   84 387 -530  1
3870500 2830500  6 24 16  31.3 1005 230  1.1 1 10.0  34  662   76 382 -521  1
3870500 2830500  6 24 17  31.5 1005 330  1.2 1  9.6  33  497   89 378 -508  1
3870500 2830500  6 24 18  31.5 1004 260  0.8 2 10.2  35  336   90 380 -504  1
3870500 2830500  6 24 19  30.7 1004 260  1.1 2 10.2  36  186   79 382 -494  1
3870500 2830500  6 24 20  28.3 1003  91  1.7 2 10.9  42   53   56 379 -484  1
3870500 2830500  6 24 21  25.8 1003 130  1.5 4 12.4  54    5   12 380 -474  1
3870500 2830500  6 24 22  24.3 1004 120  0.6 2 12.9  64    0    0 373 -465  1
3870500 2830500  6 24 23  22.8 1004 110  0.5 1 12.7  69    0    0 357 -459  1
3870500 2830500  6 24 24  22.0 1005 100  1.3 2 12.8  74    0    0 353 -460  1
3870500 2830500  6 25  1  20.8 1004 130  0.5 0 12.7  79    0    0 348 -461  1
3870500 2830500  6 25  2  20.4 1004  90  0.7 0 12.5  81    0    0 340 -458  1
3870500 2830500  6 25  3  19.8 1004 100  0.8 3 12.5  84    0    0 349 -455  1
3870500 2830500  6 25  4  20.2 1003  70  1.1 4 12.4  84    0    0 364 -450  1
3870500 2830500  6 25  5  19.8 1003  80  0.6 4 12.2  82    0    2 367 -444  1
3870500 2830500  6 25  6  22.1 1003  70  0.9 6 12.4  79    0   38 378 -443  1
3870500 2830500  6 25  7  24.1 1003 200  0.7 4 12.9  72   26  136 385 -446  1
3870500 2830500  6 25  8  24.3 1003 330  2.5 4 13.1  68   79  221 380 -451  1
3870500 2830500  6 25  9  22.8 1004  20  3.1 6 12.8  69   28  260 383 -455  1
3870500 2830500  6 25 10  22.2 1005  10  3.1 8 12.3  71    0  167 394 -456  1
3870500 2830500  6 25 11  19.4 1006 320  2.9 7 12.5  80    0  204 393 -458  1
3870500 2830500  6 25 12  21.4 1007  40  1.3 6 13.1  86    3  273 388 -468  1
3870500 2830500  6 25 13  21.1 1007 320  1.7 7 13.4  84    6  291 392 -483  1
3870500 2830500  6 25 14  19.8 1008 320  2.7 8 13.1  86    0  139 395 -487  1
3870500 2830500  6 25 15  17.6 1008 340  3.7 8 12.3  90    0  130 391 -485  1
3870500 2830500  6 25 16  17.5 1009 350  2.9 8 11.7  92    0  149 385 -491  1
3870500 2830500  6 25 17  18.0 1009 360  3.2 7 11.1  87    8  199 381 -495  1
3870500 2830500  6 25 18  18.5 1010   0  3.1 7 10.5  80   29  176 378 -489  1
3870500 2830500  6 25 19  18.4 1010 360  2.7 5 10.2  76  101  119 372 -478  1
3870500 2830500  6 25 20  18.3 1011   0  2.4 7  9.8  74   32   61 372 -469  1
3870500 2830500  6 25 21  17.3 1012 340  1.6 6  9.6  75    4   14 373 -460  1
3870500 2830500  6 25 22  16.3 1012 350  2.4 4  9.4  78    0    0 362 -454  1
3870500 2830500  6 25 23  15.2 1013 330  2.2 4  8.9  79    0    0 352 -449  1
3870500 2830500  6 25 24  14.1 1014 350  1.6 4  8.4  81    0    0 347 -445  1
3870500 2830500  6 26  1  13.4 1014 350  1.0 6  8.1  83    0    0 350 -442  1
3870500 2830500  6 26  2  13.2 1015 350  1.5 7  8.0  84    0    0 357 -439  1
3870500 2830500  6 26  3  13.3 1015  20  1.5 8  8.0  84    0    0 364 -434  1
3870500 2830500  6 26  4  13.5 1015  20  1.1 8  8.1  84    0    0 370 -428  1
3870500 2830500  6 26  5  13.5 1016  30  1.1 7  8.0  83    0    0 366 -423  1
3870500 2830500  6 26  6  13.4 1016  50  0.9 8  8.0  84    0   32 365 -421  1
3870500 2830500  6 26  7  14.2 1016  30  1.4 6  8.2  84   14  123 360 -424  1
3870500 2830500  6 26  8  14.6 1016  10  1.8 4  8.2  80   96  212 342 -432  1
3870500 2830500  6 26  9  16.1 1017  10  1.0 3  8.1  74  257  248 329 -444  1
3870500 2830500  6 26 10  17.6 1017  59  1.0 3  8.0  67  423  246 328 -460  1
3870500 2830500  6 26 11  18.9 1018 330  2.2 3  7.9  61  479  278 334 -476  1
3870500 2830500  6 26 12  19.8 1017  10  1.7 3  7.8  56  361  371 342 -488  1
3870500 2830500  6 26 13  19.5 1017  30  2.6 3  7.9  56  440  346 346 -495  1
3870500 2830500  6 26 14  20.8 1017  60  1.9 2  7.8  53  522  287 346 -500  1
3870500 2830500  6 26 15  22.0 1017  10  2.6 1  7.5  47  616  190 343 -496  1
3870500 2830500  6 26 16  22.7 1017  10  2.4 1  7.2  43  519  178 343 -492  1
3870500 2830500  6 26 17  22.9 1016   0  2.1 2  7.2  42  412  155 346 -492  1
3870500 2830500  6 26 18  22.9 1016   0  1.7 2  7.2  42  289  128 346 -480  1
3870500 2830500  6 26 19  22.3 1015  20  1.6 3  7.2  42  144  102 346 -466  1
3870500 2830500  6 26 20  20.9 1016  20  2.0 4  7.3  46   39   59 348 -453  1
3870500 2830500  6 26 21  18.6 1016  50  2.8 7  7.4  52    3   13 355 -441  1
3870500 2830500  6 26 22  17.0 1016  50  1.8 4  7.6  60    0    0 348 -430  1
3870500 2830500  6 26 23  15.5 1016  50  1.6 3  7.7  67    0    0 325 -421  1
3870500 2830500  6 26 24  14.2 1017  30  1.5 3  7.7  73    0    0 316 -414  1
3870500 2830500  6 27  1  13.4 1017  50  1.5 1  7.6  77    0    0 303 -407  1
3870500 2830500  6 27  2  12.7 1017  50  1.3 2  7.5  80    0    0 296 -402  1
3870500 2830500  6 27  3  12.1 1017  70  1.1 1  7.4  82    0    0 292 -397  1
3870500 2830500  6 27  4  11.3 1017  90  0.9 2  7.3  85    0    0 288 -393  1
3870500 2830500  6 27  5  11.4 1016  80  1.0 2  7.2  86    0   13 291 -390  1
3870500 2830500  6 27  6  13.2 1016  80  1.3 1  7.3  82   41   68 289 -389  1
3870500 2830500  6 27  7  14.6 1016  70  1.4 0  7.6  76  137  116 285 -393  1
3870500 2830500  6 27  8  15.4 1016  90  1.8 1  7.7  72  241  160 286 -404  1
3870500 2830500  6 27  9  17.8 1016  90  1.1 3  7.8  66  315  215 306 -418  1
3870500 2830500  6 27 10  19.0 1016 350  1.7 4  7.4  56  403  249 328 -434  1
3870500 2830500  6 27 11  20.4 1015  20  1.2 5  6.9  48  512  252 343 -450  1
3870500 2830500  6 27 12  21.8 1015 340  1.2 5  7.2  46  598  241 355 -464  1
3870500 2830500  6 27 13  22.6 1015 260  1.7 3  7.3  44  635  231 354 -476  1
3870500 2830500  6 27 14  23.3 1014 290  1.8 3  7.1  40  626  219 351 -484  1
3870500 2830500  6 27 15  23.7 1013 310  1.7 4  7.6  42  586  197 360 -486  1
3870500 2830500  6 27 16  23.7 1013 320  2.8 4  7.7  42  502  178 363 -483  1
3870500 2830500  6 27 17  23.8 1013 320  2.8 5  7.0  38  389  158 362 -476  1
3870500 2830500  6 27 18  23.9 1013 326  2.3 4  6.7  36  269  130 361 -467  1
3870500 2830500  6 27 19  23.1 1012 320  2.6 3  6.7  37  146   98 352 -454  1
3870500 2830500  6 27 20  21.5 1011 350  2.4 4  7.2  43   48   59 348 -440  1
3870500 2830500  6 27 21  19.8 1011 350  2.4 4  7.6  50    3   13 348 -428  1
3870500 2830500  6 27 22  18.7 1012  10  2.0 2  7.5  54    0    0 335 -416  1
3870500 2830500  6 27 23  17.2 1012  20  1.3 1  7.4  58    0    0 319 -405  1
3870500 2830500  6 27 24  15.6 1013  20  0.8 1  7.5  64    0    0 310 -398  1
3870500 2830500  6 28  1  13.6 1013  79  0.3 1  7.2  70    0    0 303 -392  1
3870500 2830500  6 28  2  12.7 1012 300  0.0 1  6.7  71    0    0 296 -388  1
3870500 2830500  6 28  3  11.9 1012 280  0.2 2  6.4  72    0    0 295 -384  1
3870500 2830500  6 28  4  11.0 1012  20  0.2 1  6.3  75    0    0 291 -381  1
3870500 2830500  6 28  5  10.9 1012 130  0.3 2  6.3  77    0   11 287 -378  1
3870500 2830500  6 28  6  13.8 1012 120  0.3 3  6.9  77   39   65 296 -378  1
3870500 2830500  6 28  7  15.5 1012  30  1.3 2  8.0  77  118  118 303 -385  1
3870500 2830500  6 28  8  15.0 1012  20  1.9 2  8.1  75  111  201 300 -398  1
3870500 2830500  6 28  9  16.6 1012  10  2.1 2  7.9  70  180  260 302 -414  1
3870500 2830500  6 28 10  16.9 1012 350  1.4 2  8.1  68  467  200 306 -430  1
3870500 2830500  6 28 11  18.6 1012 290  1.6 2  8.0  63  646  155 311 -445  1
3870500 2830500  6 28 12  20.4 1012 320  2.5 2  7.9  56  715  152 319 -458  1
3870500 2830500  6 28 13  21.9 1011 340  1.8 2  7.8  49  747  143 327 -467  1
3870500 2830500  6 28 14  22.5 1010  60  1.8 2  7.6  45  712  147 331 -473  1
3870500 2830500  6 28 15  23.0 1010  50  1.9 3  7.6  44  593  176 337 -474  1
3870500 2830500  6 28 16  23.5 1010  20  3.0 3  7.5  42  556  130 341 -473  1
3870500 2830500  6 28 17  24.6 1009 360  2.3 3  7.1  38  461  107 342 -467  1
3870500 2830500  6 28 18  24.1 1009  40  1.9 2  7.0  37  331   92 340 -458  1
3870500 2830500  6 28 19  23.5 1008  30  2.5 1  7.0  38  189   78 330 -446  1
3870500 2830500  6 28 20  22.2 1007  38  2.5 2  6.9  40   61   55 326 -433  1
3870500 2830500  6 28 21  20.6 1007  50  1.0 3  7.0  44    7   14 327 -421  1
3870500 2830500  6 28 22  18.6 1008  60  2.2 2  7.4  52    0    0 322 -409  1
3870500 2830500  6 28 23  17.1 1007  70  2.0 2  7.6  59    0    0 314 -400  1
3870500 2830500  6 28 24  15.6 1007  90  1.4 2  7.5  64    0    0 309 -393  1
3870500 2830500  6 29  1  15.0 1007  70  1.3 1  7.4  68    0    0 302 -387  1
3870500 2830500  6 29  2  14.0 1006  70  1.4 2  7.4  72    0    0 301 -382  1
3870500 2830500  6 29  3  13.3 1005  80  1.6 2  7.4  76    0    0 302 -379  1
3870500 2830500  6 29  4  13.3 1005  70  1.9 4  7.5  78    0    0 307 -377  1
3870500 2830500  6 29  5  13.2 1005 100  1.0 6  7.5  78    0    1 317 -376  1
3870500 2830500  6 29  6  13.6 1005 110  0.6 6  7.7  79    0   10 323 -377  1
3870500 2830500  6 29  7  14.2 1005  90  1.1 7  7.8  78    0   25 327 -384  1
3870500 2830500  6 29  8  15.6 1004  80  2.1 8  7.9  74    0   79 335 -393  1
3870500 2830500  6 29  9  15.9 1003  60  3.1 8  8.1  72    0  159 342 -404  1
3870500 2830500  6 29 10  17.0 1003  70  1.4 8  8.3  70    1  213 348 -418  1
3870500 2830500  6 29 11  18.4 1003  60  1.4 8  8.4  66    1  245 355 -429  1
3870500 2830500  6 29 12  19.0 1003 110  1.3 8  8.2  60    0  172 360 -439  1
3870500 2830500  6 29 13  19.9 1003  70  1.6 7  8.3  58    0  205 361 -442  1
3870500 2830500  6 29 14  21.7 1002  80  1.5 7  8.6  56   35  295 365 -449  1
3870500 2830500  6 29 15  23.7 1002  50  1.7 6  8.9  51  346  230 370 -458  1
3870500 2830500  6 29 16  24.0 1001  80  2.0 6  8.5  46  499   85 370 -459  1
3870500 2830500  6 29 17  24.6 1000 100  2.6 6  8.1  42  402   76 369 -462  1
3870500 2830500  6 29 18  23.9 1000  80  2.2 4  7.5  39  320   74 360 -459  1
3870500 2830500  6 29 19  23.1  999  90  2.1 4  6.8  37  137   55 349 -451  1
3870500 2830500  6 29 20  21.8  999  90  1.3 5  6.8  40   14   41 349 -444  1
3870500 2830500  6 29 21  20.2  999  90  0.8 6  7.3  46    0    7 354 -437  1
3870500 2830500  6 29 22  18.3  999 100  0.1 5  7.8  55    0    0 350 -430  1
3870500 2830500  6 29 23  17.2  999  90  0.3 5  8.0  62    0    0 342 -427  1
3870500 2830500  6 29 24  16.7  999  90  0.1 4  8.0  65    0    0 336 -426  1
3870500 2830500  6 30  1  16.7  999  90  1.2 5  7.9  66    0    0 338 -425  1
3870500 2830500  6 30  2  17.5  999 120  0.6 6  8.0  65    0    0 349 -422  1
3870500 2830500  6 30  3  17.8  999  60  0.9 7  8.2  64    0    0 360 -420  1
3870500 2830500  6 30  4  17.3  999 320  0.7 6  8.4  66    0    0 360 -418  1
3870500 2830500  6 30  5  17.1  999 221  0.7 6  8.5  69    0    4 353 -417  1
3870500 2830500  6 30  6  16.5  999 280  1.4 7  8.6  71    0   20 355 -414  1
3870500 2830500  6 30  7  17.0  999 320  0.7 7  9.1  75    0   57 358 -412  1
3870500 2830500  6 30  8  17.5  999 290  1.3 8  9.7  77    0  103 364 -412  1
3870500 2830500  6 30  9  17.8 1000 300  1.0 8  9.8  77    0   99 370 -413  1
3870500 2830500  6 30 10  18.0 1000 230  1.7 8 10.1  77    0  149 371 -414  1
3870500 2830500  6 30 11  18.2 1000 270  1.1 8 10.5  79    0  189 372 -416  1
3870500 2830500  6 30 12  18.3 1001 260  1.3 8 10.8  81    0  143 374 -417  1
3870500 2830500  6 30 13  17.3 1001 260  1.6 8 11.0  85    0  138 372 -424  1
3870500 2830500  6 30 14  17.7 1001 230  1.8 7 10.8  85    0  140 368 -443  1
3870500 2830500  6 30 15  17.8 1001  51  0.3 7 10.7  83    0  152 367 -449  1
3870500 2830500  6 30 16  19.1 1001  90  1.7 7 10.5  78   17  265 368 -440  1
3870500 2830500  6 30 17  19.7 1001  60  1.1 6 10.5  74  102  308 367 -437  1
3870500 2830500  6 30 18  19.8 1001  90  2.1 5 10.4  72  120  231 362 -432  1
3870500 2830500  6 30 19  19.0 1001 110  1.2 4 10.3  72   68  143 353 -426  1
3870500 2830500  6 30 20  18.1 1001 130  1.0 8 10.6  78    1   39 362 -422  1
3870500 2830500  6 30 21  16.8 1001 180  1.2 7 10.8  86    0   10 372 -417  1
3870500 2830500  6 30 22  16.7 1001 220  1.4 8 11.0  91    0    0 370 -413  1
3870500 2830500  6 30 23  16.7 1001 220  1.2 8 10.9  90    0    0 375 -410  1
3870500 2830500  6 30 24  16.2 1001 230  0.9 8 10.6  89    0    0 373 -408  1
3870500 2830500  7  1  1  16.0 1001 230  0.6 6 10.5  91    0    0 354 -405  1
3870500 2830500  7  1  2  15.7 1001 280  0.9 6 10.5  92    0    0 353 -405  1
3870500 2830500  7  1  3  15.7 1001 260  0.6 6 10.6  94    0    0 353 -403  1
3870500 2830500  7  1  4  15.8 1001 280  0.8 8 10.6  93    0    0 363 -401  1
3870500 2830500  7  1  5  15.7 1001 260  0.8 7 10.3  90    0    0 368 -399  1
3870500 2830500  7  1  6  15.7 1001 270  0.6 7 10.2  90    1   37 360 -396  1
3870500 2830500  7  1  7  16.0 1002 250  1.0 5 10.1  89    4   88 347 -396  1
3870500 2830500  7  1  8  16.2 1002 250  0.9 6 10.3  89    0  123 342 -402  1
3870500 2830500  7  1  9  16.8 1002 240  1.8 8 10.5  88    0  125 363 -407  1
3870500 2830500  7  1 10  17.4 1003 230  1.3 7 10.6  86   23  285 373 -409  1
3870500 2830500  7  1 11  18.6 1003 240  1.5 7 10.8  83  104  348 370 -412  1
3870500 2830500  7  1 12  19.8 1004 270  1.6 7 10.6  75   52  358 374 -417  1
3870500 2830500  7  1 13  19.3 1004 230  2.0 4 10.3  72  226  368 360 -417  1
3870500 2830500  7  1 14  19.3 1004 240  2.5 6  9.9  70   30  323 355 -414  1
3870500 2830500  7  1 15  17.1 1004 260  2.8 6  9.8  74    8  263 360 -415  1
3870500 2830500  7  1 16  18.0 1005 280  3.4 6 10.3  82   32  264 359 -419  1
3870500 2830500  7  1 17  18.0 1006 300  3.6 7 10.5  80   21  215 366 -423  1
3870500 2830500  7  1 18  17.8 1006 290  3.4 8 10.2  79   14  155 377 -425  1
3870500 2830500  7  1 19  18.0 1007 280  2.3 6  9.9  77   22  105 373 -421  1
3870500 2830500  7  1 20  18.0 1007 320  2.6 6  9.7  74   14   49 364 -415  1
3870500 2830500  7  1 21  16.8 1008 310  1.1 5  9.4  75    0    7 358 -408  1
3870500 2830500  7  1 22  15.7 1009 280  0.9 6  9.3  80    0    0 355 -402  1
3870500 2830500  7  1 23  15.8 1009 200  0.8 6  9.0  80    0    0 358 -397  1
3870500 2830500  7  1 24  15.2 1010 220  1.1 7  8.9  81    0    0 363 -393  1
3870500 2830500  7  2  1  13.4 1010 210  1.4 4  9.2  90    0    0 350 -388  1
3870500 2830500  7  2  2  13.7 1011 220  0.1 1  9.2  94    0    0 317 -383  1
3870500 2830500  7  2  3  12.6 1011 190  0.2 0  8.9  94    0    0 297 -380  1
3870500 2830500  7  2  4  11.7 1011 110  0.2 0  8.3  94    0    0 288 -377  1
3870500 2830500  7  2  5  11.5 1011 140  0.1 0  8.0  93    0    8 285 -375  1
3870500 2830500  7  2  6  13.5 1011   0  0.0 0  8.0  88   30   61 287 -376  1
3870500 2830500  7  2  7  16.8 1012  70  0.2 2  8.6  80  111  118 304 -382  1
3870500 2830500  7  2  8  18.9 1012 120  0.9 3  9.5  74  223  160 329 -394  1
3870500 2830500  7  2  9  20.6 1012 220  1.0 3  9.3  65  362  182 341 -409  1
3870500 2830500  7  2 10  21.7 1012 160  1.7 3  9.3  59  459  212 347 -425  1
3870500 2830500  7  2 11  21.4 1012 150  2.4 3  9.7  60  462  267 350 -438  1
3870500 2830500  7  2 12  21.5 1012 240  1.2 4  9.1  57  240  400 354 -449  1
3870500 2830500  7  2 13  22.2 1012 130  1.4 7  9.2  56   77  399 375 -459  1
3870500 2830500  7  2 14  21.2 1012 170  1.5 7  9.9  61    4  276 390 -466  1
3870500 2830500  7  2 15  22.3 1012 200  1.3 6 10.1  62   24  305 386 -467  1
3870500 2830500  7  2 16  22.5 1012 220  1.8 6 10.2  60   46  294 384 -462  1
3870500 2830500  7  2 17  22.2 1012 210  2.0 7 10.4  62   34  237 388 -458  1
3870500 2830500  7  2 18  22.2 1012 200  1.5 7 10.9  64   20  171 391 -455  1
3870500 2830500  7  2 19  21.6 1011 200  1.4 8 10.7  65   14  109 394 -448  1
3870500 2830500  7  2 20  21.1 1012 200  1.2 7 10.9  68    9   51 391 -439  1
3870500 2830500  7  2 21  20.1 1012 170  0.4 8 11.0  72    0    6 388 -428  1
3870500 2830500  7  2 22  20.2 1012 170  1.1 7 11.0  74    0    0 384 -418  1
3870500 2830500  7  2 23  20.2 1012 210  1.0 7 11.3  76    0    0 379 -413  1
3870500 2830500  7  2 24  20.0 1012 210  1.0 5 11.5  78    0    0 370 -412  1
3870500 2830500  7  3  1  19.6 1012 210  1.2 6 11.6  80    0    0 363 -412  1
3870500 2830500  7  3  2  19.3 1012 210  1.2 8 11.6  82    0    0 370 -411  1
3870500 2830500  7  3  3  18.8 1011 200  0.8 8 11.7  84    0    0 374 -410  1
3870500 2830500  7  3  4  18.6 1011 210  0.6 8 11.7  86    0    0 371 -408  1
3870500 2830500  7  3  5  18.7 1011 229  0.4 8 11.8  87    0    0 370 -405  1
3870500 2830500  7  3  6  18.7 1011 200  0.7 8 11.8  87    0    8 369 -404  1
3870500 2830500  7  3  7  18.4 1011 190  1.1 8 11.9  88    0   51 364 -408  1
3870500 2830500  7  3  8  18.9 1011 210  1.5 8 12.1  89    0  117 362 -419  1
3870500 2830500  7  3  9  18.8 1011 220  2.3 8 11.6  85    0  156 361 -432  1
3870500 2830500  7  3 10  19.2 1011 220  1.7 7 11.1  80    5  265 358 -445  1
3870500 2830500  7  3 11  21.3 1011 250  2.3 5 11.0  74   84  397 356 -460  1
3870500 2830500  7  3 12  21.2 1011 240  2.9 6 10.8  68   37  385 359 -476  1
3870500 2830500  7  3 13  23.7 1011 240  1.9 6 10.8  63   58  412 368 -487  1
3870500 2830500  7  3 14  24.0 1010 220  2.5 5 10.9  58  169  390 372 -489  1
3870500 2830500  7  3 15  23.8 1010 240  2.3 6 10.4  56  196  394 372 -489  1
3870500 2830500  7  3 16  24.3 1010 250  2.2 6 10.2  54  155  351 373 -494  1
3870500 2830500  7  3 17  25.1 1009 210  1.7 6 10.3  53  149  284 373 -493  1
3870500 2830500  7  3 18  25.2 1009 300  1.0 5 10.0  50  128  208 370 -484  1
3870500 2830500  7  3 19  24.8 1008 270  0.6 5  9.9  50   48  133 367 -472  1
3870500 2830500  7  3 20  22.1 1008 260  0.1 4 10.1  56   21   62 360 -460  1
3870500 2830500  7  3 21  21.2 1008 130  0.9 7 10.4  64    3   15 359 -451  1
3870500 2830500  7  3 22  19.8 1008 100  0.2 6 10.6  70    0    0 361 -442  1
3870500 2830500  7  3 23  18.9 1007 100  0.3 7 10.5  74    0    0 357 -435  1
3870500 2830500  7  3 24  18.5 1007 100  0.1 8 10.6  78    0    0 359 -430  1
3870500 2830500  7  4  1  17.6 1006  90  0.1 7 10.7  82    0    0 357 -428  1
3870500 2830500  7  4  2  17.6 1006 100  0.2 7 11.0  86    0    0 354 -427  1
3870500 2830500  7  4  3  18.4 1005 120  0.2 5 11.4  87    0    0 352 -426  1
3870500 2830500  7  4  4  19.0 1004 120  0.5 4 11.6  85    0    0 348 -424  1
3870500 2830500  7  4  5  18.3 1004 110  0.2 5 11.6  85    0    3 349 -422  1
3870500 2830500  7  4  6  19.9 1003 120  0.4 7 11.7  83    6   48 359 -422  1
3870500 2830500  7  4  7  21.7 1002 110  0.8 4 11.8  76   47  120 360 -425  1
3870500 2830500  7  4  8  22.8 1002 120  1.7 5 12.0  70  112  190 358 -428  1
3870500 2830500  7  4  9  24.6 1001 110  2.9 4 12.0  64  401  146 364 -438  1
3870500 2830500  7  4 10  26.9 1000 130  3.7 4 11.4  54  530  153 368 -456  1
3870500 2830500  7  4 11  27.3  999 140  6.2 3 10.3  45  578  188 370 -468  1
3870500 2830500  7  4 12  28.4  998 150  6.1 4  9.7  41  647  185 374 -462  1
3870500 2830500  7  4 13  29.6  997 150  5.1 4 10.1  40  621  216 384 -449  1
3870500 2830500  7  4 14  28.4  995 150  5.3 6 10.1  40  150  336 391 -440  1
3870500 2830500  7  4 15  20.9  995 210  6.8 8 10.4  53    0  160 393 -430  1
3870500 2830500  7  4 16  22.7  996 210  2.0 6 12.6  75    5  220 386 -430  1
3870500 2830500  7  4 17  21.0  995 220  2.4 6 13.6  81    0  154 379 -439  1
3870500 2830500  7  4 18  20.4  995 260  2.3 7 13.3  85    0   55 381 -438  1
3870500 2830500  7  4 19  16.0  997 260  3.4 8 11.8  88    0   22 383 -428  1
3870500 2830500  7  4 20  16.0  999 230  3.3 7 10.4  90    0   25 377 -419  1
3870500 2830500  7  4 21  16.0 1000 240  2.7 7 10.1  88    1   10 371 -410  1
3870500 2830500  7  4 22  15.5 1000 230  3.1 6  9.8  86    0    0 364 -402  1
3870500 2830500  7  4 23  14.8 1001 240  2.6 5  9.1  83    0    0 348 -394  1
3870500 2830500  7  4 24  14.7 1002 240  2.5 4  8.5  80    0    0 334 -389  1
3870500 2830500  7  5  1  14.3 1002 230  1.5 7  8.5  81    0    0 338 -384  1
3870500 2830500  7  5  2  14.0 1003 240  2.3 8  8.1  80    0    0 350 -381  1
3870500 2830500  7  5  3  13.4 1003 240  2.4 8  7.6  76    0    0 349 -378  1
3870500 2830500  7  5  4  12.6 1003 220  2.0 8  7.3  77    0    0 343 -375  1
