Koordinatensystem : Lambert konform konisch
Rechtswert        : 3745500 Meter
Hochwert          : 2708500 Meter
Hoehenlage        : 87 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3745500 2708500  7 27 17  30.3 1006 120  2.1 3 11.9  44  364   94 393 -526  1
3745500 2708500  7 27 18  29.8 1006 126  2.7 3 12.6  47  203  102 389 -518  1
3745500 2708500  7 27 19  28.7 1006  20  4.3 5 12.9  50   29   91 391 -507  1
3745500 2708500  7 27 20  25.8 1005 209  2.2 6 12.7  55    4   33 391 -494  1
3745500 2708500  7 27 21  25.0 1006   1  2.3 7 12.6  61    1    6 391 -483  1
3745500 2708500  7 27 22  24.1 1006 300  2.8 6 12.6  64    0    0 390 -474  1
3745500 2708500  7 27 23  23.2 1007 340  0.9 5 12.6  68    0    0 385 -465  1
3745500 2708500  7 27 24  21.9 1007  25  2.2 5 12.7  73    0    0 381 -458  1
3745500 2708500  7 28  1  20.7 1007  62  1.3 4 12.7  79    0    0 375 -453  1
3745500 2708500  7 28  2  20.4 1007 200  2.0 4 12.8  84    0    0 371 -448  1
3745500 2708500  7 28  3  19.5 1007   7  2.1 3 12.6  86    0    0 366 -443  1
3745500 2708500  7 28  4  18.6 1007  14  1.6 3 12.3  88    0    0 360 -440  1
3745500 2708500  7 28  5  18.1 1007  34  1.6 3 12.0  90    0    0 359 -437  1
3745500 2708500  7 28  6  17.9 1007 340  1.4 4 11.9  91    0   16 357 -434  1
3745500 2708500  7 28  7  18.9 1008 339  1.7 3 12.0  90   29  102 356 -436  1
3745500 2708500  7 28  8  21.0 1008 344  2.1 3 12.3  84  111  176 356 -443  1
3745500 2708500  7 28  9  22.5 1009   7  2.2 3 12.4  75  234  221 360 -456  1
3745500 2708500  7 28 10  24.2 1009  14  2.5 3 12.6  70  289  275 364 -473  1
3745500 2708500  7 28 11  25.8 1009 343  2.5 4 12.9  64  336  319 375 -492  1
3745500 2708500  7 28 12  25.7 1009 333  3.4 5 12.8  61  380  340 387 -512  1
3745500 2708500  7 28 13  26.9 1010 332  3.8 3 13.1  61  555  266 391 -530  1
3745500 2708500  7 28 14  27.4 1010 357  3.4 3 14.1  62  538  261 394 -544  1
3745500 2708500  7 28 15  27.6 1009 324  4.4 4 14.6  63  409  287 398 -551  1
3745500 2708500  7 28 16  27.5 1009 280  2.8 4 14.9  64  218  302 398 -547  1
3745500 2708500  7 28 17  27.4 1009  86  2.9 3 14.9  64  183  240 393 -535  1
3745500 2708500  7 28 18  26.6 1009  69  3.6 1 14.3  63  206  145 379 -522  1
3745500 2708500  7 28 19  25.1 1009 338  4.5 1 14.0  66  102   98 367 -503  1
3745500 2708500  7 28 20  24.1 1010   6  2.7 1 13.3  68   20   43 362 -480  1
3745500 2708500  7 28 21  22.5 1011 358  3.7 1 12.3  68    0    3 356 -464  1
3745500 2708500  7 28 22  21.2 1011 345  2.2 0 11.7  71    0    0 348 -457  1
3745500 2708500  7 28 23  20.1 1012 355  3.0 0 11.4  74    0    0 342 -452  1
3745500 2708500  7 28 24  19.1 1012   5  2.5 2 11.3  79    0    0 347 -448  1
3745500 2708500  7 29  1  18.6 1012  10  1.8 3 11.3  82    0    0 355 -445  1
3745500 2708500  7 29  2  17.9 1012 350  1.4 2 11.1  84    0    0 354 -444  1
3745500 2708500  7 29  3  16.5 1013 349  1.4 1 10.9  88    0    0 344 -443  1
3745500 2708500  7 29  4  16.3 1013 349  0.8 2 10.7  91    0    0 342 -442  1
3745500 2708500  7 29  5  16.1 1013 344  0.9 6 10.6  92    0    0 355 -440  1
3745500 2708500  7 29  6  16.1 1013 330  0.5 7 10.7  94    0   17 370 -439  1
3745500 2708500  7 29  7  16.5 1014  68  1.0 7 11.1  95    0   41 374 -438  1
3745500 2708500  7 29  8  18.6 1014 317  0.9 6 11.4  91   51  176 375 -442  1
3745500 2708500  7 29  9  19.2 1014 351  1.7 6 11.7  85  136  242 377 -452  1
3745500 2708500  7 29 10  21.0 1014 270  2.0 5 11.9  80  203  295 379 -470  1
3745500 2708500  7 29 11  22.9 1014 288  2.6 5 11.4  69  289  324 384 -489  1
3745500 2708500  7 29 12  24.5 1014 261  2.5 2 10.4  57  560  230 381 -510  1
3745500 2708500  7 29 13  24.9 1014 296  2.0 1  9.6  49  606  218 376 -527  1
3745500 2708500  7 29 14  26.2 1013 281  3.0 1  9.1  44  658  171 379 -535  1
3745500 2708500  7 29 15  26.6 1013 310  2.7 1  8.7  41  622  149 381 -540  1
3745500 2708500  7 29 16  26.9 1013 335  3.4 1  8.3  38  527  140 381 -537  1
3745500 2708500  7 29 17  27.0 1012 347  3.3 2  8.1  36  401  129 381 -523  1
3745500 2708500  7 29 18  26.4 1012 348  3.9 2  8.1  37  255  115 380 -509  1
3745500 2708500  7 29 19  25.6 1012 342  3.0 2  8.3  39  139   84 376 -499  1
3745500 2708500  7 29 20  23.9 1012 347  1.4 2  8.8  45   24   41 371 -488  1
3745500 2708500  7 29 21  21.7 1012 357  1.3 2  9.3  53    0    1 364 -479  1
3745500 2708500  7 29 22  19.7 1013 274  1.0 1  9.6  62    0    0 354 -468  1
3745500 2708500  7 29 23  20.1 1013 183  1.1 1  9.9  68    0    0 349 -459  1
3745500 2708500  7 29 24  17.5 1014 162  1.5 1 10.0  73    0    0 346 -453  1
3745500 2708500  7 30  1  17.3 1014 200  1.8 1 10.1  81    0    0 344 -447  1
3745500 2708500  7 30  2  18.0 1014 183  2.6 1 10.2  81    0    0 345 -443  1
3745500 2708500  7 30  3  17.1 1013 167  2.7 1 10.0  80    0    0 342 -439  1
3745500 2708500  7 30  4  16.5 1013 192  2.7 2  9.8  82    0    0 341 -436  1
3745500 2708500  7 30  5  16.9 1013 199  2.6 3  9.7  81    0    0 342 -432  1
3745500 2708500  7 30  6  18.7 1013 206  2.5 2  9.6  75    0   24 344 -429  1
3745500 2708500  7 30  7  20.3 1013 203  3.0 1 10.0  70   37  102 345 -429  1
3745500 2708500  7 30  8  22.3 1014 223  3.6 1 10.6  67  125  170 349 -435  1
3745500 2708500  7 30  9  24.3 1014 247  4.3 1 11.3  63  247  212 358 -450  1
3745500 2708500  7 30 10  25.8 1014 246  4.9 1 11.6  58  381  229 367 -473  1
3745500 2708500  7 30 11  26.9 1014 275  5.2 1 11.7  54  474  246 375 -499  1
3745500 2708500  7 30 12  28.1 1014 213  5.5 2 12.1  53  481  285 384 -520  1
3745500 2708500  7 30 13  28.1 1014 208  5.7 3 12.3  51  371  352 394 -533  1
3745500 2708500  7 30 14  29.2 1013 192  5.5 3 12.0  49  387  332 398 -537  1
3745500 2708500  7 30 15  29.5 1013 337  4.4 2 12.2  48  391  290 399 -535  1
3745500 2708500  7 30 16  30.1 1013 320  5.9 3 12.5  47  300  269 400 -528  1
3745500 2708500  7 30 17  30.2 1013 294  3.8 3 12.4  46  192  234 401 -521  1
3745500 2708500  7 30 18  29.3 1012 294  4.9 2 12.4  47  157  162 396 -516  1
3745500 2708500  7 30 19  28.7 1012 304  3.8 1 12.7  50   80  102 388 -502  1
3745500 2708500  7 30 20  26.8 1012 325  2.6 2 13.2  56   20   41 383 -484  1
3745500 2708500  7 30 21  24.9 1012 336  1.7 1 13.6  65    0    4 375 -467  1
3745500 2708500  7 30 22  23.0 1012 334  1.4 1 13.6  72    0    0 365 -454  1
3745500 2708500  7 30 23  22.1 1012   7  1.2 1 13.6  79    0    0 359 -445  1
3745500 2708500  7 30 24  21.1 1012  40  0.9 3 13.5  83    0    0 360 -438  1
3745500 2708500  7 31  1  20.6 1012 348  0.9 3 13.4  86    0    0 362 -433  1
3745500 2708500  7 31  2  19.9 1012 345  0.8 3 13.3  89    0    0 361 -429  1
3745500 2708500  7 31  3  19.8 1012   3  0.5 3 13.2  90    0    0 360 -426  1
3745500 2708500  7 31  4  19.0 1011   7  1.4 4 13.0  91    0    0 363 -424  1
3745500 2708500  7 31  5  20.8 1011 158  1.9 4 13.1  89    0    0 369 -421  1
3745500 2708500  7 31  6  19.3 1011 193  2.0 4 13.2  89    0   16 369 -417  1
3745500 2708500  7 31  7  21.1 1011 218  3.1 4 13.3  89   13   93 368 -416  1
3745500 2708500  7 31  8  22.4 1011 254  5.0 2 13.7  83   95  165 364 -421  1
3745500 2708500  7 31  9  24.5 1011 269  5.6 1 13.8  76  257  188 359 -433  1
3745500 2708500  7 31 10  25.0 1011 260  5.8 1 14.2  72  401  193 362 -450  1
3745500 2708500  7 31 11  26.8 1011 252  6.1 2 14.4  68  508  198 372 -469  1
3745500 2708500  7 31 12  27.3 1011 280  7.7 1 12.3  54  683  133 375 -485  1
3745500 2708500  7 31 13  28.0 1011 267  7.7 2 11.2  48  365  325 377 -499  1
3745500 2708500  7 31 14  27.4 1011 299  7.3 3 12.2  52   85  352 387 -507  1
3745500 2708500  7 31 15  26.5 1011 299  7.2 3 12.6  56  221  326 389 -507  1
3745500 2708500  7 31 16  25.3 1011 325  7.6 4 12.8  61  143  285 388 -502  1
3745500 2708500  7 31 17  25.7 1012 297  8.3 6 12.6  61  137  229 394 -495  1
3745500 2708500  7 31 18  24.8 1012 312  6.1 6 12.2  60   71  168 397 -488  1
3745500 2708500  7 31 19  23.6 1012 325  6.3 4 12.0  63   65   97 387 -476  1
3745500 2708500  7 31 20  21.5 1012 316  5.4 3 11.5  67   21   38 370 -462  1
3745500 2708500  7 31 21  20.1 1013 324  4.7 3 11.1  72    0    3 358 -448  1
3745500 2708500  7 31 22  18.8 1014 323  3.7 3 10.7  75    0    0 350 -437  1
3745500 2708500  7 31 23  17.4 1014 321  3.3 3 10.4  80    0    0 343 -430  1
3745500 2708500  7 31 24  16.3 1015 308  3.3 2 10.0  83    0    0 334 -424  1
3745500 2708500  8  1  1  14.8 1015 310  2.7 3  9.4  89    0    0 325 -416  1
3745500 2708500  8  1  2  14.4 1015 295  2.7 4  9.4  90    0    0 330 -414  1
3745500 2708500  8  1  3  14.6 1015 295  3.3 5  9.5  92    0    0 336 -411  1
3745500 2708500  8  1  4  14.2 1015 296  3.0 5  9.5  93    0    0 340 -407  1
3745500 2708500  8  1  5  13.4 1015 276  2.6 4  9.3  95    0    0 333 -404  1
3745500 2708500  8  1  6  12.6 1015 285  2.3 4  9.1  97    0   18 325 -401  1
3745500 2708500  8  1  7  14.0 1015 249  2.7 5  9.3  97    6   68 327 -402  1
3745500 2708500  8  1  8  15.3 1016 341  2.5 7  9.8  94   14  132 339 -409  1
3745500 2708500  8  1  9  16.8 1016 337  1.8 7 10.0  88   45  212 348 -422  1
3745500 2708500  8  1 10  18.5 1016 354  2.0 6 10.1  80  137  273 349 -439  1
3745500 2708500  8  1 11  19.7 1016  52  2.5 5  9.6  70  164  311 345 -457  1
3745500 2708500  8  1 12  21.7 1016  35  2.7 4  9.0  59  222  327 342 -474  1
3745500 2708500  8  1 13  21.0 1015  20  3.2 3  8.8  56  537  218 338 -487  1
3745500 2708500  8  1 14  22.0 1015  42  2.9 3  8.6  54  440  251 336 -494  1
3745500 2708500  8  1 15  23.2 1015  41  3.8 2  8.5  50  616  117 338 -496  1
3745500 2708500  8  1 16  23.4 1014  26  3.1 2  8.7  49  604   68 339 -493  1
3745500 2708500  8  1 17  23.3 1013  83  2.5 1  8.9  49  485   57 338 -488  1
3745500 2708500  8  1 18  23.2 1013  50  2.8 1  8.8  49  318   63 337 -480  1
3745500 2708500  8  1 19  22.8 1012  46  2.7 0  8.9  51  163   57 335 -468  1
3745500 2708500  8  1 20  21.1 1012  44  2.6 1  9.0  56   40   30 332 -456  1
3745500 2708500  8  1 21  19.7 1012  44  2.5 1  9.1  61    0    0 328 -444  1
3745500 2708500  8  1 22  18.3 1012  50  2.5 1  9.1  66    0    0 323 -434  1
3745500 2708500  8  1 23  17.6 1012  70  2.7 2  9.2  70    0    0 319 -428  1
3745500 2708500  8  1 24  17.4 1011 107  2.9 3  9.5  73    0    0 316 -422  1
3745500 2708500  8  2  1  17.6  998 145  3.2 5  9.8  75    0    0 360 -436  1
3745500 2708500  8  2  2  17.7  998 196  3.2 7 10.1  77    0    0 361 -429  1
3745500 2708500  8  2  3  17.6  998 228  3.0 8 10.4  79    0    0 362 -423  1
3745500 2708500  8  2  4  17.0  998 251  2.6 8 10.4  83    0    0 359 -419  1
3745500 2708500  8  2  5  17.0  998 226  2.7 7 10.4  83    0    0 357 -416  1
3745500 2708500  8  2  6  16.5  998 265  1.9 8 10.3  87    0    5 360 -414  1
3745500 2708500  8  2  7  16.1  997 261  2.6 7 10.6  90    0   15 362 -415  1
3745500 2708500  8  2  8  16.0  998 257  3.6 8 10.7  92    0   45 363 -421  1
3745500 2708500  8  2  9  16.8  999 287  2.1 6 10.8  91    4  181 364 -430  1
3745500 2708500  8  2 10  17.3  999 226  2.2 6 11.1  89   22  281 363 -441  1
3745500 2708500  8  2 11  17.9 1000 242  1.7 8 11.1  86    0  161 371 -449  1
3745500 2708500  8  2 12  17.6 1000 239  3.3 8 11.2  86    0  111 377 -456  1
3745500 2708500  8  2 13  18.0 1000 247  3.8 7 11.4  88    0  176 378 -461  1
3745500 2708500  8  2 14  17.7 1001 244  3.7 7 11.4  88    0  180 378 -454  1
3745500 2708500  8  2 15  17.4 1002 269  3.9 7 11.2  88    0  131 379 -443  1
3745500 2708500  8  2 16  17.7 1003 293  3.9 8 10.8  85    0   98 381 -440  1
3745500 2708500  8  2 17  17.8 1003 307  4.0 6 10.5  82    4  175 379 -440  1
3745500 2708500  8  2 18  18.1 1004 294  2.9 4 10.3  79  114  187 368 -433  1
3745500 2708500  8  2 19  17.6 1004 298  2.7 5 10.0  78   42  105 362 -427  1
3745500 2708500  8  2 20  16.7 1005 291  1.7 5  9.9  80    6   24 362 -424  1
3745500 2708500  8  2 21  15.5 1005 217  1.2 5  9.7  84    0    0 356 -421  1
3745500 2708500  8  2 22  15.2 1006 209  0.8 6  9.8  89    0    0 355 -419  1
3745500 2708500  8  2 23  15.1 1006 244  0.9 6  9.9  91    0    0 357 -418  1
3745500 2708500  8  2 24  14.5 1006 278  1.4 6  9.8  92    0    0 354 -417  1
3745500 2708500  8  3  1  13.9 1007 210  1.3 4  9.6  94    0    0 341 -415  1
3745500 2708500  8  3  2  13.1 1006 249  1.3 4  9.3  95    0    0 326 -413  1
3745500 2708500  8  3  3  12.3 1006 187  1.1 4  9.0  97    0    0 319 -410  1
3745500 2708500  8  3  4  13.1 1007 269  1.1 5  8.9  96    0    0 319 -409  1
3745500 2708500  8  3  5  13.6 1006 265  1.2 6  9.0  93    0    0 332 -409  1
3745500 2708500  8  3  6  13.3 1006 188  1.5 6  9.0  92    3   23 340 -409  1
3745500 2708500  8  3  7  14.5 1007 186  2.0 6  9.3  93   35   86 338 -410  1
3745500 2708500  8  3  8  16.7 1007 250  2.0 5  9.7  87   58  159 337 -414  1
3745500 2708500  8  3  9  17.1 1007 254  2.1 4  9.5  78  177  210 330 -422  1
3745500 2708500  8  3 10  18.3 1007 291  2.8 7  9.3  73   64  283 352 -435  1
3745500 2708500  8  3 11  19.1 1007 268  2.8 7  9.2  67   17  279 378 -451  1
3745500 2708500  8  3 12  18.8 1007 263  3.5 5  8.7  63  146  363 368 -467  1
3745500 2708500  8  3 13  18.6 1007 300  3.7 5  8.1  60  137  372 356 -478  1
3745500 2708500  8  3 14  20.6 1007 254  3.0 3  7.7  54  540  210 351 -485  1
3745500 2708500  8  3 15  20.2 1007 308  4.0 2  7.6  51  396  249 340 -487  1
3745500 2708500  8  3 16  20.0 1007 260  4.0 3  7.5  51  402  179 339 -484  1
3745500 2708500  8  3 17  20.9 1007 316  3.0 2  7.3  48  313  146 339 -477  1
3745500 2708500  8  3 18  20.8 1007 272  3.2 2  7.2  46  211  108 335 -469  1
3745500 2708500  8  3 19  19.7 1007 301  2.0 2  7.5  50  111   73 334 -458  1
3745500 2708500  8  3 20  17.3 1007  80  2.3 2  7.7  58   17   23 329 -445  1
3745500 2708500  8  3 21  15.7 1008 192  1.8 3  7.7  65    0    0 327 -434  1
3745500 2708500  8  3 22  14.4 1009 185  1.6 2  7.5  70    0    0 321 -426  1
3745500 2708500  8  3 23  12.4 1009 200  1.4 1  7.5  78    0    0 307 -418  1
3745500 2708500  8  3 24  11.9 1009 175  1.4 2  7.5  84    0    0 303 -412  1
3745500 2708500  8  4  1  11.4 1009 125  1.5 3  7.3  86    0    0 309 -408  1
3745500 2708500  8  4  2  11.0 1009 124  1.6 2  7.2  86    0    0 308 -404  1
3745500 2708500  8  4  3  10.4 1009 194  0.8 2  7.1  88    0    0 302 -400  1
3745500 2708500  8  4  4  10.4 1009 171  1.8 1  7.0  88    0    0 295 -395  1
3745500 2708500  8  4  5   9.8 1009 171  1.9 0  6.9  90    0    0 284 -391  1
3745500 2708500  8  4  6  10.4 1010 167  1.9 0  7.0  91    4   24 279 -389  1
3745500 2708500  8  4  7  13.1 1010 140  1.3 0  7.6  88   77   77 284 -391  1
3745500 2708500  8  4  8  16.9 1011 205  1.1 0  8.5  79  195  116 294 -400  1
3745500 2708500  8  4  9  19.7 1011 339  1.1 0  8.9  67  349  126 306 -417  1
3745500 2708500  8  4 10  21.4 1011 313  1.2 0  8.4  56  489  132 314 -439  1
3745500 2708500  8  4 11  22.7 1011  43  1.6 0  7.7  47  604  132 321 -463  1
3745500 2708500  8  4 12  22.3 1011 153  0.9 1  7.4  43  603  178 329 -486  1
3745500 2708500  8  4 13  22.9 1011 236  0.8 2  7.4  43  532  235 343 -505  1
3745500 2708500  8  4 14  24.9 1011  38  1.5 2  7.8  42  611  172 356 -513  1
3745500 2708500  8  4 15  24.9 1011  55  1.8 1  7.6  39  634  120 356 -507  1
3745500 2708500  8  4 16  24.8 1011  45  1.9 1  7.3  37  543  112 352 -502  1
3745500 2708500  8  4 17  25.0 1011  88  2.1 1  7.5  38  417  105 353 -496  1
3745500 2708500  8  4 18  24.2 1010  54  2.4 1  7.5  39  276   91 352 -486  1
3745500 2708500  8  4 19  23.2 1010   2  2.3 2  7.5  41  134   71 354 -474  1
3745500 2708500  8  4 20  20.8 1010 112  1.6 2  7.7  47   19   23 352 -461  1
3745500 2708500  8  4 21  18.4 1011 120  1.3 1  7.6  53    0    0 339 -447  1
3745500 2708500  8  4 22  17.1 1011 127  1.7 1  7.4  58    0    0 328 -437  1
3745500 2708500  8  4 23  15.7 1012 157  2.1 1  7.3  63    0    0 323 -431  1
3745500 2708500  8  4 24  14.8 1012 172  1.9 0  7.2  67    0    0 314 -426  1
3745500 2708500  8  5  1  15.4 1012 146  2.5 1  7.2  68    0    0 313 -422  1
3745500 2708500  8  5  2  14.9 1012 154  1.9 1  7.1  66    0    0 317 -418  1
3745500 2708500  8  5  3  14.9 1011 142  1.9 1  6.9  65    0    0 315 -415  1
3745500 2708500  8  5  4  11.8 1011 127  1.9 1  6.9  72    0    0 309 -412  1
3745500 2708500  8  5  5  12.2 1010 144  1.8 1  7.0  79    0    0 305 -409  1
3745500 2708500  8  5  6  12.3 1010 111  2.1 2  7.1  80    1   23 309 -408  1
3745500 2708500  8  5  7  15.0 1011 105  1.8 2  7.6  78   65   88 315 -409  1
3745500 2708500  8  5  8  18.7 1011 115  2.2 2  8.2  68  166  143 324 -418  1
3745500 2708500  8  5  9  20.7 1011 134  3.0 2  8.5  59  260  196 333 -435  1
3745500 2708500  8  5 10  23.1 1011 147  1.9 3  8.9  54  386  219 348 -457  1
3745500 2708500  8  5 11  25.2 1011  53  2.3 3  9.1  48  534  206 362 -481  1
3745500 2708500  8  5 12  26.3 1011 128  2.9 2  8.5  41  628  199 367 -503  1
3745500 2708500  8  5 13  26.8 1011 133  2.2 1  8.0  37  653  202 364 -522  1
3745500 2708500  8  5 14  27.4 1010 126  3.6 2  8.1  36  628  203 368 -533  1
3745500 2708500  8  5 15  27.8 1010 128  3.1 3  8.1  35  544  205 377 -533  1
3745500 2708500  8  5 16  28.0 1010 111  2.7 4  8.0  34  387  217 383 -525  1
3745500 2708500  8  5 17  27.9 1009  92  3.5 4  7.7  33  338  164 385 -517  1
3745500 2708500  8  5 18  27.6 1009  72  3.0 4  7.6  32  224  129 382 -507  1
3745500 2708500  8  5 19  25.4 1009  88  2.7 5  8.2  38  104   88 381 -494  1
3745500 2708500  8  5 20  23.6 1009  89  1.7 4  8.9  46   12   23 375 -480  1
3745500 2708500  8  5 21  21.2 1009  88  2.1 4  8.8  52    0    0 365 -466  1
3745500 2708500  8  5 22  20.0 1010  96  2.0 4  8.9  59    0    0 358 -455  1
3745500 2708500  8  5 23  19.8 1010  24  2.5 4  9.0  62    0    0 356 -448  1
3745500 2708500  8  5 24  19.6 1010  90  1.8 4  8.9  62    0    0 356 -443  1
3745500 2708500  8  6  1  17.3 1010 117  1.8 2  8.9  66    0    0 346 -439  1
3745500 2708500  8  6  2  15.6 1010 110  2.4 1  9.0  76    0    0 331 -435  1
3745500 2708500  8  6  3  15.3 1010  99  2.5 2  8.9  81    0    0 327 -431  1
3745500 2708500  8  6  4  16.8 1010 106  3.8 2  8.9  77    0    0 330 -427  1
3745500 2708500  8  6  5  16.9 1010 101  2.6 2  8.7  73    0    0 333 -425  1
3745500 2708500  8  6  6  16.4 1010  92  3.4 1  8.8  74    2   24 327 -423  1
3745500 2708500  8  6  7  18.7 1010 102  3.7 2  9.1  72   41   88 329 -423  1
3745500 2708500  8  6  8  20.1 1010 114  3.2 2  9.4  66  101  158 335 -430  1
3745500 2708500  8  6  9  23.3 1010 113  3.5 3  9.7  60  229  197 346 -443  1
3745500 2708500  8  6 10  24.9 1010 126  2.6 4  9.8  52  298  245 362 -460  1
3745500 2708500  8  6 11  26.7 1010 107  3.4 4  9.6  46  335  289 372 -478  1
3745500 2708500  8  6 12  28.1 1010 106  4.6 4  9.0  39  486  256 378 -493  1
3745500 2708500  8  6 13  28.4 1009 119  3.7 2  8.7  36  677  157 376 -506  1
3745500 2708500  8  6 14  29.3 1009 101  3.5 1  9.2  37  653  158 372 -516  1
3745500 2708500  8  6 15  29.8 1008  85  3.2 1  9.5  37  589  155 372 -521  1
3745500 2708500  8  6 16  30.0 1008  85  4.1 1  9.5  36  493  144 373 -523  1
3745500 2708500  8  6 17  30.0 1008  88  4.7 0  9.4  35  371  131 369 -518  1
3745500 2708500  8  6 18  29.2 1007  89  4.5 0  9.2  35  241  109 363 -505  1
3745500 2708500  8  6 19  28.0 1007  86  4.5 1  9.8  40  113   78 362 -494  1
3745500 2708500  8  6 20  25.0 1007  95  3.4 1 10.5  48   14   23 359 -487  1
3745500 2708500  8  6 21  23.1 1007 113  5.9 2 10.6  56    0    0 354 -477  1
3745500 2708500  8  6 22  21.7 1007 120  3.7 1 10.7  62    0    0 350 -471  1
3745500 2708500  8  6 23  22.6 1008 156  4.5 1 10.7  64    0    0 348 -466  1
3745500 2708500  8  6 24  21.5 1007 145  2.9 1 10.4  62    0    0 349 -462  1
3745500 2708500  8  7  1  18.3 1007 149  2.7 2 10.0  69    0    0 343 -458  1
3745500 2708500  8  7  2  19.0 1007 154  3.9 2  9.7  72    0    0 339 -455  1
3745500 2708500  8  7  3  16.8 1007 132  3.0 2  9.6  74    0    0 335 -453  1
3745500 2708500  8  7  4  17.2 1006 132  3.5 2  9.5  78    0    0 333 -450  1
3745500 2708500  8  7  5  16.8 1007 136  3.4 2  9.5  78    0    0 333 -448  1
3745500 2708500  8  7  6  17.2 1006 115  4.0 3  9.6  78    0   19 335 -446  1
3745500 2708500  8  7  7  20.1 1006 128  3.9 4 10.1  74   44   87 344 -445  1
3745500 2708500  8  7  8  22.4 1006 135  2.9 3 10.5  66  100  158 353 -446  1
3745500 2708500  8  7  9  24.4 1006 128  3.8 5 10.7  59  167  219 363 -453  1
3745500 2708500  8  7 10  26.8 1006 151  2.6 6 11.1  53  228  272 379 -466  1
3745500 2708500  8  7 11  27.7 1006 242  2.9 5 11.2  49  452  230 386 -481  1
3745500 2708500  8  7 12  28.6 1006 233  2.5 6 11.0  46  460  267 391 -495  1
3745500 2708500  8  7 13  29.2 1006 244  2.4 5 10.7  42  459  282 396 -512  1
3745500 2708500  8  7 14  29.8 1006 265  2.6 5 10.6  40  310  338 399 -527  1
3745500 2708500  8  7 15  29.6 1005 278  3.1 7 10.8  41  112  335 404 -530  1
3745500 2708500  8  7 16  29.8 1005 303  3.7 7 10.8  41   50  272 408 -519  1
3745500 2708500  8  7 17  27.8 1005 317  5.4 6 10.7  43    9  181 404 -505  1
3745500 2708500  8  7 18  26.0 1005 321  2.6 7 11.2  50    0   48 398 -493  1
3745500 2708500  8  7 19  22.6 1005 349  2.9 8 12.0  62    0   18 393 -478  1
3745500 2708500  8  7 20  20.9 1006 271  3.4 8 12.4  75    0    6 385 -467  1
3745500 2708500  8  7 21  19.7 1007 295  3.1 8 12.7  84    0    0 381 -457  1
3745500 2708500  8  7 22  19.4 1008 231  2.9 8 12.8  89    0    0 379 -447  1
3745500 2708500  8  7 23  19.2 1008 267  2.6 8 12.7  90    0    0 378 -441  1
3745500 2708500  8  7 24  19.0 1008 271  2.6 8 12.6  90    0    0 378 -435  1
3745500 2708500  8  8  1  18.9 1009 299  2.7 7 12.4  90    0    0 377 -430  1
3745500 2708500  8  8  2  18.7 1009 303  2.6 6 12.2  89    0    0 373 -426  1
3745500 2708500  8  8  3  18.1 1009 308  2.5 5 12.0  90    0    0 368 -423  1
3745500 2708500  8  8  4  18.1 1009 342  2.6 7 11.8  90    0    0 368 -421  1
3745500 2708500  8  8  5  17.8 1009 324  2.2 7 11.5  89    0    0 372 -418  1
3745500 2708500  8  8  6  17.7 1009 304  2.3 7 11.3  88    0   19 371 -416  1
3745500 2708500  8  8  7  17.5 1009 312  2.6 8 11.0  87    6   82 373 -416  1
3745500 2708500  8  8  8  17.8 1010 318  2.5 8 10.8  85    0   65 376 -419  1
3745500 2708500  8  8  9  18.1 1010 323  2.8 8 10.7  83    0   88 377 -426  1
