Koordinatensystem : Lambert konform konisch
Rechtswert        : 3880500 Meter
Hochwert          : 2586500 Meter
Hoehenlage        : 95 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3880500 2586500  8 12 14  24.5  995 185  3.1 6 10.3  54  194  274 384 -474  2
3880500 2586500  8 12 15  24.7  995 239  2.6 7 10.2  52   53  251 389 -473  2
3880500 2586500  8 12 16  24.3  994 176  2.1 7 10.2  52    0  124 391 -471  2
3880500 2586500  8 12 17  23.2  994 171  3.9 7 10.3  54    0   78 388 -471  2
3880500 2586500  8 12 18  21.3  994 175  3.3 8 10.6  62    0   41 385 -460  2
3880500 2586500  8 12 19  20.2  994 185  1.8 7 11.3  72    1   47 379 -451  2
3880500 2586500  8 12 20  19.7  994 156  1.4 7 11.8  79    7   13 373 -444  2
3880500 2586500  8 12 21  19.3  993 138  0.6 8 11.9  82    0    0 377 -434  2
3880500 2586500  8 12 22  19.3  993 153  0.0 8 11.9  83    0    0 382 -426  2
3880500 2586500  8 12 23  19.3  993 145  1.1 8 12.0  83    0    0 383 -421  2
3880500 2586500  8 12 24  19.1  992 132  0.4 8 11.9  83    0    0 384 -418  2
3880500 2586500  8 13  1  18.9  991 127  1.1 7 11.7  83    0    0 380 -417  2
3880500 2586500  8 13  2  18.9  990 145  1.2 7 11.8  84    0    0 378 -417  2
3880500 2586500  8 13  3  19.0  990 195  2.4 7 11.9  85    0    0 379 -418  2
3880500 2586500  8 13  4  18.7  989 205  2.1 7 12.0  86    0    0 381 -419  2
3880500 2586500  8 13  5  18.8  989 199  2.2 7 12.1  86    0    0 381 -419  2
3880500 2586500  8 13  6  18.3  988 192  1.3 8 12.1  88    0    3 385 -417  2
3880500 2586500  8 13  7  18.4  988 164  1.5 8 12.1  89    0   14 388 -417  2
3880500 2586500  8 13  8  18.5  988 165  2.6 8 12.0  88    0   32 390 -419  2
3880500 2586500  8 13  9  18.4  988 179  2.9 7 12.0  87    0   53 386 -422  2
3880500 2586500  8 13 10  18.5  987 172  3.9 7 12.0  88    0   85 382 -424  2
3880500 2586500  8 13 11  18.3  988 180  4.1 7 12.1  89    0   90 383 -426  2
3880500 2586500  8 13 12  19.2  988 174  3.9 7 12.5  90    0  131 386 -430  2
3880500 2586500  8 13 13  19.4  988 202  3.7 7 12.8  88    0  118 389 -436  2
3880500 2586500  8 13 14  19.8  988 189  4.2 7 12.8  87    4  215 391 -440  2
3880500 2586500  8 13 15  20.0  989 196  4.1 7 12.7  84   14  193 392 -445  2
3880500 2586500  8 13 16  20.1  989 192  4.6 7 12.3  81    0  162 392 -448  2
3880500 2586500  8 13 17  20.2  989 171  4.5 6 11.9  78    0  121 387 -445  2
3880500 2586500  8 13 18  19.9  990 188  4.7 7 11.7  78    4   87 386 -439  2
3880500 2586500  8 13 19  19.9  990 202  3.9 8 11.7  78    0   30 393 -434  2
3880500 2586500  8 13 20  19.8  990 194  3.7 8 11.5  77    0    4 397 -433  2
3880500 2586500  8 13 21  19.3  991 210  4.0 6 11.4  78    0    0 384 -429  2
3880500 2586500  8 13 22  18.9  992 211  3.0 8 11.2  79    0    0 381 -422  2
3880500 2586500  8 13 23  18.7  992 197  2.8 8 10.9  78    0    0 385 -416  2
3880500 2586500  8 13 24  18.9  993 196  2.6 8 10.9  78    0    0 381 -410  2
3880500 2586500  8 14  1  18.7  994 203  3.0 6 10.7  77    0    0 370 -405  2
3880500 2586500  8 14  2  18.1  994 216  2.1 4 10.4  77    0    0 350 -400  2
3880500 2586500  8 14  3  18.0  995 222  1.8 1 10.1  76    0    0 327 -397  2
3880500 2586500  8 14  4  17.5  995 217  2.7 2  9.7  75    0    0 316 -395  2
3880500 2586500  8 14  5  17.3  996 221  4.3 3  9.2  73    0    0 322 -395  2
3880500 2586500  8 14  6  16.9  996 217  3.9 2  8.9  71    8   18 321 -395  2
3880500 2586500  8 14  7  16.8  997 215  3.9 3  8.6  71   98   54 317 -395  2
3880500 2586500  8 14  8  17.9  998 215  5.3 2  8.4  67  238   71 318 -401  2
3880500 2586500  8 14  9  18.7  998 227  5.8 1  8.3  62  327  107 312 -411  2
3880500 2586500  8 14 10  19.3  999 219  5.9 5  8.3  59  133  260 329 -423  2
3880500 2586500  8 14 11  19.3  999 217  6.8 8  8.1  57    0  156 357 -435  2
3880500 2586500  8 14 12  19.3  999 216  6.1 8  8.1  57   12  255 370 -444  2
3880500 2586500  8 14 13  18.9 1000 232  7.1 7  8.1  58   43  301 368 -452  2
3880500 2586500  8 14 14  21.3 1000 226  6.1 7  8.0  54   39  287 368 -457  2
3880500 2586500  8 14 15  21.9 1000 215  5.8 4  7.9  48  371  225 361 -459  2
3880500 2586500  8 14 16  21.8 1000 231  5.3 3  7.7  46  251  217 347 -460  2
3880500 2586500  8 14 17  21.9 1000 216  6.7 6  7.7  46  285  129 355 -459  2
3880500 2586500  8 14 18  21.8 1000 242  4.2 4  7.8  47   94  120 358 -455  2
3880500 2586500  8 14 19  20.6 1000 238  3.8 4  7.5  47   35   64 347 -446  2
3880500 2586500  8 14 20  18.3 1001 240  3.4 4  7.8  55    0   10 340 -437  2
3880500 2586500  8 14 21  19.0 1002 224  3.5 3  8.4  62    0    0 334 -426  2
3880500 2586500  8 14 22  19.6 1002 238  3.7 4  8.1  58    0    0 334 -418  2
3880500 2586500  8 14 23  18.2 1003 183  2.7 3  7.8  56    0    0 330 -410  2
3880500 2586500  8 14 24  17.7 1003 207  3.2 2  7.7  60    0    0 317 -403  2
3880500 2586500  8 15  1  16.8 1004 292  2.5 0  8.0  65    0    0 302 -398  2
3880500 2586500  8 15  2  15.8 1004 301  2.2 2  8.3  71    0    0 296 -393  2
3880500 2586500  8 15  3  15.6 1004 113  2.2 4  8.3  74    0    0 306 -389  2
3880500 2586500  8 15  4  15.2 1005 147  1.7 4  8.3  75    0    0 310 -383  2
3880500 2586500  8 15  5  15.0 1005 250  2.4 7  8.3  77    0    0 320 -379  2
3880500 2586500  8 15  6  14.5 1006 302  1.5 7  8.3  79    0    9 331 -375  2
3880500 2586500  8 15  7  15.1 1006 261  2.0 5  8.4  79   15   67 319 -377  2
3880500 2586500  8 15  8  16.5 1006 234  2.7 4  8.5  76  146  119 306 -388  2
3880500 2586500  8 15  9  18.1 1006 183  2.7 4  8.6  69  347  113 310 -405  2
3880500 2586500  8 15 10  19.4 1006 129  2.8 3  8.2  60  494  115 313 -425  2
3880500 2586500  8 15 11  20.5 1006 157  2.9 3  7.6  52  450  208 316 -444  2
3880500 2586500  8 15 12  21.4 1006 176  3.4 5  7.2  46  179  350 330 -461  2
3880500 2586500  8 15 13  22.0 1005 143  2.9 5  7.0  43  162  358 344 -475  2
3880500 2586500  8 15 14  22.6 1005 168  3.2 5  6.7  40  153  348 349 -483  2
3880500 2586500  8 15 15  22.4 1004 224  3.5 5  6.4  37  298  278 352 -483  2
3880500 2586500  8 15 16  23.0 1004 246  4.1 4  6.2  36  382  178 350 -477  2
3880500 2586500  8 15 17  23.0 1004 279  2.1 4  6.0  34  307  134 347 -465  2
3880500 2586500  8 15 18  23.5 1003 257  1.8 5  5.9  33  188  103 353 -457  2
3880500 2586500  8 15 19  22.8 1003 234  1.5 5  6.0  34   66   67 358 -451  2
3880500 2586500  8 15 20  20.8 1003 254  1.1 5  6.3  40    1   11 354 -443  2
3880500 2586500  8 15 21  19.6 1003 272  0.8 5  6.5  44    0    0 352 -437  2
3880500 2586500  8 15 22  18.6 1003 299  0.7 5  6.9  50    0    0 346 -433  2
3880500 2586500  8 15 23  17.9 1004 324  0.8 5  7.5  57    0    0 332 -427  2
3880500 2586500  8 15 24  17.2 1003 332  0.8 5  8.3  66    0    0 340 -423  2
3880500 2586500  8 16  1  16.7 1006 324  0.8 6  9.0  74    0    0 356 -404  2
3880500 2586500  8 16  2  16.1 1006 310  0.8 6  9.5  81    0    0 366 -402  2
3880500 2586500  8 16  3  15.6 1006 293  0.9 6  9.8  87    0    0 369 -398  2
3880500 2586500  8 16  4  15.2 1006 276  0.8 6  9.7  88    0    0 360 -395  2
3880500 2586500  8 16  5  15.1 1006 284  0.9 6  9.7  88    0    0 354 -393  2
3880500 2586500  8 16  6  14.7 1006 265  0.6 4  9.5  90    0    9 349 -391  2
3880500 2586500  8 16  7  14.9 1006 277  0.7 4  9.6  90    9   69 341 -392  2
3880500 2586500  8 16  8  16.9 1007 315  1.7 7 10.1  89   14  135 358 -399  2
3880500 2586500  8 16  9  17.7 1007 307  1.7 7 10.6  85   38  226 377 -410  2
3880500 2586500  8 16 10  18.0 1007 322  1.9 6 10.5  82   31  272 375 -423  2
3880500 2586500  8 16 11  19.5 1007 345  1.9 4 10.3  76   72  341 365 -438  2
3880500 2586500  8 16 12  20.9 1007 338  3.2 5 10.1  68   85  370 366 -452  2
3880500 2586500  8 16 13  21.2 1007 341  3.6 4  9.5  60  110  387 368 -462  2
3880500 2586500  8 16 14  22.5 1007 311  3.1 5  9.4  57  306  359 369 -468  2
3880500 2586500  8 16 15  23.6 1007 349  3.9 5  9.4  53  308  316 375 -471  2
3880500 2586500  8 16 16  23.4 1007 326  4.1 4  9.3  51  214  285 371 -473  2
3880500 2586500  8 16 17  22.6 1007 322  4.7 6  9.3  52   94  229 373 -471  2
3880500 2586500  8 16 18  21.2 1007 345  3.7 7  9.4  57   23  138 380 -462  2
3880500 2586500  8 16 19  20.4 1007 314  3.4 6  9.9  64   24   75 379 -452  2
3880500 2586500  8 16 20  19.7 1007 337  3.0 6  9.9  67    1   13 372 -442  2
3880500 2586500  8 16 21  19.4 1008 316  2.1 7 10.1  71    0    0 375 -433  2
3880500 2586500  8 16 22  19.3 1008 308  1.4 5 10.3  73    0    0 369 -424  2
3880500 2586500  8 16 23  19.4 1008 296  2.1 5 10.3  73    0    0 362 -417  2
3880500 2586500  8 16 24  18.4 1009 308  1.4 7 10.4  76    0    0 367 -411  2
3880500 2586500  8 17  1  18.6 1009 323  1.1 8 10.6  79    0    0 375 -406  2
3880500 2586500  8 17  2  18.0 1009 332  0.7 8 10.8  82    0    0 376 -402  2
3880500 2586500  8 17  3  18.0 1009 321  0.3 8 10.9  84    0    0 374 -400  2
3880500 2586500  8 17  4  17.9 1009   4  0.5 7 10.9  84    0    0 369 -398  2
3880500 2586500  8 17  5  17.3 1009  40  0.6 7 11.0  86    0    0 364 -394  2
3880500 2586500  8 17  6  16.8 1009 352  0.4 6 10.9  89    0    9 358 -390  2
3880500 2586500  8 17  7  17.1 1010 303  0.4 5 10.8  89   36   66 348 -389  2
3880500 2586500  8 17  8  18.2 1010 316  1.2 5 10.6  83  103  137 346 -396  2
3880500 2586500  8 17  9  19.3 1010 320  0.7 5 10.2  75  187  197 349 -412  2
3880500 2586500  8 17 10  20.0 1010  83  1.3 2  9.9  68  333  213 342 -431  2
3880500 2586500  8 17 11  19.9 1010 138  1.5 4 10.2  69  295  294 341 -450  2
3880500 2586500  8 17 12  21.3 1010 190  1.2 3 10.3  68  367  301 349 -466  2
3880500 2586500  8 17 13  22.9 1010 296  1.7 2 10.2  61  419  291 348 -479  2
3880500 2586500  8 17 14  24.0 1010  22  0.9 3 10.2  56  303  328 354 -486  2
3880500 2586500  8 17 15  23.5 1010  14  1.6 5  9.9  53  167  322 361 -486  2
3880500 2586500  8 17 16  24.3 1010 180  1.9 6  9.7  52  138  272 368 -482  2
3880500 2586500  8 17 17  24.2 1009 326  1.6 2  9.8  52  246  165 362 -475  2
3880500 2586500  8 17 18  24.0 1009   8  1.1 2 10.2  54  151  115 352 -466  2
3880500 2586500  8 17 19  23.5 1009 336  2.9 1 10.1  54   55   63 348 -454  2
3880500 2586500  8 17 20  22.3 1010 342  2.7 1  9.9  56    2   15 342 -441  2
3880500 2586500  8 17 21  20.6 1010 347  1.9 1  9.9  62    0    0 337 -429  2
3880500 2586500  8 17 22  19.9 1011 356  1.2 2  9.8  66    0    0 336 -421  2
3880500 2586500  8 17 23  19.2 1011   5  2.2 2  9.8  68    0    0 337 -416  2
3880500 2586500  8 17 24  19.1 1012  11  1.6 0  9.8  70    0    0 329 -411  2
3880500 2586500  8 18  1  17.8 1012  52  1.2 1  9.5  72    0    0 322 -407  2
3880500 2586500  8 18  2  17.6 1012  40  0.0 1  9.3  74    0    0 324 -402  2
3880500 2586500  8 18  3  17.1 1012  73  0.7 0  9.2  74    0    0 318 -397  2
3880500 2586500  8 18  4  16.4 1012 359  0.6 1  9.0  75    0    0 316 -391  2
3880500 2586500  8 18  5  16.0 1012  54  0.6 0  8.8  77    0    0 314 -390  2
3880500 2586500  8 18  6  15.0 1012  59  0.9 2  8.6  78    0   10 314 -391  2
3880500 2586500  8 18  7  16.3 1012  13  0.3 0  8.8  79   23   72 314 -392  2
3880500 2586500  8 18  8  17.4 1012 136  1.1 2  9.3  77   74  158 317 -401  2
3880500 2586500  8 18  9  18.9 1012 123  2.0 3  9.5  73  138  236 333 -419  2
3880500 2586500  8 18 10  19.5 1012  94  2.2 4  9.8  70  299  261 346 -439  2
3880500 2586500  8 18 11  21.0 1012 152  1.9 4  9.9  67  432  268 356 -458  2
3880500 2586500  8 18 12  22.4 1012  67  1.2 4 10.0  61  494  284 362 -472  2
3880500 2586500  8 18 13  23.6 1011  93  1.3 3  9.6  54  542  274 363 -484  2
3880500 2586500  8 18 14  24.7 1011  62  2.6 3  9.3  49  517  271 364 -492  2
3880500 2586500  8 18 15  25.9 1010  53  2.1 3  9.2  45  460  253 367 -495  2
3880500 2586500  8 18 16  25.9 1010  78  2.1 4  9.1  43  171  298 371 -494  2
3880500 2586500  8 18 17  25.5 1010  85  2.3 4  8.8  42  100  230 372 -488  2
3880500 2586500  8 18 18  25.6 1010  65  2.5 3  8.6  42   82  152 367 -477  2
3880500 2586500  8 18 19  25.4 1010  45  1.1 3  9.0  44   38   73 364 -465  2
3880500 2586500  8 18 20  23.8 1010  60  1.6 2  9.2  47    1   13 358 -453  2
3880500 2586500  8 18 21  21.9 1010  68  1.3 1  9.3  53    0    0 346 -442  2
3880500 2586500  8 18 22  20.3 1011  61  1.2 2  9.2  58    0    0 340 -434  2
3880500 2586500  8 18 23  20.1 1011  39  1.1 2  9.2  62    0    0 340 -429  2
3880500 2586500  8 18 24  19.7 1011  39  0.9 1  9.3  64    0    0 337 -424  2
3880500 2586500  8 19  1  18.8 1011  22  0.3 0  9.4  67    0    0 328 -416  2
3880500 2586500  8 19  2  18.2 1011  33  0.0 1  9.4  70    0    0 325 -411  2
3880500 2586500  8 19  3  17.8 1011  85  0.2 0  9.4  72    0    0 324 -406  2
3880500 2586500  8 19  4  17.1 1012 100  0.9 0  9.2  74    0    0 318 -402  2
3880500 2586500  8 19  5  16.9 1011  86  0.3 0  9.1  75    0    0 316 -400  2
3880500 2586500  8 19  6  16.0 1011  81  0.4 0  9.1  78    0    9 314 -398  2
3880500 2586500  8 19  7  16.7 1012  31  0.6 0  9.3  80   42   66 312 -399  2
3880500 2586500  8 19  8  18.9 1012  73  1.0 0  9.8  77  153  115 316 -408  2
3880500 2586500  8 19  9  20.8 1012 101  1.5 0 10.2  70  296  142 323 -425  2
3880500 2586500  8 19 10  21.9 1012  96  2.2 0 10.0  63  443  151 329 -446  2
3880500 2586500  8 19 11  23.0 1012  99  3.3 0  9.7  57  547  162 335 -466  2
3880500 2586500  8 19 12  23.6 1011 106  3.0 1  9.3  52  637  155 343 -479  2
3880500 2586500  8 19 13  24.3 1011 101  3.1 1  8.8  47  654  160 349 -488  2
3880500 2586500  8 19 14  26.2 1010 114  4.6 2  8.8  44  445  261 358 -495  2
3880500 2586500  8 19 15  26.4 1010  70  4.3 3  9.1  42  202  318 370 -499  2
3880500 2586500  8 19 16  25.7 1010  87  3.9 4  9.0  43  218  256 375 -497  2
3880500 2586500  8 19 17  26.4 1009  98  4.1 3  8.9  42  155  199 375 -490  2
3880500 2586500  8 19 18  26.3 1009 100  3.2 2  8.8  41  143  115 370 -481  2
3880500 2586500  8 19 19  26.2 1009  95  2.7 2  8.8  41   56   62 366 -471  2
3880500 2586500  8 19 20  25.1 1009  73  1.6 0  8.9  43    2   13 357 -459  2
3880500 2586500  8 19 21  23.2 1009  81  1.8 0  9.1  48    0    0 344 -448  2
3880500 2586500  8 19 22  22.0 1009  86  2.7 1  9.4  54    0    0 344 -442  2
3880500 2586500  8 19 23  21.3 1009  82  2.1 1  9.6  59    0    0 344 -438  2
3880500 2586500  8 19 24  20.8 1009  81  1.9 1  9.6  61    0    0 342 -434  2
3880500 2586500  8 20  1  20.5 1009  76  3.0 0  9.7  63    0    0 337 -430  2
3880500 2586500  8 20  2  20.1 1009  79  2.5 0  9.7  64    0    0 332 -427  2
3880500 2586500  8 20  3  18.8 1009  69  1.9 0  9.6  67    0    0 328 -424  2
3880500 2586500  8 20  4  18.5 1009  71  2.1 0  9.6  71    0    0 325 -421  2
3880500 2586500  8 20  5  18.1 1009  72  3.1 0  9.7  73    0    0 323 -418  2
3880500 2586500  8 20  6  18.1 1009  78  2.7 0  9.6  73    0    7 321 -415  2
3880500 2586500  8 20  7  18.5 1009  79  2.3 0  9.7  74   41   65 320 -414  2
3880500 2586500  8 20  8  19.9 1009  78  3.2 0 10.1  72  158  110 322 -419  2
3880500 2586500  8 20  9  22.3 1009  82  3.6 0 10.1  64  294  136 327 -430  2
3880500 2586500  8 20 10  23.8 1008  90  3.8 0  9.9  56  439  146 334 -444  2
3880500 2586500  8 20 11  25.3 1008 100  4.3 0  9.4  48  544  156 340 -459  2
3880500 2586500  8 20 12  26.6 1007 110  4.7 0  8.7  41  626  154 346 -473  2
3880500 2586500  8 20 13  28.0 1007 130  5.3 0  8.5  37  647  157 352 -485  2
3880500 2586500  8 20 14  28.8 1006 138  4.4 0  8.4  34  619  156 357 -493  2
3880500 2586500  8 20 15  29.5 1006 117  5.2 0  8.0  31  555  148 359 -497  2
3880500 2586500  8 20 16  29.9 1005 122  4.4 0  7.6  29  457  134 360 -496  2
3880500 2586500  8 20 17  30.0 1005 121  4.9 1  7.4  28  320  122 363 -491  2
3880500 2586500  8 20 18  29.7 1004 112  4.2 0  7.2  27  180   99 362 -482  2
3880500 2586500  8 20 19  28.9 1004 106  2.7 0  7.0  27   56   60 355 -471  2
3880500 2586500  8 20 20  26.6 1004  87  2.0 0  7.1  30    1   12 350 -458  2
3880500 2586500  8 20 21  24.9 1004  76  1.9 0  7.4  35    0    0 343 -448  2
3880500 2586500  8 20 22  23.6 1005  66  2.1 0  7.8  41    0    0 339 -442  2
3880500 2586500  8 20 23  22.2 1005  72  1.9 0  8.1  46    0    0 335 -437  2
3880500 2586500  8 20 24  21.2 1005  68  1.8 0  8.3  51    0    0 331 -433  2
3880500 2586500  8 21  1  20.1 1005  74  1.8 0  8.4  55    0    0 328 -429  2
3880500 2586500  8 21  2  19.5 1005  75  1.9 0  8.5  58    0    0 326 -425  2
3880500 2586500  8 21  3  18.9 1005  73  2.3 0  8.5  61    0    0 325 -423  2
3880500 2586500  8 21  4  18.2 1005  76  2.8 0  8.5  63    0    0 322 -421  2
3880500 2586500  8 21  5  18.4 1005  78  2.2 0  8.5  64    0    0 322 -421  2
3880500 2586500  8 21  6  17.1 1005  78  3.8 0  8.5  67    0    7 320 -421  2
3880500 2586500  8 21  7  18.6 1005  75  2.6 0  8.7  68   49   61 320 -422  2
3880500 2586500  8 21  8  21.0 1004  76  3.6 0  9.0  62  177  100 325 -426  2
3880500 2586500  8 21  9  22.6 1004 119  2.4 0  9.0  55  323  120 331 -434  2
3880500 2586500  8 21 10  24.1 1004 110  2.2 0  9.1  50  463  129 337 -444  2
3880500 2586500  8 21 11  25.1 1004 111  2.2 0  9.2  47  580  131 345 -457  2
3880500 2586500  8 21 12  26.7 1004 109  2.6 0  9.2  44  659  128 351 -470  2
3880500 2586500  8 21 13  27.8 1003 127  3.0 0  9.2  40  684  128 359 -479  2
3880500 2586500  8 21 14  28.3 1002 112  3.0 0  8.9  37  655  130 363 -483  2
3880500 2586500  8 21 15  29.3 1002 120  3.0 0  8.5  34  575  131 366 -486  2
3880500 2586500  8 21 16  29.6 1001 100  2.7 0  8.0  31  462  127 365 -484  2
3880500 2586500  8 21 17  30.1 1001 110  3.7 0  8.1  30  325  116 365 -479  2
3880500 2586500  8 21 18  30.0 1001  99  3.2 0  8.1  30  177   97 363 -476  2
3880500 2586500  8 21 19  29.2 1001 115  1.9 2  8.1  31   57   58 365 -470  2
3880500 2586500  8 21 20  26.7 1001  96  2.0 2  8.5  36    2   12 366 -462  2
3880500 2586500  8 21 21  24.9 1001  24  1.8 3  8.9  42    0    0 362 -456  2
3880500 2586500  8 21 22  24.7 1001  51  2.7 5  9.2  46    0    0 369 -451  2
3880500 2586500  8 21 23  24.0 1002  57  1.1 5  9.5  49    0    0 374 -446  2
3880500 2586500  8 21 24  23.3 1002 316  1.2 7  9.7  52    0    0 377 -441  2
3880500 2586500  8 22  1  21.6 1002  25  1.4 7  9.8  57    0    0 379 -436  2
3880500 2586500  8 22  2  20.7 1002   9  1.1 6 10.1  64    0    0 373 -432  2
3880500 2586500  8 22  3  20.7 1002 107  1.0 4 10.3  67    0    0 363 -429  2
3880500 2586500  8 22  4  19.4 1002 173  1.5 6 10.4  70    0    0 360 -425  2
3880500 2586500  8 22  5  19.9 1002 179  2.2 8 10.6  73    0    0 371 -422  2
3880500 2586500  8 22  6  20.2 1002 205  1.8 8 10.9  73    0    5 379 -418  2
3880500 2586500  8 22  7  20.3 1002 228  1.3 7 11.0  73    4   54 375 -418  2
3880500 2586500  8 22  8  19.6 1002 136  1.5 8 11.3  76    1  103 375 -424  2
3880500 2586500  8 22  9  20.9 1002 203  2.0 8 11.7  78   24  198 379 -435  2
3880500 2586500  8 22 10  21.1 1002 104  2.1 6 11.6  73  112  276 376 -449  2
3880500 2586500  8 22 11  21.5 1002 119  2.4 7 11.3  70   22  280 375 -465  2
3880500 2586500  8 22 12  21.3 1002 141  2.6 7 11.3  70   42  311 381 -484  2
3880500 2586500  8 22 13  22.0 1002 143  2.3 8 11.2  68   24  290 386 -500  2
3880500 2586500  8 22 14  22.9 1002  98  3.4 8 11.0  64    0  181 393 -512  2
3880500 2586500  8 22 15  23.5 1002 122  2.6 5 10.7  59  105  298 386 -519  2
3880500 2586500  8 22 16  23.3 1001  87  2.8 7 10.9  60  155  256 382 -516  2
3880500 2586500  8 22 17  23.8 1001 154  2.1 8 11.0  60    0   87 390 -507  2
3880500 2586500  8 22 18  23.8 1000 161  1.1 8 10.9  58    0   75 393 -497  2
3880500 2586500  8 22 19  23.6 1000 330  0.6 6 11.0  59    0   21 387 -486  2
3880500 2586500  8 22 20  22.2 1000 290  1.5 6 11.5  65    0    6 379 -476  2
3880500 2586500  8 22 21  20.7 1001 233  1.3 6 12.1  74    0    0 375 -463  2
3880500 2586500  8 22 22  20.0 1001 220  0.0 6 12.0  79    0    0 370 -452  2
3880500 2586500  8 22 23  20.3 1001 260  2.1 7 11.9  80    0    0 372 -446  2
3880500 2586500  8 22 24  19.8 1001  73  0.0 5 11.9  80    0    0 367 -441  2
3880500 2586500  8 23  1  18.7 1001 169  0.3 6 11.5  81    0    0 358 -437  2
3880500 2586500  8 23  2  18.4 1001 228  0.9 6 11.3  83    0    0 360 -435  2
3880500 2586500  8 23  3  17.9 1001 331  1.4 6 11.2  85    0    0 358 -433  2
3880500 2586500  8 23  4  17.7 1001  73  0.4 6 11.2  86    0    0 357 -429  2
3880500 2586500  8 23  5  17.8 1001 137  0.5 7 11.2  87    0    0 361 -426  2
3880500 2586500  8 23  6  18.1 1001  30  0.5 8 11.4  87    0    4 372 -424  2
3880500 2586500  8 23  7  18.1 1001 352  0.8 8 11.5  87   18   63 378 -424  2
3880500 2586500  8 23  8  18.6 1001  58  1.2 6 11.6  86   17  130 369 -425  2
3880500 2586500  8 23  9  19.4 1001 336  0.5 7 12.0  86   14  191 367 -428  2
3880500 2586500  8 23 10  20.0 1001 313  1.1 6 12.2  84    7  223 370 -431  2
3880500 2586500  8 23 11  20.7 1002 332  1.5 6 12.1  79   51  313 368 -431  2
3880500 2586500  8 23 12  22.3 1002 334  1.6 6 11.7  72   60  333 374 -426  2
3880500 2586500  8 23 13  23.5 1001 323  2.2 8 11.6  66    9  264 389 -428  2
3880500 2586500  8 23 14  23.5 1001 279  2.8 3 11.6  63  159  359 380 -434  2
3880500 2586500  8 23 15  24.6 1001 337  2.6 5 11.5  60  261  315 370 -435  2
3880500 2586500  8 23 16  25.2 1001  13  3.2 5 11.3  56  221  265 381 -438  2
3880500 2586500  8 23 17  25.1 1001  47  2.6 4 10.8  53  112  204 376 -442  2
3880500 2586500  8 23 18  24.8 1001  77  2.9 4 11.0  55   94  130 371 -443  2
3880500 2586500  8 23 19  24.1 1001  54  1.5 4 11.4  58   38   59 370 -439  2
3880500 2586500  8 23 20  22.6 1001  26  2.1 4 11.3  62    0    9 366 -432  2
3880500 2586500  8 23 21  22.3 1002  21  1.3 4 11.5  66    0    0 362 -424  2
3880500 2586500  8 23 22  21.2 1002  25  0.4 1 11.6  70    0    0 347 -418  2
3880500 2586500  8 23 23  20.7 1003 337  0.7 1 11.6  74    0    0 332 -413  2
3880500 2586500  8 23 24  20.2 1003 251  0.7 3 11.2  73    0    0 338 -408  2
3880500 2586500  8 24  1  18.9 1003 160  0.4 5 10.9  76    0    0 354 -403  2
3880500 2586500  8 24  2  18.6 1003 127  0.9 7 11.0  80    0    0 370 -400  2
3880500 2586500  8 24  3  18.4 1003 230  0.7 7 11.1  82    0    0 380 -397  2
3880500 2586500  8 24  4  18.0 1003 219  0.8 7 11.0  83    0    0 380 -395  2
3880500 2586500  8 24  5  18.2 1002 183  0.6 4 11.0  84    0    0 365 -391  2
3880500 2586500  8 24  6  18.9 1002 173  1.4 5 11.4  84    0    4 356 -386  2
3880500 2586500  8 24  7  18.4 1002 156  1.4 8 11.6  85   13   57 376 -387  2
3880500 2586500  8 24  8  18.5 1002 164  1.7 6 11.4  84   26  131 379 -396  2
3880500 2586500  8 24  9  18.6 1002 159  1.6 7 11.1  82   29  201 375 -411  2
