Koordinatensystem : Lambert konform konisch
Rechtswert        : 3822500 Meter
Hochwert          : 2338500 Meter
Hoehenlage        : 318 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3822500 2338500  6 11 13  24.2  973 144  1.7 2 11.1  58  659  146 357 -425  2
3822500 2338500  6 11 14  24.8  973 120  2.0 3 11.3  56  541  196 356 -430  2
3822500 2338500  6 11 15  24.3  973  62  2.4 6 11.1  55  112  317 374 -434  2
3822500 2338500  6 11 16  23.5  973 224  1.0 7 11.5  59   14  231 390 -439  2
3822500 2338500  6 11 17  23.5  973  60  1.5 6 11.8  62  128  202 388 -449  2
3822500 2338500  6 11 18  23.6  973 331  1.3 5 11.6  61  217  106 378 -454  2
3822500 2338500  6 11 19  22.6  973 322  1.4 3 11.4  62  111   70 362 -446  2
3822500 2338500  6 11 20  20.3  973 318  1.1 3 11.2  67   30   32 346 -434  2
3822500 2338500  6 11 21  20.0  973 315  0.8 6 11.1  72    0    0 353 -426  2
3822500 2338500  6 11 22  18.0  974  11  1.2 8 11.4  80    0    0 370 -420  2
3822500 2338500  6 11 23  18.4  973  33  1.1 8 11.3  83    0    0 376 -414  2
3822500 2338500  6 11 24  17.6  973 360  2.0 8 10.5  78    0    0 373 -408  2
3822500 2338500  6 12  1  17.1  973 357  3.6 7 10.4  80    0    0 367 -404  2
3822500 2338500  6 12  2  16.3  974 345  3.6 6 10.6  86    0    0 356 -401  2
3822500 2338500  6 12  3  16.4  974 350  3.9 6 10.5  86    0    0 350 -398  2
3822500 2338500  6 12  4  15.8  974   5  4.8 5 10.3  86    0    0 346 -395  2
3822500 2338500  6 12  5  15.2  974 357  4.3 7 10.2  89    0    2 349 -392  2
3822500 2338500  6 12  6  15.4  975 347  5.4 7 10.4  92    0   14 356 -391  2
3822500 2338500  6 12  7  15.9  975 342  4.1 6 10.7  92    0   39 352 -394  2
3822500 2338500  6 12  8  16.5  975 334  4.2 6 10.8  90    0   68 348 -401  2
3822500 2338500  6 12  9  17.3  975 329  4.5 8 10.9  87    0   96 359 -412  2
3822500 2338500  6 12 10  17.9  975 239  4.1 8 10.9  83    0  100 371 -425  2
3822500 2338500  6 12 11  18.6  975 192  4.8 8 10.7  78    0  138 373 -438  2
3822500 2338500  6 12 12  19.2  976 199  4.3 7 10.1  71    0  215 370 -448  2
3822500 2338500  6 12 13  20.5  976 187  4.4 7 10.1  67   11  305 371 -455  2
3822500 2338500  6 12 14  20.8  977 178  4.2 7 10.6  67   52  342 376 -460  2
3822500 2338500  6 12 15  21.5  976 134  4.3 6 10.9  66   69  311 375 -461  2
3822500 2338500  6 12 16  22.4  976 222  4.6 5 10.4  61  242  235 369 -459  2
3822500 2338500  6 12 17  22.6  976 217  5.5 4  9.9  56  419   74 363 -454  2
3822500 2338500  6 12 18  22.4  976 285  4.7 5  9.5  54  154  129 362 -445  2
3822500 2338500  6 12 19  21.8  976 261  3.9 6  9.2  53   83   81 369 -434  2
3822500 2338500  6 12 20  20.7  976 321  3.6 5  9.2  56    4   30 366 -426  2
3822500 2338500  6 12 21  19.6  976  87  2.3 3  9.5  62    0    0 348 -420  2
3822500 2338500  6 12 22  19.2  976 215  1.5 4  9.7  66    0    0 340 -416  2
3822500 2338500  6 12 23  18.1  977 291  2.6 7 10.0  72    0    0 356 -411  2
3822500 2338500  6 12 24  17.5  978 323  2.3 4 10.3  77    0    0 352 -409  2
3822500 2338500  6 13  1  17.4  978   1  2.5 5 10.5  81    0    0 340 -408  2
3822500 2338500  6 13  2  16.9  977 351  2.0 7 10.4  81    0    0 353 -406  2
3822500 2338500  6 13  3  16.2  977   5  1.9 8 10.3  84    0    0 364 -403  2
3822500 2338500  6 13  4  15.1  977 355  1.4 7 10.0  86    0    0 360 -399  2
3822500 2338500  6 13  5  14.1  978 357  1.4 5  9.4  87    0    0 339 -394  2
3822500 2338500  6 13  6  13.9  978   5  1.5 7  9.2  88    0    9 335 -390  2
3822500 2338500  6 13  7  14.2  978 329  2.4 7  9.2  88    0   41 341 -389  2
3822500 2338500  6 13  8  14.5  978 359  2.9 7  9.2  87    0   70 340 -388  2
3822500 2338500  6 13  9  14.7  978 299  3.2 8  9.2  86    0  131 344 -386  2
3822500 2338500  6 13 10  15.1  978  30  3.5 8  9.3  85    0  193 349 -385  2
3822500 2338500  6 13 11  17.0  977  20  2.9 5  9.4  80   83  366 342 -384  2
3822500 2338500  6 13 12  18.7  978 295  2.7 1 10.0  75  281  487 325 -384  2
3822500 2338500  6 13 13  19.1  977  26  3.1 5 10.4  73   99  469 333 -385  2
3822500 2338500  6 13 14  17.7  977  17  3.4 7 10.3  75   11  332 354 -386  2
3822500 2338500  6 13 15  17.0  977 345  2.6 8 10.1  78    0  176 362 -388  2
3822500 2338500  6 13 16  17.7  976  56  2.8 7 10.0  78    0  184 364 -390  2
3822500 2338500  6 13 17  16.7  976  54  2.4 7 10.0  79    8  202 362 -391  2
3822500 2338500  6 13 18  16.1  976  66  2.3 7 10.1  83    7  146 360 -389  2
3822500 2338500  6 13 19  16.4  975 233  1.7 8 10.3  85    0   29 365 -386  2
3822500 2338500  6 13 20  15.9  976  88  0.9 7 10.4  87    0   15 366 -384  2
3822500 2338500  6 13 21  14.7  976  92  0.5 8 10.1  90    0    0 363 -381  2
3822500 2338500  6 13 22  14.5  976 103  0.9 8  9.9  92    0    0 365 -380  2
3822500 2338500  6 13 23  14.1  976 115  1.0 6  9.9  93    0    0 354 -379  2
3822500 2338500  6 13 24  14.0  976 271  0.1 6  9.9  95    0    0 342 -378  2
3822500 2338500  6 14  1  13.8  976 280  0.9 4  9.8  95    0    0 330 -378  2
3822500 2338500  6 14  2  13.3  976 268  0.5 6  9.5  94    0    0 328 -379  2
3822500 2338500  6 14  3  12.0  976 288  0.1 6  9.2  97    0    0 336 -379  2
3822500 2338500  6 14  4  12.2  975 281  0.9 5  9.1  99    0    0 329 -379  2
3822500 2338500  6 14  5  11.5  975 277  1.0 7  9.0  99    0    4 333 -380  2
3822500 2338500  6 14  6  13.3  976 274  0.9 8  9.2  98    1   32 350 -380  2
3822500 2338500  6 14  7  14.6  976 274  1.6 7  9.7  94   30  121 354 -380  2
3822500 2338500  6 14  8  16.1  976 253  1.4 7 10.0  88   75  193 353 -381  2
3822500 2338500  6 14  9  17.7  976 258  1.8 7 10.0  80  115  273 358 -381  2
3822500 2338500  6 14 10  19.5  976 238  2.0 4  9.8  70  296  335 348 -382  2
3822500 2338500  6 14 11  21.1  977 280  3.3 3  9.6  62  357  372 334 -383  2
3822500 2338500  6 14 12  20.0  977 330  3.0 6  9.6  61   80  423 347 -385  2
3822500 2338500  6 14 13  21.3  977 332  3.3 7  9.4  60   79  427 368 -387  2
3822500 2338500  6 14 14  19.9  977 295  2.6 5  9.2  58   11  320 362 -388  2
3822500 2338500  6 14 15  21.1  977 318  4.2 3  8.9  57  179  401 341 -391  2
3822500 2338500  6 14 16  20.8  977  14  2.5 4  9.2  57  207  339 338 -394  2
3822500 2338500  6 14 17  20.5  977   1  3.6 4  9.9  62  278  239 342 -398  2
3822500 2338500  6 14 18  20.6  977  27  2.7 3  9.7  62  228  168 337 -402  2
3822500 2338500  6 14 19  19.3  976  12  3.0 1  9.5  63   99  118 319 -402  2
3822500 2338500  6 14 20  18.0  977  18  2.0 2  9.4  67   15   45 310 -398  2
3822500 2338500  6 14 21  16.8  977  17  1.8 2  9.4  72    0    0 311 -394  2
3822500 2338500  6 14 22  16.3  978  13  2.1 3  9.4  77    0    0 313 -391  2
3822500 2338500  6 14 23  15.9  978   9  1.9 6  9.5  80    0    0 331 -390  2
3822500 2338500  6 14 24  16.0  978   2  2.0 8  9.5  80    0    0 355 -390  2
3822500 2338500  6 15  1  14.9  978  12  3.1 5  9.5  83    0    0 347 -389  2
3822500 2338500  6 15  2  14.4  978  10  3.1 5  9.6  89    0    0 330 -388  2
3822500 2338500  6 15  3  14.0  977   1  3.3 5  9.5  90    0    0 327 -386  2
3822500 2338500  6 15  4  13.9  977   7  3.0 5  9.5  92    0    0 325 -385  2
3822500 2338500  6 15  5  13.6  977  11  2.5 7  9.6  94    0    0 334 -384  2
3822500 2338500  6 15  6  13.5  977   2  2.8 7  9.8  97    0   16 342 -384  2
3822500 2338500  6 15  7  13.6  978   1  2.6 6 10.0  99    0   44 337 -388  2
3822500 2338500  6 15  8  13.9  978 356  2.6 7 10.0  98    0   65 338 -393  2
3822500 2338500  6 15  9  14.4  979 355  3.0 7 10.3  98    0  159 343 -400  2
3822500 2338500  6 15 10  14.8  979   1  3.3 8 10.5  97    6  224 348 -408  2
3822500 2338500  6 15 11  15.5  979 355  3.7 7 10.6  95    0  240 349 -417  2
3822500 2338500  6 15 12  16.8  978   5  4.2 8 10.9  91    5  287 353 -427  2
3822500 2338500  6 15 13  19.2  978 354  5.1 6 11.3  84   70  405 357 -437  2
3822500 2338500  6 15 14  19.7  977   5  4.6 7 11.4  77   41  371 361 -443  2
3822500 2338500  6 15 15  21.1  978   2  3.3 6 11.5  74  116  371 365 -444  2
3822500 2338500  6 15 16  20.8  978   7  4.1 6 11.3  70   32  279 365 -442  2
3822500 2338500  6 15 17  20.4  978  38  3.4 6 10.7  68    0  157 365 -438  2
3822500 2338500  6 15 18  20.3  978 120  4.5 8 10.4  67    0  101 371 -436  2
3822500 2338500  6 15 19  19.9  977  12  4.2 8 10.4  68    0   54 379 -431  2
3822500 2338500  6 15 20  19.6  977  24  4.7 8 10.7  71    3   35 378 -424  2
3822500 2338500  6 15 21  19.2  977  23  4.5 8 10.6  73    0    0 375 -419  2
3822500 2338500  6 15 22  19.1  977   7  5.0 8 10.5  73    0    0 373 -413  2
3822500 2338500  6 15 23  18.7  977   9  4.5 7 10.4  73    0    0 367 -409  2
3822500 2338500  6 15 24  18.1  977  13  5.0 8 10.2  74    0    0 362 -405  2
3822500 2338500  6 16  1  17.5  977  10  5.3 5 10.0  75    0    0 351 -402  2
3822500 2338500  6 16  2  16.7  976   6  4.6 3  9.6  76    0    0 341 -400  2
3822500 2338500  6 16  3  15.8  976   3  4.3 4  9.3  78    0    0 342 -397  2
3822500 2338500  6 16  4  15.3  975   4  5.2 4  9.1  79    0    0 345 -396  2
3822500 2338500  6 16  5  14.9  975 359  5.1 6  8.9  80    0    0 347 -394  2
3822500 2338500  6 16  6  14.8  975 357  5.2 8  8.8  80    0   22 350 -393  2
3822500 2338500  6 16  7  14.3  975 356  5.6 8  8.7  81    0   60 351 -394  2
3822500 2338500  6 16  8  14.2  974 358  5.5 7  8.7  82    0   90 350 -395  2
3822500 2338500  6 16  9  14.6  974   9  6.9 8  8.8  82    0  106 352 -395  2
3822500 2338500  6 16 10  15.2  974 358  6.9 8  8.9  80    0  135 356 -398  2
3822500 2338500  6 16 11  15.6  974   6  6.1 8  8.9  78    0  152 359 -406  2
3822500 2338500  6 16 12  16.0  974   2  6.0 8  9.2  78    0  131 364 -415  2
3822500 2338500  6 16 13  16.1  975   6  4.0 8  9.9  83    0  146 368 -421  2
3822500 2338500  6 16 14  15.8  975  17  4.8 8 10.4  88    0  154 370 -420  2
3822500 2338500  6 16 15  15.5  975   7  3.9 8 10.4  90    0  155 371 -419  2
3822500 2338500  6 16 16  15.2  976   6  3.7 7 10.5  92   10  200 368 -425  2
3822500 2338500  6 16 17  15.0  976  11  3.5 7 10.4  93    0  149 365 -426  2
3822500 2338500  6 16 18  14.8  976  11  4.3 7 10.5  95    0  100 363 -420  2
3822500 2338500  6 16 19  14.4  976   8  3.1 8 10.2  95    5   69 365 -414  2
3822500 2338500  6 16 20  14.3  976 359  3.6 8 10.1  95   15   21 367 -409  2
3822500 2338500  6 16 21  13.9  977 293  3.0 8 10.0  96    0    0 366 -405  2
3822500 2338500  6 16 22  13.8  977 348  4.7 8  9.9  96    0    0 364 -399  2
3822500 2338500  6 16 23  13.8  976 343  3.3 8 10.1  98    0    0 364 -395  2
3822500 2338500  6 16 24  13.8  977 270  2.9 8 10.0  98    0    0 364 -394  2
3822500 2338500  6 17  1  13.6  976 102  2.6 8 10.0  98    0    0 364 -394  2
3822500 2338500  6 17  2  13.6  977 100  2.9 7 10.0  99    0    0 358 -393  2
3822500 2338500  6 17  3  13.4  976  91  3.2 7 10.0  99    0    0 354 -390  2
3822500 2338500  6 17  4  13.3  976 108  3.0 5  9.9  99    0    0 344 -387  2
3822500 2338500  6 17  5  13.4  975 107  2.7 8  9.9  99    0    0 348 -387  2
3822500 2338500  6 17  6  13.6  975 114  2.5 7  9.9  99    0   21 358 -388  2
3822500 2338500  6 17  7  13.7  976 124  3.1 7 10.0  98    0   60 354 -392  2
3822500 2338500  6 17  8  14.3  976 139  3.2 7 10.2  98    0   80 356 -398  2
3822500 2338500  6 17  9  15.0  976 148  2.3 6 10.3  95    2  203 354 -410  2
3822500 2338500  6 17 10  16.1  976 187  1.4 7 10.4  90    0  201 357 -423  2
3822500 2338500  6 17 11  17.0  976 254  1.9 5 10.6  86   19  344 356 -436  2
3822500 2338500  6 17 12  18.5  976 309  2.7 4 10.8  82   72  437 350 -444  2
3822500 2338500  6 17 13  18.6  976  40  3.4 5 10.5  76   23  377 354 -450  2
3822500 2338500  6 17 14  19.1  976 350  4.0 6 10.2  72   24  366 362 -456  2
3822500 2338500  6 17 15  19.0  976  17  3.6 5 10.4  72   40  359 363 -456  2
3822500 2338500  6 17 16  18.9  976   9  3.4 5 10.3  72   33  306 360 -451  2
3822500 2338500  6 17 17  18.3  976 349  2.5 7 10.3  74    0  149 364 -446  2
3822500 2338500  6 17 18  17.9  976  15  1.2 7 10.3  76    0   83 370 -438  2
3822500 2338500  6 17 19  16.8  976 151  1.7 7 10.2  79    0   21 367 -430  2
3822500 2338500  6 17 20  16.2  976 187  1.4 7 10.6  87    0    5 364 -422  2
3822500 2338500  6 17 21  15.5  976 219  1.6 7 10.7  92    0    0 367 -415  2
3822500 2338500  6 17 22  14.9  976 230  1.7 7 10.7  95    0    0 362 -409  2
3822500 2338500  6 17 23  14.3  976 227  2.3 7 10.3  95    0    0 360 -405  2
3822500 2338500  6 17 24  13.7  976 241  2.8 7  9.7  94    0    0 363 -402  2
3822500 2338500  6 18  1  13.1  979 246  3.4 7  9.1  91    0    0 342 -384  2
3822500 2338500  6 18  2  12.8  979 262  3.8 7  8.6  90    0    0 347 -381  2
3822500 2338500  6 18  3  12.5  980 274  4.0 7  8.3  88    0    0 356 -377  2
3822500 2338500  6 18  4  12.5  980 276  3.9 8  8.2  88    0    0 356 -374  2
3822500 2338500  6 18  5  12.5  980 278  3.9 7  8.2  87    0    0 356 -371  2
3822500 2338500  6 18  6  12.2  981 285  3.8 8  8.0  87    0   20 360 -370  2
3822500 2338500  6 18  7  12.9  981 284  3.9 4  8.0  85    5  108 334 -370  2
3822500 2338500  6 18  8  13.3  982 264  3.6 5  8.1  83    7  174 316 -369  2
3822500 2338500  6 18  9  13.3  983 284  3.7 6  8.0  81    2  204 328 -368  2
3822500 2338500  6 18 10  14.4  983 279  4.1 6  8.0  78    0  212 336 -368  2
3822500 2338500  6 18 11  15.1  984 295  3.3 6  7.9  73    2  269 338 -368  2
3822500 2338500  6 18 12  14.3  984 283  3.0 6  7.7  72    0  157 339 -370  2
3822500 2338500  6 18 13  14.8  985 280  3.2 5  7.8  73    1  254 332 -373  2
3822500 2338500  6 18 14  14.5  985 229  2.0 7  7.8  73    0  215 339 -382  2
3822500 2338500  6 18 15  14.6  986 231  3.5 6  7.9  74    8  273 344 -394  2
3822500 2338500  6 18 16  14.8  986 268  2.7 6  8.0  74    7  238 338 -397  2
3822500 2338500  6 18 17  14.4  986 284  3.5 6  7.8  73    0  118 337 -395  2
3822500 2338500  6 18 18  14.0  986 248  2.7 6  7.7  74    0  101 334 -394  2
3822500 2338500  6 18 19  13.6  987 243  2.4 7  7.7  76    0   45 339 -392  2
3822500 2338500  6 18 20  12.7  987 245  2.1 7  7.8  80    0   17 343 -390  2
3822500 2338500  6 18 21  12.5  988 277  2.4 8  7.7  83    0    2 345 -386  2
3822500 2338500  6 18 22  11.8  989 243  1.8 8  7.9  87    0    0 345 -382  2
3822500 2338500  6 18 23  11.6  989 286  1.9 8  8.0  91    0    0 340 -380  2
3822500 2338500  6 18 24  11.4  989 289  1.6 8  8.1  93    0    0 337 -378  2
3822500 2338500  6 19  1  11.6  990   5  1.5 8  8.2  94    0    0 335 -374  2
3822500 2338500  6 19  2  11.5  989   8  1.0 5  8.2  94    0    0 320 -371  2
3822500 2338500  6 19  3  11.3  989 344  1.3 4  8.3  96    0    0 301 -368  2
3822500 2338500  6 19  4  11.5  989 327  1.9 6  8.2  96    0    0 306 -364  2
3822500 2338500  6 19  5  11.4  989 347  1.6 7  8.2  94    0    0 320 -359  2
3822500 2338500  6 19  6  11.6  989  15  2.3 8  8.1  94    0   17 329 -357  2
3822500 2338500  6 19  7  11.7  989  25  2.8 7  8.2  93    0   47 327 -358  2
3822500 2338500  6 19  8  12.0  989   3  2.7 6  8.1  91    0  118 315 -364  2
3822500 2338500  6 19  9  12.5  989   9  2.9 7  8.1  89    3  201 314 -374  2
3822500 2338500  6 19 10  13.4  989  11  3.2 6  8.3  87   44  314 315 -387  2
3822500 2338500  6 19 11  14.7  989  19  4.1 5  8.4  82  225  376 308 -399  2
3822500 2338500  6 19 12  15.8  989  28  2.7 5  8.3  74  262  395 307 -410  2
3822500 2338500  6 19 13  17.0  990  19  3.4 2  8.0  67  330  392 298 -418  2
3822500 2338500  6 19 14  17.9  989  12  3.8 3  7.7  61  390  356 294 -424  2
3822500 2338500  6 19 15  18.5  989 355  3.6 1  7.6  57  514  253 294 -427  2
3822500 2338500  6 19 16  18.9  988   4  4.0 2  7.5  54  560  155 294 -427  2
3822500 2338500  6 19 17  18.8  988 358  3.9 3  7.3  52  427  142 299 -425  2
3822500 2338500  6 19 18  18.6  988   8  3.9 3  7.1  52  272  126 301 -419  2
3822500 2338500  6 19 19  17.7  987  39  3.6 2  7.1  53  138   94 296 -412  2
3822500 2338500  6 19 20  16.4  988  40  3.4 6  7.0  56   25   46 303 -404  2
3822500 2338500  6 19 21  15.2  987  62  2.6 6  7.3  64    0    4 314 -396  2
3822500 2338500  6 19 22  13.9  987  81  1.6 4  7.8  74    0    0 304 -387  2
3822500 2338500  6 19 23  12.4  988 210  3.8 4  7.8  80    0    0 291 -379  2
3822500 2338500  6 19 24  11.8  988 167  1.3 8  7.6  84    0    0 305 -374  2
3822500 2338500  6 20  1  10.6  987 319  1.5 4  7.4  88    0    0 304 -370  2
3822500 2338500  6 20  2   9.8  987 343  1.4 4  7.2  90    0    0 285 -367  2
3822500 2338500  6 20  3   9.2  987 332  1.4 2  7.1  93    0    0 276 -366  2
3822500 2338500  6 20  4   8.2  987 324  1.7 2  6.9  96    0    0 265 -364  2
3822500 2338500  6 20  5   7.7  986 319  1.6 1  6.7  97    0    2 259 -362  2
3822500 2338500  6 20  6   8.7  986 333  1.5 2  6.7  97   10   49 257 -362  2
3822500 2338500  6 20  7  10.1  986 356  1.4 3  7.1  94   61  124 265 -366  2
3822500 2338500  6 20  8  12.1  986 317  1.3 2  7.5  89  154  188 269 -377  2
3822500 2338500  6 20  9  14.4  986 336  1.6 2  7.8  80  360  188 274 -392  2
3822500 2338500  6 20 10  16.3  986 330  1.4 5  7.9  71  564  157 292 -409  2
3822500 2338500  6 20 11  18.1  986 332  1.4 5  7.8  62  667  165 308 -424  2
3822500 2338500  6 20 12  19.0  985  21  1.8 5  7.5  55  757  153 313 -437  2
3822500 2338500  6 20 13  20.3  984 349  2.5 4  7.6  52  789  147 315 -447  2
3822500 2338500  6 20 14  21.0  984  15  1.7 4  7.7  49  744  156 318 -453  2
3822500 2338500  6 20 15  21.6  983   6  2.7 1  7.7  47  698  137 312 -459  2
3822500 2338500  6 20 16  22.1  983   1  2.1 1  7.4  44  607  122 305 -458  2
3822500 2338500  6 20 17  22.1  982 328  2.3 4  7.1  42  471  113 317 -453  2
3822500 2338500  6 20 18  21.2  982  30  1.8 5  7.1  43  308  105 328 -446  2
3822500 2338500  6 20 19  20.1  981  17  1.6 7  6.9  44   68   93 333 -435  2
3822500 2338500  6 20 20  19.8  981  83  1.0 8  7.1  47    3   36 339 -423  2
3822500 2338500  6 20 21  17.0  981 134  0.8 8  8.1  59    0    1 339 -411  2
3822500 2338500  6 20 22  14.4  982 127  1.5 3  8.7  75    0    0 320 -402  2
3822500 2338500  6 20 23  13.6  982  99  1.7 2  8.5  83    0    0 296 -397  2
3822500 2338500  6 20 24  12.0  981 142  2.5 1  8.2  86    0    0 286 -393  2
3822500 2338500  6 21  1  11.5  981  97  2.6 0  7.9  88    0    0 275 -389  2
3822500 2338500  6 21  2  11.0  981 147  1.7 0  7.7  90    0    0 270 -385  2
3822500 2338500  6 21  3  10.9  980 148  2.5 4  7.6  90    0    0 285 -382  2
3822500 2338500  6 21  4  10.7  980 154  2.0 3  7.5  90    0    0 297 -379  2
3822500 2338500  6 21  5  10.9  980 167  2.3 2  7.5  90    0    3 290 -377  2
3822500 2338500  6 21  6  11.8  980 160  1.7 2  7.7  88   29   55 289 -376  2
3822500 2338500  6 21  7  14.3  979 141  1.6 1  8.0  82  122  112 290 -380  2
3822500 2338500  6 21  8  16.3  980 174  0.9 0  8.2  73  262  144 290 -391  2
3822500 2338500  6 21  9  19.4  980 227  2.5 0  8.2  62  418  158 296 -406  2
3822500 2338500  6 21 10  21.3  979 262  2.8 2  8.1  53  558  167 313 -423  2
3822500 2338500  6 21 11  22.8  980 265  3.5 2  7.8  45  662  175 327 -437  2
3822500 2338500  6 21 12  24.2  979 246  3.4 2  7.4  40  767  155 333 -446  2
3822500 2338500  6 21 13  25.0  979 257  4.7 1  7.7  38  783  159 335 -452  2
3822500 2338500  6 21 14  25.1  978 243  3.7 1  8.2  40  767  151 336 -455  2
3822500 2338500  6 21 15  25.5  977 264  4.9 1  8.5  41  701  144 338 -456  2
3822500 2338500  6 21 16  25.4  977 249  3.8 0  8.4  40  588  140 335 -455  2
3822500 2338500  6 21 17  25.1  976 275  3.7 2  8.2  39  452  129 338 -452  2
3822500 2338500  6 21 18  24.6  976 253  5.0 2  8.5  42  308  111 345 -445  2
3822500 2338500  6 21 19  23.7  976 277  4.0 2  8.8  45  165   85 343 -435  2
3822500 2338500  6 21 20  22.5  976 277  3.0 3  9.1  49   46   47 343 -425  2
3822500 2338500  6 21 21  19.6  977 291  2.9 3  9.4  58    1    8 341 -415  2
3822500 2338500  6 21 22  18.3  977 299  2.1 4  9.2  65    0    0 338 -406  2
3822500 2338500  6 21 23  18.4  977 285  2.0 4  8.7  64    0    0 340 -399  2
3822500 2338500  6 21 24  18.0  978 291  2.1 0  8.5  63    0    0 320 -395  2
3822500 2338500  6 22  1  17.3  978 326  2.3 3  8.7  66    0    0 313 -391  2
3822500 2338500  6 22  2  16.8  978 311  1.4 3  9.1  72    0    0 323 -387  2
3822500 2338500  6 22  3  16.7  978 301  1.6 2  9.4  76    0    0 318 -382  2
3822500 2338500  6 22  4  16.1  978 347  1.9 3  9.7  80    0    0 315 -377  2
3822500 2338500  6 22  5  15.2  977   1  1.9 5  9.6  83    0    1 326 -373  2
3822500 2338500  6 22  6  15.6  978 274  1.1 6  9.5  84   14   56 337 -370  2
3822500 2338500  6 22  7  17.2  978 180  1.3 6  9.5  78   35  128 342 -374  2
3822500 2338500  6 22  8  18.8  978 222  1.5 3  9.4  70  125  208 333 -385  2
3822500 2338500  6 22  9  19.6  978 357  3.3 2  9.7  67  307  235 320 -399  2
3822500 2338500  6 22 10  20.1  978   7  4.2 3  9.8  65  455  248 326 -415  2
3822500 2338500  6 22 11  21.7  979  20  4.4 3  9.7  60  538  273 337 -429  2
3822500 2338500  6 22 12  21.9  979  47  5.1 2  9.6  57  596  284 338 -439  2
3822500 2338500  6 22 13  22.8  979  22  4.4 3  9.8  56  577  307 342 -443  2
3822500 2338500  6 22 14  23.2  979  16  4.3 3  9.1  50  445  355 347 -450  2
3822500 2338500  6 22 15  23.6  979 356  4.2 3  7.9  43  289  368 346 -456  2
3822500 2338500  6 22 16  23.4  979  18  3.4 3  7.8  42  290  308 345 -455  2
3822500 2338500  6 22 17  22.5  979  53  3.7 3  7.6  42  393  178 342 -452  2
3822500 2338500  6 22 18  20.8  979  16  4.7 3  7.6  46  270  142 338 -444  2
3822500 2338500  6 22 19  19.1  978  17  5.9 3  7.7  51  133  104 331 -435  2
3822500 2338500  6 22 20  17.0  979 359  3.7 4  7.5  56   39   51 327 -423  2
3822500 2338500  6 22 21  15.2  980 328  2.7 3  7.2  61    0    8 317 -412  2
3822500 2338500  6 22 22  13.9  980 345  1.2 2  6.9  65    0    0 302 -403  2
3822500 2338500  6 22 23  12.4  980  49  1.7 2  7.0  71    0    0 291 -395  2
3822500 2338500  6 22 24  11.2  981  58  2.5 3  7.0  79    0    0 289 -390  2
3822500 2338500  6 23  1  10.3  980  56  1.6 1  6.9  83    0    0 280 -388  2
3822500 2338500  6 23  2   9.5  980  61  1.7 1  6.8  87    0    0 269 -386  2
3822500 2338500  6 23  3   9.1  980  54  1.9 2  6.7  89    0    0 270 -384  2
3822500 2338500  6 23  4   8.4  980  72  1.9 1  6.6  91    0    0 268 -383  2
3822500 2338500  6 23  5   8.2  981  62  1.4 0  6.6  93    0    1 259 -382  2
3822500 2338500  6 23  6   9.4  981  82  1.2 0  6.8  93   20   55 255 -382  2
3822500 2338500  6 23  7  11.8  981  65  0.9 0  7.3  88  125  106 259 -386  2
3822500 2338500  6 23  8  14.1  981 126  1.7 0  7.3  76  279  126 265 -397  2
3822500 2338500  6 23  9  16.0  982  89  1.6 0  7.3  66  435  136 274 -412  2
3822500 2338500  6 23 10  17.7  982 104  1.7 1  7.6  61  591  130 288 -429  2
3822500 2338500  6 23 11  19.3  982 118  1.6 2  7.8  57  717  122 306 -446  2
3822500 2338500  6 23 12  20.4  981 118  1.7 3  7.8  52  795  116 321 -461  2
3822500 2338500  6 23 13  21.6  981 206  2.4 3  7.5  47  851   94 330 -472  2
3822500 2338500  6 23 14  22.5  982 318  2.5 3  7.1  42  821   95 335 -477  2
