Koordinatensystem : Lambert konform konisch
Rechtswert        : 3937500 Meter
Hochwert          : 2426500 Meter
Hoehenlage        : 417 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3937500 2426500  7 15  6  14.3  969 217  1.1 0  9.3  90   19   42 306 -416  0
3937500 2426500  7 15  7  16.9  970 114  1.5 1 10.1  87  130   84 310 -420  0
3937500 2426500  7 15  8  19.7  970 169  2.2 0 10.9  79  278  103 319 -427  0
3937500 2426500  7 15  9  23.2  970 181  2.4 1 10.6  64  431  112 329 -441  0
3937500 2426500  7 15 10  25.9  970 174  2.4 2 10.2  50  464  182 347 -458  0
3937500 2426500  7 15 11  27.5  969 224  3.3 3 10.1  44  358  287 363 -475  0
3937500 2426500  7 15 12  27.2  969 202  4.0 4  9.7  41  161  369 373 -487  0
3937500 2426500  7 15 13  27.8  969 223  5.0 6  9.7  40  203  355 382 -495  0
3937500 2426500  7 15 14  28.8  969 274  5.4 5  9.6  38  361  316 386 -498  0
3937500 2426500  7 15 15  25.6  967 273  2.2 2  8.9  38  481  220 372 -499  0
3937500 2426500  7 15 16  28.7  967 270  4.3 2  9.0  38  528  133 364 -500  0
3937500 2426500  7 15 17  28.1  968 283  4.6 4  9.4  37  295  176 374 -498  0
3937500 2426500  7 15 18  28.4  967 253  4.7 5  9.6  38  121  156 382 -490  0
3937500 2426500  7 15 19  27.0  967 263  3.9 3 10.2  42  100   87 380 -479  0
3937500 2426500  7 15 20  24.8  967 260  2.4 3 10.6  48   27   39 369 -466  0
3937500 2426500  7 15 21  22.4  967 243  2.4 2 10.4  54    0    4 358 -456  0
3937500 2426500  7 15 22  22.3  968 251  4.6 1 10.5  59    0    0 348 -449  0
3937500 2426500  7 15 23  20.9  968 254  2.7 1 10.5  62    0    0 342 -442  0
3937500 2426500  7 15 24  19.5  968 303  1.6 1 10.5  68    0    0 337 -436  0
3937500 2426500  7 16  1  18.7  968 319  1.7 1 10.7  74    0    0 333 -433  0
3937500 2426500  7 16  2  17.6  967 332  2.1 2 10.9  80    0    0 333 -431  0
3937500 2426500  7 16  3  17.3  967 234  1.4 2 10.8  82    0    0 333 -426  0
3937500 2426500  7 16  4  16.7  967 196  1.3 3 10.6  84    0    0 334 -421  0
3937500 2426500  7 16  5  16.4  967 200  1.5 4 10.5  85    0    0 337 -416  0
3937500 2426500  7 16  6  17.3  967 202  1.2 4 10.8  85    8   35 339 -412  0
3937500 2426500  7 16  7  19.8  967 152  1.4 3 11.5  82   92   86 340 -413  0
3937500 2426500  7 16  8  22.6  968 181  1.3 2 12.1  73  237  104 341 -421  0
3937500 2426500  7 16  9  24.8  967 232  2.0 2 12.2  63  370  118 347 -433  0
3937500 2426500  7 16 10  26.3  967 241  2.2 2 12.6  58  585   84 355 -449  0
3937500 2426500  7 16 11  26.6  967 236  4.4 2 12.6  55  634  105 360 -463  0
3937500 2426500  7 16 12  27.4  967 262  3.6 1 11.9  51  659  118 361 -472  0
3937500 2426500  7 16 13  27.7  967 253  5.4 4 11.2  46  218  313 366 -478  0
3937500 2426500  7 16 14  25.2  966 239  5.9 5 11.9  52   21  276 371 -482  0
3937500 2426500  7 16 15  26.7  966 236  4.6 3 12.5  56  116  283 366 -484  0
3937500 2426500  7 16 16  27.7  967 218  5.8 2 11.7  49  212  219 363 -484  0
3937500 2426500  7 16 17  27.8  967 249  7.3 5 11.0  45   69  195 367 -481  0
3937500 2426500  7 16 18  27.6  966 252  6.1 5 10.6  43  130  136 371 -474  0
3937500 2426500  7 16 19  26.6  966 266  4.9 3 10.8  46  128   62 364 -465  0
3937500 2426500  7 16 20  24.9  965 252  3.2 5 10.9  50   25   33 359 -455  0
3937500 2426500  7 16 21  22.5  966 278  3.4 4 10.6  55    0    3 353 -446  0
3937500 2426500  7 16 22  20.4  967 285  3.1 5 10.2  61    0    0 345 -438  0
3937500 2426500  7 16 23  19.9  966 292  3.0 4  9.6  62    0    0 339 -431  0
3937500 2426500  7 16 24  19.3  967 294  2.8 3  9.1  60    0    0 331 -425  0
3937500 2426500  7 17  1  18.6  967 281  2.4 3  8.8  62    0    0 327 -420  0
3937500 2426500  7 17  2  17.5  967 314  2.0 3  8.7  64    0    0 324 -417  0
3937500 2426500  7 17  3  16.8  967 264  2.2 4  8.7  68    0    0 325 -413  0
3937500 2426500  7 17  4  16.4  967 250  1.7 4  8.8  71    0    0 326 -409  0
3937500 2426500  7 17  5  16.4  967 230  1.8 3  9.0  73    0    0 323 -406  0
3937500 2426500  7 17  6  16.3  967 199  1.1 2  9.4  77   23   42 317 -404  0
3937500 2426500  7 17  7  18.6  968 210  0.9 0  9.7  74  123   89 311 -406  0
3937500 2426500  7 17  8  21.8  967 107  1.5 0 10.3  66  278  107 313 -416  0
3937500 2426500  7 17  9  23.2  969  58  2.3 0 10.9  61  437  114 323 -431  0
3937500 2426500  7 17 10  24.0  968  46  3.0 0 10.2  53  580  116 328 -448  0
3937500 2426500  7 17 11  25.3  968  81  2.7 1  9.4  46  546  199 335 -463  0
3937500 2426500  7 17 12  26.3  968  22  3.7 1  8.6  40  648  180 342 -476  0
3937500 2426500  7 17 13  27.1  967  33  3.4 0  7.8  34  852   75 343 -484  0
3937500 2426500  7 17 14  27.9  967  57  0.9 0  7.0  29  658  172 342 -491  0
3937500 2426500  7 17 15  28.2  967  11  3.6 0  6.4  26  573  180 343 -497  0
3937500 2426500  7 17 16  27.8  967 334  4.4 0  6.7  27  613   93 343 -496  0
3937500 2426500  7 17 17  27.9  966 339  4.5 0  7.5  31  454  100 346 -486  0
3937500 2426500  7 17 18  27.8  966 331  4.4 0  8.1  33  293   96 347 -474  0
3937500 2426500  7 17 19  26.9  966   2  3.1 0  8.2  34  141   79 346 -464  0
3937500 2426500  7 17 20  25.7  965  63  1.9 0  8.1  36   29   40 343 -452  0
3937500 2426500  7 17 21  22.5  965  96  1.4 0  8.4  42    0    4 335 -439  0
3937500 2426500  7 17 22  21.3  966  54  1.9 0  8.9  52    0    0 329 -428  0
3937500 2426500  7 17 23  20.3  966 194  1.3 0  9.2  57    0    0 326 -419  0
3937500 2426500  7 17 24  19.5  965 246  1.4 4  9.4  61    0    0 336 -413  0
3937500 2426500  7 18  1  18.0  965 188  0.6 5  9.6  67    0    0 349 -407  0
3937500 2426500  7 18  2  17.1  965  46  1.1 5  9.6  73    0    0 347 -403  0
3937500 2426500  7 18  3  16.2  965  61  0.9 4  9.5  76    0    0 341 -399  0
3937500 2426500  7 18  4  15.3  964 103  0.3 3  9.7  82    0    0 330 -395  0
3937500 2426500  7 18  5  15.0  963  93  0.8 2  9.7  86    0    0 321 -391  0
3937500 2426500  7 18  6  15.8  963 253  0.2 2  9.8  85   12   40 316 -390  0
3937500 2426500  7 18  7  18.2  963 307  1.9 1 10.2  80  103   92 316 -395  0
3937500 2426500  7 18  8  21.2  963 294  0.9 2 10.7  70  193  143 323 -409  0
3937500 2426500  7 18  9  23.7  963  10  1.3 2 10.4  58  333  163 336 -429  0
3937500 2426500  7 18 10  25.6  962 316  1.6 2 10.4  51  349  232 345 -451  0
3937500 2426500  7 18 11  26.9  963 310  2.0 6 11.3  50   56  317 367 -472  0
3937500 2426500  7 18 12  28.0  963 347  1.9 4 11.4  47  350  324 378 -490  0
3937500 2426500  7 18 13  28.9  962 312  2.1 5 10.7  42  448  289 381 -502  0
3937500 2426500  7 18 14  27.1  961  17  2.8 8 11.1  44    1  228 393 -511  0
3937500 2426500  7 18 15  22.8  961 298  4.8 6 12.0  57    0  169 389 -516  0
3937500 2426500  7 18 16  21.4  961 210  3.1 7 13.0  74    0  145 378 -516  0
3937500 2426500  7 18 17  21.2  962 154  3.7 7 13.8  82    0  137 378 -510  0
3937500 2426500  7 18 18  20.8  962 186  3.1 8 13.7  83    0   44 379 -500  0
3937500 2426500  7 18 19  21.0  963 201  2.9 7 13.5  82    0   27 377 -488  0
3937500 2426500  7 18 20  20.4  963 226  6.4 7 13.0  80    0   15 375 -475  0
3937500 2426500  7 18 21  19.9  964 228  2.8 7 12.3  78    0    0 374 -460  0
3937500 2426500  7 18 22  19.4  964 238  3.1 8 11.7  77    0    0 377 -443  0
3937500 2426500  7 18 23  18.9  964 235  4.1 7 11.6  79    0    0 377 -432  0
3937500 2426500  7 18 24  18.6  964 165  3.4 7 11.6  81    0    0 374 -426  0
3937500 2426500  7 19  1  17.8  964 242  3.6 7 11.2  81    0    0 372 -423  0
3937500 2426500  7 19  2  17.1  964 261  4.3 7 10.7  82    0    0 369 -423  0
3937500 2426500  7 19  3  16.3  964 253  4.1 5 10.6  85    0    0 360 -424  0
3937500 2426500  7 19  4  16.3  965 233  4.1 5 10.6  87    0    0 350 -422  0
3937500 2426500  7 19  5  16.3  965 228  4.0 8 10.7  88    0    0 360 -420  0
3937500 2426500  7 19  6  15.8  966 248  4.3 8 11.0  91    0    9 370 -419  0
3937500 2426500  7 19  7  15.6  967 229  2.8 7 10.9  93    7   80 365 -418  0
3937500 2426500  7 19  8  16.0  968 200  3.2 4 10.5  89  235   96 350 -416  0
3937500 2426500  7 19  9  18.6  968 219  4.5 4 10.6  82  344  121 345 -418  0
3937500 2426500  7 19 10  19.9  968 248  5.6 5 10.4  71  431  145 355 -425  0
3937500 2426500  7 19 11  20.3  968 259  8.3 7  9.8  63   21  276 369 -435  0
3937500 2426500  7 19 12  17.8  969 283  8.9 8  9.7  67    5  253 378 -442  0
3937500 2426500  7 19 13  20.3  969 260  7.3 7  9.6  66  143  333 379 -442  0
3937500 2426500  7 19 14  19.7  970 264  9.2 8  9.0  59   29  296 380 -444  0
3937500 2426500  7 19 15  18.5  970 251  8.0 6  8.9  61    1  213 372 -449  0
3937500 2426500  7 19 16  19.1  971 247  7.8 7  8.7  61   28  233 366 -452  0
3937500 2426500  7 19 17  19.6  971 248  7.9 6  8.1  56  102  199 365 -456  0
3937500 2426500  7 19 18  19.5  972 293  7.5 5  7.5  51  145  126 357 -452  0
3937500 2426500  7 19 19  19.3  972 280  5.4 3  7.1  48  138   54 345 -446  0
3937500 2426500  7 19 20  17.8  973 260  4.2 3  7.0  51   36   29 334 -437  0
3937500 2426500  7 19 21  16.3  973 262  2.8 3  7.2  57    0    3 328 -427  0
3937500 2426500  7 19 22  15.2  974 248  2.1 4  7.4  64    0    0 327 -419  0
3937500 2426500  7 19 23  14.0  974 229  2.2 3  7.5  69    0    0 323 -412  0
3937500 2426500  7 19 24  13.1  975 233  1.9 1  7.3  73    0    0 307 -407  0
3937500 2426500  7 20  1  13.6  975 229  2.2 2  7.3  74    0    0 303 -402  0
3937500 2426500  7 20  2  12.3  975 248  2.7 4  7.3  76    0    0 314 -400  0
3937500 2426500  7 20  3  13.0  975 228  2.3 4  7.3  77    0    0 321 -400  0
3937500 2426500  7 20  4  13.0  975 240  2.7 3  7.2  74    0    0 317 -400  0
3937500 2426500  7 20  5  13.1  975 247  3.0 4  7.1  73    0    0 316 -398  0
3937500 2426500  7 20  6  14.2  975 250  3.1 5  7.2  71    0   21 326 -395  0
3937500 2426500  7 20  7  15.0  974 237  3.3 6  7.4  69   11   82 338 -396  0
3937500 2426500  7 20  8  16.1  974 231  4.1 7  7.6  66   44  157 349 -402  0
3937500 2426500  7 20  9  17.0  974 211  4.5 6  7.8  64  150  205 354 -411  0
3937500 2426500  7 20 10  18.5  975 223  5.1 6  8.0  61  158  265 354 -422  0
3937500 2426500  7 20 11  18.7  974 225  4.9 6  7.7  56   64  304 355 -432  0
3937500 2426500  7 20 12  18.6  974 224  9.4 7  7.4  53   20  289 357 -441  0
3937500 2426500  7 20 13  18.9  974 232  5.6 7  7.6  54   32  309 360 -446  0
3937500 2426500  7 20 14  19.2  973 233  5.2 7  7.8  54   10  263 361 -453  0
3937500 2426500  7 20 15  19.7  973 271  7.1 7  8.1  55    1  216 362 -459  0
3937500 2426500  7 20 16  21.2  972 241  5.9 5  8.2  52  232  216 360 -460  0
3937500 2426500  7 20 17  21.1  972 269  5.5 5  8.1  50  175  180 357 -459  0
3937500 2426500  7 20 18  19.8  971 265  6.1 7  8.1  52   65  145 363 -455  0
3937500 2426500  7 20 19  19.7  971 248  6.7 6  8.1  54   32   87 364 -448  0
3937500 2426500  7 20 20  17.7  971 240  4.9 7  8.5  60    1   25 363 -438  0
3937500 2426500  7 20 21  14.6  971 247  6.2 6  8.9  74    0    0 355 -429  0
3937500 2426500  7 20 22  14.7  972 246  4.3 7  9.2  84    0    0 352 -421  0
3937500 2426500  7 20 23  13.9  972 254  3.8 7  9.2  87    0    0 355 -415  0
3937500 2426500  7 20 24  13.8  972 230  3.1 8  9.1  88    0    0 358 -411  0
3937500 2426500  7 21  1  14.0  972 243  3.1 8  9.2  88    0    0 365 -407  0
3937500 2426500  7 21  2  12.4  972 244  3.4 7  9.2  92    0    0 360 -406  0
3937500 2426500  7 21  3  12.1  973 260  3.5 4  8.9  96    0    0 338 -405  0
3937500 2426500  7 21  4  11.9  973 256  3.0 4  8.7  95    0    0 323 -404  0
3937500 2426500  7 21  5  11.4  972 254  2.5 4  8.6  96    0    0 322 -403  0
3937500 2426500  7 21  6  12.4  972 253  2.2 5  8.8  96    0   15 327 -403  0
3937500 2426500  7 21  7  13.7  972 240  2.9 8  9.0  92    5   76 349 -404  0
3937500 2426500  7 21  8  15.5  972 233  4.2 6  8.9  82  176  128 357 -406  0
3937500 2426500  7 21  9  16.8  972 245  4.9 4  8.6  72  337  133 343 -409  0
3937500 2426500  7 21 10  17.8  972 240  5.0 4  8.2  64  379  184 339 -410  0
3937500 2426500  7 21 11  18.8  971 263  5.3 2  8.1  59  519  144 335 -409  0
3937500 2426500  7 21 12  19.6  970 260  6.2 4  8.0  55  371  271 339 -408  0
3937500 2426500  7 21 13  19.9  969 244  6.3 5  7.8  52  231  330 354 -416  0
3937500 2426500  7 21 14  20.6  969 258  8.0 6  7.8  50  220  314 362 -430  0
3937500 2426500  7 21 15  20.8  968 256  6.2 5  7.8  49  213  287 364 -441  0
3937500 2426500  7 21 16  21.1  967 243  8.3 4  7.5  46  231  232 356 -442  0
3937500 2426500  7 21 17  21.1  967 262  6.9 4  7.5  46  320  130 352 -436  0
3937500 2426500  7 21 18  20.8  967 276  6.6 5  7.5  46  201  107 357 -434  0
3937500 2426500  7 21 19  19.9  966 269  6.7 4  7.4  47  154   52 354 -432  0
3937500 2426500  7 21 20  18.6  967 266  4.4 4  7.5  51   32   29 347 -427  0
3937500 2426500  7 21 21  17.6  967 268  4.2 2  7.6  56    0    2 335 -423  0
3937500 2426500  7 21 22  16.8  968 272  2.9 4  7.5  58    0    0 331 -419  0
3937500 2426500  7 21 23  15.2  968 252  2.3 5  7.5  63    0    0 341 -416  0
3937500 2426500  7 21 24  13.7  967 237  2.2 3  7.5  70    0    0 330 -414  0
3937500 2426500  7 22  1  12.5  967 243  2.6 3  7.5  76    0    0 317 -412  0
3937500 2426500  7 22  2  12.2  967 241  2.6 3  7.5  80    0    0 314 -409  0
3937500 2426500  7 22  3  13.7  967 235  2.8 5  7.8  80    0    0 325 -406  0
3937500 2426500  7 22  4  13.8  966 227  3.1 6  7.9  77    0    0 343 -405  0
3937500 2426500  7 22  5  13.8  966 245  3.2 6  8.0  77    0    0 347 -405  0
3937500 2426500  7 22  6  13.9  965 250  2.9 6  8.1  78    0    9 348 -405  0
3937500 2426500  7 22  7  14.5  965 246  3.5 7  8.2  77    0   54 353 -405  0
3937500 2426500  7 22  8  14.9  966 266  3.4 7  8.1  74    0  117 359 -407  0
3937500 2426500  7 22  9  15.2  966 271  4.8 8  8.2  73    0  173 365 -408  0
3937500 2426500  7 22 10  15.5  966 264  4.6 7  8.2  72    1  216 366 -408  0
3937500 2426500  7 22 11  16.4  966 259  4.9 7  8.0  68  137  384 363 -410  0
3937500 2426500  7 22 12  17.9  966 258  5.3 7  8.2  64   88  369 366 -410  0
3937500 2426500  7 22 13  18.8  965 264  5.8 7  8.5  61   22  341 370 -413  0
3937500 2426500  7 22 14  16.6  965 275  5.6 7  8.3  62    0  229 367 -415  0
3937500 2426500  7 22 15  17.1  965 282  5.3 8  8.4  66    0  111 369 -416  0
3937500 2426500  7 22 16  16.2  965 279  5.5 8  8.5  68    0  124 374 -419  0
3937500 2426500  7 22 17  15.9  965 268  5.6 7  8.5  71    0  127 368 -422  0
3937500 2426500  7 22 18  15.9  965 246  3.4 7  8.3  70    0  117 363 -422  0
3937500 2426500  7 22 19  15.2  965 229  2.1 6  8.4  73    6   86 357 -420  0
3937500 2426500  7 22 20  15.1  965 207  1.6 6  8.7  77    2   29 352 -418  0
3937500 2426500  7 22 21  14.4  965 161  1.6 7  8.6  78    0    1 354 -415  0
3937500 2426500  7 22 22  14.1  964 234  1.5 7  8.5  80    0    0 356 -413  0
3937500 2426500  7 22 23  14.1  964 207  1.9 7  8.8  83    0    0 356 -411  0
3937500 2426500  7 22 24  14.1  964 228  1.9 7  8.8  84    0    0 354 -409  0
3937500 2426500  7 23  1  14.1  964 234  2.6 7  8.6  81    0    0 351 -407  0
3937500 2426500  7 23  2  13.9  964 231  2.3 8  8.5  80    0    0 355 -407  0
3937500 2426500  7 23  3  13.5  964 230  1.8 7  8.5  82    0    0 354 -406  0
3937500 2426500  7 23  4  13.4  963 240  2.0 7  8.5  84    0    0 347 -405  0
3937500 2426500  7 23  5  13.1  963 312  1.0 7  8.6  86    0    0 347 -404  0
3937500 2426500  7 23  6  13.8  963 274  0.8 6  8.5  83    0    9 340 -402  0
3937500 2426500  7 23  7  14.3  964 304  1.8 8  8.4  80    0   47 346 -403  0
3937500 2426500  7 23  8  15.2  964 295  2.2 8  8.3  76    0  105 359 -407  0
3937500 2426500  7 23  9  16.0  964 274  2.0 8  8.1  70   44  243 361 -409  0
3937500 2426500  7 23 10  17.9  964 318  2.1 7  8.0  63  103  311 360 -412  0
3937500 2426500  7 23 11  18.6  963  82  0.7 5  8.0  58  189  334 351 -418  0
3937500 2426500  7 23 12  18.1  963 342  3.3 6  8.0  58   90  340 348 -425  0
3937500 2426500  7 23 13  18.9  963 292  4.1 7  8.2  58    3  260 359 -439  0
3937500 2426500  7 23 14  19.0  963 304  3.9 7  8.0  55   26  317 365 -449  0
3937500 2426500  7 23 15  20.5  963 255  5.0 6  7.7  51  154  340 364 -455  0
3937500 2426500  7 23 16  20.7  963 289  3.7 7  7.5  47  103  288 366 -455  0
3937500 2426500  7 23 17  21.1  963 258  5.3 6  7.5  46  129  235 367 -452  0
3937500 2426500  7 23 18  20.5  963 302  3.7 5  7.6  47   79  170 359 -448  0
3937500 2426500  7 23 19  19.4  962 304  2.9 5  7.7  50   84   88 354 -442  0
3937500 2426500  7 23 20  18.5  962 321  2.2 5  7.9  55   16   32 351 -436  0
3937500 2426500  7 23 21  17.9  962 224  1.8 6  7.9  57    0    2 354 -430  0
3937500 2426500  7 23 22  16.5  962 260  2.7 7  8.3  64    0    0 359 -427  0
3937500 2426500  7 23 23  16.1  963 141  0.9 7  8.8  72    0    0 361 -423  0
3937500 2426500  7 23 24  15.9  963 154  1.6 8  8.9  74    0    0 365 -418  0
3937500 2426500  7 24  1  15.5  963 315  1.9 8  8.9  76    0    0 368 -414  0
3937500 2426500  7 24  2  14.5  963 110  1.6 8  9.1  81    0    0 366 -411  0
3937500 2426500  7 24  3  14.8  963 168  1.4 8  9.1  83    0    0 366 -410  0
3937500 2426500  7 24  4  14.7  962 122  1.5 7  9.2  83    0    0 362 -408  0
3937500 2426500  7 24  5  14.8  962 237  1.6 8  9.4  85    0    0 363 -407  0
3937500 2426500  7 24  6  15.3  963 329  1.6 7  9.5  84    0    8 364 -407  0
3937500 2426500  7 24  7  15.7  963 166  1.8 5  9.8  84    2   80 352 -409  0
3937500 2426500  7 24  8  18.0  963 171  1.7 6 10.3  81    7  149 353 -411  0
3937500 2426500  7 24  9  17.6  963 198  2.0 7 10.3  77    4  194 365 -416  0
3937500 2426500  7 24 10  18.9  962 215  2.9 7 10.0  72    6  246 371 -422  0
3937500 2426500  7 24 11  19.5  962 205  2.3 6  9.7  66   39  349 370 -426  0
3937500 2426500  7 24 12  20.5  963 200  3.1 8  9.6  62    1  249 378 -432  0
3937500 2426500  7 24 13  19.9  963 228  2.8 7  9.2  59    1  251 383 -439  0
3937500 2426500  7 24 14  20.5  963 209  2.4 6  8.9  57   32  350 375 -440  0
3937500 2426500  7 24 15  21.1  962 193  2.4 7  9.1  56    5  261 377 -441  0
3937500 2426500  7 24 16  21.1  962 186  2.3 7  9.4  57    0  177 381 -441  0
3937500 2426500  7 24 17  19.8  962 202  3.2 6 10.1  64    2  173 377 -439  0
3937500 2426500  7 24 18  20.2  962 182  3.4 3 10.2  66   78  194 361 -435  0
3937500 2426500  7 24 19  19.5  962 190  2.8 6  9.8  64   45  112 358 -429  0
3937500 2426500  7 24 20  18.0  961 222  1.5 7 10.3  72    2   31 370 -422  0
3937500 2426500  7 24 21  16.7  962 217  1.2 7 10.9  83    0    1 369 -416  0
3937500 2426500  7 24 22  16.3  962 180  1.3 8 11.1  90    0    0 371 -413  0
3937500 2426500  7 24 23  15.7  962 140  1.9 8 11.2  93    0    0 373 -412  0
3937500 2426500  7 24 24  15.5  962 188  0.8 7 11.0  94    0    0 367 -411  0
3937500 2426500  7 25  1  15.8  961 298  1.2 8 11.1  94    0    0 367 -409  0
3937500 2426500  7 25  2  16.0  961 285  1.3 7 11.4  95    0    0 369 -409  0
3937500 2426500  7 25  3  16.3  961 284  1.4 7 11.6  95    0    0 365 -409  0
3937500 2426500  7 25  4  16.5  961 276  1.7 7 11.7  95    0    0 365 -409  0
3937500 2426500  7 25  5  16.9  961 240  2.7 7 12.0  95    0    0 366 -409  0
3937500 2426500  7 25  6  17.1  961 244  2.0 8 12.1  94    0   18 374 -410  0
3937500 2426500  7 25  7  17.4  961 249  2.5 7 12.1  93    0   42 374 -412  0
3937500 2426500  7 25  8  17.4  961 222  3.4 7 12.2  93    0   50 367 -416  0
3937500 2426500  7 25  9  17.3  961 231  3.5 8 12.4  94    0   66 374 -422  0
3937500 2426500  7 25 10  17.3  961 247  3.2 8 12.5  95    0   99 381 -428  0
3937500 2426500  7 25 11  17.3  961 192  3.5 8 12.4  95    0  100 380 -428  0
3937500 2426500  7 25 12  17.4  961 201  2.7 8 12.4  94    0  122 381 -427  0
3937500 2426500  7 25 13  17.7  961 206  3.1 8 12.6  95    0  115 382 -431  0
3937500 2426500  7 25 14  17.7  961 254  3.5 8 12.7  94    0   97 382 -439  0
3937500 2426500  7 25 15  17.9  961 248  4.1 7 12.6  93    0  183 379 -449  0
3937500 2426500  7 25 16  18.1  961 249  3.5 8 12.7  92    7  243 379 -457  0
3937500 2426500  7 25 17  18.6  961 253  4.1 7 12.2  87    4  187 379 -458  0
3937500 2426500  7 25 18  18.3  961 234  4.0 5 11.4  81   53  204 368 -453  0
3937500 2426500  7 25 19  18.0  961 215  3.3 5 11.3  82   51  122 361 -446  0
3937500 2426500  7 25 20  18.1  961 195  3.4 7 11.6  85    7   36 368 -438  0
3937500 2426500  7 25 21  17.7  962 210  2.3 7 11.5  84    0    0 376 -431  0
3937500 2426500  7 25 22  17.6  962 220  2.2 8 11.0  82    0    0 378 -424  0
3937500 2426500  7 25 23  17.2  962 244  2.6 8 10.7  82    0    0 381 -419  0
3937500 2426500  7 25 24  16.9  963 260  2.6 8 10.7  83    0    0 381 -415  0
3937500 2426500  7 26  1  16.9  963 240  2.8 8 10.8  85    0    0 381 -413  0
3937500 2426500  7 26  2  16.8  963 246  2.5 7 10.9  86    0    0 376 -410  0
3937500 2426500  7 26  3  17.0  963 233  2.5 7 10.9  86    0    0 371 -408  0
3937500 2426500  7 26  4  16.8  963 238  2.5 7 10.8  85    0    0 370 -406  0
3937500 2426500  7 26  5  16.6  963 234  2.6 5 10.6  85    0    0 360 -403  0
3937500 2426500  7 26  6  16.6  963 237  2.9 6 10.4  84    2   28 353 -401  0
3937500 2426500  7 26  7  18.1  964 230  2.9 5 10.3  79    8   83 354 -402  0
3937500 2426500  7 26  8  19.0  964 225  3.1 8 10.6  75    1  124 366 -410  0
3937500 2426500  7 26  9  19.1  964 234  3.3 8 10.9  75    2  180 380 -423  0
3937500 2426500  7 26 10  19.5  964 227  3.8 6 10.9  74   57  313 372 -436  0
3937500 2426500  7 26 11  20.5  965 237  3.3 7 11.0  72   36  334 371 -448  0
3937500 2426500  7 26 12  20.7  965 219  2.8 7 11.0  69   36  334 377 -460  0
3937500 2426500  7 26 13  21.5  965 259  3.6 5 10.8  66  188  414 372 -471  0
3937500 2426500  7 26 14  22.4  965 310  3.3 5 10.6  61  288  378 369 -480  0
3937500 2426500  7 26 15  23.1  965 285  3.4 6 10.2  56  144  362 375 -482  0
3937500 2426500  7 26 16  22.7  965 320  2.9 5  9.8  53  133  305 375 -481  0
3937500 2426500  7 26 17  23.4  965 351  2.5 5  9.9  53  147  246 371 -477  0
3937500 2426500  7 26 18  22.8  964   9  1.9 6 10.3  55  104  173 376 -470  0
3937500 2426500  7 26 19  23.2  964 308  1.4 4 10.4  56   70   96 372 -462  0
3937500 2426500  7 26 20  21.3  964 355  1.4 4 10.3  58   23   35 361 -451  0
3937500 2426500  7 26 21  19.5  965 140  1.3 4 10.4  66    0    1 355 -440  0
3937500 2426500  7 26 22  18.3  964 276  0.9 3 10.6  73    0    0 347 -432  0
3937500 2426500  7 26 23  18.1  965  53  0.9 2 10.8  78    0    0 338 -427  0
3937500 2426500  7 26 24  16.5  965  23  0.8 2 10.8  83    0    0 332 -423  0
3937500 2426500  7 27  1  15.9  965   8  1.0 3 10.6  88    0    0 332 -420  0
3937500 2426500  7 27  2  15.2  965  36  1.3 3 10.5  90    0    0 334 -417  0
3937500 2426500  7 27  3  14.9  965  56  1.2 2 10.3  91    0    0 327 -415  0
3937500 2426500  7 27  4  14.4  965 304  1.2 2 10.2  92    0    0 320 -412  0
3937500 2426500  7 27  5  14.4  965 302  1.0 3 10.3  95    0    0 323 -409  0
3937500 2426500  7 27  6  15.1  965 272  1.4 4 10.7  96   12   32 332 -409  0
3937500 2426500  7 27  7  17.4  965 310  0.7 4 11.4  94   47   92 339 -413  0
