Koordinatensystem : Lambert konform konisch
Rechtswert        : 3912500 Meter
Hochwert          : 2352500 Meter
Hoehenlage        : 468 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3912500 2352500  6  4  9  10.2  968 275  2.5 7  7.2  88    0   78 320 -387  0
3912500 2352500  6  4 10  10.0  968 294  1.5 8  7.3  91    0  171 318 -400  0
3912500 2352500  6  4 11  10.6  968 304  2.2 5  7.5  91   31  306 309 -412  0
3912500 2352500  6  4 12  12.0  969 316  2.2 7  7.6  87  149  366 306 -417  0
3912500 2352500  6  4 13  14.8  968 305  3.0 7  7.9  79   53  342 319 -428  0
3912500 2352500  6  4 14  16.4  968 298  2.2 6  8.2  71  219  345 322 -440  0
3912500 2352500  6  4 15  17.3  968 331  5.1 5  8.1  64  507  183 318 -442  0
3912500 2352500  6  4 16  18.6  967 333  4.2 6  8.0  59  262  238 321 -434  0
3912500 2352500  6  4 17  17.2  967 345  3.5 7  7.7  57  214  185 328 -426  0
3912500 2352500  6  4 18  16.8  968 316  4.1 6  7.2  57   95  148 327 -417  0
3912500 2352500  6  4 19  15.4  968   8  3.2 5  7.1  59   17   85 317 -406  0
3912500 2352500  6  4 20  13.6  967 346  2.4 6  6.7  62    1   25 312 -397  0
3912500 2352500  6  4 21  12.5  967 341  3.1 6  6.4  65    0    0 312 -390  0
3912500 2352500  6  4 22  11.4  968 343  2.7 6  6.1  66    0    0 308 -384  0
3912500 2352500  6  4 23  10.5  968 351  2.0 5  5.8  68    0    0 300 -380  0
3912500 2352500  6  4 24   9.3  968 360  2.4 5  5.8  72    0    0 293 -377  0
3912500 2352500  6  5  1   8.8  968 312  1.5 6  5.8  78    0    0 295 -375  0
3912500 2352500  6  5  2   7.8  968  97  1.2 6  5.8  82    0    0 298 -372  0
3912500 2352500  6  5  3   6.8  968 127  1.1 5  5.8  87    0    0 292 -370  0
3912500 2352500  6  5  4   6.7  967 209  1.2 5  5.7  89    0    0 287 -369  0
3912500 2352500  6  5  5   6.0  967 295  1.2 5  5.7  90    0    3 286 -368  0
3912500 2352500  6  5  6   7.4  967 323  0.3 7  5.8  90    0   18 295 -369  0
3912500 2352500  6  5  7   8.0  967 303  0.7 6  6.1  89    0   68 303 -374  0
3912500 2352500  6  5  8   9.1  967 248  0.6 6  6.3  87   15  186 300 -381  0
3912500 2352500  6  5  9  10.3  967 220  1.8 7  6.4  81   43  278 310 -392  0
3912500 2352500  6  5 10  11.5  968 202  2.1 5  6.5  77  107  360 311 -407  0
3912500 2352500  6  5 11  13.0  968 213  2.0 6  6.5  70   92  396 313 -410  0
3912500 2352500  6  5 12  14.0  968 180  1.7 8  6.4  64    0  248 331 -405  0
3912500 2352500  6  5 13  14.9  968 222  1.8 7  6.4  59    0  247 339 -404  0
3912500 2352500  6  5 14  14.7  967 335  3.3 5  6.4  58  120  413 326 -406  0
3912500 2352500  6  5 15  16.1  967 330  4.1 7  6.4  56   66  344 328 -411  0
3912500 2352500  6  5 16  16.2  968   0  3.3 6  6.1  51   23  261 333 -416  0
3912500 2352500  6  5 17  15.2  967 349  1.9 3  6.0  52  263  229 316 -417  0
3912500 2352500  6  5 18  15.7  966  18  2.4 4  6.0  53  120  182 307 -415  0
3912500 2352500  6  5 19  14.9  966 323  1.6 6  6.2  54   12   93 319 -409  0
3912500 2352500  6  5 20  13.6  966 348  1.3 6  6.6  62    0   17 325 -404  0
3912500 2352500  6  5 21  10.9  967 354  1.1 7  6.9  74    0    0 325 -397  0
3912500 2352500  6  5 22  10.5  968  27  0.6 6  6.9  82    0    0 321 -391  0
3912500 2352500  6  5 23  10.1  967 347  0.5 6  7.1  86    0    0 316 -387  0
3912500 2352500  6  5 24  10.3  967  16  0.8 6  7.3  89    0    0 317 -386  0
3912500 2352500  6  6  1   9.9  968 358  0.4 6  7.2  90    0    0 317 -385  0
3912500 2352500  6  6  2   9.8  968   3  0.6 5  7.2  91    0    0 313 -384  0
3912500 2352500  6  6  3  10.2  968  36  0.1 4  7.2  90    0    0 305 -381  0
3912500 2352500  6  6  4   8.4  968   2  1.0 4  7.1  92    0    0 297 -378  0
3912500 2352500  6  6  5   8.4  968 179  0.8 4  6.8  94    0    5 293 -377  0
3912500 2352500  6  6  6   8.9  968 202  1.1 3  6.6  90   28   52 287 -378  0
3912500 2352500  6  6  7   9.7  969 178  0.6 2  6.6  87  189   60 278 -381  0
3912500 2352500  6  6  8  11.4  969 130  1.3 1  6.6  80  359   73 272 -391  0
3912500 2352500  6  6  9  12.8  970  46  1.8 3  6.6  71  457   97 280 -408  0
3912500 2352500  6  6 10  13.3  970  11  2.6 5  6.0  62  173  303 296 -426  0
3912500 2352500  6  6 11  14.0  971   0  2.7 4  5.5  54  288  315 298 -442  0
3912500 2352500  6  6 12  14.7  971  19  3.3 5  5.3  50  197  365 299 -450  0
3912500 2352500  6  6 13  15.4  970 333  3.6 6  5.1  46  160  369 304 -451  0
3912500 2352500  6  6 14  16.0  970  15  3.4 6  5.0  44   71  337 308 -452  0
3912500 2352500  6  6 15  15.9  970  20  3.0 6  5.1  44   93  310 309 -452  0
3912500 2352500  6  6 16  15.7  970   5  2.7 6  5.4  47  266  239 310 -447  0
3912500 2352500  6  6 17  15.1  970 357  3.0 7  5.6  49  126  211 311 -439  0
3912500 2352500  6  6 18  15.0  970  21  3.1 6  5.5  49  124  142 309 -430  0
3912500 2352500  6  6 19  14.4  970  20  2.9 3  5.3  49   93   76 297 -421  0
3912500 2352500  6  6 20  13.1  971  27  1.8 2  5.3  52   21   30 284 -409  0
3912500 2352500  6  6 21  10.6  971   5  1.8 2  5.5  62    0    0 276 -395  0
3912500 2352500  6  6 22   9.8  971   4  2.6 2  5.7  70    0    0 271 -384  0
3912500 2352500  6  6 23   8.6  972  17  2.1 1  5.5  72    0    0 264 -378  0
3912500 2352500  6  6 24   7.6  972  13  2.2 2  5.4  77    0    0 260 -374  0
3912500 2352500  6  7  1   6.5  971  37  2.0 2  5.3  82    0    0 259 -371  0
3912500 2352500  6  7  2   6.0  971  41  1.1 1  5.2  85    0    0 253 -368  0
3912500 2352500  6  7  3   5.4  971  36  1.5 2  5.2  87    0    0 251 -365  0
3912500 2352500  6  7  4   5.3  971  18  1.5 1  5.1  88    0    0 249 -362  0
3912500 2352500  6  7  5   4.7  971  61  1.9 1  5.0  88    0   10 245 -361  0
3912500 2352500  6  7  6   6.3  971  69  1.5 0  5.1  87   50   47 243 -361  0
3912500 2352500  6  7  7   8.4  972 117  1.5 0  5.4  81  189   73 246 -368  0
3912500 2352500  6  7  8  10.9  972 115  2.5 0  5.7  73  364   76 254 -380  0
3912500 2352500  6  7  9  12.4  972 130  2.5 0  5.9  66  521   80 263 -396  0
3912500 2352500  6  7 10  13.3  973 135  2.7 1  5.8  61  641   91 273 -415  0
3912500 2352500  6  7 11  14.5  972  79  3.2 1  5.7  56  688  131 280 -431  0
3912500 2352500  6  7 12  16.2  972  85  3.2 2  5.8  51  724  150 286 -439  0
3912500 2352500  6  7 13  16.8  972  97  3.5 2  5.8  48  690  181 294 -447  0
3912500 2352500  6  7 14  17.8  972 103  3.1 3  5.6  44  638  194 302 -454  0
3912500 2352500  6  7 15  18.4  972  47  3.6 2  5.5  41  593  173 307 -454  0
3912500 2352500  6  7 16  18.7  971  72  4.1 2  5.4  39  581   99 307 -447  0
3912500 2352500  6  7 17  19.2  971  66  3.2 3  5.2  37  452   92 313 -441  0
3912500 2352500  6  7 18  18.4  970  68  3.0 4  5.1  36  272   94 319 -434  0
3912500 2352500  6  7 19  17.4  970  54  3.2 1  5.2  39  140   73 307 -425  0
3912500 2352500  6  7 20  15.4  969  57  2.4 2  5.2  43   28   34 293 -417  0
3912500 2352500  6  7 21  13.6  970  56  2.7 5  5.4  50    0    0 306 -409  0
3912500 2352500  6  7 22  11.9  971  78  2.8 3  5.6  59    0    0 304 -404  0
3912500 2352500  6  7 23  10.9  970  93  2.4 3  5.7  65    0    0 289 -399  0
3912500 2352500  6  7 24  10.3  970  69  2.8 2  5.7  68    0    0 281 -394  0
3912500 2352500  6  8  1  10.0  970  57  2.0 0  5.5  68    0    0 262 -390  0
3912500 2352500  6  8  2   8.8  970  76  2.0 1  5.4  70    0    0 254 -388  0
3912500 2352500  6  8  3   8.3  970  95  3.1 2  5.3  74    0    0 260 -387  0
3912500 2352500  6  8  4   8.1  970 100  2.3 1  5.3  75    0    0 258 -386  0
3912500 2352500  6  8  5   7.7  971 114  3.3 1  5.4  77    1   10 252 -386  0
3912500 2352500  6  8  6   9.0  971 143  2.3 1  5.5  77   53   45 252 -387  0
3912500 2352500  6  8  7  10.4  971 153  1.8 1  5.7  73  191   68 254 -389  0
3912500 2352500  6  8  8  13.6  971 153  2.0 1  5.9  65  365   68 262 -397  0
3912500 2352500  6  8  9  15.2  972 113  3.2 0  5.9  56  517   82 267 -416  0
3912500 2352500  6  8 10  16.2  971 160  2.8 1  6.0  52  656   84 276 -434  0
3912500 2352500  6  8 11  17.9  971  81  3.2 1  5.9  47  765   79 288 -439  0
3912500 2352500  6  8 12  19.1  972  72  3.3 2  5.6  41  650  188 297 -442  0
3912500 2352500  6  8 13  20.5  971  83  3.2 2  5.4  36  688  173 307 -453  0
3912500 2352500  6  8 14  21.1  971  78  3.6 2  5.3  33  595  210 310 -459  0
3912500 2352500  6  8 15  21.0  971  83  4.1 4  5.3  33  345  294 318 -459  0
3912500 2352500  6  8 16  20.1  971  86  5.1 5  5.3  34  184  285 327 -454  0
3912500 2352500  6  8 17  19.5  970  81  4.5 4  5.2  35  379  126 324 -444  0
3912500 2352500  6  8 18  18.9  970  93  4.1 5  5.3  36  228  111 321 -431  0
3912500 2352500  6  8 19  17.9  970  78  3.4 2  5.3  39   76   90 313 -419  0
3912500 2352500  6  8 20  16.4  971  63  2.9 4  5.4  42    8   29 307 -408  0
3912500 2352500  6  8 21  15.2  970  33  3.1 5  5.5  47    0    0 311 -397  0
3912500 2352500  6  8 22  13.9  971  23  2.4 3  5.5  51    0    0 303 -389  0
3912500 2352500  6  8 23  12.3  971  42  1.7 2  5.5  56    0    0 288 -383  0
3912500 2352500  6  8 24  10.8  970  34  0.7 1  5.5  62    0    0 274 -377  0
3912500 2352500  6  9  1  11.2  970  16  1.4 0  5.5  65    0    0 265 -372  0
3912500 2352500  6  9  2  10.8  970  12  1.5 0  5.5  64    0    0 261 -369  0
3912500 2352500  6  9  3   8.9  970  15  1.9 0  5.4  69    0    0 257 -367  0
3912500 2352500  6  9  4   8.3  970  31  2.0 0  5.5  75    0    0 254 -365  0
3912500 2352500  6  9  5   7.8  970  30  3.6 1  5.4  77    0   10 253 -363  0
3912500 2352500  6  9  6   9.0  970  30  1.5 1  5.5  77   45   51 253 -363  0
3912500 2352500  6  9  7  12.1  970  55  1.4 1  5.8  69  166   90 258 -369  0
3912500 2352500  6  9  8  14.3  971  62  3.0 1  5.9  59  323  107 265 -381  0
3912500 2352500  6  9  9  16.8  971  70  5.9 2  5.8  51  461  127 277 -397  0
3912500 2352500  6  9 10  17.9  972  65  5.1 4  5.7  44  601  132 294 -413  0
3912500 2352500  6  9 11  19.6  971  68  4.3 5  5.5  39  719  128 307 -428  0
3912500 2352500  6  9 12  20.4  970  83  4.7 5  5.2  34  787  127 315 -440  0
3912500 2352500  6  9 13  21.8  970  82  5.6 2  5.3  33  788  136 313 -448  0
3912500 2352500  6  9 14  22.0  969  82  5.8 2  5.4  32  773  125 308 -453  0
3912500 2352500  6  9 15  22.3  969  82  5.2 4  5.4  31  681  132 317 -453  0
3912500 2352500  6  9 16  22.4  969  61  4.9 4  5.5  31  563  130 326 -450  0
3912500 2352500  6  9 17  22.5  968  77  4.6 6  5.3  30  435  118 333 -444  0
3912500 2352500  6  9 18  21.9  968  65  4.2 5  5.4  31  272  109 336 -436  0
3912500 2352500  6  9 19  20.4  967  78  3.4 3  5.3  33  108   87 325 -425  0
3912500 2352500  6  9 20  18.6  967  79  3.2 3  5.4  37    5   30 315 -413  0
3912500 2352500  6  9 21  16.3  968  44  2.4 7  5.7  44    0    0 319 -402  0
3912500 2352500  6  9 22  14.9  967  48  2.1 4  5.8  50    0    0 316 -393  0
3912500 2352500  6  9 23  14.0  968  58  3.6 2  5.8  54    0    0 297 -388  0
3912500 2352500  6  9 24  12.6  968  51  4.9 2  5.9  59    0    0 288 -384  0
3912500 2352500  6 10  1  13.0  968  56  3.6 2  5.9  61    0    0 286 -383  0
3912500 2352500  6 10  2  12.1  968  58  3.3 4  5.8  62    0    0 289 -380  0
3912500 2352500  6 10  3  10.9  967  45  3.6 4  5.9  67    0    0 291 -377  0
3912500 2352500  6 10  4  10.6  967  42  2.9 3  5.9  70    0    0 286 -373  0
3912500 2352500  6 10  5   9.8  967  37  2.9 5  6.0  74    1   12 287 -370  0
3912500 2352500  6 10  6  10.4  967  60  1.7 4  6.3  78   51   55 289 -370  0
3912500 2352500  6 10  7  12.8  968  54  3.0 2  6.6  74  157  100 283 -374  0
3912500 2352500  6 10  8  15.0  968  59  3.3 2  6.6  64  299  127 282 -385  0
3912500 2352500  6 10  9  16.7  968  68  4.9 4  6.6  56  443  147 293 -400  0
3912500 2352500  6 10 10  18.2  969  68  3.7 6  6.8  52  517  195 311 -415  0
3912500 2352500  6 10 11  20.0  968  82  3.2 6  6.9  48  583  223 323 -428  0
3912500 2352500  6 10 12  21.0  968  75  3.7 6  7.0  44  684  204 328 -439  0
3912500 2352500  6 10 13  22.6  969  90  3.6 2  6.8  40  726  188 324 -446  0
3912500 2352500  6 10 14  24.0  968  79  3.6 2  6.8  36  595  247 320 -450  0
3912500 2352500  6 10 15  24.2  968  48  3.1 4  6.8  35  489  258 328 -449  0
3912500 2352500  6 10 16  25.3  967  87  4.1 4  6.6  32  456  201 336 -446  0
3912500 2352500  6 10 17  24.8  967  75  4.0 5  6.6  32  370  154 340 -441  0
3912500 2352500  6 10 18  24.0  967  65  3.2 4  6.5  33  256  122 339 -432  0
3912500 2352500  6 10 19  22.9  967  74  3.6 0  6.6  35  123   90 322 -422  0
3912500 2352500  6 10 20  20.9  967  69  3.4 1  6.8  40   23   37 309 -412  0
3912500 2352500  6 10 21  17.9  966  57  3.6 1  7.2  49    0    0 305 -403  0
3912500 2352500  6 10 22  17.0  967  51  2.4 1  7.3  56    0    0 298 -396  0
3912500 2352500  6 10 23  15.7  968  53  2.9 1  7.2  60    0    0 294 -391  0
3912500 2352500  6 10 24  15.5  967  49  3.4 0  7.2  62    0    0 287 -387  0
3912500 2352500  6 11  1  13.5  967  49  2.3 1  7.2  66    0    0 284 -384  0
3912500 2352500  6 11  2  12.3  968  56  2.8 1  7.3  75    0    0 281 -381  0
3912500 2352500  6 11  3  12.3  968  51  4.2 0  7.3  78    0    0 276 -378  0
3912500 2352500  6 11  4  11.4  968  56  4.0 0  7.2  79    0    0 272 -376  0
3912500 2352500  6 11  5  11.1  968  58  4.4 0  7.2  82    0    9 270 -374  0
3912500 2352500  6 11  6  13.0  969  58  3.1 1  7.3  80   36   55 274 -374  0
3912500 2352500  6 11  7  15.5  969  54  2.3 0  7.5  71  168   86 279 -377  0
3912500 2352500  6 11  8  17.5  970  56  3.2 0  7.6  62  341   90 282 -386  0
3912500 2352500  6 11  9  19.4  970  69  3.9 0  7.8  56  512   86 289 -401  0
3912500 2352500  6 11 10  20.9  970  74  5.5 0  7.7  50  664   78 297 -420  0
3912500 2352500  6 11 11  22.0  970  73  5.5 0  7.4  44  781   71 302 -438  0
3912500 2352500  6 11 12  22.9  970  70  4.1 0  7.1  40  848   74 307 -451  0
3912500 2352500  6 11 13  23.4  970  67  4.4 0  6.8  37  866   76 310 -458  0
3912500 2352500  6 11 14  24.7  970  61  4.2 0  6.7  34  836   73 314 -462  0
3912500 2352500  6 11 15  24.5  969  66  5.9 0  6.5  32  763   67 315 -463  0
3912500 2352500  6 11 16  24.4  969  63  5.0 0  6.3  31  638   74 315 -460  0
3912500 2352500  6 11 17  24.1  969  75  4.8 0  6.1  31  479   81 314 -454  0
3912500 2352500  6 11 18  23.8  969  64  4.6 0  6.3  32  302   85 315 -447  0
3912500 2352500  6 11 19  22.1  969  69  4.3 0  6.3  34  144   74 312 -437  0
3912500 2352500  6 11 20  20.4  968  65  4.3 0  6.3  38   28   35 308 -426  0
3912500 2352500  6 11 21  18.8  969  68  2.8 0  6.4  43    0    0 304 -417  0
3912500 2352500  6 11 22  17.4  970  56  3.7 0  6.5  48    0    0 299 -410  0
3912500 2352500  6 11 23  16.7  970  57  4.7 0  6.6  52    0    0 295 -405  0
3912500 2352500  6 11 24  15.8  969  51  3.8 0  6.7  56    0    0 293 -403  0
3912500 2352500  6 12  1  14.8  970  50  6.8 0  6.7  59    0    0 290 -400  0
3912500 2352500  6 12  2  13.7  970  50  6.5 0  6.6  62    0    0 286 -398  0
3912500 2352500  6 12  3  12.5  970  56  3.7 0  6.6  67    0    0 281 -396  0
3912500 2352500  6 12  4  11.3  970  55  3.4 0  6.5  72    0    0 278 -393  0
3912500 2352500  6 12  5  10.6  969  63  1.6 0  6.5  77    1   10 275 -389  0
3912500 2352500  6 12  6  12.0  970  69  2.7 1  6.7  77   46   52 277 -387  0
3912500 2352500  6 12  7  14.5  970  65  1.7 0  7.1  72  171   87 283 -390  0
3912500 2352500  6 12  8  15.9  970  63  1.3 0  7.3  65  333   97 287 -399  0
3912500 2352500  6 12  9  17.4  971 352  0.0 0  7.4  60  495  100 293 -415  0
3912500 2352500  6 12 10  19.5  971 345  0.6 0  7.8  56  636  100 300 -434  0
3912500 2352500  6 12 11  20.9  970 331  1.1 0  8.2  53  754   93 310 -455  0
3912500 2352500  6 12 12  21.7  970 305  1.7 0  8.3  50  832   84 317 -471  0
3912500 2352500  6 12 13  24.3  971 102  1.8 0  8.6  47  859   77 326 -480  0
3912500 2352500  6 12 14  25.1  970  88  2.2 0  9.2  45  827   77 335 -484  0
3912500 2352500  6 12 15  26.3  970  12  1.9 1  9.2  42  741   84 340 -483  0
3912500 2352500  6 12 16  26.0  969  81  2.4 1  8.5  38  618   89 343 -480  0
3912500 2352500  6 12 17  26.7  969  58  1.8 1  8.2  36  461   95 343 -473  0
3912500 2352500  6 12 18  26.0  968  74  2.5 1  8.4  38  290   94 343 -463  0
3912500 2352500  6 12 19  25.0  968  67  2.4 0  8.3  39  136   79 338 -452  0
3912500 2352500  6 12 20  22.9  968  51  1.2 0  8.3  43   27   35 330 -440  0
3912500 2352500  6 12 21  20.1  968  50  1.6 0  8.8  52    0    0 324 -429  0
3912500 2352500  6 12 22  19.2  968  49  1.7 0  8.9  59    0    0 318 -421  0
3912500 2352500  6 12 23  17.5  968  34  2.1 0  8.7  63    0    0 313 -415  0
3912500 2352500  6 12 24  17.1  969  28  2.4 0  8.6  66    0    0 309 -410  0
3912500 2352500  6 13  1  15.5  969  22  2.1 0  8.6  71    0    0 306 -406  0
3912500 2352500  6 13  2  14.1  968  58  0.7 0  8.5  78    0    0 299 -402  0
3912500 2352500  6 13  3  13.5  968 102  1.0 0  8.4  82    0    0 295 -397  0
3912500 2352500  6 13  4  12.6  968  53  0.9 0  8.3  85    0    0 291 -391  0
3912500 2352500  6 13  5  12.4  969 273  0.4 0  8.2  87    0    8 287 -386  0
3912500 2352500  6 13  6  14.9  969 336  0.6 0  8.3  82   31   58 286 -386  0
3912500 2352500  6 13  7  15.7  969 302  0.4 0  8.8  78  148  101 288 -393  0
3912500 2352500  6 13  8  18.0  970  64  1.0 0  9.3  74  300  122 292 -409  0
3912500 2352500  6 13  9  20.0  969 111  1.4 0  9.4  65  456  130 299 -431  0
3912500 2352500  6 13 10  21.7  969 139  1.5 0  9.4  58  595  135 307 -454  0
3912500 2352500  6 13 11  23.3  970 156  1.6 1 10.0  56  716  127 320 -475  0
3912500 2352500  6 13 12  25.0  969 140  1.8 1 10.6  54  794  119 333 -492  0
3912500 2352500  6 13 13  26.5  968 171  2.2 1 10.2  47  822  111 343 -500  0
3912500 2352500  6 13 14  27.7  969 175  2.1 1  9.3  40  784  115 352 -502  0
3912500 2352500  6 13 15  28.0  968 152  1.8 1  8.8  36  699  119 358 -489  0
3912500 2352500  6 13 16  27.8  967 161  2.4 1  8.8  36  586  118 358 -485  0
3912500 2352500  6 13 17  27.9  967 155  2.1 3  8.7  36  283  193 361 -489  0
3912500 2352500  6 13 18  27.7  966 159  2.3 3  8.5  35  130  165 364 -479  0
3912500 2352500  6 13 19  26.5  966 118  2.1 1  8.6  36  120   86 357 -468  0
3912500 2352500  6 13 20  23.6  965  71  1.9 2  9.2  44   23   36 349 -458  0
3912500 2352500  6 13 21  20.3  965  46  1.3 1  9.7  56    0    0 338 -450  0
3912500 2352500  6 13 22  19.4  965  42  1.2 1  9.4  62    0    0 328 -444  0
3912500 2352500  6 13 23  17.6  965  48  1.6 1  9.2  66    0    0 323 -438  0
3912500 2352500  6 13 24  17.4  965 119  1.5 0  9.2  70    0    0 316 -434  0
3912500 2352500  6 14  1  16.5  965 129  1.6 0  9.1  72    0    0 309 -430  0
3912500 2352500  6 14  2  15.0  965 145  1.6 0  8.8  75    0    0 302 -426  0
3912500 2352500  6 14  3  14.5  965 166  1.9 0  8.5  77    0    0 295 -424  0
3912500 2352500  6 14  4  14.4  964 174  1.5 1  8.5  79    0    0 296 -423  0
3912500 2352500  6 14  5  13.8  964 173  1.7 1  8.5  80    0    8 297 -422  0
3912500 2352500  6 14  6  15.0  965 174  1.5 1  8.6  80   18   57 297 -421  0
3912500 2352500  6 14  7  16.3  965 119  1.2 0  9.0  77  105  125 296 -423  0
3912500 2352500  6 14  8  18.7  965 185  2.0 0  9.3  71  245  164 298 -432  0
3912500 2352500  6 14  9  21.1  965 207  1.9 0  9.5  62  404  177 307 -444  0
3912500 2352500  6 14 10  22.8  965 218  2.0 1 10.0  58  532  194 322 -455  0
3912500 2352500  6 14 11  24.5  964 295  1.9 1 10.6  55  638  200 336 -461  0
3912500 2352500  6 14 12  25.7  965 265  2.1 1 10.5  50  716  194 343 -463  0
3912500 2352500  6 14 13  28.0  964 272  2.0 2  9.5  41  735  192 352 -467  0
3912500 2352500  6 14 14  28.6  963 271  2.3 2  8.7  35  686  200 360 -473  0
3912500 2352500  6 14 15  29.0  963 225  3.2 1  9.0  34  617  190 357 -472  0
3912500 2352500  6 14 16  29.2  962 248  2.1 1  9.4  35  507  179 354 -468  0
3912500 2352500  6 14 17  28.6  962 155  3.2 1  9.2  35  371  164 352 -466  0
3912500 2352500  6 14 18  27.3  962 155  2.6 2  9.3  37  154  165 353 -458  0
3912500 2352500  6 14 19  26.4  962 154  2.2 1 10.1  43  111   97 351 -446  0
3912500 2352500  6 14 20  24.1  962 157  2.0 1 10.4  49   19   38 340 -434  0
3912500 2352500  6 14 21  21.3  961 200  1.8 1 10.4  57    0    0 330 -424  0
3912500 2352500  6 14 22  20.3  962 206  1.3 2 10.3  63    0    0 325 -415  0
3912500 2352500  6 14 23  19.5  962 216  1.6 2 10.1  66    0    0 325 -409  0
3912500 2352500  6 14 24  17.7  962 172  1.5 2 10.0  71    0    0 320 -404  0
3912500 2352500  6 15  1  17.1  962 123  1.5 3 10.0  76    0    0 318 -399  0
3912500 2352500  6 15  2  16.6  962 115  1.8 2  9.9  78    0    0 315 -394  0
3912500 2352500  6 15  3  15.8  962 163  2.9 3  9.6  79    0    0 312 -391  0
3912500 2352500  6 15  4  15.1  962 173  2.0 2  9.5  82    0    0 309 -388  0
3912500 2352500  6 15  5  15.3  962 192  2.5 1  9.5  84    0    6 298 -385  0
3912500 2352500  6 15  6  15.6  962 129  2.0 2  9.7  84   16   60 297 -384  0
3912500 2352500  6 15  7  17.8  962 114  1.8 1 10.2  81   92  139 299 -390  0
3912500 2352500  6 15  8  20.1  963 142  1.7 1 10.6  73  207  201 300 -404  0
3912500 2352500  6 15  9  21.9  963 157  1.7 1 10.9  67  331  244 307 -424  0
3912500 2352500  6 15 10  23.5  963 168  2.2 4 11.4  62  291  342 328 -446  0
3912500 2352500  6 15 11  26.1  964 187  1.5 5 11.5  55  296  400 355 -467  0
3912500 2352500  6 15 12  26.7  964 172  2.2 6 11.3  50  370  412 369 -484  0
3912500 2352500  6 15 13  28.1  964 164  1.9 4 11.4  48  400  411 369 -493  0
3912500 2352500  6 15 14  28.9  963 173  1.1 3 11.3  44  477  359 361 -490  0
3912500 2352500  6 15 15  30.7  963 209  2.6 4 10.6  38  535  277 363 -493  0
3912500 2352500  6 15 16  30.4  963 237  2.6 4 10.0  35  414  260 370 -494  0
3912500 2352500  6 15 17  30.1  962  37  2.6 5  9.5  33  313  218 372 -483  0
3912500 2352500  6 15 18  30.6  962  55  2.0 4  9.2  32  209  169 370 -472  0
3912500 2352500  6 15 19  28.1  962  40  1.9 2  9.8  36  100  113 354 -455  0
3912500 2352500  6 15 20  24.4  962  53  1.6 3 10.6  47   17   42 340 -441  0
3912500 2352500  6 15 21  23.0  961  28  2.1 3 10.7  55    0    0 335 -430  0
3912500 2352500  6 15 22  22.0  962   3  1.4 4 10.5  58    0    0 334 -421  0
3912500 2352500  6 15 23  20.7  962 332  1.2 4 10.7  64    0    0 334 -413  0
3912500 2352500  6 15 24  20.3  963 299  1.5 3 10.6  67    0    0 327 -407  0
3912500 2352500  6 16  1  20.9  963 293  0.5 3 10.5  66    0    0 323 -404  0
3912500 2352500  6 16  2  20.1  963 287  1.5 3 10.3  65    0    0 322 -402  0
3912500 2352500  6 16  3  18.9  963 307  1.0 2  9.8  66    0    0 314 -402  0
3912500 2352500  6 16  4  17.8  962 292  1.6 2  9.3  67    0    0 306 -400  0
3912500 2352500  6 16  5  16.6  963 298  1.6 2  9.1  70    0    8 302 -398  0
3912500 2352500  6 16  6  17.8  963 305  1.3 3  9.4  72    7   50 304 -397  0
3912500 2352500  6 16  7  19.6  963 272  1.4 3  9.6  67   59  120 312 -400  0
3912500 2352500  6 16  8  22.2  964 276  1.7 3  9.6  59  130  184 318 -405  0
3912500 2352500  6 16  9  23.0  964 285  2.4 5  9.9  55  160  248 333 -413  0
3912500 2352500  6 16 10  23.6  963 239  2.0 7 10.1  53  186  308 353 -430  0
