Koordinatensystem : Lambert konform konisch
Rechtswert        : 3917500 Meter
Hochwert          : 2353500 Meter
Hoehenlage        : 462 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3917500 2353500 12  6 16   2.8  967   6  2.2 8  4.6  94    0   23 304 -344  2
3917500 2353500 12  6 17   2.8  967   2  3.5 7  4.7  96    0    4 302 -344  2
3917500 2353500 12  6 18   3.0  967  27  2.0 7  4.8  97    0    0 295 -344  2
3917500 2353500 12  6 19   3.1  968  47  3.2 7  4.8  97    0    0 294 -344  2
3917500 2353500 12  6 20   3.1  969  60  3.0 7  4.7  95    0    0 292 -342  2
3917500 2353500 12  6 21   2.8  969  76  3.5 8  4.5  92    0    0 295 -338  2
3917500 2353500 12  6 22   2.3  969  83  4.8 8  4.3  89    0    0 296 -332  2
3917500 2353500 12  6 23   1.1  970  75  4.7 8  3.8  85    0    0 291 -325  2
3917500 2353500 12  6 24   0.6  970  82  4.9 6  3.4  81    0    0 276 -320  2
3917500 2353500 12  7  1   0.2  970  71  3.9 5  3.2  78    0    0 259 -314  2
3917500 2353500 12  7  2  -0.4  970  71  4.2 3  3.1  78    0    0 242 -310  2
3917500 2353500 12  7  3  -1.3  970  38  4.2 0  2.9  78    0    0 215 -308  2
3917500 2353500 12  7  4  -1.4  969  55  4.7 0  2.7  76    0    0 199 -305  2
3917500 2353500 12  7  5  -1.8  970  49  4.0 1  2.7  76    0    0 202 -302  2
3917500 2353500 12  7  6  -1.6  970  58  4.3 2  2.7  78    0    0 212 -300  2
3917500 2353500 12  7  7  -1.6  970  58  5.3 3  2.7  78    0    0 223 -299  2
3917500 2353500 12  7  8  -1.9  970  50  7.2 4  2.7  78    0    0 232 -298  2
3917500 2353500 12  7  9  -1.5  970  48  8.1 4  2.7  77   14   20 236 -299  2
3917500 2353500 12  7 10  -0.3  971  45  8.5 4  2.7  74   96   51 237 -300  2
3917500 2353500 12  7 11   0.6  971  47  9.5 3  2.7  68  181   67 236 -304  2
3917500 2353500 12  7 12   1.4  971  53  9.6 2  2.6  62  233   75 228 -308  2
3917500 2353500 12  7 13   2.3  971  54  9.2 1  2.7  59  240   77 220 -311  2
3917500 2353500 12  7 14   2.8  970  53  8.8 1  2.7  56  210   73 218 -313  2
3917500 2353500 12  7 15   2.8  969  55  8.2 0  2.6  54  142   59 213 -312  2
3917500 2353500 12  7 16   1.7  969  53  7.7 0  2.6  56   50   36 207 -310  2
3917500 2353500 12  7 17   0.6  970  46  7.5 0  2.6  60    4    7 206 -307  2
3917500 2353500 12  7 18  -0.2  970  47  7.1 0  2.6  66    0    0 205 -304  2
3917500 2353500 12  7 19  -0.8  970  41  6.9 1  2.7  70    0    0 208 -302  2
3917500 2353500 12  7 20  -1.3  970  36  6.3 1  2.7  73    0    0 213 -301  2
3917500 2353500 12  7 21  -1.6  970  37  5.2 0  2.7  76    0    0 207 -300  2
3917500 2353500 12  7 22  -1.8  970  36  5.7 0  2.7  78    0    0 202 -300  2
3917500 2353500 12  7 23  -2.2  970  42  5.0 0  2.7  80    0    0 202 -299  2
3917500 2353500 12  7 24  -2.4  971  30  3.5 0  2.7  81    0    0 202 -299  2
3917500 2353500 12  8  1  -3.4  971  29  2.7 0  2.7  84    0    0 200 -298  2
3917500 2353500 12  8  2  -3.3  971  20  2.6 0  2.6  86    0    0 199 -296  2
3917500 2353500 12  8  3  -4.0  971  25  2.2 1  2.6  87    0    0 203 -295  2
3917500 2353500 12  8  4  -4.0  972   2  1.4 3  2.6  89    0    0 217 -295  2
3917500 2353500 12  8  5  -2.9  972   2  1.0 5  2.6  86    0    0 240 -294  2
3917500 2353500 12  8  6  -3.1  971  23  1.3 4  2.7  85    0    0 246 -294  2
3917500 2353500 12  8  7  -2.8  971  16  1.6 8  2.8  87    0    0 261 -295  2
3917500 2353500 12  8  8  -3.2  971 347  1.4 8  2.8  88    0    0 280 -296  2
3917500 2353500 12  8  9  -2.8  972  25  1.6 8  2.8  89    0   17 281 -296  2
3917500 2353500 12  8 10  -2.4  972 351  1.8 8  2.9  88   20   47 284 -297  2
3917500 2353500 12  8 11  -2.2  972  42  2.0 6  2.9  88    5   75 276 -302  2
3917500 2353500 12  8 12  -2.1  972  48  2.0 6  3.0  90    0   89 267 -308  2
3917500 2353500 12  8 13  -1.6  971  28  2.1 6  3.1  89    5   92 269 -314  2
3917500 2353500 12  8 14  -1.1  971  46  2.1 6  3.1  87   10   81 271 -317  2
3917500 2353500 12  8 15  -1.4  970  27  2.0 8  3.2  88    5   62 283 -318  2
3917500 2353500 12  8 16  -2.2  970  32  2.2 8  3.2  92    5   28 293 -316  2
3917500 2353500 12  8 17  -2.1  970  25  2.4 7  3.1  92    0    5 288 -311  2
3917500 2353500 12  8 18  -2.6  970  25  2.5 7  3.1  94    0    0 282 -306  2
3917500 2353500 12  8 19  -1.7  970  25  3.1 8  3.2  94    0    0 289 -303  2
3917500 2353500 12  8 20  -2.9  969  36  3.6 7  3.2  96    0    0 288 -301  2
3917500 2353500 12  8 21  -2.6  969  29  3.4 6  3.2  98    0    0 275 -300  2
3917500 2353500 12  8 22  -2.6  969  14  3.0 4  3.1  95    0    0 259 -299  2
3917500 2353500 12  8 23  -3.1  968  18  2.8 3  3.0  94    0    0 242 -299  2
3917500 2353500 12  8 24  -3.3  968  28  2.6 4  2.9  94    0    0 241 -298  2
3917500 2353500 12  9  1  -2.5  967  24  3.0 3  2.9  91    0    0 240 -297  2
3917500 2353500 12  9  2  -3.2  966  29  2.8 2  2.9  89    0    0 227 -296  2
3917500 2353500 12  9  3  -3.3  966  31  2.8 2  2.8  90    0    0 220 -295  2
3917500 2353500 12  9  4  -3.3  965  33  3.1 4  2.8  89    0    0 229 -295  2
3917500 2353500 12  9  5  -3.4  965  36  3.0 5  2.8  90    0    0 243 -295  2
3917500 2353500 12  9  6  -3.6  965  45  2.6 6  2.8  91    0    0 250 -296  2
3917500 2353500 12  9  7  -3.3  964  46  2.0 5  2.9  93    0    0 249 -295  2
3917500 2353500 12  9  8  -3.1  965  39  1.4 6  2.9  92    0    0 246 -294  2
3917500 2353500 12  9  9  -3.1  965  44  1.2 6  2.9  91    0   13 247 -293  2
3917500 2353500 12  9 10  -2.7  965  55  0.9 8  3.0  92    0   49 250 -295  2
3917500 2353500 12  9 11  -2.1  965  75  1.4 6  3.1  92    0   53 248 -301  2
3917500 2353500 12  9 12  -1.1  966 144  1.0 6  3.1  88    0   63 239 -308  2
3917500 2353500 12  9 13  -1.4  965 188  1.2 6  3.1  87    0   64 235 -315  2
3917500 2353500 12  9 14  -0.7  964  35  0.8 7  3.2  87    0   55 234 -318  2
3917500 2353500 12  9 15  -2.1  963  43  0.9 8  3.2  89    0   45 237 -319  2
3917500 2353500 12  9 16  -1.9  963  36  1.1 8  3.2  92    0   26 239 -318  2
3917500 2353500 12  9 17  -1.1  963  45  1.3 7  3.2  90    0    0 242 -313  2
3917500 2353500 12  9 18  -2.5  963  27  1.6 7  3.2  92    0    0 240 -308  2
3917500 2353500 12  9 19  -2.3  962  31  1.2 8  3.2  95    0    0 243 -305  2
3917500 2353500 12  9 20  -2.7  962  20  1.4 8  3.1  94    0    0 247 -303  2
3917500 2353500 12  9 21  -2.1  962  24  1.3 6  3.2  94    0    0 242 -303  2
3917500 2353500 12  9 22  -3.1  961  49  1.5 6  3.1  95    0    0 237 -302  2
3917500 2353500 12  9 23  -3.1  961  36  1.5 6  3.1  97    0    0 236 -301  2
3917500 2353500 12  9 24  -3.5  960 104  1.5 5  3.0  97    0    0 233 -299  2
3917500 2353500 12 10  1  -2.7  960  79  1.9 5  3.0  95    0    0 232 -297  2
3917500 2353500 12 10  2  -2.5  960 145  2.3 5  3.1  94    0    0 236 -295  2
3917500 2353500 12 10  3  -3.3  960 159  2.0 5  3.1  95    0    0 238 -295  2
3917500 2353500 12 10  4  -2.8  959 151  1.8 4  3.0  94    0    0 236 -297  2
3917500 2353500 12 10  5  -3.1  959 154  1.7 6  3.0  92    0    0 240 -301  2
3917500 2353500 12 10  6  -2.9  959 164  1.5 6  3.1  95    0    0 248 -304  2
3917500 2353500 12 10  7  -2.5  959 140  1.6 8  3.1  95    0    0 257 -305  2
3917500 2353500 12 10  8  -2.0  959 151  1.7 8  3.1  92    0    0 265 -306  2
3917500 2353500 12 10  9  -2.3  959 194  2.2 8  3.1  90    0   13 267 -307  2
3917500 2353500 12 10 10  -2.0  959 194  1.9 8  3.1  91    7   64 268 -309  2
3917500 2353500 12 10 11  -0.8  960 163  2.0 7  3.2  88    0   63 266 -314  2
3917500 2353500 12 10 12   0.8  960 187  2.2 7  3.3  83   45  131 267 -318  2
3917500 2353500 12 10 13   2.2  961 180  2.3 5  3.4  77  103  143 264 -322  2
3917500 2353500 12 10 14   4.2  960 182  2.4 4  3.5  70  145  108 258 -325  2
3917500 2353500 12 10 15   2.9  960 180  2.2 4  3.6  69  109   80 256 -326  2
3917500 2353500 12 10 16   2.2  961 189  2.9 6  3.6  74   35   42 262 -324  2
3917500 2353500 12 10 17   1.2  961 191  2.1 4  3.5  78    3    7 261 -322  2
3917500 2353500 12 10 18   0.4  961 176  1.5 3  3.5  83    0    0 249 -321  2
3917500 2353500 12 10 19  -0.8  962 188  1.7 2  3.4  87    0    0 240 -320  2
3917500 2353500 12 10 20  -0.6  962 216  2.1 1  3.4  89    0    0 231 -319  2
3917500 2353500 12 10 21  -1.5  963 212  1.9 1  3.3  90    0    0 226 -319  2
3917500 2353500 12 10 22  -2.2  964 218  1.7 0  3.2  93    0    0 220 -318  2
3917500 2353500 12 10 23  -1.4  964 231  2.3 0  3.2  91    0    0 216 -318  2
3917500 2353500 12 10 24  -2.1  965 247  1.7 0  3.1  89    0    0 215 -317  2
3917500 2353500 12 11  1  -2.2  965 257  2.0 2  3.1  92    0    0 219 -317  2
3917500 2353500 12 11  2  -1.0  965 232  2.1 1  3.1  88    0    0 223 -316  2
3917500 2353500 12 11  3  -3.3  965 267  1.8 6  3.0  88    0    0 234 -315  2
3917500 2353500 12 11  4  -3.4  964 274  2.2 4  2.9  94    0    0 243 -313  2
3917500 2353500 12 11  5  -3.0  964 281  2.3 4  2.9  94    0    0 238 -311  2
3917500 2353500 12 11  6  -3.4  964 260  2.5 7  2.9  92    0    0 250 -309  2
3917500 2353500 12 11  7  -3.6  964 262  2.2 2  2.8  91    0    0 241 -307  2
3917500 2353500 12 11  8  -4.2  964 264  2.1 4  2.7  91    0    0 227 -304  2
3917500 2353500 12 11  9  -3.5  965 299  1.2 4  2.7  91   10   17 234 -302  2
3917500 2353500 12 11 10  -2.3  965 290  1.4 5  2.9  90   71   61 241 -302  2
3917500 2353500 12 11 11  -0.8  966 181  2.0 3  3.2  91  134   90 240 -307  2
3917500 2353500 12 11 12  -0.3  965 183  2.3 3  3.4  90  182  100 233 -314  2
3917500 2353500 12 11 13  -0.1  965 188  1.9 2  3.6  91  184  105 229 -319  2
3917500 2353500 12 11 14   3.1  964 198  2.8 3  3.8  86  160   94 234 -322  2
3917500 2353500 12 11 15   3.9  964 196  1.6 2  4.0  78  113   71 239 -323  2
3917500 2353500 12 11 16   2.0  964 229  1.4 3  3.9  79   41   40 238 -321  2
3917500 2353500 12 11 17   1.3  964 258  1.0 7  3.7  83    3    7 263 -318  2
3917500 2353500 12 11 18   0.6  963 275  1.3 7  3.6  85    0    0 284 -315  2
3917500 2353500 12 11 19   0.0  963 265  2.3 4  3.5  86    0    0 268 -312  2
3917500 2353500 12 11 20   0.5  963 264  2.0 5  3.5  86    0    0 260 -311  2
3917500 2353500 12 11 21   1.0  963 250  2.3 7  3.5  84    0    0 278 -311  2
3917500 2353500 12 11 22   1.1  963 241  2.0 8  3.7  85    0    0 296 -312  2
3917500 2353500 12 11 23   1.3  962 239  1.5 8  3.8  88    0    0 304 -313  2
3917500 2353500 12 11 24   1.8  963 252  2.1 8  3.9  87    0    0 307 -315  2
3917500 2353500 12 12  1   2.9  963 221  2.4 8  3.8  80    0    0 311 -317  2
3917500 2353500 12 12  2   3.4  964 220  2.7 7  3.8  76    0    0 307 -319  2
3917500 2353500 12 12  3   4.3  964 194  3.4 6  3.7  71    0    0 298 -320  2
3917500 2353500 12 12  4   5.0  964 181  2.4 5  3.7  66    0    0 289 -320  2
3917500 2353500 12 12  5   5.3  965 167  1.3 7  3.9  69    0    0 298 -320  2
3917500 2353500 12 12  6   4.4  966 127  1.4 7  4.3  77    0    0 312 -321  2
3917500 2353500 12 12  7   4.3  967 126  1.7 7  4.6  84    0    0 313 -321  2
3917500 2353500 12 12  8   5.3  967 137  1.8 8  4.7  84    0    0 320 -321  2
3917500 2353500 12 12  9   5.2  968 167  2.3 8  4.8  83    0   15 328 -321  2
3917500 2353500 12 12 10   5.9  969 163  1.9 7  5.0  84    4   66 322 -322  2
3917500 2353500 12 12 11   6.5  970 142  1.4 7  5.1  82    3   91 316 -323  2
3917500 2353500 12 12 12   7.1  971 103  1.1 6  5.2  82   11  131 312 -327  2
3917500 2353500 12 12 13   8.1  971 166  1.8 4  5.3  78   21  152 296 -331  2
3917500 2353500 12 12 14   7.6  970 175  1.4 7  5.3  77    1   93 301 -334  2
3917500 2353500 12 12 15   7.3  970  72  1.6 6  5.4  81    9   91 312 -336  2
3917500 2353500 12 12 16   7.5  970 120  2.1 5  5.3  80   19   54 300 -334  2
3917500 2353500 12 12 17   6.3  970  38  1.1 6  5.2  80    1    8 296 -330  2
3917500 2353500 12 12 18   3.4  971   5  1.8 4  5.0  89    0    0 284 -328  2
3917500 2353500 12 12 19   3.4  971 335  1.3 7  4.8  95    0    0 285 -327  2
3917500 2353500 12 12 20   2.9  970 118  1.5 7  4.7  94    0    0 308 -325  2
3917500 2353500 12 12 21   2.5  970 166  1.4 7  4.6  96    0    0 314 -323  2
3917500 2353500 12 12 22   1.9  970 165  1.5 7  4.5  96    0    0 300 -323  2
3917500 2353500 12 12 23   1.2  970 186  1.3 7  4.3  97    0    0 286 -323  2
3917500 2353500 12 12 24   0.5  971 196  1.2 7  4.1  98    0    0 296 -323  2
3917500 2353500 12 13  1  -0.1  958 214  0.9 8  3.9  98    0    0 295 -305  2
3917500 2353500 12 13  2  -0.5  958 223  0.8 8  3.8  98    0    0 295 -304  2
3917500 2353500 12 13  3  -0.9  959 255  0.7 8  3.7  99    0    0 294 -302  2
3917500 2353500 12 13  4  -0.9  959 261  0.7 8  3.7  99    0    0 294 -302  2
3917500 2353500 12 13  5  -1.0  960 160  0.8 8  3.7  99    0    0 294 -302  2
3917500 2353500 12 13  6  -1.0  960  16  0.9 7  3.7  99    0    0 288 -303  2
3917500 2353500 12 13  7  -1.3  961  24  0.7 8  3.7 100    0    0 287 -304  2
3917500 2353500 12 13  8  -1.2  961  30  0.8 8  3.6 100    0    0 291 -305  2
3917500 2353500 12 13  9  -1.6  961  30  1.1 8  3.6  99    0    6 289 -305  2
3917500 2353500 12 13 10  -1.5  962  44  0.7 8  3.5  98    0   43 286 -307  2
3917500 2353500 12 13 11  -0.4  962  57  0.9 5  3.6  98   16  110 273 -312  2
3917500 2353500 12 13 12   0.4  963  43  1.7 4  3.7  93   12  128 257 -316  2
3917500 2353500 12 13 13   0.6  962  72  1.7 7  3.6  87    1  104 268 -318  2
3917500 2353500 12 13 14   0.6  963  85  2.1 7  3.6  86    3   93 282 -319  2
3917500 2353500 12 13 15   0.1  963  99  1.3 7  3.6  88    0   57 281 -319  2
3917500 2353500 12 13 16  -0.3  963  83  1.4 8  3.7  94    0   23 285 -318  2
3917500 2353500 12 13 17  -0.4  963  77  1.5 7  3.8  97    0    0 284 -316  2
3917500 2353500 12 13 18  -0.5  963  60  1.8 7  3.7  97    0    0 280 -312  2
3917500 2353500 12 13 19  -0.8  963  48  2.4 8  3.7  98    0    0 284 -310  2
3917500 2353500 12 13 20  -0.8  963  36  2.5 7  3.7  98    0    0 285 -310  2
3917500 2353500 12 13 21  -0.8  963  53  2.8 7  3.6  95    0    0 282 -309  2
3917500 2353500 12 13 22  -0.9  963  31  2.7 7  3.5  94    0    0 282 -309  2
3917500 2353500 12 13 23  -0.9  962  40  2.8 7  3.5  94    0    0 284 -309  2
3917500 2353500 12 13 24  -1.2  962  48  3.1 6  3.4  93    0    0 278 -308  2
3917500 2353500 12 14  1  -1.0  961  36  2.5 7  3.4  92    0    0 279 -307  2
3917500 2353500 12 14  2  -1.0  961  30  2.4 6  3.4  91    0    0 279 -306  2
3917500 2353500 12 14  3  -1.0  960  34  2.6 8  3.3  90    0    0 286 -305  2
3917500 2353500 12 14  4  -1.5  959  63  2.4 6  3.3  91    0    0 287 -306  2
3917500 2353500 12 14  5  -1.3  958  42  2.2 5  3.3  91    0    0 269 -306  2
3917500 2353500 12 14  6  -1.4  957  56  2.0 5  3.3  91    0    0 263 -307  2
3917500 2353500 12 14  7  -1.1  957  82  1.4 8  3.4  92    0    0 282 -308  2
3917500 2353500 12 14  8  -1.3  956  78  2.0 8  3.5  94    0    0 300 -307  2
3917500 2353500 12 14  9  -1.3  955 169  2.1 8  3.5  96    3   19 299 -305  2
3917500 2353500 12 14 10  -1.0  954 179  1.7 5  3.5  94   26   65 279 -306  2
3917500 2353500 12 14 11  -0.5  955 186  1.5 4  3.5  91   56  105 257 -311  2
3917500 2353500 12 14 12  -0.1  954 155  1.9 5  3.5  89   14  124 257 -314  2
3917500 2353500 12 14 13   0.2  952 163  2.1 6  3.5  86    3  109 268 -316  2
3917500 2353500 12 14 14   0.8  951 176  1.9 7  3.4  82    0   59 278 -316  2
3917500 2353500 12 14 15   0.6  950 107  2.4 5  3.4  81    0   44 273 -316  2
3917500 2353500 12 14 16   0.0  949 142  1.3 6  3.4  82    0   24 266 -316  2
3917500 2353500 12 14 17  -0.3  949 130  1.6 6  3.4  86    0    0 270 -313  2
3917500 2353500 12 14 18  -0.4  949 277  1.3 6  3.5  89    0    0 269 -305  2
3917500 2353500 12 14 19  -1.4  949 352  1.0 3  3.5  92    0    0 253 -290  2
3917500 2353500 12 14 20  -1.6  948  63  0.9 3  3.5  96    0    0 236 -282  2
3917500 2353500 12 14 21  -1.0  948  59  2.0 4  3.5  94    0    0 243 -276  2
3917500 2353500 12 14 22  -1.9  948  64  3.5 6  3.5  95    0    0 258 -272  2
3917500 2353500 12 14 23  -2.2  948  53  1.3 7  3.4  97    0    0 272 -280  2
3917500 2353500 12 14 24  -2.5  948  52  3.0 6  3.3  98    0    0 270 -290  2
3917500 2353500 12 15  1  -2.9  947  54  3.7 5  3.3  98    0    0 257 -296  2
3917500 2353500 12 15  2  -3.0  947  57  1.7 4  3.2  98    0    0 246 -301  2
3917500 2353500 12 15  3  -2.5  947  56  2.8 4  3.3  98    0    0 241 -305  2
3917500 2353500 12 15  4  -3.6  946  51  3.3 4  3.2  99    0    0 239 -308  2
3917500 2353500 12 15  5  -3.3  946  49  3.6 5  3.1 100    0    0 242 -310  2
3917500 2353500 12 15  6  -2.8  946  50  4.0 6  3.2  99    0    0 253 -311  2
3917500 2353500 12 15  7  -3.6  946  57  4.2 6  3.1  98    0    0 256 -311  2
3917500 2353500 12 15  8  -3.7  945  42  2.8 6  3.1  99    0    0 254 -313  2
3917500 2353500 12 15  9  -3.4  945  64  4.0 7  3.1  99    0   13 260 -313  2
3917500 2353500 12 15 10  -2.3  946  69  4.4 8  3.2  96    0   43 273 -314  2
3917500 2353500 12 15 11  -1.1  946  67  4.5 7  3.2  90   17   84 275 -317  2
3917500 2353500 12 15 12   0.5  946  69  4.5 6  3.4  84    8  100 266 -321  2
3917500 2353500 12 15 13   3.4  946  66  5.5 4  3.6  77   15  110 255 -322  2
3917500 2353500 12 15 14   4.2  946  63  5.3 4  3.8  72   68   88 249 -322  2
3917500 2353500 12 15 15   2.6  945  55  5.0 3  3.9  76  145   30 242 -322  2
3917500 2353500 12 15 16   2.2  944  48  4.7 6  3.9  80   60   22 249 -322  2
3917500 2353500 12 15 17   0.7  944  60  4.9 7  3.8  84    0    0 268 -322  2
3917500 2353500 12 15 18   0.1  944  44  4.6 7  3.8  91    0    0 270 -321  2
3917500 2353500 12 15 19  -0.1  944  44  3.8 7  3.9  95    0    0 268 -319  2
3917500 2353500 12 15 20   0.2  945  39  4.0 7  3.8  93    0    0 268 -318  2
3917500 2353500 12 15 21  -0.2  945  32  3.5 8  3.8  93    0    0 274 -316  2
3917500 2353500 12 15 22  -1.2  946  46  3.9 8  3.6  94    0    0 280 -316  2
3917500 2353500 12 15 23  -0.3  947  48  3.0 8  3.6  93    0    0 280 -318  2
3917500 2353500 12 15 24  -0.6  947  38  2.9 8  3.6  92    0    0 282 -318  2
3917500 2353500 12 16  1  -0.1  948  55  3.7 8  3.6  92    0    0 284 -318  2
3917500 2353500 12 16  2  -1.2  948  34  3.3 7  3.7  95    0    0 276 -319  2
3917500 2353500 12 16  3   0.2  949  47  2.7 7  3.7  96    0    0 270 -320  2
3917500 2353500 12 16  4  -0.6  950  42  3.2 7  3.8  94    0    0 271 -320  2
3917500 2353500 12 16  5  -1.0  950  24  3.4 6  3.7  97    0    0 263 -320  2
3917500 2353500 12 16  6  -0.8  951  47  4.6 7  3.7  97    0    0 263 -321  2
3917500 2353500 12 16  7  -1.3  951  18  3.4 6  3.6  98    0    0 265 -322  2
3917500 2353500 12 16  8  -1.0  952  20  3.6 6  3.6  98    0    0 259 -322  2
3917500 2353500 12 16  9  -2.7  952  50  3.4 7  3.5  98   11   19 265 -322  2
3917500 2353500 12 16 10  -0.6  953  23  3.2 7  3.4  95   45   64 271 -323  2
3917500 2353500 12 16 11   0.3  955  34  3.6 8  3.6  89   31  111 280 -323  2
3917500 2353500 12 16 12   0.2  955  33  3.7 7  3.6  88   75  136 280 -323  2
3917500 2353500 12 16 13   2.0  955  38  2.9 5  3.7  86   14  132 265 -323  2
3917500 2353500 12 16 14   2.8  955  43  3.1 5  3.9  81    3   96 258 -322  2
3917500 2353500 12 16 15   3.0  955  36  2.3 8  4.0  80    0   51 275 -323  2
3917500 2353500 12 16 16   1.8  955  39  2.5 5  4.0  84    0   28 275 -323  2
3917500 2353500 12 16 17   0.1  956  79  2.1 5  4.0  93    0    0 257 -321  2
3917500 2353500 12 16 18   0.3  957  65  2.1 7  3.9  97    0    0 265 -317  2
3917500 2353500 12 16 19   0.2  957   6  1.9 7  3.9  95    0    0 276 -313  2
3917500 2353500 12 16 20  -0.3  957  22  2.3 7  3.9  97    0    0 275 -310  2
3917500 2353500 12 16 21  -0.2  957 119  1.6 7  3.8  97    0    0 277 -305  2
3917500 2353500 12 16 22  -0.5  957  17  2.5 7  3.7  95    0    0 278 -294  2
3917500 2353500 12 16 23  -0.6  958 116  2.4 8  3.7  96    0    0 284 -284  2
3917500 2353500 12 16 24   0.2  958  96  2.5 8  3.8  95    0    0 292 -279  2
3917500 2353500 12 17  1   0.5  959  72  2.8 7  3.9  94    0    0 289 -278  2
3917500 2353500 12 17  2   0.2  959  39  3.8 8  4.0  96    0    0 291 -276  2
3917500 2353500 12 17  3   0.3  959  47  3.1 7  4.0  98    0    0 291 -286  2
3917500 2353500 12 17  4   0.9  959  28  3.5 8  4.1  98    0    0 293 -300  2
3917500 2353500 12 17  5   0.8  959  79  3.2 8  4.1  97    0    0 298 -302  2
3917500 2353500 12 17  6   0.6  959  24  3.4 7  4.1  97    0    0 293 -303  2
3917500 2353500 12 17  7   1.0  959  41  3.2 7  4.0  94    0    0 288 -303  2
3917500 2353500 12 17  8   0.3  959  61  2.9 7  4.0  94    0    0 288 -305  2
3917500 2353500 12 17  9   0.2  959  32  3.3 5  3.9  96    0   14 279 -306  2
3917500 2353500 12 17 10  -0.2  958  68  3.1 4  3.9  98    5   45 266 -307  2
3917500 2353500 12 17 11   0.5  958 142  2.3 5  3.9  97    0   62 266 -310  2
3917500 2353500 12 17 12   0.5  959 102  2.5 5  4.0  95    0   70 273 -316  2
3917500 2353500 12 17 13   0.6  958 113  2.2 7  4.0  95    0   80 283 -321  2
3917500 2353500 12 17 14   0.8  958  92  2.7 7  3.9  93    7   87 293 -323  2
3917500 2353500 12 17 15   0.8  957  79  2.3 3  3.9  93  107   23 278 -323  2
3917500 2353500 12 17 16   0.3  956 123  1.8 5  3.9  94   47   15 269 -323  2
3917500 2353500 12 17 17   0.2  956 157  1.5 5  3.9  95    0    0 277 -322  2
3917500 2353500 12 17 18   0.0  956 294  0.7 5  3.8  95    0    0 277 -321  2
3917500 2353500 12 17 19  -0.1  956 193  1.4 7  3.8  95    0    0 285 -321  2
3917500 2353500 12 17 20   0.0  956 206  0.6 7  3.8  96    0    0 295 -321  2
3917500 2353500 12 17 21  -0.2  956 233  1.1 6  3.8  95    0    0 290 -320  2
3917500 2353500 12 17 22  -0.3  956  10  0.3 6  3.7  94    0    0 284 -320  2
3917500 2353500 12 17 23  -0.3  956  19  0.8 7  3.7  94    0    0 289 -319  2
3917500 2353500 12 17 24  -0.4  956 290  0.4 7  3.7  95    0    0 294 -319  2
3917500 2353500 12 18  1  -0.4  955 209  0.9 8  3.8  96    0    0 298 -319  2
3917500 2353500 12 18  2  -0.6  956 219  1.5 8  3.8  98    0    0 303 -319  2
3917500 2353500 12 18  3  -0.1  956 227  1.6 8  3.8  96    0    0 302 -319  2
3917500 2353500 12 18  4  -0.3  956 229  2.0 8  3.7  94    0    0 301 -319  2
3917500 2353500 12 18  5  -0.5  956 225  1.4 8  3.7  95    0    0 301 -319  2
3917500 2353500 12 18  6  -0.7  956 229  2.0 5  3.7  97    0    0 284 -318  2
3917500 2353500 12 18  7  -0.8  955 240  2.3 7  3.7  98    0    0 278 -318  2
3917500 2353500 12 18  8  -0.8  955 268  1.6 7  3.7  98    0    0 288 -317  2
3917500 2353500 12 18  9  -0.7  956 259  1.6 7  3.7  98    0   12 288 -317  2
3917500 2353500 12 18 10  -0.1  956 230  1.3 7  3.8  96    0   29 288 -317  2
3917500 2353500 12 18 11   0.3  958 223  1.5 6  3.8  93    0   58 282 -319  2
3917500 2353500 12 18 12   0.6  958 230  2.2 5  3.7  90    9   95 271 -320  2
3917500 2353500 12 18 13   0.4  958 225  2.9 6  3.7  88    2   94 271 -322  2
