Koordinatensystem : Lambert konform konisch
Rechtswert        : 4173500 Meter
Hochwert          : 2789500 Meter
Hoehenlage        : 72 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4173500 2789500 10  8 24  10.1 1012  90  1.8 0  6.3  79    0    0 272 -373  3
4173500 2789500 10  9  1   9.8 1012  98  1.7 0  6.1  80    0    0 268 -371  3
4173500 2789500 10  9  2   9.5 1012 104  2.5 0  5.9  79    0    0 265 -371  3
4173500 2789500 10  9  3   9.1 1013  81  2.3 0  5.7  78    0    0 263 -370  3
4173500 2789500 10  9  4   8.4 1013  74  2.2 0  5.6  80    0    0 259 -369  3
4173500 2789500 10  9  5   8.2 1013  85  2.5 0  5.5  80    0    0 254 -368  3
4173500 2789500 10  9  6   8.0 1013 103  1.9 0  5.4  80    0    0 251 -367  3
4173500 2789500 10  9  7   7.7 1013 114  2.4 5  5.4  82    0    1 275 -366  3
4173500 2789500 10  9  8   9.3 1014 113  2.0 5  5.7  82   25   54 305 -367  3
4173500 2789500 10  9  9  11.7 1014 112  2.1 5  6.2  78  106  107 310 -375  3
4173500 2789500 10  9 10  14.3 1014 152  1.3 5  6.9  74  197  141 320 -388  3
4173500 2789500 10  9 11  16.3 1014 216  1.3 4  7.5  69  299  147 324 -403  3
4173500 2789500 10  9 12  17.5 1014 216  2.4 3  8.0  66  303  174 318 -417  3
4173500 2789500 10  9 13  19.1 1015 182  2.1 2  8.4  64  313  169 312 -427  3
4173500 2789500 10  9 14  19.7 1014 182  2.4 1  8.9  63  316  147 305 -432  3
4173500 2789500 10  9 15  20.2 1015 158  1.8 2  9.1  63  227  133 309 -432  3
4173500 2789500 10  9 16  18.6 1014 158  1.6 3  9.2  65  117  108 321 -428  3
4173500 2789500 10  9 17  17.3 1015 135  1.1 4  9.2  71   36   58 329 -421  3
4173500 2789500 10  9 18  15.6 1015  98  1.2 5  9.1  78    0    9 334 -412  3
4173500 2789500 10  9 19  14.9 1015  92  1.7 3  8.8  82    0    0 324 -405  3
4173500 2789500 10  9 20  13.7 1016  69  1.9 3  8.5  84    0    0 312 -402  3
4173500 2789500 10  9 21  13.0 1016  84  1.9 5  8.3  87    0    0 320 -400  3
4173500 2789500 10  9 22  12.1 1017  89  1.8 2  8.0  89    0    0 313 -398  3
4173500 2789500 10  9 23  11.2 1016  79  1.4 3  7.6  89    0    0 300 -396  3
4173500 2789500 10  9 24  10.3 1016  57  1.4 2  7.2  90    0    0 294 -395  3
4173500 2789500 10 10  1   9.8 1017  74  1.7 0  7.0  92    0    0 279 -393  3
4173500 2789500 10 10  2   9.2 1017  66  1.9 0  6.9  94    0    0 270 -390  3
4173500 2789500 10 10  3   8.7 1017  77  1.8 0  6.8  96    0    0 268 -389  3
4173500 2789500 10 10  4   8.6 1017  58  1.8 0  6.8  97    0    0 268 -388  3
4173500 2789500 10 10  5   8.3 1017  69  1.5 1  6.7  97    0    0 272 -385  3
4173500 2789500 10 10  6   7.9 1017  88  1.4 2  6.5  97    0    0 276 -381  3
4173500 2789500 10 10  7   7.9 1017 112  2.4 4  6.4  97    0    4 285 -377  3
4173500 2789500 10 10  8   8.7 1018  89  1.0 5  6.5  96   28   52 294 -377  3
4173500 2789500 10 10  9  10.4 1018 105  1.5 5  6.8  92   88  109 301 -385  3
4173500 2789500 10 10 10  13.5 1018 112  1.5 5  7.4  85  155  155 308 -398  3
4173500 2789500 10 10 11  15.9 1018 110  2.2 6  8.0  77  199  190 321 -410  3
4173500 2789500 10 10 12  17.3 1018 119  2.0 6  8.4  71  191  227 331 -422  3
4173500 2789500 10 10 13  17.8 1018 118  2.8 5  8.4  67  212  216 333 -430  3
4173500 2789500 10 10 14  18.5 1017 100  3.3 5  8.3  64  207  191 331 -435  3
4173500 2789500 10 10 15  19.0 1017 121  2.5 6  8.2  61  141  168 336 -434  3
4173500 2789500 10 10 16  18.5 1016 109  1.7 5  8.3  62  119  105 336 -429  3
4173500 2789500 10 10 17  16.4 1016  70  1.7 4  8.3  67   40   56 326 -421  3
4173500 2789500 10 10 18  14.8 1016  81  2.7 5  8.1  74    1    9 319 -411  3
4173500 2789500 10 10 19  14.1 1016  97  3.3 3  7.7  75    0    0 310 -402  3
4173500 2789500 10 10 20  12.6 1016 113  3.3 2  7.3  76    0    0 298 -396  3
4173500 2789500 10 10 21  12.1 1017  98  3.1 1  7.1  80    0    0 289 -392  3
4173500 2789500 10 10 22  11.4 1017  93  2.8 1  7.0  82    0    0 284 -389  3
4173500 2789500 10 10 23  11.0 1016 101  3.1 1  6.9  83    0    0 281 -386  3
4173500 2789500 10 10 24  10.5 1016  93  2.3 0  6.7  84    0    0 276 -383  3
4173500 2789500 10 11  1   9.7 1016  92  2.6 0  6.5  84    0    0 270 -380  3
4173500 2789500 10 11  2   9.5 1016  79  2.8 0  6.3  85    0    0 267 -377  3
4173500 2789500 10 11  3   9.5 1016  84  2.9 1  6.2  84    0    0 270 -374  3
4173500 2789500 10 11  4   8.9 1016  80  3.1 1  6.1  84    0    0 273 -370  3
4173500 2789500 10 11  5   8.5 1015  79  2.7 1  6.0  86    0    0 270 -367  3
4173500 2789500 10 11  6   8.5 1015  89  2.9 0  5.9  86    0    0 265 -364  3
4173500 2789500 10 11  7   8.8 1015  89  3.2 0  6.0  86    0    8 261 -360  3
4173500 2789500 10 11  8  11.1 1015  90  4.0 0  6.2  81   60   48 263 -359  3
4173500 2789500 10 11  9  13.3 1015  97  4.9 0  6.5  73  166   81 268 -364  3
4173500 2789500 10 11 10  15.6 1015 106  5.6 0  6.8  66  267  100 275 -374  3
4173500 2789500 10 11 11  17.4 1015 119  5.3 0  7.1  60  343  110 280 -387  3
4173500 2789500 10 11 12  18.7 1014 126  5.7 0  7.1  55  380  115 286 -399  3
4173500 2789500 10 11 13  19.8 1014 128  6.5 0  6.8  49  366  123 289 -409  3
4173500 2789500 10 11 14  20.3 1014 117  7.1 0  6.5  44  319  120 292 -415  3
4173500 2789500 10 11 15  20.4 1014 108  6.4 0  6.5  44  246  105 293 -417  3
4173500 2789500 10 11 16  19.2 1013 120  6.1 0  6.5  46  130   90 292 -414  3
4173500 2789500 10 11 17  17.2 1013 117  5.5 0  6.6  50   35   50 287 -407  3
4173500 2789500 10 11 18  15.6 1013 101  3.4 0  6.6  57    0    8 282 -398  3
4173500 2789500 10 11 19  14.8 1013  86  3.7 0  6.6  61    0    0 277 -390  3
4173500 2789500 10 11 20  14.1 1013 106  5.2 0  6.6  64    0    0 275 -384  3
4173500 2789500 10 11 21  13.3 1013 107  4.5 0  6.4  66    0    0 273 -379  3
4173500 2789500 10 11 22  12.4 1014 104  4.5 0  6.2  67    0    0 270 -375  3
4173500 2789500 10 11 23  11.5 1014  95  3.6 0  6.1  70    0    0 268 -372  3
4173500 2789500 10 11 24  10.8 1014  86  3.3 0  6.0  73    0    0 266 -369  3
4173500 2789500 10 12  1  10.1 1014  84  2.9 0  5.9  75    0    0 265 -366  3
4173500 2789500 10 12  2   9.3 1014  75  2.1 0  5.9  78    0    0 263 -363  3
4173500 2789500 10 12  3   8.8 1014  83  2.5 0  5.8  81    0    0 262 -360  3
4173500 2789500 10 12  4   9.0 1014  82  2.8 0  5.8  82    0    0 263 -357  3
4173500 2789500 10 12  5   8.5 1014  82  2.6 0  5.9  85    0    0 264 -355  3
4173500 2789500 10 12  6   8.7 1014  92  2.9 0  6.0  87    0    0 264 -353  3
4173500 2789500 10 12  7   8.5 1014 101  3.3 0  6.0  87    1    5 265 -351  3
4173500 2789500 10 12  8  10.2 1014  91  2.9 0  6.2  85   58   45 267 -351  3
4173500 2789500 10 12  9  12.6 1015  99  4.4 0  6.5  78  162   78 273 -356  3
4173500 2789500 10 12 10  14.6 1015 111  4.8 0  6.7  69  265   96 279 -367  3
4173500 2789500 10 12 11  15.8 1014 104  5.6 0  6.6  62  341  107 283 -380  3
4173500 2789500 10 12 12  16.9 1014 121  5.6 0  6.7  58  382  111 288 -393  3
4173500 2789500 10 12 13  17.4 1014 121  6.0 0  6.5  54  368  119 291 -403  3
4173500 2789500 10 12 14  18.0 1013 103  6.0 0  6.3  50  318  118 293 -409  3
4173500 2789500 10 12 15  18.5 1013 125  5.5 0  6.3  48  241  103 295 -411  3
4173500 2789500 10 12 16  17.8 1012 116  5.1 0  6.2  47  124   90 295 -409  3
4173500 2789500 10 12 17  16.1 1012 106  4.6 0  6.2  52   33   47 292 -401  3
4173500 2789500 10 12 18  14.2 1012 105  4.0 0  6.3  58    0    7 287 -392  3
4173500 2789500 10 12 19  13.0 1013  97  3.1 0  6.2  64    0    0 283 -383  3
4173500 2789500 10 12 20  12.0 1013  74  3.4 0  6.2  69    0    0 279 -377  3
4173500 2789500 10 12 21  11.2 1013  78  2.6 0  6.3  74    0    0 278 -371  3
4173500 2789500 10 12 22  10.5 1013  74  2.5 0  6.3  78    0    0 276 -367  3
4173500 2789500 10 12 23   9.7 1013  74  2.4 0  6.2  80    0    0 273 -362  3
4173500 2789500 10 12 24   9.0 1013  73  2.2 0  6.0  82    0    0 272 -359  3
4173500 2789500 10 13  1   8.5 1013  73  2.7 0  5.9  84    0    0 270 -356  3
4173500 2789500 10 13  2   8.1 1013  75  2.2 0  5.8  86    0    0 268 -353  3
4173500 2789500 10 13  3   7.4 1013  56  3.5 1  5.8  88    0    0 269 -350  3
4173500 2789500 10 13  4   7.2 1013  75  2.7 0  5.7  89    0    0 267 -348  3
4173500 2789500 10 13  5   6.4 1013  66  1.9 0  5.6  91    0    0 263 -346  3
4173500 2789500 10 13  6   6.4 1012  57  2.8 1  5.6  93    0    0 264 -344  3
4173500 2789500 10 13  7   6.5 1013  66  2.7 1  5.6  93    0    4 268 -342  3
4173500 2789500 10 13  8   8.5 1013  85  2.4 1  5.7  88   53   47 269 -343  3
4173500 2789500 10 13  9  10.3 1013 103  3.1 1  5.9  81  151   83 273 -348  3
4173500 2789500 10 13 10  12.1 1013 101  3.1 1  6.2  75  249  107 277 -361  3
4173500 2789500 10 13 11  15.2 1013  99  3.7 1  6.6  68  308  123 285 -375  3
4173500 2789500 10 13 12  16.8 1013 108  3.1 0  7.0  61  343  133 289 -389  3
4173500 2789500 10 13 13  17.8 1013 116  3.0 0  6.9  56  329  143 289 -401  3
4173500 2789500 10 13 14  18.4 1013 120  2.7 0  6.7  52  285  138 291 -407  3
4173500 2789500 10 13 15  18.4 1012  83  2.1 0  6.5  49  215  118 291 -408  3
4173500 2789500 10 13 16  17.7 1012  65  1.9 0  6.5  50  107   98 289 -404  3
4173500 2789500 10 13 17  15.0 1012  55  2.3 0  6.7  57   26   47 285 -395  3
4173500 2789500 10 13 18  12.1 1012  57  2.0 0  6.7  69    0    5 277 -382  3
4173500 2789500 10 13 19  11.2 1013  56  2.1 0  6.7  78    0    0 272 -371  3
4173500 2789500 10 13 20  10.5 1013  77  1.6 0  6.6  82    0    0 270 -363  3
4173500 2789500 10 13 21   9.9 1014  76  1.6 0  6.5  83    0    0 269 -357  3
4173500 2789500 10 13 22  10.0 1014  63  1.7 0  6.3  83    0    0 268 -353  3
4173500 2789500 10 13 23   9.1 1014  59  0.9 0  6.2  84    0    0 265 -352  3
4173500 2789500 10 13 24   8.3 1015  61  1.6 0  6.0  86    0    0 260 -355  3
4173500 2789500 10 14  1   7.1 1015  61  2.1 0  5.9  90    0    0 253 -362  3
4173500 2789500 10 14  2   7.2 1015  72  2.2 0  5.8  93    0    0 246 -368  3
4173500 2789500 10 14  3   6.4 1015  74  2.0 0  5.8  94    0    0 241 -371  3
4173500 2789500 10 14  4   6.6 1015  82  1.8 0  5.7  95    0    0 241 -373  3
4173500 2789500 10 14  5   5.7 1015  61  1.0 0  5.6  95    0    0 242 -375  3
4173500 2789500 10 14  6   4.3 1016  61  1.8 0  5.3  98    0    0 237 -375  3
4173500 2789500 10 14  7   4.5 1016  61  1.5 1  5.2 100    0    4 234 -374  3
4173500 2789500 10 14  8   6.1 1017   0  0.8 2  5.4  98   47   42 242 -373  3
4173500 2789500 10 14  9   9.5 1018 124  1.5 2  5.9  90  126   82 253 -371  3
4173500 2789500 10 14 10  11.9 1018 114  1.7 2  6.5  81  235  103 261 -373  3
4173500 2789500 10 14 11  14.5 1018 116  1.4 1  6.7  71  313  115 265 -378  3
4173500 2789500 10 14 12  16.1 1018 136  1.1 1  6.7  62  348  124 270 -385  3
4173500 2789500 10 14 13  17.4 1019 132  1.7 2  6.5  55  326  137 285 -391  3
4173500 2789500 10 14 14  18.1 1019 170  1.4 3  6.5  52  263  140 302 -395  3
4173500 2789500 10 14 15  17.7 1019 113  1.3 5  6.2  49  160  135 318 -394  3
4173500 2789500 10 14 16  16.4 1019 122  1.7 5  6.1  50  108   93 324 -390  3
4173500 2789500 10 14 17  14.8 1019 359  1.0 6  6.4  58   28   44 324 -383  3
4173500 2789500 10 14 18  11.1 1019  59  1.1 3  6.5  71    0    4 307 -374  3
4173500 2789500 10 14 19   9.4 1019  61  1.1 1  6.3  81    0    0 276 -367  3
4173500 2789500 10 14 20   8.8 1020  81  1.0 1  5.9  83    0    0 262 -362  3
4173500 2789500 10 14 21   8.2 1020 359  0.9 1  5.6  82    0    0 258 -358  3
4173500 2789500 10 14 22   7.0 1021   1  1.0 1  5.4  84    0    0 256 -355  3
4173500 2789500 10 14 23   6.2 1021  62  0.9 2  5.5  91    0    0 257 -352  3
4173500 2789500 10 14 24   6.2 1021   1  0.7 3  5.5  94    0    0 265 -349  3
4173500 2789500 10 15  1   6.0 1022 358  0.8 3  5.4  94    0    0 269 -347  3
4173500 2789500 10 15  2   6.0 1022   2  0.8 4  5.4  94    0    0 274 -344  3
4173500 2789500 10 15  3   4.9 1022  10  1.4 3  5.3  95    0    0 272 -341  3
4173500 2789500 10 15  4   4.8 1022   1  0.8 3  5.1  96    0    0 266 -338  3
4173500 2789500 10 15  5   4.6 1022 356  0.6 2  5.1  96    0    0 263 -336  3
4173500 2789500 10 15  6   4.3 1022 356  0.3 3  5.1  98    0    0 262 -335  3
4173500 2789500 10 15  7   3.7 1022 358  0.2 3  5.0 100    0    3 265 -334  3
4173500 2789500 10 15  8   5.1 1022 357  0.2 3  5.0  97   49   42 266 -334  3
4173500 2789500 10 15  9   7.2 1022 344  0.3 2  5.4  92  142   78 267 -340  3
4173500 2789500 10 15 10  12.1 1023 326  0.2 2  6.1  82  220  106 275 -353  3
4173500 2789500 10 15 11  14.6 1023 326  0.2 1  6.8  72  303  119 284 -369  3
4173500 2789500 10 15 12  16.3 1023 347  0.4 0  7.0  65  345  125 283 -384  3
4173500 2789500 10 15 13  17.1 1022 359  0.6 0  6.9  59  344  131 285 -394  3
4173500 2789500 10 15 14  16.8 1022  19  1.0 0  7.0  58  293  129 287 -399  3
4173500 2789500 10 15 15  15.9 1021 340  1.3 0  7.3  64  205  118 286 -399  3
4173500 2789500 10 15 16  14.9 1021 350  1.3 0  7.0  64  103   92 282 -393  3
4173500 2789500 10 15 17  12.7 1021 359  1.2 1  6.0  62   26   41 278 -384  3
4173500 2789500 10 15 18  10.3 1021   2  1.2 0  5.7  68    0    4 269 -373  3
4173500 2789500 10 15 19   9.0 1022   3  1.4 1  5.7  77    0    0 263 -364  3
4173500 2789500 10 15 20   9.5 1022  11  2.2 1  5.7  79    0    0 263 -359  3
4173500 2789500 10 15 21   8.7 1023  10  1.8 0  5.6  78    0    0 260 -356  3
4173500 2789500 10 15 22   7.3 1023   8  1.6 0  5.3  80    0    0 253 -353  3
4173500 2789500 10 15 23   6.6 1023  17  1.7 0  5.0  81    0    0 250 -351  3
4173500 2789500 10 15 24   6.2 1023  26  2.0 0  4.8  82    0    0 247 -347  3
4173500 2789500 10 16  1   5.4 1023  23  1.8 0  4.7  84    0    0 244 -344  3
4173500 2789500 10 16  2   5.0 1023  19  1.4 0  4.7  86    0    0 242 -342  3
4173500 2789500 10 16  3   3.8 1023  18  1.0 0  4.6  90    0    0 240 -339  3
4173500 2789500 10 16  4   3.5 1023   4  1.3 1  4.6  94    0    0 241 -336  3
4173500 2789500 10 16  5   3.7 1023  19  1.5 0  4.6  94    0    0 240 -333  3
4173500 2789500 10 16  6   2.6 1023   9  1.4 1  4.5  94    0    0 239 -331  3
4173500 2789500 10 16  7   1.7 1023 347  1.1 2  4.3  98    0    2 243 -329  3
4173500 2789500 10 16  8   4.4 1023 349  1.0 1  4.5  95   47   42 246 -329  3
4173500 2789500 10 16  9   7.4 1024 343  1.2 0  4.9  86  143   79 246 -334  3
4173500 2789500 10 16 10   9.3 1024  14  1.4 1  5.1  76  219  105 254 -346  3
4173500 2789500 10 16 11  11.5 1024  59  3.5 2  5.1  66  284  125 268 -360  3
4173500 2789500 10 16 12  11.8 1023  48  3.1 3  5.0  59  240  167 281 -372  3
4173500 2789500 10 16 13  11.5 1023  40  3.1 4  4.9  58  119  211 291 -381  3
4173500 2789500 10 16 14  11.3 1023  50  2.5 3  4.9  59  109  189 292 -385  3
4173500 2789500 10 16 15  11.8 1022  10  1.8 3  5.0  60  102  148 290 -385  3
4173500 2789500 10 16 16  11.1 1022  33  1.8 4  5.0  60   57   95 294 -380  3
4173500 2789500 10 16 17  10.2 1022  52  2.1 7  5.0  63    4   35 310 -372  3
4173500 2789500 10 16 18   9.8 1022  48  2.5 7  5.0  66    0    0 320 -363  3
4173500 2789500 10 16 19   9.0 1022  34  1.6 8  4.9  68    0    0 322 -358  3
4173500 2789500 10 16 20   8.9 1022  23  1.6 8  4.8  68    0    0 323 -355  3
4173500 2789500 10 16 21   8.9 1022   2  1.6 8  4.9  69    0    0 322 -353  3
4173500 2789500 10 16 22   8.7 1023  21  1.8 7  5.0  72    0    0 317 -353  3
4173500 2789500 10 16 23   8.6 1023  22  2.0 7  5.2  75    0    0 312 -353  3
4173500 2789500 10 16 24   7.7 1023  33  2.1 7  5.4  81    0    0 311 -353  3
4173500 2789500 10 17  1   7.4 1023  23  1.9 7  5.5  86    0    0 309 -353  3
4173500 2789500 10 17  2   7.5 1022  32  2.0 7  5.6  87    0    0 308 -353  3
4173500 2789500 10 17  3   7.4 1022  32  2.1 7  5.7  89    0    0 308 -353  3
4173500 2789500 10 17  4   7.3 1022  41  1.6 7  5.8  91    0    0 307 -352  3
4173500 2789500 10 17  5   7.0 1022  39  1.0 7  5.7  92    0    0 305 -348  3
4173500 2789500 10 17  6   6.9 1022  22  1.0 7  5.8  93    0    0 304 -344  3
4173500 2789500 10 17  7   7.2 1022  42  1.1 7  5.9  94    0    1 303 -340  3
4173500 2789500 10 17  8   7.7 1022  65  1.2 7  6.0  93   16   40 305 -339  3
4173500 2789500 10 17  9   8.8 1023  61  1.4 7  6.2  92   29  103 309 -342  3
4173500 2789500 10 17 10  10.4 1023  61  2.0 6  6.4  86   44  159 311 -353  3
4173500 2789500 10 17 11  11.4 1023 104  1.9 6  6.4  80   54  195 313 -366  3
4173500 2789500 10 17 12  12.4 1023  75  3.0 6  6.3  73   41  207 317 -377  3
4173500 2789500 10 17 13  12.8 1022  51  3.4 5  6.2  69   51  210 317 -383  3
4173500 2789500 10 17 14  12.4 1022  56  3.7 8  6.1  68    0  103 328 -384  3
4173500 2789500 10 17 15  12.7 1021  62  3.0 6  6.2  69    5  118 335 -382  3
4173500 2789500 10 17 16  12.2 1021  60  2.4 6  6.2  70    4   76 325 -381  3
4173500 2789500 10 17 17  11.5 1021  44  1.5 7  6.3  73    0   27 329 -377  3
4173500 2789500 10 17 18  10.5 1021   7  1.4 7  6.4  78    0    0 330 -370  3
4173500 2789500 10 17 19  10.2 1021   3  1.3 8  6.3  81    0    0 331 -364  3
4173500 2789500 10 17 20  10.0 1021  52  2.1 8  6.2  82    0    0 334 -360  3
4173500 2789500 10 17 21   9.7 1021  54  1.6 8  6.2  82    0    0 333 -360  3
4173500 2789500 10 17 22   9.6 1021  47  1.9 8  6.2  84    0    0 331 -362  3
4173500 2789500 10 17 23   9.2 1021  52  2.9 8  6.2  85    0    0 327 -361  3
4173500 2789500 10 17 24   8.6 1021  51  2.1 8  6.1  87    0    0 323 -356  3
4173500 2789500 10 18  1   7.8 1021  32  1.8 7  6.0  90    0    0 317 -351  3
4173500 2789500 10 18  2   7.6 1020  44  1.8 6  6.0  92    0    0 307 -346  3
4173500 2789500 10 18  3   6.4 1020  53  2.0 4  5.7  93    0    0 293 -343  3
4173500 2789500 10 18  4   6.6 1020  54  2.4 4  5.6  94    0    0 284 -340  3
4173500 2789500 10 18  5   7.2 1020  65  2.3 5  5.8  95    0    0 291 -337  3
4173500 2789500 10 18  6   7.3 1020  74  1.4 6  5.9  93    0    0 300 -335  3
4173500 2789500 10 18  7   7.3 1020  65  2.1 7  5.8  92    0    0 308 -333  3
4173500 2789500 10 18  8   7.9 1020   8  1.0 7  5.8  90   36   39 313 -333  3
4173500 2789500 10 18  9   8.9 1020  60  2.2 4  6.0  88  115   80 302 -337  3
4173500 2789500 10 18 10   9.9 1020  58  2.9 5  6.0  83   94  146 296 -348  3
4173500 2789500 10 18 11  10.3 1020  75  3.4 6  6.0  79   34  177 308 -360  3
4173500 2789500 10 18 12  10.7 1020  76  3.6 6  5.9  75   23  184 315 -371  3
4173500 2789500 10 18 13  10.5 1020 103  3.9 5  5.4  69    9  161 309 -379  3
4173500 2789500 10 18 14  10.5 1019 104  3.7 7  5.0  64    0   85 310 -383  3
4173500 2789500 10 18 15  10.0 1019 102  3.1 8  5.0  65    0   75 320 -383  3
4173500 2789500 10 18 16  10.0 1019 103  3.7 8  5.0  65    0   64 325 -379  3
4173500 2789500 10 18 17   9.4 1018  94  3.1 7  5.0  67    1   29 326 -371  3
4173500 2789500 10 18 18   8.1 1018  91  1.8 6  5.1  72    0    0 317 -361  3
4173500 2789500 10 18 19   6.5 1018  64  1.2 4  4.8  76    0    0 297 -353  3
4173500 2789500 10 18 20   5.3 1018  65  2.2 3  4.7  82    0    0 276 -349  3
4173500 2789500 10 18 21   4.5 1018  63  2.4 0  4.7  87    0    0 253 -346  3
4173500 2789500 10 18 22   4.5 1018  94  2.3 0  4.6  88    0    0 239 -343  3
4173500 2789500 10 18 23   4.5 1018  84  2.5 0  4.6  88    0    0 240 -342  3
4173500 2789500 10 18 24   4.2 1017  94  2.3 1  4.5  87    0    0 243 -340  3
4173500 2789500 10 19  1   4.1 1017  93  2.8 0  4.4  86    0    0 242 -338  3
4173500 2789500 10 19  2   3.2 1017 101  2.6 0  4.2  85    0    0 239 -336  3
4173500 2789500 10 19  3   2.6 1017  88  2.3 0  4.1  88    0    0 238 -334  3
4173500 2789500 10 19  4   2.1 1016  98  2.7 1  4.0  90    0    0 240 -333  3
4173500 2789500 10 19  5   1.6 1016  99  3.1 0  4.0  92    0    0 240 -332  3
4173500 2789500 10 19  6   1.5 1016 100  2.4 0  3.9  93    0    0 238 -331  3
4173500 2789500 10 19  7   1.5 1015  79  2.7 1  3.9  93    0    0 240 -330  3
4173500 2789500 10 19  8   3.3 1015  70  2.7 0  4.0  90   41   34 242 -331  3
4173500 2789500 10 19  9   5.4 1015 108  4.3 0  4.2  82  138   65 245 -335  3
4173500 2789500 10 19 10   7.7 1014  97  4.4 1  4.5  74  237   82 252 -346  3
4173500 2789500 10 19 11   9.0 1014 108  5.8 1  4.6  67  304   96 259 -359  3
4173500 2789500 10 19 12  10.9 1014 108  5.1 1  4.6  60  332  108 265 -372  3
4173500 2789500 10 19 13  12.7 1013 116  4.3 1  4.6  54  315  118 270 -382  3
4173500 2789500 10 19 14  13.5 1012 107  5.5 2  4.7  51  259  120 277 -388  3
4173500 2789500 10 19 15  14.1 1011 109  5.1 2  4.7  48  178  108 281 -390  3
4173500 2789500 10 19 16  12.2 1010  98  4.2 4  4.8  51   89   80 284 -387  3
4173500 2789500 10 19 17  10.5 1010 108  3.5 7  5.0  60    1   27 289 -380  3
4173500 2789500 10 19 18   9.1 1010  99  4.1 6  4.9  65    0    1 287 -372  3
4173500 2789500 10 19 19   7.9 1010 117  3.1 4  4.7  68    0    0 277 -365  3
4173500 2789500 10 19 20   7.1 1010 107  3.6 4  4.5  70    0    0 271 -360  3
4173500 2789500 10 19 21   5.8 1009 106  3.0 5  4.5  75    0    0 270 -356  3
4173500 2789500 10 19 22   5.3 1009  94  2.5 5  4.5  79    0    0 269 -353  3
4173500 2789500 10 19 23   4.9 1009 116  2.4 5  4.5  81    0    0 268 -350  3
4173500 2789500 10 19 24   4.4 1009  94  2.8 7  4.4  83    0    0 271 -348  3
4173500 2789500 10 20  1   4.4 1008  94  2.4 7  4.4  84    0    0 275 -346  3
4173500 2789500 10 20  2   3.9 1008 104  1.8 6  4.4  86    0    0 273 -345  3
4173500 2789500 10 20  3   4.5 1008 124  2.3 3  4.4  86    0    0 265 -344  3
4173500 2789500 10 20  4   4.4 1007   9  1.3 0  4.5  85    0    0 248 -342  3
4173500 2789500 10 20  5   4.1 1007 171  2.5 1  4.5  86    0    0 238 -340  3
4173500 2789500 10 20  6   3.7 1007 158  2.3 2  4.5  89    0    0 240 -338  3
4173500 2789500 10 20  7   3.5 1006 158  2.3 2  4.5  91    0    0 240 -338  3
4173500 2789500 10 20  8   5.3 1006 115  1.4 3  4.6  88   15   39 243 -339  3
4173500 2789500 10 20  9   8.3 1006 151  2.3 4  5.0  81   61   99 256 -343  3
4173500 2789500 10 20 10  11.0 1006 149  1.7 6  5.6  74   84  155 281 -354  3
4173500 2789500 10 20 11  13.5 1006 186  3.3 6  6.3  70  144  189 303 -367  3
4173500 2789500 10 20 12  15.0 1005 166  3.6 6  6.8  67  161  211 312 -382  3
4173500 2789500 10 20 13  15.1 1004 202  3.8 6  7.0  65  102  219 317 -394  3
4173500 2789500 10 20 14  15.9 1004 172  4.0 6  7.4  66   75  196 321 -402  3
4173500 2789500 10 20 15  16.6 1003 182  4.3 6  7.7  66   74  158 325 -404  3
4173500 2789500 10 20 16  15.5 1003 174  3.9 6  7.8  68   30   96 326 -403  3
