Koordinatensystem : Lambert konform konisch
Rechtswert        : 3942500 Meter
Hochwert          : 2379500 Meter
Hoehenlage        : 568 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3942500 2379500  5 31 11  19.7  956 100  2.7 2  5.3  36  726  120 300 -424  0
3942500 2379500  5 31 12  20.3  956 100  2.0 2  5.4  35  806  111 305 -439  0
3942500 2379500  5 31 13  21.8  956  92  2.8 3  6.2  37  825  108 317 -449  0
3942500 2379500  5 31 14  22.7  955 130  2.2 3  6.8  38  791  107 327 -457  0
3942500 2379500  5 31 15  23.4  955  94  2.2 2  7.1  38  698  113 327 -460  0
3942500 2379500  5 31 16  23.8  954  96  2.4 3  7.1  37  545  126 330 -459  0
3942500 2379500  5 31 17  23.7  954 105  2.2 5  6.9  35  424  109 339 -452  0
3942500 2379500  5 31 18  22.9  953  71  2.3 4  6.8  36  276   96 339 -443  0
3942500 2379500  5 31 19  21.1  953  54  2.2 4  6.9  39  129   73 331 -433  0
3942500 2379500  5 31 20  18.5  952  71  1.8 4  6.6  43   26   29 323 -421  0
3942500 2379500  5 31 21  15.5  953  26  0.6 5  6.3  49    0    0 314 -408  0
3942500 2379500  5 31 22  13.8  952   1  0.0 1  5.9  54    0    0 297 -397  0
3942500 2379500  5 31 23  12.4  953 328  0.4 1  5.8  58    0    0 282 -390  0
3942500 2379500  5 31 24  11.3  953 308  0.5 3  5.9  65    0    0 283 -385  0
3942500 2379500  6  1  1  12.3  953 307  0.5 3  6.1  67    0    0 287 -381  0
3942500 2379500  6  1  2  12.8  953 269  0.6 3  6.2  64    0    0 290 -375  0
3942500 2379500  6  1  3  11.4  953 236  1.4 3  6.4  69    0    0 288 -369  0
3942500 2379500  6  1  4  11.3  953 295  0.7 3  6.8  77    0    0 286 -366  0
3942500 2379500  6  1  5  10.4  953 297  0.6 3  7.0  81    0    0 285 -367  0
3942500 2379500  6  1  6  11.9  953 347  0.2 3  7.3  83   39   45 286 -367  0
3942500 2379500  6  1  7  15.5  955 203  0.6 3  8.0  76  161   85 294 -372  0
3942500 2379500  6  1  8  17.1  956 252  1.2 1  8.5  69  304  110 295 -388  0
3942500 2379500  6  1  9  19.4  956 245  2.4 1  8.6  62  445  130 294 -408  0
3942500 2379500  6  1 10  23.2  956 247  3.0 2  9.0  54  574  143 309 -426  0
3942500 2379500  6  1 11  24.8  956 245  3.4 2  9.5  48  698  135 325 -445  0
3942500 2379500  6  1 12  25.9  956 245  2.9 1  9.4  44  772  130 328 -460  0
3942500 2379500  6  1 13  26.7  956 240  2.5 1  9.2  41  796  124 330 -469  0
3942500 2379500  6  1 14  27.2  955 176  2.4 1  9.2  39  775  114 335 -472  0
3942500 2379500  6  1 15  27.8  955 250  2.2 1  9.0  37  692  114 339 -472  0
3942500 2379500  6  1 16  28.1  954 217  2.4 1  9.0  36  564  115 343 -470  0
3942500 2379500  6  1 17  28.9  954 282  2.3 2  9.1  35  415  110 350 -464  0
3942500 2379500  6  1 18  28.6  953 264  2.0 2  9.1  35  267   96 353 -456  0
3942500 2379500  6  1 19  26.2  953 274  2.1 2  8.9  37  125   73 350 -446  0
3942500 2379500  6  1 20  24.6  953 353  1.2 3  9.2  42   24   29 346 -435  0
3942500 2379500  6  1 21  20.7  953 343  1.2 3  9.5  52    0    0 340 -426  0
3942500 2379500  6  1 22  20.0  953 330  1.2 2  9.6  60    0    0 331 -419  0
3942500 2379500  6  1 23  18.5  953 326  1.2 2  9.6  64    0    0 325 -414  0
3942500 2379500  6  1 24  17.0  953 343  0.5 2  9.4  70    0    0 320 -408  0
3942500 2379500  6  2  1  16.9  953 340  0.7 0  9.5  74    0    0 308 -401  0
3942500 2379500  6  2  2  16.0  953 332  1.5 0  9.5  76    0    0 305 -400  0
3942500 2379500  6  2  3  15.1  953 318  1.0 1  9.5  81    0    0 303 -396  0
3942500 2379500  6  2  4  14.7  952 311  1.2 3  9.7  86    0    0 309 -393  0
3942500 2379500  6  2  5  14.6  952 324  1.3 5  9.9  89    0    1 319 -391  0
3942500 2379500  6  2  6  14.6  952 303  1.3 5 10.1  91    5   43 323 -391  0
3942500 2379500  6  2  7  16.7  954 315  2.2 4 10.2  86   20  102 321 -395  0
3942500 2379500  6  2  8  18.1  954 302  2.8 7 10.1  76   13  158 331 -407  0
3942500 2379500  6  2  9  18.0  955 280  2.9 6 10.0  73  161  228 340 -423  0
3942500 2379500  6  2 10  19.5  954 287  2.5 5 10.2  71  126  302 336 -440  0
3942500 2379500  6  2 11  20.8  955 230  2.4 4 10.5  67  362  264 335 -454  0
3942500 2379500  6  2 12  21.7  955 247  2.5 4 10.1  60  284  324 336 -466  0
3942500 2379500  6  2 13  22.0  954 288  2.0 3  9.6  55  370  303 335 -476  0
3942500 2379500  6  2 14  21.9  954 318  3.0 3  9.5  54  308  311 332 -480  0
3942500 2379500  6  2 15  22.0  954 173  1.2 6  9.3  53  179  310 342 -479  0
3942500 2379500  6  2 16  21.8  954 324  2.8 6  9.6  55  134  265 357 -475  0
3942500 2379500  6  2 17  20.4  954 350  3.4 4  9.9  59  193  192 345 -460  0
3942500 2379500  6  2 18  19.2  954 303  3.1 5  9.6  62   16  141 336 -445  0
3942500 2379500  6  2 19  18.4  953 303  2.8 5  9.6  66   13   82 339 -439  0
3942500 2379500  6  2 20  17.2  953  14  2.4 8  9.7  71    5   29 352 -430  0
3942500 2379500  6  2 21  16.6  953 312  2.9 8  9.6  75    0    1 366 -421  0
3942500 2379500  6  2 22  15.4  954 307  2.1 7  9.5  79    0    0 360 -411  0
3942500 2379500  6  2 23  14.4  953  31  1.8 7  9.4  83    0    0 350 -403  0
3942500 2379500  6  2 24  13.6  953 332  1.7 7  9.4  88    0    0 346 -397  0
3942500 2379500  6  3  1  14.0  953   6  1.4 7  9.7  92    0    0 345 -395  0
3942500 2379500  6  3  2  13.7  952   5  1.4 8  9.8  93    0    0 352 -394  0
3942500 2379500  6  3  3  13.6  951  12  0.8 6  9.8  94    0    0 346 -393  0
3942500 2379500  6  3  4  13.8  950 340  1.9 8  9.7  93    0    0 347 -393  0
3942500 2379500  6  3  5  13.4  949   9  1.9 8  9.6  92    0    0 358 -393  0
3942500 2379500  6  3  6  13.4  949  20  1.6 7  9.6  93    0    8 350 -393  0
3942500 2379500  6  3  7  14.3  949 357  1.2 8  9.7  91    0   22 352 -396  0
3942500 2379500  6  3  8  14.4  950 350  2.1 8  9.6  88    0   77 359 -401  0
3942500 2379500  6  3  9  14.2  950  23  2.3 8  9.3  86    0  125 360 -409  0
3942500 2379500  6  3 10  15.5  950  89  4.4 6  9.2  82    0  176 348 -422  0
3942500 2379500  6  3 11  13.1  950 202  2.4 6  8.7  80    0  252 336 -439  0
3942500 2379500  6  3 12  12.3  950 241  3.3 6  8.2  83   51  343 331 -452  0
3942500 2379500  6  3 13  15.2  949 172  1.6 6  8.4  80   79  368 337 -458  0
3942500 2379500  6  3 14  14.4  950  18  2.6 6  8.8  78  169  363 341 -453  0
3942500 2379500  6  3 15  15.1  949   0  2.2 5  8.8  79  142  328 337 -445  0
3942500 2379500  6  3 16  16.0  949  13  2.1 6  9.0  76   18  248 341 -439  0
3942500 2379500  6  3 17  14.3  949 320  3.2 8  8.9  78    3  174 356 -432  0
3942500 2379500  6  3 18  13.4  948 318  2.9 7  8.6  82    4  127 357 -423  0
3942500 2379500  6  3 19  14.2  948 346  2.5 7  8.6  82    0   61 351 -416  0
3942500 2379500  6  3 20  12.5  948 343  2.5 8  8.5  83    0    8 356 -412  0
3942500 2379500  6  3 21  12.1  949 348  1.6 8  8.4  88    0    0 357 -406  0
3942500 2379500  6  3 22  12.0  950  15  0.9 8  8.4  89    0    0 356 -401  0
3942500 2379500  6  3 23  11.5  950  37  1.3 8  8.3  90    0    0 354 -397  0
3942500 2379500  6  3 24  10.9  950 349  2.3 8  8.2  92    0    0 352 -393  0
3942500 2379500  6  4  1  10.5  950 327  0.9 8  7.9  92    0    0 349 -390  0
3942500 2379500  6  4  2  10.3  950 313  1.4 8  7.6  91    0    0 346 -388  0
3942500 2379500  6  4  3  10.5  950 316  1.6 8  7.6  91    0    0 346 -386  0
3942500 2379500  6  4  4  10.1  950 322  1.2 8  7.6  92    0    0 346 -386  0
3942500 2379500  6  4  5  10.6  950 328  1.4 8  7.7  92    0    0 346 -387  0
3942500 2379500  6  4  6  10.1  950   9  0.9 8  7.6  91    0   28 346 -390  0
3942500 2379500  6  4  7  10.8  951 355  0.7 6  7.6  90    7  112 335 -394  0
3942500 2379500  6  4  8  11.5  953  28  1.2 8  7.7  87    0   81 337 -400  0
3942500 2379500  6  4  9  12.7  953   9  1.1 8  7.8  83    0   85 350 -413  0
3942500 2379500  6  4 10  12.8  953  26  0.7 8  7.9  80    0  102 352 -430  0
3942500 2379500  6  4 11  13.7  953 300  0.8 8  8.0  79    0  151 352 -446  0
3942500 2379500  6  4 12  14.3  954  19  1.2 8  8.1  77    0  193 355 -460  0
3942500 2379500  6  4 13  15.8  954  15  1.3 8  8.3  73    0  226 358 -471  0
3942500 2379500  6  4 14  14.9  954  53  1.9 7  8.2  70    3  289 353 -477  0
3942500 2379500  6  4 15  14.0  954 211  1.2 7  7.9  72    2  250 344 -479  0
3942500 2379500  6  4 16  14.0  954 353  1.7 7  7.8  74    2  229 341 -477  0
3942500 2379500  6  4 17  14.2  954  30  1.5 8  7.7  72    0  108 345 -467  0
3942500 2379500  6  4 18  13.4  955  15  1.0 7  7.6  72    0   79 344 -453  0
3942500 2379500  6  4 19  13.1  955  35  1.1 6  7.6  75    1   71 334 -441  0
3942500 2379500  6  4 20  13.3  955  18  0.9 8  7.6  75    1   31 339 -431  0
3942500 2379500  6  4 21  13.0  956  15  0.7 8  7.5  75    0    0 349 -423  0
3942500 2379500  6  4 22  12.7  957  48  1.3 7  7.4  76    0    0 344 -415  0
3942500 2379500  6  4 23  12.4  957  57  1.2 7  7.5  78    0    0 338 -409  0
3942500 2379500  6  4 24  11.8  957 295  0.8 8  7.5  80    0    0 342 -406  0
3942500 2379500  6  5  1  12.0  957   7  0.1 7  7.5  81    0    0 341 -404  0
3942500 2379500  6  5  2  11.3  958 354  0.5 7  7.5  82    0    0 337 -402  0
3942500 2379500  6  5  3  11.0  958  44  0.0 7  7.4  85    0    0 337 -400  0
3942500 2379500  6  5  4  11.2  958  40  0.4 7  7.4  85    0    0 340 -398  0
3942500 2379500  6  5  5  11.3  958  47  0.8 8  7.5  85    0    0 349 -396  0
3942500 2379500  6  5  6  11.9  959  45  0.6 7  7.6  84    5   49 353 -396  0
3942500 2379500  6  5  7  12.6  959  48  1.2 6  7.7  81   10  106 344 -399  0
3942500 2379500  6  5  8  13.1  960  61  1.0 5  7.9  80   58  208 333 -405  0
3942500 2379500  6  5  9  14.6  961  62  1.9 5  8.0  76  183  287 331 -411  0
3942500 2379500  6  5 10  15.6  961  78  2.6 6  7.7  68  129  361 343 -418  0
3942500 2379500  6  5 11  16.5  961  53  2.4 7  7.5  62   61  374 359 -428  0
3942500 2379500  6  5 12  17.3  961  34  2.3 5  7.1  56  110  414 355 -437  0
3942500 2379500  6  5 13  17.6  961  62  2.3 4  7.4  56  234  441 340 -442  0
3942500 2379500  6  5 14  19.5  961  53  2.3 5  8.1  58  273  418 346 -448  0
3942500 2379500  6  5 15  20.0  961  72  2.7 3  7.8  52  416  329 345 -453  0
3942500 2379500  6  5 16  19.8  961  63  3.0 2  7.2  47  458  232 333 -450  0
3942500 2379500  6  5 17  20.1  961  79  3.0 2  6.8  44  354  197 328 -443  0
3942500 2379500  6  5 18  20.0  961  88  2.6 1  7.1  46  209  159 325 -435  0
3942500 2379500  6  5 19  19.4  961  78  2.6 1  7.0  46   79  106 318 -427  0
3942500 2379500  6  5 20  16.7  961  61  1.0 1  6.6  49   15   40 313 -422  0
3942500 2379500  6  5 21  14.3  960  25  0.9 0  6.8  59    0    2 301 -415  0
3942500 2379500  6  5 22  11.8  960  31  0.5 0  6.6  66    0    0 288 -411  0
3942500 2379500  6  5 23  12.3  960  22  0.9 0  6.3  69    0    0 285 -407  0
3942500 2379500  6  5 24  12.5  960   5  0.9 0  6.4  68    0    0 285 -405  0
3942500 2379500  6  6  1  12.3  960  23  2.0 0  6.8  72    0    0 286 -404  0
3942500 2379500  6  6  2  11.4  960  34  1.6 0  7.1  78    0    0 285 -404  0
3942500 2379500  6  6  3  11.2  960  44  1.6 0  7.1  80    0    0 283 -404  0
3942500 2379500  6  6  4   9.7  960  56  1.7 0  7.1  86    0    0 281 -402  0
3942500 2379500  6  6  5  11.1  960  52  2.3 0  7.2  87    0    3 281 -400  0
3942500 2379500  6  6  6  11.3  960  51  1.9 0  7.6  86   30   49 283 -399  0
3942500 2379500  6  6  7  13.0  960  52  3.2 2  8.1  87   43  107 292 -400  0
3942500 2379500  6  6  8  14.0  961  68  3.3 6  8.7  85    8  151 323 -406  0
3942500 2379500  6  6  9  16.1  960  80  2.5 8  9.1  81    9  206 357 -416  0
3942500 2379500  6  6 10  17.4  960  59  3.7 7  9.3  74   74  303 367 -429  0
3942500 2379500  6  6 11  19.0  960  89  3.4 5  9.4  68  343  271 357 -442  0
3942500 2379500  6  6 12  20.6  960  71  4.2 3  9.6  63  807   71 345 -452  0
3942500 2379500  6  6 13  22.1  959  70  3.7 2 10.1  60  851   75 340 -459  0
3942500 2379500  6  6 14  22.5  960  51  3.1 2 10.3  58  829   73 340 -461  0
3942500 2379500  6  6 15  23.4  959  62  3.5 1 10.3  55  758   66 341 -462  0
3942500 2379500  6  6 16  23.2  959  62  2.7 0 10.2  54  647   57 336 -462  0
3942500 2379500  6  6 17  24.0  958  52  2.6 0 10.0  52  453   92 333 -457  0
3942500 2379500  6  6 18  23.3  958  62  2.4 0 10.0  51  301   62 333 -449  0
3942500 2379500  6  6 19  22.0  958  60  2.5 0  9.7  53  126   58 328 -439  0
3942500 2379500  6  6 20  19.5  957  57  1.5 0  9.2  56   26   30 322 -429  0
3942500 2379500  6  6 21  17.6  957  51  1.1 0  8.7  61    0    2 313 -420  0
3942500 2379500  6  6 22  16.6  958  48  0.9 0  8.3  64    0    0 307 -412  0
3942500 2379500  6  6 23  15.9  957  55  0.9 0  8.1  66    0    0 303 -406  0
3942500 2379500  6  6 24  15.3  957  61  0.9 0  8.0  68    0    0 299 -401  0
3942500 2379500  6  7  1  13.7  957  39  1.0 0  7.8  72    0    0 294 -398  0
3942500 2379500  6  7  2  12.4  957 312  1.6 0  7.6  77    0    0 287 -394  0
3942500 2379500  6  7  3  12.4  957  35  1.0 0  7.5  79    0    0 284 -391  0
3942500 2379500  6  7  4  11.0  956 359  0.0 0  7.5  82    0    0 280 -386  0
3942500 2379500  6  7  5  11.7  956  41  0.3 0  7.5  84    0    2 278 -382  0
3942500 2379500  6  7  6  14.4  957  64  0.1 0  8.1  82   27   56 282 -379  0
3942500 2379500  6  7  7  17.5  957   9  0.0 0  9.4  78  129  106 290 -381  0
3942500 2379500  6  7  8  19.9  958  48  0.2 0 10.2  71  285  125 298 -388  0
3942500 2379500  6  7  9  20.6  958 114  0.7 0 10.4  66  437  138 303 -399  0
3942500 2379500  6  7 10  22.0  958 122  1.2 0 10.8  64  582  140 308 -413  0
3942500 2379500  6  7 11  23.8  958 197  0.9 0 11.0  60  694  139 316 -428  0
3942500 2379500  6  7 12  25.2  957 357  0.7 0 11.1  55  782  124 323 -440  0
3942500 2379500  6  7 13  26.0  958 293  0.9 0 11.3  52  802  121 328 -449  0
3942500 2379500  6  7 14  27.8  957 240  0.7 0 11.1  47  781  112 333 -455  0
3942500 2379500  6  7 15  29.4  957 315  1.1 1 10.5  40  700  112 341 -457  0
3942500 2379500  6  7 16  29.0  956 303  1.5 1 10.1  38  564  120 347 -456  0
3942500 2379500  6  7 17  28.1  956 281  2.1 1  9.9  38  427  113 344 -452  0
3942500 2379500  6  7 18  26.0  955 313  1.9 4  9.9  42  211  127 347 -443  0
3942500 2379500  6  7 19  25.4  955 315  1.7 4 10.4  47   35   97 351 -432  0
3942500 2379500  6  7 20  22.8  954   6  0.4 3 10.4  52   13   34 341 -421  0
3942500 2379500  6  7 21  22.2  955 352  1.1 4  9.9  55    0    1 333 -411  0
3942500 2379500  6  7 22  20.8  956 359  1.3 4 10.1  59    0    0 331 -404  0
3942500 2379500  6  7 23  19.8  956 350  1.4 4 10.2  64    0    0 327 -398  0
3942500 2379500  6  7 24  19.5  955   1  0.5 2 10.1  67    0    0 320 -394  0
3942500 2379500  6  8  1  18.2  956 347  0.6 1 10.2  70    0    0 309 -389  0
3942500 2379500  6  8  2  16.7  956 325  0.5 0  9.9  75    0    0 299 -385  0
3942500 2379500  6  8  3  16.9  956 316  0.7 0  9.7  76    0    0 294 -381  0
3942500 2379500  6  8  4  16.3  956 339  0.2 0  9.8  78    0    0 294 -377  0
3942500 2379500  6  8  5  15.6  956 316  0.0 1  9.9  82    0    2 293 -375  0
3942500 2379500  6  8  6  17.4  957 335  0.7 1 10.5  84   20   60 297 -376  0
3942500 2379500  6  8  7  22.1  957 345  0.7 0 11.6  76  104  131 305 -382  0
3942500 2379500  6  8  8  24.1  958  58  0.5 0 11.9  63  223  183 315 -395  0
3942500 2379500  6  8  9  24.1  957 128  0.6 0 11.6  58  342  228 317 -412  0
3942500 2379500  6  8 10  25.9  957  93  1.4 0 11.5  54  463  256 321 -431  0
3942500 2379500  6  8 11  26.9  958 113  1.3 0 11.0  48  559  273 329 -449  0
3942500 2379500  6  8 12  27.7  957 104  2.3 0 10.4  43  617  283 333 -465  0
3942500 2379500  6  8 13  28.6  956 124  2.0 0 10.2  40  649  274 338 -478  0
3942500 2379500  6  8 14  28.9  956  98  2.2 1 10.1  39  628  263 343 -485  0
3942500 2379500  6  8 15  29.4  955  74  2.0 1 10.1  38  571  244 348 -488  0
3942500 2379500  6  8 16  28.8  954  82  2.7 1 10.0  37  471  223 349 -487  0
3942500 2379500  6  8 17  29.2  954  79  3.0 1  9.8  37  351  193 351 -479  0
3942500 2379500  6  8 18  29.0  954  64  2.8 1  9.8  36  210  156 352 -470  0
3942500 2379500  6  8 19  25.8  954  58  1.9 1 10.2  42   97  104 348 -460  0
3942500 2379500  6  8 20  23.6  954 301  2.4 3 10.2  49   26   44 340 -447  0
3942500 2379500  6  8 21  21.1  954 335  2.3 6  9.5  53    0    3 336 -434  0
3942500 2379500  6  8 22  21.6  954 359  1.5 3  9.0  54    0    0 335 -424  0
3942500 2379500  6  8 23  18.9  955  42  1.2 3  8.8  56    0    0 329 -419  0
3942500 2379500  6  8 24  19.0  955 262  1.8 3  8.7  60    0    0 325 -416  0
3942500 2379500  6  9  1  17.2  955 124  0.7 4  8.6  62    0    0 326 -411  0
3942500 2379500  6  9  2  16.7  954 349  0.7 4  8.6  67    0    0 324 -406  0
3942500 2379500  6  9  3  16.0  954 337  0.2 4  8.6  70    0    0 322 -402  0
3942500 2379500  6  9  4  15.3  954 233  0.7 4  8.7  73    0    0 320 -399  0
3942500 2379500  6  9  5  15.8  954 237  1.1 4  8.9  76    0    5 321 -397  0
3942500 2379500  6  9  6  16.3  954 244  1.2 4  9.1  75   32   58 323 -397  0
3942500 2379500  6  9  7  18.6  955 223  1.3 1  9.5  71  150  104 320 -403  0
3942500 2379500  6  9  8  21.7  955 258  1.7 1 10.0  64  296  128 321 -414  0
3942500 2379500  6  9  9  22.9  956 239  1.5 1 10.4  58  461  134 329 -427  0
3942500 2379500  6  9 10  24.2  956 273  2.9 1 10.7  55  610  134 336 -439  0
3942500 2379500  6  9 11  25.9  957 303  2.2 1 10.7  50  714  137 343 -453  0
3942500 2379500  6  9 12  26.9  956 275  2.1 2 10.9  48  596  249 353 -465  0
3942500 2379500  6  9 13  25.3  956 250  4.0 6 11.2  50   29  328 368 -475  0
3942500 2379500  6  9 14  21.2  955 327  3.7 8 10.6  56    0   81 373 -478  0
3942500 2379500  6  9 15  22.4  955 279  1.8 8 10.4  60    0  114 373 -478  0
3942500 2379500  6  9 16  23.4  956 332  0.7 6 11.2  60  181  291 372 -482  0
3942500 2379500  6  9 17  25.1  955 333  2.4 2 11.5  57  432  121 364 -475  0
3942500 2379500  6  9 18  24.5  955 299  2.2 2 11.1  53  256  112 356 -463  0
3942500 2379500  6  9 19  23.6  954  12  1.5 3 11.3  57   96   89 356 -452  0
3942500 2379500  6  9 20  20.1  954 346  1.0 4 11.2  64   19   37 353 -444  0
3942500 2379500  6  9 21  18.4  953   7  0.9 3 10.5  71    0    4 345 -435  0
3942500 2379500  6  9 22  16.7  954   6  0.8 2 10.2  76    0    0 335 -425  0
3942500 2379500  6  9 23  17.6  955 328  1.6 2 10.4  80    0    0 331 -421  0
3942500 2379500  6  9 24  18.1  955 332  2.1 7 10.8  80    0    0 344 -420  0
3942500 2379500  6 10  1  18.0  956  56  2.4 6 10.9  79    0    0 354 -418  0
3942500 2379500  6 10  2  16.1  955  32  1.3 6 10.7  83    0    0 348 -415  0
3942500 2379500  6 10  3  16.1  956 318  1.2 6 10.7  88    0    0 344 -413  0
3942500 2379500  6 10  4  15.2  955   5  1.0 8 10.6  89    0    0 347 -411  0
3942500 2379500  6 10  5  15.0  956   9  1.0 7 10.3  90    0    8 347 -407  0
3942500 2379500  6 10  6  15.7  956  68  1.2 6 10.6  91   12   53 342 -408  0
3942500 2379500  6 10  7  17.0  957 145  1.2 5 11.0  88   28  117 339 -414  0
3942500 2379500  6 10  8  20.0  957  82  1.5 6 11.2  79   45  193 346 -424  0
3942500 2379500  6 10  9  20.4  957 244  1.5 4 11.3  72  222  239 349 -437  0
3942500 2379500  6 10 10  22.1  958 179  1.6 3 11.6  69  525  162 344 -451  0
3942500 2379500  6 10 11  22.6  958 313  1.5 4 11.5  64  589  187 349 -463  0
3942500 2379500  6 10 12  24.2  957 308  1.6 4 11.3  59  546  251 358 -471  0
3942500 2379500  6 10 13  24.3  957 359  1.4 4 11.1  55  446  308 363 -478  0
3942500 2379500  6 10 14  25.5  956 192  2.1 3 10.9  52  376  319 364 -486  0
3942500 2379500  6 10 15  25.6  957  72  1.6 4 10.6  49  385  274 366 -489  0
3942500 2379500  6 10 16  25.2  957 183  2.6 4 10.4  48  480  161 368 -484  0
3942500 2379500  6 10 17  25.4  956  51  2.6 3 10.5  49  278  182 365 -477  0
3942500 2379500  6 10 18  25.6  956  21  1.0 1 10.6  49  231  107 358 -471  0
3942500 2379500  6 10 19  23.7  955 321  2.1 1 10.4  50  150   67 348 -464  0
3942500 2379500  6 10 20  20.9  955   2  1.0 5 10.6  59   20   35 351 -454  0
3942500 2379500  6 10 21  20.4  955 162  1.9 7 10.8  67    0    0 365 -442  0
3942500 2379500  6 10 22  19.4  955  64  0.7 6 10.7  69    0    0 366 -433  0
3942500 2379500  6 10 23  18.8  956  10  0.3 6 10.7  72    0    0 360 -426  0
3942500 2379500  6 10 24  17.7  956  74  0.0 4 10.6  76    0    0 350 -422  0
3942500 2379500  6 11  1  15.4  956 353  1.5 3 10.4  83    0    0 336 -419  0
3942500 2379500  6 11  2  15.3  955 304  0.4 3 10.4  89    0    0 328 -414  0
3942500 2379500  6 11  3  15.3  956  16  0.1 3 10.4  90    0    0 327 -410  0
3942500 2379500  6 11  4  15.2  955 315  0.2 3 10.2  89    0    0 325 -407  0
3942500 2379500  6 11  5  14.8  955 303  0.6 4 10.0  88    0    4 326 -406  0
3942500 2379500  6 11  6  16.7  956 338  0.7 4 10.4  87   21   58 331 -405  0
3942500 2379500  6 11  7  18.8  957  54  0.5 1 11.5  85  111  120 327 -407  0
3942500 2379500  6 11  8  21.0  957 119  0.5 0 12.4  80  267  150 320 -414  0
3942500 2379500  6 11  9  22.5  958  74  1.0 0 12.5  72  440  159 326 -424  0
3942500 2379500  6 11 10  23.8  958 108  1.2 1 12.8  68  605  157 338 -433  0
3942500 2379500  6 11 11  23.4  957  92  2.5 2 13.1  67  596  226 350 -440  0
3942500 2379500  6 11 12  24.7  957 107  2.3 3 12.8  64  343  382 360 -451  0
3942500 2379500  6 11 13  23.4  956 334  2.0 5 11.5  58  147  394 368 -469  0
3942500 2379500  6 11 14  22.3  956 311  2.0 7 10.5  56   16  268 372 -484  0
3942500 2379500  6 11 15  18.2  956 290  1.8 8 10.2  64    0   79 368 -488  0
3942500 2379500  6 11 16  18.0  955 339  1.2 8 10.3  74    0   69 363 -484  0
3942500 2379500  6 11 17  19.2  955 337  0.8 8 11.3  79    0  103 366 -477  0
3942500 2379500  6 11 18  19.8  955   2  1.4 6 12.0  79   11  136 364 -468  0
3942500 2379500  6 11 19  20.2  956 256  0.6 6 11.9  76    3   77 361 -458  0
3942500 2379500  6 11 20  19.0  956 346  0.1 7 11.5  76    0   22 362 -447  0
3942500 2379500  6 11 21  17.3  956 355  0.2 7 10.8  78    0    1 359 -439  0
3942500 2379500  6 11 22  16.6  956 350  0.8 4 10.4  81    0    0 346 -430  0
3942500 2379500  6 11 23  16.9  957 321  0.8 4 10.3  81    0    0 335 -420  0
3942500 2379500  6 11 24  15.6  957 333  0.0 5 10.2  83    0    0 336 -411  0
3942500 2379500  6 12  1  14.7  957 340  0.0 4 10.1  88    0    0 332 -407  0
3942500 2379500  6 12  2  14.9  957  23  0.5 2  9.7  87    0    0 320 -406  0
3942500 2379500  6 12  3  13.6  957  16  0.9 1  9.3  87    0    0 308 -406  0
3942500 2379500  6 12  4  14.0  957 309  1.1 1  9.1  87    0    0 304 -405  0
3942500 2379500  6 12  5  13.1  957 278  1.1 2  8.8  86    0    3 305 -404  0
3942500 2379500  6 12  6  14.8  957 336  0.0 2  9.1  86   32   59 308 -405  0
3942500 2379500  6 12  7  18.3  958 359  0.0 2 10.4  83  138  109 317 -409  0
3942500 2379500  6 12  8  20.4  959 249  0.3 1 11.9  79  286  135 323 -416  0
3942500 2379500  6 12  9  22.6  960 252  1.1 1 12.2  71  426  157 328 -428  0
3942500 2379500  6 12 10  25.5  960 282  1.2 2 12.0  60  577  158 342 -443  0
3942500 2379500  6 12 11  25.5  960 204  1.4 2 11.8  54  617  204 352 -459  0
3942500 2379500  6 12 12  26.9  960 146  1.7 3 11.7  52  557  278 359 -474  0
