Koordinatensystem : Lambert konform konisch
Rechtswert        : 3773500 Meter
Hochwert          : 2569500 Meter
Hoehenlage        : 122 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3773500 2569500  7 14  9  25.5  996  14  1.7 1 11.4  58  292  197 353 -455  2
3773500 2569500  7 14 10  27.2  995   3  2.1 1 11.4  52  411  218 363 -472  2
3773500 2569500  7 14 11  28.4  994 172  3.3 2 11.3  47  420  277 374 -489  2
3773500 2569500  7 14 12  29.7  994 157  4.6 2 11.5  45  480  288 385 -503  2
3773500 2569500  7 14 13  30.7  993 187  4.9 2 11.8  43  661  198 392 -516  2
3773500 2569500  7 14 14  31.5  992 185  5.6 2 11.6  40  674  175 396 -526  2
3773500 2569500  7 14 15  31.6  990 186  8.2 1 11.8  40  609  171 397 -534  2
3773500 2569500  7 14 16  31.4  989 199  9.1 1 11.6  39  559  137 395 -536  2
3773500 2569500  7 14 17  28.0  988 117  8.0 3 11.1  41  213  228 391 -535  2
3773500 2569500  7 14 18  22.0  988 325  4.3 7 12.0  58    0   70 388 -528  2
3773500 2569500  7 14 19  21.2  993 282  3.2 5 12.6  76    4   86 381 -515  2
3773500 2569500  7 14 20  20.5  993 224  4.7 6 12.5  79    4   41 376 -500  2
3773500 2569500  7 14 21  20.0  994 213  2.7 7 12.8  84    0    0 381 -483  2
3773500 2569500  7 14 22  19.5  994 203  4.8 8 12.5  85    0    0 383 -468  2
3773500 2569500  7 14 23  18.9  995 222  4.7 8 11.7  82    0    0 380 -459  2
3773500 2569500  7 14 24  18.5  996 218  5.9 7 11.2  81    0    0 372 -453  2
3773500 2569500  7 15  1  18.4  997 198  5.5 6 11.1  82    0    0 364 -446  2
3773500 2569500  7 15  2  18.5  997 223  5.2 7 11.1  82    0    0 363 -441  2
3773500 2569500  7 15  3  18.1  998 203  6.3 6 11.0  82    0    0 363 -436  2
3773500 2569500  7 15  4  18.0  998 217  6.5 6 10.9  83    0    0 360 -429  2
3773500 2569500  7 15  5  18.0  998 222  5.9 6 10.8  82    0    0 359 -423  2
3773500 2569500  7 15  6  17.9  999 219  7.9 4 10.4  80    5   38 351 -418  2
3773500 2569500  7 15  7  18.4  999 227  7.3 3  9.9  75   88   94 339 -418  2
3773500 2569500  7 15  8  19.0 1000 236  7.1 4  9.5  69  123  156 338 -423  2
3773500 2569500  7 15  9  19.7 1000 231  7.2 5  9.2  65  226  197 345 -431  2
3773500 2569500  7 15 10  21.3 1001 228  8.1 4  9.0  59  214  269 349 -442  2
3773500 2569500  7 15 11  22.4 1001 235  7.5 2  8.4  51  196  326 345 -453  2
3773500 2569500  7 15 12  22.6 1001 240  8.3 4  7.8  45  268  345 346 -465  2
3773500 2569500  7 15 13  23.0 1001 262  7.1 3  7.1  40  283  350 348 -474  2
3773500 2569500  7 15 14  23.4 1001 237  7.6 4  6.7  38  404  291 350 -479  2
3773500 2569500  7 15 15  24.3 1001 236  6.7 3  6.4  34  520  192 353 -483  2
3773500 2569500  7 15 16  24.9 1001 198  4.6 3  6.5  33  422  184 355 -486  2
3773500 2569500  7 15 17  24.7 1001 221  6.3 3  6.6  33  341  149 357 -485  2
3773500 2569500  7 15 18  25.0 1001 237  5.8 2  6.3  32  322   72 354 -479  2
3773500 2569500  7 15 19  24.0 1001 231  4.3 2  6.5  34  173   66 352 -469  2
3773500 2569500  7 15 20  22.2 1001 257  2.6 2  6.7  38   48   43 348 -458  2
3773500 2569500  7 15 21  19.1 1001 262  1.4 0  7.1  46    0    4 333 -443  2
3773500 2569500  7 15 22  17.4 1002 135  1.3 0  7.5  56    0    0 321 -430  2
3773500 2569500  7 15 23  16.6 1002 119  1.7 0  7.6  62    0    0 317 -424  2
3773500 2569500  7 15 24  16.9 1002 122  1.6 0  7.7  64    0    0 317 -418  2
3773500 2569500  7 16  1  15.3 1002  67  1.2 0  7.7  67    0    0 315 -411  2
3773500 2569500  7 16  2  14.1 1001 130  1.5 0  7.8  74    0    0 311 -409  2
3773500 2569500  7 16  3  13.5 1001 112  1.1 0  7.9  79    0    0 309 -408  2
3773500 2569500  7 16  4  12.8 1001 126  1.0 0  7.8  82    0    0 307 -406  2
3773500 2569500  7 16  5  12.8 1001 157  0.9 0  7.9  84    0    2 306 -403  2
3773500 2569500  7 16  6  13.3 1001 163  1.2 0  7.9  84   21   41 305 -401  2
3773500 2569500  7 16  7  16.5 1002 248  0.7 0  8.1  76  111   90 309 -404  2
3773500 2569500  7 16  8  17.7 1002 303  1.1 0  8.2  67  243  120 315 -417  2
3773500 2569500  7 16  9  22.0 1002 223  1.4 0  8.2  56  385  137 325 -436  2
3773500 2569500  7 16 10  25.9 1002 220  4.7 0  8.3  44  516  148 341 -456  2
3773500 2569500  7 16 11  27.0 1001 222  4.6 0  7.7  35  630  147 351 -473  2
3773500 2569500  7 16 12  27.5 1001 238  5.1 0  7.0  31  710  143 355 -486  2
3773500 2569500  7 16 13  30.3 1001 214  5.2 0  6.9  27  746  137 364 -497  2
3773500 2569500  7 16 14  31.3 1001 218  5.3 0  7.1  25  734  131 373 -506  2
3773500 2569500  7 16 15  30.8 1000 243  4.8 0  7.3  26  675  126 375 -513  2
3773500 2569500  7 16 16  31.0 1000 220  4.6 0  7.4  26  577  119 375 -512  2
3773500 2569500  7 16 17  31.0 1000 244  4.9 1  7.6  27  445  112 377 -507  2
3773500 2569500  7 16 18  29.9 1000 273  4.7 1  8.1  29  310   99 377 -500  2
3773500 2569500  7 16 19  29.1 1000 245  3.7 2  8.7  33  145   88 375 -490  2
3773500 2569500  7 16 20  27.3 1000 248  3.1 3  9.2  38   26   44 373 -477  2
3773500 2569500  7 16 21  25.9 1001 244  2.9 5 10.0  45    0    4 375 -464  2
3773500 2569500  7 16 22  21.5 1001 240  6.0 6 10.9  58    0    0 373 -454  2
3773500 2569500  7 16 23  17.9 1002 103  3.9 7 11.7  80    0    0 365 -447  2
3773500 2569500  7 16 24  17.6 1004 102  2.2 6 12.0  93    0    0 359 -441  2
3773500 2569500  7 17  1  18.2 1004 214  1.3 3 11.8  91    0    0 349 -436  2
3773500 2569500  7 17  2  17.1 1004 133  1.9 2 11.8  92    0    0 337 -432  2
3773500 2569500  7 17  3  17.4 1004 177  1.6 4 11.9  96    0    0 338 -429  2
3773500 2569500  7 17  4  16.7 1004 208  1.7 6 11.9  97    0    0 347 -429  2
3773500 2569500  7 17  5  16.6 1004 215  1.9 6 11.7  97    0    0 351 -427  2
3773500 2569500  7 17  6  16.7 1004 204  1.7 7 11.6  97    0   26 351 -423  2
3773500 2569500  7 17  7  17.2 1005 217  2.7 4 11.8  96    9   84 343 -421  2
3773500 2569500  7 17  8  17.6 1005 234  2.8 3 11.9  94  170  155 329 -427  2
3773500 2569500  7 17  9  18.5 1006 233  3.3 5 11.7  89  169  228 334 -438  2
3773500 2569500  7 17 10  20.4 1006 222  3.5 5 11.1  78  143  294 345 -452  2
3773500 2569500  7 17 11  21.9 1006 229  4.8 6 10.4  66  252  335 356 -463  2
3773500 2569500  7 17 12  22.5 1006 227  3.6 5  9.5  56  180  377 361 -474  2
3773500 2569500  7 17 13  22.5 1006 270  2.7 5  8.8  51  167  387 360 -486  2
3773500 2569500  7 17 14  22.7 1006 242  5.1 5  8.4  49  218  374 362 -486  2
3773500 2569500  7 17 15  23.6 1006 267  4.7 7  8.5  48   68  329 370 -484  2
3773500 2569500  7 17 16  22.8 1006 274  5.6 7  8.8  49  133  296 378 -487  2
3773500 2569500  7 17 17  23.7 1007 276  5.3 4  8.3  46  254  206 369 -483  2
3773500 2569500  7 17 18  23.2 1007 260  5.6 3  7.6  42  228  130 355 -474  2
3773500 2569500  7 17 19  21.8 1007 268  6.2 3  7.2  42  115   91 347 -462  2
3773500 2569500  7 17 20  20.4 1007 277  4.1 4  7.4  47   42   46 345 -448  2
3773500 2569500  7 17 21  18.8 1008 298  2.9 3  7.7  54    0    2 340 -436  2
3773500 2569500  7 17 22  18.4 1010 312  2.6 3  7.4  55    0    0 333 -426  2
3773500 2569500  7 17 23  16.8 1010 332  1.7 2  7.2  57    0    0 324 -417  2
3773500 2569500  7 17 24  16.0 1011 344  1.4 2  7.3  63    0    0 316 -410  2
3773500 2569500  7 18  1  14.0 1011 257  0.9 1  7.4  69    0    0 306 -403  2
3773500 2569500  7 18  2  12.5 1012 178  0.9 1  7.4  78    0    0 296 -397  2
3773500 2569500  7 18  3  12.1 1012 241  0.8 0  7.3  82    0    0 288 -392  2
3773500 2569500  7 18  4  11.0 1013  65  0.8 1  7.2  85    0    0 285 -388  2
3773500 2569500  7 18  5  10.7 1013 283  1.2 1  7.3  90    0    2 287 -386  2
3773500 2569500  7 18  6  10.6 1013  88  0.8 0  7.3  91   21   39 281 -386  2
3773500 2569500  7 18  7  13.8 1013  35  1.0 1  7.5  84  119   83 285 -389  2
3773500 2569500  7 18  8  15.7 1013  55  1.6 1  7.6  73  258  106 295 -400  2
3773500 2569500  7 18  9  17.7 1013  47  1.7 0  7.4  62  404  119 297 -416  2
3773500 2569500  7 18 10  19.8 1014   0  2.1 1  7.0  52  545  122 304 -433  2
3773500 2569500  7 18 11  20.5 1014 327  1.9 1  6.6  45  657  121 314 -450  2
3773500 2569500  7 18 12  22.2 1014 277  2.1 1  6.4  40  737  116 319 -466  2
3773500 2569500  7 18 13  22.8 1013 260  2.3 1  6.0  35  783  105 325 -478  2
3773500 2569500  7 18 14  23.5 1013 265  2.4 1  5.6  32  768  102 328 -485  2
3773500 2569500  7 18 15  24.0 1012 189  2.2 1  5.5  30  711   97 331 -489  2
3773500 2569500  7 18 16  25.0 1011 164  2.3 1  5.4  28  612   93 334 -488  2
3773500 2569500  7 18 17  24.6 1011  68  2.8 1  5.3  27  473   93 334 -485  2
3773500 2569500  7 18 18  25.2 1010  48  2.8 1  5.5  28  313   92 335 -479  2
3773500 2569500  7 18 19  24.1 1010   4  2.7 1  5.7  29  161   79 335 -469  2
3773500 2569500  7 18 20  22.2 1010  51  2.7 1  5.9  34   41   44 331 -457  2
3773500 2569500  7 18 21  18.7 1010  71  2.9 0  6.4  42    0    2 318 -445  2
3773500 2569500  7 18 22  17.7 1011 110  2.0 0  6.7  51    0    0 307 -434  2
3773500 2569500  7 18 23  16.7 1010  40  1.7 0  6.9  56    0    0 304 -425  2
3773500 2569500  7 18 24  15.8 1010  68  1.7 0  7.0  60    0    0 301 -418  2
3773500 2569500  7 19  1  13.3 1010  52  2.2 1  7.0  67    0    0 301 -412  2
3773500 2569500  7 19  2  13.2 1010  61  2.1 0  6.9  73    0    0 297 -407  2
3773500 2569500  7 19  3  12.8 1010  45  2.4 0  6.9  74    0    0 292 -403  2
3773500 2569500  7 19  4  11.6 1010  46  2.4 0  6.9  77    0    0 291 -400  2
3773500 2569500  7 19  5  11.9 1010  45  2.7 0  6.8  79    0    1 289 -398  2
3773500 2569500  7 19  6  12.8 1010  48  2.5 0  6.8  76   18   40 290 -396  2
3773500 2569500  7 19  7  14.6 1010  54  2.7 0  7.0  72  105   93 292 -399  2
3773500 2569500  7 19  8  17.4 1009  46  2.5 0  7.2  63  232  127 297 -409  2
3773500 2569500  7 19  9  19.7 1010  23  2.9 0  7.2  54  368  150 304 -426  2
3773500 2569500  7 19 10  23.3 1010  51  4.2 0  7.2  45  502  161 314 -446  2
3773500 2569500  7 19 11  25.2 1009  87  3.8 0  6.8  36  613  164 325 -466  2
3773500 2569500  7 19 12  26.3 1008  57  3.8 0  6.4  31  691  162 332 -483  2
3773500 2569500  7 19 13  27.1 1008  59  4.0 0  6.5  30  728  157 338 -497  2
3773500 2569500  7 19 14  28.5 1007  87  2.8 0  6.6  28  712  154 344 -506  2
3773500 2569500  7 19 15  29.1 1007  78  3.6 0  6.4  26  656  147 347 -513  2
3773500 2569500  7 19 16  28.6 1006  49  3.1 0  6.3  26  563  136 347 -516  2
3773500 2569500  7 19 17  29.4 1006  56  3.7 0  6.4  26  432  127 347 -513  2
3773500 2569500  7 19 18  28.9 1005  48  4.3 1  6.5  26  287  112 349 -507  2
3773500 2569500  7 19 19  27.3 1005  83  3.2 0  6.7  28  144   91 345 -497  2
3773500 2569500  7 19 20  24.7 1005 112  3.5 1  7.2  34   33   45 339 -484  2
3773500 2569500  7 19 21  21.8 1005 119  3.3 2  7.8  43    0    0 335 -470  2
3773500 2569500  7 19 22  20.5 1005 110  1.9 1  8.0  50    0    0 328 -457  2
3773500 2569500  7 19 23  19.2 1006  53  2.5 1  8.0  55    0    0 321 -447  2
3773500 2569500  7 19 24  18.6 1005  49  2.2 1  8.0  58    0    0 317 -440  2
3773500 2569500  7 20  1  17.7 1005  48  2.6 1  8.1  61    0    0 314 -434  2
3773500 2569500  7 20  2  17.0 1005  44  2.9 1  8.2  66    0    0 311 -429  2
3773500 2569500  7 20  3  15.5 1004  42  2.8 1  8.2  71    0    0 308 -425  2
3773500 2569500  7 20  4  14.5 1003  39  2.6 1  8.3  78    0    0 303 -421  2
3773500 2569500  7 20  5  14.4 1003  59  2.5 2  8.4  81    0    1 304 -418  2
3773500 2569500  7 20  6  14.8 1003  61  2.2 2  8.5  81   17   37 307 -416  2
3773500 2569500  7 20  7  17.7 1004  73  2.3 1  8.8  75   97   89 310 -419  2
3773500 2569500  7 20  8  19.7 1003  46  2.5 2  9.0  66  241  110 318 -430  2
3773500 2569500  7 20  9  22.7 1003  31  2.7 3  9.1  57  406  112 330 -448  2
3773500 2569500  7 20 10  27.5 1002  46  2.9 3  8.4  42  557  107 346 -471  2
3773500 2569500  7 20 11  28.7 1001  18  3.8 2  7.7  32  689   92 355 -496  2
3773500 2569500  7 20 12  28.9 1001 133  3.8 1  7.4  30  768   88 357 -519  2
3773500 2569500  7 20 13  29.4 1000  39  4.8 1  6.9  27  801   84 357 -536  2
3773500 2569500  7 20 14  30.8  999  40  3.1 1  7.1  26  778   85 362 -548  2
3773500 2569500  7 20 15  30.1  998 106  3.9 2  7.5  27  727   77 366 -558  2
3773500 2569500  7 20 16  30.4  998 152  4.2 2  7.0  26  613   82 364 -554  2
3773500 2569500  7 20 17  31.0  997 141  4.4 2  7.0  25  441   98 362 -545  2
3773500 2569500  7 20 18  30.0  996 147  3.4 3  7.5  27  283   95 364 -537  2
3773500 2569500  7 20 19  28.7  996 153  4.2 3  7.7  30  121   84 362 -524  2
3773500 2569500  7 20 20  26.3  996 153  2.8 4  7.8  33   22   40 359 -510  2
3773500 2569500  7 20 21  23.2  996 358  2.6 4  8.3  42    0    0 354 -493  2
3773500 2569500  7 20 22  21.3  996 125  1.6 4  8.7  51    0    0 346 -479  2
3773500 2569500  7 20 23  20.9  996  72  1.4 4  8.8  55    0    0 342 -470  2
3773500 2569500  7 20 24  20.3  996  53  2.1 5  8.8  57    0    0 343 -460  2
3773500 2569500  7 21  1  20.5  996  45  2.3 4  9.1  60    0    0 343 -452  2
3773500 2569500  7 21  2  20.8  995  45  2.2 5  9.3  60    0    0 344 -445  2
3773500 2569500  7 21  3  20.0  995  51  2.6 5  9.2  60    0    0 345 -439  2
3773500 2569500  7 21  4  19.9  994  34  2.0 5  9.2  62    0    0 343 -435  2
3773500 2569500  7 21  5  19.2  994  23  2.2 3  9.2  63    0    0 337 -431  2
3773500 2569500  7 21  6  20.0  994  11  1.4 2  9.3  64   11   39 331 -428  2
3773500 2569500  7 21  7  21.8  994 188  1.3 2  9.5  60   96   94 333 -428  2
3773500 2569500  7 21  8  23.8  994 278  1.8 2  9.7  55  209  136 340 -436  2
3773500 2569500  7 21  9  26.0  994 230  2.4 3 10.1  50  349  158 352 -452  2
3773500 2569500  7 21 10  28.1  994 232  3.4 3 10.4  46  493  163 364 -472  2
3773500 2569500  7 21 11  29.4  994 228  5.1 3  9.9  39  598  170 373 -493  2
3773500 2569500  7 21 12  30.3  994 235  7.1 3  9.2  34  591  218 379 -510  2
3773500 2569500  7 21 13  29.9  994 236  6.6 3  9.0  33  611  221 383 -521  2
3773500 2569500  7 21 14  29.3  993 234  5.9 3  9.3  35  472  286 384 -527  2
3773500 2569500  7 21 15  29.0  994 288  5.8 5  9.5  37  188  351 388 -531  2
3773500 2569500  7 21 16  25.7  994 269  5.0 7  9.5  41    8  223 390 -531  2
3773500 2569500  7 21 17  23.2  994 260  6.0 7 10.1  52    5  177 385 -528  2
3773500 2569500  7 21 18  22.4  995 280  5.6 7 11.1  63   22  158 381 -522  2
3773500 2569500  7 21 19  22.1  996 275  3.9 6 11.7  68    7   89 379 -511  2
3773500 2569500  7 21 20  21.0  996 242  3.6 8 12.1  74   18   42 381 -498  2
3773500 2569500  7 21 21  20.9  997 225  3.7 7 12.6  79    0    0 385 -484  2
3773500 2569500  7 21 22  19.9  997 209  3.8 8 12.6  82    0    0 385 -474  2
3773500 2569500  7 21 23  18.9  997 239  3.3 7 12.5  87    0    0 383 -465  2
3773500 2569500  7 21 24  18.1  997 222  2.8 6 12.4  91    0    0 372 -455  2
3773500 2569500  7 22  1  19.0  998 235  3.4 6 12.2  89    0    0 368 -446  2
3773500 2569500  7 22  2  18.8  998 224  2.3 6 12.0  86    0    0 369 -440  2
3773500 2569500  7 22  3  18.8  998 238  2.8 7 11.9  86    0    0 373 -436  2
3773500 2569500  7 22  4  18.3  999 252  1.4 7 11.9  88    0    0 376 -433  2
3773500 2569500  7 22  5  18.1  999 188  0.9 7 12.0  90    0    0 375 -429  2
3773500 2569500  7 22  6  18.0  999 291  1.6 7 12.2  92    0   21 375 -426  2
3773500 2569500  7 22  7  18.6  999 242  2.5 8 12.2  91    0   18 380 -426  2
3773500 2569500  7 22  8  18.7  999 194  2.3 8 11.9  86    0   36 383 -427  2
3773500 2569500  7 22  9  19.0 1000 201  2.0 8 11.5  83    0   72 383 -430  2
3773500 2569500  7 22 10  19.4 1000 185  2.2 7 11.5  81    0  121 380 -433  2
3773500 2569500  7 22 11  20.0 1000 206  2.8 8 11.8  80    0  118 382 -434  2
3773500 2569500  7 22 12  21.2 1001 220  3.0 7 12.2  79    0  184 385 -439  2
3773500 2569500  7 22 13  22.7 1001 193  3.3 7 12.5  75    0  204 389 -454  2
3773500 2569500  7 22 14  22.4 1001 224  2.8 7 12.4  71    1  232 391 -469  2
3773500 2569500  7 22 15  22.8 1000 205  2.7 7 12.2  70    0  191 390 -475  2
3773500 2569500  7 22 16  23.0 1000 219  2.7 7 11.9  67    1  179 391 -477  2
3773500 2569500  7 22 17  21.1 1000 271  2.4 8 11.7  69    5  163 390 -475  2
3773500 2569500  7 22 18  21.1 1001 239  2.7 8 11.9  75    3  114 392 -471  2
3773500 2569500  7 22 19  21.2 1001 228  3.1 8 11.8  74    0   63 393 -465  2
3773500 2569500  7 22 20  19.9 1001 226  2.0 8 11.8  78    1   29 393 -455  2
3773500 2569500  7 22 21  19.2 1001 230  1.6 7 11.6  80    0    0 387 -444  2
3773500 2569500  7 22 22  18.5 1002 239  1.4 7 11.5  83    0    0 380 -434  2
3773500 2569500  7 22 23  17.9 1003 217  1.5 6 11.3  85    0    0 380 -426  2
3773500 2569500  7 22 24  17.5 1003 179  1.7 5 11.1  87    0    0 380 -420  2
3773500 2569500  7 23  1  17.0 1004 126  2.1 3 11.0  88    0    0 325 -420  2
3773500 2569500  7 23  2  16.7 1004  79  2.4 2 10.9  89    0    0 327 -417  2
3773500 2569500  7 23  3  16.3 1004  42  2.5 2 10.8  90    0    0 327 -416  2
3773500 2569500  7 23  4  16.2 1004  38  2.5 3 10.7  92    0    0 329 -415  2
3773500 2569500  7 23  5  16.5 1004  39  2.6 4 10.8  90    0    0 336 -415  2
3773500 2569500  7 23  6  16.4 1004  26  2.6 6 10.7  93    0    3 350 -415  2
3773500 2569500  7 23  7  19.0 1004  52  2.9 5 10.9  85   41   94 359 -418  2
3773500 2569500  7 23  8  20.6 1003  36  2.5 4 11.2  77  157  141 359 -425  2
3773500 2569500  7 23  9  22.1 1003  47  2.7 3 11.7  72  388  107 359 -433  2
3773500 2569500  7 23 10  23.3 1003  67  3.1 3 12.1  69  559   89 363 -440  2
3773500 2569500  7 23 11  25.1 1002  11  2.6 2 11.9  62  707   63 366 -449  2
3773500 2569500  7 23 12  25.6 1002  40  2.7 4 11.1  54  289  333 374 -467  2
3773500 2569500  7 23 13  26.3 1002  83  2.5 3 11.0  52  165  363 381 -482  2
3773500 2569500  7 23 14  27.2 1001 162  1.7 3 11.2  50  255  339 382 -487  2
3773500 2569500  7 23 15  24.7 1001 359  3.3 4 11.9  56  163  318 383 -491  2
3773500 2569500  7 23 16  24.7 1001  76  5.0 5 12.5  63  252  255 384 -492  2
3773500 2569500  7 23 17  24.5 1001  99  5.4 4 12.8  65  380  120 381 -483  2
3773500 2569500  7 23 18  24.2 1001  29  3.0 5 12.9  66  171  138 378 -473  2
3773500 2569500  7 23 19  22.6 1001  73  3.6 7 12.7  69    4   83 380 -467  2
3773500 2569500  7 23 20  21.5 1001  37  2.4 7 12.9  76    0   13 382 -459  2
3773500 2569500  7 23 21  20.3 1001 173  3.9 7 13.0  82    0    0 379 -449  2
3773500 2569500  7 23 22  20.2 1002 211  2.5 8 12.6  83    0    0 378 -440  2
3773500 2569500  7 23 23  18.6 1002 233  2.2 8 12.2  86    0    0 373 -434  2
3773500 2569500  7 23 24  17.6 1002   7  1.7 7 12.1  91    0    0 364 -429  2
3773500 2569500  7 24  1  17.9 1002  97  1.3 8 12.2  94    0    0 363 -425  2
3773500 2569500  7 24  2  17.6 1003 203  1.4 7 12.3  95    0    0 362 -422  2
3773500 2569500  7 24  3  22.1 1003 342  2.9 8 14.0  95    0    0 371 -419  2
3773500 2569500  7 24  4  21.4 1002 260  1.5 8 15.9  96    0    0 382 -417  2
3773500 2569500  7 24  5  17.5 1002  10  0.8 7 13.9  96    0    0 370 -414  2
3773500 2569500  7 24  6  17.4 1002  28  1.4 6 12.2  96    0   26 356 -411  2
3773500 2569500  7 24  7  17.2 1002 356  1.8 3 12.1  96   28   99 343 -412  2
3773500 2569500  7 24  8  19.1 1003  21  2.1 5 12.4  94   99  168 343 -420  2
3773500 2569500  7 24  9  20.2 1003  28  2.2 4 13.3  91  216  210 354 -433  2
3773500 2569500  7 24 10  21.8 1003  36  3.3 5 14.0  88  410  194 360 -447  2
3773500 2569500  7 24 11  24.3 1002  45  2.9 5 14.0  78  591  155 372 -464  2
3773500 2569500  7 24 12  25.5 1002  55  3.4 5 13.4  67  685  142 381 -480  2
3773500 2569500  7 24 13  26.8 1002  51  3.3 4 12.8  59  726  131 384 -492  2
3773500 2569500  7 24 14  27.6 1002  35  2.6 4 12.5  54  277  355 388 -500  2
3773500 2569500  7 24 15  27.4 1002  49  2.9 7 12.2  52    4  227 394 -503  2
3773500 2569500  7 24 16  24.0 1002 213  3.2 6 12.4  59    4  201 392 -502  2
3773500 2569500  7 24 17  23.2 1002 256  2.3 6 12.3  66    1  150 382 -497  2
3773500 2569500  7 24 18  22.7 1002 158  2.2 6 12.3  69    8  139 378 -489  2
3773500 2569500  7 24 19  23.8 1002   5  1.3 4 13.1  72   26  102 376 -477  2
3773500 2569500  7 24 20  23.1 1003 354  2.7 6 13.4  73    2   33 377 -465  2
3773500 2569500  7 24 21  21.8 1002  11  1.7 4 13.4  77    0    0 374 -454  2
3773500 2569500  7 24 22  20.8 1003  70  1.3 2 13.3  82    0    0 362 -445  2
3773500 2569500  7 24 23  20.2 1004  13  1.6 2 13.1  85    0    0 355 -438  2
3773500 2569500  7 24 24  19.3 1004  30  2.3 2 12.3  84    0    0 353 -433  2
3773500 2569500  7 25  1  18.3 1004  43  2.4 2 11.6  84    0    0 347 -429  2
3773500 2569500  7 25  2  17.9 1004  42  2.7 2 11.3  86    0    0 344 -426  2
3773500 2569500  7 25  3  17.2 1004  53  3.2 2 11.0  87    0    0 341 -423  2
3773500 2569500  7 25  4  16.7 1004  44  2.8 1 10.9  89    0    0 335 -420  2
3773500 2569500  7 25  5  16.3 1004  31  2.9 1 10.9  92    0    0 328 -417  2
3773500 2569500  7 25  6  16.6 1004  45  2.7 1 11.0  93    3   31 326 -415  2
3773500 2569500  7 25  7  17.5 1005  44  2.5 0 11.3  92   51  103 322 -418  2
3773500 2569500  7 25  8  19.0 1004  39  2.5 0 11.5  87  166  155 322 -427  2
3773500 2569500  7 25  9  21.0 1004  29  2.6 0 11.9  80  300  188 329 -442  2
3773500 2569500  7 25 10  22.7 1004  33  3.0 0 12.5  75  435  205 338 -461  2
3773500 2569500  7 25 11  25.0 1003  43  3.1 0 12.7  68  542  215 348 -479  2
3773500 2569500  7 25 12  26.7 1003  36  3.2 1 12.6  59  611  221 360 -494  2
3773500 2569500  7 25 13  27.4 1003  40  3.1 1 12.0  53  627  227 367 -505  2
3773500 2569500  7 25 14  29.2 1003   7  2.7 1 11.9  49  609  222 371 -514  2
3773500 2569500  7 25 15  29.0 1002  36  2.0 2 11.7  46  569  201 374 -515  2
3773500 2569500  7 25 16  28.8 1002  28  1.6 2 11.0  43  381  239 371 -513  2
3773500 2569500  7 25 17  29.1 1002 113  3.2 2 10.6  42  148  250 368 -509  2
3773500 2569500  7 25 18  28.5 1002  99  2.7 3 11.0  44  119  177 369 -500  2
3773500 2569500  7 25 19  26.7 1002  52  2.6 1 11.3  48   92  100 359 -488  2
3773500 2569500  7 25 20  25.5 1002  52  3.7 2 11.3  53   33   45 348 -475  2
3773500 2569500  7 25 21  24.4 1002  52  3.3 2 11.1  55    0    7 348 -465  2
3773500 2569500  7 25 22  23.2 1003  42  3.1 2 10.7  57    0    0 343 -458  2
3773500 2569500  7 25 23  22.0 1003  42  2.6 2 10.7  61    0    0 339 -452  2
3773500 2569500  7 25 24  21.3 1004  49  3.0 2 10.8  66    0    0 336 -447  2
3773500 2569500  7 26  1  20.0 1004  53  2.9 1 11.0  71    0    0 330 -442  2
3773500 2569500  7 26  2  19.3 1004  51  2.3 2 11.3  78    0    0 328 -437  2
