Koordinatensystem : Lambert konform konisch
Rechtswert        : 4125500 Meter
Hochwert          : 3031500 Meter
Hoehenlage        : 2 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4125500 3031500  7  5 21  14.3 1013 284  3.3 8  9.3  92    0    4 349 -399  0
4125500 3031500  7  5 22  14.3 1013 247  3.3 8  9.3  91    0    0 349 -393  0
4125500 3031500  7  5 23  14.0 1013 334  4.5 8  9.1  90    0    0 347 -389  0
4125500 3031500  7  5 24  14.6 1013 329  3.4 8  9.2  90    0    0 347 -387  0
4125500 3031500  7  6  1  14.3 1013 319  3.4 8  9.2  89    0    0 348 -384  0
4125500 3031500  7  6  2  13.7 1012 295  2.4 8  8.9  89    0    0 351 -381  0
4125500 3031500  7  6  3  13.7 1012 293  2.9 8  8.8  90    0    0 354 -378  0
4125500 3031500  7  6  4  13.8 1012 300  3.3 8  8.8  89    0    0 355 -377  0
4125500 3031500  7  6  5  13.7 1011 298  3.0 8  8.7  88    0    3 355 -376  0
4125500 3031500  7  6  6  14.1 1011 292  2.9 8  8.6  87    0   12 353 -379  0
4125500 3031500  7  6  7  13.9 1011 295  2.7 8  8.8  88    0   40 352 -386  0
4125500 3031500  7  6  8  13.9 1011 290  4.9 7  9.0  91    4  136 346 -399  0
4125500 3031500  7  6  9  14.4 1011 289  4.2 8  9.1  90    0  137 348 -416  0
4125500 3031500  7  6 10  15.1 1011 293  4.0 8  9.2  87    0  199 357 -433  0
4125500 3031500  7  6 11  16.1 1011 292  3.0 8  9.5  85    7  258 360 -446  0
4125500 3031500  7  6 12  15.5 1010 333  3.4 8  9.6  85   21  292 360 -446  0
4125500 3031500  7  6 13  15.5 1010 316  2.5 7  9.4  85   25  303 356 -448  0
4125500 3031500  7  6 14  15.6 1010 341  2.5 7  9.3  84   96  273 354 -456  0
4125500 3031500  7  6 15  15.5 1010  38  1.2 8  9.1  82  103  247 357 -455  0
4125500 3031500  7  6 16  15.6 1010  22  1.0 8  9.0  82    0  111 361 -454  0
4125500 3031500  7  6 17  15.5 1010 354  1.1 8  9.0  81    0  117 361 -447  0
4125500 3031500  7  6 18  15.4 1009 306  0.2 7  9.0  82    0  108 357 -436  0
4125500 3031500  7  6 19  15.3 1009 127  0.2 7  9.1  83    0   69 353 -430  0
4125500 3031500  7  6 20  15.3 1009  19  2.2 7  9.2  84    0   19 353 -425  0
4125500 3031500  7  6 21  15.1 1009 183  1.7 8  9.4  86    0    1 357 -419  0
4125500 3031500  7  6 22  14.6 1009 205  0.4 8  9.4  88    0    0 361 -412  0
4125500 3031500  7  6 23  14.3 1009 218  1.6 8  9.4  90    0    0 359 -408  0
4125500 3031500  7  6 24  14.1 1009 188  1.7 8  9.3  92    0    0 358 -406  0
4125500 3031500  7  7  1  13.4 1009 170  2.5 8  9.1  92    0    0 358 -403  0
4125500 3031500  7  7  2  13.3 1009 177  1.6 8  8.9  92    0    0 356 -401  0
4125500 3031500  7  7  3  12.9 1009 155  1.9 7  8.8  92    0    0 351 -400  0
4125500 3031500  7  7  4  12.4 1009 126  2.8 6  8.5  93    0    0 339 -400  0
4125500 3031500  7  7  5  12.2 1009 139  2.4 6  8.4  94    0    3 332 -400  0
4125500 3031500  7  7  6  12.5 1009 169  3.6 7  8.6  95    0   13 336 -401  0
4125500 3031500  7  7  7  14.1 1009 127  3.3 8  9.0  94    2   90 348 -401  0
4125500 3031500  7  7  8  14.6 1009  88  2.0 6  9.3  90  120  181 346 -403  0
4125500 3031500  7  7  9  17.1 1009 118  2.6 6  9.1  80  165  245 340 -408  0
4125500 3031500  7  7 10  18.8 1009 123  3.3 5  8.8  68  343  236 343 -413  0
4125500 3031500  7  7 11  19.8 1010 105  3.8 5  8.4  60  295  303 345 -416  0
4125500 3031500  7  7 12  19.7 1010 123  4.0 6  8.6  60   98  377 355 -423  0
4125500 3031500  7  7 13  20.5 1010 111  3.3 5  9.3  63  198  378 359 -440  0
4125500 3031500  7  7 14  20.7 1010 123  4.0 7  9.6  63    2  264 365 -453  0
4125500 3031500  7  7 15  21.4 1010 168  2.4 6 10.0  63  133  291 370 -453  0
4125500 3031500  7  7 16  20.1 1010 180  3.6 4 10.3  66  300  232 358 -446  0
4125500 3031500  7  7 17  20.3 1010 323  3.1 5 10.5  70  169  215 351 -439  0
4125500 3031500  7  7 18  19.0 1010   7  4.2 3 10.8  75  163  143 343 -431  0
4125500 3031500  7  7 19  17.3 1011  13  2.5 6 10.6  80   22  102 341 -424  0
4125500 3031500  7  7 20  16.0 1011  81  2.4 8 10.3  86    0   32 360 -419  0
4125500 3031500  7  7 21  16.0 1012 109  2.4 7 10.3  90    1    8 362 -414  0
4125500 3031500  7  7 22  16.1 1013  99  2.7 6 10.3  90    0    0 352 -410  0
4125500 3031500  7  7 23  15.7 1013 116  1.3 6 10.1  89    0    0 345 -407  0
4125500 3031500  7  7 24  15.6 1013  48  1.4 7 10.1  90    0    0 350 -405  0
4125500 3031500  7  8  1  15.7 1013  27  0.7 7 10.2  91    0    0 355 -404  0
4125500 3031500  7  8  2  15.5 1014  87  0.9 7 10.2  91    0    0 355 -403  0
4125500 3031500  7  8  3  15.4 1014  53  1.2 7 10.0  91    0    0 355 -401  0
4125500 3031500  7  8  4  15.2 1014  38  1.6 5  9.9  91    0    0 343 -399  0
4125500 3031500  7  8  5  15.5 1014  48  2.3 6 10.1  92    0    3 337 -398  0
4125500 3031500  7  8  6  15.9 1014  31  1.4 5 10.4  93    0   16 337 -399  0
4125500 3031500  7  8  7  16.0 1015  59  1.2 7 10.7  94    0   69 342 -402  0
4125500 3031500  7  8  8  16.9 1015  31  2.6 7 11.0  94   30  195 356 -412  0
4125500 3031500  7  8  9  18.5 1015  49  2.0 6 11.6  91  187  265 356 -424  0
4125500 3031500  7  8 10  18.7 1016 103  2.3 6 11.8  88  179  336 355 -437  0
4125500 3031500  7  8 11  19.4 1016 150  2.9 6 11.8  86  224  368 358 -449  0
4125500 3031500  7  8 12  19.6 1016 352  3.2 6 12.0  84  255  398 362 -461  0
4125500 3031500  7  8 13  19.8 1016  12  4.2 5 11.9  83  287  397 360 -466  0
4125500 3031500  7  8 14  20.0 1016  23  4.4 5 11.9  82  201  341 359 -463  0
4125500 3031500  7  8 15  19.5 1017  14  4.5 5 11.9  82  134  317 358 -460  0
4125500 3031500  7  8 16  19.1 1017 341  4.9 7 11.8  84   14  254 364 -456  0
4125500 3031500  7  8 17  18.0 1017   9  5.7 8 11.7  87    0  107 370 -448  0
4125500 3031500  7  8 18  18.2 1017 351  2.7 7 11.6  90   10  151 367 -440  0
4125500 3031500  7  8 19  18.3 1017  34  2.8 6 11.6  88   10   98 360 -432  0
4125500 3031500  7  8 20  17.9 1018 355  1.4 7 11.6  89    0   33 359 -425  0
4125500 3031500  7  8 21  17.9 1018 359  0.7 7 11.6  90    0    5 363 -418  0
4125500 3031500  7  8 22  17.2 1018 312  1.5 6 11.4  91    0    0 356 -413  0
4125500 3031500  7  8 23  16.8 1018 354  0.4 6 11.1  92    0    0 349 -409  0
4125500 3031500  7  8 24  16.5 1019  39  1.4 6 11.0  93    0    0 347 -406  0
4125500 3031500  7  9  1  16.6 1019  70  1.0 6 11.0  94    0    0 347 -404  0
4125500 3031500  7  9  2  16.3 1019  31  1.8 6 11.0  94    0    0 346 -402  0
4125500 3031500  7  9  3  16.2 1019  22  1.8 4 10.9  95    0    0 339 -400  0
4125500 3031500  7  9  4  15.8 1019  16  2.2 7 10.9  96    0    0 344 -399  0
4125500 3031500  7  9  5  15.7 1019  36  3.6 7 11.0  98    0    3 357 -399  0
4125500 3031500  7  9  6  15.9 1019  29  3.1 4 11.2 100    0   17 345 -401  0
4125500 3031500  7  9  7  16.8 1019  29  3.7 7 11.6 100    3   89 348 -408  0
4125500 3031500  7  9  8  17.5 1019  30  2.7 6 12.0  98   21  184 363 -420  0
4125500 3031500  7  9  9  18.7 1020  31  2.8 6 12.4  96  146  269 364 -432  0
4125500 3031500  7  9 10  20.4 1020  23  2.9 4 13.0  91  367  257 362 -443  0
4125500 3031500  7  9 11  22.1 1020  33  4.0 5 12.8  81  350  315 365 -451  0
4125500 3031500  7  9 12  21.6 1020  41  4.6 3 12.0  73  502  270 363 -458  0
4125500 3031500  7  9 13  21.4 1020  32  6.3 1 11.6  73  681  187 350 -461  0
4125500 3031500  7  9 14  21.3 1020  30  6.6 1 11.6  73  482  270 344 -462  0
4125500 3031500  7  9 15  21.7 1020  31  6.4 1 11.3  71  388  279 344 -461  0
4125500 3031500  7  9 16  21.8 1020  30  7.0 1 11.0  68  466  182 344 -458  0
4125500 3031500  7  9 17  21.8 1020  29  5.4 2 10.8  66  273  201 346 -453  0
4125500 3031500  7  9 18  20.4 1021  29  5.0 4 10.9  70   90  180 350 -445  0
4125500 3031500  7  9 19  20.4 1021  29  3.6 5 11.0  74    8   93 356 -435  0
4125500 3031500  7  9 20  19.3 1022  32  4.5 4 10.8  75    0   35 354 -426  0
4125500 3031500  7  9 21  19.7 1022  73  2.0 5 10.6  76    0    4 352 -418  0
4125500 3031500  7  9 22  18.7 1022   2  0.9 3 10.6  76    0    0 347 -412  0
4125500 3031500  7  9 23  17.3 1022  28  1.0 2 10.5  82    0    0 333 -408  0
4125500 3031500  7  9 24  16.7 1023  18  1.6 2 10.4  87    0    0 324 -406  0
4125500 3031500  7 10  1  16.3 1023  44  2.0 0 10.1  87    0    0 315 -404  0
4125500 3031500  7 10  2  16.2 1023   5  1.5 1  9.8  85    0    0 310 -402  0
4125500 3031500  7 10  3  15.5 1023  35  1.4 1  9.7  87    0    0 311 -400  0
4125500 3031500  7 10  4  15.2 1023  25  2.2 2  9.6  88    0    0 312 -399  0
4125500 3031500  7 10  5  16.0 1024  36  1.8 2  9.8  89    4   14 315 -398  0
4125500 3031500  7 10  6  17.2 1024  22  2.7 4 10.7  91   49   60 323 -401  0
4125500 3031500  7 10  7  16.8 1024  28  4.2 3 11.6  96   76  122 327 -409  0
4125500 3031500  7 10  8  17.2 1024  38  4.3 5 12.0  99  182  169 328 -422  0
4125500 3031500  7 10  9  18.5 1025  28  3.9 0 11.9  94  436  126 321 -437  0
4125500 3031500  7 10 10  19.4 1025  11  4.6 1 11.9  88  562  131 314 -450  0
4125500 3031500  7 10 11  20.9 1025  11  5.3 1 11.9  81  516  211 324 -460  0
4125500 3031500  7 10 12  21.3 1025   3  5.1 1 11.5  74  592  204 328 -468  0
4125500 3031500  7 10 13  21.9 1025   4  5.2 1 11.2  70  755  120 333 -473  0
4125500 3031500  7 10 14  22.0 1025  16  5.6 1 11.1  68  568  205 335 -475  0
4125500 3031500  7 10 15  21.0 1025   5  4.7 1 10.7  67  500  203 332 -473  0
4125500 3031500  7 10 16  21.1 1025   4  4.2 1 10.6  69  539  124 330 -468  0
4125500 3031500  7 10 17  21.1 1024  21  4.9 2 11.0  71  407  120 332 -460  0
4125500 3031500  7 10 18  21.2 1024  16  4.7 2 10.5  68  263  110 333 -450  0
4125500 3031500  7 10 19  20.1 1025   3  4.1 2 10.3  68  127   89 330 -439  0
4125500 3031500  7 10 20  19.2 1025  34  2.3 4 10.4  74   42   50 331 -429  0
4125500 3031500  7 10 21  18.1 1025 343  2.4 4 10.4  78    2    9 333 -419  0
4125500 3031500  7 10 22  17.7 1025  30  2.5 4 10.3  81    0    0 329 -412  0
4125500 3031500  7 10 23  17.7 1026  45  1.2 5 10.1  80    0    0 330 -407  0
4125500 3031500  7 10 24  16.9 1026  72  0.9 4  9.8  80    0    0 328 -403  0
4125500 3031500  7 11  1  15.9 1026   2  0.7 1  9.5  82    0    0 313 -399  0
4125500 3031500  7 11  2  14.9 1026   2  0.6 2  9.1  84    0    0 304 -395  0
4125500 3031500  7 11  3  14.2 1026   0  0.5 3  8.9  87    0    0 308 -391  0
4125500 3031500  7 11  4  14.7 1026  24  1.3 3  9.2  90    0    0 313 -389  0
4125500 3031500  7 11  5  15.5 1027  51  1.4 2  9.6  91   10   18 313 -387  0
4125500 3031500  7 11  6  17.6 1027  46  1.9 1 10.2  87   85   53 311 -389  0
4125500 3031500  7 11  7  18.4 1027  41  2.0 0 10.8  85  212   68 308 -398  0
4125500 3031500  7 11  8  19.3 1027  31  3.9 0 11.4  84  362   71 307 -414  0
4125500 3031500  7 11  9  19.8 1028  25  3.9 0 11.4  81  511   68 309 -433  0
4125500 3031500  7 11 10  20.5 1028  22  5.5 0 11.1  76  646   60 311 -449  0
4125500 3031500  7 11 11  21.1 1028  22  6.3 0 11.1  73  578  155 315 -460  0
4125500 3031500  7 11 12  22.2 1028  21  6.0 1 11.0  68  630  156 322 -466  0
4125500 3031500  7 11 13  22.5 1028  19  6.5 1 10.7  64  746  101 328 -469  0
4125500 3031500  7 11 14  23.0 1028  30  6.3 1 10.3  60  634  143 329 -470  0
4125500 3031500  7 11 15  22.4 1028  28  6.8 1 10.0  59  538  161 327 -470  0
4125500 3031500  7 11 16  22.1 1028  28  5.9 1 10.1  61  572   83 325 -467  0
4125500 3031500  7 11 17  21.8 1028  42  5.9 1 10.3  63  434   87 323 -463  0
4125500 3031500  7 11 18  21.0 1028  44  5.8 0 10.6  67  281   87 318 -458  0
4125500 3031500  7 11 19  20.0 1028  42  4.7 0 10.9  73  124   81 311 -447  0
4125500 3031500  7 11 20  18.9 1028  37  4.3 0 11.1  79   28   45 307 -436  0
4125500 3031500  7 11 21  18.2 1028  39  3.1 1 11.1  84    0    8 305 -426  0
4125500 3031500  7 11 22  17.7 1029  36  2.6 0 11.1  87    0    0 303 -418  0
4125500 3031500  7 11 23  17.4 1029  36  1.6 0 11.1  89    0    0 300 -412  0
4125500 3031500  7 11 24  17.3 1029  25  2.7 0 11.1  91    0    0 300 -407  0
4125500 3031500  7 12  1  17.4 1029  14  2.6 1 11.2  92    0    0 302 -403  0
4125500 3031500  7 12  2  16.8 1029  42  1.7 1 11.2  93    0    0 303 -399  0
4125500 3031500  7 12  3  16.7 1029  33  2.4 1 11.0  94    0    0 300 -395  0
4125500 3031500  7 12  4  16.7 1029  34  1.9 0 11.1  94    0    0 298 -393  0
4125500 3031500  7 12  5  17.2 1029  37  1.8 0 11.2  94    8   15 296 -391  0
4125500 3031500  7 12  6  18.3 1029  19  1.5 0 11.7  93   85   48 299 -393  0
4125500 3031500  7 12  7  19.3 1029  38  2.4 0 12.1  90  216   63 301 -402  0
4125500 3031500  7 12  8  20.8 1029  15  1.9 0 12.3  84  368   65 305 -418  0
4125500 3031500  7 12  9  21.9 1029  53  4.0 0 12.1  77  496   80 311 -437  0
4125500 3031500  7 12 10  22.8 1029  54  3.8 0 11.7  70  611   83 318 -457  0
4125500 3031500  7 12 11  22.7 1028  10  4.7 0 11.6  68  601  125 324 -473  0
4125500 3031500  7 12 12  22.8 1028  23  6.3 1 11.7  68  590  168 329 -479  0
4125500 3031500  7 12 13  22.6 1028  17  5.6 2 11.7  69  641  155 335 -479  0
4125500 3031500  7 12 14  22.8 1028  26  4.9 2 11.7  68  490  216 339 -479  0
4125500 3031500  7 12 15  23.3 1027  16  4.7 2 11.6  67  507  165 341 -478  0
4125500 3031500  7 12 16  22.9 1027  29  4.5 1 11.4  65  587   59 339 -474  0
4125500 3031500  7 12 17  22.7 1026  32  4.6 1 11.4  66  463   57 336 -469  0
4125500 3031500  7 12 18  21.9 1026  25  3.8 1 11.5  69  308   64 333 -462  0
4125500 3031500  7 12 19  21.8 1025  20  2.8 1 11.5  70  167   60 331 -454  0
4125500 3031500  7 12 20  21.1 1025  32  2.1 1 11.3  71   46   43 329 -444  0
4125500 3031500  7 12 21  20.0 1025  46  0.8 2 11.2  74    1    9 327 -435  0
4125500 3031500  7 12 22  18.5 1025 322  1.6 2 11.0  80    0    0 324 -427  0
4125500 3031500  7 12 23  17.9 1025 295  0.5 2 10.7  83    0    0 320 -420  0
4125500 3031500  7 12 24  17.4 1025 352  0.3 2 10.3  83    0    0 317 -414  0
4125500 3031500  7 13  1  17.2 1025 215  1.8 2 10.0  82    0    0 316 -410  0
4125500 3031500  7 13  2  16.7 1024 227  1.6 1  9.8  82    0    0 313 -407  0
4125500 3031500  7 13  3  16.5 1024 258  1.6 2  9.7  82    0    0 312 -404  0
4125500 3031500  7 13  4  17.4 1024 273  2.6 1  9.9  82    0    0 313 -401  0
4125500 3031500  7 13  5  16.4 1023 276  2.3 2 10.4  87    8   18 314 -400  0
4125500 3031500  7 13  6  19.0 1023 278  2.4 2 11.1  88   76   55 317 -401  0
4125500 3031500  7 13  7  19.7 1023 275  2.2 1 11.8  84  204   73 322 -409  0
4125500 3031500  7 13  8  20.7 1023 275  2.8 1 12.0  81  361   75 324 -424  0
4125500 3031500  7 13  9  22.0 1023 297  4.0 2 11.7  74  504   78 329 -445  0
4125500 3031500  7 13 10  22.8 1023 237  3.3 1 11.6  69  609   86 336 -467  0
4125500 3031500  7 13 11  22.0 1023 286  2.9 1 12.0  71  556  171 338 -488  0
4125500 3031500  7 13 12  22.3 1023 306  5.5 1 12.1  73  626  164 341 -503  0
4125500 3031500  7 13 13  22.3 1023 302  4.9 1 12.0  71  785   80 345 -502  0
4125500 3031500  7 13 14  22.1 1023 305  5.8 1 11.8  71  592  172 345 -496  0
4125500 3031500  7 13 15  22.5 1022 313  5.8 2 11.6  69  503  184 347 -493  0
4125500 3031500  7 13 16  23.0 1022 315  5.7 2 11.5  67  547  101 350 -488  0
4125500 3031500  7 13 17  21.8 1022 296  4.8 1 11.7  69  422   95 345 -481  0
4125500 3031500  7 13 18  21.2 1021 295  4.9 1 11.8  74  272   94 338 -470  0
4125500 3031500  7 13 19  20.8 1021 295  4.2 1 11.9  76  122   84 335 -459  0
4125500 3031500  7 13 20  19.9 1021 311  5.0 2 11.7  78   28   46 334 -447  0
4125500 3031500  7 13 21  19.1 1021 309  1.8 2 11.6  82    0    8 334 -436  0
4125500 3031500  7 13 22  18.5 1021 310  4.1 1 11.6  85    0    0 329 -426  0
4125500 3031500  7 13 23  18.5 1021 305  3.3 1 11.6  87    0    0 326 -419  0
4125500 3031500  7 13 24  18.0 1021 334  3.1 2 11.5  88    0    0 328 -414  0
4125500 3031500  7 14  1  17.3 1021 298  2.8 2 11.3  90    0    0 328 -409  0
4125500 3031500  7 14  2  16.9 1021 314  2.8 3 11.3  93    0    0 329 -406  0
4125500 3031500  7 14  3  17.1 1021 312  1.9 3 11.3  94    0    0 332 -405  0
4125500 3031500  7 14  4  15.7 1021  16  2.7 4 10.8  93    0    0 332 -404  0
4125500 3031500  7 14  5  15.8 1021 103  0.2 5 10.3  93    0    8 335 -404  0
4125500 3031500  7 14  6  17.6 1021  10  1.0 6 10.5  89   20   61 343 -408  0
4125500 3031500  7 14  7  19.0 1021  23  1.6 3 10.5  80  121  122 341 -417  0
4125500 3031500  7 14  8  19.3 1021 359  1.7 3 10.3  74  238  164 332 -433  0
4125500 3031500  7 14  9  19.9 1021 344  1.9 4 10.2  72  292  227 338 -447  0
4125500 3031500  7 14 10  20.4 1021 350  3.0 5  9.9  67  256  316 349 -450  0
4125500 3031500  7 14 11  20.9 1021   3  3.2 6  9.7  64  173  376 360 -451  0
4125500 3031500  7 14 12  21.0 1020 357  3.6 5  9.8  64  307  384 363 -456  0
4125500 3031500  7 14 13  21.4 1020 354  3.3 5 10.2  65  475  326 363 -465  0
4125500 3031500  7 14 14  21.4 1020   4  2.9 5 10.7  67  298  371 365 -472  0
4125500 3031500  7 14 15  21.5 1019 347  3.4 6 10.9  68  149  358 367 -472  0
4125500 3031500  7 14 16  21.0 1019 340  3.7 6 11.1  70  125  304 368 -470  0
4125500 3031500  7 14 17  21.0 1019 329  3.8 6 11.2  72  166  240 367 -466  0
4125500 3031500  7 14 18  20.5 1019 338  3.1 5 11.2  73  193  157 362 -459  0
4125500 3031500  7 14 19  20.1 1018  23  1.6 5 11.0  74   71  111 358 -449  0
4125500 3031500  7 14 20  19.6 1018  36  0.9 6 10.9  75    9   44 360 -439  0
4125500 3031500  7 14 21  19.4 1018 122  0.9 7 10.5  74    0    3 365 -429  0
4125500 3031500  7 14 22  18.7 1018 143  1.5 6 10.4  75    0    0 366 -420  0
4125500 3031500  7 14 23  18.0 1018 154  1.5 5 10.5  80    0    0 359 -414  0
4125500 3031500  7 14 24  17.6 1018 155  2.0 5 10.5  83    0    0 354 -410  0
4125500 3031500  7 15  1  17.2 1018 164  1.7 1 10.5  84    0    0 338 -407  0
4125500 3031500  7 15  2  16.1 1017 176  1.8 0 10.2  87    0    0 318 -404  0
4125500 3031500  7 15  3  16.0 1017 168  1.7 2 10.2  89    0    0 320 -402  0
4125500 3031500  7 15  4  15.9 1016 158  2.0 4 10.3  91    0    0 334 -399  0
4125500 3031500  7 15  5  16.4 1016 151  1.5 6 10.5  92    0    4 348 -398  0
4125500 3031500  7 15  6  17.2 1016 155  2.4 5 11.0  91   25   56 351 -399  0
4125500 3031500  7 15  7  19.5 1015 149  2.1 2 11.4  86  175   90 342 -408  0
4125500 3031500  7 15  8  21.5 1015 152  3.5 3 11.8  78  286  117 343 -422  0
4125500 3031500  7 15  9  23.7 1014 170  3.2 5 11.3  66  375  156 359 -441  0
4125500 3031500  7 15 10  25.6 1013 170  3.7 6 10.7  55  382  230 376 -461  0
4125500 3031500  7 15 11  26.6 1013 152  4.2 6 10.6  50  370  285 387 -476  0
4125500 3031500  7 15 12  28.3 1012 175  3.3 7 10.6  46  396  311 398 -486  0
4125500 3031500  7 15 13  28.8 1011 190  5.4 6 10.2  42  467  289 404 -491  0
4125500 3031500  7 15 14  27.5 1010 206  5.3 7  9.7  40  108  351 403 -486  0
4125500 3031500  7 15 15  20.2 1009 176  5.2 7 10.5  56    0  139 392 -478  0
4125500 3031500  7 15 16  20.0 1010 196  4.5 6 11.5  78    0  148 378 -475  0
4125500 3031500  7 15 17  19.2 1010 148  5.0 7 11.8  82    0   78 377 -467  0
4125500 3031500  7 15 18  20.1 1009 188  4.4 7 12.2  85   17  140 379 -455  0
4125500 3031500  7 15 19  20.7 1009 177  3.5 5 12.6  83   13   92 378 -444  0
4125500 3031500  7 15 20  20.2 1009 219  4.2 6 12.7  84   18   44 376 -438  0
4125500 3031500  7 15 21  19.1 1010 239  3.4 8 12.6  87    0    7 381 -433  0
4125500 3031500  7 15 22  18.9 1010 265  5.6 7 12.3  89    0    0 380 -426  0
4125500 3031500  7 15 23  18.7 1010 261  5.9 5 12.1  88    0    0 368 -418  0
4125500 3031500  7 15 24  17.9 1011 277  5.2 5 11.4  86    0    0 359 -413  0
4125500 3031500  7 16  1  17.2 1011 288  7.0 2 10.7  84    0    0 347 -411  0
4125500 3031500  7 16  2  16.8 1011 281  4.4 2 10.2  84    0    0 335 -413  0
4125500 3031500  7 16  3  16.3 1011 272  3.9 2 10.1  86    0    0 334 -414  0
4125500 3031500  7 16  4  16.2 1011 268  2.9 3 10.0  86    0    0 336 -414  0
4125500 3031500  7 16  5  16.2 1011 283  4.7 3  9.8  85    2   14 338 -414  0
4125500 3031500  7 16  6  16.6 1011 290  4.5 3  9.7  83   10   52 337 -414  0
4125500 3031500  7 16  7  16.8 1012 285  7.5 5  9.3  78   71  120 344 -417  0
4125500 3031500  7 16  8  17.3 1012 281  8.1 4  9.0  74  222  153 347 -422  0
4125500 3031500  7 16  9  17.9 1012 280  6.9 4  8.9  71  198  243 346 -425  0
4125500 3031500  7 16 10  17.9 1012 276  7.3 5  8.8  69  107  312 349 -428  0
4125500 3031500  7 16 11  18.4 1012 298  6.5 6  8.9  68   31  305 356 -439  0
4125500 3031500  7 16 12  18.6 1012 263  7.4 5  9.0  68   90  362 358 -450  0
4125500 3031500  7 16 13  19.0 1012 284  5.4 6  9.2  68   95  363 357 -453  0
4125500 3031500  7 16 14  18.8 1012 289  6.0 7  9.3  68   37  313 358 -454  0
4125500 3031500  7 16 15  19.0 1012 295  7.0 6  9.3  68   34  288 355 -453  0
4125500 3031500  7 16 16  19.5 1012 267  7.8 6  9.0  64  114  278 352 -449  0
4125500 3031500  7 16 17  18.9 1012 298  6.8 7  8.9  64   92  225 351 -444  0
4125500 3031500  7 16 18  18.5 1012 280  9.0 7  9.0  66   21  147 348 -437  0
4125500 3031500  7 16 19  18.2 1012 284  8.4 7  8.9  68   22   99 344 -429  0
4125500 3031500  7 16 20  17.1 1012 291  9.9 7  9.2  73    6   39 341 -423  0
4125500 3031500  7 16 21  16.4 1012 292  9.0 7  9.4  79    0    1 338 -417  0
4125500 3031500  7 16 22  16.4 1012 278  9.7 7  9.5  81    0    0 337 -411  0
4125500 3031500  7 16 23  15.9 1012 281  7.9 5  9.2  80    0    0 332 -408  0
4125500 3031500  7 16 24  15.5 1012 279  9.9 3  8.9  79    0    0 321 -408  0
4125500 3031500  7 17  1  15.3 1012 278  8.9 5  8.8  80    0    0 321 -406  0
4125500 3031500  7 17  2  15.5 1012 276  5.6 6  8.6  79    0    0 331 -402  0
4125500 3031500  7 17  3  15.5 1012 269  5.4 6  8.3  75    0    0 336 -399  0
4125500 3031500  7 17  4  14.9 1012 273  8.6 7  8.0  74    0    0 338 -397  0
4125500 3031500  7 17  5  15.1 1012 278  6.2 7  8.0  75    0    1 341 -395  0
4125500 3031500  7 17  6  15.5 1012 278 10.4 7  8.0  74    0   14 342 -395  0
4125500 3031500  7 17  7  15.5 1012 278 11.3 7  8.0  73    0   45 341 -399  0
4125500 3031500  7 17  8  15.8 1012 295  7.2 7  8.0  72    0  102 342 -404  0
4125500 3031500  7 17  9  16.0 1013 280 11.1 7  8.0  71    0  165 344 -411  0
4125500 3031500  7 17 10  16.8 1013 290 11.6 7  8.2  70    7  240 347 -421  0
4125500 3031500  7 17 11  17.9 1013 282 12.5 7  8.2  66   28  295 352 -430  0
4125500 3031500  7 17 12  18.5 1013 286 12.3 7  8.2  63  113  315 358 -437  0
4125500 3031500  7 17 13  19.0 1013 274 10.9 6  8.2  60  226  359 360 -443  0
