Koordinatensystem : Lambert konform konisch
Rechtswert        : 4162500 Meter
Hochwert          : 3054500 Meter
Hoehenlage        : -1 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4162500 3054500  7  9  6  16.6 1030  87  4.8 0  8.9  80  100   54 284 -377  2
4162500 3054500  7  9  7  17.9 1031  85  5.5 1  8.8  73  223   70 292 -385  2
4162500 3054500  7  9  8  19.0 1031  63  5.4 1  8.7  67  353   83 300 -399  2
4162500 3054500  7  9  9  20.1 1031  47  6.9 1  8.6  61  482   91 304 -414  2
4162500 3054500  7  9 10  20.4 1032  46  6.7 1  8.7  59  578  108 308 -425  2
4162500 3054500  7  9 11  20.8 1032  67  7.8 1  8.4  57  690   97 310 -433  2
4162500 3054500  7  9 12  21.5 1032  53  7.9 1  8.1  52  678  144 310 -438  2
4162500 3054500  7  9 13  22.0 1032  64  9.3 1  7.8  49  753  104 311 -440  2
4162500 3054500  7  9 14  21.8 1031  63  8.4 1  7.3  46  731   99 311 -440  2
4162500 3054500  7  9 15  22.1 1031  62  8.3 0  7.1  44  671   92 306 -437  2
4162500 3054500  7  9 16  22.0 1031  59  8.7 0  7.0  43  553   99 303 -434  2
4162500 3054500  7  9 17  21.6 1031  60  8.2 1  7.0  44  420   99 305 -430  2
4162500 3054500  7  9 18  21.2 1030  66  7.1 1  7.1  45  279   93 306 -424  2
4162500 3054500  7  9 19  20.5 1030  72  6.4 1  7.1  47  131   82 306 -417  2
4162500 3054500  7  9 20  19.0 1030  72  4.6 0  7.2  51   39   46 300 -409  2
4162500 3054500  7  9 21  16.2 1030  63  3.9 0  7.2  58    1    8 291 -402  2
4162500 3054500  7  9 22  14.4 1030  63  3.8 0  7.3  68    0    0 283 -396  2
4162500 3054500  7  9 23  14.2 1030  63  3.9 1  7.7  77    0    0 283 -392  2
4162500 3054500  7  9 24  13.9 1030  62  3.4 2  7.9  80    0    0 288 -390  2
4162500 3054500  7 10  1  12.3 1030  63  4.4 1  7.7  83    0    0 285 -388  2
4162500 3054500  7 10  2  12.9 1030  70  4.7 1  7.7  86    0    0 280 -387  2
4162500 3054500  7 10  3  13.9 1029  81  4.5 1  8.3  87    0    0 284 -386  2
4162500 3054500  7 10  4  13.4 1029  81  3.8 1  8.4  87    0    0 283 -386  2
4162500 3054500  7 10  5  13.8 1029  72  2.4 2  8.4  88   14   23 285 -386  2
4162500 3054500  7 10  6  16.0 1029  74  4.4 0  9.1  87   92   59 284 -388  2
4162500 3054500  7 10  7  17.8 1029  73  5.3 1  9.8  83  208   83 286 -394  2
4162500 3054500  7 10  8  19.0 1029  61  6.3 0 10.1  77  348   96 291 -403  2
4162500 3054500  7 10  9  20.1 1029  69  5.3 0 10.2  73  494   99 292 -413  2
4162500 3054500  7 10 10  21.6 1029  60  6.2 0 10.4  68  617  102 298 -422  2
4162500 3054500  7 10 11  22.7 1028  62  6.8 1 10.1  62  723   94 306 -430  2
4162500 3054500  7 10 12  23.2 1028  70  6.9 1  9.7  56  769  100 313 -436  2
4162500 3054500  7 10 13  23.3 1028  68  7.2 1  9.6  55  793   94 315 -440  2
4162500 3054500  7 10 14  23.4 1027  66  8.3 1  9.1  52  749  102 316 -442  2
4162500 3054500  7 10 15  23.1 1027  76  8.6 1  8.7  49  671  106 316 -440  2
4162500 3054500  7 10 16  22.6 1026  68  8.5 1  8.9  52  540  120 316 -437  2
4162500 3054500  7 10 17  22.6 1026  71  7.9 1  9.7  57  398  121 315 -431  2
4162500 3054500  7 10 18  22.1 1025  78  6.8 1  9.9  59  258  110 313 -425  2
4162500 3054500  7 10 19  21.5 1025  71  5.8 1  9.5  59  125   88 310 -418  2
4162500 3054500  7 10 20  20.1 1025  79  4.3 2  9.4  62   34   48 309 -411  2
4162500 3054500  7 10 21  18.4 1025  70  4.7 2  9.4  68    0    8 306 -404  2
4162500 3054500  7 10 22  17.0 1025  71  3.5 1  9.4  75    0    0 295 -400  2
4162500 3054500  7 10 23  16.3 1025  71  3.1 1  9.4  80    0    0 286 -397  2
4162500 3054500  7 10 24  16.0 1025  80  3.2 0  9.4  82    0    0 278 -395  2
4162500 3054500  7 11  1  15.6 1025  78  3.0 0  9.3  84    0    0 273 -394  2
4162500 3054500  7 11  2  15.9 1025  80  3.7 0  9.5  86    0    0 275 -393  2
4162500 3054500  7 11  3  15.8 1025  82  3.1 1  9.6  86    0    0 278 -392  2
4162500 3054500  7 11  4  14.9 1025  82  3.0 1  9.5  88    0    0 280 -391  2
4162500 3054500  7 11  5  15.6 1025  92  2.8 1  9.5  89   12   22 276 -390  2
4162500 3054500  7 11  6  16.9 1025  81  2.7 1  9.8  86   86   61 276 -392  2
4162500 3054500  7 11  7  18.8 1025  72  4.4 1 10.3  82  205   88 277 -397  2
4162500 3054500  7 11  8  20.4 1025  81  3.7 0 10.6  75  333  107 275 -407  2
4162500 3054500  7 11  9  22.0 1025  82  3.6 0 10.6  68  460  122 277 -418  2
4162500 3054500  7 11 10  23.5 1024  67  4.1 1 10.6  62  568  134 292 -429  2
4162500 3054500  7 11 11  23.9 1024  50  4.8 1 11.0  60  668  133 304 -440  2
4162500 3054500  7 11 12  24.2 1024  41  6.0 0 11.9  64  736  126 306 -450  2
4162500 3054500  7 11 13  24.4 1024  47  6.1 0 12.1  64  729  140 306 -456  2
4162500 3054500  7 11 14  24.8 1023  49  6.3 0 11.9  62  692  144 312 -459  2
4162500 3054500  7 11 15  24.8 1022  59  7.0 0 10.8  55  611  148 315 -459  2
4162500 3054500  7 11 16  24.3 1022  69  6.4 0  9.7  50  486  156 315 -456  2
4162500 3054500  7 11 17  24.6 1022  78  6.6 0  9.7  51  364  143 316 -451  2
4162500 3054500  7 11 18  23.9 1021  79  6.3 1  9.6  51  241  120 320 -444  2
4162500 3054500  7 11 19  22.9 1021  71  5.1 1  9.5  53  115   92 322 -436  2
4162500 3054500  7 11 20  21.5 1021  68  4.3 1  9.8  59   31   47 321 -427  2
4162500 3054500  7 11 21  19.1 1021  72  4.5 3  9.8  66    0    8 325 -420  2
4162500 3054500  7 11 22  17.9 1021  69  3.7 0  9.9  75    0    0 318 -413  2
4162500 3054500  7 11 23  17.5 1021  70  3.7 0 10.2  81    0    0 306 -410  2
4162500 3054500  7 11 24  17.8 1021  91  4.0 0 10.4  83    0    0 306 -408  2
4162500 3054500  7 12  1  16.3 1020  34  1.5 0 10.2  84    0    0 305 -407  2
4162500 3054500  7 12  2  16.2 1020  55  2.2 0 10.1  87    0    0 302 -405  2
4162500 3054500  7 12  3  15.5 1020  51  2.1 0 10.2  91    0    0 301 -403  2
4162500 3054500  7 12  4  15.6 1019  26  1.6 1 10.2  93    0    0 303 -401  2
4162500 3054500  7 12  5  15.5 1019  27  1.7 0 10.3  94    8   17 302 -399  2
4162500 3054500  7 12  6  17.7 1019  45  1.7 0 11.0  93   71   58 302 -399  2
4162500 3054500  7 12  7  20.6 1019  53  2.1 1 12.0  87  178   89 315 -406  2
4162500 3054500  7 12  8  21.3 1018  61  2.8 1 12.2  78  300  112 324 -417  2
4162500 3054500  7 12  9  23.2 1018  58  3.5 0 12.1  72  428  127 324 -430  2
4162500 3054500  7 12 10  24.9 1018  57  4.5 1 12.2  65  546  135 332 -443  2
4162500 3054500  7 12 11  25.8 1018  58  5.6 1 11.8  58  635  142 341 -454  2
4162500 3054500  7 12 12  27.0 1017  96  5.2 1  9.8  46  682  152 343 -462  2
4162500 3054500  7 12 13  27.6 1017  96  5.2 1  8.5  37  668  172 346 -466  2
4162500 3054500  7 12 14  27.8 1016  77  6.5 2  8.5  37  653  161 356 -469  2
4162500 3054500  7 12 15  27.4 1015  80  5.9 1  8.5  37  579  161 359 -469  2
4162500 3054500  7 12 16  26.9 1015  82  5.7 1  8.9  40  471  159 355 -464  2
4162500 3054500  7 12 17  26.2 1014  80  6.0 2 10.2  47  351  145 356 -458  2
4162500 3054500  7 12 18  25.4 1014  69  5.8 1 11.3  54  244  113 351 -452  2
4162500 3054500  7 12 19  24.0 1013  68  5.0 0 11.3  58  107   92 334 -445  2
4162500 3054500  7 12 20  22.7 1013  72  4.2 3 11.3  62   31   45 332 -438  2
4162500 3054500  7 12 21  20.5 1013  75  3.3 5 11.5  71    0    6 349 -432  2
4162500 3054500  7 12 22  19.2 1012  36  2.5 3 11.4  78    0    0 344 -426  2
4162500 3054500  7 12 23  18.5 1012  62  2.3 4 11.2  82    0    0 335 -424  2
4162500 3054500  7 12 24  18.3 1012  41  1.5 5 11.1  83    0    0 344 -424  2
4162500 3054500  7 13  1  18.3 1011  37  1.7 2 11.2  85    0    0 334 -424  2
4162500 3054500  7 13  2  17.9 1011  46  1.5 3 11.3  86    0    0 326 -423  2
4162500 3054500  7 13  3  16.9 1010 216  1.2 5 11.0  88    0    0 339 -423  2
4162500 3054500  7 13  4  16.7 1009   6  1.0 5 10.8  90    0    0 347 -422  2
4162500 3054500  7 13  5  16.3 1009 358  0.4 4 10.7  91    7   12 339 -421  2
4162500 3054500  7 13  6  17.8 1008  83  1.4 6 11.2  92   52   47 344 -422  2
4162500 3054500  7 13  7  19.1 1008 138  1.6 4 12.3  91  201   58 347 -426  2
4162500 3054500  7 13  8  20.4 1008 101  1.4 4 12.7  87  291   76 338 -433  2
4162500 3054500  7 13  9  22.7 1007  89  3.3 3 12.7  78  462   54 341 -440  2
4162500 3054500  7 13 10  23.7 1007  76  3.5 3 12.8  71  588   52 346 -448  2
4162500 3054500  7 13 11  25.2 1007  89  3.6 4 13.4  69  570  119 361 -453  2
4162500 3054500  7 13 12  26.2 1006  63  3.8 3 14.0  67  614  126 373 -452  2
4162500 3054500  7 13 13  25.1 1005  80  3.0 6 13.9  66   22  277 388 -450  2
4162500 3054500  7 13 14  22.6 1005 266  2.6 8 14.0  74    0  120 404 -451  2
4162500 3054500  7 13 15  20.1 1005  64  2.7 7 13.8  85    0  181 399 -459  2
4162500 3054500  7 13 16  20.0 1005  97  2.8 8 13.4  90    0   64 394 -464  2
4162500 3054500  7 13 17  19.7 1004  70  3.2 8 13.4  91    0   75 396 -460  2
4162500 3054500  7 13 18  20.4 1003 101  2.9 8 13.5  91    0   68 397 -452  2
4162500 3054500  7 13 19  20.1 1003  94  1.6 8 13.7  90    0   28 399 -446  2
4162500 3054500  7 13 20  19.8 1002  67  1.5 8 13.2  89    0   12 399 -441  2
4162500 3054500  7 13 21  19.3 1002  64  1.2 7 12.9  89    0    1 392 -435  2
4162500 3054500  7 13 22  18.6 1001  52  0.9 6 12.5  90    0    0 378 -431  2
4162500 3054500  7 13 23  17.5 1001  68  0.8 5 12.0  92    0    0 370 -429  2
4162500 3054500  7 13 24  16.3 1001  92  0.8 4 11.3  94    0    0 368 -427  2
4162500 3054500  7 14  1  15.3 1013 124  1.1 3 10.7  96    0    0 320 -399  2
4162500 3054500  7 14  2  14.5 1013 113  1.1 2 10.2  97    0    0 324 -395  2
4162500 3054500  7 14  3  14.4 1013 123  1.6 1  9.9  97    0    0 324 -396  2
4162500 3054500  7 14  4  15.1 1013 112  1.8 0 10.2  96    0    0 319 -399  2
4162500 3054500  7 14  5  16.8 1013 141  2.1 0 10.9  95    9   19 320 -400  2
4162500 3054500  7 14  6  18.2 1012 145  2.3 0 11.7  93   73   61 329 -403  2
4162500 3054500  7 14  7  20.8 1013 157  2.7 0 12.7  89  189   90 337 -413  2
4162500 3054500  7 14  8  22.7 1013 139  4.2 1 13.5  82  335  104 350 -429  2
4162500 3054500  7 14  9  24.7 1013 149  4.6 2 14.0  75  464  118 365 -444  2
4162500 3054500  7 14 10  26.0 1013 139  4.4 1 14.2  70  568  133 375 -460  2
4162500 3054500  7 14 11  27.5 1013 134  4.7 1 13.8  62  651  143 380 -474  2
4162500 3054500  7 14 12  28.2 1012 141  5.3 0 12.6  53  688  153 383 -486  2
4162500 3054500  7 14 13  28.9 1012 127  4.8 1 11.3  46  694  159 385 -496  2
4162500 3054500  7 14 14  29.4 1012 117  5.9 1 11.0  43  619  189 388 -501  2
4162500 3054500  7 14 15  29.5 1011 102  6.9 2 12.0  46  405  265 391 -500  2
4162500 3054500  7 14 16  28.5 1011  92  8.2 2 12.4  49  301  251 391 -496  2
4162500 3054500  7 14 17  27.4 1010 101  8.3 0 12.5  52  358  143 380 -488  2
4162500 3054500  7 14 18  25.9 1010 101  9.2 0 12.3  56  233  123 369 -476  2
4162500 3054500  7 14 19  24.6 1009  99  8.2 0 11.8  58  114   92 360 -464  2
4162500 3054500  7 14 20  23.1 1008  99  6.6 2 11.8  63   23   44 359 -455  2
4162500 3054500  7 14 21  21.9 1009 100  5.4 4 11.9  69    0    0 365 -446  2
4162500 3054500  7 14 22  21.8 1009 101  7.5 3 12.0  73    0    0 365 -440  2
4162500 3054500  7 14 23  22.1 1008 101  6.9 3 12.5  75    0    0 362 -437  2
4162500 3054500  7 14 24  22.3 1008 109  7.5 2 13.2  78    0    0 361 -436  2
4162500 3054500  7 15  1  21.9 1008 111  6.6 4 13.7  81    0    0 363 -437  2
4162500 3054500  7 15  2  22.3 1008 128  5.4 6 13.5  80    0    0 373 -438  2
4162500 3054500  7 15  3  22.7 1008 138  5.7 7 12.6  73    0    0 381 -438  2
4162500 3054500  7 15  4  21.7 1007 117  4.1 7 12.1  72    0    0 383 -437  2
4162500 3054500  7 15  5  20.9 1006 158  3.5 7 12.3  76   10   19 381 -437  2
4162500 3054500  7 15  6  21.3 1007 202  3.9 4 12.6  80   33   53 371 -439  2
4162500 3054500  7 15  7  22.6 1009 248  5.2 3 13.1  78  113  100 361 -445  2
4162500 3054500  7 15  8  22.4 1009 238  5.5 5 13.2  77  108  169 365 -446  2
4162500 3054500  7 15  9  22.4 1010 261  5.7 7 13.1  76   19  205 374 -446  2
4162500 3054500  7 15 10  22.1 1011 244  4.6 6 12.9  76   94  283 374 -451  2
4162500 3054500  7 15 11  23.2 1012 210  4.5 6 12.4  71  321  287 371 -460  2
4162500 3054500  7 15 12  23.3 1012 249  4.6 6 11.9  66  217  343 373 -471  2
4162500 3054500  7 15 13  24.1 1012 245  6.2 5 11.4  62  280  341 374 -477  2
4162500 3054500  7 15 14  24.8 1013 265  3.3 4 10.7  56  356  299 372 -475  2
4162500 3054500  7 15 15  24.6 1013 287  5.2 5 10.7  55  185  315 373 -471  2
4162500 3054500  7 15 16  24.3 1013 285  4.8 4 10.8  56  252  247 373 -470  2
4162500 3054500  7 15 17  25.2 1013 283  4.0 0 10.7  54  355  123 363 -468  2
4162500 3054500  7 15 18  24.5 1013 273  3.2 1 10.5  53  126  148 355 -462  2
4162500 3054500  7 15 19  23.4 1013 313  1.6 3 11.0  59   49   95 360 -454  2
4162500 3054500  7 15 20  20.3 1014 293  1.6 5 11.8  71   29   41 366 -445  2
4162500 3054500  7 15 21  18.5 1015  52  1.7 2 11.3  80    0    0 354 -435  2
4162500 3054500  7 15 22  16.6 1015 175  1.7 2 10.5  83    0    0 338 -427  2
4162500 3054500  7 15 23  15.5 1016 189  1.3 2 10.2  89    0    0 334 -422  2
4162500 3054500  7 15 24  14.9 1016 156  0.8 1 10.3  95    0    0 329 -418  2
4162500 3054500  7 16  1  14.4 1016 249  1.0 2 10.1  96    0    0 328 -415  2
4162500 3054500  7 16  2  13.0 1017 269  1.0 4  9.5  97    0    0 333 -413  2
4162500 3054500  7 16  3  12.3 1017 169  1.0 5  8.9  98    0    0 338 -413  2
4162500 3054500  7 16  4  11.1 1017 157  1.1 3  8.5  99    0    0 333 -414  2
4162500 3054500  7 16  5  12.8 1017 245  1.1 1  8.7 100    8   19 323 -413  2
4162500 3054500  7 16  6  16.4 1017 175  0.8 0 10.1  98   73   60 324 -414  2
4162500 3054500  7 16  7  21.2 1017 169  1.4 0 11.5  85  187   91 336 -420  2
4162500 3054500  7 16  8  23.4 1017 132  2.9 1 12.0  71  323  109 350 -434  2
4162500 3054500  7 16  9  25.0 1017 126  3.1 2 11.9  63  447  126 362 -451  2
4162500 3054500  7 16 10  26.9 1017 170  4.3 2 10.9  52  541  146 371 -467  2
4162500 3054500  7 16 11  26.8 1017 183  4.4 0  9.5  43  613  162 370 -482  2
4162500 3054500  7 16 12  27.8 1016 218  5.1 0  8.7  38  652  176 369 -497  2
4162500 3054500  7 16 13  28.6 1016 255  4.2 0  8.3  35  650  188 375 -511  2
4162500 3054500  7 16 14  29.2 1016 307  3.9 0  8.2  33  606  197 379 -518  2
4162500 3054500  7 16 15  29.5 1016 194  5.9 1  8.5  33  545  188 385 -516  2
4162500 3054500  7 16 16  29.6 1015 136  5.4 1  9.3  36  442  180 390 -508  2
4162500 3054500  7 16 17  29.2 1015 178  5.8 1 10.1  39  335  156 391 -496  2
4162500 3054500  7 16 18  29.9 1015 200  3.8 1 10.7  41  217  128 391 -485  2
4162500 3054500  7 16 19  28.8 1015 138  2.6 0 11.7  46  104   93 389 -476  2
4162500 3054500  7 16 20  25.1 1015 111  2.9 0 12.9  58   22   42 379 -466  2
4162500 3054500  7 16 21  23.2 1015 104  4.7 1 13.5  71    0    0 372 -454  2
4162500 3054500  7 16 22  22.1 1015 107  4.4 1 13.4  77    0    0 369 -447  2
4162500 3054500  7 16 23  21.8 1015 116  3.5 1 13.4  81    0    0 366 -444  2
4162500 3054500  7 16 24  21.3 1015 112  3.4 1 13.7  85    0    0 364 -443  2
4162500 3054500  7 17  1  20.5 1015 208  2.4 1 13.5  87    0    0 360 -442  2
4162500 3054500  7 17  2  19.9 1014  50  0.5 2 13.1  88    0    0 357 -436  2
4162500 3054500  7 17  3  17.9 1014 314  2.6 5 12.6  92    0    0 360 -428  2
4162500 3054500  7 17  4  18.6 1014 198  3.3 6 12.4  94    0    0 368 -429  2
4162500 3054500  7 17  5  19.1 1014 269  5.9 4 12.9  94    7   16 370 -435  2
4162500 3054500  7 17  6  20.8 1015 304  6.9 2 13.4  91   69   57 362 -436  2
4162500 3054500  7 17  7  21.3 1015 322  8.7 3 12.2  78  103  110 357 -435  2
4162500 3054500  7 17  8  21.7 1016 337  5.8 4 11.3  70  110  178 359 -435  2
4162500 3054500  7 17  9  22.7 1016 349  5.6 4 11.6  69  106  241 363 -442  2
4162500 3054500  7 17 10  21.8 1015 341  4.4 6 11.7  70   12  249 368 -449  2
4162500 3054500  7 17 11  21.6 1016 325  5.0 7 11.7  72    1  220 376 -451  2
4162500 3054500  7 17 12  22.0 1017 302  4.0 7 11.5  70   10  275 383 -454  2
4162500 3054500  7 17 13  22.2 1017 266  6.6 6 12.2  73  149  378 385 -456  2
4162500 3054500  7 17 14  22.9 1017 277  5.7 5 13.1  76  379  314 382 -456  2
4162500 3054500  7 17 15  23.5 1017 321  3.8 4 12.7  71  287  312 379 -450  2
4162500 3054500  7 17 16  21.9 1017 286  4.0 7 12.1  70    3  187 381 -445  2
4162500 3054500  7 17 17  22.1 1017 284  3.4 6 12.1  73   75  223 384 -444  2
4162500 3054500  7 17 18  22.4 1017 278  2.9 5 12.1  72  197  131 378 -442  2
4162500 3054500  7 17 19  21.6 1018 335  3.9 6 11.4  69   75   94 375 -439  2
4162500 3054500  7 17 20  20.3 1018 281  3.5 5 10.6  69   10   36 370 -434  2
4162500 3054500  7 17 21  17.1 1018 289  3.5 5 10.0  75    0    0 359 -429  2
4162500 3054500  7 17 22  18.9 1019 283  4.5 5 10.1  78    0    0 359 -422  2
4162500 3054500  7 17 23  18.1 1020 304  4.9 3 10.4  78    0    0 354 -417  2
4162500 3054500  7 17 24  17.4 1021 322 10.5 1 10.1  79    0    0 334 -415  2
4162500 3054500  7 18  1  14.9 1022 278 10.1 1  9.6  84    0    0 320 -416  2
4162500 3054500  7 18  2  14.2 1022 294  6.9 0  9.2  89    0    0 313 -416  2
4162500 3054500  7 18  3  16.0 1022 276  8.2 0  9.5  89    0    0 312 -413  2
4162500 3054500  7 18  4  16.6 1023 291  7.8 1  9.8  85    0    0 317 -410  2
4162500 3054500  7 18  5  16.5 1023 284  6.9 4  9.7  83    0    6 330 -407  2
4162500 3054500  7 18  6  17.2 1023 284  6.2 8  9.8  82   25   52 359 -405  2
4162500 3054500  7 18  7  17.8 1024 290  6.0 8  9.6  78    4   85 378 -408  2
4162500 3054500  7 18  8  18.6 1024 306  6.0 8  9.5  73    0   82 378 -414  2
4162500 3054500  7 18  9  17.8 1024 289  5.3 7  9.4  73   18  206 370 -422  2
4162500 3054500  7 18 10  18.8 1025 293  6.7 6  9.3  71  158  282 362 -428  2
4162500 3054500  7 18 11  19.6 1025 290  7.2 5  9.4  68  307  297 357 -432  2
4162500 3054500  7 18 12  19.3 1026 278  7.2 2  9.1  65  456  262 341 -437  2
4162500 3054500  7 18 13  19.9 1026 273  6.9 1  8.7  62  684  136 329 -441  2
4162500 3054500  7 18 14  20.8 1026 291  6.1 1  8.9  60  763   67 330 -444  2
4162500 3054500  7 18 15  21.5 1026 282  5.4 0  9.1  59  684   74 328 -447  2
4162500 3054500  7 18 16  20.6 1026 284  6.2 1  8.8  57  555   89 326 -447  2
4162500 3054500  7 18 17  21.0 1026 293  5.4 2  8.5  56  409   96 330 -445  2
4162500 3054500  7 18 18  20.3 1026 284  5.4 2  8.2  54  263   93 331 -441  2
4162500 3054500  7 18 19  19.9 1025 286  5.0 2  8.0  55  128   77 328 -434  2
4162500 3054500  7 18 20  17.3 1025 267  3.2 1  8.2  62   28   40 319 -426  2
4162500 3054500  7 18 21  15.5 1026 245  2.0 0  8.5  74    0    0 303 -418  2
4162500 3054500  7 18 22  13.5 1026 239  1.8 0  8.5  84    0    0 292 -412  2
4162500 3054500  7 18 23  12.4 1026 191  1.9 0  8.3  91    0    0 287 -409  2
4162500 3054500  7 18 24  11.4 1027 142  2.1 0  8.0  93    0    0 283 -408  2
4162500 3054500  7 19  1  10.8 1027 107  1.7 1  7.7  95    0    0 286 -407  2
4162500 3054500  7 19  2  11.0 1027 156  1.3 2  7.7  96    0    0 294 -404  2
4162500 3054500  7 19  3  10.4 1026 122  1.3 2  7.6  95    0    0 296 -400  2
4162500 3054500  7 19  4  10.3 1026 115  1.2 1  7.4  96    0    0 291 -396  2
4162500 3054500  7 19  5  10.7 1026 170  1.3 2  7.5  96    8   15 292 -392  2
4162500 3054500  7 19  6  12.5 1026 209  1.1 2  8.1  96   89   42 301 -391  2
4162500 3054500  7 19  7  17.0 1026 184  3.0 1  9.0  87  227   46 305 -402  2
4162500 3054500  7 19  8  19.6 1026 230  3.6 1  9.1  70  351   71 310 -418  2
4162500 3054500  7 19  9  21.1 1026 258  3.8 2  8.5  57  466   95 320 -435  2
4162500 3054500  7 19 10  22.1 1026 267  3.4 4  8.3  52  390  189 338 -450  2
4162500 3054500  7 19 11  22.6 1026 281  3.5 5  8.1  48  243  304 351 -460  2
4162500 3054500  7 19 12  22.4 1026 286  3.1 6  8.0  48  139  348 355 -464  2
4162500 3054500  7 19 13  22.9 1025 219  2.0 5  8.1  48  344  308 354 -467  2
4162500 3054500  7 19 14  22.6 1025  87  1.4 4  8.2  48  407  264 348 -470  2
4162500 3054500  7 19 15  23.6 1025  30  3.8 3  8.5  49  382  238 345 -474  2
4162500 3054500  7 19 16  23.3 1024  46  3.8 1  8.5  48  512   98 338 -471  2
4162500 3054500  7 19 17  23.1 1024  60  3.5 2  8.2  47  416   77 333 -462  2
4162500 3054500  7 19 18  23.1 1023  54  3.1 2  8.3  48  269   78 334 -454  2
4162500 3054500  7 19 19  22.5 1023  46  3.1 2  8.7  50  128   70 331 -446  2
4162500 3054500  7 19 20  19.8 1023  88  3.4 2  9.2  59   25   37 326 -438  2
4162500 3054500  7 19 21  18.3 1023 117  3.3 1  9.7  71    0    0 317 -430  2
4162500 3054500  7 19 22  18.0 1023 127  3.9 1  9.6  74    0    0 311 -424  2
4162500 3054500  7 19 23  16.7 1022 143  3.3 1  9.1  74    0    0 307 -419  2
4162500 3054500  7 19 24  16.2 1022 128  3.3 0  8.8  75    0    0 301 -414  2
4162500 3054500  7 20  1  15.0 1022 137  2.4 1  8.6  78    0    0 299 -411  2
4162500 3054500  7 20  2  13.5 1022 173  1.5 0  8.3  82    0    0 295 -408  2
4162500 3054500  7 20  3  14.2 1022 145  2.4 1  8.2  84    0    0 295 -406  2
4162500 3054500  7 20  4  14.1 1021 145  2.7 1  8.4  84    0    0 299 -405  2
4162500 3054500  7 20  5  13.9 1021 146  2.8 0  8.3  83    8   17 295 -405  2
4162500 3054500  7 20  6  15.7 1021 156  2.6 0  8.6  82   76   54 294 -405  2
4162500 3054500  7 20  7  18.5 1021 170  2.9 0  9.3  77  197   76 302 -411  2
4162500 3054500  7 20  8  21.1 1021 181  4.3 0  9.4  66  334   90 310 -424  2
4162500 3054500  7 20  9  22.8 1021 180  3.9 0  9.2  56  462  102 317 -440  2
4162500 3054500  7 20 10  24.8 1021 152  3.6 1  9.7  53  560  118 329 -457  2
4162500 3054500  7 20 11  26.2 1020 168  2.9 1  9.7  48  631  135 338 -473  2
4162500 3054500  7 20 12  26.0 1020 194  3.6 0  8.4  40  651  162 339 -488  2
4162500 3054500  7 20 13  27.1 1019 153  3.3 0  7.9  37  647  175 340 -499  2
4162500 3054500  7 20 14  27.3 1019 114  3.9 1  8.4  38  619  173 347 -504  2
4162500 3054500  7 20 15  27.3 1018 135  2.2 0  8.5  38  557  166 348 -505  2
4162500 3054500  7 20 16  26.7 1017  97  5.7 1  8.6  39  453  160 347 -501  2
4162500 3054500  7 20 17  26.3 1017  97  6.6 1  9.0  42  340  142 347 -489  2
4162500 3054500  7 20 18  25.1 1016 103  6.9 0  8.8  43  222  117 341 -477  2
4162500 3054500  7 20 19  23.9 1016 103  5.5 0  9.0  47  110   86 334 -466  2
4162500 3054500  7 20 20  20.8 1015  99  4.8 3  9.5  56   23   39 337 -453  2
4162500 3054500  7 20 21  17.7 1015  99  4.7 3  9.9  71    0    0 335 -442  2
4162500 3054500  7 20 22  17.2 1015  99  4.3 2 10.3  82    0    0 327 -434  2
