Koordinatensystem : Lambert konform konisch
Rechtswert        : 4256500 Meter
Hochwert          : 2993500 Meter
Hoehenlage        : -2 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4256500 2993500 11 28 24   5.9 1022 196  6.4 6  5.6  97    0    0 252 -339  0
4256500 2993500 11 29  1   6.0 1021 184  6.3 7  5.5  96    0    0 262 -337  0
4256500 2993500 11 29  2   5.9 1020 194  6.1 6  5.4  95    0    0 264 -335  0
4256500 2993500 11 29  3   5.7 1020 199  6.2 5  5.1  90    0    0 256 -332  0
4256500 2993500 11 29  4   5.6 1019 207  7.1 6  4.7  84    0    0 256 -331  0
4256500 2993500 11 29  5   5.7 1019 197  7.8 5  4.6  81    0    0 259 -331  0
4256500 2993500 11 29  6   5.5 1019 198  8.8 7  4.4  79    0    0 268 -332  0
4256500 2993500 11 29  7   5.2 1019 207  8.1 8  4.3  77    0    0 286 -331  0
4256500 2993500 11 29  8   5.5 1019 197  7.9 8  4.1  75    0    0 296 -331  0
4256500 2993500 11 29  9   4.9 1019 196  7.8 7  4.1  76    0   14 294 -330  0
4256500 2993500 11 29 10   4.9 1019 198  7.5 7  4.2  79    1   53 292 -331  0
4256500 2993500 11 29 11   5.9 1020 207  7.8 7  4.3  78    5   92 295 -335  0
4256500 2993500 11 29 12   6.2 1020 207  6.8 6  4.5  77   23  134 293 -339  0
4256500 2993500 11 29 13   7.5 1020 224  7.0 5  4.6  75   65  133 285 -341  0
4256500 2993500 11 29 14   8.2 1020 225  7.3 4  4.7  72   37  121 278 -342  0
4256500 2993500 11 29 15   7.6 1020 235  6.6 5  4.8  73    5   68 279 -341  0
4256500 2993500 11 29 16   7.4 1020 225  6.4 7  5.0  77    0   11 291 -338  0
4256500 2993500 11 29 17   6.6 1021 235  6.4 8  5.0  81    0    0 303 -335  0
4256500 2993500 11 29 18   6.9 1021 236  5.7 8  5.1  84    0    0 306 -333  0
4256500 2993500 11 29 19   7.2 1022 236  5.8 7  5.3  85    0    0 303 -333  0
4256500 2993500 11 29 20   7.3 1022 236  6.5 7  5.4  86    0    0 298 -334  0
4256500 2993500 11 29 21   7.2 1023 246  5.7 8  5.6  89    0    0 303 -335  0
4256500 2993500 11 29 22   7.0 1023 273  4.2 7  5.8  94    0    0 305 -336  0
4256500 2993500 11 29 23   6.9 1024 253  4.8 7  6.0  97    0    0 304 -338  0
4256500 2993500 11 29 24   6.9 1024 252  5.5 7  5.9  96    0    0 306 -340  0
4256500 2993500 11 30  1   6.8 1024 252  4.9 7  5.8  95    0    0 308 -342  0
4256500 2993500 11 30  2   6.5 1025 243  4.8 6  5.7  94    0    0 306 -343  0
4256500 2993500 11 30  3   6.4 1025 232  4.7 6  5.6  95    0    0 305 -344  0
4256500 2993500 11 30  4   6.0 1025 242  3.9 6  5.6  96    0    0 306 -344  0
4256500 2993500 11 30  5   5.9 1025 231  3.6 6  5.5  96    0    0 308 -345  0
4256500 2993500 11 30  6   5.9 1025 222  3.5 7  5.5  96    0    0 314 -345  0
4256500 2993500 11 30  7   5.7 1024 213  3.6 8  5.4  96    0    0 324 -345  0
4256500 2993500 11 30  8   5.7 1024 182  3.9 8  5.4  96    0    0 329 -345  0
4256500 2993500 11 30  9   5.6 1024 193  4.6 8  5.5  98    0    3 331 -346  0
4256500 2993500 11 30 10   6.0 1024 193  4.6 7  5.6  98    0   17 329 -347  0
4256500 2993500 11 30 11   6.7 1023 219  4.8 7  5.7  96    0   48 327 -350  0
4256500 2993500 11 30 12   6.7 1022 203  4.8 7  5.7  94    0   52 328 -352  0
4256500 2993500 11 30 13   6.9 1021 213  6.2 8  5.7  94    0   38 333 -355  0
4256500 2993500 11 30 14   7.6 1019 205  6.7 7  5.7  90    0   34 335 -355  0
4256500 2993500 11 30 15   7.6 1018 214  6.9 7  5.6  87    0   42 331 -355  0
4256500 2993500 11 30 16   7.7 1017 214  7.8 8  5.6  86    0    4 335 -354  0
4256500 2993500 11 30 17   7.6 1016 214  8.0 8  5.6  86    0    0 339 -353  0
4256500 2993500 11 30 18   7.8 1015 214  8.0 8  5.6  86    0    0 339 -353  0
4256500 2993500 11 30 19   8.0 1013 225 10.9 8  5.5  82    0    0 339 -354  0
4256500 2993500 11 30 20   8.3 1012 224 10.7 8  5.4  80    0    0 341 -354  0
4256500 2993500 11 30 21   8.5 1011 223 12.0 8  5.5  79    0    0 343 -354  0
4256500 2993500 11 30 22   8.6 1009 232 12.9 8  5.3  77    0    0 344 -353  0
4256500 2993500 11 30 23   8.8 1008 234 13.4 8  5.3  75    0    0 346 -353  0
4256500 2993500 11 30 24   8.8 1007 233 14.3 8  5.4  76    0    0 349 -353  0
4256500 2993500 12  1  1   8.1 1005 233 14.2 8  5.8  86    0    0 350 -355  0
4256500 2993500 12  1  2   8.0 1005 223 13.4 8  6.0  88    0    0 349 -355  0
4256500 2993500 12  1  3   7.8 1004 233 12.5 7  6.3  94    0    0 344 -356  0
4256500 2993500 12  1  4   8.2 1003 234 12.5 7  6.6  97    0    0 338 -356  0
4256500 2993500 12  1  5   8.5 1003 262 11.3 6  6.7  97    0    0 333 -357  0
4256500 2993500 12  1  6   8.6 1002 252  8.6 7  6.8  97    0    0 334 -356  0
4256500 2993500 12  1  7   8.5 1003 251  9.1 7  6.8  96    0    0 340 -354  0
4256500 2993500 12  1  8   8.4 1003 242  9.9 5  6.6  94    0    0 324 -353  0
4256500 2993500 12  1  9   8.4 1003 241 10.7 5  6.2  90    1   11 309 -351  0
4256500 2993500 12  1 10   8.6 1003 242 10.1 8  6.0  87    0   30 329 -350  0
4256500 2993500 12  1 11   7.9 1003 242  9.2 7  6.2  91   13   70 340 -350  0
4256500 2993500 12  1 12   9.0 1003 259 11.8 5  6.1  87    8   80 318 -351  0
4256500 2993500 12  1 13   6.5 1002 281 12.9 8  5.8  87    0   40 320 -351  0
4256500 2993500 12  1 14   6.5 1003 281  8.6 8  5.9  96    0   21 333 -351  0
4256500 2993500 12  1 15   6.3 1002 251  9.9 8  5.9  97    0   12 331 -350  0
4256500 2993500 12  1 16   5.9 1002 250  9.4 7  5.7  97    0    2 320 -347  0
4256500 2993500 12  1 17   6.1 1002 262  9.9 8  5.7  97    0    0 316 -343  0
4256500 2993500 12  1 18   6.1 1003 261  9.5 8  5.7  97    0    0 322 -341  0
4256500 2993500 12  1 19   5.8 1003 262  8.7 4  5.7  97    0    0 293 -341  0
4256500 2993500 12  1 20   5.8 1004 252  8.6 5  5.6  96    0    0 270 -341  0
4256500 2993500 12  1 21   5.4 1004 252  7.6 7  5.5  96    0    0 290 -338  0
4256500 2993500 12  1 22   5.4 1005 252  8.1 5  5.4  96    0    0 288 -336  0
4256500 2993500 12  1 23   5.0 1005 242  8.5 5  5.2  94    0    0 272 -338  0
4256500 2993500 12  1 24   4.7 1005 250  9.6 4  4.9  90    0    0 265 -339  0
4256500 2993500 12  2  1   4.5 1005 243  8.7 8  4.6  87    0    0 287 -339  0
4256500 2993500 12  2  2   4.6 1006 243  9.3 6  4.5  84    0    0 300 -338  0
4256500 2993500 12  2  3   4.7 1005 252 10.4 5  4.5  84    0    0 279 -337  0
4256500 2993500 12  2  4   4.5 1006 242 10.3 6  4.5  85    0    0 279 -336  0
4256500 2993500 12  2  5   4.5 1006 252 10.1 6  4.5  85    0    0 284 -333  0
4256500 2993500 12  2  6   4.4 1005 243  9.6 6  4.5  86    0    0 285 -331  0
4256500 2993500 12  2  7   4.6 1005 241  8.8 7  4.5  86    0    0 292 -330  0
4256500 2993500 12  2  8   4.5 1004 251  8.2 8  4.5  85    0    0 306 -328  0
4256500 2993500 12  2  9   3.7 1004 240  5.6 8  4.5  87    0    7 309 -327  0
4256500 2993500 12  2 10   2.9 1005 243  7.3 8  4.4  90    3   47 307 -328  0
4256500 2993500 12  2 11   3.0 1005 242  7.5 6  4.4  92    2   63 294 -330  0
4256500 2993500 12  2 12   3.6 1006 253  7.7 8  4.4  90    0   27 295 -333  0
4256500 2993500 12  2 13   3.5 1006 253  7.7 8  4.4  90    0   68 306 -335  0
4256500 2993500 12  2 14   3.8 1006 251  7.8 4  4.5  91   20   99 282 -335  0
4256500 2993500 12  2 15   4.1 1006 251  7.4 5  4.5  90    7   58 266 -335  0
4256500 2993500 12  2 16   4.1 1007 262  8.8 8  4.5  89    0   14 287 -333  0
4256500 2993500 12  2 17   4.1 1007 251  8.5 7  4.5  88    0    0 294 -330  0
4256500 2993500 12  2 18   3.4 1007 251  7.1 8  4.5  89    0    0 291 -327  0
4256500 2993500 12  2 19   3.4 1008 252  8.8 6  4.4  91    0    0 283 -326  0
4256500 2993500 12  2 20   3.8 1008 261  9.6 5  4.3  88    0    0 269 -326  0
4256500 2993500 12  2 21   3.4 1009 262 10.3 3  4.3  87    0    0 255 -326  0
4256500 2993500 12  2 22   3.2 1009 252  9.8 3  4.3  89    0    0 246 -326  0
4256500 2993500 12  2 23   2.8 1010 252  8.6 3  4.2  88    0    0 246 -324  0
4256500 2993500 12  2 24   2.6 1011 251 10.0 0  4.0  87    0    0 231 -324  0
4256500 2993500 12  3  1   2.7 1011 242  8.4 2  4.1  88    0    0 229 -324  0
4256500 2993500 12  3  2   2.9 1011 233  9.3 4  4.3  92    0    0 251 -324  0
4256500 2993500 12  3  3   3.8 1011 234  9.2 8  4.5  94    0    0 282 -327  0
4256500 2993500 12  3  4   4.3 1010 223  8.9 8  4.7  92    0    0 302 -331  0
4256500 2993500 12  3  5   3.6 1009 224  9.3 8  4.7  93    0    0 303 -333  0
4256500 2993500 12  3  6   4.5 1008 232 10.7 8  4.9  96    0    0 304 -334  0
4256500 2993500 12  3  7   4.8 1007 234 11.2 8  5.1  97    0    0 310 -335  0
4256500 2993500 12  3  8   4.3 1007 253  9.5 8  5.1  97    0    0 312 -335  0
4256500 2993500 12  3  9   4.0 1007 234  6.4 8  5.0  96    0    5 314 -334  0
4256500 2993500 12  3 10   4.5 1007 233  8.0 8  5.0  96    0   27 316 -334  0
4256500 2993500 12  3 11   5.6 1006 223  7.6 8  5.3  97    0   30 319 -335  0
4256500 2993500 12  3 12   5.4 1005 194  7.0 8  5.5  98    0   28 322 -336  0
4256500 2993500 12  3 13   5.9 1003 202  8.8 7  5.6  97    0   30 318 -337  0
4256500 2993500 12  3 14   5.7 1001 192  9.9 7  5.6  97    0   24 315 -336  0
4256500 2993500 12  3 15   5.5  999 193 10.3 8  5.6  97    0   13 321 -333  0
4256500 2993500 12  3 16   5.7  996 203 11.6 8  5.6  97    0    2 328 -333  0
4256500 2993500 12  3 17   6.1  993 194 11.9 8  5.7  97    0    0 330 -334  0
4256500 2993500 12  3 18   6.5  990 204 12.5 8  5.6  92    0    0 331 -335  0
4256500 2993500 12  3 19   6.7  988 204 13.6 4  5.4  87    0    0 303 -337  0
4256500 2993500 12  3 20   6.2  986 224 15.4 4  5.6  90    0    0 274 -340  0
4256500 2993500 12  3 21   7.0  985 233 15.9 4  5.3  86    0    0 274 -341  0
4256500 2993500 12  3 22   7.3  985 242 18.3 2  4.7  72    0    0 255 -339  0
4256500 2993500 12  3 23   5.7  985 242 18.6 2  4.4  71    0    0 232 -337  0
4256500 2993500 12  3 24   5.3  986 241 17.0 1  4.4  75    0    0 218 -334  0
4256500 2993500 12  4  1   4.8  987 242 15.4 4  4.2  76    0    0 229 -331  0
4256500 2993500 12  4  2   5.2  988 241 15.9 8  4.2  76    0    0 277 -329  0
4256500 2993500 12  4  3   4.5  990 251 13.2 7  4.5  82    0    0 296 -327  0
4256500 2993500 12  4  4   4.4  991 252 15.9 5  4.5  84    0    0 274 -324  0
4256500 2993500 12  4  5   3.8  993 252 14.9 3  4.3  82    0    0 245 -322  0
4256500 2993500 12  4  6   3.1  994 252 14.1 1  4.1  83    0    0 215 -321  0
4256500 2993500 12  4  7   2.8  995 252 14.5 2  4.0  84    0    0 206 -319  0
4256500 2993500 12  4  8   3.0  996 252 13.2 3  4.1  86    0    0 216 -318  0
4256500 2993500 12  4  9   2.5  997 251 12.7 3  4.0  85    6   15 219 -318  0
4256500 2993500 12  4 10   2.6  999 252 12.1 3  4.0  86   48   59 216 -319  0
4256500 2993500 12  4 11   3.3 1000 252 12.0 3  4.2  87   69   93 214 -319  0
4256500 2993500 12  4 12   3.8 1000 252 11.6 2  4.2  84   66  111 212 -322  0
4256500 2993500 12  4 13   3.8 1001 244 10.2 3  4.2  83   52  109 218 -326  0
4256500 2993500 12  4 14   4.2 1001 243 10.1 2  4.3  84   48   93 219 -328  0
4256500 2993500 12  4 15   4.0 1001 233  9.1 3  4.2  81   18   58 217 -328  0
4256500 2993500 12  4 16   4.0 1001 244  8.3 6  4.1  80    0    7 243 -324  0
4256500 2993500 12  4 17   3.2 1001 244  7.9 5  4.2  84    0    0 253 -321  0
4256500 2993500 12  4 18   2.6 1001 235  5.7 4  4.3  90    0    0 236 -321  0
4256500 2993500 12  4 19   2.0 1001 244  5.4 3  4.2  93    0    0 222 -322  0
4256500 2993500 12  4 20   1.5 1001 230  5.7 4  4.1  93    0    0 224 -321  0
4256500 2993500 12  4 21   1.9 1002 224  4.7 4  4.1  94    0    0 229 -320  0
4256500 2993500 12  4 22   1.2 1001 211  4.7 2  4.1  95    0    0 215 -319  0
4256500 2993500 12  4 23   1.2 1001 212  4.8 2  4.0  96    0    0 205 -319  0
4256500 2993500 12  4 24   1.1 1001 216  4.9 2  4.0  95    0    0 212 -319  0
4256500 2993500 12  5  1   0.6 1002 202  5.3 3  3.9  94    0    0 223 -319  0
4256500 2993500 12  5  2   1.4 1002 221  5.8 3  3.9  95    0    0 234 -318  0
4256500 2993500 12  5  3   1.9 1002 211  6.3 5  4.1  94    0    0 248 -319  0
4256500 2993500 12  5  4   1.8 1003 223  5.5 8  4.1  93    0    0 275 -319  0
4256500 2993500 12  5  5   2.1 1002 222  7.0 8  4.1  94    0    0 291 -319  0
4256500 2993500 12  5  6   2.3 1003 221  6.6 7  4.1  92    0    0 286 -320  0
4256500 2993500 12  5  7   2.1 1003 221  6.4 8  4.1  92    0    0 284 -320  0
4256500 2993500 12  5  8   1.7 1003 239  6.6 8  4.2  94    0    0 289 -319  0
4256500 2993500 12  5  9   1.8 1004 245  8.0 8  4.2  96    0    4 287 -319  0
4256500 2993500 12  5 10   2.1 1004 239  8.7 8  4.2  96   15   45 287 -317  0
4256500 2993500 12  5 11   2.4 1005 249 10.1 6  4.2  94   19   69 277 -316  0
4256500 2993500 12  5 12   2.4 1006 249  8.7 8  4.3  94    0   28 275 -318  0
4256500 2993500 12  5 13   2.5 1006 260  8.4 8  4.3  95    0   19 283 -318  0
4256500 2993500 12  5 14   2.5 1007 267  9.0 7  4.4  96    0   43 276 -319  0
4256500 2993500 12  5 15   2.3 1008 267  8.7 5  4.4  96    0   27 261 -318  0
4256500 2993500 12  5 16   2.4 1008 259  8.3 8  4.4  97    0   10 264 -318  0
4256500 2993500 12  5 17   2.1 1009 269  7.5 7  4.3  96    0    0 273 -318  0
4256500 2993500 12  5 18   1.3 1010 280  6.9 8  4.1  96    0    0 270 -317  0
4256500 2993500 12  5 19   2.6 1012 319  5.1 7  4.2  97    0    0 270 -315  0
4256500 2993500 12  5 20   3.1 1013 349  4.9 6  4.5  96    0    0 265 -313  0
4256500 2993500 12  5 21   3.0 1015 320  7.1 4  4.4  94    0    0 254 -312  0
4256500 2993500 12  5 22   1.9 1016 301  6.0 3  4.2  94    0    0 238 -311  0
4256500 2993500 12  5 23   1.7 1018 311  5.2 3  4.1  94    0    0 230 -308  0
4256500 2993500 12  5 24   0.1 1018 273  4.5 0  3.8  94    0    0 214 -305  0
4256500 2993500 12  6  1  -1.1 1019 262  4.3 0  3.4  95    0    0 197 -303  0
4256500 2993500 12  6  2  -1.0 1020 263  4.5 0  3.3  96    0    0 196 -302  0
4256500 2993500 12  6  3  -1.3 1021 234  4.4 0  3.3  95    0    0 195 -301  0
4256500 2993500 12  6  4  -1.7 1021 233  4.3 0  3.2  96    0    0 195 -302  0
4256500 2993500 12  6  5  -1.6 1021 243  4.8 0  3.2  96    0    0 199 -303  0
4256500 2993500 12  6  6  -1.7 1020 206  4.4 0  3.2  96    0    0 201 -306  0
4256500 2993500 12  6  7  -1.3 1020 185  6.0 3  3.2  96    0    0 214 -309  0
4256500 2993500 12  6  8  -1.0 1019 185  6.3 5  3.3  95    0    0 239 -311  0
4256500 2993500 12  6  9  -0.8 1018 184  6.6 5  3.3  94    0    8 253 -313  0
4256500 2993500 12  6 10  -0.2 1018 194  7.8 7  3.4  93    2   40 267 -316  0
4256500 2993500 12  6 11   0.5 1017 194  9.5 8  3.5  92    0   54 288 -317  0
4256500 2993500 12  6 12   0.8 1015 193  9.9 8  3.7  94    0   51 300 -319  0
4256500 2993500 12  6 13   0.6 1013 194 10.7 8  3.8  96    0   24 306 -319  0
4256500 2993500 12  6 14   1.2 1012 204 11.5 7  3.9  97    0   43 308 -319  0
4256500 2993500 12  6 15   1.6 1010 204 10.9 7  4.1  97    0   13 309 -319  0
4256500 2993500 12  6 16   2.1 1009 205 10.1 8  4.2  97    0    6 316 -319  0
4256500 2993500 12  6 17   2.8 1008 215 10.8 8  4.4  97    0    0 322 -321  0
4256500 2993500 12  6 18   3.3 1008 214 11.4 8  4.6  96    0    0 325 -323  0
4256500 2993500 12  6 19   4.6 1007 224 11.5 8  4.9  96    0    0 329 -323  0
4256500 2993500 12  6 20   4.8 1006 232 11.5 8  5.2  97    0    0 332 -324  0
4256500 2993500 12  6 21   5.6 1006 223 11.7 8  5.4  97    0    0 334 -325  0
4256500 2993500 12  6 22   6.0 1005 223 11.6 8  5.6  96    0    0 337 -326  0
4256500 2993500 12  6 23   6.2 1005 235 11.7 8  5.7  97    0    0 338 -327  0
4256500 2993500 12  6 24   6.5 1005 237 11.0 7  5.9  97    0    0 335 -327  0
4256500 2993500 12  7  1   6.8 1004 236 11.0 8  6.0  97    0    0 336 -328  0
4256500 2993500 12  7  2   7.1 1004 238 10.9 8  6.1  97    0    0 340 -328  0
4256500 2993500 12  7  3   7.2 1004 234 10.5 8  6.2  97    0    0 341 -329  0
4256500 2993500 12  7  4   7.6 1004 233  9.9 8  6.3  97    0    0 342 -330  0
4256500 2993500 12  7  5   8.4 1004 233 10.2 8  6.5  97    0    0 344 -331  0
4256500 2993500 12  7  6   8.2 1003 233  9.6 8  6.7  97    0    0 344 -332  0
4256500 2993500 12  7  7   8.2 1003 233  9.6 8  6.7  97    0    0 344 -333  0
4256500 2993500 12  7  8   8.6 1003 233 10.2 8  6.8  97    0    0 344 -334  0
4256500 2993500 12  7  9   8.4 1003 234 10.0 8  6.8  97    0    3 344 -334  0
4256500 2993500 12  7 10   8.4 1004 234 10.1 8  6.7  97    0   13 342 -335  0
4256500 2993500 12  7 11   8.3 1004 234  9.4 8  6.7  96    0   24 341 -336  0
4256500 2993500 12  7 12   8.2 1003 233  9.5 8  6.6  96    0   40 341 -336  0
4256500 2993500 12  7 13   8.1 1003 233  9.5 8  6.6  96    0   50 339 -337  0
4256500 2993500 12  7 14   8.1 1003 233  8.3 7  6.5  96    0   40 335 -338  0
4256500 2993500 12  7 15   8.5 1002 243  7.6 6  6.6  95    0   32 328 -337  0
4256500 2993500 12  7 16   7.4 1003 244  7.4 5  6.4  95    5   11 319 -336  0
4256500 2993500 12  7 17   6.7 1003 233  8.2 7  6.0  95    0    0 319 -336  0
4256500 2993500 12  7 18   6.9 1003 224  7.5 6  5.9  96    0    0 320 -336  0
4256500 2993500 12  7 19   7.3 1002 214  6.8 6  6.1  96    0    0 316 -336  0
4256500 2993500 12  7 20   7.3 1002 213  6.7 6  6.2  97    0    0 314 -336  0
4256500 2993500 12  7 21   7.8 1001 224  6.8 7  6.3  97    0    0 317 -335  0
4256500 2993500 12  7 22   6.9 1000 214  8.2 8  6.3  97    0    0 324 -335  0
4256500 2993500 12  7 23   6.9  999 263  6.9 8  6.1  97    0    0 328 -336  0
4256500 2993500 12  7 24   5.4  999 233  6.7 7  5.8  97    0    0 318 -336  0
4256500 2993500 12  8  1   5.4  999 214  6.1 8  5.4  96    0    0 314 -336  0
4256500 2993500 12  8  2   5.4  999 244  9.1 8  5.4  96    0    0 320 -336  0
4256500 2993500 12  8  3   5.2  999 251  8.0 6  5.4  96    0    0 308 -336  0
4256500 2993500 12  8  4   5.2 1000 252  9.6 4  5.3  94    0    0 283 -336  0
4256500 2993500 12  8  5   4.8 1000 252 10.1 4  5.1  94    0    0 270 -335  0
4256500 2993500 12  8  6   4.5 1001 253 10.2 1  5.0  94    0    0 252 -334  0
4256500 2993500 12  8  7   4.5 1002 251  9.3 3  4.9  93    0    0 247 -335  0
4256500 2993500 12  8  8   5.0 1003 252 10.5 4  4.9  91    0    0 265 -334  0
4256500 2993500 12  8  9   5.0 1004 253  9.8 5  4.9  90    3   10 277 -334  0
4256500 2993500 12  8 10   5.3 1005 243 10.5 4  4.9  89   29   38 277 -335  0
4256500 2993500 12  8 11   5.8 1006 252 10.4 5  5.0  88    5   62 279 -336  0
4256500 2993500 12  8 12   6.0 1006 243  9.5 5  5.0  86    0   65 286 -338  0
4256500 2993500 12  8 13   6.5 1007 244 10.4 4  4.9  82   35   83 282 -338  0
4256500 2993500 12  8 14   6.6 1007 252  8.6 4  4.9  80   54   67 279 -339  0
4256500 2993500 12  8 15   6.3 1007 241  7.6 6  4.8  80    3   43 290 -338  0
4256500 2993500 12  8 16   5.7 1008 234  7.1 5  4.8  82    0   10 294 -336  0
4256500 2993500 12  8 17   5.3 1008 214  5.6 8  4.7  84    0    0 302 -335  0
4256500 2993500 12  8 18   4.9 1008 202  5.3 6  4.7  86    0    0 307 -335  0
4256500 2993500 12  8 19   4.7 1007 201  6.2 4  4.8  90    0    0 289 -332  0
4256500 2993500 12  8 20   4.8 1007 200  6.3 5  4.9  91    0    0 285 -328  0
4256500 2993500 12  8 21   5.0 1006 191  7.1 6  4.8  89    0    0 293 -326  0
4256500 2993500 12  8 22   5.2 1006 192  6.2 7  4.8  87    0    0 304 -326  0
4256500 2993500 12  8 23   5.6 1005 192  7.4 6  4.9  87    0    0 308 -328  0
4256500 2993500 12  8 24   5.7 1004 182  6.8 8  5.0  87    0    0 317 -332  0
4256500 2993500 12  9  1   5.9 1003 191  7.8 5  5.1  88    0    0 315 -336  0
4256500 2993500 12  9  2   6.0 1003 192  7.1 6  5.2  89    0    0 300 -339  0
4256500 2993500 12  9  3   6.3 1002 193  7.8 8  5.3  89    0    0 318 -341  0
4256500 2993500 12  9  4   6.6 1001 202  8.6 8  5.4  89    0    0 334 -342  0
4256500 2993500 12  9  5   6.6 1000 203  9.4 8  5.6  91    0    0 334 -343  0
4256500 2993500 12  9  6   7.0  999 203  8.0 7  5.7  92    0    0 326 -343  0
4256500 2993500 12  9  7   7.1  999 203  9.1 7  5.7  90    0    0 318 -343  0
4256500 2993500 12  9  8   7.4  998 203  8.4 8  5.8  90    0    0 327 -344  0
4256500 2993500 12  9  9   7.5  998 193  9.3 8  5.9  90    0    9 336 -344  0
4256500 2993500 12  9 10   7.7  998 203  9.3 8  5.9  89    4   47 335 -346  0
4256500 2993500 12  9 11   8.2  998 203  8.5 7  5.9  87    3   70 326 -348  0
4256500 2993500 12  9 12   8.6  998 203  7.7 7  6.0  86    0   64 320 -350  0
4256500 2993500 12  9 13   9.1  997 204  7.5 7  6.1  86    1   70 322 -351  0
4256500 2993500 12  9 14   9.6  997 202  7.0 8  6.2  84    0   33 331 -352  0
4256500 2993500 12  9 15   9.5  996 204  6.8 7  6.3  84    0   21 331 -351  0
4256500 2993500 12  9 16   9.3  996 206  6.4 8  6.4  85    0    4 330 -348  0
4256500 2993500 12  9 17   8.7  996 203  8.0 6  6.4  88    0    0 322 -344  0
4256500 2993500 12  9 18   8.1  996 204  7.1 5  6.5  93    0    0 303 -341  0
4256500 2993500 12  9 19   7.6  996 202  5.6 3  6.4  95    0    0 283 -341  0
4256500 2993500 12  9 20   7.5  996 204  5.9 1  6.4  97    0    0 259 -340  0
4256500 2993500 12  9 21   7.1  996 206  5.6 0  6.2  96    0    0 238 -340  0
4256500 2993500 12  9 22   6.1  996 193  5.6 1  5.9  96    0    0 232 -338  0
4256500 2993500 12  9 23   5.6  996 203  5.6 0  5.7  97    0    0 229 -336  0
4256500 2993500 12  9 24   5.0  996 194  5.7 0  5.4  96    0    0 222 -333  0
4256500 2993500 12 10  1   4.7  996 203  6.5 2  5.2  96    0    0 231 -330  0
4256500 2993500 12 10  2   4.6  996 191  5.7 1  5.2  96    0    0 236 -328  0
4256500 2993500 12 10  3   4.5  996 192  6.5 0  5.1  96    0    0 224 -326  0
4256500 2993500 12 10  4   4.4  996 192  6.5 0  5.1  97    0    0 217 -323  0
4256500 2993500 12 10  5   4.5  995 201  6.5 0  5.1  96    0    0 216 -321  0
4256500 2993500 12 10  6   4.1  995 191  6.3 0  5.0  96    0    0 212 -320  0
4256500 2993500 12 10  7   4.1  995 202  6.7 0  5.0  96    0    0 210 -320  0
4256500 2993500 12 10  8   4.7  995 184  7.9 2  5.0  95    0    0 222 -321  0
4256500 2993500 12 10  9   4.7  995 190  8.3 3  5.0  92    1   12 241 -321  0
4256500 2993500 12 10 10   5.6  994 200  7.7 6  4.9  88    2   39 269 -319  0
4256500 2993500 12 10 11   6.8  995 209  9.8 5  4.9  81    8   76 285 -320  0
4256500 2993500 12 10 12   7.5  995 213 11.5 8  4.8  76    1   72 298 -323  0
4256500 2993500 12 10 13   7.5  995 222 10.3 8  4.9  75    0   30 316 -327  0
4256500 2993500 12 10 14   7.6  996 234  9.5 6  4.9  74    3   71 303 -328  0
4256500 2993500 12 10 15   7.5  996 232  9.8 7  4.9  74    0   14 296 -328  0
4256500 2993500 12 10 16   7.3  997 231  8.4 8  4.9  76    0    1 306 -326  0
4256500 2993500 12 10 17   7.2  998 223  8.2 7  4.9  76    0    0 305 -326  0
