Koordinatensystem : Lambert konform konisch
Rechtswert        : 4087500 Meter
Hochwert          : 2373500 Meter
Hoehenlage        : 631 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4087500 2373500  7 26 20  27.8  945  65  1.3 5  9.5  36    0   12 380 -493  0
4087500 2373500  7 26 21  25.4  945 352  1.7 6  9.8  42    0    0 375 -477  0
4087500 2373500  7 26 22  23.2  945  81  3.6 5 10.3  51    0    0 368 -468  0
4087500 2373500  7 26 23  22.5  945 114  2.2 5 10.4  55    0    0 361 -462  0
4087500 2373500  7 26 24  20.9  945 108  0.1 6 10.5  60    0    0 359 -460  0
4087500 2373500  7 27  1  20.9  945 261  0.0 6 11.0  66    0    0 359 -459  0
4087500 2373500  7 27  2  19.3  945 150  1.8 5 10.9  69    0    0 355 -459  0
4087500 2373500  7 27  3  17.7  945 190  0.1 4 10.8  75    0    0 344 -459  0
4087500 2373500  7 27  4  16.8  944 186  0.6 3 10.7  81    0    0 333 -453  0
4087500 2373500  7 27  5  17.3  944 190  0.1 2 10.7  82    0    0 324 -447  0
4087500 2373500  7 27  6  18.4  945 248  1.0 2 11.0  80    9   34 318 -445  0
4087500 2373500  7 27  7  22.5  946 278  1.2 0 11.5  71   87   96 317 -446  0
4087500 2373500  7 27  8  26.0  946 269  1.5 0 11.6  57  225  130 321 -453  0
4087500 2373500  7 27  9  27.6  946 211  1.1 0 11.5  48  387  140 333 -465  0
4087500 2373500  7 27 10  29.0  946 345  0.7 0 11.6  45  527  147 344 -478  0
4087500 2373500  7 27 11  29.9  946  20  1.0 0 11.5  42  629  156 355 -493  0
4087500 2373500  7 27 12  31.1  946  91  1.5 0 11.0  37  666  176 362 -511  0
4087500 2373500  7 27 13  31.6  946  21  1.5 2 10.4  34  436  313 369 -525  0
4087500 2373500  7 27 14  32.4  945  52  0.8 2  9.6  30  406  312 374 -533  0
4087500 2373500  7 27 15  31.6  945  76  2.3 1  9.7  30  587  171 372 -538  0
4087500 2373500  7 27 16  31.4  944  14  0.9 2  9.9  32  469  167 372 -536  0
4087500 2373500  7 27 17  31.6  944  18  1.8 2  9.5  30  326  155 377 -526  0
4087500 2373500  7 27 18  26.8  943   5  3.7 2  9.8  36  188  129 368 -515  0
4087500 2373500  7 27 19  26.3  943 323  2.1 4 10.5  45   34   88 366 -504  0
4087500 2373500  7 27 20  24.6  943 258  1.7 7 10.8  49    0   12 384 -489  0
4087500 2373500  7 27 21  22.5  943 132  3.1 6 11.1  56    0    0 387 -474  0
4087500 2373500  7 27 22  22.2  944 204  0.8 6 11.1  61    0    0 376 -465  0
4087500 2373500  7 27 23  20.3  943 151  0.1 6 11.6  68    0    0 374 -456  0
4087500 2373500  7 27 24  19.9  943 128  0.1 5 11.9  75    0    0 365 -445  0
4087500 2373500  7 28  1  18.4  943 123  0.3 6 11.6  77    0    0 361 -435  0
4087500 2373500  7 28  2  17.4  943 222  1.4 6 11.4  83    0    0 360 -433  0
4087500 2373500  7 28  3  18.1  943 208  1.6 7 11.2  82    0    0 363 -435  0
4087500 2373500  7 28  4  19.2  943 207  0.8 7 11.1  76    0    0 370 -436  0
4087500 2373500  7 28  5  18.2  942 234  1.1 8 11.1  77    0    0 374 -436  0
4087500 2373500  7 28  6  18.7  942 119  0.4 8 11.3  79    0    5 378 -436  0
4087500 2373500  7 28  7  20.3  942 144  0.3 8 11.8  77    0   19 381 -438  0
4087500 2373500  7 28  8  21.4  941 146  1.1 8 12.1  72    0   59 386 -445  0
4087500 2373500  7 28  9  21.8  942 175  0.7 8 11.8  67    0  113 390 -452  0
4087500 2373500  7 28 10  23.3  942  13  1.0 8 11.5  62    0  158 395 -457  0
4087500 2373500  7 28 11  23.6  942 334  1.3 8 11.5  59    0  195 399 -455  0
4087500 2373500  7 28 12  26.1  942 357  1.6 4 11.1  52  318  360 390 -442  0
4087500 2373500  7 28 13  25.9  943 346  1.6 2 10.9  48  661  213 376 -442  0
4087500 2373500  7 28 14  26.6  943  29  2.3 2 11.0  48  689  182 370 -460  0
4087500 2373500  7 28 15  27.2  942  21  3.0 2 11.0  46  476  250 371 -475  0
4087500 2373500  7 28 16  26.5  941   2  3.2 3 11.6  48  189  294 374 -485  0
4087500 2373500  7 28 17  26.3  940  46  2.7 5 11.8  50   92  227 380 -485  0
4087500 2373500  7 28 18  24.3  940  94  2.1 6 11.4  52    0   58 384 -479  0
4087500 2373500  7 28 19  23.9  939  45  1.5 8 11.6  57    0   41 388 -470  0
4087500 2373500  7 28 20  20.4  939 195  2.4 8 12.6  69    3   21 387 -460  0
4087500 2373500  7 28 21  18.1  938 247  2.7 8 12.6  83    0    0 376 -449  0
4087500 2373500  7 28 22  17.1  939 272  3.3 8 12.2  89    0    0 370 -440  0
4087500 2373500  7 28 23  17.5  940 216  2.8 7 12.0  90    0    0 366 -435  0
4087500 2373500  7 28 24  17.4  940 232  2.2 7 11.8  87    0    0 362 -430  0
4087500 2373500  7 29  1  17.0  940   1  1.6 6 11.7  88    0    0 357 -427  0
4087500 2373500  7 29  2  16.8  939 197  2.1 6 11.5  89    0    0 352 -427  0
4087500 2373500  7 29  3  16.8  939 209  1.2 5 11.3  87    0    0 348 -425  0
4087500 2373500  7 29  4  16.9  939 229  2.9 6 11.2  86    0    0 347 -423  0
4087500 2373500  7 29  5  16.7  939 230  2.9 6 11.3  87    0    0 348 -422  0
4087500 2373500  7 29  6  16.9  939 244  3.0 7 11.4  88    0    5 352 -420  0
4087500 2373500  7 29  7  17.4  939 255  2.6 7 11.6  87    0   20 355 -422  0
4087500 2373500  7 29  8  17.2  940 239  3.4 8 11.7  88    0   49 358 -433  0
4087500 2373500  7 29  9  17.3  939 291  3.1 7 11.9  89    0   97 359 -450  0
4087500 2373500  7 29 10  16.9  940 282  4.0 8 12.1  91    0  109 360 -467  0
4087500 2373500  7 29 11  17.2  940 262  2.8 7 12.2  92    0  127 362 -484  0
4087500 2373500  7 29 12  17.6  940 242  2.7 8 12.5  92    0  151 363 -501  0
4087500 2373500  7 29 13  18.7  940 251  3.1 7 12.8  90    0  186 367 -517  0
4087500 2373500  7 29 14  19.3  940 225  3.2 8 12.8  86    1  211 370 -527  0
4087500 2373500  7 29 15  20.9  940 237  3.6 7 12.7  80   11  229 374 -527  0
4087500 2373500  7 29 16  20.8  941 191  2.9 7 12.5  75   78  249 374 -513  0
4087500 2373500  7 29 17  21.8  940 346  2.7 5 12.2  71  232  180 372 -506  0
4087500 2373500  7 29 18  22.1  940 351  1.5 6 12.0  67  162  125 371 -503  0
4087500 2373500  7 29 19  22.0  940 222  1.8 5 11.7  65   39   83 371 -492  0
4087500 2373500  7 29 20  20.6  940 203  1.9 6 11.7  68    0   16 370 -483  0
4087500 2373500  7 29 21  19.9  940 205  1.9 6 11.9  74    0    0 370 -476  0
4087500 2373500  7 29 22  18.9  941 218  1.3 7 12.0  78    0    0 371 -469  0
4087500 2373500  7 29 23  18.2  941 208  1.5 7 12.0  83    0    0 371 -462  0
4087500 2373500  7 29 24  17.9  942 217  2.1 7 11.9  85    0    0 368 -457  0
4087500 2373500  7 30  1  17.5  942 223  1.0 4 11.4  84    0    0 356 -452  0
4087500 2373500  7 30  2  15.5  942 183  1.5 3 10.8  85    0    0 337 -448  0
4087500 2373500  7 30  3  15.1  942 178  1.2 1 10.4  88    0    0 321 -447  0
4087500 2373500  7 30  4  15.1  942 183  1.0 2 10.3  89    0    0 317 -445  0
4087500 2373500  7 30  5  15.0  942 182  0.9 3 10.2  88    0    0 323 -442  0
4087500 2373500  7 30  6  15.7  943 171  0.9 3 10.3  87    4   33 326 -440  0
4087500 2373500  7 30  7  18.2  943 206  0.6 2 10.8  83   68  107 327 -443  0
4087500 2373500  7 30  8  21.2  944 202  0.5 1 10.9  70  193  158 327 -451  0
4087500 2373500  7 30  9  24.3  944 240  0.5 1 11.2  60  338  187 337 -462  0
4087500 2373500  7 30 10  24.9  944 184  0.7 2 11.5  55  397  244 351 -474  0
4087500 2373500  7 30 11  25.6  944 131  1.1 2 10.9  50  408  306 358 -487  0
4087500 2373500  7 30 12  25.5  944 208  0.9 3 10.3  47  433  335 363 -499  0
4087500 2373500  7 30 13  27.7  944 111  0.7 3 10.1  43  501  316 371 -507  0
4087500 2373500  7 30 14  27.2  944  62  0.6 2 10.2  41  530  283 373 -513  0
4087500 2373500  7 30 15  28.0  943 158  0.8 1  9.8  40  482  261 366 -517  0
4087500 2373500  7 30 16  28.8  943  49  0.7 1  9.8  37  399  230 366 -515  0
4087500 2373500  7 30 17  29.2  943   6  0.6 2  9.4  35  282  197 372 -510  0
4087500 2373500  7 30 18  26.7  943   3  0.6 4  9.2  36  148  156 379 -500  0
4087500 2373500  7 30 19  25.1  942  27  1.1 6 10.0  44   29   91 388 -491  0
4087500 2373500  7 30 20  23.7  942  16  0.3 7 10.6  51    0   17 396 -481  0
4087500 2373500  7 30 21  22.3  943  87  0.3 7 11.0  58    0    0 395 -472  0
4087500 2373500  7 30 22  22.3  943 323  0.1 6 11.4  63    0    0 390 -466  0
4087500 2373500  7 30 23  22.1  944 260  1.3 6 11.7  65    0    0 386 -460  0
4087500 2373500  7 30 24  20.7  943 243  1.5 8 11.8  68    0    0 390 -454  0
4087500 2373500  7 31  1  20.5  944 218  1.7 7 11.9  72    0    0 391 -449  0
4087500 2373500  7 31  2  19.7  944 277  1.9 6 11.9  75    0    0 380 -448  0
4087500 2373500  7 31  3  19.7  944 233  1.5 5 11.8  76    0    0 372 -445  0
4087500 2373500  7 31  4  17.7  945 200  2.3 5 11.4  79    0    0 364 -441  0
4087500 2373500  7 31  5  17.3  944 218  1.4 5 11.1  83    0    0 359 -436  0
4087500 2373500  7 31  6  18.4  944 313  0.4 5 11.1  81    0    6 358 -431  0
4087500 2373500  7 31  7  19.6  945 102  1.0 7 11.4  77    0   48 366 -434  0
4087500 2373500  7 31  8  22.8  945 224  1.1 5 11.5  68  160  155 372 -443  0
4087500 2373500  7 31  9  23.9  945 194  1.1 5 11.3  59  121  246 372 -456  0
4087500 2373500  7 31 10  25.0  945 231  1.2 7 11.2  54  108  307 383 -472  0
4087500 2373500  7 31 11  25.6  944 214  2.0 6 10.9  50  257  328 388 -488  0
4087500 2373500  7 31 12  27.3  944 208  2.1 5 10.7  46  275  356 386 -502  0
4087500 2373500  7 31 13  28.2  944 239  2.5 3 10.7  42  658  198 381 -511  0
4087500 2373500  7 31 14  27.5  943 257  3.5 3 10.5  42  613  207 375 -514  0
4087500 2373500  7 31 15  25.9  943 306  3.5 5 10.6  45  402  276 374 -517  0
4087500 2373500  7 31 16  23.4  941 348  1.4 7 10.6  51   48  247 376 -513  0
4087500 2373500  7 31 17  21.0  941 304  2.1 7 10.2  57    0   89 373 -502  0
4087500 2373500  7 31 18  18.3  941 238  1.8 7 11.0  71    0   37 366 -489  0
4087500 2373500  7 31 19  18.6  943 214  1.4 7 12.4  86    0   42 366 -476  0
4087500 2373500  7 31 20  18.4  943 214  1.0 8 12.7  88    0    6 370 -462  0
4087500 2373500  7 31 21  18.3  944 210  1.1 8 12.7  89    0    0 372 -452  0
4087500 2373500  7 31 22  18.6  944 231  1.1 7 12.8  89    0    0 370 -446  0
4087500 2373500  7 31 23  18.4  944 268  1.4 7 12.8  89    0    0 367 -443  0
4087500 2373500  7 31 24  18.3  944 204  0.8 8 12.7  89    0    0 372 -441  0
4087500 2373500  8  1  1  18.3  943 196  0.9 8 12.5  88    0    0 376 -435  0
4087500 2373500  8  1  2  17.7  943 175  1.2 8 12.5  89    0    0 377 -432  0
4087500 2373500  8  1  3  17.4  943 161  0.3 7 12.3  91    0    0 372 -427  0
4087500 2373500  8  1  4  17.7  942 182  1.5 8 12.3  91    0    0 372 -422  0
4087500 2373500  8  1  5  16.9  942 201  2.4 6 12.4  93    0    0 367 -419  0
4087500 2373500  8  1  6  16.9  941 198  1.4 7 12.2  94    0    9 360 -417  0
4087500 2373500  8  1  7  17.2  941 195  1.5 8 12.2  93    0   27 370 -420  0
4087500 2373500  8  1  8  17.6  941 212  2.1 8 12.2  90    0   62 376 -429  0
4087500 2373500  8  1  9  17.5  941 238  2.6 7 11.9  88    0  102 372 -442  0
4087500 2373500  8  1 10  16.7  941 253  3.6 8 11.3  86    0  109 371 -455  0
4087500 2373500  8  1 11  16.3  940 236  1.8 7 10.8  85    0  114 371 -461  0
4087500 2373500  8  1 12  17.0  940 237  2.9 7 10.9  85    0  122 369 -460  0
4087500 2373500  8  1 13  17.0  940 213  3.2 8 11.2  85    0  142 376 -459  0
4087500 2373500  8  1 14  18.1  941 213  3.2 8 11.2  83    0  193 381 -459  0
4087500 2373500  8  1 15  18.6  940 239  3.7 7 10.8  76   41  265 380 -459  0
4087500 2373500  8  1 16  18.6  940 264  4.1 8 10.2  70    0  150 379 -465  0
4087500 2373500  8  1 17  18.3  940 239  3.8 6 10.6  74    1  144 375 -468  0
4087500 2373500  8  1 18  18.8  939 221  4.0 5 11.0  76  110  115 365 -460  0
4087500 2373500  8  1 19  18.4  939 224  3.6 7 10.6  73   49   64 366 -451  0
4087500 2373500  8  1 20  17.3  938 242  3.8 7 10.3  75    0    8 369 -440  0
4087500 2373500  8  1 21  16.6  939 161  4.1 7 10.3  79    0    0 365 -431  0
4087500 2373500  8  1 22  14.2  939 307  4.1 8 10.0  85    0    0 364 -426  0
4087500 2373500  8  1 23  13.8  940 276  2.4 8  9.8  91    0    0 363 -423  0
4087500 2373500  8  1 24  13.6  940 196  2.6 7  9.8  92    0    0 358 -422  0
4087500 2373500  8  2  1  13.5  941 202  3.0 5  9.6  92    0    0 345 -418  0
4087500 2373500  8  2  2  13.5  941 263  2.7 4  9.4  90    0    0 332 -412  0
4087500 2373500  8  2  3  13.1  940 243  1.7 4  9.3  90    0    0 327 -413  0
4087500 2373500  8  2  4  13.3  940 258  1.6 6  9.3  91    0    0 335 -413  0
4087500 2373500  8  2  5  13.3  940 255  4.2 5  9.3  90    0    0 340 -409  0
4087500 2373500  8  2  6  13.6  941 243  3.3 6  9.2  88    0   14 341 -407  0
4087500 2373500  8  2  7  14.4  942 244  1.8 5  9.2  86    7   78 342 -406  0
4087500 2373500  8  2  8  15.7  941 242  2.9 7  9.2  80   31  163 350 -410  0
4087500 2373500  8  2  9  17.2  941 240  4.4 5  9.0  72  177  243 355 -418  0
4087500 2373500  8  2 10  17.1  940 257  4.4 6  8.6  65   71  312 351 -426  0
4087500 2373500  8  2 11  17.6  940 249  4.2 5  8.5  64   74  347 352 -433  0
4087500 2373500  8  2 12  18.2  941 225  3.3 5  8.6  62   44  341 348 -440  0
4087500 2373500  8  2 13  19.5  940 247  4.3 3  8.2  56  312  378 341 -444  0
4087500 2373500  8  2 14  20.6  939 244  4.2 3  7.8  50  558  261 334 -452  0
4087500 2373500  8  2 15  20.6  939 258  3.7 3  7.9  48  476  257 334 -457  0
4087500 2373500  8  2 16  19.3  938 229  3.8 6  7.8  50   56  269 341 -453  0
4087500 2373500  8  2 17  19.8  938 241  3.2 5  7.7  50   75  222 344 -451  0
4087500 2373500  8  2 18  19.9  938 311  3.0 4  7.9  50  145  148 339 -448  0
4087500 2373500  8  2 19  20.0  937 253  0.5 5  7.9  50   29   82 340 -442  0
4087500 2373500  8  2 20  17.7  937 264  0.3 5  7.9  54    0    5 338 -435  0
4087500 2373500  8  2 21  16.8  938 261  1.4 6  8.2  61    0    0 337 -429  0
4087500 2373500  8  2 22  16.4  937  95  1.3 6  8.3  65    0    0 338 -422  0
4087500 2373500  8  2 23  15.5  937 203  1.8 6  8.2  67    0    0 336 -416  0
4087500 2373500  8  2 24  15.8  937 276  1.7 6  8.1  68    0    0 337 -414  0
4087500 2373500  8  3  1  15.0  937 258  0.9 7  8.3  70    0    0 341 -413  0
4087500 2373500  8  3  2  14.4  936 199  1.2 8  8.6  76    0    0 348 -411  0
4087500 2373500  8  3  3  13.7  936 198  0.4 7  8.7  80    0    0 346 -407  0
4087500 2373500  8  3  4  13.5  935 229  0.9 7  8.7  83    0    0 339 -403  0
4087500 2373500  8  3  5  12.9  935 161  0.5 7  8.7  85    0    0 338 -400  0
4087500 2373500  8  3  6  13.1  934 123  0.2 7  8.8  86    0    7 338 -399  0
4087500 2373500  8  3  7  13.3  934 196  0.1 8  9.0  87    0   27 343 -400  0
4087500 2373500  8  3  8  13.0  934 206  0.1 8  9.2  90    0   51 349 -402  0
4087500 2373500  8  3  9  12.9  934 140  0.4 8  9.3  92    0   69 349 -401  0
4087500 2373500  8  3 10  12.9  934 166  0.2 7  9.2  92    0   89 345 -407  0
4087500 2373500  8  3 11  12.7  934 191  0.3 7  9.2  91    0  108 341 -422  0
4087500 2373500  8  3 12  12.6  934 273  0.1 7  9.2  92    0  127 340 -436  0
4087500 2373500  8  3 13  12.8  934 344  0.6 8  9.3  93    0  140 343 -446  0
4087500 2373500  8  3 14  12.8  934 314  1.6 7  9.1  91    0  147 344 -449  0
4087500 2373500  8  3 15  12.0  934 258  0.4 8  8.9  91    0  133 342 -445  0
4087500 2373500  8  3 16  12.7  935 298  0.6 7  8.9  91    0  113 343 -443  0
4087500 2373500  8  3 17  12.2  935 205  0.0 8  8.9  91    0   90 343 -443  0
4087500 2373500  8  3 18  12.2  935 231  0.8 7  8.8  91    0   69 343 -434  0
4087500 2373500  8  3 19  12.0  936 278  1.4 7  8.8  92    2   64 340 -422  0
4087500 2373500  8  3 20  11.5  935 298  0.8 7  8.9  96    2   17 340 -412  0
4087500 2373500  8  3 21  11.4  936 254  0.9 7  8.8  96    0    0 341 -406  0
4087500 2373500  8  3 22  11.5  936 276  2.0 7  8.5  93    0    0 342 -402  0
4087500 2373500  8  3 23  11.4  937 245  2.5 8  8.3  91    0    0 346 -401  0
4087500 2373500  8  3 24  11.3  937 242  2.3 8  8.2  90    0    0 351 -399  0
4087500 2373500  8  4  1  11.0  937 220  2.2 8  8.2  91    0    0 350 -395  0
4087500 2373500  8  4  2  10.9  937 226  2.2 8  8.2  93    0    0 350 -392  0
4087500 2373500  8  4  3  11.0  937 229  2.1 8  8.1  92    0    0 351 -392  0
4087500 2373500  8  4  4  10.8  937 243  0.7 8  8.1  92    0    0 350 -392  0
4087500 2373500  8  4  5  10.8  937 250  1.8 8  8.2  94    0    0 351 -389  0
4087500 2373500  8  4  6  10.9  937 242  1.1 8  8.2  94    0   15 351 -387  0
4087500 2373500  8  4  7  11.4  937 252  1.8 8  8.3  93    0   34 352 -386  0
4087500 2373500  8  4  8  11.0  937 254  1.6 8  8.4  94    0   40 353 -387  0
4087500 2373500  8  4  9  11.4  938 261  1.9 8  8.6  95    0   73 353 -390  0
4087500 2373500  8  4 10  13.0  938 261  1.9 8  8.9  92    0  127 357 -395  0
4087500 2373500  8  4 11  13.9  939 261  2.7 7  9.1  87    5  248 357 -403  0
4087500 2373500  8  4 12  15.2  939 264  2.3 8  9.0  81    0  230 360 -411  0
4087500 2373500  8  4 13  15.4  939 257  2.0 8  9.0  76    2  245 364 -414  0
4087500 2373500  8  4 14  14.8  938 266  2.4 8  9.0  78    0  171 362 -418  0
4087500 2373500  8  4 15  13.9  938 254  1.6 6  8.7  79   45  289 352 -421  0
4087500 2373500  8  4 16  14.9  938 242  1.7 4  8.7  78  190  268 338 -414  0
4087500 2373500  8  4 17  15.3  939 236  1.9 7  8.8  76   22  188 344 -402  0
4087500 2373500  8  4 18  13.7  939 260  0.9 7  9.0  80    0   65 353 -395  0
4087500 2373500  8  4 19  13.1  940 194  0.5 7  9.1  88   12   72 351 -395  0
4087500 2373500  8  4 20  13.3  940 227  0.9 8  9.1  88    3   15 353 -392  0
4087500 2373500  8  4 21  12.7  940 235  0.7 7  8.7  86    0    0 351 -390  0
4087500 2373500  8  4 22  11.3  940 223  0.3 7  8.3  88    0    0 343 -389  0
4087500 2373500  8  4 23  11.0  940 269  0.6 6  8.0  89    0    0 336 -389  0
4087500 2373500  8  4 24  11.2  941 276  1.4 5  8.0  90    0    0 329 -387  0
4087500 2373500  8  5  1  11.4  941 219  2.0 6  8.3  92    0    0 330 -387  0
4087500 2373500  8  5  2  11.4  941 226  2.1 7  8.2  91    0    0 337 -389  0
4087500 2373500  8  5  3  11.4  941 244  1.3 8  8.1  89    0    0 344 -390  0
4087500 2373500  8  5  4  11.2  941 247  0.5 8  8.2  91    0    0 348 -389  0
4087500 2373500  8  5  5  11.3  941 260  0.8 8  8.2  92    0    0 349 -387  0
4087500 2373500  8  5  6  11.6  941 249  1.4 7  8.1  89    0    7 345 -384  0
4087500 2373500  8  5  7  12.4  941 252  1.2 7  8.4  89   26   81 342 -385  0
4087500 2373500  8  5  8  13.4  942 281  0.7 4  8.7  86   95  144 332 -389  0
4087500 2373500  8  5  9  14.5  942 258  1.3 5  8.7  81  197  193 328 -393  0
4087500 2373500  8  5 10  16.6  943 264  1.3 5  8.8  74  302  218 337 -396  0
4087500 2373500  8  5 11  17.4  942 283  1.7 4  8.7  67  339  258 338 -401  0
4087500 2373500  8  5 12  17.8  942 262  2.6 5  8.5  63  111  331 342 -404  0
4087500 2373500  8  5 13  19.4  943 256  2.6 6  8.6  60    5  248 355 -406  0
4087500 2373500  8  5 14  20.2  943 260  3.0 7  8.6  56   25  279 365 -413  0
4087500 2373500  8  5 15  19.8  943 278  2.6 7  8.1  51   50  274 365 -421  0
4087500 2373500  8  5 16  18.0  943 256  3.8 8  7.9  54    8  198 365 -424  0
4087500 2373500  8  5 17  16.8  942 252  3.3 8  8.1  61   10  162 363 -421  0
4087500 2373500  8  5 18  16.4  942 277  3.6 7  8.3  65   13  122 359 -415  0
4087500 2373500  8  5 19  15.4  942 287  5.3 7  9.1  75    0   48 357 -409  0
4087500 2373500  8  5 20  14.6  943 269  3.2 8  9.4  82    0    2 359 -404  0
4087500 2373500  8  5 21  14.3  944 242  3.3 7  9.1  82    0    0 358 -399  0
4087500 2373500  8  5 22  13.5  943 251  1.8 8  9.2  86    0    0 357 -396  0
4087500 2373500  8  5 23  13.2  944 316  3.4 8  9.3  91    0    0 359 -393  0
4087500 2373500  8  5 24  13.0  943 269  3.7 8  9.3  92    0    0 358 -391  0
4087500 2373500  8  6  1  12.8  943 286  3.8 7  9.3  93    0    0 354 -389  0
4087500 2373500  8  6  2  12.9  943 233  4.2 8  9.3  94    0    0 353 -386  0
4087500 2373500  8  6  3  12.7  943 255  3.4 8  9.4  94    0    0 356 -383  0
4087500 2373500  8  6  4  12.8  943 242  4.1 8  9.3  94    0    0 356 -383  0
4087500 2373500  8  6  5  12.7  942 241  4.4 7  9.1  92    0    0 353 -383  0
4087500 2373500  8  6  6  12.7  942 229  4.1 8  9.0  91    0    8 352 -383  0
4087500 2373500  8  6  7  12.9  943 242  4.4 8  9.0  90    0   24 356 -383  0
4087500 2373500  8  6  8  13.5  943 286  4.6 8  9.1  89    0   47 358 -386  0
4087500 2373500  8  6  9  13.5  942 262  4.4 8  9.4  90    0   91 359 -391  0
4087500 2373500  8  6 10  13.7  942 289  4.1 6  9.7  92    0  164 353 -396  0
4087500 2373500  8  6 11  14.3  943 296  4.9 8  9.9  92    0  181 355 -402  0
4087500 2373500  8  6 12  14.4  943 280  4.4 8 10.0  91    0  146 362 -406  0
4087500 2373500  8  6 13  15.5  943 268  3.9 7 10.0  87    0  202 360 -410  0
4087500 2373500  8  6 14  17.1  943 278  4.4 6  9.6  77   15  226 355 -414  0
4087500 2373500  8  6 15  17.4  942 262  4.6 7  9.5  72    5  200 355 -417  0
4087500 2373500  8  6 16  16.6  942 246  3.3 8  9.7  74    0   98 358 -425  0
4087500 2373500  8  6 17  16.0  942 250  4.3 7  9.4  76    0  107 355 -426  0
4087500 2373500  8  6 18  14.3  943 282  4.7 8  9.3  80    0   53 352 -419  0
4087500 2373500  8  6 19  13.9  943  54  5.0 7  9.5  88    0   30 351 -411  0
4087500 2373500  8  6 20  13.2  943  49  5.1 7  9.4  90    0    6 348 -404  0
4087500 2373500  8  6 21  13.2  943 234  5.1 7  9.2  91    0    0 346 -400  0
4087500 2373500  8  6 22  13.3  943 283  4.9 8  9.4  92    0    0 349 -398  0
4087500 2373500  8  6 23  13.2  943 270  4.4 8  9.6  93    0    0 352 -397  0
4087500 2373500  8  6 24  13.3  943 264  4.2 6  9.7  95    0    0 346 -396  0
4087500 2373500  8  7  1  13.4  943 220  4.1 8  9.7  94    0    0 344 -394  0
4087500 2373500  8  7  2  13.4  942 230  4.3 8  9.6  93    0    0 349 -392  0
4087500 2373500  8  7  3  13.7  942 238  4.4 8  9.7  93    0    0 348 -390  0
4087500 2373500  8  7  4  13.9  942 342  3.5 8  9.8  92    0    0 348 -389  0
4087500 2373500  8  7  5  13.8  942 293  4.0 8  9.8  92    0    0 347 -389  0
4087500 2373500  8  7  6  14.0  942 260  3.6 8  9.8  92    0    6 346 -387  0
4087500 2373500  8  7  7  14.0  943 280  3.3 8  9.9  92    0   48 347 -386  0
4087500 2373500  8  7  8  15.8  943 270  3.5 7 10.2  89   22  146 346 -389  0
4087500 2373500  8  7  9  16.6  943 291  3.7 7 10.4  84   65  228 347 -395  0
4087500 2373500  8  7 10  17.0  943 248  3.7 7 10.3  80  105  291 350 -402  0
4087500 2373500  8  7 11  17.8  943 259  4.3 5 10.1  75  202  319 346 -411  0
4087500 2373500  8  7 12  19.7  943 252  4.2 7  9.7  66   46  319 350 -422  0
4087500 2373500  8  7 13  19.2  943 250  5.1 8  9.7  64   24  301 363 -432  0
4087500 2373500  8  7 14  19.5  943 238  5.2 8  9.6  64    0  131 364 -436  0
4087500 2373500  8  7 15  20.6  942 251  5.4 7  9.6  61   58  288 361 -437  0
4087500 2373500  8  7 16  20.2  942 236  5.3 5  9.8  60  228  237 353 -442  0
4087500 2373500  8  7 17  17.6  942 230  4.7 6 10.0  68  189  183 344 -442  0
4087500 2373500  8  7 18  18.1  942 238  3.6 5 10.2  74   90  134 340 -434  0
4087500 2373500  8  7 19  17.5  942 212  2.7 3 10.2  74   16   68 328 -426  0
4087500 2373500  8  7 20  16.9  941 214  2.7 3 10.3  78    0   12 318 -419  0
4087500 2373500  8  7 21  15.8  942 239  2.9 3 10.1  80    0    0 315 -411  0
