Koordinatensystem : Lambert konform konisch
Rechtswert        : 3932500 Meter
Hochwert          : 3070500 Meter
Hoehenlage        : -1 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3932500 3070500  5 27 11  12.7 1005 243 12.5 7  7.5  81   45  251 341 -391  0
3932500 3070500  5 27 12  12.4 1005 255 11.4 7  7.5  82    0  164 345 -393  0
3932500 3070500  5 27 13  12.4 1006 259 12.6 6  7.4  82   35  255 339 -395  0
3932500 3070500  5 27 14  12.4 1007 276 12.3 7  7.4  82    7  228 335 -395  0
3932500 3070500  5 27 15  11.9 1007 280 12.2 7  7.3  82    0  125 338 -396  0
3932500 3070500  5 27 16  11.9 1008 275 12.1 7  7.2  82    0  132 336 -395  0
3932500 3070500  5 27 17  11.6 1010 279 10.8 8  7.1  82    0  123 338 -389  0
3932500 3070500  5 27 18  11.1 1010 278 10.6 8  6.9  82    0   76 339 -384  0
3932500 3070500  5 27 19  11.1 1011 278  9.2 8  6.7  81    0   50 339 -380  0
3932500 3070500  5 27 20  10.8 1012 273 10.0 7  6.5  80    0   15 335 -376  0
3932500 3070500  5 27 21  10.8 1012 279  7.4 7  6.3  78    0    1 331 -373  0
3932500 3070500  5 27 22  10.5 1013 268  7.1 7  6.1  76    0    0 329 -371  0
3932500 3070500  5 27 23  10.4 1013 266  7.3 6  6.1  77    0    0 321 -368  0
3932500 3070500  5 27 24  10.2 1013 270  7.1 7  6.1  78    0    0 319 -365  0
3932500 3070500  5 28  1  10.2 1014 266  7.9 8  6.1  78    0    0 327 -362  0
3932500 3070500  5 28  2  10.1 1013 250  5.4 8  6.1  79    0    0 328 -361  0
3932500 3070500  5 28  3  10.0 1014 273  8.3 7  6.0  79    0    0 320 -361  0
3932500 3070500  5 28  4   9.2 1014 266  7.4 4  5.9  79    0    0 300 -362  0
3932500 3070500  5 28  5   9.4 1014 244  6.1 4  6.0  82    4   14 285 -363  0
3932500 3070500  5 28  6  10.9 1014 221  6.2 6  6.3  82    0   36 294 -365  0
3932500 3070500  5 28  7  11.5 1014 232  7.0 7  6.7  80   16  106 310 -371  0
3932500 3070500  5 28  8  11.9 1014 212  8.1 7  7.0  82   27  167 314 -381  0
3932500 3070500  5 28  9  12.9 1013 217  8.5 6  7.3  82   71  237 309 -390  0
3932500 3070500  5 28 10  13.9 1013 221  9.9 6  7.4  77  189  284 307 -398  0
3932500 3070500  5 28 11  14.7 1013 222 10.3 6  7.1  70  203  320 309 -405  0
3932500 3070500  5 28 12  15.1 1012 216 10.9 6  6.7  64  154  334 313 -410  0
3932500 3070500  5 28 13  14.0 1012 220  9.6 8  6.8  66    0  213 325 -415  0
3932500 3070500  5 28 14  13.4 1012 219  9.1 7  7.2  73    0  187 330 -418  0
3932500 3070500  5 28 15  13.0 1011 228  8.4 7  7.5  79    0  191 325 -419  0
3932500 3070500  5 28 16  12.6 1011 216  8.8 7  7.6  82    0  163 324 -416  0
3932500 3070500  5 28 17  12.1 1011 228  9.1 8  7.7  86    0   69 327 -411  0
3932500 3070500  5 28 18  11.8 1011 228  9.8 7  7.9  90    0   52 325 -406  0
3932500 3070500  5 28 19  11.8 1010 221  9.5 6  8.0  92    0   29 313 -399  0
3932500 3070500  5 28 20  11.9 1010 225  9.0 8  8.1  93    0   11 319 -393  0
3932500 3070500  5 28 21  11.9 1009 214  8.7 7  8.1  92    0    0 327 -388  0
3932500 3070500  5 28 22  11.9 1009 211  8.8 8  8.1  93    0    0 328 -385  0
3932500 3070500  5 28 23  11.6 1008 236  8.1 8  8.1  94    0    0 335 -384  0
3932500 3070500  5 28 24  10.4 1008 257  5.6 8  7.8  95    0    0 335 -383  0
3932500 3070500  5 29  1  10.0 1008 224  5.2 7  7.4  95    0    0 327 -383  0
3932500 3070500  5 29  2  10.0 1008 216  5.1 6  7.3  94    0    0 313 -380  0
3932500 3070500  5 29  3  10.6 1008 219  5.4 6  7.3  93    0    0 306 -376  0
3932500 3070500  5 29  4  10.7 1008 229  5.7 7  7.4  92    0    0 311 -375  0
3932500 3070500  5 29  5  10.9 1008 236  5.8 8  7.4  91    0    2 320 -374  0
3932500 3070500  5 29  6  11.5 1009 231  5.1 7  7.5  89    0   15 319 -376  0
3932500 3070500  5 29  7  12.0 1009 238  6.1 8  7.5  87    0   38 320 -382  0
3932500 3070500  5 29  8  12.5 1009 224  7.0 7  7.7  86    0   70 321 -390  0
3932500 3070500  5 29  9  12.9 1010 234  6.8 7  7.7  84    0   90 318 -396  0
3932500 3070500  5 29 10  12.8 1010 225  7.3 8  7.4  80    0  108 325 -402  0
3932500 3070500  5 29 11  13.6 1010 216  8.1 8  7.5  79    0  123 332 -407  0
3932500 3070500  5 29 12  14.1 1010 212  9.8 7  7.6  76   21  236 334 -412  0
3932500 3070500  5 29 13  14.7 1010 224  9.9 7  7.9  77   48  234 337 -417  0
3932500 3070500  5 29 14  14.0 1010 228 10.4 7  8.4  82    0  130 341 -419  0
3932500 3070500  5 29 15  13.5 1010 221  7.8 8  8.6  87    0   83 346 -420  0
3932500 3070500  5 29 16  13.7 1010 217  8.7 8  8.8  90    0   93 348 -419  0
3932500 3070500  5 29 17  14.1 1010 226  9.5 7  8.9  90    0   96 344 -415  0
3932500 3070500  5 29 18  14.1 1010 227  9.1 7  8.9  88    0   72 338 -410  0
3932500 3070500  5 29 19  14.1 1010 227  8.9 8  9.0  89    0   40 341 -405  0
3932500 3070500  5 29 20  14.2 1010 225  8.3 8  9.1  90    0   13 343 -401  0
3932500 3070500  5 29 21  13.9 1011 235  8.8 7  9.2  91    0    1 339 -396  0
3932500 3070500  5 29 22  13.5 1011 237  9.0 7  9.2  93    0    0 335 -393  0
3932500 3070500  5 29 23  13.4 1012 242  9.0 7  9.1  94    0    0 334 -392  0
3932500 3070500  5 29 24  13.5 1012 238  7.8 7  9.0  93    0    0 336 -392  0
3932500 3070500  5 30  1  13.5 1012 242  6.0 7  9.0  93    0    0 337 -390  0
3932500 3070500  5 30  2  13.5 1013 243  5.1 7  8.9  92    0    0 339 -388  0
3932500 3070500  5 30  3  13.3 1013 238  4.2 7  8.9  92    0    0 340 -387  0
3932500 3070500  5 30  4  13.1 1013 228  3.7 8  8.9  93    0    0 345 -386  0
3932500 3070500  5 30  5  13.0 1014 202  3.0 8  8.9  94    0    4 347 -384  0
3932500 3070500  5 30  6  13.7 1014 186  2.0 8  9.0  94    0   24 344 -384  0
3932500 3070500  5 30  7  14.2 1014 176  2.7 8  9.2  92    1   84 341 -389  0
3932500 3070500  5 30  8  14.7 1014 170  3.5 8  9.3  90    6  150 337 -399  0
3932500 3070500  5 30  9  15.9 1015 171  3.8 6  9.4  86   91  259 333 -414  0
3932500 3070500  5 30 10  17.1 1015 182  4.6 4  9.5  81  256  301 327 -430  0
3932500 3070500  5 30 11  18.9 1015 181  4.7 3  9.6  75  438  278 326 -444  0
3932500 3070500  5 30 12  20.6 1015 182  5.0 2  9.6  66  581  237 330 -456  0
3932500 3070500  5 30 13  21.9 1014 191  5.1 2  9.5  60  577  247 335 -467  0
3932500 3070500  5 30 14  22.8 1014 244  4.6 2  9.5  56  461  288 339 -476  0
3932500 3070500  5 30 15  23.4 1013 143  4.3 3  9.2  52  257  324 344 -478  0
3932500 3070500  5 30 16  23.5 1012 173  3.9 4  9.2  51  256  265 349 -469  0
3932500 3070500  5 30 17  23.7 1012 144  3.4 4  9.5  52  274  184 353 -457  0
3932500 3070500  5 30 18  23.4 1011  88  3.7 3 10.1  55  198  132 351 -444  0
3932500 3070500  5 30 19  22.5 1010  85  3.5 5 10.6  60  104   86 353 -433  0
3932500 3070500  5 30 20  20.4 1010  76  3.8 4 10.7  66    7   30 352 -424  0
3932500 3070500  5 30 21  18.0 1009  67  3.8 6 10.6  76    0    0 348 -417  0
3932500 3070500  5 30 22  17.4 1009  81  4.5 5 10.5  83    0    0 347 -411  0
3932500 3070500  5 30 23  16.0 1009  81  4.2 3 10.3  86    0    0 338 -407  0
3932500 3070500  5 30 24  15.4 1008  88  4.7 3  9.9  88    0    0 332 -402  0
3932500 3070500  5 31  1  15.5 1007  94  4.2 7  9.8  88    0    0 339 -399  0
3932500 3070500  5 31  2  16.5 1006 113  4.0 7  9.7  85    0    0 350 -398  0
3932500 3070500  5 31  3  16.7 1005 217  4.2 6  9.6  81    0    0 352 -396  0
3932500 3070500  5 31  4  15.2 1005 248  6.0 5  9.5  83    0    0 348 -394  0
3932500 3070500  5 31  5  15.4 1006 274  5.6 2  9.5  86    5   18 339 -392  0
3932500 3070500  5 31  6  15.5 1007 298  5.0 1  9.6  87   58   88 333 -393  0
3932500 3070500  5 31  7  16.2 1008 295  4.7 1  9.8  86  119  157 332 -397  0
3932500 3070500  5 31  8  16.7 1008 278  5.3 4  9.8  83  141  241 342 -401  0
3932500 3070500  5 31  9  15.6 1009 275  6.1 7  9.6  83   10  223 356 -408  0
3932500 3070500  5 31 10  13.9 1010 279  7.6 7  9.3  88    1  204 361 -416  0
3932500 3070500  5 31 11  13.7 1011 299  7.4 7  8.9  90    0  177 360 -416  0
3932500 3070500  5 31 12  13.3 1012 315  6.9 7  8.5  88    0  127 360 -410  0
3932500 3070500  5 31 13  12.7 1013 315  7.2 7  8.2  88    0  138 360 -406  0
3932500 3070500  5 31 14  12.5 1013 315  7.2 7  8.0  88    0  151 360 -401  0
3932500 3070500  5 31 15  11.7 1014 316  6.7 7  7.9  89    0  166 359 -398  0
3932500 3070500  5 31 16  12.2 1015 318  8.4 6  7.8  89    3  204 354 -398  0
3932500 3070500  5 31 17  12.3 1016 318  8.4 6  7.7  86   18  208 350 -397  0
3932500 3070500  5 31 18  12.2 1016 321  8.6 7  7.4  84   10  143 350 -394  0
3932500 3070500  5 31 19  12.0 1017 320  9.6 7  7.2  82    7   84 351 -391  0
3932500 3070500  5 31 20  11.6 1018 326  8.2 7  6.9  81    1   28 347 -388  0
3932500 3070500  5 31 21  11.2 1019 326  7.8 7  6.7  81    0    1 342 -383  0
3932500 3070500  5 31 22  10.7 1020 324  6.9 7  6.6  81    0    0 338 -379  0
3932500 3070500  5 31 23   9.8 1021 328  6.5 4  6.4  83    0    0 317 -377  0
3932500 3070500  5 31 24   9.1 1022 326  5.5 2  6.2  85    0    0 284 -375  0
3932500 3070500  6  1  1   9.5 1023 326  5.5 1  6.1  84    0    0 258 -371  0
3932500 3070500  6  1  2   9.2 1023 324  4.7 1  6.1  85    0    0 249 -371  0
3932500 3070500  6  1  3   9.2 1024 318  4.7 2  6.2  86    0    0 248 -369  0
3932500 3070500  6  1  4   8.4 1024 320  4.7 2  6.1  87    0    0 244 -368  0
3932500 3070500  6  1  5   9.1 1025 312  3.6 3  6.1  88    0   13 242 -367  0
3932500 3070500  6  1  6   9.9 1026 314  3.9 3  6.3  86   33   65 244 -370  0
3932500 3070500  6  1  7  11.2 1026 320  5.1 2  6.5  82  183   90 229 -375  0
3932500 3070500  6  1  8  11.9 1027 321  6.2 3  6.7  80  269  134 228 -383  0
3932500 3070500  6  1  9  13.5 1027 314  5.8 3  6.7  74  426  133 245 -392  0
3932500 3070500  6  1 10  14.1 1028 306  6.1 2  6.8  70  594  111 249 -400  0
3932500 3070500  6  1 11  14.1 1028 301  5.7 2  6.7  68  728   91 248 -408  0
3932500 3070500  6  1 12  14.2 1028 306  5.6 1  6.6  66  811   74 246 -416  0
3932500 3070500  6  1 13  14.9 1029 294  5.4 0  6.7  66  843   74 241 -422  0
3932500 3070500  6  1 14  15.1 1029 300  5.4 0  6.7  64  815   71 243 -425  0
3932500 3070500  6  1 15  15.1 1029 292  6.0 0  6.4  60  746   65 251 -425  0
3932500 3070500  6  1 16  15.1 1029 283  6.3 0  6.3  59  629   63 256 -422  0
3932500 3070500  6  1 17  15.0 1029 292  5.1 0  6.2  59  464   83 260 -416  0
3932500 3070500  6  1 18  15.0 1030 300  5.1 0  5.9  57  308   85 262 -409  0
3932500 3070500  6  1 19  14.6 1030 293  4.3 0  5.9  58  164   73 263 -402  0
3932500 3070500  6  1 20  13.4 1030 291  3.6 1  6.1  62   49   47 264 -394  0
3932500 3070500  6  1 21  11.5 1030 277  2.9 1  6.0  68    1    8 260 -386  0
3932500 3070500  6  1 22  10.7 1031 274  2.8 1  6.0  74    0    0 255 -379  0
3932500 3070500  6  1 23  10.1 1032 214  2.1 1  6.2  80    0    0 254 -375  0
3932500 3070500  6  1 24   9.2 1032 232  1.8 1  6.2  84    0    0 253 -372  0
3932500 3070500  6  2  1   9.2 1032 228  2.4 1  6.2  87    0    0 253 -370  0
3932500 3070500  6  2  2   8.7 1032 218  2.2 1  6.2  89    0    0 252 -368  0
3932500 3070500  6  2  3   8.9 1032 231  2.4 1  6.3  90    0    0 251 -367  0
3932500 3070500  6  2  4   9.5 1032 232  3.2 1  6.3  88    0    0 252 -367  0
3932500 3070500  6  2  5   9.6 1032 233  3.3 1  6.4  88   16   20 254 -369  0
3932500 3070500  6  2  6  12.8 1032 246  2.9 1  6.9  84   75   60 259 -372  0
3932500 3070500  6  2  7  13.7 1032 248  3.8 1  7.4  79  197   86 265 -380  0
3932500 3070500  6  2  8  15.0 1033 252  4.2 2  7.5  75  344   95 270 -392  0
3932500 3070500  6  2  9  15.7 1033 263  4.4 4  7.4  69  291  208 280 -406  0
3932500 3070500  6  2 10  16.2 1034 256  5.0 4  7.6  69  212  306 287 -418  0
3932500 3070500  6  2 11  17.1 1034 265  5.6 3  8.0  69  649  137 291 -428  0
3932500 3070500  6  2 12  16.8 1034 266  5.3 2  8.0  68  819   72 292 -436  0
3932500 3070500  6  2 13  17.2 1034 281  5.6 2  8.2  69  839   74 295 -441  0
3932500 3070500  6  2 14  17.3 1034 283  5.7 1  8.6  72  811   71 296 -442  0
3932500 3070500  6  2 15  17.2 1034 294  5.2 2  8.8  73  746   65 298 -440  0
3932500 3070500  6  2 16  17.5 1033 305  5.5 2  8.9  74  634   61 300 -434  0
3932500 3070500  6  2 17  17.3 1034 303  4.7 1  9.2  76  459   86 299 -427  0
3932500 3070500  6  2 18  16.8 1033 305  5.1 1  9.2  78  302   87 297 -419  0
3932500 3070500  6  2 19  16.8 1033 310  4.7 1  9.0  77  161   75 296 -411  0
3932500 3070500  6  2 20  15.6 1033 316  5.1 1  9.0  79   51   48 293 -404  0
3932500 3070500  6  2 21  14.2 1034 316  4.2 2  8.9  86    1    9 290 -397  0
3932500 3070500  6  2 22  13.5 1034 329  3.3 2  8.7  90    0    0 288 -391  0
3932500 3070500  6  2 23  12.6 1034 339  3.1 1  8.5  92    0    0 283 -387  0
3932500 3070500  6  2 24  12.3 1034 346  2.5 1  8.3  94    0    0 279 -384  0
3932500 3070500  6  3  1  12.6 1035 354  2.9 1  8.2  93    0    0 279 -381  0
3932500 3070500  6  3  2  12.2 1035 355  3.0 0  8.1  92    0    0 276 -378  0
3932500 3070500  6  3  3  11.8 1035   7  2.4 0  8.0  93    0    0 273 -376  0
3932500 3070500  6  3  4  11.5 1035 343  2.0 1  7.8  94    0    0 273 -374  0
3932500 3070500  6  3  5  11.7 1035 353  2.4 1  7.8  93   12   21 273 -372  0
3932500 3070500  6  3  6  13.6 1035 344  2.2 0  8.2  92   89   58 273 -373  0
3932500 3070500  6  3  7  14.6 1034 356  3.6 0  8.6  88  208   84 273 -380  0
3932500 3070500  6  3  8  15.9 1034   1  3.9 0  8.7  82  319  113 276 -392  0
3932500 3070500  6  3  9  16.6 1034   3  3.9 1  8.8  78  443  131 282 -407  0
3932500 3070500  6  3 10  18.2 1034  11  4.0 1  8.9  73  588  125 289 -424  0
3932500 3070500  6  3 11  19.1 1034   7  4.0 1  9.0  68  686  126 295 -441  0
3932500 3070500  6  3 12  19.8 1034 356  4.5 2  9.1  66  732  131 302 -456  0
3932500 3070500  6  3 13  20.0 1033  30  4.5 2  9.3  66  700  159 307 -468  0
3932500 3070500  6  3 14  21.4 1033  36  4.3 1  9.4  63  721  128 310 -474  0
3932500 3070500  6  3 15  21.9 1032  48  4.6 1  9.3  58  696   98 312 -473  0
3932500 3070500  6  3 16  21.2 1032  61  4.6 2  9.2  58  605   87 313 -468  0
3932500 3070500  6  3 17  22.2 1031  57  5.6 2  9.1  57  452   98 316 -462  0
3932500 3070500  6  3 18  21.4 1030  54  5.1 2  9.1  57  301   95 316 -454  0
3932500 3070500  6  3 19  21.4 1030  57  4.9 1  9.2  58  162   80 312 -444  0
3932500 3070500  6  3 20  19.7 1029  72  3.8 0  9.4  63   53   50 304 -434  0
3932500 3070500  6  3 21  17.7 1029  71  2.6 0  9.4  71    2    9 295 -423  0
3932500 3070500  6  3 22  15.6 1028  84  2.1 0  9.0  77    0    0 287 -412  0
3932500 3070500  6  3 23  14.4 1029  44  2.5 0  8.7  82    0    0 280 -404  0
3932500 3070500  6  3 24  13.9 1028  73  2.0 0  8.5  86    0    0 277 -397  0
3932500 3070500  6  4  1  12.9 1028  85  2.0 0  8.3  87    0    0 275 -391  0
3932500 3070500  6  4  2  12.3 1028  62  1.7 0  8.1  90    0    0 273 -387  0
3932500 3070500  6  4  3  12.2 1028  56  2.0 0  7.9  90    0    0 271 -384  0
3932500 3070500  6  4  4  12.1 1027  46  1.9 0  7.8  89    0    0 270 -382  0
3932500 3070500  6  4  5  12.6 1027  31  1.8 0  7.9  89   14   21 271 -380  0
3932500 3070500  6  4  6  14.6 1027  27  1.9 0  8.4  88   92   55 273 -381  0
3932500 3070500  6  4  7  17.0 1026  35  1.9 0  8.9  80  216   77 278 -389  0
3932500 3070500  6  4  8  19.3 1026  40  2.3 0  8.8  69  356   91 283 -403  0
3932500 3070500  6  4  9  20.5 1026  28  2.8 0  8.7  60  509   90 289 -421  0
3932500 3070500  6  4 10  21.1 1025  19  2.7 0  8.8  58  646   85 294 -439  0
3932500 3070500  6  4 11  22.0 1025  24  3.2 0  9.2  58  741   86 300 -456  0
3932500 3070500  6  4 12  22.3 1024  13  3.5 1  9.5  58  778   98 308 -470  0
3932500 3070500  6  4 13  22.3 1024  36  3.5 2  9.6  57  762  113 316 -480  0
3932500 3070500  6  4 14  22.0 1023  28  4.1 1  9.5  58  742  107 320 -484  0
3932500 3070500  6  4 15  22.0 1022  37  3.5 1  9.2  56  603  144 320 -484  0
3932500 3070500  6  4 16  21.6 1022 308  9.4 1  9.1  56  554  108 321 -482  0
3932500 3070500  6  4 17  22.1 1021 175  2.0 1  9.3  57  453   91 322 -467  0
3932500 3070500  6  4 18  21.0 1020  23  4.5 1  9.2  58  305   88 319 -455  0
3932500 3070500  6  4 19  19.5 1019  38  3.9 0  9.2  62  165   75 308 -450  0
3932500 3070500  6  4 20  18.7 1019  86  4.7 0  9.3  68   54   48 298 -437  0
3932500 3070500  6  4 21  17.3 1018  24  4.5 1  9.2  72    2    9 298 -427  0
3932500 3070500  6  4 22  16.4 1018  26  3.2 1  9.1  76    0    0 300 -417  0
3932500 3070500  6  4 23  15.3 1018  13  3.6 1  9.1  81    0    0 298 -409  0
3932500 3070500  6  4 24  14.3 1018  10  3.3 2  8.8  84    0    0 301 -403  0
3932500 3070500  6  5  1  13.7 1018  17  2.9 0  8.7  87    0    0 296 -398  0
3932500 3070500  6  5  2  13.4 1017  21  2.9 0  8.5  88    0    0 287 -394  0
3932500 3070500  6  5  3  12.2 1017  50  2.6 0  8.3  90    0    0 285 -390  0
3932500 3070500  6  5  4  12.7 1016  39  2.3 0  8.3  92    0    0 285 -387  0
3932500 3070500  6  5  5  12.7 1016  37  2.4 0  8.5  93   10   22 287 -384  0
3932500 3070500  6  5  6  14.4 1016  38  2.6 0  9.0  93   80   65 289 -384  0
3932500 3070500  6  5  7  16.4 1015  59  3.8 1  9.5  87  184  103 297 -390  0
3932500 3070500  6  5  8  18.4 1015  55  4.6 1  9.3  75  312  129 304 -403  0
3932500 3070500  6  5  9  19.7 1015  67  5.5 2  8.8  64  457  140 313 -418  0
3932500 3070500  6  5 10  21.2 1014  65  5.0 2  8.6  57  570  154 323 -434  0
3932500 3070500  6  5 11  22.1 1014  68  5.6 1  8.6  53  657  164 326 -450  0
3932500 3070500  6  5 12  23.0 1013  64  5.8 1  8.4  49  701  173 327 -463  0
3932500 3070500  6  5 13  24.4 1012  76  6.0 1  8.6  47  728  165 334 -473  0
3932500 3070500  6  5 14  24.5 1012  61  6.9 1  9.2  48  674  176 340 -480  0
3932500 3070500  6  5 15  24.5 1011  68  8.1 2  9.4  49  596  174 343 -481  0
3932500 3070500  6  5 16  24.3 1010  68  7.3 2  9.7  51  513  155 346 -476  0
3932500 3070500  6  5 17  24.4 1009  67  7.4 2 10.4  54  394  139 345 -468  0
3932500 3070500  6  5 18  23.8 1008  67  7.3 1 10.9  58  249  122 339 -457  0
3932500 3070500  6  5 19  22.7 1008  71  7.0 1 11.4  63   73  105 331 -445  0
3932500 3070500  6  5 20  21.8 1007  75  6.7 3 11.4  68    0   29 336 -435  0
3932500 3070500  6  5 21  20.8 1007  69  6.1 4 11.2  70    0    1 346 -428  0
3932500 3070500  6  5 22  20.0 1006  83  6.1 6 11.0  72    0    0 357 -425  0
3932500 3070500  6  5 23  19.9 1006 104  5.4 6 10.8  73    0    0 364 -424  0
3932500 3070500  6  5 24  19.7 1005  78  4.6 6 10.6  73    0    0 363 -425  0
3932500 3070500  6  6  1  18.9 1004  39  3.5 6 10.6  75    0    0 361 -423  0
3932500 3070500  6  6  2  18.0 1004  82  2.7 7 10.6  79    0    0 363 -420  0
3932500 3070500  6  6  3  17.5 1003  59  1.5 7 10.6  82    0    0 366 -420  0
3932500 3070500  6  6  4  17.3 1002  69  2.5 6 10.7  85    0    0 360 -421  0
3932500 3070500  6  6  5  16.9 1002  87  2.8 6 10.8  87    0   13 353 -421  0
3932500 3070500  6  6  6  17.5 1002  98  2.9 6 11.0  89    1   47 351 -421  0
3932500 3070500  6  6  7  19.6 1001 136  3.2 6 11.6  86    3   98 355 -425  0
3932500 3070500  6  6  8  19.2 1001 176  3.5 7 11.9  83    0  125 364 -435  0
3932500 3070500  6  6  9  19.9 1001 200  4.4 5 12.1  84  117  271 362 -450  0
3932500 3070500  6  6 10  20.6 1002 238  4.8 5 12.5  82  348  268 357 -463  0
3932500 3070500  6  6 11  20.2 1002 241  5.5 5 12.4  81  368  315 363 -475  0
3932500 3070500  6  6 12  19.5 1002 234  5.6 4 12.1  82  496  284 361 -482  0
3932500 3070500  6  6 13  18.7 1002 257  6.1 5 11.9  85  436  322 363 -482  0
3932500 3070500  6  6 14  17.6 1002 251  6.6 6 11.4  86  175  375 371 -481  0
3932500 3070500  6  6 15  18.2 1003 264  6.4 7 10.9  84    4  229 377 -479  0
3932500 3070500  6  6 16  16.1 1003 282  5.6 7 10.7  86    1  194 375 -474  0
3932500 3070500  6  6 17  16.1 1003 280  4.9 6 10.5  91    2  161 367 -471  0
3932500 3070500  6  6 18  16.2 1003 260  4.1 5 10.5  90   30  160 361 -467  0
3932500 3070500  6  6 19  15.6 1003 287  3.1 7 10.4  91    0   39 364 -462  0
3932500 3070500  6  6 20  15.0 1003 276  3.2 8 10.1  92    0   18 374 -455  0
3932500 3070500  6  6 21  14.4 1003 313  2.1 8  9.9  94    0    1 376 -447  0
3932500 3070500  6  6 22  14.1 1003 276  3.3 8  9.9  96    0    0 374 -441  0
3932500 3070500  6  6 23  14.2 1004 308  2.8 8  9.9  96    0    0 374 -434  0
3932500 3070500  6  6 24  14.0 1004 330  3.1 7  9.8  96    0    0 372 -423  0
3932500 3070500  6  7  1  14.0 1003 238  2.2 8  9.8  96    0    0 371 -416  0
3932500 3070500  6  7  2  14.0 1003 324  1.8 7  9.8  96    0    0 372 -413  0
3932500 3070500  6  7  3  14.1 1003 333  2.4 7  9.8  96    0    0 368 -410  0
3932500 3070500  6  7  4  14.1 1003 358  1.9 8  9.7  95    0    0 372 -407  0
3932500 3070500  6  7  5  14.3 1003 357  1.6 8  9.6  94    0    3 375 -406  0
3932500 3070500  6  7  6  14.5 1003  22  1.7 7  9.7  93    0   14 372 -405  0
3932500 3070500  6  7  7  14.9 1003  27  1.5 8  9.7  92    0   25 373 -403  0
3932500 3070500  6  7  8  15.3 1004  15  2.0 8  9.9  91    0   58 379 -403  0
3932500 3070500  6  7  9  15.8 1004  72  2.1 7  9.9  89    0  122 376 -403  0
3932500 3070500  6  7 10  16.2 1004 328  2.7 8 10.1  88    0  140 377 -405  0
3932500 3070500  6  7 11  16.5 1005 331  2.7 7 10.2  86    0  164 379 -407  0
3932500 3070500  6  7 12  16.7 1005 328  2.8 7 10.2  85    0  179 377 -407  0
3932500 3070500  6  7 13  16.6 1005 326  3.4 8 10.2  85    0  146 381 -411  0
3932500 3070500  6  7 14  16.9 1005 305  3.7 7 10.3  86    0  158 378 -415  0
3932500 3070500  6  7 15  16.3 1005 309  5.7 8 10.2  86    0  146 373 -418  0
3932500 3070500  6  7 16  15.7 1006 305  5.3 8 10.0  87    0  102 369 -424  0
3932500 3070500  6  7 17  15.9 1006 292  4.1 8 10.0  88    0   96 368 -426  0
3932500 3070500  6  7 18  15.7 1006 287  3.6 8  9.8  86    0   72 369 -421  0
3932500 3070500  6  7 19  15.2 1006 285  3.4 7  9.4  85    0   52 365 -414  0
3932500 3070500  6  7 20  14.5 1006 285  2.5 7  9.1  86    0   22 360 -407  0
3932500 3070500  6  7 21  14.1 1006 265  2.0 7  9.0  88    0    1 357 -401  0
3932500 3070500  6  7 22  13.8 1006 270  1.3 7  9.0  89    0    0 357 -397  0
3932500 3070500  6  7 23  13.8 1007 315  1.7 8  8.9  90    0    0 361 -395  0
3932500 3070500  6  7 24  13.6 1006 348  1.2 8  8.8  89    0    0 366 -395  0
3932500 3070500  6  8  1  13.3 1006 318  0.5 7  8.6  89    0    0 361 -395  0
3932500 3070500  6  8  2  13.0 1005 348  1.1 7  8.5  89    0    0 356 -394  0
3932500 3070500  6  8  3  11.8 1005  67  0.7 7  8.3  92    0    0 352 -393  0
3932500 3070500  6  8  4  12.3 1005  78  1.3 7  8.2  93    0    0 351 -391  0
3932500 3070500  6  8  5  13.0 1005 151  1.9 6  8.4  91    0    5 349 -388  0
