Koordinatensystem : Lambert konform konisch
Rechtswert        : 3939500 Meter
Hochwert          : 2388500 Meter
Hoehenlage        : 754 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3939500 2388500  7 22 10  21.5  930 104  3.1 5 11.6  69  293  300 353 -454  0
3939500 2388500  7 22 11  22.7  930  49  3.0 5 11.8  65  280  365 357 -473  0
3939500 2388500  7 22 12  21.7  930 322  2.9 5 12.8  70  144  411 361 -490  0
3939500 2388500  7 22 13  22.4  930 336  3.6 6 13.4  74   81  394 366 -506  0
3939500 2388500  7 22 14  21.8  929  12  4.4 7 13.2  72   73  374 374 -513  0
3939500 2388500  7 22 15  21.9  929  13  3.7 6 13.0  72   98  353 374 -513  0
3939500 2388500  7 22 16  19.5  928 346  6.3 7 12.8  76    3  191 370 -511  0
3939500 2388500  7 22 17  16.4  928 322  4.8 7 12.1  86    0   47 364 -493  0
3939500 2388500  7 22 18  16.5  928 282  3.3 8 11.9  92    0   61 363 -470  0
3939500 2388500  7 22 19  16.7  930 340  3.6 8 12.0  92    0   40 369 -449  0
3939500 2388500  7 22 20  16.1  930 313  2.9 7 11.8  93    0   18 365 -434  0
3939500 2388500  7 22 21  16.0  931 246  3.3 8 11.8  94    0    0 365 -427  0
3939500 2388500  7 22 22  15.8  931 205  2.8 8 11.7  95    0    0 368 -418  0
3939500 2388500  7 22 23  15.7  932 158  2.0 8 11.8  96    0    0 369 -414  0
3939500 2388500  7 22 24  15.6  931 151  2.0 8 11.7  96    0    0 368 -412  0
3939500 2388500  7 23  1  15.3  931 136  1.3 8 11.7  97    0    0 368 -410  0
3939500 2388500  7 23  2  15.4  931  36  1.2 8 11.8  99    0    0 366 -409  0
3939500 2388500  7 23  3  15.4  931 266  1.4 7 11.7  98    0    0 360 -409  0
3939500 2388500  7 23  4  15.4  931 151  1.3 7 11.6  97    0    0 356 -408  0
3939500 2388500  7 23  5  15.2  931 356  1.5 5 11.5  96    0    2 347 -408  0
3939500 2388500  7 23  6  15.4  931 326  1.0 4 11.6  98   17   39 333 -406  0
3939500 2388500  7 23  7  16.4  932 174  0.9 7 11.8  96   10   90 344 -405  0
3939500 2388500  7 23  8  16.6  932 110  1.7 7 11.8  92   26  170 359 -405  0
3939500 2388500  7 23  9  17.4  932 145  1.3 5 11.8  89   79  257 353 -407  0
3939500 2388500  7 23 10  17.7  932 151  1.7 6 11.6  84   37  294 352 -414  0
3939500 2388500  7 23 11  16.9  932 170  2.2 7 11.7  86    3  247 363 -427  0
3939500 2388500  7 23 12  16.4  931 323  3.3 8 11.7  91    0  114 372 -443  0
3939500 2388500  7 23 13  16.3  931 321  2.4 7 11.5  91    0   97 371 -453  0
3939500 2388500  7 23 14  16.0  931 339  1.4 7 11.5  91    0   90 367 -453  0
3939500 2388500  7 23 15  15.0  931 303  2.7 7 11.2  93    0   84 363 -456  0
3939500 2388500  7 23 16  15.1  930 295  5.4 8 10.9  93    0   76 364 -461  0
3939500 2388500  7 23 17  14.4  931 301  3.7 8 10.6  93    0   79 366 -457  0
3939500 2388500  7 23 18  13.6  932 259  4.8 7 10.1  93    0   71 358 -452  0
3939500 2388500  7 23 19  12.4  932 282  4.2 7  9.4  92    2   68 350 -445  0
3939500 2388500  7 23 20  12.1  931 276  4.2 7  9.1  92    2   24 349 -434  0
3939500 2388500  7 23 21  11.7  932 274  4.1 7  8.7  92    0    0 348 -424  0
3939500 2388500  7 23 22  11.5  933 270  4.0 7  8.5  92    0    0 342 -416  0
3939500 2388500  7 23 23  12.0  933 270  3.7 7  8.6  90    0    0 339 -410  0
3939500 2388500  7 23 24  12.8  933 270  3.3 6  8.9  88    0    0 335 -404  0
3939500 2388500  7 24  1  13.7  929 278  2.8 6  9.1  85    0    0 334 -393  0
3939500 2388500  7 24  2  14.3  929 282  2.3 6  9.4  84    0    0 334 -390  0
3939500 2388500  7 24  3  14.6  929 265  1.8 6  9.6  83    0    0 334 -389  0
3939500 2388500  7 24  4  14.4  929 222  1.6 6  9.7  85    0    0 333 -391  0
3939500 2388500  7 24  5  14.9  929 219  1.6 6  9.9  86    0    0 335 -392  0
3939500 2388500  7 24  6  14.3  929  62  1.3 7 10.1  91    2   29 338 -392  0
3939500 2388500  7 24  7  17.0  930 341  1.0 6 10.7  88   22  100 341 -394  0
3939500 2388500  7 24  8  17.2  930 280  1.3 5 11.1  83  137  159 339 -400  0
3939500 2388500  7 24  9  19.6  930  66  1.3 4 11.3  78  432  100 337 -412  0
3939500 2388500  7 24 10  20.9  931  61  2.3 4 11.5  71  421  194 343 -426  0
3939500 2388500  7 24 11  21.4  931 157  2.3 4 11.9  69  460  240 347 -438  0
3939500 2388500  7 24 12  20.4  931 144  3.1 7 11.7  69   32  344 356 -449  0
3939500 2388500  7 24 13  18.7  930 315  3.5 8 11.4  73    0  115 361 -458  0
3939500 2388500  7 24 14  16.6  929 306  2.6 8 11.5  83    9  282 358 -465  0
3939500 2388500  7 24 15  19.6  929 301  2.4 5 12.1  85  172  333 356 -469  0
3939500 2388500  7 24 16  21.4  930 321  1.6 4 12.6  76  435  181 356 -468  0
3939500 2388500  7 24 17  21.6  930 351  2.6 5 12.3  70  320  156 358 -463  0
3939500 2388500  7 24 18  21.4  930 309  2.4 4 11.8  67  245  100 356 -455  0
3939500 2388500  7 24 19  19.2  930 286  2.4 4 11.4  70  116   72 350 -443  0
3939500 2388500  7 24 20  17.6  929 333  2.2 4 11.2  77   27   31 343 -431  0
3939500 2388500  7 24 21  16.3  930 335  2.5 4 10.9  83    0    1 338 -420  0
3939500 2388500  7 24 22  16.4  930 334  2.1 3 10.8  85    0    0 332 -412  0
3939500 2388500  7 24 23  16.0  931   8  1.5 3 10.7  85    0    0 328 -405  0
3939500 2388500  7 24 24  15.7  931 329  1.9 3 10.4  84    0    0 325 -400  0
3939500 2388500  7 25  1  14.7  930 342  1.3 3 10.2  87    0    0 322 -396  0
3939500 2388500  7 25  2  15.3  931 340  1.6 3 10.2  88    0    0 320 -392  0
3939500 2388500  7 25  3  14.7  931 342  1.7 3 10.1  86    0    0 318 -391  0
3939500 2388500  7 25  4  13.9  931 336  1.5 3  9.6  86    0    0 314 -389  0
3939500 2388500  7 25  5  14.6  931 307  1.2 2  9.5  86    0    0 311 -386  0
3939500 2388500  7 25  6  14.9  931 348  1.8 1  9.7  85   13   33 305 -385  0
3939500 2388500  7 25  7  17.0  932 356  1.3 1 10.2  82   98   86 304 -389  0
3939500 2388500  7 25  8  19.1  932   7  0.6 0 10.7  76  248  109 306 -400  0
3939500 2388500  7 25  9  21.4  933  87  2.5 0 10.7  66  416  114 312 -416  0
3939500 2388500  7 25 10  23.0  932  83  2.6 1 10.6  58  572  112 322 -432  0
3939500 2388500  7 25 11  23.1  933  77  3.3 1 10.8  56  659  126 330 -445  0
3939500 2388500  7 25 12  23.3  933  63  3.5 2 11.0  57  617  199 335 -456  0
3939500 2388500  7 25 13  24.8  932  75  3.6 2 11.0  54  617  213 341 -463  0
3939500 2388500  7 25 14  24.1  932  78  3.5 2 10.8  52  591  212 341 -468  0
3939500 2388500  7 25 15  24.6  932  28  3.5 3 10.3  50  234  334 341 -469  0
3939500 2388500  7 25 16  23.2  932  32  3.3 7 10.9  54    2  190 356 -468  0
3939500 2388500  7 25 17  23.4  931 303  2.5 5 12.0  61   53  224 363 -463  0
3939500 2388500  7 25 18  22.9  931  46  2.2 2 11.6  60  243  104 341 -454  0
3939500 2388500  7 25 19  22.6  931  35  2.6 1 10.6  56  125   71 320 -443  0
3939500 2388500  7 25 20  20.5  930  13  2.4 0 10.1  57   21   29 305 -431  0
3939500 2388500  7 25 21  19.0  931   2  1.5 0  9.8  62    0    0 294 -420  0
3939500 2388500  7 25 22  16.4  931   5  1.6 0  9.6  70    0    0 286 -412  0
3939500 2388500  7 25 23  16.7  931 344  2.0 0  9.6  75    0    0 280 -406  0
3939500 2388500  7 25 24  16.4  932 347  1.8 0  9.9  77    0    0 278 -402  0
3939500 2388500  7 26  1  15.2  931 336  1.7 0  9.9  81    0    0 277 -397  0
3939500 2388500  7 26  2  14.8  931 310  1.2 0  9.7  84    0    0 275 -393  0
3939500 2388500  7 26  3  14.3  931 334  2.0 0  9.7  86    0    0 275 -391  0
3939500 2388500  7 26  4  13.8  931 333  1.9 0  9.7  89    0    0 274 -387  0
3939500 2388500  7 26  5  13.7  931 349  1.7 0  9.6  90    0    0 273 -384  0
3939500 2388500  7 26  6  14.7  931 350  2.0 1  9.7  88   13   32 278 -381  0
3939500 2388500  7 26  7  17.7  932 352  1.2 0 10.2  81  104   83 284 -383  0
3939500 2388500  7 26  8  19.0  932 340  1.2 0 10.7  74  257  103 287 -396  0
3939500 2388500  7 26  9  21.5  933  55  2.4 0 10.6  65  421  108 297 -415  0
3939500 2388500  7 26 10  22.3  932  49  2.9 1 10.3  58  539  125 309 -434  0
3939500 2388500  7 26 11  23.4  932  52  3.7 3 10.2  54  462  242 327 -450  0
3939500 2388500  7 26 12  24.0  933  89  3.3 3 10.1  51  522  252 339 -463  0
3939500 2388500  7 26 13  25.0  933  76  3.3 4 10.1  48  558  245 348 -470  0
3939500 2388500  7 26 14  24.8  932  60  3.4 5 10.1  47  361  327 358 -474  0
3939500 2388500  7 26 15  25.8  932  76  2.7 4  9.8  45  366  285 360 -474  0
3939500 2388500  7 26 16  25.5  931  56  2.6 4  9.4  42  362  222 359 -472  0
3939500 2388500  7 26 17  25.2  931  55  2.5 2  9.2  42  345  141 350 -466  0
3939500 2388500  7 26 18  24.9  931  47  2.5 2  9.1  42  244  101 343 -457  0
3939500 2388500  7 26 19  24.0  931  44  2.4 2  8.9  43  110   74 342 -447  0
3939500 2388500  7 26 20  20.9  930  13  1.4 2  8.9  48   17   28 338 -436  0
3939500 2388500  7 26 21  19.3  931  20  1.4 3  8.9  56    0    0 334 -427  0
3939500 2388500  7 26 22  18.8  931   5  1.5 2  9.4  62    0    0 333 -420  0
3939500 2388500  7 26 23  17.9  931 350  2.1 2  9.5  66    0    0 327 -415  0
3939500 2388500  7 26 24  17.4  931 344  1.0 3  9.1  66    0    0 326 -412  0
3939500 2388500  7 27  1  16.3  931 344  2.0 1  8.8  67    0    0 318 -408  0
3939500 2388500  7 27  2  15.6  931 335  1.8 0  8.8  72    0    0 303 -403  0
3939500 2388500  7 27  3  15.9  930 336  2.0 0  8.9  73    0    0 297 -400  0
3939500 2388500  7 27  4  15.9  931 321  1.1 1  9.0  73    0    0 301 -397  0
3939500 2388500  7 27  5  15.8  931 106  1.0 3  9.0  74    0    0 310 -394  0
3939500 2388500  7 27  6  17.5  932  20  0.7 3  9.3  72   10   30 318 -391  0
3939500 2388500  7 27  7  19.0  932 324  0.9 1 10.3  72  103   78 318 -394  0
3939500 2388500  7 27  8  21.6  933 144  1.5 0 11.2  69  254   95 317 -405  0
3939500 2388500  7 27  9  22.9  933  89  2.0 0 11.1  61  413  100 322 -420  0
3939500 2388500  7 27 10  24.1  933  77  2.2 1 10.6  54  561   99 330 -437  0
3939500 2388500  7 27 11  25.2  933 153  2.2 1 10.4  49  617  137 340 -451  0
3939500 2388500  7 27 12  25.2  933  80  1.6 1 10.2  46  634  171 346 -465  0
3939500 2388500  7 27 13  26.1  932  57  1.9 1  9.7  43  573  222 351 -479  0
3939500 2388500  7 27 14  26.5  932  88  2.0 1  9.5  41  528  232 355 -479  0
3939500 2388500  7 27 15  27.1  933  61  2.0 3  9.5  40  428  243 362 -471  0
3939500 2388500  7 27 16  26.2  932 176  2.1 2  9.3  39  397  193 363 -474  0
3939500 2388500  7 27 17  26.3  931 288  2.2 2  9.5  41  312  152 361 -476  0
3939500 2388500  7 27 18  23.6  931 307  2.8 5  9.7  45   99  153 363 -468  0
3939500 2388500  7 27 19  23.9  931 339  1.6 3 10.0  50   46   89 362 -458  0
3939500 2388500  7 27 20  21.7  931   7  2.2 3  9.7  51   11   26 356 -448  0
3939500 2388500  7 27 21  20.8  931 357  1.6 2  9.3  54    0    0 348 -439  0
3939500 2388500  7 27 22  18.7  932 328  1.2 1  9.3  59    0    0 339 -429  0
3939500 2388500  7 27 23  19.4  931 331  1.0 1  9.3  62    0    0 336 -422  0
3939500 2388500  7 27 24  18.7  932  98  0.9 2  9.2  61    0    0 339 -417  0
3939500 2388500  7 28  1  16.9  932 115  2.6 2  9.1  65    0    0 338 -416  0
3939500 2388500  7 28  2  18.0  932 114  2.3 2  9.0  66    0    0 335 -418  0
3939500 2388500  7 28  3  18.1  932 160  1.9 1  8.8  62    0    0 333 -415  0
3939500 2388500  7 28  4  18.2  933 168  2.2 1  8.6  61    0    0 330 -411  0
3939500 2388500  7 28  5  17.5  933 178  2.2 1  8.5  62    0    0 329 -409  0
3939500 2388500  7 28  6  16.5  933 151  1.3 1  8.5  65    5   28 326 -409  0
3939500 2388500  7 28  7  20.9  933 174  1.2 1  9.9  67   58   96 331 -411  0
3939500 2388500  7 28  8  22.2  934 198  1.1 1 10.9  62  166  148 341 -413  0
3939500 2388500  7 28  9  23.3  934 127  2.1 1 10.3  55  295  184 342 -417  0
3939500 2388500  7 28 10  24.2  935 127  2.5 2  9.8  49  400  214 348 -420  0
3939500 2388500  7 28 11  25.7  935 134  3.0 3  9.6  44  499  228 358 -427  0
3939500 2388500  7 28 12  26.5  935  89  1.9 5  9.7  42  467  288 372 -434  0
3939500 2388500  7 28 13  26.8  934 115  2.0 5  9.8  42  409  329 380 -441  0
3939500 2388500  7 28 14  26.8  934 163  2.1 5 10.0  42  379  326 382 -452  0
3939500 2388500  7 28 15  27.2  934 322  1.3 5  9.7  40  246  333 382 -464  0
3939500 2388500  7 28 16  24.8  933 257  3.3 4  9.9  43  271  267 376 -470  0
3939500 2388500  7 28 17  22.8  933 294  3.1 6 10.7  53  102  231 372 -466  0
3939500 2388500  7 28 18  22.0  932 266  2.1 7 10.8  58   32  155 374 -457  0
3939500 2388500  7 28 19  21.7  932 265  1.3 7 10.9  61   15   87 376 -448  0
3939500 2388500  7 28 20  20.9  933 294  2.2 8 10.8  62    1   22 379 -439  0
3939500 2388500  7 28 21  20.2  934 321  1.9 8 10.3  62    0    0 381 -431  0
3939500 2388500  7 28 22  19.8  934 297  1.8 6 10.2  64    0    0 372 -425  0
3939500 2388500  7 28 23  19.9  934 292  2.0 6 10.5  66    0    0 364 -419  0
3939500 2388500  7 28 24  18.9  934 318  2.2 7 11.0  71    0    0 365 -414  0
3939500 2388500  7 29  1  18.7  934 344  0.8 8 11.3  77    0    0 368 -414  0
3939500 2388500  7 29  2  18.3  935 337  2.8 8 11.1  76    0    0 369 -412  0
3939500 2388500  7 29  3  17.3  935 329  3.3 8 11.0  79    0    0 366 -410  0
3939500 2388500  7 29  4  17.2  935 323  3.9 8 11.1  82    0    0 365 -412  0
3939500 2388500  7 29  5  16.4  935 326  3.2 8 10.9  84    0    0 363 -412  0
3939500 2388500  7 29  6  16.4  935 317  3.3 5 10.9  86    4   30 352 -409  0
3939500 2388500  7 29  7  18.8  936 143  2.3 2 11.5  84   48  100 334 -411  0
3939500 2388500  7 29  8  20.5  936  55  2.4 2 12.2  78  145  164 330 -417  0
3939500 2388500  7 29  9  21.5  937 120  2.3 2 12.5  74  270  206 336 -424  0
3939500 2388500  7 29 10  21.5  937 143  2.4 1 12.6  72  408  223 338 -432  0
3939500 2388500  7 29 11  23.3  937 132  2.5 2 12.7  69  503  240 344 -443  0
3939500 2388500  7 29 12  24.0  936  97  3.0 4 12.5  63  422  325 361 -454  0
3939500 2388500  7 29 13  25.6  937  50  2.8 5 12.3  58  324  377 377 -467  0
3939500 2388500  7 29 14  25.5  936  40  3.3 6 12.3  55  255  380 385 -477  0
3939500 2388500  7 29 15  26.1  936  50  3.5 6 12.5  55  179  352 389 -479  0
3939500 2388500  7 29 16  25.2  936 334  2.1 6 12.8  57  175  299 389 -478  0
3939500 2388500  7 29 17  23.9  936 347  4.0 7 12.5  60  116  237 388 -474  0
3939500 2388500  7 29 18  24.4  936   6  3.4 7 12.4  60   81  167 389 -463  0
3939500 2388500  7 29 19  22.0  935 338  2.7 4 12.2  63   63   90 379 -454  0
3939500 2388500  7 29 20  20.1  935 358  2.4 2 11.7  69    9   28 357 -447  0
3939500 2388500  7 29 21  18.5  935 349  1.6 1 11.4  75    0    0 339 -437  0
3939500 2388500  7 29 22  19.4  936  65  1.5 3 11.3  76    0    0 339 -428  0
3939500 2388500  7 29 23  18.1  937 293  1.4 3 11.0  75    0    0 343 -422  0
3939500 2388500  7 29 24  17.3  937 278  1.5 2 10.6  77    0    0 335 -418  0
3939500 2388500  7 30  1  16.2  936 321  1.5 2 10.8  84    0    0 331 -416  0
3939500 2388500  7 30  2  15.6  937 332  2.0 2 11.0  89    0    0 329 -415  0
3939500 2388500  7 30  3  15.8  936 340  1.3 1 10.5  87    0    0 327 -413  0
3939500 2388500  7 30  4  15.2  937 330  2.1 2 10.2  85    0    0 326 -410  0
3939500 2388500  7 30  5  15.2  937 356  2.1 2 10.0  86    0    0 326 -408  0
3939500 2388500  7 30  6  14.7  938 304  1.3 2 10.0  87    3   29 324 -409  0
3939500 2388500  7 30  7  17.1  938 314  1.8 1 10.8  88   64   97 324 -413  0
3939500 2388500  7 30  8  19.2  939  58  1.1 0 12.2  86  194  140 327 -422  0
3939500 2388500  7 30  9  21.8  939 342  2.6 0 12.3  75  342  162 332 -437  0
3939500 2388500  7 30 10  22.8  940 339  1.8 1 11.6  64  422  211 341 -453  0
3939500 2388500  7 30 11  23.8  940  68  2.7 2 10.8  56  516  228 350 -462  0
3939500 2388500  7 30 12  24.0  940 334  2.5 2 10.3  51  627  207 356 -469  0
3939500 2388500  7 30 13  25.1  940 216  2.3 1 10.0  48  643  211 358 -479  0
3939500 2388500  7 30 14  25.3  940 354  2.0 1 10.0  46  658  183 359 -486  0
3939500 2388500  7 30 15  25.7  940 342  2.8 1  9.9  45  602  169 361 -488  0
3939500 2388500  7 30 16  26.6  939  57  2.9 1  9.6  42  520  146 363 -485  0
3939500 2388500  7 30 17  26.8  939   3  3.1 1  9.3  39  390  131 363 -478  0
3939500 2388500  7 30 18  26.7  939  39  3.0 1  8.8  37  235  115 361 -470  0
3939500 2388500  7 30 19  25.1  939  22  2.5 1  8.5  38   97   83 358 -462  0
3939500 2388500  7 30 20  22.0  938  15  1.6 1  8.4  43   11   29 350 -453  0
3939500 2388500  7 30 21  19.9  937   2  1.3 1  8.3  50    0    0 341 -445  0
3939500 2388500  7 30 22  19.0  938 300  1.5 0  8.4  55    0    0 332 -439  0
3939500 2388500  7 30 23  16.9  937  20  1.4 0  8.5  62    0    0 325 -435  0
3939500 2388500  7 30 24  17.4  937 296  1.4 0  8.5  64    0    0 321 -433  0
3939500 2388500  7 31  1  17.9  938 317  1.6 1  8.3  61    0    0 324 -432  0
3939500 2388500  7 31  2  16.2  937 342  2.0 2  8.3  64    0    0 327 -429  0
3939500 2388500  7 31  3  15.3  937 340  1.5 2  8.6  71    0    0 328 -424  0
3939500 2388500  7 31  4  14.9  937 283  1.5 1  8.7  75    0    0 323 -420  0
3939500 2388500  7 31  5  14.0  937 303  2.1 1  8.7  78    0    0 317 -417  0
3939500 2388500  7 31  6  15.3  937 123  1.1 1  8.7  77    8   30 317 -417  0
3939500 2388500  7 31  7  18.8  937 268  1.9 0  9.5  72   98   81 321 -421  0
3939500 2388500  7 31  8  21.3  938  88  1.8 0 10.4  65  251  100 327 -429  0
3939500 2388500  7 31  9  23.0  939 281  1.1 0 10.2  56  418  102 333 -441  0
3939500 2388500  7 31 10  24.5  938 302  2.4 0 10.1  51  577   95 341 -458  0
3939500 2388500  7 31 11  26.7  939 212  2.8 0 10.1  45  685   97 349 -471  0
3939500 2388500  7 31 12  26.2  939 224  2.5 0  9.9  42  765   91 353 -480  0
3939500 2388500  7 31 13  26.8  938  93  3.1 0  9.9  42  786   92 356 -488  0
3939500 2388500  7 31 14  27.9  937 300  3.0 0 10.2  41  763   90 360 -491  0
3939500 2388500  7 31 15  27.9  937 263  3.8 1 10.5  41  688   90 367 -491  0
3939500 2388500  7 31 16  27.4  937 271  2.6 2 10.5  42  384  205 373 -487  0
3939500 2388500  7 31 17  27.3  936 328  3.0 3 10.2  41  192  209 376 -482  0
3939500 2388500  7 31 18  27.8  936 178  2.5 1  9.4  37  159  137 372 -476  0
3939500 2388500  7 31 19  25.6  936 114  2.6 2  9.2  39   76   80 365 -463  0
3939500 2388500  7 31 20  24.1  936 316  2.7 3  9.5  45    6   25 365 -452  0
3939500 2388500  7 31 21  21.6  936 278  2.1 2  9.7  51    0    0 358 -445  0
3939500 2388500  7 31 22  21.2  937 280  2.2 1 10.1  59    0    0 346 -438  0
3939500 2388500  7 31 23  20.1  937 300  2.1 1 10.5  63    0    0 339 -432  0
3939500 2388500  7 31 24  18.8  937 272  2.1 0 10.6  69    0    0 331 -427  0
3939500 2388500  8  1  1  17.6  937 324  1.8 0 10.8  79    0    0 321 -420  0
3939500 2388500  8  1  2  17.6  937 272  1.7 0 10.8  79    0    0 319 -417  0
3939500 2388500  8  1  3  17.3  937 346  1.1 0 10.8  80    0    0 318 -413  0
3939500 2388500  8  1  4  16.5  937 346  1.7 2 10.6  81    0    0 322 -410  0
3939500 2388500  8  1  5  16.2  937 314  2.3 3 10.6  84    0    0 330 -406  0
3939500 2388500  8  1  6  16.3  937 327  1.9 2 10.7  85    0   18 328 -404  0
3939500 2388500  8  1  7  18.6  937 334  1.6 4 11.3  83   37   84 333 -405  0
3939500 2388500  8  1  8  20.1  938 171  1.5 3 12.2  80  140  148 342 -414  0
3939500 2388500  8  1  9  21.9  939 280  1.5 4 12.6  75  307  170 346 -428  0
3939500 2388500  8  1 10  23.2  939  82  2.3 3 12.6  68  395  212 351 -444  0
3939500 2388500  8  1 11  23.7  938 352  1.9 3 12.3  63  410  271 350 -459  0
3939500 2388500  8  1 12  24.1  938 109  2.6 4 12.0  60  348  339 354 -471  0
3939500 2388500  8  1 13  25.0  938  37  2.6 4 11.9  57  366  341 359 -480  0
3939500 2388500  8  1 14  25.6  937 205  2.6 4 11.8  54  337  335 362 -486  0
3939500 2388500  8  1 15  26.1  937 123  2.5 3 11.6  51  357  288 361 -489  0
3939500 2388500  8  1 16  27.0  936   5  2.7 3 11.5  49  398  203 361 -487  0
3939500 2388500  8  1 17  26.7  936 337  3.9 2 11.2  47  334  147 361 -482  0
3939500 2388500  8  1 18  26.2  935 349  3.3 1 10.9  47  224  108 356 -473  0
3939500 2388500  8  1 19  24.5  935  43  2.8 0 10.9  50   98   75 352 -462  0
3939500 2388500  8  1 20  21.9  934  18  2.3 1 11.0  57   10   22 346 -452  0
3939500 2388500  8  1 21  20.9  934  24  2.6 2 10.9  63    0    0 340 -441  0
3939500 2388500  8  1 22  19.6  935  33  2.5 1 10.8  67    0    0 336 -434  0
3939500 2388500  8  1 23  18.2  934  19  2.8 1 10.5  71    0    0 330 -429  0
3939500 2388500  8  1 24  17.8  934  24  2.0 0 10.2  73    0    0 325 -425  0
3939500 2388500  8  2  1  17.1  934   9  1.7 1 10.1  74    0    0 322 -422  0
3939500 2388500  8  2  2  17.0  933  63  2.1 1 10.0  75    0    0 322 -418  0
3939500 2388500  8  2  3  16.1  933  11  1.4 1  9.7  76    0    0 320 -414  0
3939500 2388500  8  2  4  14.7  932 216  0.9 0  9.6  81    0    0 314 -409  0
3939500 2388500  8  2  5  15.0  931 356  1.2 0  9.6  83    0    0 311 -405  0
3939500 2388500  8  2  6  15.6  931  99  1.0 0  9.8  82    2   20 311 -403  0
3939500 2388500  8  2  7  18.6  932 232  1.7 1 11.2  84   60   92 321 -407  0
3939500 2388500  8  2  8  20.7  932 335  2.8 2 12.2  78  150  158 335 -420  0
3939500 2388500  8  2  9  22.1  932 123  2.7 2 12.3  70  258  210 344 -436  0
3939500 2388500  8  2 10  23.3  932 122  2.6 2 12.6  66  371  247 350 -454  0
3939500 2388500  8  2 11  24.9  931 181  2.9 2 12.9  63  478  266 356 -474  0
3939500 2388500  8  2 12  26.2  931 224  2.5 2 13.1  58  540  278 364 -491  0
3939500 2388500  8  2 13  27.4  931 169  3.2 2 13.0  54  579  271 370 -505  0
3939500 2388500  8  2 14  28.4  930 218  3.8 2 12.6  49  560  264 377 -514  0
3939500 2388500  8  2 15  29.1  930 186  3.6 3 12.3  46  490  254 384 -516  0
3939500 2388500  8  2 16  29.2  929 196  3.8 3 12.3  44  399  226 389 -512  0
3939500 2388500  8  2 17  29.0  929 185  3.7 5 12.7  46  215  213 394 -505  0
3939500 2388500  8  2 18  28.1  928 158  3.4 5 13.1  49   98  154 398 -493  0
3939500 2388500  8  2 19  26.1  927 194  1.7 5 13.5  54   50   80 394 -479  0
3939500 2388500  8  2 20  24.5  927 318  0.3 7 13.7  62    2   16 395 -463  0
3939500 2388500  8  2 21  23.2  926 316  2.3 6 13.0  64    0    0 393 -450  0
3939500 2388500  8  2 22  22.6  926 320  2.2 5 12.6  65    0    0 383 -442  0
3939500 2388500  8  2 23  21.0  926 313  2.4 5 12.5  69    0    0 375 -436  0
3939500 2388500  8  2 24  21.5  928 250  2.9 6 12.4  71    0    0 377 -434  0
3939500 2388500  8  3  1  19.9  927 302  3.1 7 12.0  72    0    0 383 -430  0
3939500 2388500  8  3  2  19.5  929 208  3.5 7 11.9  75    0    0 383 -427  0
3939500 2388500  8  3  3  18.3  929 248  2.3 7 12.2  81    0    0 381 -425  0
3939500 2388500  8  3  4  17.8  929 196  2.9 7 12.4  87    0    0 380 -424  0
3939500 2388500  8  3  5  17.6  928 203  3.7 8 12.6  91    0    0 382 -422  0
3939500 2388500  8  3  6  17.7  928 252  2.9 7 13.1  94    8   22 382 -417  0
3939500 2388500  8  3  7  18.4  929 268  3.2 4 13.3  94   27   79 367 -413  0
3939500 2388500  8  3  8  19.2  930 222  2.5 6 13.6  91   43  152 366 -412  0
