Koordinatensystem : Lambert konform konisch
Rechtswert        : 4039500 Meter
Hochwert          : 2786500 Meter
Hoehenlage        : 570 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4039500 2786500  7 11 22  13.5  946 206  1.1 4  9.7  91    0    0 324 -381  1
4039500 2786500  7 11 23  13.7  946 191  1.1 4  9.7  90    0    0 312 -378  1
4039500 2786500  7 11 24  14.4  946 170  1.0 4  9.9  89    0    0 300 -376  1
4039500 2786500  7 12  1  15.4  952 147  0.8 5 10.3  87    0    0 369 -400  1
4039500 2786500  7 12  2  16.3  952 129  0.7 6 10.7  86    0    0 360 -399  1
4039500 2786500  7 12  3  16.8  951 117  0.6 7 11.1  86    0    0 360 -397  1
4039500 2786500  7 12  4  16.6  951 120  0.7 6 11.2  88    0    0 367 -395  1
4039500 2786500  7 12  5  16.9  951 119  0.9 6 11.2  87    0    1 357 -394  1
4039500 2786500  7 12  6  16.7  951 113  0.9 5 11.2  90   10   52 349 -393  1
4039500 2786500  7 12  7  18.0  950 115  1.8 4 11.5  87  102  118 344 -394  1
4039500 2786500  7 12  8  18.9  950  87  1.9 4 11.7  82  107  192 343 -398  1
4039500 2786500  7 12  9  17.9  950  98  1.9 5 11.8  83    4  199 347 -405  1
4039500 2786500  7 12 10  19.5  950  73  2.3 7 11.9  82   35  295 361 -413  1
4039500 2786500  7 12 11  20.9  951  61  2.7 7 11.9  75  128  361 375 -423  1
4039500 2786500  7 12 12  20.3  950  64  2.1 8 12.0  74   19  305 381 -430  1
4039500 2786500  7 12 13  22.9  950  96  2.4 5 12.2  71  317  374 378 -434  1
4039500 2786500  7 12 14  21.7  949  74  3.7 4 12.1  67  245  376 367 -437  1
4039500 2786500  7 12 15  18.0  948  88  2.3 6 11.8  76    0  157 363 -442  1
4039500 2786500  7 12 16  18.4  947  77  0.9 7 11.9  85    0  109 367 -446  1
4039500 2786500  7 12 17  20.0  948  82  0.9 6 12.2  82   14  192 370 -446  1
4039500 2786500  7 12 18  20.7  948  81  0.5 6 11.9  74   85  175 368 -441  1
4039500 2786500  7 12 19  19.4  947  91  0.6 4 11.6  74  125   98 357 -434  1
4039500 2786500  7 12 20  18.2  947 109  0.7 7 11.7  80   35   52 356 -425  1
4039500 2786500  7 12 21  17.3  946 134  1.1 6 11.7  86    0    8 361 -417  1
4039500 2786500  7 12 22  16.5  946  95  0.7 5 11.4  88    0    0 349 -413  1
4039500 2786500  7 12 23  15.6  946 129  1.4 5 11.0  90    0    0 341 -413  1
4039500 2786500  7 12 24  15.1  946 168  0.8 5 10.6  91    0    0 338 -412  1
4039500 2786500  7 13  1  15.3  945 179  2.9 2 10.5  91    0    0 323 -410  1
4039500 2786500  7 13  2  14.6  945 213  2.3 2 10.5  92    0    0 309 -407  1
4039500 2786500  7 13  3  14.5  945 215  2.2 3 10.4  93    0    0 312 -407  1
4039500 2786500  7 13  4  15.0  944 233  3.1 3 10.6  94    0    0 317 -407  1
4039500 2786500  7 13  5  13.8  944 259  2.2 4 10.3  94    0    5 319 -407  1
4039500 2786500  7 13  6  14.3  944   2  1.7 4 10.1  94   31   47 319 -408  1
4039500 2786500  7 13  7  15.9  943 328  0.5 5 10.8  93   75   97 326 -410  1
4039500 2786500  7 13  8  18.1  943 327  1.2 5 11.6  89  240  100 338 -411  1
4039500 2786500  7 13  9  20.1  943 199  0.9 4 11.9  79  448   91 341 -409  1
4039500 2786500  7 13 10  20.8  943 215  1.0 6 12.0  74  425  148 354 -411  1
4039500 2786500  7 13 11  22.2  942 243  2.0 7 11.9  69  347  242 378 -419  1
4039500 2786500  7 13 12  19.6  942 235  1.2 8 12.2  73   34  292 388 -425  1
4039500 2786500  7 13 13  21.3  941 255  1.8 6 12.4  76   98  317 384 -430  1
4039500 2786500  7 13 14  21.1  942 247  1.5 6 12.4  73  130  308 382 -437  1
4039500 2786500  7 13 15  22.7  941 238  2.0 5 12.3  69  166  278 383 -437  1
4039500 2786500  7 13 16  20.2  940 278  3.0 6 11.3  65    7  194 379 -436  1
4039500 2786500  7 13 17  19.2  939 261  1.9 7 11.6  75   28  187 379 -433  1
4039500 2786500  7 13 18  20.6  939 251  1.3 4 12.3  78  277   61 370 -430  1
4039500 2786500  7 13 19  18.5  938 256  2.0 3 12.1  79  147   54 347 -427  1
4039500 2786500  7 13 20  18.0  938 232  1.3 6 12.4  87   24   39 350 -422  1
4039500 2786500  7 13 21  17.5  938 244  0.1 6 12.4  90    0    2 364 -418  1
4039500 2786500  7 13 22  16.6  938 221  1.2 4 12.1  92    0    0 353 -415  1
4039500 2786500  7 13 23  16.2  938 243  1.6 5 11.8  93    0    0 348 -413  1
4039500 2786500  7 13 24  15.9  938 232  0.7 7 11.4  92    0    0 359 -411  1
4039500 2786500  7 14  1  15.1  937 238  0.9 4 11.1  93    0    0 352 -409  1
4039500 2786500  7 14  2  15.7  937 241  0.0 8 11.1  94    0    0 356 -406  1
4039500 2786500  7 14  3  15.8  938 257  2.4 8 11.6  95    0    0 375 -403  1
4039500 2786500  7 14  4  15.8  938 257  3.0 8 11.9  98    0    0 375 -400  1
4039500 2786500  7 14  5  15.4  937 277  0.9 8 11.5  96    0    1 373 -396  1
4039500 2786500  7 14  6  15.1  937 292  2.8 7 11.1  94    3   43 366 -393  1
4039500 2786500  7 14  7  15.4  937 295  3.4 8 10.7  91    0   35 365 -393  1
4039500 2786500  7 14  8  16.1  937 290  4.1 8 10.3  85    0   44 369 -395  1
4039500 2786500  7 14  9  14.8  937 283  3.9 8 10.2  86    0   67 368 -400  1
4039500 2786500  7 14 10  13.3  938 279  2.9 7  9.8  90    0  119 359 -408  1
4039500 2786500  7 14 11  13.7  939 277  3.5 6  9.5  91    5  258 350 -413  1
4039500 2786500  7 14 12  14.1  939 269  4.8 7  9.7  91   48  340 353 -416  1
4039500 2786500  7 14 13  16.6  940 261  4.9 4  9.7  83  242  418 351 -418  1
4039500 2786500  7 14 14  17.2  941 265  4.7 4  9.7  75  380  365 345 -419  1
4039500 2786500  7 14 15  18.7  941 257  4.6 4  9.6  69  192  371 347 -419  1
4039500 2786500  7 14 16  16.9  941 263  3.5 5  9.4  68   15  233 346 -417  1
4039500 2786500  7 14 17  14.1  940 281  3.4 7  9.0  76   45  225 345 -411  1
4039500 2786500  7 14 18  14.5  941 290  5.0 4  8.8  80  155  177 337 -406  1
4039500 2786500  7 14 19  14.5  942 273  4.3 4  8.9  80   48  115 327 -401  1
4039500 2786500  7 14 20  13.8  942 286  2.5 5  8.9  82   17   50 328 -395  1
4039500 2786500  7 14 21  12.6  942 273  1.6 8  8.8  86    0    3 339 -390  1
4039500 2786500  7 14 22  11.8  943 293  1.6 6  8.4  88    0    0 339 -386  1
4039500 2786500  7 14 23  11.5  943 271  2.0 6  7.8  84    0    0 329 -383  1
4039500 2786500  7 14 24  11.1  944 267  2.2 6  7.4  83    0    0 327 -380  1
4039500 2786500  7 15  1  10.5  944 264  2.4 7  7.3  84    0    0 330 -377  1
4039500 2786500  7 15  2  10.2  944 252  2.1 7  7.2  85    0    0 332 -375  1
4039500 2786500  7 15  3   9.9  945 249  2.5 4  7.1  86    0    0 317 -373  1
4039500 2786500  7 15  4   9.7  944 263  1.9 8  7.2  88    0    0 321 -370  1
4039500 2786500  7 15  5   9.8  944 256  0.9 8  7.3  90    0    5 337 -368  1
4039500 2786500  7 15  6  10.0  945 248  2.8 8  7.4  91    0   16 336 -368  1
4039500 2786500  7 15  7  10.2  945 252  2.5 7  7.5  91    0   53 331 -368  1
4039500 2786500  7 15  8  10.3  946 256  3.9 8  7.6  91    2  125 330 -372  1
4039500 2786500  7 15  9  10.9  946 273  2.4 8  7.7  90    2  172 334 -379  1
4039500 2786500  7 15 10  10.4  946 271  2.7 8  7.7  90   21  256 333 -388  1
4039500 2786500  7 15 11  11.1  946 263  3.4 7  7.7  90   66  303 327 -396  1
4039500 2786500  7 15 12  12.4  946 263  3.4 4  7.8  85  149  334 315 -403  1
4039500 2786500  7 15 13  12.9  946 240  4.2 5  7.8  80   13  266 311 -409  1
4039500 2786500  7 15 14  13.8  946 276  4.5 7  7.8  76    2  217 321 -413  1
4039500 2786500  7 15 15  13.3  947 277  3.8 7  7.7  74   34  265 325 -416  1
4039500 2786500  7 15 16  15.1  947 260  4.0 6  7.6  71  233  244 322 -417  1
4039500 2786500  7 15 17  15.4  947 279  3.1 5  7.5  65  157  203 318 -414  1
4039500 2786500  7 15 18  15.1  947 234  4.2 5  7.3  63   73  151 316 -410  1
4039500 2786500  7 15 19  14.3  947 241  2.2 6  7.3  66   16   90 317 -405  1
4039500 2786500  7 15 20  11.7  947 246  3.7 4  7.5  75    3   35 311 -399  1
4039500 2786500  7 15 21  11.3  948 260  1.7 4  7.6  84    0    3 301 -393  1
4039500 2786500  7 15 22  11.0  948 248  1.1 5  7.4  83    0    0 304 -387  1
4039500 2786500  7 15 23  10.3  948 260  2.0 5  7.2  84    0    0 307 -385  1
4039500 2786500  7 15 24   9.6  948 277  1.9 2  7.1  87    0    0 294 -387  1
4039500 2786500  7 16  1   9.1  948 290  1.8 1  7.0  89    0    0 276 -387  1
4039500 2786500  7 16  2   7.9  949 283  2.1 1  6.8  92    0    0 268 -388  1
4039500 2786500  7 16  3   7.8  949 268  2.6 1  6.6  94    0    0 265 -387  1
4039500 2786500  7 16  4   7.5  949 223  0.0 1  6.6  95    0    0 265 -381  1
4039500 2786500  7 16  5   7.3  949 225  0.5 3  6.5  95    0    6 273 -374  1
4039500 2786500  7 16  6   8.9  949 235  1.3 4  6.8  94    9   44 287 -371  1
4039500 2786500  7 16  7  11.0  949 239  1.2 4  7.7  95   30  104 297 -371  1
4039500 2786500  7 16  8  12.4  951 260  0.9 5  8.4  91  159  156 306 -375  1
4039500 2786500  7 16  9  14.4  951 257  1.5 6  8.4  82  178  222 320 -381  1
4039500 2786500  7 16 10  14.9  951 254  1.0 6  8.1  73  299  248 327 -389  1
4039500 2786500  7 16 11  15.8  951 256  2.2 6  7.9  68  241  318 330 -397  1
4039500 2786500  7 16 12  16.2  951 272  2.8 5  7.4  61  179  341 329 -403  1
4039500 2786500  7 16 13  17.0  953 292  3.3 6  7.3  58  180  344 332 -408  1
4039500 2786500  7 16 14  15.3  952 262  3.7 8  7.5  62  161  330 341 -410  1
4039500 2786500  7 16 15  17.2  952 284  2.7 7  7.5  61  215  299 345 -412  1
4039500 2786500  7 16 16  17.1  953 287  2.5 7  7.9  60  172  260 345 -413  1
4039500 2786500  7 16 17  17.4  953 252  1.9 8  7.9  60  147  209 347 -409  1
4039500 2786500  7 16 18  16.8  953 265  2.6 5  7.8  60  138  146 340 -406  1
4039500 2786500  7 16 19  16.7  953 259  2.6 4  7.6  60  116   82 325 -401  1
4039500 2786500  7 16 20  15.4  953 248  1.3 5  7.5  62   24   42 324 -396  1
4039500 2786500  7 16 21  13.1  953 235  1.5 4  7.6  70    0    6 318 -391  1
4039500 2786500  7 16 22  11.7  953 244  2.0 4  7.5  79    0    0 307 -386  1
4039500 2786500  7 16 23  11.4  953 240  1.0 4  7.4  82    0    0 303 -384  1
4039500 2786500  7 16 24  10.0  954 238  2.3 2  7.2  84    0    0 292 -382  1
4039500 2786500  7 17  1   9.3  954 233  1.8 1  6.9  87    0    0 278 -380  1
4039500 2786500  7 17  2  10.0  954 244  2.6 0  7.0  88    0    0 271 -378  1
4039500 2786500  7 17  3  10.0  954 246  1.7 0  7.1  88    0    0 267 -376  1
4039500 2786500  7 17  4  10.4  954 222  2.4 1  7.3  88    0    0 272 -376  1
4039500 2786500  7 17  5  10.8  954 213  3.1 3  7.4  87    0    1 283 -376  1
4039500 2786500  7 17  6  12.0  954 209  4.9 5  7.4  83    0   33 298 -376  1
4039500 2786500  7 17  7  14.0  955 210  3.5 6  7.8  78   41  114 309 -380  1
4039500 2786500  7 17  8  16.2  955 224  4.3 4  8.1  71  111  185 309 -387  1
4039500 2786500  7 17  9  16.4  954 239  3.8 4  8.2  66  200  243 305 -397  1
4039500 2786500  7 17 10  17.6  955 230  3.7 4  8.3  65  391  241 309 -408  1
4039500 2786500  7 17 11  18.6  955 221  3.3 3  8.5  62  512  238 313 -417  1
4039500 2786500  7 17 12  19.8  954 222  2.9 3  8.6  58  627  211 318 -424  1
4039500 2786500  7 17 13  20.2  954 207  3.4 3  8.7  56  628  222 323 -429  1
4039500 2786500  7 17 14  21.0  954 223  3.6 2  8.8  54  649  194 323 -433  1
4039500 2786500  7 17 15  21.9  954 231  2.9 3  8.9  52  563  199 326 -436  1
4039500 2786500  7 17 16  21.8  954 243  2.2 3  9.2  53  417  212 330 -437  1
4039500 2786500  7 17 17  22.6  954 161  3.4 3  9.1  51  323  178 330 -436  1
4039500 2786500  7 17 18  21.8  954 178  3.1 2  9.0  50  204  146 328 -430  1
4039500 2786500  7 17 19  21.2  953 180  2.6 2  8.9  52  106  102 323 -421  1
4039500 2786500  7 17 20  19.7  952 205  2.0 5  8.9  56   29   49 324 -413  1
4039500 2786500  7 17 21  17.5  953 223  0.9 5  9.0  63    0    7 322 -405  1
4039500 2786500  7 17 22  15.5  953 238  2.5 4  9.1  73    0    0 313 -401  1
4039500 2786500  7 17 23  15.4  952 212  3.0 4  9.1  78    0    0 308 -400  1
4039500 2786500  7 17 24  15.4  952 225  1.9 5  8.9  76    0    0 310 -400  1
4039500 2786500  7 18  1  14.8  952 225  1.3 2  8.7  76    0    0 305 -400  1
4039500 2786500  7 18  2  13.8  953 219  1.3 2  8.5  78    0    0 298 -400  1
4039500 2786500  7 18  3  14.8  952 228  0.8 2  8.6  79    0    0 299 -400  1
4039500 2786500  7 18  4  13.6  952 217  1.2 2  8.5  79    0    0 299 -398  1
4039500 2786500  7 18  5  13.3  952 254  0.3 3  8.2  80    1    9 299 -395  1
4039500 2786500  7 18  6  12.9  952 243  0.2 3  8.3  82   36   56 302 -392  1
4039500 2786500  7 18  7  16.2  953 140  0.0 3  9.1  82  127  103 308 -394  1
4039500 2786500  7 18  8  19.9  953  67  0.6 2  9.5  69  266  125 317 -404  1
4039500 2786500  7 18  9  21.7  953  86  1.1 2  9.2  56  401  140 323 -417  1
4039500 2786500  7 18 10  22.9  954 146  2.7 5  9.2  52  454  188 339 -428  1
4039500 2786500  7 18 11  23.6  954 139  2.4 6  9.2  48  466  243 357 -439  1
4039500 2786500  7 18 12  24.3  953 133  3.1 5  9.1  46  478  273 363 -446  1
4039500 2786500  7 18 13  24.3  953 206  3.0 4  8.5  42  487  279 360 -452  1
4039500 2786500  7 18 14  25.0  952 178  3.0 3  8.3  40  600  199 356 -454  1
4039500 2786500  7 18 15  25.1  952 203  3.2 3  8.2  39  550  184 356 -455  1
4039500 2786500  7 18 16  25.7  952 225  3.2 2  7.9  37  448  177 353 -457  1
4039500 2786500  7 18 17  25.7  952 212  2.4 3  8.3  38  344  152 355 -454  1
4039500 2786500  7 18 18  25.1  952 204  2.7 3  8.6  40  223  126 357 -448  1
4039500 2786500  7 18 19  24.2  951 198  2.0 3  8.6  42  125   89 352 -438  1
4039500 2786500  7 18 20  21.7  951 186  1.5 4  8.8  47   29   45 349 -427  1
4039500 2786500  7 18 21  18.8  951 183  0.9 4  9.0  57    0    6 341 -421  1
4039500 2786500  7 18 22  16.4  950 184  1.6 1  9.1  68    0    0 323 -417  1
4039500 2786500  7 18 23  15.4  950 189  1.5 1  9.0  75    0    0 308 -414  1
4039500 2786500  7 18 24  14.7  949 185  1.9 1  8.8  78    0    0 304 -410  1
4039500 2786500  7 19  1  14.7  950 171  2.0 2  8.7  78    0    0 304 -409  1
4039500 2786500  7 19  2  14.5  949 192  1.0 2  8.5  77    0    0 304 -409  1
4039500 2786500  7 19  3  14.2  949 233  1.3 2  8.3  76    0    0 302 -406  1
4039500 2786500  7 19  4  14.3  949 282  2.9 2  8.1  75    0    0 302 -400  1
4039500 2786500  7 19  5  14.5  949  73  2.7 2  8.1  74    0    7 301 -391  1
4039500 2786500  7 19  6  15.1  949  76  3.0 2  8.6  77   34   56 302 -386  1
4039500 2786500  7 19  7  18.7  950  58  3.2 1  9.8  76  131  103 306 -391  1
4039500 2786500  7 19  8  22.2  951  95  2.9 0  9.9  62  279  121 311 -404  1
4039500 2786500  7 19  9  23.5  950 208  3.3 0  9.0  48  426  130 316 -418  1
4039500 2786500  7 19 10  24.4  950 196  4.0 1  8.9  45  566  129 323 -431  1
4039500 2786500  7 19 11  25.4  951 177  3.6 1  8.7  41  690  118 330 -443  1
4039500 2786500  7 19 12  27.2  950 119  5.4 1  8.7  38  752  118 338 -453  1
4039500 2786500  7 19 13  27.3  950  85  5.1 1  9.1  38  753  129 346 -459  1
4039500 2786500  7 19 14  26.9  949  80  5.8 1  9.1  38  722  131 349 -461  1
4039500 2786500  7 19 15  27.6  949  93  5.3 1  9.5  39  617  149 353 -463  1
4039500 2786500  7 19 16  27.8  949 104  4.9 1  9.9  40  465  169 355 -464  1
4039500 2786500  7 19 17  26.5  948 120  4.2 2  9.9  41  319  167 355 -460  1
4039500 2786500  7 19 18  19.8  947 211  3.3 6 10.1  53   15  148 349 -454  1
4039500 2786500  7 19 19  16.8  946 220  4.9 7 10.9  78    0   21 341 -445  1
4039500 2786500  7 19 20  17.4  947 232  4.9 6 11.5  87    0   10 337 -435  1
4039500 2786500  7 19 21  16.8  948 231  3.6 7 11.1  84    0    1 337 -431  1
4039500 2786500  7 19 22  16.8  948 241  2.1 8 10.9  85    0    0 342 -429  1
4039500 2786500  7 19 23  16.5  948 228  3.0 8 11.0  87    0    0 347 -427  1
4039500 2786500  7 19 24  17.1  948 254  2.2 5 11.0  86    0    0 344 -426  1
4039500 2786500  7 20  1  16.8  948 253  1.1 6 11.1  86    0    0 341 -425  1
4039500 2786500  7 20  2  16.0  948 198  1.2 6 11.0  88    0    0 342 -423  1
4039500 2786500  7 20  3  15.4  947 196  0.3 6 10.7  89    0    0 340 -419  1
4039500 2786500  7 20  4  15.5  947 233  2.9 6 10.6  90    0    0 340 -420  1
4039500 2786500  7 20  5  16.4  947 249  8.4 7 10.8  89    0    1 346 -424  1
4039500 2786500  7 20  6  16.3  947 247  3.6 7 10.7  85    6   41 350 -427  1
4039500 2786500  7 20  7  16.7  947  91  2.1 4 10.4  82   23  101 341 -425  1
4039500 2786500  7 20  8  17.3  948 229  1.8 5 10.7  82   21  163 337 -425  1
4039500 2786500  7 20  9  17.9  948 237  1.8 5 11.3  84  169  223 343 -430  1
4039500 2786500  7 20 10  17.7  948 228  1.9 7 11.7  85   43  290 352 -435  1
4039500 2786500  7 20 11  18.5  948 227  2.5 7 12.1  87  151  258 365 -438  1
4039500 2786500  7 20 12  20.2  949 229  2.6 5 12.8  85  279  329 365 -439  1
4039500 2786500  7 20 13  21.6  949 263  3.4 5 12.9  77  265  338 365 -437  1
4039500 2786500  7 20 14  23.0  948 261  3.8 5 12.5  69  472  245 373 -433  1
4039500 2786500  7 20 15  22.2  947 235  2.8 3 11.7  64  461  212 368 -431  1
4039500 2786500  7 20 16  22.5  947 232  4.2 4 10.9  60  458  150 364 -433  1
4039500 2786500  7 20 17  22.5  946 235  4.5 5 10.6  58  322  147 371 -432  1
4039500 2786500  7 20 18  23.1  946 212  4.6 3 10.3  55  265   92 369 -428  1
4039500 2786500  7 20 19  21.8  946 207  3.2 4 10.4  57   91   85 364 -423  1
4039500 2786500  7 20 20  20.7  946 199  3.1 5 10.8  64   22   40 365 -418  1
4039500 2786500  7 20 21  18.9  946 206  4.7 4 11.0  71    0    5 361 -413  1
4039500 2786500  7 20 22  18.5  946 220  5.0 3 11.0  76    0    0 349 -410  1
4039500 2786500  7 20 23  17.8  945 223  4.3 3 10.8  77    0    0 342 -410  1
4039500 2786500  7 20 24  18.0  945 219  6.3 4 10.5  76    0    0 343 -408  1
4039500 2786500  7 21  1  17.9  945 230  3.9 4 10.2  74    0    0 348 -406  1
4039500 2786500  7 21  2  17.0  945 227  5.3 4 10.1  76    0    0 347 -405  1
4039500 2786500  7 21  3  15.9  946 233  3.8 8 10.4  83    0    0 357 -403  1
4039500 2786500  7 21  4  15.8  945 229  4.2 8 10.7  88    0    0 370 -399  1
4039500 2786500  7 21  5  15.4  945 232  3.9 8 10.8  90    0    3 369 -396  1
4039500 2786500  7 21  6  14.9  945 229  4.7 7 10.6  92    9   46 363 -393  1
4039500 2786500  7 21  7  15.2  945 229  5.4 4 10.6  92   82  112 348 -393  1
4039500 2786500  7 21  8  15.6  946 238  5.3 5 10.5  89  147  173 341 -398  1
4039500 2786500  7 21  9  16.6  946 251  6.2 4 10.3  84  246  218 343 -405  1
4039500 2786500  7 21 10  18.0  946 243  5.3 5 10.3  78  309  267 347 -412  1
4039500 2786500  7 21 11  17.6  946 250  5.7 6 10.1  74  150  299 354 -419  1
4039500 2786500  7 21 12  18.1  946 249  6.1 5  9.7  71  196  375 352 -423  1
4039500 2786500  7 21 13  18.8  946 256  4.9 6  9.5  66   57  349 352 -427  1
4039500 2786500  7 21 14  18.4  946 248  7.6 6  9.0  63  103  360 353 -432  1
4039500 2786500  7 21 15  19.0  946 252  6.5 5  8.5  59  149  339 349 -431  1
4039500 2786500  7 21 16  18.5  946 250  5.9 4  8.0  55  167  294 342 -428  1
4039500 2786500  7 21 17  18.5  946 272  6.0 3  7.4  52  247  206 333 -427  1
4039500 2786500  7 21 18  17.7  946 247  5.9 2  6.7  48  218  134 322 -421  1
4039500 2786500  7 21 19  16.7  947 247  5.9 4  6.4  48   44  103 321 -413  1
4039500 2786500  7 21 20  15.2  947 241  2.5 6  6.4  53    4   36 329 -405  1
4039500 2786500  7 21 21  13.9  946 254  2.9 6  6.5  59    0    1 332 -396  1
4039500 2786500  7 21 22  13.8  947 230  4.0 7  6.9  65    0    0 334 -388  1
4039500 2786500  7 21 23  13.1  947 244  4.0 7  7.1  69    0    0 336 -385  1
4039500 2786500  7 21 24  12.2  948 242  4.0 5  7.0  72    0    0 327 -386  1
4039500 2786500  7 22  1  11.1  948 265  4.4 3  6.8  74    0    0 307 -385  1
4039500 2786500  7 22  2  10.4  947 255  2.3 3  6.7  78    0    0 294 -382  1
4039500 2786500  7 22  3  10.5  947 247  4.9 3  6.7  79    0    0 293 -380  1
4039500 2786500  7 22  4  10.2  947 247  4.4 5  6.6  79    0    0 302 -379  1
4039500 2786500  7 22  5   9.8  947 242  3.2 7  6.6  80    0    1 320 -378  1
4039500 2786500  7 22  6  10.0  947 251  2.6 6  6.6  82    9   45 326 -377  1
4039500 2786500  7 22  7  10.7  947 247  5.3 6  6.8  81   26  105 322 -377  1
4039500 2786500  7 22  8  10.9  947 244  4.9 6  6.9  80    1  131 323 -378  1
4039500 2786500  7 22  9  11.5  947 237  3.5 8  7.1  80    0  172 332 -380  1
4039500 2786500  7 22 10  11.8  947 245  5.2 8  7.2  79   50  305 341 -384  1
4039500 2786500  7 22 11  13.3  947 238  5.5 4  7.3  75  476  244 327 -387  1
4039500 2786500  7 22 12  14.3  947 239  4.6 5  7.2  68  152  376 318 -388  1
4039500 2786500  7 22 13  14.9  947 252  5.8 7  7.2  65    0  244 332 -391  1
4039500 2786500  7 22 14  14.7  947 253  5.8 7  7.5  67   23  307 340 -396  1
4039500 2786500  7 22 15  15.7  948 262  4.6 7  7.3  63   38  306 340 -401  1
4039500 2786500  7 22 16  16.2  948 270  5.8 6  6.8  57  148  295 336 -400  1
4039500 2786500  7 22 17  16.1  948 264  5.3 5  6.9  56  181  226 330 -400  1
4039500 2786500  7 22 18  15.6  947 271  6.4 5  7.0  58  129  164 326 -399  1
4039500 2786500  7 22 19  14.4  947 255  3.5 3  7.1  62   93   96 318 -396  1
4039500 2786500  7 22 20  13.5  947 251  4.1 7  7.2  67   18   41 323 -393  1
4039500 2786500  7 22 21  12.8  947 253  3.1 4  7.1  71    0    1 326 -390  1
4039500 2786500  7 22 22  11.6  948 250  4.0 8  7.3  77    0    0 330 -387  1
4039500 2786500  7 22 23  11.3  948 245  4.1 8  7.7  86    0    0 346 -383  1
4039500 2786500  7 22 24  11.1  948 257  3.7 8  7.9  89    0    0 348 -380  1
4039500 2786500  7 23  1  10.8  948 271  3.5 8  8.1  92    0    0 348 -377  1
4039500 2786500  7 23  2  11.0  948 286  2.8 8  8.3  95    0    0 349 -374  1
4039500 2786500  7 23  3  11.4  948 295  3.4 8  8.6  96    0    0 350 -372  1
4039500 2786500  7 23  4  11.5  949 308  4.0 8  8.7  96    0    0 352 -371  1
4039500 2786500  7 23  5  11.2  949 323  4.2 8  8.6  96    0    2 351 -368  1
4039500 2786500  7 23  6  10.7  949 318  4.8 8  8.4  97    0   13 348 -366  1
4039500 2786500  7 23  7  10.8  949 312  4.2 8  8.2  96    0   31 346 -365  1
4039500 2786500  7 23  8  10.9  950 305  4.7 8  8.2  94    0   89 345 -366  1
4039500 2786500  7 23  9  10.9  950 301  4.9 8  8.2  94    0  161 345 -368  1
4039500 2786500  7 23 10  11.3  951 300  4.8 8  8.3  94    0  201 344 -374  1
4039500 2786500  7 23 11  11.2  951 312  4.9 7  8.3  94   13  197 341 -383  1
4039500 2786500  7 23 12  11.5  952 302  5.1 8  8.2  92   13  265 341 -392  1
4039500 2786500  7 23 13  12.2  952 297  4.8 7  8.2  89   13  266 340 -397  1
4039500 2786500  7 23 14  11.3  952 306  4.8 8  7.9  87    0  177 334 -396  1
4039500 2786500  7 23 15  11.0  953 299  3.7 7  7.7  87   28  249 328 -400  1
4039500 2786500  7 23 16  12.7  953 293  4.5 7  7.6  82  103  213 326 -405  1
4039500 2786500  7 23 17  12.7  954 307  3.8 5  7.6  78  216  114 321 -405  1
4039500 2786500  7 23 18  12.3  954 308  3.7 5  7.5  78  154   82 313 -401  1
4039500 2786500  7 23 19  12.0  954 323  3.6 7  7.5  80   59   66 318 -396  1
4039500 2786500  7 23 20  11.5  954 308  3.8 7  7.5  82   19   26 323 -390  1
