Koordinatensystem : Lambert konform konisch
Rechtswert        : 3867500 Meter
Hochwert          : 2680500 Meter
Hoehenlage        : 257 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3867500 2680500  6 22 15  15.4  995 337  2.8 6  6.8  62   75  309 336 -432  2
3867500 2680500  6 22 16  16.6  996 332  3.2 4  6.9  60  345  227 331 -430  2
3867500 2680500  6 22 17  17.0  995 358  2.1 6  6.9  57   84  230 335 -426  2
3867500 2680500  6 22 18  16.3  995   6  2.1 7  6.8  57    3  131 348 -420  2
3867500 2680500  6 22 19  16.1  995   3  1.9 7  6.8  58    1   77 352 -413  2
3867500 2680500  6 22 20  15.8  995 352  0.8 5  6.8  59    3   41 342 -403  2
3867500 2680500  6 22 21  14.1  995  11  1.1 5  6.9  64    2    9 330 -392  2
3867500 2680500  6 22 22  13.3  995 351  2.0 4  6.9  69    0    0 320 -381  2
3867500 2680500  6 22 23  12.4  996 356  2.1 3  6.8  72    0    0 308 -372  2
3867500 2680500  6 22 24  11.6  996 353  0.9 3  6.8  76    0    0 301 -365  2
3867500 2680500  6 23  1  10.9  996  12  1.2 4  6.7  80    0    0 303 -360  2
3867500 2680500  6 23  2  10.8  996   8  1.5 4  6.7  82    0    0 305 -357  2
3867500 2680500  6 23  3   9.9  996 355  0.9 3  6.8  85    0    0 300 -355  2
3867500 2680500  6 23  4   9.9  996 322  0.9 3  6.8  88    0    0 294 -350  2
3867500 2680500  6 23  5  10.1  996 299  1.0 5  6.9  89    0   11 303 -346  2
3867500 2680500  6 23  6  11.1  995 314  1.6 3  7.2  89   33   63 306 -345  2
3867500 2680500  6 23  7  12.4  995 314  1.6 2  7.5  86  139  114 293 -354  2
3867500 2680500  6 23  8  13.8  995 306  2.6 2  7.6  80  261  151 291 -371  2
3867500 2680500  6 23  9  15.4  995 356  3.3 5  7.7  73  305  223 310 -391  2
3867500 2680500  6 23 10  16.8  996  53  3.9 6  7.6  66  353  280 334 -412  2
3867500 2680500  6 23 11  18.3  996  57  4.4 5  7.5  59  445  297 338 -427  2
3867500 2680500  6 23 12  18.5  995  75  5.6 5  7.3  54  215  407 336 -435  2
3867500 2680500  6 23 13  19.7  995  68  5.8 4  7.3  52  174  415 335 -440  2
3867500 2680500  6 23 14  19.9  994  68  4.9 4  7.2  49  147  396 333 -444  2
3867500 2680500  6 23 15  20.9  994  50  5.3 5  7.0  46  199  366 339 -446  2
3867500 2680500  6 23 16  21.0  993  27  6.3 6  7.0  44  156  317 350 -445  2
3867500 2680500  6 23 17  20.8  993  49  5.1 5  6.9  44  138  257 349 -441  2
3867500 2680500  6 23 18  20.7  992  10  5.0 5  6.8  43   75  188 343 -434  2
3867500 2680500  6 23 19  20.2  992  10  3.4 4  6.7  44   17  109 337 -424  2
3867500 2680500  6 23 20  19.5  992   0  3.4 4  6.8  46    0   26 329 -413  2
3867500 2680500  6 23 21  17.9  992   8  2.6 6  7.0  51    0    4 332 -402  2
3867500 2680500  6 23 22  17.1  992  14  2.8 5  7.1  56    0    0 330 -393  2
3867500 2680500  6 23 23  16.6  993  26  2.7 5  7.1  58    0    0 324 -387  2
3867500 2680500  6 23 24  16.1  993  25  2.2 6  7.2  61    0    0 325 -385  2
3867500 2680500  6 24  1  15.5  992  31  2.7 5  7.2  63    0    0 323 -384  2
3867500 2680500  6 24  2  14.5  992  41  1.9 4  7.1  65    0    0 313 -383  2
3867500 2680500  6 24  3  13.6  991  39  1.8 1  6.9  67    0    0 294 -382  2
3867500 2680500  6 24  4  12.7  991  40  1.7 0  6.8  70    0    0 277 -378  2
3867500 2680500  6 24  5  12.9  991  41  0.9 2  6.8  72    6   16 279 -375  2
3867500 2680500  6 24  6  14.0  991  44  1.6 2  7.0  71   56   58 288 -374  2
3867500 2680500  6 24  7  15.0  991  55  3.2 1  7.3  69  167   93 286 -377  2
3867500 2680500  6 24  8  16.6  991  50  4.3 2  7.3  64  308  112 289 -387  2
3867500 2680500  6 24  9  18.1  990  54  5.8 2  6.9  55  464  115 298 -401  2
3867500 2680500  6 24 10  19.4  990  55  5.5 2  6.7  49  617  106 303 -414  2
3867500 2680500  6 24 11  20.2  989  46  5.4 1  6.7  46  748   88 305 -427  2
3867500 2680500  6 24 12  21.0  989  66  4.7 1  6.7  43  779  109 306 -437  2
3867500 2680500  6 24 13  22.2  988  52  4.6 1  6.6  40  794  113 310 -445  2
3867500 2680500  6 24 14  23.5  988  57  4.4 1  6.7  38  775  109 317 -450  2
3867500 2680500  6 24 15  23.4  988  58  4.8 1  6.7  36  712  105 319 -452  2
3867500 2680500  6 24 16  23.5  988  68  5.2 1  6.5  35  605  104 320 -450  2
3867500 2680500  6 24 17  23.3  987  83  3.9 1  6.6  36  468  102 321 -445  2
3867500 2680500  6 24 18  23.3  987  69  1.5 1  7.1  39  250  130 322 -437  2
3867500 2680500  6 24 19  22.8  987  43  2.6 3  7.6  42   69  114 330 -428  2
3867500 2680500  6 24 20  20.8  986  50  2.3 2  8.1  48   24   52 332 -419  2
3867500 2680500  6 24 21  19.2  986  38  2.4 3  8.5  57    0    8 327 -408  2
3867500 2680500  6 24 22  18.4  986  26  1.5 3  8.7  62    0    0 327 -398  2
3867500 2680500  6 24 23  17.3  987  49  1.7 2  8.7  66    0    0 318 -391  2
3867500 2680500  6 24 24  15.9  986  50  1.8 1  8.6  71    0    0 305 -388  2
3867500 2680500  6 25  1  16.0  986  72  2.1 2  8.5  73    0    0 303 -385  2
3867500 2680500  6 25  2  15.5  986  57  2.4 1  8.2  71    0    0 301 -382  2
3867500 2680500  6 25  3  15.2  986  66  2.4 2  8.0  71    0    0 299 -378  2
3867500 2680500  6 25  4  14.5  985  62  1.8 1  7.9  73    0    0 297 -371  2
3867500 2680500  6 25  5  13.7  985  71  1.2 2  8.0  77    0    6 294 -365  2
3867500 2680500  6 25  6  15.2  985  78  1.1 6  8.3  78    0   27 318 -363  2
3867500 2680500  6 25  7  16.6  985  62  1.8 4  8.7  75   75  118 332 -369  2
3867500 2680500  6 25  8  18.5  984  92  2.4 1  9.2  71  322   89 315 -381  2
3867500 2680500  6 25  9  19.0  984 100  2.9 3  9.5  68  363  155 316 -396  2
3867500 2680500  6 25 10  19.7  984  81  2.8 4  9.8  67  500  156 334 -410  2
3867500 2680500  6 25 11  20.2  983  48  3.2 3 10.2  68  618  146 338 -422  2
3867500 2680500  6 25 12  22.1  984  52  3.1 5 10.5  65  265  357 346 -433  2
3867500 2680500  6 25 13  22.6  983  66  2.6 3 10.8  62  300  355 350 -439  2
3867500 2680500  6 25 14  23.1  983  56  1.7 2 10.8  60  458  272 339 -441  2
3867500 2680500  6 25 15  24.0  982  70  3.7 3 10.5  56  424  249 340 -442  2
3867500 2680500  6 25 16  23.6  982  49  3.2 3 10.5  55  350  226 343 -439  2
3867500 2680500  6 25 17  22.9  981  63  3.6 3 10.3  56  221  209 341 -431  2
3867500 2680500  6 25 18  23.1  981  60  3.2 4 10.1  56  118  167 343 -425  2
3867500 2680500  6 25 19  22.5  981  48  3.4 3 10.2  57  109   97 342 -420  2
3867500 2680500  6 25 20  21.7  981  65  3.1 3 10.2  59   13   48 336 -413  2
3867500 2680500  6 25 21  20.1  981  68  2.9 2 10.4  65    0    3 330 -406  2
3867500 2680500  6 25 22  19.0  981  71  3.1 3 10.5  71    0    0 326 -398  2
3867500 2680500  6 25 23  17.3  981  73  2.2 5 10.5  78    0    0 331 -393  2
3867500 2680500  6 25 24  16.9  981  46  1.5 6 10.4  82    0    0 338 -387  2
3867500 2680500  6 26  1  15.9  981 116  0.9 6 10.3  85    0    0 339 -381  2
3867500 2680500  6 26  2  15.5  981  87  0.9 5 10.1  88    0    0 334 -376  2
3867500 2680500  6 26  3  15.5  981  84  0.9 6 10.2  90    0    0 334 -373  2
3867500 2680500  6 26  4  15.3  981 111  0.7 6 10.4  91    0    0 338 -371  2
3867500 2680500  6 26  5  14.7  981 118  0.9 6 10.2  92    0    7 338 -370  2
3867500 2680500  6 26  6  15.7  982  43  0.5 6 10.2  91    1   41 339 -369  2
3867500 2680500  6 26  7  17.0  981  87  1.3 5 10.4  87    4  100 339 -375  2
3867500 2680500  6 26  8  18.6  982 126  1.4 4 10.8  82   41  195 336 -388  2
3867500 2680500  6 26  9  18.8  982 137  2.3 4 11.2  80  160  258 337 -404  2
3867500 2680500  6 26 10  20.8  981 136  1.7 4 11.6  77  345  260 342 -419  2
3867500 2680500  6 26 11  22.4  982 132  2.2 3 11.7  70  328  324 347 -430  2
3867500 2680500  6 26 12  22.8  982 126  3.7 4 11.7  66  283  372 352 -439  2
3867500 2680500  6 26 13  23.8  982 123  2.6 3 11.7  63  371  350 356 -449  2
3867500 2680500  6 26 14  24.2  981 122  3.3 2 11.7  60  530  256 351 -454  2
3867500 2680500  6 26 15  25.0  981 127  2.5 3 11.3  56  355  302 351 -455  2
3867500 2680500  6 26 16  25.8  980 104  3.2 3 10.5  50  241  286 356 -456  2
3867500 2680500  6 26 17  25.2  980 102  0.6 5 10.5  50   82  242 364 -454  2
3867500 2680500  6 26 18  22.6  980  80  2.2 4 10.8  56  125  176 363 -448  2
3867500 2680500  6 26 19  20.8  980  52  1.6 2 11.1  66  127   99 343 -439  2
3867500 2680500  6 26 20  21.9  981  61  0.7 5 11.4  69   15   52 347 -427  2
3867500 2680500  6 26 21  20.2  982  82  1.4 8 11.7  72    0    1 372 -415  2
3867500 2680500  6 26 22  19.8  981  95  1.7 6 11.9  78    0    0 372 -406  2
3867500 2680500  6 26 23  18.4  982  90  1.2 6 11.9  83    0    0 361 -401  2
3867500 2680500  6 26 24  18.7  982 109  1.3 5 11.8  85    0    0 354 -397  2
3867500 2680500  6 27  1  17.5  982  55  1.1 3 11.5  86    0    0 340 -395  2
3867500 2680500  6 27  2  17.5  983  78  1.7 3 11.5  89    0    0 330 -393  2
3867500 2680500  6 27  3  16.8  983  87  1.2 3 11.5  91    0    0 328 -392  2
3867500 2680500  6 27  4  16.8  983  83  1.0 5 11.4  92    0    0 333 -390  2
3867500 2680500  6 27  5  16.5  983  75  0.9 6 11.2  91    0    4 344 -387  2
3867500 2680500  6 27  6  17.0  983  91  0.9 5 11.1  90    6   60 343 -386  2
3867500 2680500  6 27  7  17.8  983  91  1.5 6 11.6  90   19  133 344 -390  2
3867500 2680500  6 27  8  18.2  983  84  2.2 6 11.9  89   16  195 350 -403  2
3867500 2680500  6 27  9  20.1  984  94  1.7 8 12.1  84    2  203 362 -419  2
3867500 2680500  6 27 10  20.7  984   5  1.7 8 12.2  78    3  245 375 -436  2
3867500 2680500  6 27 11  21.0  983  37  2.3 8 12.0  75    0  211 377 -453  2
3867500 2680500  6 27 12  21.0  984  83  2.5 8 11.8  73    0  206 379 -467  2
3867500 2680500  6 27 13  22.0  985  75  3.3 5 11.8  71   15  336 371 -475  2
3867500 2680500  6 27 14  20.9  985  58  3.3 5 12.0  72   86  427 362 -481  2
3867500 2680500  6 27 15  21.2  984  82  3.0 5 11.8  73   96  400 358 -476  2
3867500 2680500  6 27 16  21.3  984  88  2.8 5 11.5  70  140  371 356 -471  2
3867500 2680500  6 27 17  21.6  985  73  2.0 4 11.5  69  141  303 353 -470  2
3867500 2680500  6 27 18  20.4  984  39  1.9 3 11.8  73  151  221 344 -459  2
3867500 2680500  6 27 19  19.5  984 321  1.4 7 12.2  81   20  122 350 -448  2
3867500 2680500  6 27 20  18.8  984  44  1.6 7 12.2  85    0   37 361 -439  2
3867500 2680500  6 27 21  18.5  985  32  1.2 7 11.9  85    0    7 360 -429  2
3867500 2680500  6 27 22  18.1  985   9  1.1 6 11.7  86    0    0 356 -421  2
3867500 2680500  6 27 23  17.5  985  69  2.1 7 11.6  88    0    0 355 -416  2
3867500 2680500  6 27 24  17.4  986  70  1.3 7 11.5  89    0    0 357 -411  2
3867500 2680500  6 28  1  16.5  986  75  0.8 8 11.4  92    0    0 358 -407  2
3867500 2680500  6 28  2  17.0  986  76  0.3 7 11.4  93    0    0 356 -405  2
3867500 2680500  6 28  3  17.4  986 180  0.9 7 11.4  90    0    0 356 -403  2
3867500 2680500  6 28  4  17.2  986 101  0.4 7 11.4  90    0    0 356 -402  2
3867500 2680500  6 28  5  16.3  985 188  1.0 6 11.4  93    4   15 353 -401  2
3867500 2680500  6 28  6  17.4  985  70  0.7 2 11.5  93   53   53 341 -401  2
3867500 2680500  6 28  7  19.0  985 169  1.4 1 11.7  87  171   79 332 -405  2
3867500 2680500  6 28  8  19.7  985  84  1.6 2 11.9  82  263  118 335 -412  2
3867500 2680500  6 28  9  19.5  985 275  1.5 6 11.9  80   90  255 349 -422  2
3867500 2680500  6 28 10  19.8  985 275  1.8 8 11.8  80    0  201 367 -434  2
3867500 2680500  6 28 11  20.0  985 248  1.8 8 11.9  80    0  201 375 -446  2
3867500 2680500  6 28 12  20.6  985 263  2.0 8 11.8  77    0  142 377 -459  2
3867500 2680500  6 28 13  21.1  985  11  1.7 8 11.7  73    0  179 380 -469  2
3867500 2680500  6 28 14  22.1  986  55  1.6 8 11.8  71    8  277 384 -474  2
3867500 2680500  6 28 15  22.6  986 315  1.3 8 11.7  67   54  308 387 -473  2
3867500 2680500  6 28 16  22.9  986 128  1.4 6 11.5  64  165  282 383 -469  2
3867500 2680500  6 28 17  24.0  986 133  1.7 5 11.4  61  270  186 377 -461  2
3867500 2680500  6 28 18  23.0  986  95  1.5 4 11.4  61  305   82 370 -456  2
3867500 2680500  6 28 19  22.8  986  90  1.0 4 11.5  64  126   89 364 -451  2
3867500 2680500  6 28 20  21.8  986 104  1.0 5 11.7  67   22   50 365 -442  2
3867500 2680500  6 28 21  20.7  985  96  0.6 5 11.7  72    0    6 365 -430  2
3867500 2680500  6 28 22  19.6  986 110  0.7 4 11.8  77    0    0 358 -418  2
3867500 2680500  6 28 23  18.9  986  87  0.7 2 11.7  81    0    0 344 -410  2
3867500 2680500  6 28 24  18.3  986  82  1.0 1 11.4  82    0    0 331 -405  2
3867500 2680500  6 29  1  17.5  987  74  0.9 2 11.3  85    0    0 328 -400  2
3867500 2680500  6 29  2  17.7  987  87  0.9 1 11.2  87    0    0 326 -396  2
3867500 2680500  6 29  3  17.2  987  80  1.3 2 11.0  86    0    0 324 -394  2
3867500 2680500  6 29  4  17.2  987  95  1.1 2 10.8  86    0    0 327 -391  2
3867500 2680500  6 29  5  16.9  987  74  1.2 3 11.0  87    0    8 331 -388  2
3867500 2680500  6 29  6  17.3  987  63  0.5 3 11.2  89   13   55 335 -387  2
3867500 2680500  6 29  7  19.1  987   6  0.9 3 11.6  86   84  119 338 -395  2
3867500 2680500  6 29  8  20.5  987  71  1.0 3 11.9  80  234  144 344 -411  2
3867500 2680500  6 29  9  22.2  987  31  0.9 2 12.2  75  378  158 347 -429  2
3867500 2680500  6 29 10  22.1  988 300  1.5 2 12.3  72  389  231 346 -446  2
3867500 2680500  6 29 11  23.6  988 307  1.7 3 11.9  66  379  295 355 -462  2
3867500 2680500  6 29 12  23.4  988 130  2.5 4 11.8  63  261  371 366 -475  2
3867500 2680500  6 29 13  24.2  988 101  2.2 6 11.9  63  102  379 379 -483  2
3867500 2680500  6 29 14  24.4  988  74  2.5 8 11.8  60    0  212 393 -485  2
3867500 2680500  6 29 15  23.6  988   4  2.1 8 11.8  61    0  160 396 -485  2
3867500 2680500  6 29 16  22.7  988 163  2.1 8 11.9  65    0   72 391 -483  2
3867500 2680500  6 29 17  23.1  988 327  1.3 8 12.1  67    0   69 388 -478  2
3867500 2680500  6 29 18  23.6  988 350  1.8 8 12.5  68    0   67 388 -469  2
3867500 2680500  6 29 19  23.0  988 341  1.5 8 12.8  69    0   48 386 -458  2
3867500 2680500  6 29 20  22.0  988 354  1.1 7 12.8  72    0   32 378 -446  2
3867500 2680500  6 29 21  21.0  987 352  1.0 5 12.5  76    0    2 365 -432  2
3867500 2680500  6 29 22  20.5  988   3  0.7 6 12.3  78    0    0 360 -421  2
3867500 2680500  6 29 23  19.6  988 335  1.5 7 12.1  80    0    0 362 -413  2
3867500 2680500  6 29 24  20.0  989 329  1.0 6 12.1  81    0    0 361 -407  2
3867500 2680500  6 30  1  19.1  989 331  0.8 5 12.3  84    0    0 355 -402  2
3867500 2680500  6 30  2  18.7  989 288  0.3 4 12.3  87    0    0 346 -398  2
3867500 2680500  6 30  3  18.4  989 347  0.5 3 12.3  89    0    0 338 -394  2
3867500 2680500  6 30  4  18.5  989  21  0.7 5 12.3  90    0    0 341 -390  2
3867500 2680500  6 30  5  18.4  989  22  0.6 6 12.3  90    0    3 351 -388  2
3867500 2680500  6 30  6  18.7  989  36  0.4 3 12.4  90   15   54 344 -387  2
3867500 2680500  6 30  7  20.5  989 299  0.2 4 12.7  86  109   99 341 -393  2
3867500 2680500  6 30  8  21.6  989 263  0.2 5 12.8  80  110  174 352 -408  2
3867500 2680500  6 30  9  21.7  990 167  1.0 4 12.9  78  138  237 356 -425  2
3867500 2680500  6 30 10  22.3  990 253  1.3 4 13.4  78  281  250 355 -443  2
3867500 2680500  6 30 11  23.8  991 155  1.0 7 13.4  74  121  333 371 -459  2
3867500 2680500  6 30 12  23.2  990 107  1.2 7 13.0  70   19  304 384 -471  2
3867500 2680500  6 30 13  24.4  991 299  1.2 5 12.9  68   11  292 379 -480  2
3867500 2680500  6 30 14  24.4  990 346  2.2 5 12.4  63    0  195 375 -484  2
3867500 2680500  6 30 15  22.9  990 350  3.6 6 12.4  66    5  237 376 -484  2
3867500 2680500  6 30 16  23.2  991 343  2.3 5 12.8  70  134  271 374 -479  2
3867500 2680500  6 30 17  23.3  991 350  2.0 2 12.5  68  363  123 361 -473  2
3867500 2680500  6 30 18  24.1  990 342  1.6 2 12.2  65  193  130 354 -466  2
3867500 2680500  6 30 19  23.0  990 349  1.1 7 12.6  67    1   79 366 -456  2
3867500 2680500  6 30 20  22.7  990  23  0.5 5 12.9  72    0   23 371 -445  2
3867500 2680500  6 30 21  20.8  990  17  1.0 4 12.8  76    1    9 359 -434  2
3867500 2680500  6 30 22  20.1  990   3  0.7 3 12.5  81    0    0 349 -424  2
3867500 2680500  6 30 23  20.0  990 336  1.3 3 12.5  83    0    0 344 -417  2
3867500 2680500  6 30 24  20.4  991 309  1.2 5 12.7  83    0    0 348 -411  2
3867500 2680500  7  1  1  19.0  991 331  0.8 7 12.6  89    0    0 356 -402  2
3867500 2680500  7  1  2  19.6  991 350  0.1 8 12.4  86    0    0 360 -401  2
3867500 2680500  7  1  3  18.8  991 322  0.7 8 12.1  84    0    0 361 -397  2
3867500 2680500  7  1  4  18.6  991 330  0.9 7 11.8  85    0    0 357 -392  2
3867500 2680500  7  1  5  18.4  990 328  1.6 6 11.5  84    0   10 351 -386  2
3867500 2680500  7  1  6  18.4  991 320  1.2 3 11.5  84   32   42 339 -385  2
3867500 2680500  7  1  7  20.3  991 297  0.7 2 11.7  81  140   62 330 -392  2
3867500 2680500  7  1  8  21.7  991  29  0.9 4 12.0  75  160  124 338 -408  2
3867500 2680500  7  1  9  23.1  991  64  1.8 2 12.1  69  343  103 343 -427  2
3867500 2680500  7  1 10  23.7  992  54  2.2 2 11.9  64  535   57 343 -446  2
3867500 2680500  7  1 11  25.1  992  62  2.3 5 11.9  61  427  115 358 -462  2
3867500 2680500  7  1 12  25.3  991  23  2.4 4 12.3  60  174  286 369 -473  2
3867500 2680500  7  1 13  26.2  991  16  2.3 7 11.9  56   96  291 377 -482  2
3867500 2680500  7  1 14  23.9  991  15  2.2 5 11.8  58  121  279 377 -487  2
3867500 2680500  7  1 15  26.4  991 347  2.2 5 12.3  60   98  258 374 -489  2
3867500 2680500  7  1 16  26.4  990   9  3.2 6 12.2  55   23  217 381 -487  2
3867500 2680500  7  1 17  24.2  990  16  4.4 6 11.8  57   57  188 379 -481  2
3867500 2680500  7  1 18  25.3  990 346  2.7 3 11.8  59  104  132 370 -473  2
3867500 2680500  7  1 19  24.2  990  16  2.5 6 12.6  63   10   72 370 -463  2
3867500 2680500  7  1 20  23.7  990  11  2.3 4 12.7  66   33   30 369 -452  2
3867500 2680500  7  1 21  23.1  990  48  2.1 1 12.0  65    0    7 354 -440  2
3867500 2680500  7  1 22  22.0  990  50  1.4 3 11.8  67    0    0 348 -431  2
3867500 2680500  7  1 23  21.2  990  67  1.2 3 11.9  72    0    0 349 -425  2
3867500 2680500  7  1 24  20.2  990  71  0.9 1 11.7  74    0    0 340 -421  2
3867500 2680500  7  2  1  19.0  990  73  0.7 4 11.7  80    0    0 339 -417  2
3867500 2680500  7  2  2  18.5  990  67  0.8 4 11.8  85    0    0 343 -414  2
3867500 2680500  7  2  3  18.3  990  48  0.6 2 11.6  85    0    0 336 -411  2
3867500 2680500  7  2  4  18.3  990  49  0.8 1 11.6  86    0    0 326 -405  2
3867500 2680500  7  2  5  16.8  989  55  0.7 3 11.6  90    0    1 325 -400  2
3867500 2680500  7  2  6  19.1  989  68  0.3 6 11.8  89    1   39 340 -402  2
3867500 2680500  7  2  7  20.6  989  80  0.7 4 12.3  82   57  129 347 -410  2
3867500 2680500  7  2  8  21.3  989  85  2.1 4 12.7  79  129  199 343 -423  2
3867500 2680500  7  2  9  23.3  989  80  2.6 3 13.1  75  309  222 345 -438  2
3867500 2680500  7  2 10  24.5  990  67  2.7 2 13.0  68  461  228 347 -453  2
3867500 2680500  7  2 11  25.4  989  88  2.8 1 12.6  62  533  255 350 -467  2
3867500 2680500  7  2 12  26.3  989  85  2.1 2 12.7  59  568  278 357 -479  2
3867500 2680500  7  2 13  27.4  989 104  2.5 3 12.3  54  489  332 368 -488  2
3867500 2680500  7  2 14  27.6  988 136  3.1 3 11.8  50  448  335 373 -491  2
3867500 2680500  7  2 15  28.2  987 114  2.8 1 11.8  49  406  313 371 -491  2
3867500 2680500  7  2 16  27.5  986 102  1.7 3 11.4  47  218  312 370 -489  2
3867500 2680500  7  2 17  26.6  986 130  1.9 3 11.3  49  112  254 371 -485  2
3867500 2680500  7  2 18  23.7  986   8  2.1 8 12.4  60    0  116 378 -478  2
3867500 2680500  7  2 19  21.2  985  81  2.4 8 12.7  72    0   23 380 -468  2
3867500 2680500  7  2 20  22.7  986  70  1.7 6 12.1  71    0   13 371 -457  2
3867500 2680500  7  2 21  23.1  986  79  1.6 6 12.2  67    0    1 369 -447  2
3867500 2680500  7  2 22  22.7  986  73  0.8 5 12.4  68    0    0 365 -437  2
3867500 2680500  7  2 23  22.2  987  85  0.7 5 12.2  70    0    0 359 -430  2
3867500 2680500  7  2 24  20.7  986  90  0.1 4 12.2  74    0    0 353 -425  2
3867500 2680500  7  3  1  19.5  985  95  0.8 3 12.3  81    0    0 343 -421  2
3867500 2680500  7  3  2  19.6  984  91  0.4 3 12.3  84    0    0 340 -418  2
3867500 2680500  7  3  3  19.5  984  79  0.8 2 12.4  84    0    0 338 -415  2
3867500 2680500  7  3  4  19.7  984  87  0.8 4 12.3  83    0    0 339 -413  2
3867500 2680500  7  3  5  19.0  984  92  0.6 4 12.1  83    0    8 341 -413  2
3867500 2680500  7  3  6  19.1  984  86  1.0 4 12.3  86   15   51 339 -412  2
3867500 2680500  7  3  7  20.3  984  87  1.4 3 12.9  87  127   97 338 -416  2
3867500 2680500  7  3  8  22.5  985 112  2.1 2 13.4  81  300  100 340 -426  2
3867500 2680500  7  3  9  23.7  984 142  2.0 0 13.7  75  472   90 341 -439  2
3867500 2680500  7  3 10  25.4  984 123  2.1 1 13.8  69  648   64 349 -454  2
3867500 2680500  7  3 11  26.5  984 143  1.7 3 13.1  60  606  153 363 -469  2
3867500 2680500  7  3 12  27.3  983 185  2.3 6 12.6  55  111  344 378 -483  2
3867500 2680500  7  3 13  24.0  983  15  2.7 5 12.5  59   18  283 381 -495  2
3867500 2680500  7  3 14  22.9  983  42  1.6 4 12.9  69   18  273 373 -502  2
3867500 2680500  7  3 15  22.4  982 251  3.1 7 12.8  72    0   72 376 -505  2
3867500 2680500  7  3 16  20.1  983 307  2.4 8 12.4  76    0   63 378 -504  2
3867500 2680500  7  3 17  21.2  983 175  1.7 8 12.9  82    0   90 379 -500  2
3867500 2680500  7  3 18  22.5  983 250  2.1 8 13.2  78    2  117 384 -493  2
3867500 2680500  7  3 19  20.2  983 280  2.6 8 13.1  79   10   78 382 -482  2
3867500 2680500  7  3 20  20.7  983 297  2.2 7 12.9  82    0   27 378 -471  2
3867500 2680500  7  3 21  19.5  983 291  1.2 6 12.8  84    0    6 374 -460  2
3867500 2680500  7  3 22  18.9  983 263  1.1 6 12.7  88    0    0 369 -452  2
3867500 2680500  7  3 23  17.9  983 324  0.7 4 12.3  90    0    0 360 -449  2
3867500 2680500  7  3 24  18.3  984 282  1.1 3 12.1  90    0    0 349 -446  2
3867500 2680500  7  4  1  17.9  984 316  1.6 5 12.0  89    0    0 351 -441  2
3867500 2680500  7  4  2  18.1  983 304  0.6 5 12.0  90    0    0 357 -436  2
3867500 2680500  7  4  3  17.6  984 330  0.8 6 12.0  90    0    0 359 -432  2
3867500 2680500  7  4  4  18.8  984 291  0.7 7 11.6  86    0    0 366 -429  2
3867500 2680500  7  4  5  17.6  984 283  0.6 8 11.5  85    0    8 373 -427  2
3867500 2680500  7  4  6  17.8  983 281  0.8 8 11.7  89    0   26 375 -427  2
3867500 2680500  7  4  7  17.8  983 298  1.3 6 11.7  88    0   63 368 -427  2
3867500 2680500  7  4  8  18.1  983 268  1.7 7 11.5  86   14  163 365 -428  2
3867500 2680500  7  4  9  19.2  984 290  3.1 6 11.4  82  102  259 368 -431  2
3867500 2680500  7  4 10  20.6  983 264  1.8 5 11.2  75  191  315 367 -435  2
3867500 2680500  7  4 11  21.7  984 256  1.8 3 11.1  68  371  286 364 -443  2
3867500 2680500  7  4 12  21.7  984 259  2.3 3 10.7  64  466  298 361 -457  2
3867500 2680500  7  4 13  22.9  984 279  2.6 2 10.1  58  594  241 361 -469  2
