Koordinatensystem : Lambert konform konisch
Rechtswert        : 3899500 Meter
Hochwert          : 2965500 Meter
Hoehenlage        : -1 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3899500 2965500  7 24 11  20.8 1023 325  5.8 4  8.6  57  466  238 316 -457  3
3899500 2965500  7 24 12  22.0 1023 276  5.3 5  8.8  56  479  271 323 -477  3
3899500 2965500  7 24 13  22.3 1022 280  7.0 5  8.9  54  518  262 330 -482  3
3899500 2965500  7 24 14  22.4 1022 334  4.2 5  9.3  55  488  264 331 -470  3
3899500 2965500  7 24 15  21.7 1022 344  4.8 5 10.0  60  340  299 331 -459  3
3899500 2965500  7 24 16  20.9 1022 343  6.3 6 10.3  66  174  276 330 -453  3
3899500 2965500  7 24 17  20.7 1022 337  6.6 4 10.4  68  218  214 326 -444  3
3899500 2965500  7 24 18  19.9 1022 349  6.3 3 10.3  70  228  124 319 -434  3
3899500 2965500  7 24 19  19.0 1022 341  6.3 4 10.2  73   94   96 315 -424  3
3899500 2965500  7 24 20  17.9 1022 351  5.4 4  9.9  75   13   41 312 -414  3
3899500 2965500  7 24 21  16.6 1023 342  3.6 3  9.5  77    0    8 304 -405  3
3899500 2965500  7 24 22  15.7 1023 357  3.8 2  9.0  80    0    0 295 -399  3
3899500 2965500  7 24 23  15.1 1023   9  2.4 2  8.6  80    0    0 290 -395  3
3899500 2965500  7 24 24  14.3 1023   5  2.6 2  8.4  81    0    0 288 -392  3
3899500 2965500  7 25  1  14.3 1023 357  2.8 1  8.2  82    0    0 283 -390  3
3899500 2965500  7 25  2  14.0 1023  14  2.6 2  8.1  81    0    0 283 -388  3
3899500 2965500  7 25  3  13.1 1023  52  1.9 1  8.0  83    0    0 282 -388  3
3899500 2965500  7 25  4  12.5 1023 334  1.9 1  7.9  86    0    0 279 -388  3
3899500 2965500  7 25  5  12.8 1023  51  1.4 1  7.8  86    0    0 279 -388  3
3899500 2965500  7 25  6  12.9 1023 343  1.2 1  7.9  86   17   43 279 -388  3
3899500 2965500  7 25  7  15.5 1023 201  1.2 1  8.4  84  114   90 283 -392  3
3899500 2965500  7 25  8  16.9 1023 328  2.5 2  8.7  76  180  145 292 -405  3
3899500 2965500  7 25  9  17.4 1024 346  3.5 4  8.2  68  186  222 303 -422  3
3899500 2965500  7 25 10  18.1 1024   3  3.2 3  7.8  62  354  224 309 -437  3
3899500 2965500  7 25 11  18.0 1024 323  3.9 2  8.0  63  585  154 308 -449  3
3899500 2965500  7 25 12  18.6 1023 352  5.7 2  8.3  63  636  163 311 -454  3
3899500 2965500  7 25 13  18.7 1023 347  5.7 2  8.3  62  677  151 316 -454  3
3899500 2965500  7 25 14  19.0 1023 343  4.8 1  8.6  64  652  150 317 -455  3
3899500 2965500  7 25 15  19.1 1023 345  7.9 1  8.6  63  625  125 317 -452  3
3899500 2965500  7 25 16  19.1 1023 349  8.8 1  8.6  63  552  108 317 -446  3
3899500 2965500  7 25 17  19.0 1022 353  7.4 0  8.6  63  441   92 313 -438  3
3899500 2965500  7 25 18  18.6 1022   4  6.9 0  8.5  63  301   83 308 -429  3
3899500 2965500  7 25 19  17.9 1022  45  6.9 0  8.3  64  161   70 304 -419  3
3899500 2965500  7 25 20  17.2 1021  42  5.2 0  8.2  66   43   43 300 -410  3
3899500 2965500  7 25 21  15.4 1021  42  4.0 0  8.3  72    2    7 295 -401  3
3899500 2965500  7 25 22  15.0 1021  37  4.2 0  8.3  77    0    0 291 -395  3
3899500 2965500  7 25 23  14.9 1021  40  4.9 0  8.4  80    0    0 289 -391  3
3899500 2965500  7 25 24  14.2 1021  50  5.8 0  8.4  82    0    0 287 -387  3
3899500 2965500  7 26  1  13.7 1021  70  5.2 0  8.3  84    0    0 283 -385  3
3899500 2965500  7 26  2  13.3 1021  78  5.0 0  8.3  86    0    0 281 -382  3
3899500 2965500  7 26  3  12.8 1020  83  5.1 0  8.2  88    0    0 279 -380  3
3899500 2965500  7 26  4  12.7 1020  91  5.2 0  8.0  88    0    0 277 -378  3
3899500 2965500  7 26  5  12.0 1020  92  4.2 0  7.8  88    0    0 275 -376  3
3899500 2965500  7 26  6  13.2 1020  90  4.7 1  7.7  85   19   41 278 -375  3
3899500 2965500  7 26  7  15.1 1020  92  4.5 1  7.9  79  116   83 285 -379  3
3899500 2965500  7 26  8  17.0 1020  97  4.5 2  8.3  73  244  104 293 -391  3
3899500 2965500  7 26  9  19.2 1020 104  5.0 2  8.6  66  366  125 303 -407  3
3899500 2965500  7 26 10  20.4 1019 100  5.9 4  8.6  60  419  178 312 -424  3
3899500 2965500  7 26 11  21.7 1019 115  6.4 4  8.7  56  520  182 321 -439  3
3899500 2965500  7 26 12  22.7 1019 122  6.1 5  8.8  53  441  265 329 -451  3
3899500 2965500  7 26 13  23.0 1018  94  5.3 5  8.8  50  393  300 336 -461  3
3899500 2965500  7 26 14  24.4 1018 115  5.9 4  8.9  49  523  216 342 -467  3
3899500 2965500  7 26 15  24.4 1018 107  6.2 4  8.7  46  416  236 344 -470  3
3899500 2965500  7 26 16  24.7 1017 101  6.2 4  8.6  45  442  150 346 -469  3
3899500 2965500  7 26 17  25.0 1017 115  5.4 3  8.9  45  391  103 347 -464  3
3899500 2965500  7 26 18  25.0 1017 108  5.3 2  9.0  46  283   80 344 -456  3
3899500 2965500  7 26 19  24.3 1016  99  5.3 2  9.1  47  159   63 342 -445  3
3899500 2965500  7 26 20  22.5 1016  89  4.7 2  9.2  51   38   39 339 -435  3
3899500 2965500  7 26 21  20.7 1016  93  5.1 2  9.2  57    1    6 333 -426  3
3899500 2965500  7 26 22  19.1 1016  90  5.8 1  8.8  61    0    0 324 -419  3
3899500 2965500  7 26 23  19.1 1016  89  5.8 0  8.4  61    0    0 315 -415  3
3899500 2965500  7 26 24  18.1 1016  90  6.2 1  8.0  60    0    0 312 -410  3
3899500 2965500  7 27  1  17.5 1016  92  5.7 0  8.0  63    0    0 308 -405  3
3899500 2965500  7 27  2  16.6 1016  96  6.9 0  7.9  66    0    0 303 -401  3
3899500 2965500  7 27  3  17.3 1016 102  6.5 0  7.8  65    0    0 303 -398  3
3899500 2965500  7 27  4  17.3 1015 106  5.9 1  7.8  63    0    0 308 -395  3
3899500 2965500  7 27  5  17.0 1015 108  6.0 3  8.0  66    0    0 318 -392  3
3899500 2965500  7 27  6  17.7 1015 106  6.0 6  8.3  67    0   13 334 -392  3
3899500 2965500  7 27  7  18.4 1014 125  5.7 7  8.5  66    0   30 350 -395  3
3899500 2965500  7 27  8  19.1 1015 129  6.3 7  8.7  64    0   77 360 -404  3
3899500 2965500  7 27  9  19.9 1015 133  5.1 7  9.0  63    0  149 364 -418  3
3899500 2965500  7 27 10  20.8 1015 140  4.8 6  9.4  63   16  254 363 -435  3
3899500 2965500  7 27 11  21.8 1015 127  4.6 7 10.0  63   43  315 367 -452  3
3899500 2965500  7 27 12  23.3 1015 161  5.3 6 10.5  61  166  361 374 -467  3
3899500 2965500  7 27 13  25.1 1015 175  4.2 4 11.0  58  348  318 372 -479  3
3899500 2965500  7 27 14  24.4 1015 224  3.8 7 11.8  60   33  334 379 -482  3
3899500 2965500  7 27 15  25.0 1015 194  4.3 7 12.7  65    5  250 389 -470  3
3899500 2965500  7 27 16  24.7 1015 199  4.1 8 13.2  67    0  163 394 -456  3
3899500 2965500  7 27 17  24.6 1015 260  2.8 6 13.1  67   40  219 391 -452  3
3899500 2965500  7 27 18  24.1 1015 232  3.0 6 13.0  68   17  151 382 -450  3
3899500 2965500  7 27 19  23.5 1015 222  2.6 6 13.3  72    0   60 380 -446  3
3899500 2965500  7 27 20  22.4 1015 189  1.9 8 13.5  77    0   21 384 -442  3
3899500 2965500  7 27 21  21.5 1015 188  1.9 8 13.6  82    0    3 388 -436  3
3899500 2965500  7 27 22  20.5 1016 213  3.7 8 13.5  86    0    0 386 -430  3
3899500 2965500  7 27 23  19.5 1016 242  3.2 8 13.2  90    0    0 383 -427  3
3899500 2965500  7 27 24  18.9 1017 254  3.7 8 12.9  92    0    0 380 -425  3
3899500 2965500  7 28  1  19.1 1017 217  3.6 8 12.7  92    0    0 380 -424  3
3899500 2965500  7 28  2  18.8 1017 222  4.6 8 12.6  92    0    0 381 -423  3
3899500 2965500  7 28  3  18.8 1017 225  4.8 8 12.5  92    0    0 381 -421  3
3899500 2965500  7 28  4  18.8 1017 249  4.1 8 12.5  92    0    0 381 -419  3
3899500 2965500  7 28  5  18.6 1017 258  3.6 7 12.4  92    0    0 378 -416  3
3899500 2965500  7 28  6  18.1 1018 251  3.1 6 12.1  92    0    8 367 -415  3
3899500 2965500  7 28  7  18.3 1018 239  2.4 7 12.1  92    0   29 365 -418  3
3899500 2965500  7 28  8  19.3 1018 224  2.2 7 12.4  91   13  147 371 -428  3
3899500 2965500  7 28  9  19.8 1018 249  2.5 6 12.4  87  175  221 369 -445  3
3899500 2965500  7 28 10  20.9 1018 252  1.4 4 12.0  80  357  216 360 -462  3
3899500 2965500  7 28 11  21.9 1019 326  1.0 4 11.7  74  306  297 357 -478  3
3899500 2965500  7 28 12  23.0 1019 295  1.5 5 11.5  68  319  327 366 -495  3
3899500 2965500  7 28 13  21.7 1019   6  3.0 4 11.6  69  403  301 368 -511  3
3899500 2965500  7 28 14  22.9 1020 351  3.9 3 11.7  70  425  276 362 -513  3
3899500 2965500  7 28 15  23.0 1019 324  4.4 1 11.6  67  457  219 356 -504  3
3899500 2965500  7 28 16  23.0 1019 343  4.7 3 11.8  67  275  223 356 -493  3
3899500 2965500  7 28 17  22.9 1019   5  4.1 4 11.8  67  102  232 362 -481  3
3899500 2965500  7 28 18  22.8 1019   5  3.9 4 11.7  67   51  165 362 -471  3
3899500 2965500  7 28 19  22.3 1019  32  3.7 5 11.7  69   57   95 362 -461  3
3899500 2965500  7 28 20  21.4 1020  47  3.2 5 11.8  72   10   36 363 -450  3
3899500 2965500  7 28 21  19.5 1020  64  2.9 4 11.6  78    0    3 356 -441  3
3899500 2965500  7 28 22  18.6 1020  62  2.0 4 11.4  83    0    0 349 -434  3
3899500 2965500  7 28 23  18.9 1020  54  2.0 4 11.5  85    0    0 348 -429  3
3899500 2965500  7 28 24  18.4 1020  41  2.0 1 11.6  87    0    0 338 -424  3
3899500 2965500  7 29  1  17.7 1020  58  2.9 0 11.8  91    0    0 324 -420  3
3899500 2965500  7 29  2  17.7 1020  48  2.8 0 12.1  96    0    0 320 -417  3
3899500 2965500  7 29  3  17.8 1020  67  3.3 0 12.2  96    0    0 320 -414  3
3899500 2965500  7 29  4  17.7 1020  65  3.3 0 12.2  96    0    0 319 -411  3
3899500 2965500  7 29  5  17.3 1020  64  3.9 2 12.1  97    0    0 325 -409  3
3899500 2965500  7 29  6  17.0 1020  70  3.9 2 11.9  98    0   22 330 -408  3
3899500 2965500  7 29  7  18.3 1020  68  4.5 1 12.0  95   33  101 326 -411  3
3899500 2965500  7 29  8  20.7 1020  66  3.2 1 12.5  88  144  159 328 -423  3
3899500 2965500  7 29  9  22.7 1021  51  2.6 1 13.1  80  281  185 336 -441  3
3899500 2965500  7 29 10  24.0 1021  49  2.3 0 13.1  73  404  202 342 -462  3
3899500 2965500  7 29 11  24.6 1021  44  3.1 1 13.0  69  487  220 348 -482  3
3899500 2965500  7 29 12  25.4 1021  33  2.9 1 13.0  66  504  249 357 -505  3
3899500 2965500  7 29 13  25.1 1021  29  5.1 1 13.2  66  527  249 362 -526  3
3899500 2965500  7 29 14  25.5 1020  23  3.7 0 13.5  67  519  238 364 -526  3
3899500 2965500  7 29 15  25.2 1020 344  3.7 1 13.3  66  490  212 364 -513  3
3899500 2965500  7 29 16  26.2 1020 331  3.8 1 13.4  65  431  173 367 -503  3
3899500 2965500  7 29 17  25.8 1020  26  3.6 1 13.0  62  351  140 366 -491  3
3899500 2965500  7 29 18  25.3 1020   4  3.8 0 12.3  60  250  106 360 -479  3
3899500 2965500  7 29 19  24.6 1019  17  4.1 0 12.6  64  124   82 355 -467  3
3899500 2965500  7 29 20  23.5 1019  30  4.3 2 13.0  69   28   40 355 -456  3
3899500 2965500  7 29 21  22.0 1019  40  3.7 2 13.3  77    0    5 353 -446  3
3899500 2965500  7 29 22  20.6 1019  56  4.7 1 13.3  84    0    0 346 -437  3
3899500 2965500  7 29 23  20.5 1019  70  3.8 1 12.4  82    0    0 341 -432  3
3899500 2965500  7 29 24  19.7 1019  75  3.5 1 11.3  77    0    0 338 -428  3
3899500 2965500  7 30  1  18.7 1019  81  3.5 1 10.6  76    0    0 334 -425  3
3899500 2965500  7 30  2  18.2 1020  92  3.1 1 10.3  78    0    0 332 -423  3
3899500 2965500  7 30  3  18.0 1019  86  3.3 1 10.3  79    0    0 330 -421  3
3899500 2965500  7 30  4  17.4 1019  93  3.3 1 10.2  81    0    0 329 -419  3
3899500 2965500  7 30  5  17.7 1019  99  3.5 1 10.1  81    0    0 328 -417  3
3899500 2965500  7 30  6  17.6 1019 100  3.4 1  9.8  78   10   39 328 -415  3
3899500 2965500  7 30  7  19.2 1019  96  3.8 0  9.7  73   97   90 327 -418  3
3899500 2965500  7 30  8  21.1 1019 105  3.2 0  9.8  67  239  110 330 -428  3
3899500 2965500  7 30  9  23.4 1020  88  3.5 0 10.3  62  388  116 338 -446  3
3899500 2965500  7 30 10  25.3 1020  85  3.8 0 10.8  57  523  117 347 -468  3
3899500 2965500  7 30 11  27.1 1019 108  3.4 0 10.5  50  602  134 356 -490  3
3899500 2965500  7 30 12  28.2 1019 100  3.0 0  9.7  42  635  155 363 -513  3
3899500 2965500  7 30 13  29.4 1019   8  3.9 1  9.3  38  611  184 370 -532  3
3899500 2965500  7 30 14  29.8 1019   4  4.1 1  9.2  36  427  274 376 -536  3
3899500 2965500  7 30 15  30.5 1019  14  5.0 1  8.9  33  419  239 378 -524  3
3899500 2965500  7 30 16  30.0 1019   7  5.0 1  8.6  32  479  134 378 -509  3
3899500 2965500  7 30 17  29.6 1018  14  5.1 1  8.5  32  376  116 375 -498  3
3899500 2965500  7 30 18  29.0 1018  21  4.2 1  9.0  36  266   91 372 -489  3
3899500 2965500  7 30 19  27.4 1018  57  5.7 0 10.1  42  126   76 367 -479  3
3899500 2965500  7 30 20  25.2 1018  45  4.7 1 10.6  50   27   38 361 -468  3
3899500 2965500  7 30 21  23.6 1018  66  6.1 1 10.4  54    0    5 355 -456  3
3899500 2965500  7 30 22  21.9 1018  70  5.1 1 10.1  58    0    0 348 -448  3
3899500 2965500  7 30 23  21.3 1018  72  5.0 0  9.8  61    0    0 341 -443  3
3899500 2965500  7 30 24  20.7 1019  73  5.3 0  9.5  61    0    0 336 -437  3
3899500 2965500  7 31  1  19.8 1019  80  4.4 0  9.5  64    0    0 333 -432  3
3899500 2965500  7 31  2  19.3 1019  73  5.5 0  9.9  70    0    0 332 -429  3
3899500 2965500  7 31  3  19.0 1019  87  5.2 0 10.2  74    0    0 331 -426  3
3899500 2965500  7 31  4  18.9 1019  82  4.3 1 10.3  75    0    0 333 -424  3
3899500 2965500  7 31  5  18.3 1019  84  4.5 1 10.0  75    0    0 334 -420  3
3899500 2965500  7 31  6  18.9 1019  83  4.9 1  9.9  74    7   38 333 -418  3
3899500 2965500  7 31  7  20.3 1019  86  5.1 0 10.2  72   78   97 333 -420  3
3899500 2965500  7 31  8  21.6 1019  86  5.8 0 10.5  68  192  137 334 -427  3
3899500 2965500  7 31  9  23.9 1019  93  5.8 0 10.6  62  326  157 340 -441  3
3899500 2965500  7 31 10  25.5 1019  86  6.0 1 10.8  56  450  170 351 -458  3
3899500 2965500  7 31 11  26.9 1019  85  5.8 1 10.7  50  554  173 362 -475  3
3899500 2965500  7 31 12  28.3 1018  84  5.0 1 10.4  45  590  192 369 -490  3
3899500 2965500  7 31 13  28.7 1018  75  5.3 2  9.7  40  618  188 375 -502  3
3899500 2965500  7 31 14  29.4 1018  85  5.5 2  8.7  35  627  165 379 -509  3
3899500 2965500  7 31 15  29.5 1018  71  6.3 1  8.1  32  592  142 377 -512  3
3899500 2965500  7 31 16  29.9 1017  73  5.9 1  7.8  30  521  119 375 -510  3
3899500 2965500  7 31 17  29.4 1017  79  5.7 2  7.8  30  405  108 375 -503  3
3899500 2965500  7 31 18  28.6 1017  86  4.6 2  8.2  33  267   97 373 -492  3
3899500 2965500  7 31 19  27.2 1016  68  6.5 2  9.6  41  123   80 370 -480  3
3899500 2965500  7 31 20  25.3 1016  73  5.4 2 10.2  49   19   37 366 -467  3
3899500 2965500  7 31 21  23.8 1016  72  5.6 2 10.6  56    0    3 358 -455  3
3899500 2965500  7 31 22  22.4 1017  74  5.5 1 10.7  61    0    0 350 -447  3
3899500 2965500  7 31 23  21.5 1017 115  5.1 2 11.2  68    0    0 344 -441  3
3899500 2965500  7 31 24  21.0 1017 121  4.5 3 11.7  74    0    0 340 -435  3
3899500 2965500  8  1  1  20.8 1009 173  3.8 4 12.5  80    0    0 378 -427  3
3899500 2965500  8  1  2  20.7 1009 164  3.2 4 13.1  84    0    0 376 -426  3
3899500 2965500  8  1  3  20.7 1009 159  2.8 5 13.5  87    0    0 367 -423  3
3899500 2965500  8  1  4  20.5 1009  99  3.2 4 13.4  87    0    0 358 -421  3
3899500 2965500  8  1  5  20.4 1008 153  3.4 3 13.4  88    0    0 352 -420  3
3899500 2965500  8  1  6  20.0 1008  49  3.8 2 13.2  89    4   29 340 -419  3
3899500 2965500  8  1  7  20.7 1008  50  4.8 1 13.5  89   47   99 329 -420  3
3899500 2965500  8  1  8  21.9 1008  77  3.7 1 13.9  86  149  157 329 -423  3
3899500 2965500  8  1  9  22.8 1008  58  3.9 1 14.2  83  247  206 339 -428  3
3899500 2965500  8  1 10  24.0 1008   0  2.0 2 14.4  79  341  243 352 -429  3
3899500 2965500  8  1 11  25.4 1008  58  3.6 2 14.5  74  435  261 363 -427  3
3899500 2965500  8  1 12  26.4 1008 317  2.8 2 14.7  69  405  313 369 -427  3
3899500 2965500  8  1 13  26.7 1008 247  3.4 3 14.9  68  273  375 381 -429  3
3899500 2965500  8  1 14  27.5 1008 226  3.5 2 15.2  67  291  354 386 -433  3
3899500 2965500  8  1 15  26.5 1007 307  4.5 4 15.2  67   12  263 390 -439  3
3899500 2965500  8  1 16  21.6 1007 263  5.5 6 14.1  74    0   70 392 -440  3
3899500 2965500  8  1 17  20.6 1008 240  4.3 7 12.9  81    0   46 388 -437  3
3899500 2965500  8  1 18  20.6 1008 222  5.3 7 12.9  84    0   36 388 -434  3
3899500 2965500  8  1 19  20.5 1009 283  5.2 8 13.4  87    0   20 392 -434  3
3899500 2965500  8  1 20  20.1 1008 263  4.7 8 13.6  90    0    8 394 -433  3
3899500 2965500  8  1 21  19.8 1008 277  3.7 8 13.8  93    0    0 393 -429  3
3899500 2965500  8  1 22  19.6 1009 251  5.0 8 13.7  94    0    0 392 -426  3
3899500 2965500  8  1 23  19.4 1009 259  6.5 8 13.4  94    0    0 390 -426  3
3899500 2965500  8  1 24  18.9 1009 287  6.1 8 13.1  93    0    0 389 -425  3
3899500 2965500  8  2  1  18.4 1009 247  6.6 8 12.8  94    0    0 387 -424  3
3899500 2965500  8  2  2  17.9 1010 238  6.9 8 12.4  94    0    0 385 -422  3
3899500 2965500  8  2  3  17.8 1010 254  6.7 8 12.1  94    0    0 384 -420  3
3899500 2965500  8  2  4  17.8 1010 240  6.2 8 12.0  93    0    0 385 -420  3
3899500 2965500  8  2  5  18.0 1010 261  6.0 8 11.8  92    0    0 385 -419  3
3899500 2965500  8  2  6  17.8 1010 264  5.3 8 11.7  91    0    3 385 -419  3
3899500 2965500  8  2  7  17.4 1011 261  6.2 8 11.5  91    0   24 385 -421  3
3899500 2965500  8  2  8  17.4 1011 260  6.9 7 11.3  90    1  110 380 -425  3
3899500 2965500  8  2  9  18.0 1012 256  5.7 6 11.2  88   49  234 372 -428  3
3899500 2965500  8  2 10  19.0 1012 263  6.9 4 11.2  84  243  276 363 -431  3
3899500 2965500  8  2 11  20.2 1013 262  6.5 5 10.7  75  281  319 364 -435  3
3899500 2965500  8  2 12  21.2 1013 267  6.4 4 10.2  67  400  308 368 -438  3
3899500 2965500  8  2 13  22.0 1014 268  5.2 4 10.1  62  491  274 369 -441  3
3899500 2965500  8  2 14  22.7 1014 289  5.2 3  9.7  57  458  276 368 -438  3
3899500 2965500  8  2 15  23.1 1014 287  4.6 3  9.3  53  413  257 367 -436  3
3899500 2965500  8  2 16  21.6 1014 306  5.0 3  9.3  55  376  212 363 -440  3
3899500 2965500  8  2 17  21.7 1015 313  4.3 3  9.3  58  283  175 358 -442  3
3899500 2965500  8  2 18  21.6 1015   1  3.7 2  9.3  57  200  128 351 -443  3
3899500 2965500  8  2 19  21.6 1015   1  3.1 2  9.0  56   91   86 345 -443  3
3899500 2965500  8  2 20  20.2 1015  44  3.1 3  8.8  57   20   31 345 -439  3
3899500 2965500  8  2 21  18.7 1015  56  3.3 4  8.9  63    0    0 348 -432  3
3899500 2965500  8  2 22  18.0 1016  67  3.3 4  9.1  69    0    0 348 -425  3
3899500 2965500  8  2 23  17.6 1016  79  3.6 3  9.1  72    0    0 342 -420  3
3899500 2965500  8  2 24  16.9 1016  84  4.0 3  9.2  75    0    0 337 -417  3
3899500 2965500  8  3  1  16.8 1016  88  3.9 3  9.2  77    0    0 336 -415  3
3899500 2965500  8  3  2  16.3 1016 101  3.3 3  9.1  78    0    0 335 -414  3
3899500 2965500  8  3  3  16.2 1016  91  4.0 4  9.0  78    0    0 338 -414  3
3899500 2965500  8  3  4  16.3 1016  94  3.5 4  9.0  78    0    0 341 -414  3
3899500 2965500  8  3  5  15.8 1015 106  3.6 3  9.0  79    0    0 337 -414  3
3899500 2965500  8  3  6  16.3 1015 105  3.3 4  9.0  79    0    9 336 -414  3
3899500 2965500  8  3  7  17.7 1016 117  3.2 6  9.4  78    0   31 351 -413  3
3899500 2965500  8  3  8  18.3 1016 108  3.0 7  9.8  76    0   54 367 -412  3
3899500 2965500  8  3  9  19.7 1016  86  4.0 7 10.0  72    6  173 375 -412  3
3899500 2965500  8  3 10  21.4 1016 113  3.5 5  9.7  64  194  241 371 -414  3
3899500 2965500  8  3 11  21.9 1016  88  4.5 5  9.4  58  200  290 365 -422  3
3899500 2965500  8  3 12  22.7 1015  97  5.4 5  9.0  54  392  239 366 -436  3
3899500 2965500  8  3 13  23.3 1015  80  6.0 5  8.6  49  310  286 368 -451  3
3899500 2965500  8  3 14  23.4 1015  89  5.7 7  8.7  48   37  303 378 -458  3
3899500 2965500  8  3 15  23.4 1015  87  4.8 7  9.1  50   14  247 388 -451  3
3899500 2965500  8  3 16  23.4 1014  97  4.8 5  9.3  52  186  230 380 -437  3
3899500 2965500  8  3 17  23.1 1014  82  4.2 5  9.4  53  102  190 371 -429  3
3899500 2965500  8  3 18  22.5 1013  85  3.9 7  9.6  55    3  109 379 -427  3
3899500 2965500  8  3 19  21.6 1013 102  2.8 8  9.8  59    0   21 389 -425  3
3899500 2965500  8  3 20  18.9 1014 214  4.8 7  9.9  66    0    7 383 -422  3
3899500 2965500  8  3 21  17.1 1015 238  3.3 7 10.2  79    0    0 371 -419  3
3899500 2965500  8  3 22  16.9 1015 285  4.7 8 10.6  88    0    0 372 -416  3
3899500 2965500  8  3 23  16.7 1014 315  3.0 8 10.7  89    0    0 375 -415  3
3899500 2965500  8  3 24  16.8 1015  31  3.6 6 10.9  91    0    0 366 -414  3
3899500 2965500  8  4  1  16.9 1014  59  3.3 8 11.0  91    0    0 366 -413  3
3899500 2965500  8  4  2  16.9 1014  68  3.3 8 10.9  90    0    0 376 -413  3
3899500 2965500  8  4  3  17.1 1014  55  3.3 8 11.0  90    0    0 376 -412  3
3899500 2965500  8  4  4  17.2 1013  79  3.3 8 11.2  91    0    0 376 -410  3
3899500 2965500  8  4  5  17.4 1013  64  3.5 8 11.2  90    0    0 375 -409  3
3899500 2965500  8  4  6  17.2 1013  71  3.8 7 11.1  90    0    4 369 -408  3
3899500 2965500  8  4  7  17.3 1013  98  3.0 8 11.2  91    0   25 368 -408  3
3899500 2965500  8  4  8  17.8 1013  97  3.0 8 11.6  92    0   77 373 -411  3
3899500 2965500  8  4  9  19.0 1013  89  2.7 7 12.2  91   26  213 370 -416  3
3899500 2965500  8  4 10  19.7 1013  86  3.0 6 12.6  89   74  289 364 -424  3
3899500 2965500  8  4 11  20.6 1013 102  2.9 6 12.6  85  159  332 364 -435  3
3899500 2965500  8  4 12  21.4 1013 112  3.4 5 12.6  80  206  354 362 -446  3
3899500 2965500  8  4 13  22.4 1013 119  3.1 5 12.3  75  223  357 363 -457  3
3899500 2965500  8  4 14  22.8 1013 171  4.0 7 11.8  69   36  318 374 -463  3
3899500 2965500  8  4 15  23.0 1013 214  3.7 6 11.4  65   26  281 379 -458  3
3899500 2965500  8  4 16  23.2 1013 286  4.4 7 11.5  65    1  176 380 -449  3
3899500 2965500  8  4 17  23.7 1013 100  4.1 5 11.5  64   96  212 377 -441  3
3899500 2965500  8  4 18  23.2 1013  72  3.7 5 11.5  64   58  146 370 -435  3
3899500 2965500  8  4 19  22.2 1012 112  4.4 7 11.5  66    0   46 375 -431  3
3899500 2965500  8  4 20  20.6 1012  85  2.5 6 11.5  72    0   13 373 -426  3
3899500 2965500  8  4 21  19.7 1013 100  2.4 7 11.6  78    0    0 369 -420  3
3899500 2965500  8  4 22  19.0 1013  77  3.2 6 11.7  83    0    0 367 -414  3
3899500 2965500  8  4 23  18.6 1014  92  3.1 5 11.7  86    0    0 356 -411  3
3899500 2965500  8  4 24  18.0 1014  80  3.0 5 11.6  88    0    0 348 -410  3
3899500 2965500  8  5  1  17.5 1014 110  2.8 2 11.6  91    0    0 333 -407  3
3899500 2965500  8  5  2  17.0 1014  84  2.8 3 11.5  93    0    0 323 -405  3
3899500 2965500  8  5  3  16.7 1014  81  3.1 4 11.4  94    0    0 330 -403  3
