     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3955500 3011500 11 29  7  -1.8 1016 127  1.7 4  3.3 100    0    0 251 -321  2
3955500 3011500 11 29  8  -1.7 1017 137  1.4 5  3.3  99    0    0 267 -320  2
3955500 3011500 11 29  9  -2.0 1017 118  1.8 5  3.3 100    0    7 272 -318  2
3955500 3011500 11 29 10  -1.5 1017 121  1.5 4  3.3 100   24   45 266 -318  2
3955500 3011500 11 29 11  -0.2 1017 124  1.2 5  3.5  99   47   68 269 -318  2
3955500 3011500 11 29 12   0.9 1017 124  1.8 6  3.8  99   27   90 283 -321  2
3955500 3011500 11 29 13   2.8 1016 102  1.4 5  4.3 100   36   89 288 -326  2
3955500 3011500 11 29 14   3.7 1016 118  1.3 5  4.7  99   31   77 289 -329  2
3955500 3011500 11 29 15   2.2 1015  97  1.6 5  4.6  99   59   36 289 -329  2
3955500 3011500 11 29 16   2.3 1015  99  1.9 5  4.4  99    9   20 287 -325  2
3955500 3011500 11 29 17   1.8 1014 103  2.7 2  4.3  97    0    0 268 -321  2
3955500 3011500 11 29 18   1.5 1014 100  2.7 2  4.2  97    0    0 249 -318  2
3955500 3011500 11 29 19   2.8 1013 121  3.0 5  4.2  96    0    0 266 -318  2
3955500 3011500 11 29 20   4.2 1013 122  3.6 8  4.6  94    0    0 301 -318  2
3955500 3011500 11 29 21   4.1 1012 131  3.6 6  4.9  96    0    0 308 -318  2
3955500 3011500 11 29 22   4.8 1012 123  3.8 4  5.1  97    0    0 288 -317  2
3955500 3011500 11 29 23   5.6 1011 142  3.9 4  5.3  96    0    0 282 -317  2
3955500 3011500 11 29 24   5.6 1011 145  3.9 5  5.4  95    0    0 290 -317  2
3955500 3011500 11 30  1   5.3 1011 141  3.8 7  5.5  98    0    0 306 -317  2
3955500 3011500 11 30  2   5.1 1010 134  4.0 6  5.5  99    0    0 310 -318  2
3955500 3011500 11 30  3   5.4 1009 139  4.2 5  5.4  98    0    0 303 -319  2
3955500 3011500 11 30  4   5.5 1009 146  4.3 4  5.5  98    0    0 299 -322  2
3955500 3011500 11 30  5   5.9 1009 144  4.9 4  5.5  96    0    0 296 -327  2
3955500 3011500 11 30  6   5.6 1008 143  4.5 7  5.4  95    0    0 306 -328  2
3955500 3011500 11 30  7   5.6 1008 133  4.6 7  5.4  95    0    0 317 -329  2
3955500 3011500 11 30  8   5.0 1008 135  3.9 5  5.3  96    0    0 306 -329  2
3955500 3011500 11 30  9   5.2 1008 136  3.6 5  5.3  97    0    0 292 -330  2
3955500 3011500 11 30 10   6.0 1008 140  4.0 7  5.4  95    0   35 303 -331  2
3955500 3011500 11 30 11   6.6 1008 147  4.8 6  5.4  91    9   82 310 -334  2
3955500 3011500 11 30 12   7.2 1007 145  5.3 8  5.5  88    0   72 316 -341  2
3955500 3011500 11 30 13   7.4 1007 143  5.0 7  5.5  86    1   82 324 -347  2
3955500 3011500 11 30 14   7.7 1006 161  5.6 6  5.5  85    1   69 309 -350  2
3955500 3011500 11 30 15   7.0 1006 159  4.8 8  5.6  87    0   22 315 -351  2
3955500 3011500 11 30 16   6.7 1006 162  4.4 8  5.8  94    0    2 328 -349  2
3955500 3011500 11 30 17   6.7 1007 161  4.3 8  5.9  96    0    0 328 -346  2
3955500 3011500 11 30 18   6.7 1007 165  4.3 8  5.8  95    0    0 329 -344  2
3955500 3011500 11 30 19   6.8 1007 154  3.6 8  5.9  95    0    0 331 -342  2
3955500 3011500 11 30 20   6.7 1007 163  3.1 7  6.0  97    0    0 326 -340  2
3955500 3011500 11 30 21   6.7 1008 168  3.0 7  6.1 100    0    0 321 -339  2
3955500 3011500 11 30 22   6.8 1008 167  2.6 7  6.1  99    0    0 321 -340  2
3955500 3011500 11 30 23   6.8 1009 154  2.3 7  6.0  97    0    0 321 -341  2
3955500 3011500 11 30 24   6.8 1009 129  2.4 8  6.0  96    0    0 326 -340  2
3955500 3011500 12  1  1   6.7 1009  98  2.2 6  6.0  98    0    0 309 -340  2
3955500 3011500 12  1  2   6.6 1009  90  2.8 6  6.0  98    0    0 307 -340  2
3955500 3011500 12  1  3   6.7 1009 102  3.6 7  5.9  97    0    0 313 -342  2
3955500 3011500 12  1  4   6.7 1009 100  3.8 7  5.9  96    0    0 319 -343  2
3955500 3011500 12  1  5   6.6 1009 104  3.3 7  5.8  96    0    0 318 -344  2
3955500 3011500 12  1  6   6.5 1009 100  3.8 7  5.8  95    0    0 316 -344  2
3955500 3011500 12  1  7   6.3 1009  91  4.0 8  5.7  95    0    0 324 -345  2
3955500 3011500 12  1  8   5.8 1009  86  4.2 8  5.5  94    0    0 332 -345  2
3955500 3011500 12  1  9   5.3 1009  89  5.0 8  5.2  93    0    0 330 -346  2
3955500 3011500 12  1 10   5.2 1009  96  5.2 8  5.1  92    2   44 328 -346  2
3955500 3011500 12  1 11   5.0 1009  95  5.2 7  5.0  92    2   67 318 -347  2
3955500 3011500 12  1 12   5.6 1010  99  5.3 7  5.0  91    5   91 309 -349  2
3955500 3011500 12  1 13   6.2 1010 100  5.1 6  5.1  89    8   98 303 -350  2
3955500 3011500 12  1 14   7.0 1010 111  4.8 8  5.3  86    0   54 311 -352  2
3955500 3011500 12  1 15   7.3 1010 103  4.5 7  5.3  84    0   41 319 -354  2
3955500 3011500 12  1 16   6.8 1011 103  4.4 6  5.4  85    2   19 306 -354  2
3955500 3011500 12  1 17   6.6 1011 112  4.9 7  5.3  87    0    0 304 -353  2
3955500 3011500 12  1 18   6.5 1012 106  5.2 6  5.3  87    0    0 302 -352  2
3955500 3011500 12  1 19   6.2 1012 105  4.8 6  5.3  88    0    0 296 -352  2
3955500 3011500 12  1 20   5.7 1013 111  4.9 5  5.3  91    0    0 287 -351  2
3955500 3011500 12  1 21   5.7 1014 113  4.3 3  5.2  92    0    0 269 -349  2
3955500 3011500 12  1 22   5.2 1014 103  3.8 3  5.2  93    0    0 257 -347  2
3955500 3011500 12  1 23   4.7 1015  93  4.6 3  5.1  95    0    0 256 -345  2
3955500 3011500 12  1 24   4.4 1015  87  4.1 4  5.0  96    0    0 261 -344  2
3955500 3011500 12  2  1   4.2 1016  86  4.7 7  4.9  96    0    0 279 -343  2
3955500 3011500 12  2  2   4.1 1016  79  3.9 6  4.9  96    0    0 288 -342  2
3955500 3011500 12  2  3   3.8 1017  87  4.8 4  4.8  96    0    0 268 -341  2
3955500 3011500 12  2  4   3.5 1017  87  4.5 1  4.8  97    0    0 235 -340  2
3955500 3011500 12  2  5   3.7 1017  79  4.7 3  4.8  97    0    0 227 -340  2
3955500 3011500 12  2  6   3.7 1018  83  4.5 2  4.7  96    0    0 232 -339  2
3955500 3011500 12  2  7   3.3 1019  86  5.3 3  4.7  97    0    0 232 -337  2
3955500 3011500 12  2  8   3.8 1019  83  4.8 6  4.8  99    0    0 254 -337  2
3955500 3011500 12  2  9   4.0 1020  65  5.4 7  5.0 100    0    0 278 -336  2
3955500 3011500 12  2 10   4.7 1020  96  4.8 8  5.2 100    0    9 291 -337  2
3955500 3011500 12  2 11   5.4 1021  96  4.7 8  5.4  99    0   27 297 -339  2
3955500 3011500 12  2 12   6.0 1021  75  4.8 8  5.5  98    0   45 299 -342  2
3955500 3011500 12  2 13   6.5 1020  86  4.9 8  5.6  95    0   44 299 -345  2
3955500 3011500 12  2 14   6.6 1020  86  4.8 8  5.6  93    0   35 300 -347  2
3955500 3011500 12  2 15   6.4 1020  75  5.3 7  5.5  92    0   30 295 -346  2
3955500 3011500 12  2 16   6.4 1020  89  5.2 8  5.5  93    0   11 294 -343  2
3955500 3011500 12  2 17   6.6 1020  63  5.7 8  5.6  94    0    0 300 -340  2
3955500 3011500 12  2 18   6.7 1020  91  5.4 8  5.7  94    0    0 301 -338  2
3955500 3011500 12  2 19   6.9 1020  86  5.4 7  5.7  93    0    0 297 -338  2
3955500 3011500 12  2 20   7.1 1020  88  5.7 7  5.8  93    0    0 293 -338  2
3955500 3011500 12  2 21   7.3 1020  90  4.5 8  5.8  92    0    0 300 -338  2
3955500 3011500 12  2 22   7.1 1020  92  4.1 7  5.7  91    0    0 300 -339  2
3955500 3011500 12  2 23   7.2 1020  88  4.6 7  5.7  91    0    0 293 -340  2
3955500 3011500 12  2 24   6.8 1020  96  4.1 8  5.6  91    0    0 298 -341  2
3955500 3011500 12  3  1   6.5 1020  89  4.3 7  5.6  92    0    0 297 -341  2
3955500 3011500 12  3  2   6.5 1020  87  3.9 7  5.5  93    0    0 289 -341  2
3955500 3011500 12  3  3   6.4 1021  92  3.9 8  5.5  93    0    0 295 -342  2
3955500 3011500 12  3  4   6.4 1021  78  3.6 8  5.6  94    0    0 301 -342  2
3955500 3011500 12  3  5   6.5 1021  60  3.4 8  5.6  93    0    0 301 -342  2
3955500 3011500 12  3  6   6.4 1021  52  4.0 8  5.5  93    0    0 301 -341  2
3955500 3011500 12  3  7   6.4 1022  63  3.7 8  5.5  93    0    0 301 -340  2
3955500 3011500 12  3  8   6.4 1022  46  3.4 8  5.6  94    0    0 303 -339  2
3955500 3011500 12  3  9   6.3 1023  62  3.0 8  5.6  94    0    0 303 -338  2
3955500 3011500 12  3 10   6.5 1024  46  2.8 8  5.6  94    0   25 304 -336  2
3955500 3011500 12  3 11   6.7 1024  57  3.0 7  5.6  93    0   47 299 -339  2
3955500 3011500 12  3 12   6.9 1025 100  2.9 7  5.5  91    0   53 294 -345  2
3955500 3011500 12  3 13   6.9 1025  85  3.0 7  5.5  90    0   36 293 -351  2
3955500 3011500 12  3 14   6.8 1025  75  3.1 8  5.5  90    0   22 295 -354  2
3955500 3011500 12  3 15   6.5 1026  69  3.1 8  5.4  90    0   12 297 -354  2
3955500 3011500 12  3 16   6.4 1026  65  2.9 8  5.4  92    0    2 294 -351  2
3955500 3011500 12  3 17   6.2 1027  64  2.5 8  5.4  92    0    0 293 -346  2
3955500 3011500 12  3 18   6.0 1027  68  3.0 8  5.4  93    0    0 291 -342  2
3955500 3011500 12  3 19   6.0 1028  72  3.2 8  5.4  94    0    0 289 -340  2
3955500 3011500 12  3 20   5.8 1028  34  3.0 7  5.4  94    0    0 284 -339  2
3955500 3011500 12  3 21   5.7 1029  50  2.7 7  5.4  95    0    0 279 -339  2
3955500 3011500 12  3 22   5.8 1029  42  3.1 8  5.5  97    0    0 283 -338  2
3955500 3011500 12  3 23   5.6 1029  54  2.9 8  5.5  98    0    0 287 -337  2
3955500 3011500 12  3 24   5.6 1029  45  2.8 8  5.4  97    0    0 286 -335  2
3955500 3011500 12  4  1   5.6 1029  66  2.8 8  5.4  97    0    0 287 -334  2
3955500 3011500 12  4  2   5.8 1029  42  2.8 8  5.3  95    0    0 287 -333  2
3955500 3011500 12  4  3   5.7 1029  51  3.1 8  5.3  95    0    0 287 -332  2
3955500 3011500 12  4  4   5.7 1029  38  3.2 8  5.3  95    0    0 287 -331  2
3955500 3011500 12  4  5   5.5 1029  29  2.6 8  5.3  95    0    0 286 -330  2
3955500 3011500 12  4  6   5.5 1029  37  2.8 8  5.3  96    0    0 285 -330  2
3955500 3011500 12  4  7   5.4 1029  44  3.1 8  5.3  96    0    0 283 -329  2
3955500 3011500 12  4  8   5.4 1029  52  3.7 8  5.3  96    0    0 283 -329  2
3955500 3011500 12  4  9   5.5 1029  59  3.2 8  5.3  97    0    0 284 -329  2
3955500 3011500 12  4 10   5.5 1030  51  3.2 8  5.3  97    0   22 283 -330  2
3955500 3011500 12  4 11   5.7 1030  36  3.2 7  5.3  95    0   27 279 -332  2
3955500 3011500 12  4 12   5.7 1030  42  3.3 8  5.3  94    0   28 278 -338  2
3955500 3011500 12  4 13   5.7 1030  40  3.2 8  5.3  95    0   27 280 -343  2
3955500 3011500 12  4 14   5.7 1029  50  3.2 8  5.4  96    0   22 280 -345  2
3955500 3011500 12  4 15   5.6 1029  41  3.3 7  5.5  98    0   18 278 -345  2
3955500 3011500 12  4 16   5.6 1029  32  3.1 8  5.4  97    0    4 278 -340  2
3955500 3011500 12  4 17   5.4 1029  39  2.7 8  5.3  96    0    0 282 -334  2
3955500 3011500 12  4 18   5.4 1029  25  2.4 8  5.3  96    0    0 283 -330  2
3955500 3011500 12  4 19   5.1 1029  23  2.2 8  5.2  96    0    0 285 -326  2
3955500 3011500 12  4 20   5.1 1029   9  2.1 8  5.1  95    0    0 286 -324  2
3955500 3011500 12  4 21   4.8 1029 337  1.9 8  5.0  94    0    0 286 -322  2
3955500 3011500 12  4 22   4.5 1030 322  1.6 8  5.0  96    0    0 284 -320  2
3955500 3011500 12  4 23   4.2 1030 302  2.1 7  4.9  97    0    0 281 -320  2
3955500 3011500 12  4 24   4.3 1029 268  2.3 8  4.9  96    0    0 283 -322  2
3955500 3011500 12  5  1   4.2 1030 225  2.7 7  4.9  96    0    0 286 -323  2
3955500 3011500 12  5  2   4.1 1029 232  3.1 7  4.9  98    0    0 285 -326  2
3955500 3011500 12  5  3   3.9 1029 240  3.8 6  4.9  98    0    0 284 -329  2
3955500 3011500 12  5  4   4.3 1029 244  4.1 6  4.9  99    0    0 284 -331  2
3955500 3011500 12  5  5   4.8 1028 252  4.4 8  5.1  98    0    0 296 -334  2
3955500 3011500 12  5  6   5.3 1028 261  4.7 8  5.2  96    0    0 310 -336  2
3955500 3011500 12  5  7   5.7 1027 256  4.0 8  5.3  96    0    0 315 -339  2
3955500 3011500 12  5  8   6.1 1027 257  4.1 7  5.5  96    0    0 315 -342  2
3955500 3011500 12  5  9   6.4 1028 258  4.0 8  5.7  97    0    0 320 -346  2
3955500 3011500 12  5 10   6.8 1028 263  4.3 7  5.8  97    0   35 325 -351  2
3955500 3011500 12  5 11   7.5 1028 258  4.5 5  6.0  97    5   75 318 -356  2
3955500 3011500 12  5 12   8.2 1028 264  5.1 8  6.3  97    0   43 325 -360  2
3955500 3011500 12  5 13   8.6 1027 268  4.9 7  6.5  95    0   51 335 -363  2
3955500 3011500 12  5 14   8.5 1027 257  5.2 8  6.4  94    0   30 336 -365  2
3955500 3011500 12  5 15   8.5 1026 252  5.1 8  6.5  95    0   18 339 -366  2
3955500 3011500 12  5 16   8.1 1025 269  6.7 8  6.5  96    0    9 337 -366  2
3955500 3011500 12  5 17   8.5 1024 251  7.6 8  6.5  96    0    0 337 -365  2
3955500 3011500 12  5 18   8.4 1023 250  7.9 8  6.5  95    0    0 338 -365  2
3955500 3011500 12  5 19   8.0 1022 259  8.1 8  6.3  94    0    0 338 -366  2
3955500 3011500 12  5 20   8.4 1022 261  9.0 8  6.3  94    0    0 340 -366  2
3955500 3011500 12  5 21   8.8 1021 264  9.1 8  6.5  94    0    0 343 -366  2
3955500 3011500 12  5 22   9.2 1020 260  9.1 7  6.7  94    0    0 341 -367  2
3955500 3011500 12  5 23   9.4 1019 265 10.7 7  6.8  94    0    0 338 -367  2
3955500 3011500 12  5 24   9.7 1018 275  9.9 7  7.0  95    0    0 340 -366  2
3955500 3011500 12  6  1   9.3 1017 285 10.6 8  7.1  96    0    0 343 -366  2
3955500 3011500 12  6  2   9.4 1016 292 10.7 8  6.8  92    0    0 347 -364  2
3955500 3011500 12  6  3   8.5 1015 310 10.6 7  6.2  87    0    0 339 -361  2
3955500 3011500 12  6  4   7.3 1015 317 12.1 5  5.1  78    0    0 316 -356  2
3955500 3011500 12  6  5   6.2 1016 320 11.0 5  4.4  72    0    0 296 -350  2
3955500 3011500 12  6  6   5.5 1017 322  9.2 3  4.2  74    0    0 279 -341  2
3955500 3011500 12  6  7   4.9 1017 345  8.6 1  4.2  76    0    0 249 -333  2
3955500 3011500 12  6  8   3.7 1019 355  7.4 2  3.6  69    0    0 237 -327  2
3955500 3011500 12  6  9   2.9 1021 353  6.8 2  2.9  60    0    0 237 -322  2
3955500 3011500 12  6 10   3.0 1022 344  7.9 2  2.5  54   21   41 234 -318  2
3955500 3011500 12  6 11   3.7 1024 341  8.2 1  2.3  48   85   60 228 -317  2
3955500 3011500 12  6 12   4.1 1025 343  8.5 1  2.3  46  129   67 222 -317  2
3955500 3011500 12  6 13   4.2 1025 352  8.7 2  2.4  47  123   74 228 -317  2
3955500 3011500 12  6 14   4.1 1026 352  7.6 2  2.6  51   96   68 234 -316  2
3955500 3011500 12  6 15   3.9 1027 358  7.2 3  2.8  55   42   54 239 -315  2
3955500 3011500 12  6 16   3.4 1027 358  6.7 4  2.9  60    5   19 250 -312  2
3955500 3011500 12  6 17   2.4 1028   7  5.2 5  3.0  65    0    0 258 -311  2
3955500 3011500 12  6 18   1.4 1029   3  5.1 4  3.0  69    0    0 254 -310  2
3955500 3011500 12  6 19   0.8 1029 346  5.5 4  2.9  73    0    0 245 -309  2
3955500 3011500 12  6 20   0.8 1030 359  5.6 2  2.9  74    0    0 231 -308  2
3955500 3011500 12  6 21  -0.1 1031 359  4.6 0  2.9  76    0    0 207 -306  2
3955500 3011500 12  6 22  -0.7 1032 340  3.9 1  2.9  79    0    0 200 -303  2
3955500 3011500 12  6 23  -0.7 1033 355  2.8 1  2.9  81    0    0 204 -301  2
3955500 3011500 12  6 24  -1.4 1033   1  2.9 0  2.8  83    0    0 199 -300  2
3955500 3011500 12  7  1  -1.5 1034   3  2.9 0  2.8  84    0    0 195 -299  2
3955500 3011500 12  7  2  -2.4 1034  10  2.6 0  2.8  86    0    0 195 -299  2
3955500 3011500 12  7  3  -1.9 1034 342  2.1 0  2.8  87    0    0 195 -299  2
3955500 3011500 12  7  4  -3.0 1034 340  1.5 0  2.7  88    0    0 196 -299  2
3955500 3011500 12  7  5  -3.5 1034 360  1.5 0  2.7  92    0    0 195 -299  2
3955500 3011500 12  7  6  -3.1 1035   4  1.2 0  2.7  92    0    0 194 -298  2
3955500 3011500 12  7  7  -3.7 1035 351  1.2 0  2.6  91    0    0 194 -298  2
3955500 3011500 12  7  8  -4.9 1035  15  0.8 1  2.5  92    0    0 195 -298  2
3955500 3011500 12  7  9  -5.3 1035 307  1.1 1  2.4  94    0    0 198 -297  2
3955500 3011500 12  7 10  -3.3 1035 254  0.9 0  2.5  94   27   35 195 -298  2
3955500 3011500 12  7 11  -0.2 1035 259  1.7 0  3.0  90  105   44 198 -301  2
3955500 3011500 12  7 12   1.6 1035 251  2.5 0  3.0  78  149   48 205 -305  2
3955500 3011500 12  7 13   2.4 1035 231  2.9 1  2.8  64  153   51 212 -309  2
3955500 3011500 12  7 14   2.3 1034 229  3.2 1  2.6  60  135   44 217 -311  2
3955500 3011500 12  7 15   1.8 1034 222  3.5 0  2.6  60   76   37 213 -310  2
3955500 3011500 12  7 16   0.1 1034 205  3.5 1  2.6  65    8   18 211 -307  2
3955500 3011500 12  7 17  -1.1 1033 205  3.6 1  2.6  72    0    0 212 -303  2
3955500 3011500 12  7 18  -0.9 1033 213  3.9 2  2.6  75    0    0 216 -300  2
3955500 3011500 12  7 19  -0.7 1032 216  4.1 3  2.7  76    0    0 226 -299  2
3955500 3011500 12  7 20  -0.1 1032 219  4.2 4  2.7  75    0    0 236 -298  2
3955500 3011500 12  7 21   0.1 1032 224  4.2 7  2.8  76    0    0 257 -298  2
3955500 3011500 12  7 22   0.8 1032 228  4.9 6  3.0  78    0    0 268 -297  2
3955500 3011500 12  7 23   1.1 1031 229  4.4 6  3.0  76    0    0 266 -297  2
3955500 3011500 12  7 24   1.2 1031 230  4.5 7  3.1  76    0    0 272 -297  2
3955500 3011500 12  8  1   1.4 1030 235  4.6 7  3.1  76    0    0 279 -297  2
3955500 3011500 12  8  2   0.8 1030 230  5.1 7  3.1  77    0    0 281 -297  2
3955500 3011500 12  8  3   1.2 1030 228  4.5 7  3.1  78    0    0 283 -297  2
3955500 3011500 12  8  4   1.2 1029 226  4.4 7  3.1  77    0    0 285 -297  2
3955500 3011500 12  8  5   1.2 1029 223  4.0 7  3.1  76    0    0 286 -297  2
3955500 3011500 12  8  6   1.3 1029 227  3.9 8  3.2  77    0    0 291 -296  2
3955500 3011500 12  8  7   1.1 1028 224  3.8 8  3.2  80    0    0 296 -296  2
3955500 3011500 12  8  8   1.4 1028 220  3.5 8  3.3  80    0    0 296 -296  2
3955500 3011500 12  8  9   1.5 1028 224  3.7 8  3.3  79    0    0 298 -295  2
3955500 3011500 12  8 10   1.3 1028 222  3.4 8  3.3  80    0   21 301 -296  2
3955500 3011500 12  8 11   2.6 1028 220  3.3 7  3.4  78    0   30 300 -299  2
3955500 3011500 12  8 12   2.7 1028 212  3.7 7  3.5  77    0   40 298 -303  2
3955500 3011500 12  8 13   2.5 1028 212  3.3 7  3.5  77    0   41 298 -308  2
3955500 3011500 12  8 14   2.7 1028 212  3.5 8  3.4  76    0   32 305 -310  2
3955500 3011500 12  8 15   2.7 1028 210  2.7 8  3.2  72    0   21 312 -310  2
3955500 3011500 12  8 16   3.0 1027 194  2.3 8  3.0  66    0    4 311 -307  2
3955500 3011500 12  8 17   1.8 1027 173  1.5 6  3.0  68    0    0 299 -302  2
3955500 3011500 12  8 18   1.4 1027 156  1.5 6  3.1  74    0    0 287 -299  2
3955500 3011500 12  8 19   1.0 1027 149  1.8 5  3.1  76    0    0 279 -298  2
3955500 3011500 12  8 20  -0.0 1027 150  1.8 4  3.1  80    0    0 264 -297  2
3955500 3011500 12  8 21  -0.9 1026 148  1.8 4  3.0  83    0    0 248 -296  2
3955500 3011500 12  8 22  -1.6 1026 145  1.7 3  3.0  87    0    0 240 -295  2
3955500 3011500 12  8 23  -1.4 1026 123  1.9 4  3.2  90    0    0 239 -295  2
3955500 3011500 12  8 24  -0.7 1026  96  2.2 4  3.4  93    0    0 241 -294  2
3955500 3011500 12  9  1   0.3 1028  63  2.6 5  3.7  95    0    0 278 -313  2
3955500 3011500 12  9  2   1.2 1029  40  2.8 6  4.0  96    0    0 275 -313  2
3955500 3011500 12  9  3   1.9 1030  22  2.7 6  4.2  97    0    0 285 -311  2
3955500 3011500 12  9  4   1.9 1031  21  2.6 7  4.2  97    0    0 285 -307  2
3955500 3011500 12  9  5   2.1 1031  18  2.6 7  4.2  97    0    0 280 -303  2
3955500 3011500 12  9  6   2.2 1032   9  2.8 8  4.2  96    0    0 284 -302  2
3955500 3011500 12  9  7   2.3 1033  20  2.5 7  4.2  96    0    0 288 -304  2
3955500 3011500 12  9  8   2.7 1034  49  2.7 7  4.2  95    0    0 284 -305  2
3955500 3011500 12  9  9   2.2 1035  51  2.7 7  4.2  94    0    0 284 -305  2
3955500 3011500 12  9 10   2.0 1036  69  2.5 6  4.1  95   10   41 277 -304  2
3955500 3011500 12  9 11   2.9 1037  78  2.4 2  4.1  92   65   66 254 -306  2
3955500 3011500 12  9 12   3.6 1037  57  2.2 2  4.1  87   93   79 237 -309  2
3955500 3011500 12  9 13   4.0 1038  75  1.9 2  4.1  84  121   71 239 -312  2
3955500 3011500 12  9 14   3.9 1039 109  1.5 3  4.1  83   61   78 244 -313  2
3955500 3011500 12  9 15   3.4 1039  34  1.1 3  4.0  84   32   55 247 -312  2
3955500 3011500 12  9 16   1.8 1039 339  0.6 4  3.9  88    2   17 248 -309  2
3955500 3011500 12  9 17   0.5 1039 349  1.2 5  3.8  95    0    0 251 -305  2
3955500 3011500 12  9 18   0.0 1040  12  0.9 4  3.6  96    0    0 246 -302  2
3955500 3011500 12  9 19  -0.6 1041  78  1.0 3  3.5  97    0    0 233 -300  2
3955500 3011500 12  9 20  -0.5 1041  22  1.1 4  3.5  99    0    0 230 -299  2
3955500 3011500 12  9 21  -0.8 1041 159  1.1 4  3.5  99    0    0 232 -297  2
3955500 3011500 12  9 22  -0.7 1041 154  1.3 2  3.4  98    0    0 221 -295  2
3955500 3011500 12  9 23  -1.2 1041 190  1.0 3  3.4  98    0    0 214 -294  2
3955500 3011500 12  9 24  -0.7 1041 213  1.6 4  3.4  98    0    0 219 -295  2
3955500 3011500 12 10  1  -0.1 1042 229  1.8 6  3.5  97    0    0 230 -295  2
3955500 3011500 12 10  2   0.8 1042 176  2.2 6  3.7  98    0    0 239 -296  2
3955500 3011500 12 10  3   0.7 1042 195  2.3 5  3.8  98    0    0 235 -296  2
3955500 3011500 12 10  4   0.8 1042 205  2.1 6  3.8  99    0    0 233 -297  2
3955500 3011500 12 10  5   0.6 1041 200  2.6 7  3.9 100    0    0 239 -298  2
3955500 3011500 12 10  6   0.8 1041 196  3.0 7  3.9  99    0    0 242 -299  2
3955500 3011500 12 10  7   0.7 1041 189  2.9 8  3.9  99    0    0 246 -301  2
3955500 3011500 12 10  8   0.6 1041 208  3.0 8  3.8  99    0    0 251 -303  2
3955500 3011500 12 10  9   1.2 1041 205  3.1 7  3.8  97    0    0 250 -304  2
3955500 3011500 12 10 10   1.2 1042 213  3.3 7  3.8  95    0   18 251 -305  2
3955500 3011500 12 10 11   1.8 1042 216  3.5 7  3.8  92    0   49 257 -308  2
3955500 3011500 12 10 12   2.0 1042 204  3.7 8  3.8  91    0   51 267 -311  2
3955500 3011500 12 10 13   2.2 1041 221  4.0 7  3.9  90    0   66 272 -314  2
3955500 3011500 12 10 14   2.7 1041 228  3.9 7  3.9  88    2   59 271 -314  2
3955500 3011500 12 10 15   2.8 1041 218  3.5 7  4.0  88    0   31 277 -315  2
3955500 3011500 12 10 16   3.0 1040 211  3.9 7  4.0  89    0    4 282 -314  2
3955500 3011500 12 10 17   2.8 1040 214  4.0 8  4.1  90    0    0 291 -313  2
3955500 3011500 12 10 18   2.7 1039 220  4.2 8  4.1  90    0    0 298 -313  2
3955500 3011500 12 10 19   2.6 1039 220  4.4 8  4.0  90    0    0 301 -314  2
3955500 3011500 12 10 20   2.5 1039 216  5.0 8  4.0  91    0    0 302 -315  2
3955500 3011500 12 10 21   2.3 1039 221  5.3 6  4.0  91    0    0 296 -315  2
3955500 3011500 12 10 22   2.4 1038 217  5.0 6  4.0  92    0    0 290 -316  2
3955500 3011500 12 10 23   2.5 1038 212  5.5 7  4.1  93    0    0 297 -316  2
3955500 3011500 12 10 24   2.5 1037 214  5.5 8  4.2  96    0    0 308 -317  2
3955500 3011500 12 11  1   2.8 1037 229  5.2 8  4.3  97    0    0 315 -317  2
3955500 3011500 12 11  2   3.5 1037 230  5.3 8  4.5  97    0    0 318 -318  2
3955500 3011500 12 11  3   3.9 1037 233  5.6 8  4.8  99    0    0 321 -319  2
3955500 3011500 12 11  4   4.6 1036 236  6.0 7  5.0  99    0    0 321 -320  2
3955500 3011500 12 11  5   5.1 1036 237  5.8 7  5.2  98    0    0 320 -321  2
3955500 3011500 12 11  6   5.0 1035 246  6.1 8  5.2  98    0    0 326 -321  2
3955500 3011500 12 11  7   4.9 1035 247  6.0 8  5.2  98    0    0 332 -321  2
3955500 3011500 12 11  8   5.1 1035 240  6.1 8  5.2  98    0    0 333 -323  2
3955500 3011500 12 11  9   5.3 1035 243  5.9 8  5.3  98    0    0 336 -323  2
3955500 3011500 12 11 10   5.5 1035 247  6.4 7  5.4  99    3   43 334 -325  2
3955500 3011500 12 11 11   5.9 1034 247  5.9 7  5.5  98    0   50 330 -329  2
3955500 3011500 12 11 12   6.0 1034 243  6.0 8  5.5  98    0   22 335 -335  2
3955500 3011500 12 11 13   6.1 1034 240  6.2 8  5.6  98    0   44 340 -339  2
3955500 3011500 12 11 14   6.0 1033 242  6.0 7  5.6  98    0   24 334 -341  2
3955500 3011500 12 11 15   6.4 1033 238  6.1 7  5.6  96    0   17 327 -342  2
3955500 3011500 12 11 16   6.2 1033 243  6.3 7  5.6  96    0    3 325 -341  2
3955500 3011500 12 11 17   6.3 1033 246  6.4 6  5.7  97    0    0 318 -339  2
3955500 3011500 12 11 18   6.6 1032 251  6.2 8  5.8  98    0    0 321 -340  2
3955500 3011500 12 11 19   6.3 1032 247  6.3 8  5.8  98    0    0 328 -343  2
3955500 3011500 12 11 20   6.6 1032 242  6.0 8  5.8  98    0    0 327 -344  2
