Koordinatensystem : Lambert konform konisch
Rechtswert        : 3899500 Meter
Hochwert          : 2965500 Meter
Hoehenlage        : -1 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3899500 2965500  7 18 24  19.7 1007  54  1.2 6 12.2  84    0    0 357 -406  2
3899500 2965500  7 19  1  19.2 1007 150  1.5 6 12.2  85    0    0 358 -404  2
3899500 2965500  7 19  2  19.1 1007 222  2.6 6 12.1  86    0    0 358 -404  2
3899500 2965500  7 19  3  19.0 1007 256  5.1 7 12.1  87    0    0 363 -405  2
3899500 2965500  7 19  4  17.5 1006 195  3.1 7 11.9  90    0    0 364 -404  2
3899500 2965500  7 19  5  17.3 1006 241  5.0 7 11.5  92    0    0 361 -404  2
3899500 2965500  7 19  6  16.7 1006 197  4.8 7 11.4  93   37   40 359 -407  2
3899500 2965500  7 19  7  17.3 1007 231  7.5 6 11.5  94    2   77 357 -410  2
3899500 2965500  7 19  8  17.4 1007  11  6.9 7 11.7  93    0   62 359 -413  2
3899500 2965500  7 19  9  18.0 1007 223  7.1 7 12.0  93    1  173 366 -423  2
3899500 2965500  7 19 10  16.9 1008 275  7.2 8 11.7  93    0  161 371 -439  2
3899500 2965500  7 19 11  18.7 1009 290  9.5 7 11.6  90   25  277 375 -444  2
3899500 2965500  7 19 12  19.1 1009 292 11.1 6 11.1  81   33  297 373 -438  2
3899500 2965500  7 19 13  19.9 1010 284 10.8 6 10.2  72  147  321 372 -434  2
3899500 2965500  7 19 14  20.3 1011 295 10.8 5  9.5  64   64  306 370 -442  2
3899500 2965500  7 19 15  19.8 1012 291 10.7 6  8.9  61   33  272 367 -449  2
3899500 2965500  7 19 16  19.9 1012 291 12.0 4  8.7  60  192  228 360 -445  2
3899500 2965500  7 19 17  19.2 1013 278 13.5 4  8.3  58  430   68 350 -438  2
3899500 2965500  7 19 18  17.7 1013 273  8.6 7  8.4  63   33  145 354 -430  2
3899500 2965500  7 19 19  18.0 1014 278  8.8 4  8.9  69   76   84 351 -420  2
3899500 2965500  7 19 20  17.5 1014 266  8.0 5  9.0  71   50   40 343 -411  2
3899500 2965500  7 19 21  17.3 1015 252  7.0 5  9.0  72    0    7 346 -402  2
3899500 2965500  7 19 22  17.4 1015 243  7.9 6  8.9  72    0    0 349 -395  2
3899500 2965500  7 19 23  16.8 1015 242  8.4 6  8.8  72    0    0 351 -390  2
3899500 2965500  7 19 24  17.0 1015 240  8.9 5  8.8  73    0    0 347 -386  2
3899500 2965500  7 20  1  16.9 1015 238  7.8 7  8.7  72    0    0 351 -384  2
3899500 2965500  7 20  2  16.2 1015 233  7.2 7  8.6  73    0    0 357 -383  2
3899500 2965500  7 20  3  16.0 1015 227  7.2 7  8.7  76    0    0 353 -384  2
3899500 2965500  7 20  4  16.0 1014 223  5.0 6  8.9  78    0    0 349 -387  2
3899500 2965500  7 20  5  15.6 1013 226  9.2 6  9.1  81    0    0 345 -389  2
3899500 2965500  7 20  6  15.9 1013 228 10.1 6  9.5  85    0   28 345 -392  2
3899500 2965500  7 20  7  16.6 1012 239 10.3 4  9.7  84   86   62 339 -397  2
3899500 2965500  7 20  8  17.1 1012 236 10.5 5  9.7  81  106  119 337 -403  2
3899500 2965500  7 20  9  17.1 1012 239 10.3 6  9.8  80   49  198 346 -408  2
3899500 2965500  7 20 10  18.0 1012 242 11.2 6  9.8  78  122  230 352 -414  2
3899500 2965500  7 20 11  16.0 1011 278 10.6 8  9.8  81   22  255 359 -422  2
3899500 2965500  7 20 12  16.2 1011 272 10.6 8  9.9  86    0  162 364 -426  2
3899500 2965500  7 20 13  16.0 1011 276 12.2 5  9.4  82   55  287 355 -431  2
3899500 2965500  7 20 14  17.0 1011 258 10.7 6  8.8  74   31  265 348 -438  2
3899500 2965500  7 20 15  16.9 1011 283 12.7 7  8.3  69   82  251 353 -437  2
3899500 2965500  7 20 16  17.8 1011 278 12.7 7  8.6  69   33  214 358 -434  2
3899500 2965500  7 20 17  15.1 1011 288 12.3 6  9.0  76  247   93 353 -429  2
3899500 2965500  7 20 18  14.4 1011 280 10.2 8  8.9  85    4  116 352 -419  2
3899500 2965500  7 20 19  14.0 1011 284  9.7 8  8.9  88    0   43 359 -412  2
3899500 2965500  7 20 20  14.8 1011 261  8.9 6  9.0  88    2   32 354 -408  2
3899500 2965500  7 20 21  14.9 1012 260  9.6 6  9.2  86    0    2 348 -403  2
3899500 2965500  7 20 22  14.7 1012 261 12.0 7  9.1  86    0    0 352 -400  2
3899500 2965500  7 20 23  14.5 1012 268 11.2 7  9.1  88    0    0 355 -397  2
3899500 2965500  7 20 24  14.5 1012 265 11.9 7  9.2  89    0    0 355 -394  2
3899500 2965500  7 21  1  14.5 1012 274 10.3 6  9.2  89    0    0 351 -392  2
3899500 2965500  7 21  2  14.3 1012 258 11.0 6  9.2  90    0    0 346 -392  2
3899500 2965500  7 21  3  14.2 1011 261 11.5 7  9.5  93    0    0 351 -392  2
3899500 2965500  7 21  4  15.0 1010 271 11.2 8  9.9  95    0    0 362 -392  2
3899500 2965500  7 21  5  14.8 1010 263 10.1 8 10.2  96    0    0 369 -391  2
3899500 2965500  7 21  6  15.6 1009 276 12.1 8 10.4  95    0    8 371 -391  2
3899500 2965500  7 21  7  15.8 1009 278 13.7 6 10.3  92    0   65 363 -393  2
3899500 2965500  7 21  8  15.9 1008 275 14.0 7 10.4  91    0   81 357 -397  2
3899500 2965500  7 21  9  16.0 1008 270 14.0 8 10.6  93    0   74 368 -403  2
3899500 2965500  7 21 10  15.9 1007 280 14.6 8 10.7  94    0  101 375 -410  2
3899500 2965500  7 21 11  15.6 1007 292 13.6 7 10.7  95    0  119 371 -419  2
3899500 2965500  7 21 12  15.7 1007 285 13.0 8 10.7  95    0  113 371 -421  2
3899500 2965500  7 21 13  15.6 1007 284 14.8 7 10.7  95    0  123 371 -418  2
3899500 2965500  7 21 14  15.7 1007 287 14.5 7 10.6  95    0  107 367 -417  2
3899500 2965500  7 21 15  15.5 1007 300 13.8 7 10.5  94    0   97 367 -415  2
3899500 2965500  7 21 16  15.5 1007 296 13.6 8 10.5  94    0   72 370 -414  2
3899500 2965500  7 21 17  15.5 1007 304 13.0 8 10.6  95    0   76 374 -420  2
3899500 2965500  7 21 18  15.5 1007 296 12.2 8 10.6  95    0   64 374 -421  2
3899500 2965500  7 21 19  15.5 1007 298 13.6 8 10.6  95    0   68 375 -415  2
3899500 2965500  7 21 20  15.5 1007 306 13.9 8 10.6  95    2   40 376 -409  2
3899500 2965500  7 21 21  15.7 1007 293 11.6 8 10.7  96    0    7 378 -404  2
3899500 2965500  7 21 22  15.9 1008 285  9.6 8 10.9  96    0    0 380 -398  2
3899500 2965500  7 21 23  15.8 1008 288  9.9 8 10.9  96    0    0 380 -395  2
3899500 2965500  7 21 24  15.9 1008 308  9.8 8 10.8  95    0    0 380 -393  2
3899500 2965500  7 22  1  16.3 1008 281  8.9 8 10.8  94    0    0 382 -390  2
3899500 2965500  7 22  2  16.5 1008 296  8.4 8 11.0  93    0    0 383 -387  2
3899500 2965500  7 22  3  16.4 1008 302  8.0 7 11.0  94    0    0 378 -385  2
3899500 2965500  7 22  4  16.2 1008 294  7.1 7 11.0  94    0    0 373 -383  2
3899500 2965500  7 22  5  16.1 1008 302  8.4 7 10.8  93    0    0 372 -382  2
3899500 2965500  7 22  6  16.1 1008 289  6.2 8 10.7  93    0   10 377 -385  2
3899500 2965500  7 22  7  16.9 1008 307  7.6 7 10.9  92    0   35 376 -392  2
3899500 2965500  7 22  8  16.8 1008 295  7.5 7 10.9  90    0  107 370 -402  2
3899500 2965500  7 22  9  17.1 1008 302  7.4 7 10.8  89    5  185 371 -410  2
3899500 2965500  7 22 10  17.2 1008 305  6.7 8 10.8  88    3  222 378 -418  2
3899500 2965500  7 22 11  17.0 1008 310  7.3 7 10.9  89  373  133 378 -425  2
3899500 2965500  7 22 12  17.1 1009 314  7.8 8 10.7  87  113  264 379 -425  2
3899500 2965500  7 22 13  16.9 1009 318  7.9 8 10.5  86    5  254 384 -422  2
3899500 2965500  7 22 14  16.6 1009 300  7.7 7 10.5  87    0  204 377 -422  2
3899500 2965500  7 22 15  16.8 1009 304  8.2 8 10.5  88    0  196 376 -420  2
3899500 2965500  7 22 16  17.0 1009 298  8.1 7 10.6  88    3  192 376 -418  2
3899500 2965500  7 22 17  16.3 1009 281  7.0 7 10.7  90    0  154 370 -413  2
3899500 2965500  7 22 18  15.6 1009 278  7.2 7 10.5  92    7  127 368 -409  2
3899500 2965500  7 22 19  15.4 1009 269  7.2 7 10.1  91   13   80 366 -406  2
3899500 2965500  7 22 20  15.0 1009 267  6.5 7 10.1  92   11   32 365 -403  2
3899500 2965500  7 22 21  14.7 1009 260  6.2 8 10.0  94    0    3 368 -400  2
3899500 2965500  7 22 22  14.4 1009 254  5.9 8  9.9  95    0    0 371 -399  2
3899500 2965500  7 22 23  14.7 1009 267  5.2 8  9.9  94    0    0 369 -398  2
3899500 2965500  7 22 24  15.1 1008 232  4.4 7 10.0  92    0    0 368 -397  2
3899500 2965500  7 23  1  15.7 1020 189  3.2 7 10.0  89    0    0 366 -407  2
3899500 2965500  7 23  2  16.0 1020 122  2.4 6 10.0  87    0    0 364 -404  2
3899500 2965500  7 23  3  16.1 1020  75  1.8 5 10.0  86    0    0 360 -399  2
3899500 2965500  7 23  4  15.9 1019  26  1.9 5 10.0  88    0    0 352 -393  2
3899500 2965500  7 23  5  16.3 1019  88  2.2 5 10.1  88    0    0 347 -389  2
3899500 2965500  7 23  6  16.5 1019  40  2.4 5 10.1  90    3   38 351 -388  2
3899500 2965500  7 23  7  17.6 1019  33  2.8 7 10.5  87    0   78 365 -393  2
3899500 2965500  7 23  8  18.4 1020  71  3.5 6 10.6  82   22  179 371 -407  2
3899500 2965500  7 23  9  20.0 1020  96  3.5 6 10.2  74   99  275 369 -428  2
3899500 2965500  7 23 10  20.9 1020  91  2.2 7 10.1  68  150  323 377 -453  2
3899500 2965500  7 23 11  21.5 1020  55  2.2 6 10.4  66  196  378 380 -476  2
3899500 2965500  7 23 12  21.4 1020 311  2.7 5 10.6  67  221  418 376 -494  2
3899500 2965500  7 23 13  22.3 1019  31  3.4 7 11.1  68  169  429 382 -506  2
3899500 2965500  7 23 14  22.4 1019  52  3.3 7 11.1  66  120  402 390 -497  2
3899500 2965500  7 23 15  22.4 1019  43  4.2 4 10.9  65  233  378 380 -482  2
3899500 2965500  7 23 16  23.1 1018  26  3.6 4 10.8  63  349  275 371 -474  2
3899500 2965500  7 23 17  22.6 1018  13  4.8 5 10.8  62  179  259 370 -462  2
3899500 2965500  7 23 18  21.7 1018  14  4.3 7 10.8  65    3  132 373 -450  2
3899500 2965500  7 23 19  21.1 1017  22  4.3 8 10.9  69    0   25 376 -440  2
3899500 2965500  7 23 20  19.8 1017  44  4.7 7 11.2  74    0   11 375 -431  2
3899500 2965500  7 23 21  19.8 1017  70  3.8 8 11.3  78    0    3 373 -422  2
3899500 2965500  7 23 22  18.8 1017 138  3.5 7 11.8  84    0    0 370 -414  2
3899500 2965500  7 23 23  18.2 1017  73  1.8 7 12.1  91    0    0 360 -409  2
3899500 2965500  7 23 24  17.8 1017  98  2.9 7 12.1  94    0    0 357 -406  2
3899500 2965500  7 24  1  17.4 1017  96  2.3 7 11.9  94    0    0 355 -404  2
3899500 2965500  7 24  2  17.0 1017  71  2.9 5 11.5  94    0    0 348 -402  2
3899500 2965500  7 24  3  16.6 1016  78  3.3 3 11.3  94    0    0 336 -400  2
3899500 2965500  7 24  4  16.4 1016  27  2.2 3 11.2  96    0    0 329 -399  2
3899500 2965500  7 24  5  16.4 1016  13  1.2 5 11.2  96    0    1 332 -398  2
3899500 2965500  7 24  6  17.0 1016  25  0.6 5 11.4  96    0   28 338 -399  2
3899500 2965500  7 24  7  18.0 1016 140  1.6 6 11.9  95    8   92 343 -404  2
3899500 2965500  7 24  8  19.3 1016  16  1.1 4 12.2  91  120  170 344 -417  2
3899500 2965500  7 24  9  20.4 1016 240  1.6 3 12.2  84  350  153 340 -434  2
3899500 2965500  7 24 10  22.8 1016 259  2.1 4 12.5  77  433  188 348 -452  2
3899500 2965500  7 24 11  23.0 1016 247  1.6 4 12.4  71  446  243 358 -468  2
3899500 2965500  7 24 12  23.6 1017 282  1.8 6 12.4  69  285  352 367 -482  2
3899500 2965500  7 24 13  23.3 1017 312  3.0 6 12.8  71  130  378 375 -493  2
3899500 2965500  7 24 14  22.4 1017 345  4.1 4 12.7  73  431  288 370 -499  2
3899500 2965500  7 24 15  21.6 1017 290  5.7 2 12.6  76  602  147 359 -501  2
3899500 2965500  7 24 16  21.4 1017 304  5.9 2 12.5  78  548  115 352 -500  2
3899500 2965500  7 24 17  21.0 1017  36  3.5 1 12.3  78  431  106 347 -497  2
3899500 2965500  7 24 18  20.7 1017 336  5.5 1 12.3  79  274  102 340 -490  2
3899500 2965500  7 24 19  20.4 1017 313  5.1 2 12.5  82  112   86 340 -474  2
3899500 2965500  7 24 20  19.1 1017 316  5.0 1 12.4  86   27   40 336 -459  2
3899500 2965500  7 24 21  18.0 1018 308  4.5 2 12.1  90    2    7 333 -448  2
3899500 2965500  7 24 22  17.4 1018 340  3.5 2 11.7  92    0    0 333 -440  2
3899500 2965500  7 24 23  17.1 1018 353  4.3 2 11.5  93    0    0 334 -432  2
3899500 2965500  7 24 24  16.8 1018 357  2.3 3 11.3  94    0    0 337 -425  2
3899500 2965500  7 25  1  16.8 1019 345  2.2 4 11.1  93    0    0 343 -421  2
3899500 2965500  7 25  2  16.5 1019 346  3.0 4 10.9  92    0    0 345 -418  2
3899500 2965500  7 25  3  16.0 1019 345  1.9 4 10.8  94    0    0 343 -414  2
3899500 2965500  7 25  4  16.2 1019 359  1.7 4 10.6  93    0    0 343 -412  2
3899500 2965500  7 25  5  15.6 1019 355  1.8 4 10.3  92    0    1 342 -410  2
3899500 2965500  7 25  6  16.9 1020 332  1.8 5 10.5  91    7   39 344 -411  2
3899500 2965500  7 25  7  17.7 1020 338  2.5 3 10.9  88   30  105 343 -416  2
3899500 2965500  7 25  8  18.7 1020 314  2.8 4 10.9  84   70  177 340 -426  2
3899500 2965500  7 25  9  19.0 1020 311  3.2 5 10.8  80  149  239 347 -438  2
3899500 2965500  7 25 10  20.1 1020 346  4.5 3 10.8  76  334  237 348 -450  2
3899500 2965500  7 25 11  20.6 1020 332  4.2 2 10.9  73  399  265 344 -462  2
3899500 2965500  7 25 12  21.2 1020 347  4.8 1 10.8  70  508  246 344 -473  2
3899500 2965500  7 25 13  21.7 1020 342  6.1 1 10.5  66  589  212 344 -478  2
3899500 2965500  7 25 14  21.7 1020 342  4.7 1 10.4  64  603  187 347 -478  2
3899500 2965500  7 25 15  21.8 1020 333  6.5 1 10.3  64  578  158 345 -475  2
3899500 2965500  7 25 16  21.5 1020 330  6.0 2 10.4  64  536  118 345 -468  2
3899500 2965500  7 25 17  20.5 1020 331  5.4 2 10.8  69  410  111 345 -460  2
3899500 2965500  7 25 18  20.6 1020 330  6.3 2 10.9  72  272  100 340 -452  2
3899500 2965500  7 25 19  19.2 1020 359  5.2 3 10.6  73  150   77 340 -442  2
3899500 2965500  7 25 20  18.4 1020 356  4.3 5 10.6  78   46   44 349 -434  2
3899500 2965500  7 25 21  17.2 1020  10  4.1 4 10.7  84    2    7 349 -427  2
3899500 2965500  7 25 22  16.6 1020  21  3.8 3 10.7  89    0    0 337 -422  2
3899500 2965500  7 25 23  16.7 1020  21  3.5 3 10.6  90    0    0 332 -420  2
3899500 2965500  7 25 24  15.6 1020  22  2.7 3 10.4  91    0    0 332 -419  2
3899500 2965500  7 26  1  14.6 1020  42  2.4 2  9.7  91    0    0 326 -418  2
3899500 2965500  7 26  2  13.5 1020 359  2.4 2  9.0  90    0    0 320 -418  2
3899500 2965500  7 26  3  14.2 1020 345  2.0 2  8.8  90    0    0 321 -418  2
3899500 2965500  7 26  4  14.0 1020  16  1.7 3  8.7  88    0    0 327 -417  2
3899500 2965500  7 26  5  14.1 1020  19  2.1 2  8.7  87    0    0 328 -415  2
3899500 2965500  7 26  6  15.3 1020  26  2.3 2  9.2  88    3   35 326 -414  2
3899500 2965500  7 26  7  17.1 1020  42  2.1 0 10.4  91   98   96 323 -418  2
3899500 2965500  7 26  8  19.0 1020  22  1.2 0 11.1  86  237  121 322 -427  2
3899500 2965500  7 26  9  20.4 1020 334  1.9 1 11.0  77  372  137 334 -440  2
3899500 2965500  7 26 10  21.9 1020 345  2.2 1 10.6  68  456  169 346 -455  2
3899500 2965500  7 26 11  22.1 1020 326  3.1 2 10.2  62  504  207 354 -466  2
3899500 2965500  7 26 12  22.7 1020 319  3.5 2 10.0  59  588  198 362 -473  2
3899500 2965500  7 26 13  23.9 1020 333  4.9 1 10.1  57  636  182 363 -475  2
3899500 2965500  7 26 14  23.5 1020 350  7.5 2 10.3  56  601  187 367 -474  2
3899500 2965500  7 26 15  23.5 1019 347  7.8 1 10.4  57  571  161 367 -469  2
3899500 2965500  7 26 16  23.0 1019 343  8.7 1 10.5  59  529  121 361 -463  2
3899500 2965500  7 26 17  22.6 1019 336  6.3 1 11.0  63  415  107 359 -456  2
3899500 2965500  7 26 18  22.5 1018 343  6.6 1 11.0  65  287   93 355 -447  2
3899500 2965500  7 26 19  22.1 1018 343  6.4 0 11.1  66  143   78 350 -436  2
3899500 2965500  7 26 20  21.1 1018 355  5.1 1 11.3  70   36   43 348 -427  2
3899500 2965500  7 26 21  19.7 1018  15  3.5 1 11.1  74    1    6 345 -419  2
3899500 2965500  7 26 22  19.4 1018  42  3.5 1 10.9  76    0    0 342 -413  2
3899500 2965500  7 26 23  17.6 1018  60  3.4 0 10.3  78    0    0 335 -409  2
3899500 2965500  7 26 24  16.3 1019  80  3.6 1  9.8  81    0    0 329 -406  2
3899500 2965500  7 27  1  16.2 1019  93  3.2 1  9.6  84    0    0 329 -403  2
3899500 2965500  7 27  2  15.9 1019  95  2.5 1  9.5  84    0    0 327 -400  2
3899500 2965500  7 27  3  15.9 1019  97  3.1 1  9.4  84    0    0 326 -397  2
3899500 2965500  7 27  4  16.3 1019 100  2.4 1  9.3  82    0    0 327 -395  2
3899500 2965500  7 27  5  15.4 1018 103  2.7 1  9.2  82    0    0 325 -393  2
3899500 2965500  7 27  6  16.3 1018 104  2.7 1  9.2  82    7   40 324 -393  2
3899500 2965500  7 27  7  17.9 1018 108  3.7 0  9.3  76   72  104 322 -397  2
3899500 2965500  7 27  8  20.0 1018 125  2.9 0  9.5  70  186  145 325 -407  2
3899500 2965500  7 27  9  22.2 1019 111  3.0 0  9.9  64  325  165 334 -423  2
3899500 2965500  7 27 10  23.9 1018 100  2.5 0 10.4  59  440  184 342 -441  2
3899500 2965500  7 27 11  24.8 1018 119  3.3 0 10.3  54  491  221 349 -457  2
3899500 2965500  7 27 12  25.4 1018 110  2.5 0 10.3  52  572  215 356 -470  2
3899500 2965500  7 27 13  26.1 1018  85  2.3 0 10.1  49  615  202 360 -477  2
3899500 2965500  7 27 14  26.8 1018  49  3.1 0 10.1  47  611  188 363 -477  2
3899500 2965500  7 27 15  27.0 1018  20  4.4 0 10.0  45  584  160 364 -473  2
3899500 2965500  7 27 16  26.1 1018 334  5.3 0 10.9  50  489  150 362 -463  2
3899500 2965500  7 27 17  25.8 1018 345  4.3 1 11.8  56  372  135 360 -454  2
3899500 2965500  7 27 18  25.5 1017  54  4.4 1 11.4  55  207  130 359 -447  2
3899500 2965500  7 27 19  24.7 1017  39  4.1 2 11.5  58   96   91 358 -440  2
3899500 2965500  7 27 20  23.1 1017  46  3.5 2 11.9  64   29   41 357 -436  2
3899500 2965500  7 27 21  21.5 1018  50  3.8 2 12.2  72    0    6 354 -431  2
3899500 2965500  7 27 22  20.7 1018  41  3.8 3 12.0  77    0    0 354 -427  2
3899500 2965500  7 27 23  20.1 1018  70  3.8 3 11.6  77    0    0 355 -425  2
3899500 2965500  7 27 24  19.3 1018  86  4.1 4 11.3  79    0    0 356 -426  2
3899500 2965500  7 28  1  19.6 1019 300  4.8 6 11.1  79    0    0 360 -425  2
3899500 2965500  7 28  2  18.9 1019  55  4.0 7 11.4  82    0    0 366 -422  2
3899500 2965500  7 28  3  18.5 1019 352  4.3 7 11.9  88    0    0 367 -420  2
3899500 2965500  7 28  4  18.0 1019 337  4.2 7 12.0  91    0    0 366 -417  2
3899500 2965500  7 28  5  18.0 1019 325  3.6 7 12.0  93    0    0 366 -417  2
3899500 2965500  7 28  6  18.3 1019 348  4.2 7 11.9  92    0    7 365 -418  2
3899500 2965500  7 28  7  18.1 1019  24  3.6 8 11.9  91    0   19 365 -420  2
3899500 2965500  7 28  8  18.3 1019  81  3.9 8 12.1  93    0   78 365 -425  2
3899500 2965500  7 28  9  19.2 1019  79  4.3 7 12.2  90    4  188 363 -434  2
3899500 2965500  7 28 10  20.6 1019  70  4.7 5 12.2  84  131  316 360 -443  2
3899500 2965500  7 28 11  22.7 1020  63  2.9 3 12.0  74  328  318 358 -449  2
3899500 2965500  7 28 12  23.7 1020 272  1.7 2 11.9  67  522  262 361 -452  2
3899500 2965500  7 28 13  24.3 1020 318  2.8 2 12.1  65  531  270 367 -458  2
3899500 2965500  7 28 14  23.6 1020 329  4.5 2 12.3  66  513  264 369 -472  2
3899500 2965500  7 28 15  24.2 1020 319  4.9 1 12.6  68  474  242 366 -483  2
3899500 2965500  7 28 16  23.4 1020 326  6.0 1 13.0  70  383  224 364 -488  2
3899500 2965500  7 28 17  22.3 1020 323  6.2 1 13.0  75  303  182 356 -484  2
3899500 2965500  7 28 18  21.3 1020 323  6.3 1 12.5  76  199  142 347 -477  2
3899500 2965500  7 28 19  20.4 1020 323  6.1 1 12.2  79  101   96 341 -470  2
3899500 2965500  7 28 20  19.5 1020 324  5.7 1 11.8  81   27   43 337 -465  2
3899500 2965500  7 28 21  18.4 1020 332  4.9 1 11.2  82    0    5 333 -459  2
3899500 2965500  7 28 22  17.5 1021 343  3.4 1 10.8  84    0    0 330 -453  2
3899500 2965500  7 28 23  17.3 1021 345  3.6 1 10.7  86    0    0 329 -447  2
3899500 2965500  7 28 24  17.0 1021  13  3.6 1 10.7  88    0    0 330 -444  2
3899500 2965500  7 29  1  17.0 1021   4  4.6 1 10.7  88    0    0 332 -441  2
3899500 2965500  7 29  2  16.5 1021 329  3.3 1 10.6  89    0    0 333 -435  2
3899500 2965500  7 29  3  16.3 1022 313  3.3 2 10.5  91    0    0 335 -431  2
3899500 2965500  7 29  4  16.3 1022 339  3.5 2 10.5  91    0    0 338 -427  2
3899500 2965500  7 29  5  16.6 1022 350  2.9 1 10.5  90    0    0 334 -426  2
3899500 2965500  7 29  6  16.3 1022 336  2.7 1 10.7  92    9   39 328 -424  2
3899500 2965500  7 29  7  18.1 1022 320  4.3 1 11.1  91   74  102 330 -427  2
3899500 2965500  7 29  8  19.4 1023 316  5.0 2 10.8  80  167  149 336 -436  2
3899500 2965500  7 29  9  19.6 1023 318  4.7 2 10.5  75  287  183 343 -450  2
3899500 2965500  7 29 10  20.7 1023 313  4.4 2 10.6  72  433  184 348 -466  2
3899500 2965500  7 29 11  20.8 1023 305  4.1 1 10.2  67  523  197 350 -481  2
3899500 2965500  7 29 12  21.5 1023 314  4.2 2 10.0  64  543  225 355 -494  2
3899500 2965500  7 29 13  22.4 1023 326  4.4 2 10.2  62  556  231 366 -504  2
3899500 2965500  7 29 14  22.8 1023 331  3.2 1 10.5  61  557  215 370 -510  2
3899500 2965500  7 29 15  23.5 1023 326  6.0 1 10.3  59  498  206 371 -503  2
3899500 2965500  7 29 16  23.6 1022 329  5.2 1 10.5  58  459  161 372 -487  2
3899500 2965500  7 29 17  23.3 1022 330  5.2 1 10.9  60  374  129 369 -473  2
3899500 2965500  7 29 18  23.0 1022 325  3.2 1 11.0  62  243  110 365 -462  2
3899500 2965500  7 29 19  22.8 1021 328  2.5 1 11.3  65  126   81 362 -451  2
3899500 2965500  7 29 20  21.4 1021 320  1.9 0 11.4  69   30   40 354 -440  2
3899500 2965500  7 29 21  18.9 1021 220  0.8 1 11.0  75    0    5 345 -430  2
3899500 2965500  7 29 22  19.0 1022 158  2.1 1 10.9  80    0    0 344 -422  2
3899500 2965500  7 29 23  18.2 1022 169  2.6 1 10.9  82    0    0 344 -416  2
3899500 2965500  7 29 24  18.5 1021 192  3.0 1 11.0  84    0    0 345 -412  2
3899500 2965500  7 30  1  18.5 1021 210  4.1 2 11.1  84    0    0 351 -409  2
3899500 2965500  7 30  2  18.8 1021 205  4.1 5 11.1  83    0    0 361 -406  2
3899500 2965500  7 30  3  18.8 1020 204  4.5 6 11.0  81    0    0 367 -403  2
3899500 2965500  7 30  4  18.9 1020 203  5.8 5 10.9  81    0    0 364 -401  2
3899500 2965500  7 30  5  18.8 1020 207  5.8 5 11.1  82    0    0 360 -399  2
3899500 2965500  7 30  6  19.0 1019 230  6.5 4 11.3  83    4   38 357 -399  2
3899500 2965500  7 30  7  20.1 1019 249  5.7 4 11.4  80   20  102 356 -405  2
3899500 2965500  7 30  8  20.5 1020 264  5.9 5 11.6  78   44  177 361 -417  2
3899500 2965500  7 30  9  21.2 1020 274  5.7 6 12.0  78   93  249 370 -432  2
3899500 2965500  7 30 10  21.4 1021 279  5.8 5 12.2  77  139  307 375 -444  2
3899500 2965500  7 30 11  20.8 1021 328  6.8 6 12.0  77   50  332 377 -450  2
3899500 2965500  7 30 12  21.4 1021 320  7.0 7 11.6  74   24  328 382 -457  2
3899500 2965500  7 30 13  21.5 1022 331  6.6 4 10.8  68  380  331 379 -461  2
3899500 2965500  7 30 14  21.6 1022 335  7.0 4 10.2  64  298  349 373 -464  2
3899500 2965500  7 30 15  21.8 1022 341  7.5 4  9.9  61  185  341 372 -467  2
