     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3965500 2982500 10  3 22  18.5 1016 216  5.4 7 10.2  78    0    0 350 -408  1
3965500 2982500 10  3 23  18.7 1016 217  5.4 5 10.0  74    0    0 349 -405  1
3965500 2982500 10  3 24  18.7 1016 227  5.4 5  9.6  72    0    0 345 -402  1
3965500 2982500 10  4  1  18.3 1015 234  5.3 4  9.5  72    0    0 344 -399  1
3965500 2982500 10  4  2  17.9 1015 219  5.1 2  9.4  73    0    0 338 -396  1
3965500 2982500 10  4  3  17.4 1015 228  4.8 3  9.3  74    0    0 335 -395  1
3965500 2982500 10  4  4  16.8 1014 225  4.2 2  9.2  76    0    0 334 -396  1
3965500 2982500 10  4  5  16.3 1014 241  4.7 0  9.3  79    0    0 325 -398  1
3965500 2982500 10  4  6  15.8 1014 232  4.1 1  9.3  82    0    0 319 -399  1
3965500 2982500 10  4  7  15.7 1015 232  3.8 7  9.4  84    2   10 337 -399  1
3965500 2982500 10  4  8  15.6 1015 229  3.8 6  9.7  87   12   49 351 -401  1
3965500 2982500 10  4  9  16.1 1015 233  4.7 7  9.9  88    3   84 353 -406  1
3965500 2982500 10  4 10  16.7 1016 227  5.1 7 10.1  87    0  100 359 -413  1
3965500 2982500 10  4 11  16.9 1016 241  4.2 7 10.0  84    0  106 363 -422  1
3965500 2982500 10  4 12  17.0 1016 242  5.1 8  9.8  81    0   64 369 -427  1
3965500 2982500 10  4 13  16.8 1016 288  5.3 7  9.4  78    0   56 369 -429  1
3965500 2982500 10  4 14  16.4 1017 272  5.9 7  9.0  76    0   53 365 -430  1
3965500 2982500 10  4 15  16.7 1017 271  5.6 7  8.9  76    2  113 364 -429  1
3965500 2982500 10  4 16  16.6 1016 262  6.2 7  8.8  75   10   99 363 -426  1
3965500 2982500 10  4 17  16.3 1016 260  4.6 7  8.7  75   23   61 362 -418  1
3965500 2982500 10  4 18  14.9 1016 246  4.1 5  8.8  79    0   11 350 -408  1
3965500 2982500 10  4 19  14.6 1016 265  4.7 7  8.8  84    0    0 345 -400  1
3965500 2982500 10  4 20  14.8 1016 264  5.2 8  8.5  81    0    0 353 -395  1
3965500 2982500 10  4 21  14.4 1017 272  6.7 6  7.9  76    0    0 345 -393  1
3965500 2982500 10  4 22  14.3 1017 263  5.2 5  7.5  73    0    0 330 -392  1
3965500 2982500 10  4 23  14.2 1017 244  5.7 7  7.4  73    0    0 331 -391  1
3965500 2982500 10  4 24  14.0 1017 254  6.6 8  7.4  74    0    0 341 -388  1
3965500 2982500 10  5  1  13.5 1017 232  5.3 7  7.6  78    0    0 340 -384  1
3965500 2982500 10  5  2  13.4 1016 228  4.9 7  7.8  81    0    0 336 -381  1
3965500 2982500 10  5  3  13.3 1016 227  4.6 7  7.9  83    0    0 335 -378  1
3965500 2982500 10  5  4  12.9 1016 235  5.0 6  7.9  84    0    0 329 -374  1
3965500 2982500 10  5  5  12.8 1016 229  4.8 5  7.9  86    0    0 318 -371  1
3965500 2982500 10  5  6  12.9 1016 225  4.7 5  8.0  87    0    0 313 -370  1
3965500 2982500 10  5  7  13.4 1015 220  4.0 7  8.3  88    0    2 323 -372  1
3965500 2982500 10  5  8  14.0 1015 218  4.7 8  8.6  88    1   40 339 -374  1
3965500 2982500 10  5  9  14.8 1016 231  5.4 6  8.7  85   71  105 337 -379  1
3965500 2982500 10  5 10  15.4 1016 255  6.8 7  8.8  82   13  137 335 -391  1
3965500 2982500 10  5 11  15.4 1016 247  6.6 8  8.9  81    0   74 349 -405  1
3965500 2982500 10  5 12  15.9 1016 224  5.6 7  9.2  83    0  114 354 -416  1
3965500 2982500 10  5 13  16.8 1016 220  5.2 7  9.7  83    0  115 357 -421  1
3965500 2982500 10  5 14  17.0 1015 223  6.1 7 10.0  83    0   90 362 -420  1
3965500 2982500 10  5 15  17.2 1014 220  5.3 7 10.2  84    0   82 366 -418  1
3965500 2982500 10  5 16  17.0 1014 204  5.7 7 10.2  84    0   68 367 -416  1
3965500 2982500 10  5 17  17.3 1014 232  7.2 7  9.9  81    1   46 368 -413  1
3965500 2982500 10  5 18  16.8 1013 226  6.8 7  9.7  79    0    7 368 -411  1
3965500 2982500 10  5 19  16.7 1013 233  5.7 8  9.5  80    0    0 372 -410  1
3965500 2982500 10  5 20  16.8 1013 237  6.1 8  9.5  80    0    0 377 -408  1
3965500 2982500 10  5 21  16.7 1013 231  6.9 7  9.4  79    0    0 374 -406  1
3965500 2982500 10  5 22  16.7 1013 225  6.5 8  9.3  78    0    0 374 -405  1
3965500 2982500 10  5 23  16.7 1012 218  7.6 8  9.4  79    0    0 380 -404  1
3965500 2982500 10  5 24  16.7 1011 209  7.5 8  9.5  80    0    0 380 -404  1
3965500 2982500 10  6  1  16.5 1010 219  8.4 8  9.6  81    0    0 378 -404  1
3965500 2982500 10  6  2  16.5 1009 219  8.1 8  9.6  81    0    0 378 -403  1
3965500 2982500 10  6  3  16.4 1009 211  8.2 8  9.6  82    0    0 379 -402  1
3965500 2982500 10  6  4  16.6 1007 208  9.1 8  9.5  81    0    0 379 -400  1
3965500 2982500 10  6  5  16.2 1006 213  7.6 7  9.5  81    0    0 375 -397  1
3965500 2982500 10  6  6  15.6 1005 210  8.7 8  9.7  85    0    0 373 -396  1
3965500 2982500 10  6  7  15.5 1004 209 10.0 8  9.8  88    0    1 375 -395  1
3965500 2982500 10  6  8  15.1 1003 202  7.9 8  9.9  90    0   14 376 -395  1
3965500 2982500 10  6  9  15.1 1002 195  9.7 7 10.0  92    0   45 371 -395  1
3965500 2982500 10  6 10  15.1 1001 221  8.3 7  9.9  91    0   76 366 -396  1
3965500 2982500 10  6 11  14.1 1000 220 10.7 6  9.5  90    0  113 359 -396  1
3965500 2982500 10  6 12  13.4 1000 268  7.0 7  8.9  90    0   85 354 -395  1
3965500 2982500 10  6 13  13.2 1001 266  5.9 7  8.2  85    0   95 356 -391  1
3965500 2982500 10  6 14  13.9 1001 249  6.1 6  7.5  76   17  171 350 -389  1
3965500 2982500 10  6 15  13.7 1001 254  9.3 6  6.8  69   26  151 342 -390  1
3965500 2982500 10  6 16  13.2 1001 277  8.0 6  6.3  65   14  108 338 -391  1
3965500 2982500 10  6 17  12.3 1002 260  5.6 7  6.0  65    0   50 337 -389  1
3965500 2982500 10  6 18  11.4 1002 265  5.4 7  6.0  68    0    5 336 -386  1
3965500 2982500 10  6 19  10.4 1003 263  7.0 7  6.0  72    0    0 330 -381  1
3965500 2982500 10  6 20   9.8 1003 237  6.2 7  6.0  77    0    0 324 -377  1
3965500 2982500 10  6 21  10.4 1003 243  6.2 5  6.2  79    0    0 311 -372  1
3965500 2982500 10  6 22  10.0 1003 227  4.6 6  6.1  78    0    0 305 -367  1
3965500 2982500 10  6 23   9.5 1003 223  5.4 5  6.0  78    0    0 303 -364  1
3965500 2982500 10  6 24   9.4 1003 200  6.9 4  5.8  78    0    0 289 -361  1
3965500 2982500 10  7  1   8.6 1004 207  5.5 2  5.6  78    0    0 272 -359  1
3965500 2982500 10  7  2   8.4 1003 216  6.5 2  5.6  80    0    0 261 -357  1
3965500 2982500 10  7  3   8.2 1003 218  6.9 4  5.7  82    0    0 272 -356  1
3965500 2982500 10  7  4   8.2 1003 212  6.3 5  5.7  83    0    0 286 -357  1
3965500 2982500 10  7  5   8.2 1003 216  5.8 6  5.7  84    0    0 294 -356  1
3965500 2982500 10  7  6   7.9 1003 209  6.2 5  5.8  85    0    0 291 -356  1
3965500 2982500 10  7  7   7.8 1003 221  5.4 6  5.9  88    3    8 290 -358  1
3965500 2982500 10  7  8   8.9 1003 223  7.9 4  6.0  88   50   34 287 -360  1
3965500 2982500 10  7  9   9.8 1003 237  7.7 4  6.3  85  140   58 278 -364  1
3965500 2982500 10  7 10  11.3 1004 248  6.3 5  6.6  82  174   98 290 -370  1
3965500 2982500 10  7 11  12.3 1004 251  5.6 3  6.7  77  202  128 293 -379  1
3965500 2982500 10  7 12  13.7 1004 326  3.7 3  6.5  69   90  187 290 -385  1
3965500 2982500 10  7 13  13.5 1004 275  6.2 6  6.6  68   45  178 308 -389  1
3965500 2982500 10  7 14  13.2 1005 264  7.0 6  7.1  73   44  165 322 -394  1
3965500 2982500 10  7 15  12.6 1004 284  8.0 6  7.1  75    1  112 320 -394  1
3965500 2982500 10  7 16  10.7 1005 270  5.9 8  7.1  82   19   99 326 -390  1
3965500 2982500 10  7 17  11.0 1005 289  7.0 7  7.1  87   45   46 328 -385  1
3965500 2982500 10  7 18  11.2 1006 285  7.7 7  6.9  83    0   11 327 -380  1
3965500 2982500 10  7 19  10.9 1006 284  7.4 7  6.6  80    0    0 328 -375  1
3965500 2982500 10  7 20  10.6 1007 280  6.3 7  6.3  78    0    0 328 -373  1
3965500 2982500 10  7 21  10.4 1007 260  5.3 5  6.3  79    0    0 320 -372  1
3965500 2982500 10  7 22  10.7 1007 290  9.1 6  6.2  78    0    0 314 -369  1
3965500 2982500 10  7 23   9.5 1007 285  7.8 7  6.0  78    0    0 320 -365  1
3965500 2982500 10  7 24   9.8 1007 284  6.3 7  6.0  80    0    0 322 -362  1
3965500 2982500 10  8  1  10.5 1007 294  6.3 7  6.1  78    0    0 322 -361  1
3965500 2982500 10  8  2   9.7 1007 301  7.0 6  5.8  75    0    0 314 -360  1
3965500 2982500 10  8  3   9.6 1007 274  7.4 7  5.6  74    0    0 313 -358  1
3965500 2982500 10  8  4   8.2 1007 286  6.7 7  5.5  78    0    0 314 -357  1
3965500 2982500 10  8  5  10.0 1007 294  6.3 7  5.5  76    0    0 316 -359  1
3965500 2982500 10  8  6   9.6 1007 301  8.2 7  5.5  72    0    0 320 -360  1
3965500 2982500 10  8  7  10.2 1007 299  7.5 7  5.4  71    0    1 320 -360  1
3965500 2982500 10  8  8  10.2 1008 303  8.5 8  5.4  69    0   11 326 -358  1
3965500 2982500 10  8  9  10.3 1008 311  6.7 6  5.5  70   47  104 322 -359  1
3965500 2982500 10  8 10  11.4 1008 305  8.7 5  5.7  70  110  143 309 -364  1
3965500 2982500 10  8 11  10.6 1009 315 10.1 6  5.8  71   70  187 311 -371  1
3965500 2982500 10  8 12  11.6 1009 307  8.4 6  6.0  72   44  201 318 -376  1
3965500 2982500 10  8 13  12.2 1009 315 10.7 6  5.9  68   56  196 319 -380  1
3965500 2982500 10  8 14  11.4 1009 321 10.3 6  5.7  66   85  184 317 -381  1
3965500 2982500 10  8 15  11.4 1009 327  7.8 4  5.5  66  224  102 306 -379  1
3965500 2982500 10  8 16  11.0 1010 312  7.8 4  5.2  63  177   67 297 -377  1
3965500 2982500 10  8 17   9.8 1010 308  7.6 5  5.0  63   58   49 300 -374  1
3965500 2982500 10  8 18   8.9 1011 300  5.3 5  5.0  68    1   13 303 -367  1
3965500 2982500 10  8 19   7.5 1012 308  4.8 5  5.0  74    0    0 300 -360  1
3965500 2982500 10  8 20   7.4 1013 308  3.7 4  4.9  76    0    0 295 -357  1
3965500 2982500 10  8 21   7.9 1013 303  3.3 2  4.8  74    0    0 281 -356  1
3965500 2982500 10  8 22   6.9 1014 290  3.0 1  4.8  75    0    0 265 -354  1
3965500 2982500 10  8 23   6.1 1014 289  2.4 0  4.7  79    0    0 252 -350  1
3965500 2982500 10  8 24   4.3 1015 330  1.9 0  4.7  85    0    0 244 -345  1
3965500 2982500 10  9  1   3.2 1016 271  1.9 1  4.7  94    0    0 247 -342  1
3965500 2982500 10  9  2   2.4 1016 300  1.4 0  4.5  98    0    0 245 -341  1
3965500 2982500 10  9  3   2.4 1017 242  1.3 1  4.3  96    0    0 244 -340  1
3965500 2982500 10  9  4   1.6 1017 233  1.0 0  4.2  96    0    0 242 -339  1
3965500 2982500 10  9  5   1.3 1018 172  0.6 0  4.1  97    0    0 234 -337  1
3965500 2982500 10  9  6   1.1 1018 219  1.0 1  4.0  98    0    0 237 -334  1
3965500 2982500 10  9  7   1.7 1019 187  1.4 3  4.2 100    0    7 252 -333  1
3965500 2982500 10  9  8   3.2 1019 180  1.6 2  4.5 100   16   45 257 -333  1
3965500 2982500 10  9  9   6.0 1019 187  2.5 6  5.1  98   52  111 276 -339  1
3965500 2982500 10  9 10   9.0 1019 215  3.6 5  5.8  90  163  141 298 -351  1
3965500 2982500 10  9 11  10.1 1020 226  5.7 6  5.9  80   73  202 303 -366  1
3965500 2982500 10  9 12  10.8 1020 217  5.7 7  5.7  73   65  223 317 -379  1
3965500 2982500 10  9 13  11.2 1019 208  6.5 6  5.5  68   68  216 323 -384  1
3965500 2982500 10  9 14  11.3 1019 211  6.5 7  5.4  65   37  189 327 -381  1
3965500 2982500 10  9 15  10.8 1018 192  6.0 7  5.5  67    2  121 333 -373  1
3965500 2982500 10  9 16  10.2 1017 201  7.8 7  5.5  70    0   50 334 -367  1
3965500 2982500 10  9 17   9.0 1016 197  6.9 6  5.7  77    0   25 330 -362  1
3965500 2982500 10  9 18   8.5 1015 186  8.2 7  6.1  86    0    2 332 -360  1
3965500 2982500 10  9 19   8.5 1014 194  7.9 8  6.3  92    0    0 344 -359  1
3965500 2982500 10  9 20   8.7 1013 193  8.0 8  6.6  94    0    0 352 -361  1
3965500 2982500 10  9 21   9.1 1013 199  7.3 8  6.9  97    0    0 356 -365  1
3965500 2982500 10  9 22   9.8 1012 214  6.2 8  7.2  98    0    0 361 -371  1
3965500 2982500 10  9 23   9.9 1011 222  6.4 8  7.5  99    0    0 364 -379  1
3965500 2982500 10  9 24  10.6 1010 225  5.1 8  7.8 100    0    0 368 -385  1
3965500 2982500 10 10  1  12.2 1010 235  4.7 8  8.4 100    0    0 374 -387  1
3965500 2982500 10 10  2  12.7 1010 227  3.6 8  8.9  98    0    0 377 -388  1
3965500 2982500 10 10  3  13.0 1010 236  3.8 8  9.0  97    0    0 378 -388  1
3965500 2982500 10 10  4  13.5 1010 239  4.4 8  9.3  97    0    0 379 -389  1
3965500 2982500 10 10  5  13.8 1010 252  4.8 8  9.6  97    0    0 380 -390  1
3965500 2982500 10 10  6  13.9 1009 243  5.0 8  9.6  97    0    0 381 -390  1
3965500 2982500 10 10  7  14.0 1009 240  5.0 8  9.7  97    0    3 381 -391  1
3965500 2982500 10 10  8  14.1 1009 219  5.0 7  9.8  97    0   16 376 -392  1
3965500 2982500 10 10  9  14.4 1008 213  5.6 7  9.9  97    0   26 372 -392  1
3965500 2982500 10 10 10  14.9 1008 209  6.5 7 10.2  97    0   53 373 -392  1
3965500 2982500 10 10 11  15.6 1007 231  7.4 7 10.4  96    0   65 375 -392  1
3965500 2982500 10 10 12  15.1 1006 248  7.9 7 10.5  95    0   48 376 -392  1
3965500 2982500 10 10 13  15.2 1006 257  9.5 7 10.3  95    0   46 375 -391  1
3965500 2982500 10 10 14  15.0 1006 257  9.8 7 10.2  94    0   50 375 -391  1
3965500 2982500 10 10 15  15.0 1006 252  9.0 8 10.1  94    0   40 378 -391  1
3965500 2982500 10 10 16  15.1 1006 259  8.5 8 10.2  94    0   40 383 -391  1
3965500 2982500 10 10 17  15.1 1006 268  8.2 8 10.2  94    0   40 384 -391  1
3965500 2982500 10 10 18  15.2 1006 270  8.4 8 10.1  92    0    6 384 -391  1
3965500 2982500 10 10 19  14.8 1007 274  8.1 8  9.6  90    0    0 382 -390  1
3965500 2982500 10 10 20  13.9 1007 292  6.5 8  9.0  88    0    0 379 -389  1
3965500 2982500 10 10 21  13.2 1008 298  6.4 8  8.5  87    0    0 377 -388  1
3965500 2982500 10 10 22  12.7 1009 295  4.7 7  8.1  86    0    0 370 -386  1
3965500 2982500 10 10 23  12.2 1010 285  3.0 7  7.8  86    0    0 362 -383  1
3965500 2982500 10 10 24  12.1 1010 238  2.1 8  7.9  89    0    0 364 -381  1
3965500 2982500 10 11  1  12.2 1010 259  3.5 8  8.1  92    0    0 367 -380  1
3965500 2982500 10 11  2  12.5 1010 239  3.6 8  8.3  92    0    0 367 -380  1
3965500 2982500 10 11  3  12.6 1010 264  4.5 8  8.5  93    0    0 367 -380  1
3965500 2982500 10 11  4  12.4 1010 254  4.0 8  8.5  94    0    0 367 -379  1
3965500 2982500 10 11  5  12.0 1009 244  3.7 8  8.5  95    0    0 365 -378  1
3965500 2982500 10 11  6  11.7 1008 237  4.6 8  8.4  96    0    0 364 -378  1
3965500 2982500 10 11  7  11.9 1008 240  3.7 8  8.5  98    0    2 364 -377  1
3965500 2982500 10 11  8  12.2 1008 248  6.1 8  8.7  98    0   33 366 -376  1
3965500 2982500 10 11  9  12.5 1008 254  5.6 7  8.7  96    0   54 362 -378  1
3965500 2982500 10 11 10  13.2 1008 248  6.0 7  8.8  94    1  110 358 -381  1
3965500 2982500 10 11 11  13.6 1009 249  5.4 7  8.7  90    0  105 359 -383  1
3965500 2982500 10 11 12  13.8 1009 302  6.4 8  8.5  87    0   70 365 -384  1
3965500 2982500 10 11 13  13.8 1009 285  6.3 8  8.2  83    0   54 369 -383  1
3965500 2982500 10 11 14  13.9 1009 268  6.1 8  8.0  81    0   62 370 -380  1
3965500 2982500 10 11 15  13.8 1009 265  6.4 8  8.1  82    0   73 370 -380  1
3965500 2982500 10 11 16  13.8 1009 293  8.5 5  8.1  82   57  111 354 -380  1
3965500 2982500 10 11 17  13.2 1009 280  6.6 4  7.8  81   27   50 331 -379  1
3965500 2982500 10 11 18  12.5 1009 269  5.2 3  7.5  81    0    2 315 -374  1
3965500 2982500 10 11 19  11.4 1010 264  5.7 6  7.3  83    0    0 319 -368  1
3965500 2982500 10 11 20  11.4 1010 278  6.2 6  7.1  84    0    0 331 -363  1
3965500 2982500 10 11 21  11.1 1011 285  6.0 5  6.8  82    0    0 324 -360  1
3965500 2982500 10 11 22  11.1 1011 260  3.6 5  6.5  79    0    0 317 -359  1
3965500 2982500 10 11 23  10.8 1012 262  4.5 4  6.3  77    0    0 310 -359  1
3965500 2982500 10 11 24   9.9 1013 279  4.1 3  6.2  79    0    0 297 -358  1
3965500 2982500 10 12  1   9.5 1013 268  4.3 4  6.2  83    0    0 295 -358  1
3965500 2982500 10 12  2   9.6 1013 271  4.1 5  6.2  84    0    0 306 -356  1
3965500 2982500 10 12  3   8.7 1013 263  3.5 4  6.2  86    0    0 306 -354  1
3965500 2982500 10 12  4   9.3 1014 259  4.4 4  6.1  86    0    0 300 -353  1
3965500 2982500 10 12  5   8.5 1014 268  3.6 4  6.1  86    0    0 298 -353  1
3965500 2982500 10 12  6   8.7 1014 268  3.6 3  6.0  87    0    0 292 -353  1
3965500 2982500 10 12  7   8.7 1014 277  3.9 4  6.0  86    0    5 292 -352  1
3965500 2982500 10 12  8   9.3 1015 268  3.2 3  6.0  84    1   35 293 -352  1
3965500 2982500 10 12  9  10.5 1015 262  3.2 3  6.2  82   94   89 289 -354  1
3965500 2982500 10 12 10  12.0 1016 288  4.2 3  6.4  77  150  140 293 -362  1
3965500 2982500 10 12 11  12.9 1017 302  6.5 4  6.3  70  147  189 302 -373  1
3965500 2982500 10 12 12  13.3 1017 304  7.3 5  6.0  65  165  209 316 -381  1
3965500 2982500 10 12 13  13.3 1017 300  7.2 3  5.9  62  209  197 312 -386  1
3965500 2982500 10 12 14  13.6 1017 289  7.6 3  6.0  62  180  186 303 -388  1
3965500 2982500 10 12 15  12.9 1017 298  7.6 4  6.1  64  119  157 308 -388  1
3965500 2982500 10 12 16  12.7 1017 295  6.7 2  6.2  67  115   94 302 -384  1
3965500 2982500 10 12 17  11.6 1018 294  4.3 4  6.3  72    4   43 301 -376  1
3965500 2982500 10 12 18  10.2 1018 290  3.7 3  6.3  78    0    1 301 -366  1
3965500 2982500 10 12 19   9.3 1019 289  3.2 2  6.2  82    0    0 285 -359  1
3965500 2982500 10 12 20   7.8 1019 270  2.3 2  6.0  88    0    0 276 -355  1
3965500 2982500 10 12 21   6.7 1020 255  2.0 0  5.9  93    0    0 260 -352  1
3965500 2982500 10 12 22   6.6 1021 289  2.1 0  5.7  95    0    0 247 -350  1
3965500 2982500 10 12 23   6.0 1021 276  2.0 1  5.7  96    0    0 252 -349  1
3965500 2982500 10 12 24   7.6 1022 233  1.4 2  5.7  93    0    0 264 -347  1
3965500 2982500 10 13  1   9.1 1022 295  1.3 2  5.6  83    0    0 274 -345  1
3965500 2982500 10 13  2   8.9 1022 297  1.7 1  5.5  77    0    0 270 -343  1
3965500 2982500 10 13  3   8.1 1023 268  2.0 1  5.5  80    0    0 263 -342  1
3965500 2982500 10 13  4   6.0 1023 276  1.8 1  5.5  88    0    0 258 -341  1
3965500 2982500 10 13  5   6.3 1024 285  1.6 2  5.3  91    0    0 258 -339  1
3965500 2982500 10 13  6   5.5 1024 292  1.6 2  5.2  92    0    0 261 -338  1
3965500 2982500 10 13  7   4.5 1025 279  1.6 1  5.0  94    0    4 253 -336  1
3965500 2982500 10 13  8   6.5 1026   7  1.5 1  5.1  91   33   35 250 -335  1
3965500 2982500 10 13  9   9.6 1027 330  2.0 0  5.7  87  141   65 253 -338  1
3965500 2982500 10 13 10  11.2 1028   8  2.4 0  6.2  80  254   78 254 -347  1
3965500 2982500 10 13 11  12.5 1028   3  2.4 1  6.3  73  347   81 263 -359  1
3965500 2982500 10 13 12  13.0 1029  13  2.8 1  6.3  70  391   86 272 -371  1
3965500 2982500 10 13 13  13.3 1030 358  3.0 1  6.3  68  381   96 273 -379  1
3965500 2982500 10 13 14  13.3 1030 359  2.9 1  6.4  68  363   80 274 -384  1
3965500 2982500 10 13 15  13.4 1030  27  2.7 1  6.4  68  233   98 276 -383  1
3965500 2982500 10 13 16  12.9 1030  28  2.5 3  6.3  68   89   98 287 -376  1
3965500 2982500 10 13 17  12.1 1031  20  2.1 1  6.3  71   43   45 284 -367  1
3965500 2982500 10 13 18  10.5 1031  27  1.8 0  6.2  76    0    1 264 -357  1
3965500 2982500 10 13 19   9.3 1032  23  1.8 2  5.8  78    0    0 263 -349  1
3965500 2982500 10 13 20   8.4 1032  19  1.5 1  5.5  78    0    0 268 -344  1
3965500 2982500 10 13 21   7.6 1033  68  1.4 1  5.2  79    0    0 259 -340  1
3965500 2982500 10 13 22   7.0 1033  94  1.2 1  5.0  80    0    0 253 -337  1
3965500 2982500 10 13 23   6.8 1034 138  1.3 1  5.2  83    0    0 247 -335  1
3965500 2982500 10 13 24   7.0 1034 158  1.5 1  5.5  87    0    0 237 -333  1
3965500 2982500 10 14  1   7.2 1023 176  1.8 1  6.0  93    0    0 298 -367  1
3965500 2982500 10 14  2   7.6 1023 151  2.1 1  6.3  97    0    0 289 -366  1
3965500 2982500 10 14  3   8.0 1023 167  2.4 2  6.6 100    0    0 289 -366  1
3965500 2982500 10 14  4   8.2 1022 169  2.6 4  6.7 100    0    0 297 -365  1
3965500 2982500 10 14  5   8.2 1021 172  2.9 5  6.7 100    0    0 309 -365  1
3965500 2982500 10 14  6   9.0 1021 172  3.3 7  6.8  99    0    0 318 -364  1
3965500 2982500 10 14  7   8.4 1020 177  3.7 5  6.9  99    0    1 314 -364  1
3965500 2982500 10 14  8   9.2 1020 180  3.7 6  7.0 100    1   30 310 -364  1
3965500 2982500 10 14  9  10.7 1019 183  3.7 6  7.6 100    4   84 316 -368  1
3965500 2982500 10 14 10  11.8 1019 198  3.5 6  8.3 100    7  132 321 -377  1
3965500 2982500 10 14 11  12.9 1019 195  4.5 3  8.8  99   86  206 318 -389  1
3965500 2982500 10 14 12  15.2 1018 205  4.5 4  9.4  94  214  206 321 -402  1
3965500 2982500 10 14 13  17.7 1018 206  5.5 3  9.9  85  242  200 332 -412  1
3965500 2982500 10 14 14  18.8 1017 197  5.4 2 10.1  77  186  195 335 -416  1
3965500 2982500 10 14 15  18.4 1016 213  5.1 6 10.0  75   21  144 346 -416  1
3965500 2982500 10 14 16  17.7 1015 208  4.2 7 10.0  77    0   37 359 -415  1
3965500 2982500 10 14 17  17.1 1015 207  4.1 7 10.1  81    0   23 363 -410  1
3965500 2982500 10 14 18  16.2 1015 205  3.1 7 10.2  86    0    0 364 -403  1
3965500 2982500 10 14 19  16.4 1014 193  3.7 7 10.2  88    0    0 366 -398  1
3965500 2982500 10 14 20  16.3 1014 208  3.7 7 10.3  88    0    0 368 -397  1
3965500 2982500 10 14 21  15.9 1014 241  4.8 8 10.2  89    0    0 371 -398  1
3965500 2982500 10 14 22  15.7 1015 260  4.0 7 10.2  91    0    0 370 -398  1
3965500 2982500 10 14 23  15.3 1015 247  3.1 8 10.2  93    0    0 370 -397  1
3965500 2982500 10 14 24  15.1 1015 260  3.8 8 10.3  95    0    0 371 -394  1
3965500 2982500 10 15  1  14.7 1015 255  3.6 8 10.2  96    0    0 369 -389  1
3965500 2982500 10 15  2  14.7 1015 249  3.7 8 10.1  96    0    0 368 -384  1
3965500 2982500 10 15  3  14.4 1015 254  4.5 8 10.0  96    0    0 368 -381  1
3965500 2982500 10 15  4  14.2 1015 259  4.1 8  9.7  96    0    0 368 -379  1
3965500 2982500 10 15  5  13.6 1015 267  4.6 7  9.3  94    0    0 363 -376  1
3965500 2982500 10 15  6  13.3 1016 269  4.7 6  8.9  92    0    0 350 -374  1
3965500 2982500 10 15  7  12.9 1016 256  3.2 5  8.7  93    0    1 331 -373  1
3965500 2982500 10 15  8  13.3 1016 252  3.3 5  8.8  94    0   25 318 -373  1
3965500 2982500 10 15  9  13.6 1017 258  3.6 7  9.0  94    5   84 332 -377  1
3965500 2982500 10 15 10  14.1 1017 264  3.5 7  9.2  93    2  111 349 -385  1
3965500 2982500 10 15 11  14.8 1018 252  3.7 7  9.3  90   12  169 353 -394  1
3965500 2982500 10 15 12  15.1 1018 255  4.1 6  9.1  86   21  196 350 -403  1
3965500 2982500 10 15 13  15.1 1018 261  5.0 5  9.0  84   26  194 339 -410  1
3965500 2982500 10 15 14  15.3 1018 241  2.5 5  9.1  84   40  190 334 -413  1
3965500 2982500 10 15 15  14.8 1018 253  2.9 6  8.9  84   10  129 342 -412  1
3965500 2982500 10 15 16  14.7 1018 283  2.1 7  8.5  82    0   68 352 -408  1
3965500 2982500 10 15 17  14.1 1018 259  3.2 7  8.3  82    0   27 357 -401  1
3965500 2982500 10 15 18  13.0 1018 275  3.2 6  8.2  85    0    0 347 -395  1
3965500 2982500 10 15 19  12.3 1018 262  2.5 5  8.1  89    0    0 331 -390  1
3965500 2982500 10 15 20  11.2 1019 227  1.7 5  7.8  91    0    0 320 -386  1
3965500 2982500 10 15 21  10.5 1019 229  2.5 5  7.5  94    0    0 314 -383  1
3965500 2982500 10 15 22  10.4 1019 213  2.2 6  7.4  94    0    0 318 -381  1
3965500 2982500 10 15 23   9.7 1019 221  2.3 6  7.2  95    0    0 324 -380  1
3965500 2982500 10 15 24   9.9 1019 211  2.8 6  7.1  95    0    0 326 -381  1
3965500 2982500 10 16  1   9.8 1019 187  2.2 5  7.1  94    0    0 322 -381  1
3965500 2982500 10 16  2  10.1 1018 173  2.6 6  7.1  94    0    0 324 -382  1
3965500 2982500 10 16  3  10.1 1018 199  2.7 8  7.2  94    0    0 346 -383  1
3965500 2982500 10 16  4   9.9 1018 187  2.5 7  7.3  95    0    0 353 -383  1
3965500 2982500 10 16  5  10.0 1017 167  3.3 7  7.4  97    0    0 349 -384  1
3965500 2982500 10 16  6  10.2 1016 181  4.1 8  7.5  98    0    0 358 -385  1
3965500 2982500 10 16  7  10.4 1015 190  4.4 8  7.6  98    0    1 367 -386  1
3965500 2982500 10 16  8  11.1 1015 204  5.3 8  7.7  96    0   28 368 -387  1
3965500 2982500 10 16  9  12.0 1014 201  4.7 8  7.9  94    0   69 371 -390  1
3965500 2982500 10 16 10  12.5 1014 205  5.0 8  8.2  92    0   79 374 -392  1
3965500 2982500 10 16 11  13.4 1014 198  5.4 5  8.4  91   11  184 362 -393  1
3965500 2982500 10 16 12  14.2 1013 204  5.7 7  8.7  88    9  193 362 -396  1
