Koordinatensystem : Lambert konform konisch
Rechtswert        : 3997500 Meter
Hochwert          : 3096500 Meter
Hoehenlage        : 3 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3997500 3096500 11 20 10   8.1 1016 155  3.9 7  6.5  98    0   21 333 -366  0
3997500 3096500 11 20 11   8.3 1015 156  4.4 6  6.6  98    0   35 328 -370  0
3997500 3096500 11 20 12   8.6 1014 166  4.8 7  6.8  98    0   34 328 -371  0
3997500 3096500 11 20 13   9.7 1014 192  4.7 6  7.1  98    0   23 330 -372  0
3997500 3096500 11 20 14  10.4 1013 201  5.1 5  7.6  98    0   31 323 -372  0
3997500 3096500 11 20 15  10.9 1012 211  5.2 8  7.9  99    0   26 332 -372  0
3997500 3096500 11 20 16  10.8 1012 209  5.3 8  8.0  99    0    4 342 -371  0
3997500 3096500 11 20 17  10.8 1011 204  5.1 8  8.0  99    0    0 339 -369  0
3997500 3096500 11 20 18  10.2 1011 217  5.6 8  7.9  99    0    0 335 -368  0
3997500 3096500 11 20 19   9.8 1011 221  4.8 8  7.6  99    0    0 331 -366  0
3997500 3096500 11 20 20   9.9 1011 199  3.3 8  7.5  99    0    0 329 -363  0
3997500 3096500 11 20 21   9.8 1010 190  3.4 8  7.5  99    0    0 328 -361  0
3997500 3096500 11 20 22   9.6 1010 183  3.8 7  7.5  99    0    0 323 -360  0
3997500 3096500 11 20 23   9.2 1009 216  5.3 7  7.3  98    0    0 318 -360  0
3997500 3096500 11 20 24   8.7 1009 208  4.8 6  7.0  98    0    0 312 -359  0
3997500 3096500 11 21  1   8.8 1009 218  5.2 8  6.9  98    0    0 317 -359  0
3997500 3096500 11 21  2   8.5 1009 219  6.2 8  6.9  99    0    0 331 -358  0
3997500 3096500 11 21  3   8.9 1009 210  6.5 7  7.0 100    0    0 326 -358  0
3997500 3096500 11 21  4   9.3 1009 210  6.4 6  7.1  99    0    0 313 -358  0
3997500 3096500 11 21  5   9.0 1008 208  7.0 6  7.2  99    0    0 308 -357  0
3997500 3096500 11 21  6   8.8 1008 209  7.4 7  7.1 100    0    0 317 -357  0
3997500 3096500 11 21  7   9.0 1008 207  7.1 8  7.1  99    0    0 335 -357  0
3997500 3096500 11 21  8   8.6 1008 205  6.6 8  7.0  98    0    0 343 -356  0
3997500 3096500 11 21  9   8.6 1009 209  6.5 8  6.9  99    0    5 344 -356  0
3997500 3096500 11 21 10   8.8 1009 202  6.4 7  6.9  98    0   29 337 -356  0
3997500 3096500 11 21 11   8.6 1009 199  6.8 8  7.0  99    0   23 338 -358  0
3997500 3096500 11 21 12   8.6 1009 211  6.5 8  7.0 100    0   23 346 -360  0
3997500 3096500 11 21 13   9.2 1009 208  5.8 8  7.0  99    0   27 347 -361  0
3997500 3096500 11 21 14   9.1 1009 200  5.5 8  7.2  99    0   21 349 -362  0
3997500 3096500 11 21 15   9.0 1009 199  4.2 8  7.2 100    0   32 349 -363  0
3997500 3096500 11 21 16   9.4 1009 192  4.0 8  7.2  98    0   22 351 -362  0
3997500 3096500 11 21 17   8.9 1009 175  3.7 8  7.1  98    0    0 350 -361  0
3997500 3096500 11 21 18   8.8 1009 174  3.8 8  7.1  99    0    0 350 -360  0
3997500 3096500 11 21 19   9.0 1009 174  4.1 7  7.0  98    0    0 344 -360  0
3997500 3096500 11 21 20   8.7 1009 173  4.5 7  7.0  98    0    0 335 -360  0
3997500 3096500 11 21 21   8.5 1009 184  4.1 7  7.0  99    0    0 335 -360  0
3997500 3096500 11 21 22   8.8 1009 199  3.9 7  6.9  98    0    0 335 -361  0
3997500 3096500 11 21 23   8.3 1009 231  3.0 6  6.8  98    0    0 327 -361  0
3997500 3096500 11 21 24   8.3 1008 195  3.0 5  6.8  99    0    0 311 -362  0
3997500 3096500 11 22  1   8.4 1008 185  2.4 8  6.8  99    0    0 323 -361  0
3997500 3096500 11 22  2   8.6 1008 202  1.8 8  6.9  99    0    0 342 -359  0
3997500 3096500 11 22  3   8.3 1008 178  2.5 7  6.8  98    0    0 334 -357  0
3997500 3096500 11 22  4   8.3 1008 194  2.3 8  6.7  98    0    0 333 -356  0
3997500 3096500 11 22  5   8.3 1008 199  1.7 7  6.8  99    0    0 332 -355  0
3997500 3096500 11 22  6   8.3 1008 209  1.9 8  6.8  99    0    0 331 -353  0
3997500 3096500 11 22  7   8.3 1008 190  2.2 6  6.8  99    0    0 324 -352  0
3997500 3096500 11 22  8   8.3 1008 185  1.9 8  6.8  99    0    0 323 -351  0
3997500 3096500 11 22  9   8.3 1008 180  1.6 8  6.8  99    0    5 335 -351  0
3997500 3096500 11 22 10   8.5 1008 165  1.9 8  6.8  99    0   17 335 -353  0
3997500 3096500 11 22 11   8.4 1008 143  2.6 8  6.8  99    0   48 333 -357  0
3997500 3096500 11 22 12   8.4 1008 144  2.7 7  6.8  99    0   65 325 -360  0
3997500 3096500 11 22 13   8.3 1007 153  2.7 8  6.8  99    0   42 323 -361  0
3997500 3096500 11 22 14   8.3 1006 119  3.0 8  6.8  99    0   38 326 -360  0
3997500 3096500 11 22 15   8.4 1006 107  3.3 7  6.8  99    0   32 321 -359  0
3997500 3096500 11 22 16   8.6 1005 129  3.0 8  6.9  99    0    7 320 -357  0
3997500 3096500 11 22 17   8.6 1005 149  5.3 8  6.9  99    0    0 325 -356  0
3997500 3096500 11 22 18   9.1 1005 161  4.3 7  7.1  99    0    0 321 -355  0
3997500 3096500 11 22 19   9.0 1004 141  6.3 8  7.1  99    0    0 322 -355  0
3997500 3096500 11 22 20   9.1 1004 137  5.4 8  7.1  98    0    0 328 -356  0
3997500 3096500 11 22 21   9.2 1004 149  4.6 8  7.2  98    0    0 328 -358  0
3997500 3096500 11 22 22   9.7 1003 176  4.0 8  7.3  98    0    0 330 -361  0
3997500 3096500 11 22 23   9.8 1003 180  4.1 8  7.5  98    0    0 331 -363  0
3997500 3096500 11 22 24  10.8 1003 182  4.7 7  7.7  98    0    0 326 -365  0
3997500 3096500 11 23  1  10.5 1003 170  4.3 6  7.9  98    0    0 313 -366  0
3997500 3096500 11 23  2  11.0 1002 170  4.8 6  8.0  98    0    0 305 -366  0
3997500 3096500 11 23  3  11.4 1002 178  5.3 4  8.1  96    0    0 287 -367  0
3997500 3096500 11 23  4  11.4 1002 179  5.1 3  8.2  96    0    0 254 -367  0
3997500 3096500 11 23  5  11.9 1001 188  5.3 4  8.3  96    0    0 247 -367  0
3997500 3096500 11 23  6  11.5 1001 184  5.0 7  8.3  95    0    0 293 -367  0
3997500 3096500 11 23  7  11.8 1001 185  5.2 8  8.3  96    0    0 336 -368  0
3997500 3096500 11 23  8  11.7 1001 195  5.7 8  8.4  96    0    0 347 -369  0
3997500 3096500 11 23  9  11.8 1002 195  5.4 8  8.4  97    0    6 349 -369  0
3997500 3096500 11 23 10  11.9 1002 206  5.7 8  8.4  96    0   25 351 -371  0
3997500 3096500 11 23 11  11.6 1003 224  6.4 7  8.4  96    0   42 342 -374  0
3997500 3096500 11 23 12  10.0 1003 236  4.9 8  7.9  97    0   37 340 -376  0
3997500 3096500 11 23 13  10.5 1003 247  4.7 8  7.7  98    0   29 348 -377  0
3997500 3096500 11 23 14  10.1 1004 254  4.5 8  7.7  98    0   44 348 -378  0
3997500 3096500 11 23 15   9.9 1004 249  2.8 7  7.5  97    0   34 338 -377  0
3997500 3096500 11 23 16   9.3 1004 225  2.4 8  7.3  96    0    5 336 -377  0
3997500 3096500 11 23 17   7.9 1004 313  3.6 8  6.9  98    0    0 343 -377  0
3997500 3096500 11 23 18   7.6 1005 325  2.7 8  6.5  98    0    0 340 -375  0
3997500 3096500 11 23 19   7.3 1005 337  3.6 8  6.3  97    0    0 338 -369  0
3997500 3096500 11 23 20   7.1 1005 339  3.6 8  6.2  97    0    0 337 -364  0
3997500 3096500 11 23 21   6.5 1005 351  5.9 7  6.1  99    0    0 327 -361  0
3997500 3096500 11 23 22   6.2 1005  11  5.2 8  6.0  99    0    0 324 -358  0
3997500 3096500 11 23 23   6.0 1005  16  5.6 8  5.8  99    0    0 330 -355  0
3997500 3096500 11 23 24   5.9 1005  32  6.2 7  5.7  98    0    0 320 -353  0
3997500 3096500 11 24  1   5.4 1005  33  6.4 7  5.6  98    0    0 308 -352  0
3997500 3096500 11 24  2   5.8 1006  28  6.9 6  5.6  98    0    0 296 -351  0
3997500 3096500 11 24  3   5.2 1006  23  6.2 6  5.5  97    0    0 283 -349  0
3997500 3096500 11 24  4   5.2 1006  14  6.5 6  5.4  98    0    0 283 -347  0
3997500 3096500 11 24  5   5.1 1006 358  6.5 6  5.4  98    0    0 285 -345  0
3997500 3096500 11 24  6   5.0 1006  21  6.6 8  5.4  99    0    0 307 -344  0
3997500 3096500 11 24  7   5.3 1006  29  6.6 7  5.5  99    0    0 319 -342  0
3997500 3096500 11 24  8   5.3 1006  17  6.5 8  5.5  99    0    0 320 -338  0
3997500 3096500 11 24  9   5.3 1007 357  5.5 8  5.5  99    0    4 328 -336  0
3997500 3096500 11 24 10   5.7 1008  19  6.9 8  5.6  99    0   23 328 -336  0
3997500 3096500 11 24 11   5.9 1008  35  6.6 8  5.6  97    0   26 329 -339  0
3997500 3096500 11 24 12   6.1 1008  27  6.6 7  5.6  96    0   45 322 -344  0
3997500 3096500 11 24 13   6.2 1008  33  6.0 6  5.7  96    0   61 308 -349  0
3997500 3096500 11 24 14   6.2 1009  47  6.1 7  5.6  94    0   57 309 -351  0
3997500 3096500 11 24 15   6.1 1009  50  6.8 6  5.4  91    0   46 308 -350  0
3997500 3096500 11 24 16   5.8 1009  55  6.4 8  5.3  92    0    7 316 -344  0
3997500 3096500 11 24 17   5.8 1008  49  6.1 7  5.4  94    0    0 324 -338  0
3997500 3096500 11 24 18   5.4 1008  55  6.3 8  5.3  93    0    0 326 -334  0
3997500 3096500 11 24 19   5.5 1008  60  6.2 8  5.2  92    0    0 334 -333  0
3997500 3096500 11 24 20   5.4 1008  78  5.9 8  5.2  92    0    0 334 -334  0
3997500 3096500 11 24 21   5.5 1008  68  5.8 8  5.3  94    0    0 334 -337  0
3997500 3096500 11 24 22   5.9 1008  70  4.4 7  5.6  97    0    0 327 -340  0
3997500 3096500 11 24 23   6.2 1008  72  5.3 7  5.8  98    0    0 320 -344  0
3997500 3096500 11 24 24   6.7 1007  93  6.2 6  5.9  97    0    0 311 -345  0
3997500 3096500 11 25  1   6.8 1007  86  5.8 8  6.0  97    0    0 317 -346  0
3997500 3096500 11 25  2   7.0 1006  86  3.8 8  6.2  99    0    0 332 -346  0
3997500 3096500 11 25  3   7.1 1006 102  4.6 8  6.2  99    0    0 334 -347  0
3997500 3096500 11 25  4   7.1 1005 121  3.1 8  6.3 100    0    0 336 -349  0
3997500 3096500 11 25  5   6.9 1005 164  2.7 3  6.3 100    0    0 306 -351  0
3997500 3096500 11 25  6   7.0 1005 168  2.6 5  6.2  99    0    0 289 -351  0
3997500 3096500 11 25  7   6.9 1005 198  3.6 7  6.2  99    0    0 313 -352  0
3997500 3096500 11 25  8   6.9 1005 209  4.7 8  6.2  99    0    0 330 -353  0
3997500 3096500 11 25  9   6.9 1006 202  4.2 8  6.2 100    0    1 335 -355  0
3997500 3096500 11 25 10   6.9 1006 217  4.5 8  6.2 100    0   10 334 -356  0
3997500 3096500 11 25 11   6.5 1007 223  4.8 8  6.2 100    0   22 333 -359  0
3997500 3096500 11 25 12   7.0 1007 229  4.5 8  6.1  99    0   44 332 -363  0
3997500 3096500 11 25 13   8.0 1008 226  4.5 7  6.3  98   16  107 325 -365  0
3997500 3096500 11 25 14   8.3 1008 215  3.7 4  6.4  95   48  100 301 -365  0
3997500 3096500 11 25 15   7.7 1008 203  3.2 6  6.1  90   17   66 291 -365  0
3997500 3096500 11 25 16   7.3 1008 208  3.3 5  5.8  89    0   10 292 -365  0
3997500 3096500 11 25 17   5.3 1008 183  3.0 5  5.6  93    0    0 281 -364  0
3997500 3096500 11 25 18   5.1 1009 191  2.6 4  5.3  97    0    0 273 -364  0
3997500 3096500 11 25 19   5.2 1009 216  2.2 4  5.3  96    0    0 268 -364  0
3997500 3096500 11 25 20   5.1 1009 170  3.1 3  5.3  96    0    0 263 -364  0
3997500 3096500 11 25 21   5.5 1009 202  2.2 2  5.3  96    0    0 254 -363  0
3997500 3096500 11 25 22   5.8 1009 175  1.8 2  5.5  96    0    0 253 -362  0
3997500 3096500 11 25 23   5.1 1009 159  3.2 1  5.5  97    0    0 250 -360  0
3997500 3096500 11 25 24   4.5 1009 140  3.8 4  5.3  98    0    0 257 -356  0
3997500 3096500 11 26  1   4.9 1009 138  3.6 7  5.3  99    0    0 287 -349  0
3997500 3096500 11 26  2   6.3 1008 132  4.4 6  5.6  99    0    0 299 -344  0
3997500 3096500 11 26  3   5.4 1008 129  3.5 8  5.7  98    0    0 303 -339  0
3997500 3096500 11 26  4   5.3 1008 125  2.8 7  5.5  99    0    0 304 -334  0
3997500 3096500 11 26  5   6.3 1007 126  4.1 7  5.8 100    0    0 298 -330  0
3997500 3096500 11 26  6   7.0 1007 112  4.2 8  6.1  99    0    0 303 -329  0
3997500 3096500 11 26  7   7.5 1006 112  4.7 3  6.3  99    0    0 285 -328  0
3997500 3096500 11 26  8   7.7 1005 122  4.0 7  6.5  99    0    0 283 -327  0
3997500 3096500 11 26  9   7.8 1005 140  2.6 8  6.6  99    0    1 309 -327  0
3997500 3096500 11 26 10   8.1 1005 140  3.2 7  6.7  99    0   22 309 -328  0
3997500 3096500 11 26 11   8.4 1005 160  3.2 7  6.8  99    1   69 303 -334  0
3997500 3096500 11 26 12   8.6 1004 146  2.8 6  6.9  98   23  118 297 -342  0
3997500 3096500 11 26 13   9.0 1004 137  4.3 6  7.0  98   53  127 293 -349  0
3997500 3096500 11 26 14   9.0 1003 131  5.6 4  7.1  98   51  108 287 -355  0
3997500 3096500 11 26 15   9.0 1002 136  5.8 5  7.0  97   20   70 286 -357  0
3997500 3096500 11 26 16   9.0 1002 140  5.9 5  7.1  98    0   22 293 -357  0
3997500 3096500 11 26 17   8.6 1001 136  5.6 6  7.0  98    0    0 299 -355  0
3997500 3096500 11 26 18   8.5 1001 109  4.8 6  6.9  98    0    0 305 -352  0
3997500 3096500 11 26 19   8.4 1001 109  6.0 6  6.8  98    0    0 305 -350  0
3997500 3096500 11 26 20   8.4 1001 149  5.9 5  6.8  98    0    0 298 -349  0
3997500 3096500 11 26 21   8.3 1001 112  5.3 3  6.7  97    0    0 272 -350  0
3997500 3096500 11 26 22   8.3 1000 132  5.9 4  6.7  97    0    0 260 -352  0
3997500 3096500 11 26 23   8.2 1000 124  6.4 3  6.8  98    0    0 258 -354  0
3997500 3096500 11 26 24   8.1  999 125  6.3 4  6.7  97    0    0 257 -355  0
3997500 3096500 11 27  1   8.1  999 116  6.0 5  6.6  97    0    0 275 -356  0
3997500 3096500 11 27  2   8.1  999 112  5.0 6  6.6  97    0    0 295 -356  0
3997500 3096500 11 27  3   7.6  999 104  4.7 8  6.6  98    0    0 323 -356  0
3997500 3096500 11 27  4   7.6  998 105  5.2 8  6.6  99    0    0 334 -355  0
3997500 3096500 11 27  5   7.8  998 102  5.2 7  6.5  98    0    0 325 -355  0
3997500 3096500 11 27  6   7.6  998 106  4.6 7  6.5  97    0    0 317 -351  0
3997500 3096500 11 27  7   7.0  998 131  3.1 7  6.4  98    0    0 315 -347  0
3997500 3096500 11 27  8   6.9  998 152  1.9 8  6.2  99    0    0 318 -345  0
3997500 3096500 11 27  9   6.9  999 171  1.2 8  6.2  99    0    2 322 -345  0
3997500 3096500 11 27 10   7.1  999 186  1.7 8  6.2  99    0   15 320 -347  0
3997500 3096500 11 27 11   7.1  999 186  2.4 8  6.3  99    0   36 319 -350  0
3997500 3096500 11 27 12   7.2  999 210  2.6 7  6.4  99    0   55 312 -353  0
3997500 3096500 11 27 13   7.4  999 238  2.5 8  6.4  99    0   46 312 -356  0
3997500 3096500 11 27 14   7.6  999 221  2.0 8  6.5  99    0   27 319 -356  0
3997500 3096500 11 27 15   7.6  999 235  2.6 8  6.5  99    0   21 321 -355  0
3997500 3096500 11 27 16   7.4 1000 187  1.3 7  6.4  98    0   15 312 -351  0
3997500 3096500 11 27 17   6.7 1000 167  1.2 7  6.3  99    0    0 302 -346  0
3997500 3096500 11 27 18   7.4 1000 234  1.8 8  6.3  99    0    0 306 -343  0
3997500 3096500 11 27 19   7.4 1001 247  1.9 8  6.4  98    0    0 314 -341  0
3997500 3096500 11 27 20   7.4 1001 264  1.9 8  6.4  99    0    0 313 -339  0
3997500 3096500 11 27 21   7.5 1002 264  2.7 7  6.4  99    0    0 304 -338  0
3997500 3096500 11 27 22   7.3 1002 276  2.1 7  6.4  99    0    0 297 -336  0
3997500 3096500 11 27 23   7.0 1003 288  2.3 7  6.3  99    0    0 298 -334  0
3997500 3096500 11 27 24   6.7 1003 252  2.0 8  6.2  99    0    0 303 -334  0
3997500 3096500 11 28  1   6.6 1003 197  2.5 6  6.1  99    0    0 299 -332  0
3997500 3096500 11 28  2   6.5 1004 208  2.5 7  6.0  99    0    0 297 -330  0
3997500 3096500 11 28  3   6.6 1004 251  1.9 7  6.0  99    0    0 304 -328  0
3997500 3096500 11 28  4   6.5 1004 286  1.5 6  6.0  99    0    0 301 -328  0
3997500 3096500 11 28  5   6.7 1005 294  1.5 5  6.1  99    0    0 293 -327  0
3997500 3096500 11 28  6   6.4 1005 280  2.8 7  6.1 100    0    0 299 -327  0
3997500 3096500 11 28  7   6.6 1006 290  2.7 8  6.0  99    0    0 313 -328  0
3997500 3096500 11 28  8   6.2 1006 279  2.9 6  5.9  99    0    0 309 -328  0
3997500 3096500 11 28  9   6.3 1007 277  3.4 6  5.9  99    0    5 301 -328  0
3997500 3096500 11 28 10   6.0 1007 250  2.7 5  5.8  99   11   52 296 -328  0
3997500 3096500 11 28 11   6.7 1008 270  2.1 4  5.7  96   67   73 288 -332  0
3997500 3096500 11 28 12   7.8 1009 270  2.7 4  5.8  91  107   77 285 -338  0
3997500 3096500 11 28 13   8.6 1009 290  2.8 4  5.7  84  104   79 287 -343  0
3997500 3096500 11 28 14   8.6 1009 306  2.4 3  5.6  80   73   74 283 -345  0
3997500 3096500 11 28 15   8.3 1010 264  2.6 4  5.7  82   32   54 281 -345  0
3997500 3096500 11 28 16   7.6 1010 260  2.2 4  5.6  84    0   12 284 -342  0
3997500 3096500 11 28 17   6.8 1011 226  2.2 4  5.4  85    0    0 281 -336  0
3997500 3096500 11 28 18   5.9 1011 235  2.1 4  5.4  90    0    0 280 -331  0
3997500 3096500 11 28 19   5.6 1012 225  2.7 4  5.3  93    0    0 279 -328  0
3997500 3096500 11 28 20   5.0 1013 246  3.2 4  5.3  95    0    0 278 -327  0
3997500 3096500 11 28 21   4.7 1013 236  2.4 3  5.2  96    0    0 272 -326  0
3997500 3096500 11 28 22   4.2 1014 245  2.3 2  5.1  97    0    0 263 -325  0
3997500 3096500 11 28 23   4.2 1014 256  2.9 1  5.0  98    0    0 253 -324  0
3997500 3096500 11 28 24   4.0 1014 221  2.1 3  5.0  98    0    0 258 -323  0
3997500 3096500 11 29  1   3.5 1015 226  2.1 2  4.9  98    0    0 262 -322  0
3997500 3096500 11 29  2   2.5 1015 228  1.9 1  4.7  99    0    0 250 -321  0
3997500 3096500 11 29  3   2.9 1015 216  2.7 3  4.6 100    0    0 255 -320  0
3997500 3096500 11 29  4   3.0 1016 231  2.3 4  4.7  99    0    0 272 -320  0
3997500 3096500 11 29  5   2.5 1016 202  2.0 1  4.5  98    0    0 261 -320  0
3997500 3096500 11 29  6   0.2 1016 233  1.8 0  4.1  99    0    0 237 -319  0
3997500 3096500 11 29  7  -0.7 1016   8  0.8 0  3.7  99    0    0 227 -318  0
3997500 3096500 11 29  8  -1.1 1016 182  1.1 4  3.5 100    0    0 245 -317  0
3997500 3096500 11 29  9  -1.2 1017   4  0.8 5  3.5 100    0    8 269 -318  0
3997500 3096500 11 29 10  -0.5 1017 171  1.3 2  3.5  99   10   47 259 -319  0
3997500 3096500 11 29 11   0.7 1017 156  2.0 3  3.8 100   30   74 252 -320  0
3997500 3096500 11 29 12   1.8 1017 171  1.3 4  4.1  99   52   87 266 -323  0
3997500 3096500 11 29 13   2.8 1017 122  1.3 2  4.4  99   82   76 264 -327  0
3997500 3096500 11 29 14   4.2 1016  89  1.7 2  4.8  99   84   59 257 -329  0
3997500 3096500 11 29 15   4.3 1016  88  3.2 2  5.0  98   36   48 260 -328  0
3997500 3096500 11 29 16   4.6 1015  91  4.3 4  5.2  99    2   20 273 -325  0
3997500 3096500 11 29 17   5.3 1014 105  3.5 3  5.4  99    0    0 280 -321  0
3997500 3096500 11 29 18   6.2 1014 134  5.3 8  5.6  98    0    0 302 -320  0
3997500 3096500 11 29 19   5.6 1014 118  5.1 5  5.6  98    0    0 311 -320  0
3997500 3096500 11 29 20   6.0 1013 139  4.5 6  5.7 100    0    0 298 -320  0
3997500 3096500 11 29 21   6.4 1013 143  5.3 6  5.8  99    0    0 303 -319  0
3997500 3096500 11 29 22   6.3 1012 120  5.4 3  5.9  99    0    0 288 -319  0
3997500 3096500 11 29 23   6.6 1012 143  5.1 3  5.9  99    0    0 275 -319  0
3997500 3096500 11 29 24   6.6 1011 130  4.4 7  6.0  99    0    0 296 -319  0
3997500 3096500 11 30  1   7.0 1011 151  3.5 8  6.1  99    0    0 321 -320  0
3997500 3096500 11 30  2   7.1 1010 129  4.4 8  6.1  98    0    0 326 -321  0
3997500 3096500 11 30  3   6.9 1010 150  3.1 7  6.2  98    0    0 321 -323  0
3997500 3096500 11 30  4   7.2 1009 147  4.1 8  6.2  99    0    0 323 -327  0
3997500 3096500 11 30  5   7.1 1009 144  4.7 8  6.3  99    0    0 327 -329  0
3997500 3096500 11 30  6   7.2 1009 151  4.8 8  6.3  99    0    0 328 -331  0
3997500 3096500 11 30  7   7.1 1008 152  4.1 8  6.3  99    0    0 328 -331  0
3997500 3096500 11 30  8   7.1 1008 142  5.0 8  6.2  99    0    0 329 -331  0
3997500 3096500 11 30  9   7.2 1008 149  4.7 8  6.3  99    0    4 330 -331  0
3997500 3096500 11 30 10   7.3 1008 141  6.2 8  6.3  99    0   18 330 -332  0
3997500 3096500 11 30 11   7.4 1008 142  6.6 7  6.4  99    0   32 326 -333  0
3997500 3096500 11 30 12   7.7 1008 134  6.5 6  6.4  98    0   70 311 -335  0
3997500 3096500 11 30 13   7.9 1007 127  7.6 6  6.5  98    0   70 304 -339  0
3997500 3096500 11 30 14   7.8 1006 123  8.9 6  6.5  98    0   62 304 -344  0
3997500 3096500 11 30 15   8.0 1005 167  7.4 8  6.5  98    0   31 317 -347  0
3997500 3096500 11 30 16   7.9 1006 157  7.8 8  6.5  97    0    2 331 -347  0
3997500 3096500 11 30 17   7.4 1006 160  6.5 8  6.4  98    0    0 330 -346  0
3997500 3096500 11 30 18   7.0 1007 163  6.2 8  6.3  99    0    0 329 -344  0
3997500 3096500 11 30 19   7.1 1007 163  6.0 8  6.2  99    0    0 332 -341  0
3997500 3096500 11 30 20   7.1 1007 158  5.9 8  6.2  99    0    0 334 -339  0
3997500 3096500 11 30 21   7.1 1008 188  5.0 8  6.2  99    0    0 335 -338  0
3997500 3096500 11 30 22   7.0 1008 177  3.5 8  6.2  99    0    0 334 -339  0
3997500 3096500 11 30 23   7.0 1009 168  3.3 8  6.2  99    0    0 333 -342  0
3997500 3096500 11 30 24   7.1 1009 166  2.8 7  6.2  99    0    0 327 -343  0
3997500 3096500 12  1  1   7.7 1010 120  2.6 7  6.3  97    0    0 324 -343  0
3997500 3096500 12  1  2   6.8 1010 122  3.2 6  6.3  98    0    0 315 -342  0
3997500 3096500 12  1  3   6.8 1010 113  4.1 7  6.1  99    0    0 313 -342  0
3997500 3096500 12  1  4   7.2 1010  97  4.8 8  6.1  97    0    0 326 -344  0
3997500 3096500 12  1  5   6.8 1010  92  4.4 8  6.1  97    0    0 334 -347  0
3997500 3096500 12  1  6   6.6 1010  94  3.3 8  6.0  98    0    0 333 -349  0
3997500 3096500 12  1  7   6.8 1010  90  5.4 8  6.0  98    0    0 333 -350  0
3997500 3096500 12  1  8   6.3 1010  86  7.4 8  5.9  98    0    0 334 -350  0
3997500 3096500 12  1  9   6.1 1011  88  8.8 8  5.8  98    0    0 332 -350  0
3997500 3096500 12  1 10   6.3 1011  91  8.6 8  5.7  96    0   22 330 -351  0
3997500 3096500 12  1 11   6.0 1011  87  8.4 7  5.7  96    0   50 320 -351  0
3997500 3096500 12  1 12   6.1 1012  90  7.8 6  5.7  97    8  110 304 -351  0
3997500 3096500 12  1 13   7.1 1012  99  7.9 6  5.8  96    8  111 298 -352  0
3997500 3096500 12  1 14   7.0 1012  94  8.5 6  6.0  96    0   71 298 -354  0
3997500 3096500 12  1 15   7.0 1012  94  9.0 5  6.2  99    1   49 292 -355  0
3997500 3096500 12  1 16   7.6 1012  95  9.4 8  6.1  96    0   18 305 -355  0
3997500 3096500 12  1 17   7.3 1013  93  9.5 8  6.1  95    0    0 324 -355  0
3997500 3096500 12  1 18   7.2 1013  92  9.7 8  6.1  96    0    0 321 -354  0
3997500 3096500 12  1 19   7.5 1014  94  9.6 7  6.1  95    0    0 315 -353  0
3997500 3096500 12  1 20   7.0 1014 102  9.2 7  6.0  95    0    0 309 -352  0
3997500 3096500 12  1 21   6.8 1015 106  9.0 7  6.0  97    0    0 308 -352  0
3997500 3096500 12  1 22   7.4 1016 104  7.2 5  6.1  98    0    0 297 -351  0
3997500 3096500 12  1 23   6.7 1017  92  6.6 4  6.1  98    0    0 281 -350  0
3997500 3096500 12  1 24   6.4 1017 104  5.2 2  5.9  99    0    0 262 -349  0
3997500 3096500 12  2  1   7.4 1017  93  7.4 1  5.9  96    0    0 244 -347  0
3997500 3096500 12  2  2   7.2 1018  97  6.8 1  6.1  97    0    0 237 -346  0
3997500 3096500 12  2  3   7.1 1018  84  6.4 3  6.2  99    0    0 246 -346  0
3997500 3096500 12  2  4   6.9 1019  81  6.2 2  6.2  99    0    0 248 -347  0
3997500 3096500 12  2  5   5.9 1019  87  7.1 2  5.9 100    0    0 236 -347  0
