Koordinatensystem : Lambert konform konisch
Rechtswert        : 4162500 Meter
Hochwert          : 3054500 Meter
Hoehenlage        : -1 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4162500 3054500  7 23 16  20.3 1008 261 10.2 2  9.5  64  429  181 341 -425  0
4162500 3054500  7 23 17  20.4 1008 260  9.2 2  9.5  63  389  124 338 -421  0
4162500 3054500  7 23 18  19.9 1008 258  8.2 3  9.2  62  188  132 340 -418  0
4162500 3054500  7 23 19  18.7 1008 232  5.7 7  9.3  66   14   90 359 -415  0
4162500 3054500  7 23 20  17.8 1007 248  5.9 8  9.9  75    2   31 378 -412  0
4162500 3054500  7 23 21  15.6 1007 222  6.6 8 10.4  86    0    2 378 -408  0
4162500 3054500  7 23 22  14.8 1007 223  6.2 8 10.6  97    0    0 372 -405  0
4162500 3054500  7 23 23  14.9 1007 240  5.8 8 10.6  99    0    0 371 -403  0
4162500 3054500  7 23 24  14.7 1007 222  4.6 8 10.6  99    0    0 370 -403  0
4162500 3054500  7 24  1  15.1 1006 205  4.7 8 10.6  99    0    0 371 -403  0
4162500 3054500  7 24  2  14.9 1005 204  5.3 7 10.6  98    0    0 368 -403  0
4162500 3054500  7 24  3  15.1 1004 225  5.6 8 10.6  98    0    0 368 -401  0
4162500 3054500  7 24  4  15.2 1003 212  3.7 8 10.7  98    0    0 373 -399  0
4162500 3054500  7 24  5  15.6 1003 223  5.2 8 10.9  98    0    0 376 -398  0
4162500 3054500  7 24  6  16.0 1003 236  4.8 7 11.2  98    0   14 374 -397  0
4162500 3054500  7 24  7  16.2 1002 243  6.7 8 11.3  97    0   62 377 -397  0
4162500 3054500  7 24  8  16.0 1002 225  4.8 7 11.3  98    0  111 379 -397  0
4162500 3054500  7 24  9  15.0 1002 323  8.7 8 11.0  98    0  116 378 -397  0
4162500 3054500  7 24 10  15.3 1003 293  7.1 6 10.4  96   24  283 372 -400  0
4162500 3054500  7 24 11  16.9 1004 285  9.0 4  9.9  86  201  359 357 -404  0
4162500 3054500  7 24 12  17.6 1005 276 10.1 4  9.5  76  238  377 352 -407  0
4162500 3054500  7 24 13  18.0 1005 272  9.9 3  8.9  69  435  325 349 -411  0
4162500 3054500  7 24 14  18.3 1005 271 11.1 3  8.5  65  425  313 345 -414  0
4162500 3054500  7 24 15  18.5 1006 281 11.4 2  8.4  63  371  296 343 -415  0
4162500 3054500  7 24 16  18.3 1006 271 12.0 2  8.2  62  282  270 338 -417  0
4162500 3054500  7 24 17  17.4 1007 280 12.4 3  8.0  62  179  229 336 -418  0
4162500 3054500  7 24 18  16.8 1007 271 11.9 6  8.0  65   45  158 345 -415  0
4162500 3054500  7 24 19  17.0 1007 270 12.6 5  8.1  67   28   97 351 -410  0
4162500 3054500  7 24 20  15.9 1007 270 13.0 5  8.2  69   12   38 344 -406  0
4162500 3054500  7 24 21  15.6 1008 271 12.7 5  8.4  75    0    3 341 -403  0
4162500 3054500  7 24 22  15.2 1008 276 13.1 7  8.5  77    0    0 346 -400  0
4162500 3054500  7 24 23  15.3 1009 277 14.1 7  8.2  76    0    0 350 -397  0
4162500 3054500  7 24 24  15.0 1009 261 14.2 5  8.2  76    0    0 339 -395  0
4162500 3054500  7 25  1  14.0 1009 264 12.3 6  8.4  81    0    0 333 -393  0
4162500 3054500  7 25  2  14.3 1009 265 12.1 6  8.6  85    0    0 336 -392  0
4162500 3054500  7 25  3  14.1 1009 280 11.1 7  8.8  87    0    0 340 -391  0
4162500 3054500  7 25  4  14.2 1008 262 10.3 6  9.0  88    0    0 340 -391  0
4162500 3054500  7 25  5  14.3 1008 270 10.1 7  8.9  87    0    0 340 -390  0
4162500 3054500  7 25  6  14.2 1008 271 10.7 7  8.8  86    0   17 344 -391  0
4162500 3054500  7 25  7  14.8 1008 271 11.6 7  8.7  84    0   49 344 -393  0
4162500 3054500  7 25  8  15.1 1008 264 11.0 6  8.8  82   34  156 340 -397  0
4162500 3054500  7 25  9  15.8 1009 261 11.3 6  8.9  80   42  219 338 -401  0
4162500 3054500  7 25 10  16.1 1009 270 10.6 8  9.0  79   30  262 350 -406  0
4162500 3054500  7 25 11  16.8 1009 271 12.1 8  8.9  75    4  247 362 -410  0
4162500 3054500  7 25 12  16.3 1009 269 11.2 8  8.6  73    8  265 362 -416  0
4162500 3054500  7 25 13  17.7 1009 270 12.0 6  8.4  69  206  307 355 -419  0
4162500 3054500  7 25 14  18.3 1009 271 11.6 5  8.2  64  337  258 345 -421  0
4162500 3054500  7 25 15  18.0 1009 272 10.9 6  8.3  63  133  277 347 -422  0
4162500 3054500  7 25 16  17.6 1009 271 10.4 3  8.5  67  307  183 340 -421  0
4162500 3054500  7 25 17  18.4 1009 270 10.4 5  8.8  68   27  174 338 -419  0
4162500 3054500  7 25 18  17.9 1010 269 10.0 7  8.6  66    6  119 350 -416  0
4162500 3054500  7 25 19  16.9 1010 277  8.6 5  8.6  69   17   81 347 -412  0
4162500 3054500  7 25 20  16.5 1010 274  9.3 6  8.8  74   15   29 342 -408  0
4162500 3054500  7 25 21  15.8 1011 269  7.0 7  8.8  77    0    0 346 -404  0
4162500 3054500  7 25 22  15.5 1011 259  8.7 7  9.2  82    0    0 349 -402  0
4162500 3054500  7 25 23  15.2 1011 255 10.7 6  9.3  85    0    0 346 -400  0
4162500 3054500  7 25 24  15.0 1011 261  9.4 4  9.2  86    0    0 335 -397  0
4162500 3054500  7 26  1  15.0 1011 263  8.9 3  9.2  86    0    0 324 -395  0
4162500 3054500  7 26  2  14.7 1011 260  7.5 3  9.1  86    0    0 320 -393  0
4162500 3054500  7 26  3  13.3 1011 206  4.0 3  8.8  87    0    0 318 -392  0
4162500 3054500  7 26  4  13.6 1011 225  4.5 5  9.1  94    0    0 326 -390  0
4162500 3054500  7 26  5  13.8 1012 215  4.0 6  9.5  96    0    0 341 -388  0
4162500 3054500  7 26  6  14.0 1012 217  3.2 6  9.3  94   32   54 348 -388  0
4162500 3054500  7 26  7  15.5 1012 235  4.3 4  9.5  90   12   94 344 -391  0
4162500 3054500  7 26  8  15.0 1012 232  4.5 8  9.5  88    0  118 354 -397  0
4162500 3054500  7 26  9  15.3 1012 254  5.3 7  9.3  86    4  186 367 -406  0
4162500 3054500  7 26 10  16.3 1012 228  5.0 8  9.3  83    0  174 369 -414  0
4162500 3054500  7 26 11  16.5 1013 220  4.4 8  9.5  81    0  197 375 -419  0
4162500 3054500  7 26 12  16.3 1013 227  5.4 8  9.7  83    0  144 377 -422  0
4162500 3054500  7 26 13  16.4 1013 225  4.6 8 10.0  86    0  119 380 -421  0
4162500 3054500  7 26 14  16.0 1013 217  3.8 8 10.3  89    0  122 381 -417  0
4162500 3054500  7 26 15  15.8 1014 215  3.1 7 10.5  93    0  133 379 -415  0
4162500 3054500  7 26 16  16.3 1014 209  3.1 8 10.7  94    0  120 379 -415  0
4162500 3054500  7 26 17  16.0 1014 208  3.0 8 11.0  96    0   84 385 -413  0
4162500 3054500  7 26 18  15.8 1014 204  3.1 7 11.2  98    0   69 382 -413  0
4162500 3054500  7 26 19  16.0 1014 208  2.9 7 11.1  98    0   43 379 -412  0
4162500 3054500  7 26 20  16.2 1015 210  3.1 7 11.3  98    0   17 379 -411  0
4162500 3054500  7 26 21  16.2 1015 208  3.6 8 11.3  98    0    0 383 -410  0
4162500 3054500  7 26 22  16.2 1015 215  2.6 8 11.3  98    0    0 387 -410  0
4162500 3054500  7 26 23  16.3 1016 229  2.9 8 11.4  98    0    0 388 -409  0
4162500 3054500  7 26 24  16.2 1016 249  3.2 8 11.4  98    0    0 388 -408  0
4162500 3054500  7 27  1  16.4 1017 251  4.4 8 11.4  98    0    0 388 -408  0
4162500 3054500  7 27  2  16.2 1017 256  4.4 7 11.3  98    0    0 384 -408  0
4162500 3054500  7 27  3  15.9 1017 257  4.0 7 11.2  98    0    0 378 -406  0
4162500 3054500  7 27  4  15.9 1017 247  3.4 8 11.0  98    0    0 382 -403  0
4162500 3054500  7 27  5  16.0 1018 266  2.9 7 11.1  98    0    0 383 -400  0
4162500 3054500  7 27  6  16.3 1018 294  3.2 5 11.2  98    0   13 371 -399  0
4162500 3054500  7 27  7  16.7 1019 305  3.2 6 11.2  95   19   94 367 -403  0
4162500 3054500  7 27  8  18.1 1020 315  2.3 2 11.0  89  174  141 357 -410  0
4162500 3054500  7 27  9  18.6 1020 317  2.2 3 10.6  81  228  197 347 -419  0
4162500 3054500  7 27 10  18.9 1021 275  3.5 4 10.4  77  266  250 358 -427  0
4162500 3054500  7 27 11  19.9 1021 274  3.1 4 10.2  73  245  301 367 -433  0
4162500 3054500  7 27 12  20.1 1021 272  3.0 6 10.2  70  133  342 379 -437  0
4162500 3054500  7 27 13  20.8 1022 300  2.4 5 10.4  70  230  333 384 -440  0
4162500 3054500  7 27 14  21.3 1022 291  3.0 4 10.6  68  362  280 379 -440  0
4162500 3054500  7 27 15  21.9 1022   7  3.1 2 10.9  68  406  223 370 -440  0
4162500 3054500  7 27 16  22.0 1022   6  2.7 2 11.5  70  392  170 365 -438  0
4162500 3054500  7 27 17  21.7 1022   9  3.4 1 11.5  71  336  120 360 -434  0
4162500 3054500  7 27 18  20.8 1022 347  3.2 1 11.2  71  207  102 351 -429  0
4162500 3054500  7 27 19  20.4 1022   2  2.6 1 11.1  74   84   77 347 -423  0
4162500 3054500  7 27 20  18.7 1022  73  2.4 1 10.9  77   21   34 342 -415  0
4162500 3054500  7 27 21  16.8 1022  71  1.5 0 10.6  84    0    1 332 -405  0
4162500 3054500  7 27 22  17.1 1022 111  1.9 0 10.7  89    0    0 325 -397  0
4162500 3054500  7 27 23  16.5 1023 101  1.8 0 10.9  91    0    0 324 -392  0
4162500 3054500  7 27 24  16.3 1023 102  1.9 0 10.9  94    0    0 322 -389  0
4162500 3054500  7 28  1  16.2 1023 113  2.2 0 10.9  95    0    0 322 -387  0
4162500 3054500  7 28  2  15.8 1023 118  1.6 0 10.7  95    0    0 321 -386  0
4162500 3054500  7 28  3  15.3 1023 133  1.6 0 10.4  95    0    0 319 -385  0
4162500 3054500  7 28  4  15.0 1023 126  1.4 0 10.4  97    0    0 317 -384  0
4162500 3054500  7 28  5  15.2 1023 124  1.5 0 10.4  98    0    4 317 -383  0
4162500 3054500  7 28  6  16.5 1024 156  1.3 0 10.8  96   32   48 319 -384  0
4162500 3054500  7 28  7  18.4 1024 158  1.6 0 11.5  93  148   87 324 -391  0
4162500 3054500  7 28  8  21.2 1024 139  1.7 0 12.1  84  288  105 332 -404  0
4162500 3054500  7 28  9  23.6 1024 142  1.9 0 12.1  72  416  119 341 -421  0
4162500 3054500  7 28 10  25.0 1024 148  2.3 0 11.8  63  522  136 349 -437  0
4162500 3054500  7 28 11  26.2 1024 242  3.3 0 11.5  56  593  154 356 -451  0
4162500 3054500  7 28 12  27.3 1024 242  3.1 1 10.9  50  616  177 364 -460  0
4162500 3054500  7 28 13  27.5 1024 143  3.4 1 10.8  48  604  199 370 -461  0
4162500 3054500  7 28 14  27.5 1023 132  3.3 1 11.0  48  581  195 373 -460  0
4162500 3054500  7 28 15  27.4 1023 104  4.0 0 11.1  49  523  184 372 -460  0
4162500 3054500  7 28 16  26.9 1023  97  4.6 0 11.2  50  434  167 369 -455  0
4162500 3054500  7 28 17  25.7 1022  98  5.2 0 10.8  51  329  142 364 -449  0
4162500 3054500  7 28 18  24.2 1022 105  5.1 0 10.7  54  186  124 358 -442  0
4162500 3054500  7 28 19  23.2 1022 101  4.0 0 11.0  60   68   87 354 -434  0
4162500 3054500  7 28 20  21.2 1022  90  3.2 0 11.4  68   16   35 350 -425  0
4162500 3054500  7 28 21  19.7 1022  99  3.3 0 11.5  77    0    1 343 -417  0
4162500 3054500  7 28 22  18.9 1023  94  3.0 0 11.6  83    0    0 338 -410  0
4162500 3054500  7 28 23  18.9 1023 101  3.0 0 11.8  86    0    0 337 -406  0
4162500 3054500  7 28 24  18.2 1023 111  2.1 0 11.8  88    0    0 335 -402  0
4162500 3054500  7 29  1  17.7 1023  11  1.1 0 11.7  92    0    0 333 -400  0
4162500 3054500  7 29  2  16.8 1023 103  1.3 0 11.3  92    0    0 330 -398  0
4162500 3054500  7 29  3  16.4 1023 101  1.5 0 11.0  94    0    0 327 -398  0
4162500 3054500  7 29  4  15.6 1023 100  1.2 0 10.8  96    0    0 325 -398  0
4162500 3054500  7 29  5  15.5 1022 101  1.1 0 10.5  96    0    3 322 -398  0
4162500 3054500  7 29  6  17.3 1022   7  0.9 0 11.2  96   28   49 324 -399  0
4162500 3054500  7 29  7  20.6 1022 107  1.1 0 12.4  91  132   97 332 -406  0
4162500 3054500  7 29  8  23.3 1022  87  1.3 0 12.8  78  261  123 341 -418  0
4162500 3054500  7 29  9  26.0 1022  95  1.6 0 12.4  64  371  152 350 -433  0
4162500 3054500  7 29 10  28.0 1022  64  2.7 0 12.2  55  469  177 359 -449  0
4162500 3054500  7 29 11  27.8 1022  24  2.8 0 12.6  54  462  243 365 -465  0
4162500 3054500  7 29 12  28.1 1022  24  2.6 0 13.3  56  455  286 368 -477  0
4162500 3054500  7 29 13  28.6 1022  82  4.7 1 12.4  52  533  255 371 -485  0
4162500 3054500  7 29 14  28.9 1021  83  5.2 1 11.5  47  533  237 374 -488  0
4162500 3054500  7 29 15  28.6 1021  48  7.5 1 12.3  50  463  231 376 -487  0
4162500 3054500  7 29 16  27.4 1021  51  6.6 1 12.7  54  378  209 375 -482  0
4162500 3054500  7 29 17  26.4 1020  60  5.3 1 12.5  57  267  182 370 -473  0
4162500 3054500  7 29 18  25.3 1020  62  4.3 1 12.3  59  140  147 366 -462  0
4162500 3054500  7 29 19  23.7 1020  70  4.3 1 12.2  63   44   93 361 -450  0
4162500 3054500  7 29 20  22.1 1019  81  4.1 3 12.0  69    9   32 357 -439  0
4162500 3054500  7 29 21  20.4 1019  73  3.5 3 12.0  76    0    0 354 -430  0
4162500 3054500  7 29 22  20.3 1020  73  3.3 2 12.0  80    0    0 349 -423  0
4162500 3054500  7 29 23  19.7 1020  45  2.7 3 12.1  83    0    0 347 -419  0
4162500 3054500  7 29 24  18.9 1019  54  2.1 2 12.1  87    0    0 344 -416  0
4162500 3054500  7 30  1  19.1 1019  63  3.0 4 12.2  89    0    0 344 -414  0
4162500 3054500  7 30  2  18.9 1019  63  1.9 3 12.5  91    0    0 348 -412  0
4162500 3054500  7 30  3  18.6 1018  86  2.4 2 12.4  92    0    0 345 -410  0
4162500 3054500  7 30  4  18.3 1018  91  1.7 1 12.2  92    0    0 341 -409  0
4162500 3054500  7 30  5  17.6 1018  76  2.8 3 12.4  96    0    0 342 -407  0
4162500 3054500  7 30  6  19.3 1018  85  2.7 6 12.9  97    0   24 354 -408  0
4162500 3054500  7 30  7  21.3 1017  93  2.4 5 13.5  90   31  104 365 -413  0
4162500 3054500  7 30  8  23.6 1017  97  1.7 4 13.9  81  108  173 367 -422  0
4162500 3054500  7 30  9  25.3 1017  80  2.5 4 13.8  71  205  221 370 -436  0
4162500 3054500  7 30 10  27.4 1017  81  2.2 4 13.3  62  381  214 377 -449  0
4162500 3054500  7 30 11  28.3 1017  67  2.7 4 13.4  57  532  187 384 -461  0
4162500 3054500  7 30 12  28.3 1017  62  5.5 3 14.5  60  565  209 388 -470  0
4162500 3054500  7 30 13  27.8 1016  66  5.8 3 13.9  58  566  221 387 -475  0
4162500 3054500  7 30 14  27.1 1016  60  6.3 3 12.7  55  469  257 386 -476  0
4162500 3054500  7 30 15  26.7 1016  64  5.1 4 12.8  58  240  303 388 -476  0
4162500 3054500  7 30 16  26.3 1015  73  4.4 5 12.4  57  155  265 391 -475  0
4162500 3054500  7 30 17  26.1 1015  57  6.3 5 12.2  57  180  204 391 -469  0
4162500 3054500  7 30 18  24.4 1014  61  5.9 3 12.3  61  145  140 382 -458  0
4162500 3054500  7 30 19  22.8 1014  73  5.7 3 12.1  66   51   90 371 -448  0
4162500 3054500  7 30 20  21.1 1014  75  4.6 2 11.9  72   12   31 361 -440  0
4162500 3054500  7 30 21  19.8 1014  80  5.0 1 11.6  77    0    0 350 -432  0
4162500 3054500  7 30 22  18.9 1014  73  4.2 3 11.6  82    0    0 349 -426  0
4162500 3054500  7 30 23  18.2 1014  69  4.4 3 11.7  87    0    0 351 -422  0
4162500 3054500  7 30 24  17.9 1014  49  3.0 4 11.7  90    0    0 353 -419  0
4162500 3054500  7 31  1  17.4 1013  36  2.6 2 11.6  92    0    0 350 -417  0
4162500 3054500  7 31  2  17.4 1013  53  2.4 1 11.7  94    0    0 341 -415  0
4162500 3054500  7 31  3  17.2 1012  44  2.2 0 11.8  95    0    0 335 -413  0
4162500 3054500  7 31  4  16.8 1012  51  2.7 1 11.8  97    0    0 334 -413  0
4162500 3054500  7 31  5  17.5 1011  33  3.3 1 12.1  98    0    0 338 -412  0
4162500 3054500  7 31  6  19.0 1011  54  3.1 1 13.0  98    7   41 342 -414  0
4162500 3054500  7 31  7  20.2 1011  62  3.3 3 13.8  96   45  114 351 -420  0
4162500 3054500  7 31  8  22.4 1011  69  2.9 2 14.0  88  167  166 359 -431  0
4162500 3054500  7 31  9  24.5 1011  61  3.2 2 14.5  79  277  204 364 -445  0
4162500 3054500  7 31 10  25.2 1011  54  3.3 2 14.5  73  352  249 370 -459  0
4162500 3054500  7 31 11  25.4 1011  12  3.7 2 14.5  71  379  298 374 -473  0
4162500 3054500  7 31 12  25.4 1010  15  4.3 2 15.0  73  473  289 378 -486  0
4162500 3054500  7 31 13  26.1 1010   7  4.9 2 15.6  74  482  295 383 -495  0
4162500 3054500  7 31 14  28.1 1010  42  5.5 1 15.5  68  441  298 386 -500  0
4162500 3054500  7 31 15  27.5 1010  32  5.8 0 15.4  65  389  280 382 -499  0
4162500 3054500  7 31 16  27.2 1009  39  5.3 0 15.5  67  330  242 373 -490  0
4162500 3054500  7 31 17  26.4 1009  26  5.5 2 15.4  69  104  226 372 -476  0
4162500 3054500  7 31 18  25.0 1009  34  3.4 1 15.7  75  141  151 366 -466  0
4162500 3054500  7 31 19  23.7 1009  69  3.9 6 15.5  80    5   77 374 -462  0
4162500 3054500  7 31 20  22.8 1009  55  3.6 6 15.2  84    0    6 392 -457  0
4162500 3054500  7 31 21  21.6 1009  42  3.1 6 14.9  88    0    0 387 -450  0
4162500 3054500  7 31 22  21.8 1010  65  2.5 7 14.5  88    0    0 390 -444  0
4162500 3054500  7 31 23  21.3 1009  63  5.6 7 14.1  86    0    0 392 -444  0
4162500 3054500  7 31 24  20.7 1009  63  2.7 7 13.4  85    0    0 387 -443  0
4162500 3054500  8  1  1  20.2 1009  45  2.5 1 12.9  86    0    0 331 -433  0
4162500 3054500  8  1  2  20.1 1009  45  2.5 2 13.5  90    0    0 333 -432  0
4162500 3054500  8  1  3  20.1 1009  52  2.6 3 14.1  95    0    0 342 -431  0
4162500 3054500  8  1  4  19.8 1009 357  1.7 3 14.0  95    0    0 347 -431  0
4162500 3054500  8  1  5  19.6 1009  45  2.3 3 14.1  97    0    0 345 -432  0
4162500 3054500  8  1  6  19.6 1009  32  3.1 2 14.4 100    4   32 340 -431  0
4162500 3054500  8  1  7  19.5 1009  35  3.6 4 14.1  98   24   98 342 -431  0
4162500 3054500  8  1  8  20.4 1009  21  4.6 3 13.9  94  160  154 349 -433  0
4162500 3054500  8  1  9  20.7 1009  27  6.4 1 13.9  91  312  179 341 -437  0
4162500 3054500  8  1 10  22.1 1009  37  6.2 0 14.0  87  407  210 335 -439  0
4162500 3054500  8  1 11  23.7 1009  45  5.1 0 14.6  82  475  236 339 -442  0
4162500 3054500  8  1 12  25.5 1009  43  4.9 0 15.2  78  523  249 349 -445  0
4162500 3054500  8  1 13  26.9 1008  28  5.1 0 15.6  72  537  252 363 -450  0
4162500 3054500  8  1 14  28.6 1008  60  5.7 0 15.9  67  520  242 373 -453  0
4162500 3054500  8  1 15  28.2 1007  41  5.9 1 15.9  64  439  241 379 -455  0
4162500 3054500  8  1 16  27.9 1006  65  6.6 1 15.6  65  338  224 382 -455  0
4162500 3054500  8  1 17  27.8 1006  60  6.9 1 14.6  61  202  200 380 -452  0
4162500 3054500  8  1 18  27.2 1006  56  4.7 5 14.1  60    3  109 390 -449  0
4162500 3054500  8  1 19  25.4 1007  51  3.9 6 14.7  68    0   25 402 -446  0
4162500 3054500  8  1 20  24.1 1007  73  3.0 7 14.9  75    0   10 404 -441  0
4162500 3054500  8  1 21  22.6 1007 258  3.7 6 14.5  80    0    0 399 -435  0
4162500 3054500  8  1 22  20.0 1008 259  6.0 8 14.4  90    0    0 395 -432  0
4162500 3054500  8  1 23  20.5 1007 355  2.1 8 14.6  97    0    0 399 -431  0
4162500 3054500  8  1 24  19.4 1007 338  1.9 6 14.2  96    0    0 390 -430  0
4162500 3054500  8  2  1  19.1 1007 357  1.8 7 13.9  98    0    0 383 -428  0
4162500 3054500  8  2  2  19.0 1007 192  2.1 7 13.9  99    0    0 386 -427  0
4162500 3054500  8  2  3  18.6 1007 240  2.6 7 13.7 100    0    0 386 -427  0
4162500 3054500  8  2  4  18.6 1008 254  3.6 6 13.6 100    0    0 383 -426  0
4162500 3054500  8  2  5  19.1 1008 246  4.3 6 13.7  99    0    0 379 -425  0
4162500 3054500  8  2  6  19.4 1008 256  4.2 6 13.8  98    0   13 381 -425  0
4162500 3054500  8  2  7  20.0 1009 246  3.6 6 14.2  98   10   61 384 -426  0
4162500 3054500  8  2  8  20.2 1009 230  3.5 7 14.5  97   42  111 391 -429  0
4162500 3054500  8  2  9  20.8 1010 250  3.7 7 14.5  95   63  165 398 -432  0
4162500 3054500  8  2 10  21.1 1010 250  4.6 6 14.4  92   28  217 396 -438  0
4162500 3054500  8  2 11  21.6 1011 249  4.5 6 14.3  89   56  249 395 -444  0
4162500 3054500  8  2 12  20.6 1012 270  6.2 7 14.2  90    0  191 399 -447  0
4162500 3054500  8  2 13  19.2 1012 250  5.0 8 13.8  94    0  123 403 -450  0
4162500 3054500  8  2 14  19.0 1013 263  5.2 7 13.7  98    0  143 400 -455  0
4162500 3054500  8  2 15  18.5 1013 261  5.6 8 13.3  98    0  125 398 -453  0
4162500 3054500  8  2 16  18.1 1014 261  5.2 8 12.8  97    0  115 398 -441  0
4162500 3054500  8  2 17  17.8 1014 263  5.0 8 12.8  99    0  112 395 -432  0
4162500 3054500  8  2 18  17.7 1014 269  4.2 7 12.8 100   14   99 390 -428  0
4162500 3054500  8  2 19  17.6 1015 252  3.1 6 12.7 100   80   22 381 -424  0
4162500 3054500  8  2 20  17.5 1015 268  2.7 7 12.5  99   24   11 381 -421  0
4162500 3054500  8  2 21  17.6 1015 256  2.6 6 12.4  99    0    0 382 -419  0
4162500 3054500  8  2 22  17.5 1016 260  1.9 8 12.4  99    0    0 386 -418  0
4162500 3054500  8  2 23  17.4 1016 270  2.1 8 12.3  98    0    0 393 -417  0
4162500 3054500  8  2 24  17.4 1016 283  2.0 7 12.3  99    0    0 389 -417  0
4162500 3054500  8  3  1  17.3 1016 267  2.3 7 12.2  98    0    0 386 -417  0
4162500 3054500  8  3  2  17.1 1016 268  2.5 7 12.1  98    0    0 385 -417  0
4162500 3054500  8  3  3  17.1 1016 279  1.9 8 12.1  99    0    0 389 -417  0
4162500 3054500  8  3  4  17.1 1016 271  2.5 7 12.1  99    0    0 390 -417  0
4162500 3054500  8  3  5  17.1 1016 289  2.2 5 12.1  99    0    4 378 -416  0
4162500 3054500  8  3  6  17.0 1016 316  1.6 5 12.0  98   47   34 368 -415  0
4162500 3054500  8  3  7  17.6 1016 319  2.2 3 12.2  98  121   70 361 -415  0
4162500 3054500  8  3  8  18.3 1016 301  2.8 5 12.2  94  173  121 362 -415  0
4162500 3054500  8  3  9  19.0 1016 318  3.2 5 11.7  87  215  185 371 -415  0
4162500 3054500  8  3 10  19.4 1016 301  3.7 4 11.6  83  204  256 367 -417  0
4162500 3054500  8  3 11  20.1 1016 302  4.6 4 11.7  81  205  305 363 -419  0
4162500 3054500  8  3 12  19.8 1016 304  3.2 4 11.6  80  238  325 363 -422  0
4162500 3054500  8  3 13  20.2 1016 325  3.3 4 11.4  78  218  333 361 -424  0
4162500 3054500  8  3 14  20.5 1016 343  3.6 4 11.7  78  179  329 363 -423  0
4162500 3054500  8  3 15  21.4 1016   8  3.9 4 12.0  77  182  292 365 -421  0
4162500 3054500  8  3 16  21.0 1016   1  3.5 5 12.2  77  102  254 371 -422  0
4162500 3054500  8  3 17  20.9 1016 346  3.3 3 12.3  79  245  147 367 -423  0
4162500 3054500  8  3 18  21.3 1015  13  3.0 3 12.6  80  205   86 358 -424  0
4162500 3054500  8  3 19  19.6 1015  30  3.2 3 12.9  86   63   68 356 -423  0
4162500 3054500  8  3 20  19.1 1015  23  2.8 5 13.0  92    6   21 362 -422  0
4162500 3054500  8  3 21  19.3 1015  76  2.6 4 13.2  94    0    0 366 -419  0
4162500 3054500  8  3 22  19.0 1015  66  2.6 5 13.5  97    0    0 363 -417  0
4162500 3054500  8  3 23  19.1 1015  79  2.4 5 13.5  98    0    0 366 -415  0
4162500 3054500  8  3 24  18.7 1015  54  1.8 8 13.4  98    0    0 378 -413  0
4162500 3054500  8  4  1  18.0 1015  31  1.6 5 13.1  99    0    0 376 -410  0
4162500 3054500  8  4  2  18.1 1015  93  1.9 6 12.8  98    0    0 365 -407  0
4162500 3054500  8  4  3  18.1 1015  85  1.5 6 12.9  98    0    0 370 -406  0
4162500 3054500  8  4  4  18.4 1014  90  2.3 7 13.0  98    0    0 375 -406  0
4162500 3054500  8  4  5  18.4 1014 114  1.7 7 13.1  98    0    0 378 -407  0
4162500 3054500  8  4  6  18.5 1014  58  2.6 6 13.2  99    2   26 373 -408  0
4162500 3054500  8  4  7  19.3 1014  70  3.6 6 13.3  97    0   46 368 -409  0
4162500 3054500  8  4  8  19.5 1014  68  3.8 8 13.2  93    0   95 379 -412  0
4162500 3054500  8  4  9  19.4 1014  54  4.2 7 13.0  91   18  197 384 -416  0
4162500 3054500  8  4 10  19.3 1014  77  3.7 7 12.6  89   60  266 378 -421  0
