Koordinatensystem : Lambert konform konisch
Rechtswert        : 3932500 Meter
Hochwert          : 3070500 Meter
Hoehenlage        : -1 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3932500 3070500 11  3 16   8.4  995 146  3.0 6  6.4  92   24   71 293 -360  0
3932500 3070500 11  3 17   7.6  995 143  3.0 5  6.2  92    0    1 300 -355  0
3932500 3070500 11  3 18   6.6  994 129  4.1 3  6.0  94    0    0 279 -352  0
3932500 3070500 11  3 19   7.2  994 144  4.9 3  5.9  94    0    0 267 -351  0
3932500 3070500 11  3 20   6.5  993 130  5.6 3  5.9  93    0    0 270 -350  0
3932500 3070500 11  3 21   6.4  992 122  6.3 3  5.8  94    0    0 271 -349  0
3932500 3070500 11  3 22   6.4  991 122  7.0 5  5.7  93    0    0 283 -349  0
3932500 3070500 11  3 23   6.3  990 124  8.1 6  5.6  91    0    0 301 -350  0
3932500 3070500 11  3 24   6.1  989 129  7.9 7  5.4  90    0    0 312 -351  0
3932500 3070500 11  4  1   5.9  988 123  8.1 7  5.3  90    0    0 316 -352  0
3932500 3070500 11  4  2   5.8  987 126  7.8 7  5.3  89    0    0 316 -353  0
3932500 3070500 11  4  3   5.5  986 117  7.4 7  5.3  90    0    0 315 -354  0
3932500 3070500 11  4  4   5.2  986 126  8.2 7  5.3  92    0    0 313 -355  0
3932500 3070500 11  4  5   5.1  985 117  6.8 7  5.3  94    0    0 313 -357  0
3932500 3070500 11  4  6   5.0  985 124  5.8 8  5.3  95    0    0 319 -358  0
3932500 3070500 11  4  7   4.9  984 120  6.0 8  5.3  95    0    0 324 -357  0
3932500 3070500 11  4  8   4.7  984 121  6.3 8  5.2  94    0    0 324 -356  0
3932500 3070500 11  4  9   4.2  985 116  5.8 7  5.0  93    0   34 317 -355  0
3932500 3070500 11  4 10   3.7  985 113  5.6 7  4.8  93    0   37 309 -357  0
3932500 3070500 11  4 11   3.3  985 107  6.2 8  4.7  94    0   26 311 -362  0
3932500 3070500 11  4 12   2.8  985 100  5.9 8  4.6  95    0   31 316 -367  0
3932500 3070500 11  4 13   3.0  985 108  5.7 8  4.6  96    0   30 316 -370  0
3932500 3070500 11  4 14   2.9  985 104  5.8 8  4.6  95    0   27 318 -370  0
3932500 3070500 11  4 15   3.0  985 110  5.7 8  4.6  94    0   21 317 -369  0
3932500 3070500 11  4 16   2.8  986 107  6.1 7  4.6  95    0   29 310 -366  0
3932500 3070500 11  4 17   2.3  986 106  6.0 7  4.5  96    0    1 302 -363  0
3932500 3070500 11  4 18   2.3  986 110  4.0 7  4.5  97    0    0 298 -359  0
3932500 3070500 11  4 19   2.1  987 112  4.7 8  4.5  98    0    0 301 -357  0
3932500 3070500 11  4 20   2.3  987 105  4.7 8  4.4  97    0    0 305 -356  0
3932500 3070500 11  4 21   2.2  987 124  3.8 8  4.4  97    0    0 304 -355  0
3932500 3070500 11  4 22   3.0  988 114  3.2 8  4.5  96    0    0 305 -354  0
3932500 3070500 11  4 23   2.8  988 114  3.4 8  4.6  96    0    0 307 -354  0
3932500 3070500 11  4 24   2.9  988 113  3.4 8  4.7  98    0    0 308 -353  0
3932500 3070500 11  5  1   5.2  988 116  3.1 7  5.0  96    0    0 306 -352  0
3932500 3070500 11  5  2   5.1  989 119  3.2 7  5.3  95    0    0 305 -353  0
3932500 3070500 11  5  3   5.6  989 120  2.8 7  5.4  94    0    0 306 -352  0
3932500 3070500 11  5  4   6.1  989 123  2.4 7  5.4  92    0    0 308 -350  0
3932500 3070500 11  5  5   5.2  990 136  3.0 8  5.5  94    0    0 313 -348  0
3932500 3070500 11  5  6   5.3  990 120  3.1 8  5.5  97    0    0 318 -347  0
3932500 3070500 11  5  7   5.3  990 126  2.8 7  5.5  97    0    0 313 -348  0
3932500 3070500 11  5  8   5.2  990 124  2.8 7  5.5  98    0    0 308 -350  0
3932500 3070500 11  5  9   5.7  991 120  2.7 8  5.6  98    0   22 313 -351  0
3932500 3070500 11  5 10   6.4  992 123  2.8 8  5.7  96    0   36 317 -353  0
3932500 3070500 11  5 11   6.9  992 129  3.2 7  5.9  96    0   69 312 -357  0
3932500 3070500 11  5 12   7.4  993 121  2.6 6  6.1  95    0  104 304 -361  0
3932500 3070500 11  5 13   8.0  993 123  2.8 8  6.2  93    0   53 310 -363  0
3932500 3070500 11  5 14   8.1  993 128  3.4 7  6.3  92    0   58 315 -365  0
3932500 3070500 11  5 15   7.9  993 111  3.1 6  6.3  93    1   77 305 -366  0
3932500 3070500 11  5 16   7.8  994 114  3.1 7  6.3  94    0   29 303 -364  0
3932500 3070500 11  5 17   7.8  994 110  3.5 7  6.3  94    0    0 306 -361  0
3932500 3070500 11  5 18   7.7  994 110  3.3 7  6.4  95    0    0 305 -359  0
3932500 3070500 11  5 19   7.7  995 113  3.4 7  6.4  96    0    0 305 -357  0
3932500 3070500 11  5 20   7.8  995 113  3.3 7  6.5  97    0    0 306 -357  0
3932500 3070500 11  5 21   7.7  996 122  3.4 7  6.5  97    0    0 307 -356  0
3932500 3070500 11  5 22   7.7  996 128  3.4 8  6.5  97    0    0 313 -353  0
3932500 3070500 11  5 23   7.9  996 123  2.8 7  6.6  98    0    0 313 -350  0
3932500 3070500 11  5 24   8.0  997 135  3.0 7  6.6  98    0    0 310 -348  0
3932500 3070500 11  6  1   7.8  997 144  3.0 7  6.6  98    0    0 311 -347  0
3932500 3070500 11  6  2   8.0  998 154  3.2 7  6.6  98    0    0 312 -345  0
3932500 3070500 11  6  3   8.1  998 155  3.0 8  6.6  97    0    0 316 -344  0
3932500 3070500 11  6  4   8.0  998 166  3.3 7  6.6  97    0    0 315 -342  0
3932500 3070500 11  6  5   8.1  999 163  4.0 8  6.6  97    0    0 315 -341  0
3932500 3070500 11  6  6   8.1  999 172  4.2 8  6.6  97    0    0 321 -340  0
3932500 3070500 11  6  7   8.0 1000 173  4.2 6  6.6  97    0    0 311 -340  0
3932500 3070500 11  6  8   8.1 1000 180  4.3 7  6.5  96    0    0 306 -339  0
3932500 3070500 11  6  9   8.2 1001 182  4.5 8  6.6  96    0   32 319 -339  0
3932500 3070500 11  6 10   8.4 1001 189  5.4 8  6.7  96    0   53 328 -343  0
3932500 3070500 11  6 11   8.7 1002 202  5.6 8  6.7  96    0   28 331 -350  0
3932500 3070500 11  6 12   8.9 1002 207  5.4 8  6.8  95    0   55 333 -356  0
3932500 3070500 11  6 13   9.0 1003 211  5.2 8  6.9  95    0   65 333 -360  0
3932500 3070500 11  6 14   9.2 1003 210  5.0 8  6.9  94    0   56 332 -363  0
3932500 3070500 11  6 15   9.3 1003 200  4.3 7  6.8  93    0   55 325 -364  0
3932500 3070500 11  6 16   9.2 1003 194  4.9 8  6.7  92    2   40 323 -362  0
3932500 3070500 11  6 17   9.0 1003 174  4.6 8  6.6  91    0    0 326 -359  0
3932500 3070500 11  6 18   9.0 1004 166  4.2 7  6.6  92    0    0 321 -358  0
3932500 3070500 11  6 19   8.6 1003 172  4.0 6  6.6  92    0    0 311 -356  0
3932500 3070500 11  6 20   8.6 1003 167  4.5 7  6.5  93    0    0 311 -354  0
3932500 3070500 11  6 21   8.7 1003 153  4.9 7  6.5  92    0    0 315 -350  0
3932500 3070500 11  6 22   8.6 1003 161  4.6 6  6.5  92    0    0 309 -347  0
3932500 3070500 11  6 23   8.6 1002 155  4.9 6  6.4  92    0    0 303 -347  0
3932500 3070500 11  6 24   8.6 1001 158  4.9 6  6.4  90    0    0 303 -349  0
3932500 3070500 11  7  1   8.5 1001 158  5.3 7  6.3  90    0    0 308 -350  0
3932500 3070500 11  7  2   8.4 1000 156  5.5 8  6.2  89    0    0 318 -351  0
3932500 3070500 11  7  3   8.2 1000 162  5.2 7  6.2  89    0    0 318 -352  0
3932500 3070500 11  7  4   8.1  999 154  5.2 7  6.1  89    0    0 314 -353  0
3932500 3070500 11  7  5   7.9  998 140  5.1 7  6.1  90    0    0 316 -354  0
3932500 3070500 11  7  6   7.7  998 139  5.4 7  6.0  90    0    0 316 -354  0
3932500 3070500 11  7  7   7.5  997 148  5.5 8  5.9  89    0    0 320 -354  0
3932500 3070500 11  7  8   7.2  997 145  5.7 7  5.7  88    0    0 318 -353  0
3932500 3070500 11  7  9   7.2  996 149  5.6 7  5.6  88    0   21 312 -353  0
3932500 3070500 11  7 10   7.3  996 152  5.4 7  5.7  88    0   40 310 -354  0
3932500 3070500 11  7 11   7.9  996 158  6.0 7  5.8  87    0   70 307 -357  0
3932500 3070500 11  7 12   8.0  996 157  5.4 7  5.8  86    0   72 305 -362  0
3932500 3070500 11  7 13   7.7  996 163  5.6 7  5.9  88    0   73 303 -366  0
3932500 3070500 11  7 14   7.4  996 165  5.0 8  5.9  90    0   37 305 -367  0
3932500 3070500 11  7 15   7.2  997 151  5.7 8  5.9  91    0   31 308 -365  0
3932500 3070500 11  7 16   7.0  997 174  4.0 8  5.9  93    5   31 306 -363  0
3932500 3070500 11  7 17   7.1  997 149  3.6 8  5.9  93    0    0 306 -359  0
3932500 3070500 11  7 18   7.2  998 149  4.4 8  5.9  93    0    0 306 -356  0
3932500 3070500 11  7 19   7.3  998 153  4.3 8  6.0  93    0    0 308 -354  0
3932500 3070500 11  7 20   7.3  999 150  3.6 8  6.0  93    0    0 308 -353  0
3932500 3070500 11  7 21   7.2  999 150  3.4 8  6.0  93    0    0 308 -352  0
3932500 3070500 11  7 22   7.2 1000 143  3.3 8  6.0  94    0    0 308 -352  0
3932500 3070500 11  7 23   7.0 1000 144  3.0 8  6.0  94    0    0 307 -352  0
3932500 3070500 11  7 24   6.8 1000 133  2.9 8  5.9  94    0    0 306 -352  0
3932500 3070500 11  8  1   6.8 1001 132  3.1 7  5.9  94    0    0 301 -352  0
3932500 3070500 11  8  2   6.5 1002 131  3.1 7  5.8  94    0    0 297 -352  0
3932500 3070500 11  8  3   6.3 1003 115  3.0 7  5.7  95    0    0 296 -352  0
3932500 3070500 11  8  4   6.0 1003 132  2.5 7  5.6  95    0    0 296 -352  0
3932500 3070500 11  8  5   5.6 1004 116  2.8 7  5.5  95    0    0 296 -352  0
3932500 3070500 11  8  6   5.9 1004 120  2.5 8  5.5  96    0    0 301 -351  0
3932500 3070500 11  8  7   5.9 1005 106  2.1 7  5.6  96    0    0 304 -351  0
3932500 3070500 11  8  8   6.0 1005 100  2.0 7  5.6  96    0    0 300 -351  0
3932500 3070500 11  8  9   6.4 1006 123  1.7 7  5.6  95    0   29 301 -350  0
3932500 3070500 11  8 10   6.7 1007 107  2.5 6  5.7  94    0   56 295 -352  0
3932500 3070500 11  8 11   7.2 1008  85  2.7 7  5.8  92    0   63 294 -356  0
3932500 3070500 11  8 12   7.8 1009 129  2.6 6  5.8  90    0   92 295 -360  0
3932500 3070500 11  8 13   8.3 1009 106  2.5 5  5.9  88   20   98 288 -364  0
3932500 3070500 11  8 14   8.4 1010  85  2.5 6  6.0  87    0   80 288 -366  0
3932500 3070500 11  8 15   7.7 1010  84  2.9 7  5.9  88    5   58 295 -366  0
3932500 3070500 11  8 16   7.8 1011  90  4.2 7  5.8  89    0   26 298 -363  0
3932500 3070500 11  8 17   6.9 1011  80  4.6 7  5.8  90    0    0 297 -359  0
3932500 3070500 11  8 18   6.4 1012  69  3.9 7  5.7  93    0    0 294 -355  0
3932500 3070500 11  8 19   6.1 1013  77  4.7 8  5.5  93    0    0 297 -349  0
3932500 3070500 11  8 20   6.1 1013  65  4.3 8  5.4  93    0    0 302 -345  0
3932500 3070500 11  8 21   6.2 1014  69  3.3 8  5.4  92    0    0 304 -343  0
3932500 3070500 11  8 22   6.4 1014  43  3.1 8  5.5  92    0    0 309 -341  0
3932500 3070500 11  8 23   6.7 1014  43  3.4 8  5.6  93    0    0 315 -341  0
3932500 3070500 11  8 24   7.0 1015  60  4.2 8  5.8  93    0    0 319 -341  0
3932500 3070500 11  9  1   7.1 1015  62  4.7 7  5.8  93    0    0 314 -344  0
3932500 3070500 11  9  2   7.1 1015  66  4.7 7  5.9  93    0    0 308 -347  0
3932500 3070500 11  9  3   6.9 1016  62  4.5 7  5.9  94    0    0 309 -348  0
3932500 3070500 11  9  4   6.8 1016  47  3.7 7  5.8  95    0    0 310 -347  0
3932500 3070500 11  9  5   6.6 1016  54  4.3 7  5.7  94    0    0 311 -346  0
3932500 3070500 11  9  6   6.6 1016  48  4.9 7  5.6  93    0    0 312 -346  0
3932500 3070500 11  9  7   6.6 1016  40  5.6 8  5.6  93    0    0 323 -346  0
3932500 3070500 11  9  8   6.3 1016  38  5.0 8  5.6  93    0    0 335 -348  0
3932500 3070500 11  9  9   6.3 1016  37  5.3 8  5.6  94    0   28 335 -349  0
3932500 3070500 11  9 10   6.3 1016  46  6.4 7  5.5  93    3   60 329 -350  0
3932500 3070500 11  9 11   6.4 1016  47  7.4 8  5.5  92    0   65 329 -352  0
3932500 3070500 11  9 12   6.6 1016  57  7.0 8  5.5  91    0   43 336 -355  0
3932500 3070500 11  9 13   6.7 1016  62  6.9 7  5.4  89    0   38 329 -357  0
3932500 3070500 11  9 14   6.4 1016  44  6.6 6  5.3  88    0   50 313 -357  0
3932500 3070500 11  9 15   6.2 1016  47  6.3 6  5.2  88    3   67 306 -356  0
3932500 3070500 11  9 16   6.1 1015  48  5.3 8  5.2  88    7   36 322 -354  0
3932500 3070500 11  9 17   5.9 1015  46  5.1 8  5.1  88    0    0 337 -350  0
3932500 3070500 11  9 18   6.0 1015  39  4.5 8  5.0  87    0    0 336 -345  0
3932500 3070500 11  9 19   5.8 1015  13  4.3 8  5.1  88    0    0 335 -341  0
3932500 3070500 11  9 20   5.8 1014  30  4.2 8  5.1  89    0    0 334 -341  0
3932500 3070500 11  9 21   5.8 1014  21  4.0 8  5.1  89    0    0 333 -339  0
3932500 3070500 11  9 22   5.6 1014  27  3.8 8  5.2  92    0    0 333 -336  0
3932500 3070500 11  9 23   5.5 1014  25  4.0 8  5.3  94    0    0 331 -334  0
3932500 3070500 11  9 24   5.4 1013  24  3.9 8  5.3  95    0    0 331 -333  0
3932500 3070500 11 10  1   5.4 1012  30  3.3 7  5.3  95    0    0 324 -334  0
3932500 3070500 11 10  2   5.3 1012  17  3.2 8  5.3  96    0    0 323 -337  0
3932500 3070500 11 10  3   5.3 1011  25  3.9 8  5.3  96    0    0 329 -339  0
3932500 3070500 11 10  4   5.3 1011  19  2.5 8  5.3  96    0    0 328 -340  0
3932500 3070500 11 10  5   5.3 1010  13  2.9 8  5.3  96    0    0 328 -340  0
3932500 3070500 11 10  6   5.2 1009  13  3.5 8  5.3  96    0    0 328 -340  0
3932500 3070500 11 10  7   5.3 1009  15  3.1 8  5.3  96    0    0 327 -340  0
3932500 3070500 11 10  8   5.4 1009  15  2.4 8  5.3  96    0    0 326 -340  0
3932500 3070500 11 10  9   5.5 1008  16  2.7 8  5.4  95    1   32 326 -340  0
3932500 3070500 11 10 10   5.8 1008  10  2.5 8  5.4  95    0   43 327 -341  0
3932500 3070500 11 10 11   6.2 1008   6  2.5 8  5.6  95    0   51 329 -343  0
3932500 3070500 11 10 12   6.3 1008 356  2.3 8  5.6  95    0   58 331 -347  0
3932500 3070500 11 10 13   6.4 1007 349  2.5 7  5.7  95    0   64 326 -350  0
3932500 3070500 11 10 14   6.5 1007 352  2.3 8  5.8  96    0   43 327 -351  0
3932500 3070500 11 10 15   6.5 1006 343  2.6 8  5.9  97    0   36 333 -348  0
3932500 3070500 11 10 16   6.4 1006 336  2.7 7  5.9  97    0   15 326 -343  0
3932500 3070500 11 10 17   6.3 1006 316  2.6 7  5.8  97    0    0 319 -337  0
3932500 3070500 11 10 18   6.4 1006 314  2.6 7  5.8  97    0    0 318 -336  0
3932500 3070500 11 10 19   6.2 1006  24  2.1 8  5.9  99    0    0 322 -337  0
3932500 3070500 11 10 20   6.3 1006  21  1.6 8  5.9  99    0    0 327 -336  0
3932500 3070500 11 10 21   6.5 1006 118  1.6 7  5.9  98    0    0 320 -334  0
3932500 3070500 11 10 22   6.5 1006 114  2.1 7  5.9  97    0    0 315 -331  0
3932500 3070500 11 10 23   6.2 1006 109  2.2 8  5.9  98    0    0 321 -331  0
3932500 3070500 11 10 24   6.3 1006 129  2.4 8  5.9  98    0    0 326 -332  0
3932500 3070500 11 11  1   6.2 1006 125  2.4 8  5.8  98    0    0 326 -330  0
3932500 3070500 11 11  2   6.0 1006 124  2.6 8  5.7  97    0    0 325 -326  0
3932500 3070500 11 11  3   5.8 1006 116  2.6 8  5.7  98    0    0 325 -325  0
3932500 3070500 11 11  4   5.6 1006 115  2.4 8  5.7  99    0    0 325 -325  0
3932500 3070500 11 11  5   5.5 1005 104  2.7 8  5.6  99    0    0 323 -326  0
3932500 3070500 11 11  6   5.4 1006 101  2.6 7  5.6  98    0    0 318 -326  0
3932500 3070500 11 11  7   5.3 1006  95  2.9 8  5.5  98    0    0 317 -325  0
3932500 3070500 11 11  8   5.3 1006 101  3.0 8  5.4  97    0    0 320 -325  0
3932500 3070500 11 11  9   5.3 1006  95  3.3 8  5.3  96    0   30 320 -326  0
3932500 3070500 11 11 10   5.5 1007  99  3.4 6  5.3  95    0   60 313 -328  0
3932500 3070500 11 11 11   5.6 1007 102  3.0 8  5.4  95    0   69 314 -330  0
3932500 3070500 11 11 12   5.9 1007 107  3.4 7  5.5  95    0   78 318 -335  0
3932500 3070500 11 11 13   6.3 1007 110  3.9 8  5.6  94    0   65 320 -339  0
3932500 3070500 11 11 14   6.4 1007 104  4.0 8  5.6  93    0   37 324 -341  0
3932500 3070500 11 11 15   6.5 1007 105  2.9 7  5.5  92    0   40 319 -340  0
3932500 3070500 11 11 16   6.2 1007  99  3.6 8  5.5  92    0   15 317 -337  0
3932500 3070500 11 11 17   6.0 1007  85  4.1 8  5.5  93    0    0 319 -334  0
3932500 3070500 11 11 18   6.1 1007  82  3.0 7  5.5  94    0    0 312 -330  0
3932500 3070500 11 11 19   5.9 1007  99  3.1 8  5.6  95    0    0 309 -324  0
3932500 3070500 11 11 20   6.0 1007  99  3.8 8  5.6  96    0    0 309 -322  0
3932500 3070500 11 11 21   5.9 1007  82  3.5 6  5.6  96    0    0 299 -322  0
3932500 3070500 11 11 22   6.0 1007  87  3.1 6  5.6  96    0    0 291 -319  0
3932500 3070500 11 11 23   5.9 1007 118  3.0 7  5.6  96    0    0 294 -316  0
3932500 3070500 11 11 24   5.9 1007  76  3.5 7  5.6  97    0    0 298 -314  0
3932500 3070500 11 12  1   6.0 1007  78  3.6 7  5.7  98    0    0 300 -313  0
3932500 3070500 11 12  2   6.4 1007 130  3.3 7  5.8  98    0    0 303 -313  0
3932500 3070500 11 12  3   6.9 1007 158  4.3 7  6.0  98    0    0 306 -313  0
3932500 3070500 11 12  4   6.9 1007 131  4.0 7  6.1  98    0    0 309 -312  0
3932500 3070500 11 12  5   6.9 1006 136  4.7 7  6.1  98    0    0 310 -312  0
3932500 3070500 11 12  6   7.0 1006 124  4.3 8  6.1  97    0    0 316 -311  0
3932500 3070500 11 12  7   6.9 1006 128  4.9 7  6.0  96    0    0 316 -311  0
3932500 3070500 11 12  8   6.8 1006 154  4.3 7  5.9  95    0    0 309 -311  0
3932500 3070500 11 12  9   6.6 1006 142  3.0 8  5.8  95    0   27 313 -312  0
3932500 3070500 11 12 10   6.8 1006 182  2.9 7  5.7  93    0   57 310 -314  0
3932500 3070500 11 12 11   6.9 1006 176  2.3 7  5.7  92    0   65 300 -317  0
3932500 3070500 11 12 12   6.8 1007 169  2.8 6  5.6  90    6  132 291 -321  0
3932500 3070500 11 12 13   6.8 1006 167  2.5 6  5.6  90   20  159 283 -326  0
3932500 3070500 11 12 14   6.9 1006 136  2.2 7  5.5  89    4  111 290 -330  0
3932500 3070500 11 12 15   7.2 1006 130  2.4 7  5.5  88    5   83 297 -333  0
3932500 3070500 11 12 16   7.0 1006 142  2.3 7  5.5  86    3   41 299 -332  0
3932500 3070500 11 12 17   6.3 1007 136  1.5 7  5.4  88    0    0 299 -328  0
3932500 3070500 11 12 18   5.5 1007 121  1.8 7  5.3  91    0    0 296 -324  0
3932500 3070500 11 12 19   6.2 1007 118  1.9 8  5.3  91    0    0 302 -322  0
3932500 3070500 11 12 20   5.7 1008 113  2.2 8  5.4  92    0    0 309 -322  0
3932500 3070500 11 12 21   5.5 1008 127  2.4 8  5.3  94    0    0 311 -323  0
3932500 3070500 11 12 22   5.6 1008 146  2.6 8  5.4  95    0    0 315 -323  0
3932500 3070500 11 12 23   5.2 1009 129  2.5 6  5.4  96    0    0 308 -324  0
3932500 3070500 11 12 24   5.7 1009 123  2.8 5  5.3  95    0    0 295 -326  0
3932500 3070500 11 13  1   5.7 1008 135  3.4 8  5.4  95    0    0 308 -328  0
3932500 3070500 11 13  2   6.5 1008 126  3.3 7  5.6  95    0    0 324 -329  0
3932500 3070500 11 13  3   6.3 1008 120  3.5 6  5.7  95    0    0 314 -331  0
3932500 3070500 11 13  4   6.5 1008 130  3.7 6  5.8  97    0    0 306 -332  0
3932500 3070500 11 13  5   6.8 1007 124  4.4 6  6.0  98    0    0 305 -334  0
3932500 3070500 11 13  6   7.2 1007 126  5.1 7  6.2  99    0    0 311 -337  0
3932500 3070500 11 13  7   7.4 1006 131  5.5 8  6.3  99    0    0 326 -340  0
3932500 3070500 11 13  8   7.7 1006 142  5.5 8  6.4  98    0    0 333 -343  0
3932500 3070500 11 13  9   8.0 1006 151  5.6 7  6.4  97    0   12 328 -346  0
3932500 3070500 11 13 10   8.5 1005 161  6.2 8  6.6  96    0   18 329 -349  0
3932500 3070500 11 13 11   9.2 1006 167  5.6 8  6.7  94    0   44 335 -353  0
3932500 3070500 11 13 12   9.6 1006 172  5.0 7  7.0  94    0   66 328 -356  0
3932500 3070500 11 13 13   9.8 1005 180  5.3 7  7.2  95    0   38 322 -358  0
3932500 3070500 11 13 14   9.9 1005 172  4.7 8  7.4  97    0   27 330 -361  0
3932500 3070500 11 13 15  10.3 1005 163  3.7 8  7.5  97    0   18 337 -363  0
3932500 3070500 11 13 16  10.3 1005 162  3.7 8  7.6  97    0   13 338 -365  0
3932500 3070500 11 13 17  11.1 1005 171  4.8 8  7.9  97    0    0 339 -366  0
3932500 3070500 11 13 18  11.3 1004 183  5.8 8  8.2  98    0    0 341 -368  0
3932500 3070500 11 13 19  11.6 1004 187  6.9 8  8.3  97    0    0 342 -370  0
3932500 3070500 11 13 20  12.1 1005 183  7.0 8  8.3  95    0    0 345 -372  0
3932500 3070500 11 13 21  12.3 1004 188  6.8 8  8.4  93    0    0 346 -373  0
3932500 3070500 11 13 22  12.7 1004 190  7.2 8  8.3  90    0    0 347 -374  0
3932500 3070500 11 13 23  12.3 1005 192  6.6 8  8.0  88    0    0 347 -374  0
3932500 3070500 11 13 24  11.6 1005 184  6.2 7  7.8  88    0    0 340 -374  0
3932500 3070500 11 14  1  11.6 1005 186  6.6 5  7.6  88    0    0 322 -373  0
3932500 3070500 11 14  2  11.5 1005 182  5.2 5  7.5  88    0    0 306 -372  0
3932500 3070500 11 14  3  11.4 1006 175  5.4 7  7.4  88    0    0 312 -370  0
3932500 3070500 11 14  4  11.6 1006 165  5.3 8  7.4  86    0    0 325 -369  0
3932500 3070500 11 14  5  11.5 1005 157  4.9 7  7.3  86    0    0 322 -369  0
3932500 3070500 11 14  6  11.6 1005 155  5.0 7  7.3  86    0    0 316 -368  0
3932500 3070500 11 14  7  11.6 1004 144  5.1 7  7.3  85    0    0 317 -367  0
3932500 3070500 11 14  8  11.7 1004 144  5.2 7  7.3  84    0    0 318 -367  0
3932500 3070500 11 14  9  11.7 1003 144  5.7 6  7.3  84    1   28 311 -366  0
3932500 3070500 11 14 10  11.9 1003 141  5.3 7  7.4  85    1   59 314 -367  0
3932500 3070500 11 14 11  12.5 1003 165  5.3 8  7.5  83    0   72 330 -371  0
3932500 3070500 11 14 12  12.8 1003 159  7.0 7  7.6  82    0   67 334 -377  0
3932500 3070500 11 14 13  13.0 1002 160  5.9 7  7.6  81    0   59 331 -382  0
3932500 3070500 11 14 14  13.3 1002 162  6.0 7  7.6  79    0   46 334 -384  0
3932500 3070500 11 14 15  12.8 1002 175  6.5 7  7.6  80    0   33 336 -383  0
3932500 3070500 11 14 16  12.3 1002 187  5.9 7  7.7  84    0    8 334 -382  0
3932500 3070500 11 14 17  11.9 1002 176  6.0 7  7.8  87    0    0 332 -380  0
3932500 3070500 11 14 18  11.6 1002 185  5.4 7  7.6  88    0    0 329 -379  0
3932500 3070500 11 14 19  11.0 1003 190  5.5 6  7.3  87    0    0 319 -377  0
3932500 3070500 11 14 20  10.3 1003 186  5.9 3  7.0  87    0    0 293 -373  0
3932500 3070500 11 14 21  10.5 1003 168  5.9 1  6.9  86    0    0 263 -370  0
3932500 3070500 11 14 22  10.3 1003 171  6.4 0  6.8  85    0    0 245 -371  0
3932500 3070500 11 14 23  10.1 1003 174  7.1 0  6.7  85    0    0 241 -371  0
3932500 3070500 11 14 24  10.3 1003 177  7.2 0  6.6  84    0    0 241 -368  0
3932500 3070500 11 15  1  10.6 1003 183  7.6 2  6.5  82    0    0 250 -365  0
3932500 3070500 11 15  2  10.7 1003 189  8.0 4  6.5  81    0    0 269 -365  0
3932500 3070500 11 15  3  10.6 1003 186  7.6 7  6.6  82    0    0 295 -366  0
3932500 3070500 11 15  4  10.4 1003 206  9.1 8  6.8  85    0    0 320 -366  0
3932500 3070500 11 15  5  10.3 1004 212  9.1 8  7.0  88    0    0 327 -366  0
3932500 3070500 11 15  6  10.1 1005 214  8.7 8  7.0  90    0    0 326 -365  0
3932500 3070500 11 15  7   9.7 1006 216  6.3 7  7.0  91    0    0 319 -364  0
3932500 3070500 11 15  8   9.6 1007 226  6.4 5  6.8  90    0    0 297 -363  0
3932500 3070500 11 15  9   9.5 1008 204  5.6 3  6.6  88    5   30 264 -362  0
