Koordinatensystem : Lambert konform konisch
Rechtswert        : 3944500 Meter
Hochwert          : 2456500 Meter
Hoehenlage        : 223 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3944500 2456500  7  7 21  18.1  983 184  0.9 8 11.6  86    0    0 379 -397  2
3944500 2456500  7  7 22  18.2  983 219  3.4 8 11.5  85    0    0 383 -396  2
3944500 2456500  7  7 23  17.3  983 299  3.6 7 10.9  83    0    0 376 -396  2
3944500 2456500  7  7 24  16.6  984 265  2.4 7 10.3  82    0    0 367 -393  2
3944500 2456500  7  8  1  15.9  984 210  0.9 7 10.0  84    0    0 364 -391  2
3944500 2456500  7  8  2  16.1  984 247  1.1 7  9.9  84    0    0 362 -391  2
3944500 2456500  7  8  3  15.3  984 183  1.4 6  9.6  84    0    0 356 -390  2
3944500 2456500  7  8  4  14.9  984 171  1.9 7  9.4  85    0    0 355 -389  2
3944500 2456500  7  8  5  14.7  985 189  2.3 7  9.3  86    0    1 359 -389  2
3944500 2456500  7  8  6  15.0  985 199  1.9 8  9.1  84    0   24 363 -385  2
3944500 2456500  7  8  7  16.2  985 210  2.2 8  8.8  78    9   94 370 -385  2
3944500 2456500  7  8  8  16.4  985 228  2.4 7  8.7  73   34  164 367 -394  2
3944500 2456500  7  8  9  16.4  985 268  4.2 6  8.6  72  127  230 358 -408  2
3944500 2456500  7  8 10  18.2  985 269  3.7 4  8.4  66  130  287 346 -423  2
3944500 2456500  7  8 11  19.3  984 243  4.0 6  7.9  57   24  288 349 -436  2
3944500 2456500  7  8 12  19.8  984 262  4.2 6  7.2  50   24  293 359 -447  2
3944500 2456500  7  8 13  20.4  984 276  4.5 5  6.4  43  212  345 357 -453  2
3944500 2456500  7  8 14  21.0  983 239  4.3 4  5.7  36  630  171 350 -454  2
3944500 2456500  7  8 15  21.7  983 248  5.8 4  5.6  34  608  140 348 -448  2
3944500 2456500  7  8 16  21.0  983 274  2.6 4  5.6  35  304  231 348 -440  2
3944500 2456500  7  8 17  22.6  983 249  2.5 7  5.7  34  106  212 359 -436  2
3944500 2456500  7  8 18  21.1  983 240  3.5 8  5.8  34   22  143 376 -432  2
3944500 2456500  7  8 19  20.6  983 254  2.3 6  5.7  36   73   92 369 -428  2
3944500 2456500  7  8 20  19.8  983 238  2.3 5  5.8  38   27   36 357 -422  2
3944500 2456500  7  8 21  18.9  984 245  2.8 3  6.1  42    0    0 343 -413  2
3944500 2456500  7  8 22  18.1  984 213  2.2 3  6.3  46    0    0 332 -405  2
3944500 2456500  7  8 23  17.6  985 179  2.1 4  6.5  49    0    0 335 -400  2
3944500 2456500  7  8 24  16.7  986 222  1.4 2  6.6  52    0    0 329 -396  2
3944500 2456500  7  9  1  16.0  986 202  1.9 0  6.6  56    0    0 310 -394  2
3944500 2456500  7  9  2  15.7  986 214  1.8 0  6.8  59    0    0 299 -393  2
3944500 2456500  7  9  3  16.0  986 229  1.7 1  6.8  59    0    0 302 -393  2
3944500 2456500  7  9  4  16.3  986 203  1.9 3  7.0  59    0    0 317 -392  2
3944500 2456500  7  9  5  16.0  986 218  2.4 3  7.1  60    0    1 325 -391  2
3944500 2456500  7  9  6  16.1  986 257  2.9 4  7.4  63   38   44 328 -391  2
3944500 2456500  7  9  7  16.8  987 250  2.2 4  7.8  65   33  106 334 -393  2
3944500 2456500  7  9  8  17.4  987 244  4.9 4  7.8  63   90  175 335 -398  2
3944500 2456500  7  9  9  17.8  988 258  4.9 4  7.6  59   87  240 338 -406  2
3944500 2456500  7  9 10  18.8  988 249  4.4 4  7.3  55  166  296 340 -417  2
3944500 2456500  7  9 11  18.0  988 256  5.4 5  7.3  54   17  282 346 -428  2
3944500 2456500  7  9 12  17.9  988 221  4.7 4  7.6  58    6  261 345 -440  2
3944500 2456500  7  9 13  18.7  988 249  6.3 5  7.8  58   61  334 346 -439  2
3944500 2456500  7  9 14  19.3  988 227  5.2 5  7.6  54  215  345 351 -441  2
3944500 2456500  7  9 15  20.2  988 244  4.9 5  7.3  50  249  307 351 -444  2
3944500 2456500  7  9 16  18.1  988 298  4.6 5  7.7  54  347  228 348 -437  2
3944500 2456500  7  9 17  19.5  988 258  3.8 6  8.2  59   84  217 350 -436  2
3944500 2456500  7  9 18  18.4  988 260  3.9 8  8.1  57    4  119 360 -436  2
3944500 2456500  7  9 19  17.3  989 254  3.9 7  8.3  63    0   55 362 -433  2
3944500 2456500  7  9 20  17.2  990 240  2.7 7  8.5  67    3   32 358 -424  2
3944500 2456500  7  9 21  16.8  990 248  2.4 6  8.1  65    0    0 355 -413  2
3944500 2456500  7  9 22  15.7  991 245  2.1 6  7.5  63    0    0 348 -403  2
3944500 2456500  7  9 23  15.2  992 231  2.7 5  7.5  67    0    0 342 -396  2
3944500 2456500  7  9 24  15.4  992 220  2.5 5  7.8  71    0    0 338 -393  2
3944500 2456500  7 10  1  14.7  992 218  1.7 6  7.8  72    0    0 341 -389  2
3944500 2456500  7 10  2  15.1  992 231  2.1 5  7.8  72    0    0 340 -385  2
3944500 2456500  7 10  3  15.2  992 240  2.6 7  7.8  71    0    0 344 -382  2
3944500 2456500  7 10  4  14.3  992 219  2.1 7  8.0  75    0    0 353 -380  2
3944500 2456500  7 10  5  14.6  992 217  1.2 7  8.2  78    0    0 352 -380  2
3944500 2456500  7 10  6  14.5  992 220  2.0 8  8.3  78    0    8 358 -380  2
3944500 2456500  7 10  7  14.7  992 188  1.9 7  8.5  80    0   30 359 -382  2
3944500 2456500  7 10  8  15.1  993 236  2.5 8  8.7  80    2  124 360 -392  2
3944500 2456500  7 10  9  16.4  993 261  2.2 7  8.8  77   21  221 362 -406  2
3944500 2456500  7 10 10  17.8  992 232  2.5 8  8.9  72    3  214 363 -420  2
3944500 2456500  7 10 11  18.5  992 228  2.5 7  9.0  68    7  251 362 -433  2
3944500 2456500  7 10 12  19.5  992 268  3.5 3  8.5  60  228  378 346 -445  2
3944500 2456500  7 10 13  20.5  991 244  6.2 5  7.8  52  189  381 342 -455  2
3944500 2456500  7 10 14  21.6  991 271  5.3 5  7.7  48  210  365 351 -458  2
3944500 2456500  7 10 15  21.8  991 290  5.1 4  7.6  46  315  312 350 -454  2
3944500 2456500  7 10 16  22.2  990 274  3.9 5  7.6  45  174  286 351 -458  2
3944500 2456500  7 10 17  21.7  990 293  4.3 6  7.6  45  165  232 357 -461  2
3944500 2456500  7 10 18  21.7  990 310  3.9 7  7.6  46   43  164 362 -454  2
3944500 2456500  7 10 19  21.2  990 298  2.9 6  7.9  48   39  102 363 -444  2
3944500 2456500  7 10 20  20.6  990 281  0.9 6  8.1  52    6   36 358 -431  2
3944500 2456500  7 10 21  20.1  990 263  1.0 6  8.4  55    0    0 357 -418  2
3944500 2456500  7 10 22  20.0  991 210  0.9 6  8.6  57    0    0 355 -407  2
3944500 2456500  7 10 23  19.3  991 217  1.2 7  8.7  59    0    0 357 -399  2
3944500 2456500  7 10 24  18.5  991 208  1.4 7  8.8  63    0    0 358 -395  2
3944500 2456500  7 11  1  18.2  991 212  1.3 6  9.0  66    0    0 354 -392  2
3944500 2456500  7 11  2  18.1  991 221  1.4 8  8.9  67    0    0 357 -389  2
3944500 2456500  7 11  3  17.9  991 205  1.3 8  8.7  66    0    0 364 -385  2
3944500 2456500  7 11  4  17.5  991 215  1.9 5  8.7  67    0    0 353 -381  2
3944500 2456500  7 11  5  15.6  991 197  2.1 1  8.8  73    0   10 326 -378  2
3944500 2456500  7 11  6  17.3  991 194  1.8 1  9.0  75   40   50 311 -379  2
3944500 2456500  7 11  7  19.3  991 165  1.5 1  9.2  68  147   95 316 -385  2
3944500 2456500  7 11  8  21.9  990 214  1.7 1  9.2  59  272  128 321 -399  2
3944500 2456500  7 11  9  22.8  990 101  2.9 2  9.0  52  384  166 332 -418  2
3944500 2456500  7 11 10  24.1  990 223  2.3 3  8.8  48  508  186 344 -438  2
3944500 2456500  7 11 11  24.5  990 269  2.9 4  8.7  45  564  224 355 -459  2
3944500 2456500  7 11 12  25.5  990 228  3.0 4  8.5  42  590  252 362 -474  2
3944500 2456500  7 11 13  27.1  989 193  3.0 2  8.4  38  686  209 361 -480  2
3944500 2456500  7 11 14  28.2  988 201  3.8 1  7.7  32  687  190 355 -485  2
3944500 2456500  7 11 15  29.0  988 225  2.6 1  7.1  28  633  177 354 -482  2
3944500 2456500  7 11 16  29.5  987 193  3.6 1  7.0  27  525  169 356 -480  2
3944500 2456500  7 11 17  28.9  986 303  3.3 1  7.2  28  379  161 356 -482  2
3944500 2456500  7 11 18  29.5  986 314  3.2 1  7.7  30  232  139 357 -475  2
3944500 2456500  7 11 19  28.7  985 332  3.3 1  7.9  31  120   96 357 -463  2
3944500 2456500  7 11 20  26.7  985 306  1.9 1  8.1  34   26   41 352 -449  2
3944500 2456500  7 11 21  23.5  986 250  0.8 2  8.6  42    0    0 348 -433  2
3944500 2456500  7 11 22  22.7  986 185  2.4 3  9.0  49    0    0 349 -420  2
3944500 2456500  7 11 23  21.8  985 180  1.8 3  9.2  53    0    0 351 -411  2
3944500 2456500  7 11 24  21.3  986 174  2.1 4  9.6  58    0    0 353 -405  2
3944500 2456500  7 12  1  21.1  986 154  2.2 6  9.6  60    0    0 363 -400  2
3944500 2456500  7 12  2  20.6  985 162  2.1 5  9.5  60    0    0 365 -396  2
3944500 2456500  7 12  3  19.6  986 155  1.7 4  9.4  62    0    0 355 -393  2
3944500 2456500  7 12  4  20.1  985 179  2.1 3  9.4  63    0    0 346 -392  2
3944500 2456500  7 12  5  18.1  986 100  1.4 5  9.7  68    2    8 347 -391  2
3944500 2456500  7 12  6  19.6  986 129  2.4 7 10.1  72    0   24 358 -390  2
3944500 2456500  7 12  7  19.9  985 127  1.6 4 10.2  69   66  104 356 -394  2
3944500 2456500  7 12  8  23.2  985 123  1.7 2 10.4  63  323   84 347 -409  2
3944500 2456500  7 12  9  25.2  985 162  1.7 2 10.3  53  489   85 351 -432  2
3944500 2456500  7 12 10  27.0  985 246  1.7 2  9.2  42  532  143 357 -458  2
3944500 2456500  7 12 11  27.3  984  65  1.7 3  8.6  37  562  192 363 -483  2
3944500 2456500  7 12 12  27.3  984   9  2.6 4  8.8  38  348  336 371 -500  2
3944500 2456500  7 12 13  23.8  984 358  4.8 6  9.3  44   70  346 376 -507  2
3944500 2456500  7 12 14  21.0  984 320  5.7 8 10.6  61   58  322 381 -512  2
3944500 2456500  7 12 15  21.3  984  58  3.2 8 11.6  72   19  262 385 -510  2
3944500 2456500  7 12 16  22.5  984 317  4.4 6 11.6  68   49  262 382 -509  2
3944500 2456500  7 12 17  19.3  983 305  2.3 7 11.8  74    0  109 375 -508  2
3944500 2456500  7 12 18  19.0  984 325  3.9 8 11.8  82    0   50 376 -497  2
3944500 2456500  7 12 19  18.7  985 293  2.6 8 11.5  81    1   63 376 -484  2
3944500 2456500  7 12 20  18.3  985 324  0.9 7 11.5  84    0   19 373 -468  2
3944500 2456500  7 12 21  18.0  985 191  1.3 6 11.4  85    0    0 366 -452  2
3944500 2456500  7 12 22  17.7  986 165  2.5 6 11.3  86    0    0 361 -440  2
3944500 2456500  7 12 23  18.0  986 174  0.8 6 11.3  86    0    0 360 -435  2
3944500 2456500  7 12 24  17.7  986 159  1.6 6 11.4  86    0    0 358 -431  2
3944500 2456500  7 13  1  18.2  986 252  0.2 6 11.4  86    0    0 357 -424  2
3944500 2456500  7 13  2  18.5  986 245  2.1 6 11.3  83    0    0 358 -421  2
3944500 2456500  7 13  3  18.1  986 242  1.4 6 11.3  83    0    0 357 -419  2
3944500 2456500  7 13  4  17.9  985 232  1.8 7 11.1  84    0    0 361 -415  2
3944500 2456500  7 13  5  17.6  986 256  1.9 7 10.8  83    0    1 364 -411  2
3944500 2456500  7 13  6  17.7  986 229  1.6 8 10.4  80    0   12 368 -410  2
3944500 2456500  7 13  7  17.8  986 235  1.7 8 10.1  77    0   26 373 -411  2
3944500 2456500  7 13  8  17.9  986 226  1.8 7  9.9  75    0   74 367 -415  2
3944500 2456500  7 13  9  18.2  987 221  2.7 7  9.5  71   19  196 362 -420  2
3944500 2456500  7 13 10  18.4  987 277  2.3 7  9.0  67   24  239 364 -422  2
3944500 2456500  7 13 11  19.0  986 326  2.5 7  9.2  66    0  180 367 -424  2
3944500 2456500  7 13 12  16.3  987 318  2.3 8  9.5  73    0  141 370 -426  2
3944500 2456500  7 13 13  18.0  987 316  2.3 7  9.6  76    0  149 369 -428  2
3944500 2456500  7 13 14  19.0  987 202  1.6 7  9.6  70   12  259 369 -424  2
3944500 2456500  7 13 15  19.7  987 104  1.7 8  9.5  66    1  209 376 -418  2
3944500 2456500  7 13 16  20.1  986 107  2.6 7  9.5  63  129  226 377 -418  2
3944500 2456500  7 13 17  20.2  986  33  2.1 8  9.4  62   87  189 379 -421  2
3944500 2456500  7 13 18  19.9  985 328  3.1 7  8.7  58   17  131 378 -419  2
3944500 2456500  7 13 19  20.1  985   1  0.6 5  8.1  54  109   55 365 -414  2
3944500 2456500  7 13 20  18.9  985 147  0.9 7  8.2  56   52   25 364 -410  2
3944500 2456500  7 13 21  18.5  986 172  0.7 6  8.4  61    0    0 367 -406  2
3944500 2456500  7 13 22  17.8  986 139  0.5 7  8.8  66    0    0 365 -403  2
3944500 2456500  7 13 23  17.1  986 133  0.8 7  9.3  72    0    0 368 -402  2
3944500 2456500  7 13 24  16.3  986 307  1.7 5  9.5  78    0    0 356 -403  2
3944500 2456500  7 14  1  16.7  986 300  1.2 6  9.5  78    0    0 350 -402  2
3944500 2456500  7 14  2  16.4  986 277  0.6 7  9.4  78    0    0 359 -400  2
3944500 2456500  7 14  3  16.2  986 324  1.3 6  9.5  79    0    0 358 -398  2
3944500 2456500  7 14  4  15.8  985 334  0.3 8  9.5  82    0    0 362 -397  2
3944500 2456500  7 14  5  15.3  985 299  2.4 8  9.5  83    0    1 370 -397  2
3944500 2456500  7 14  6  15.1  985 280  2.5 8  9.2  82    4   30 368 -397  2
3944500 2456500  7 14  7  14.4  985 291  2.4 7  9.1  84    0   61 360 -399  2
3944500 2456500  7 14  8  13.9  986 308  3.2 7  9.2  89    0   39 355 -403  2
3944500 2456500  7 14  9  13.7  986 312  2.2 8  9.2  91    0   60 359 -411  2
3944500 2456500  7 14 10  14.3  987 258  0.9 8  9.1  88    0  120 364 -419  2
3944500 2456500  7 14 11  15.1  987 131  1.1 7  9.0  84    2  219 362 -424  2
3944500 2456500  7 14 12  15.3  987 310  1.8 7  9.0  82    0  211 363 -419  2
3944500 2456500  7 14 13  16.5  988 304  1.3 6  8.9  77   14  264 363 -420  2
3944500 2456500  7 14 14  19.1  988 154  0.9 6  8.8  67  130  268 365 -426  2
3944500 2456500  7 14 15  19.0  988 132  1.2 6  8.7  62  285  179 365 -427  2
3944500 2456500  7 14 16  15.7  987 339  2.8 8  8.4  66   22  208 363 -430  2
3944500 2456500  7 14 17  16.6  988 172  0.8 8  8.1  69    0   94 364 -435  2
3944500 2456500  7 14 18  16.5  989 187  1.0 6  8.2  68    2  107 359 -432  2
3944500 2456500  7 14 19  16.0  989 161  1.7 7  8.4  71    0   57 356 -424  2
3944500 2456500  7 14 20  15.8  989 349  1.5 7  8.8  76    2   26 360 -415  2
3944500 2456500  7 14 21  15.3  989 183  1.5 7  8.9  79    0    0 360 -411  2
3944500 2456500  7 14 22  14.9  990 166  1.3 7  8.8  80    0    0 358 -408  2
3944500 2456500  7 14 23  14.8  991 195  1.1 7  8.7  81    0    0 357 -406  2
3944500 2456500  7 14 24  14.2  991 273  1.1 6  8.6  82    0    0 353 -402  2
3944500 2456500  7 15  1  13.8  992 312  1.2 6  8.6  85    0    0 346 -397  2
3944500 2456500  7 15  2  13.2  992 304  2.2 5  8.6  86    0    0 341 -394  2
3944500 2456500  7 15  3  13.0  991 257  1.0 3  8.4  87    0    0 326 -392  2
3944500 2456500  7 15  4  12.6  991 312  1.4 4  8.2  87    0    0 321 -392  2
3944500 2456500  7 15  5  12.5  991 270  1.8 6  8.1  87    0    1 332 -392  2
3944500 2456500  7 15  6  13.6  991 294  1.6 5  7.9  82   14   42 338 -393  2
3944500 2456500  7 15  7  14.4  993 328  2.7 1  7.7  76  116   97 317 -397  2
3944500 2456500  7 15  8  16.0  993 308  2.5 2  7.9  71  264  130 307 -404  2
3944500 2456500  7 15  9  17.8  994 335  2.5 3  7.9  64  406  155 324 -412  2
3944500 2456500  7 15 10  18.7  994 342  3.4 3  7.5  56  487  198 335 -420  2
3944500 2456500  7 15 11  19.9  994 347  3.4 3  6.9  48  475  273 339 -424  2
3944500 2456500  7 15 12  19.6  995 352  3.1 5  6.4  44  183  402 350 -425  2
3944500 2456500  7 15 13  20.6  995 315  4.0 8  6.5  43   29  325 371 -434  2
3944500 2456500  7 15 14  20.9  995 320  3.6 6  6.2  40   44  330 373 -448  2
3944500 2456500  7 15 15  21.6  996 300  2.9 6  5.8  36  176  351 363 -453  2
3944500 2456500  7 15 16  21.1  996 322  3.2 7  5.4  34   72  285 362 -456  2
3944500 2456500  7 15 17  21.3  997 327  3.5 8  5.4  34   21  205 366 -458  2
3944500 2456500  7 15 18  21.7  997 287  4.2 6  5.7  35   20  154 366 -450  2
3944500 2456500  7 15 19  20.8  997 300  3.6 5  5.9  37   16   96 356 -438  2
3944500 2456500  7 15 20  20.0  998 288  3.2 6  6.3  41    0   27 356 -423  2
3944500 2456500  7 15 21  18.7  999 266  2.8 7  6.7  47    0    0 360 -414  2
3944500 2456500  7 15 22  18.5 1000 291  1.9 7  7.0  52    0    0 364 -408  2
3944500 2456500  7 15 23  17.0 1000 279  2.4 7  7.1  55    0    0 362 -403  2
3944500 2456500  7 15 24  16.3 1001 243  1.8 5  7.1  59    0    0 352 -398  2
3944500 2456500  7 16  1  16.2 1001 211  1.1 4  7.0  60    0    0 339 -394  2
3944500 2456500  7 16  2  14.5 1001 141  1.2 2  7.3  66    0    0 325 -391  2
3944500 2456500  7 16  3  14.4 1001 150  1.4 2  7.7  74    0    0 315 -389  2
3944500 2456500  7 16  4  12.9 1001 148  1.4 1  7.8  79    0    0 308 -387  2
3944500 2456500  7 16  5  13.5 1002 166  1.8 1  7.9  82    0    6 303 -385  2
3944500 2456500  7 16  6  14.0 1002 156  1.8 1  7.9  80   34   40 304 -385  2
3944500 2456500  7 16  7  15.7 1002 156  1.6 0  7.9  74  151   73 301 -390  2
3944500 2456500  7 16  8  17.8 1003 141  1.7 0  8.0  66  302   90 302 -401  2
3944500 2456500  7 16  9  19.3 1003 122  1.2 1  8.0  59  462   94 314 -415  2
3944500 2456500  7 16 10  20.6 1002  44  1.4 1  7.6  52  598  100 323 -431  2
3944500 2456500  7 16 11  22.2 1002 327  2.0 3  7.0  44  477  238 338 -449  2
3944500 2456500  7 16 12  23.0 1002 289  2.0 4  6.9  40  297  355 354 -464  2
3944500 2456500  7 16 13  23.0 1001 295  2.6 3  7.0  40  385  333 357 -475  2
3944500 2456500  7 16 14  23.9 1001 202  2.3 4  6.7  37  433  296 359 -483  2
3944500 2456500  7 16 15  24.7 1000 280  2.7 2  6.5  34  602  161 359 -487  2
3944500 2456500  7 16 16  25.2 1000 325  3.6 1  6.6  33  512  144 351 -486  2
3944500 2456500  7 16 17  25.1  999 321  2.8 1  6.6  33  407  117 348 -480  2
3944500 2456500  7 16 18  25.0  999 327  4.1 1  6.6  33  288   92 348 -469  2
3944500 2456500  7 16 19  24.6  999 324  3.3 0  6.8  34  134   78 343 -454  2
3944500 2456500  7 16 20  23.6  998 291  3.0 1  7.1  38   22   36 342 -436  2
3944500 2456500  7 16 21  21.6  999 263  1.9 1  7.4  43    0    0 342 -420  2
3944500 2456500  7 16 22  20.3  999 238  2.3 1  7.8  50    0    0 336 -410  2
3944500 2456500  7 16 23  18.5  999 242  1.7 1  7.9  56    0    0 330 -404  2
3944500 2456500  7 16 24  18.6  999 206  1.1 0  8.0  59    0    0 324 -400  2
3944500 2456500  7 17  1  16.4  999 173  1.7 0  8.2  64    0    0 316 -396  2
3944500 2456500  7 17  2  15.4  999 182  2.1 0  8.2  72    0    0 310 -392  2
3944500 2456500  7 17  3  15.9  998 158  1.8 0  8.2  73    0    0 309 -390  2
3944500 2456500  7 17  4  15.0  998 163  2.2 0  8.1  73    0    0 307 -390  2
3944500 2456500  7 17  5  14.9  997 180  2.3 1  7.9  73    0    6 309 -391  2
3944500 2456500  7 17  6  15.9  998 158  2.2 0  8.1  73   38   40 310 -392  2
3944500 2456500  7 17  7  17.1  997 151  1.8 4  8.7  73   36  102 326 -398  2
3944500 2456500  7 17  8  18.7  997 357  2.0 6  9.2  70   35  168 358 -408  2
3944500 2456500  7 17  9  20.0  996 146  2.2 7  9.1  64  108  240 376 -421  2
3944500 2456500  7 17 10  22.5  996 175  2.0 6  9.0  56  348  240 383 -432  2
3944500 2456500  7 17 11  24.7  995 291  2.2 4  9.0  49  491  229 378 -438  2
3944500 2456500  7 17 12  25.5  994 285  2.9 5  8.8  43  110  357 379 -445  2
3944500 2456500  7 17 13  25.5  994 305  3.6 6  8.7  42  102  353 389 -451  2
3944500 2456500  7 17 14  26.2  993 289  5.2 6  8.9  42    8  261 394 -450  2
3944500 2456500  7 17 15  26.4  992 307  5.2 5  9.1  42  129  309 392 -452  2
3944500 2456500  7 17 16  26.8  992 296  4.8 3  9.3  42  168  271 382 -463  2
3944500 2456500  7 17 17  25.6  991 304  5.3 3  9.3  43  179  211 373 -463  2
3944500 2456500  7 17 18  23.2  991 303  4.6 5  9.3  47  104  156 372 -456  2
3944500 2456500  7 17 19  24.2  990 288  3.2 8  9.3  50    0   52 388 -448  2
3944500 2456500  7 17 20  23.2  990 301  3.8 6  9.0  48    0   23 390 -438  2
3944500 2456500  7 17 21  21.1  991 320  2.2 5  8.8  51    0    0 371 -427  2
3944500 2456500  7 17 22  19.6  991 319  2.4 5  9.0  59    0    0 359 -420  2
3944500 2456500  7 17 23  19.1  992 320  3.0 6  8.9  62    0    0 360 -414  2
3944500 2456500  7 17 24  17.7  992 322  3.0 7  8.9  66    0    0 364 -410  2
3944500 2456500  7 18  1  15.8  992 321  3.5 8  9.5  78    0    0 367 -406  2
3944500 2456500  7 18  2  14.9  992 328  2.6 8  9.8  88    0    0 368 -403  2
3944500 2456500  7 18  3  14.7  992 305  0.8 8  9.7  90    0    0 366 -400  2
3944500 2456500  7 18  4  14.6  992 297  0.8 8  9.8  92    0    0 365 -398  2
3944500 2456500  7 18  5  14.6  991 318  0.1 8 10.0  94    0    1 366 -396  2
3944500 2456500  7 18  6  14.6  991 127  1.0 8 10.1  95    0    8 367 -395  2
3944500 2456500  7 18  7  15.1  991  84  0.8 7 10.3  95    0   36 363 -394  2
3944500 2456500  7 18  8  15.2  991   9  0.6 7 10.3  93    0   59 359 -397  2
3944500 2456500  7 18  9  15.2  991  45  0.8 8 10.1  92    0   66 364 -402  2
3944500 2456500  7 18 10  15.5  991 120  1.6 7 10.3  92    0  146 364 -412  2
3944500 2456500  7 18 11  15.9  991 101  1.2 7 10.4  90    0  193 361 -427  2
3944500 2456500  7 18 12  15.8  991  68  1.7 8 10.2  89    0  150 366 -442  2
3944500 2456500  7 18 13  15.4  991  39  1.5 8 10.2  90    0  150 369 -451  2
3944500 2456500  7 18 14  15.9  990 360  0.4 8  9.8  86    0  101 369 -454  2
3944500 2456500  7 18 15  16.0  990 182  1.4 8  9.6  83    0  105 372 -451  2
3944500 2456500  7 18 16  16.4  989 196  1.2 7  9.7  82    0  114 370 -447  2
3944500 2456500  7 18 17  17.1  989 188  1.4 7  9.7  80    8  176 368 -442  2
3944500 2456500  7 18 18  17.1  989 232  1.4 5  9.5  76   48  163 361 -437  2
3944500 2456500  7 18 19  17.2  989 214  1.4 5  9.2  73    9   84 351 -430  2
3944500 2456500  7 18 20  17.0  989 201  1.2 7  9.3  74    7   32 359 -420  2
3944500 2456500  7 18 21  16.5  989 233  1.9 7  9.4  77    0    0 368 -409  2
3944500 2456500  7 18 22  16.2  989 224  1.7 7  9.4  78    0    0 366 -400  2
3944500 2456500  7 18 23  16.2  989 227  1.5 7  9.3  78    0    0 365 -397  2
3944500 2456500  7 18 24  16.0  989 183  1.1 7  9.3  80    0    0 365 -397  2
3944500 2456500  7 19  1  16.0  989 213  1.2 7  9.3  80    0    0 364 -396  2
3944500 2456500  7 19  2  15.9  988 229  0.7 8  9.2  79    0    0 367 -394  2
3944500 2456500  7 19  3  15.2  988 195  1.7 8  9.4  83    0    0 370 -393  2
3944500 2456500  7 19  4  14.8  988   3  0.6 8  9.7  89    0    0 369 -390  2
3944500 2456500  7 19  5  15.2  988 191  1.2 8  9.9  90    0    2 370 -389  2
3944500 2456500  7 19  6  15.1  988 291  1.6 8  9.9  89    0   14 371 -388  2
3944500 2456500  7 19  7  15.2  988 174  1.0 8  9.9  89    0   28 371 -390  2
3944500 2456500  7 19  8  15.5  988 190  1.3 7  9.8  88    0   90 367 -394  2
3944500 2456500  7 19  9  16.1  989 258  1.6 7  9.5  82    0  142 362 -403  2
3944500 2456500  7 19 10  16.6  989 260  1.5 7  9.3  78    1  199 364 -414  2
3944500 2456500  7 19 11  18.1  989 283  2.4 7  8.9  70   41  307 367 -427  2
3944500 2456500  7 19 12  19.0  989 287  2.6 7  8.3  60   38  315 370 -429  2
3944500 2456500  7 19 13  19.4  988 273  3.0 8  8.1  57   12  284 377 -425  2
3944500 2456500  7 19 14  20.6  988 285  3.3 7  7.9  53   30  299 380 -428  2
3944500 2456500  7 19 15  20.2  988 295  3.0 7  7.3  48   86  306 377 -426  2
3944500 2456500  7 19 16  21.2  988 273  2.6 5  7.0  45  101  270 370 -418  2
3944500 2456500  7 19 17  20.7  988 270  1.4 6  7.1  45  123  219 367 -415  2
3944500 2456500  7 19 18  20.2  988 298  2.0 8  7.5  49    1  109 378 -415  2
