Koordinatensystem : Lambert konform konisch
Rechtswert        : 4334500 Meter
Hochwert          : 2720500 Meter
Hoehenlage        : 226 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4334500 2720500  9 26 24  10.4 1001 163  1.4 1  7.0  85    0    0 284 -376  2
4334500 2720500  9 27  1   9.3 1001 146  1.9 1  6.9  90    0    0 281 -371  2
4334500 2720500  9 27  2   7.6 1000 121  1.4 1  6.4  92    0    0 276 -366  2
4334500 2720500  9 27  3   7.1 1000 137  1.7 1  6.1  94    0    0 272 -362  2
4334500 2720500  9 27  4   7.5 1000 172  1.5 2  6.2  95    0    0 274 -359  2
4334500 2720500  9 27  5   7.5 1000 171  1.6 1  6.2  94    0    0 275 -357  2
4334500 2720500  9 27  6   7.4 1000 219  1.2 4  6.2  95    0    0 280 -355  2
4334500 2720500  9 27  7   8.3 1000 224  2.0 5  6.4  95   20   24 290 -357  2
4334500 2720500  9 27  8  10.7 1000 180  1.5 4  6.9  92  122   54 294 -365  2
4334500 2720500  9 27  9  13.2 1000 180  2.0 6  7.5  85  199   88 303 -380  2
4334500 2720500  9 27 10  16.9 1000 121  1.1 6  8.1  74  262  131 318 -399  2
4334500 2720500  9 27 11  18.7 1000 100  1.7 5  8.0  62  348  137 323 -420  2
4334500 2720500  9 27 12  19.9  999 161  1.8 6  7.7  54  353  169 326 -437  2
4334500 2720500  9 27 13  20.7 1000 131  1.6 4  7.6  51  336  180 328 -448  2
4334500 2720500  9 27 14  21.7  999 210  2.9 4  7.7  49  276  187 330 -456  2
4334500 2720500  9 27 15  21.9  998 183  2.0 5  7.9  48  201  174 335 -458  2
4334500 2720500  9 27 16  21.6  998  63  1.4 5  7.8  48  121  140 338 -454  2
4334500 2720500  9 27 17  21.0  997  96  2.0 5  8.1  50   35   91 338 -445  2
4334500 2720500  9 27 18  18.7  997  88  1.0 7  8.2  56    0   15 339 -430  2
4334500 2720500  9 27 19  16.9  996  83  0.8 5  8.3  64    0    0 334 -415  2
4334500 2720500  9 27 20  13.0  997 293  1.6 5  8.3  77    0    0 321 -406  2
4334500 2720500  9 27 21  14.0  997 235  1.5 5  8.3  85    0    0 315 -402  2
4334500 2720500  9 27 22  11.9  997 221  1.7 3  8.1  86    0    0 307 -399  2
4334500 2720500  9 27 23  11.6  997 272  1.5 2  7.8  89    0    0 295 -396  2
4334500 2720500  9 27 24  11.1  997 242  1.5 2  7.7  90    0    0 292 -393  2
4334500 2720500  9 28  1  10.2  996 159  2.7 1  7.6  94    0    0 288 -390  2
4334500 2720500  9 28  2   9.9  996 180  2.1 0  7.5  96    0    0 282 -386  2
4334500 2720500  9 28  3   9.7  996 180  2.3 0  7.3  94    0    0 279 -382  2
4334500 2720500  9 28  4  10.9  996 227  2.5 0  7.2  90    0    0 282 -379  2
4334500 2720500  9 28  5  11.1  996 221  2.6 3  7.3  87    0    0 290 -376  2
4334500 2720500  9 28  6  12.1  996 212  1.6 7  7.5  86    0    0 305 -373  2
4334500 2720500  9 28  7  12.8  996 208  3.0 5  7.8  85   13   34 312 -372  2
4334500 2720500  9 28  8  14.2  996 232  2.4 3  8.0  81   74  106 312 -376  2
4334500 2720500  9 28  9  15.9  996 282  3.3 4  8.0  73  113  172 317 -386  2
4334500 2720500  9 28 10  17.1  996 283  3.7 6  8.1  68  155  240 328 -398  2
4334500 2720500  9 28 11  18.1  996 294  4.2 5  8.1  63  209  281 335 -408  2
4334500 2720500  9 28 12  18.3  995 263  4.8 6  7.8  59  135  323 340 -418  2
4334500 2720500  9 28 13  18.6  995 273  6.0 7  7.8  58   94  322 346 -425  2
4334500 2720500  9 28 14  18.2  995 265  5.3 6  8.0  59  105  302 349 -427  2
4334500 2720500  9 28 15  17.9  994 283  4.9 6  8.1  62   15  200 349 -428  2
4334500 2720500  9 28 16  17.2  993 270  4.0 7  8.2  64    0   93 350 -424  2
4334500 2720500  9 28 17  16.7  992 282  3.6 8  8.2  67    0   41 351 -419  2
4334500 2720500  9 28 18  15.9  992 271  4.1 8  8.2  69    0    5 351 -412  2
4334500 2720500  9 28 19  14.8  992 250  3.1 8  8.2  73    0    0 349 -406  2
4334500 2720500  9 28 20  14.7  991 237  3.5 8  8.1  76    0    0 348 -402  2
4334500 2720500  9 28 21  14.4  991 262  3.9 8  8.1  77    0    0 347 -398  2
4334500 2720500  9 28 22  14.5  991 260  4.4 8  8.1  77    0    0 348 -397  2
4334500 2720500  9 28 23  14.3  991 259  4.1 8  8.0  77    0    0 349 -396  2
4334500 2720500  9 28 24  13.9  990 250  4.6 8  8.0  78    0    0 349 -395  2
4334500 2720500  9 29  1  13.9  990 260  3.7 8  8.1  80    0    0 349 -395  2
4334500 2720500  9 29  2  14.0  989 266  5.7 8  8.1  80    0    0 350 -395  2
4334500 2720500  9 29  3  14.0  989 252  6.3 8  8.2  80    0    0 352 -395  2
4334500 2720500  9 29  4  12.8  988 274  4.8 8  8.5  86    0    0 351 -395  2
4334500 2720500  9 29  5  13.0  988 262  6.1 8  8.9  93    0    0 352 -395  2
4334500 2720500  9 29  6  12.6  988 262  5.5 8  9.0  95    0    0 353 -394  2
4334500 2720500  9 29  7  13.1  988 261  4.9 8  8.9  93    0   17 355 -394  2
4334500 2720500  9 29  8  13.5  988 260  4.5 6  8.7  89   34   66 347 -395  2
4334500 2720500  9 29  9  12.8  988 261  5.6 7  8.8  90   55  119 343 -397  2
4334500 2720500  9 29 10  13.0  989 261  5.3 7  8.9  94    0  134 350 -398  2
4334500 2720500  9 29 11  13.0  989 259  5.8 7  9.1  94    0  101 352 -397  2
4334500 2720500  9 29 12  14.3  988 260  5.5 7  9.3  93    0  114 356 -396  2
4334500 2720500  9 29 13  14.0  988 261  5.8 8  9.4  90    0   88 364 -394  2
4334500 2720500  9 29 14  14.1  987 319  5.6 8  9.4  91    0   72 370 -392  2
4334500 2720500  9 29 15  13.9  987 293  5.7 8  9.4  92    0   50 371 -388  2
4334500 2720500  9 29 16  13.9  987 256  6.2 7  9.4  92    0   46 365 -384  2
4334500 2720500  9 29 17  13.7  986 267  4.7 7  9.4  93    0   51 359 -383  2
4334500 2720500  9 29 18  13.5  987 272  4.1 8  9.5  94    0    6 363 -381  2
4334500 2720500  9 29 19  12.9  987 291  4.7 8  9.3  95    0    0 366 -379  2
4334500 2720500  9 29 20  12.5  988 314  4.0 8  9.0  95    0    0 364 -378  2
4334500 2720500  9 29 21  11.3  989 314  3.1 7  8.6  96    0    0 355 -378  2
4334500 2720500  9 29 22  11.0  989 318  2.7 8  8.2  96    0    0 351 -377  2
4334500 2720500  9 29 23  10.8  990 323  2.1 8  8.0  96    0    0 356 -376  2
4334500 2720500  9 29 24  10.7  990 210  3.0 8  7.9  96    0    0 356 -376  2
4334500 2720500  9 30  1   9.7  990  38  3.4 8  7.4  93    0    0 354 -375  2
4334500 2720500  9 30  2   8.7  990 292  2.6 8  6.8  92    0    0 350 -374  2
4334500 2720500  9 30  3   8.4  990 284  1.8 8  6.7  94    0    0 349 -373  2
4334500 2720500  9 30  4   8.6  990  31  2.8 8  6.6  94    0    0 348 -372  2
4334500 2720500  9 30  5   8.3  990 303  2.1 7  6.7  94    0    0 341 -365  2
4334500 2720500  9 30  6   8.2  991 239  2.9 6  6.5  93    0    0 328 -356  2
4334500 2720500  9 30  7   8.1  991 248  1.9 7  6.4  92    2   24 326 -350  2
4334500 2720500  9 30  8   9.0  991 257  1.5 5  6.6  93   57   87 319 -351  2
4334500 2720500  9 30  9  10.6  992 333  1.6 5  6.6  86   92  161 311 -360  2
4334500 2720500  9 30 10  10.7  992 272  1.8 5  6.4  78  100  227 314 -374  2
4334500 2720500  9 30 11  11.5  992 250  1.9 5  6.4  76   64  261 316 -389  2
4334500 2720500  9 30 12  12.9  992 258  2.5 4  6.2  69   77  290 314 -401  2
4334500 2720500  9 30 13  12.0  992 287  3.4 3  5.9  64  126  301 304 -410  2
4334500 2720500  9 30 14  13.2  991 276  3.2 4  5.7  61  133  279 305 -414  2
4334500 2720500  9 30 15  12.7  991 241  3.6 6  5.7  60   93  236 322 -414  2
4334500 2720500  9 30 16  12.8  990  83  2.2 6  5.9  63   55  174 331 -410  2
4334500 2720500  9 30 17  12.0  990  85  2.0 5  6.0  65   15   97 324 -404  2
4334500 2720500  9 30 18  10.2  989 257  2.9 6  6.2  73    0   10 320 -397  2
4334500 2720500  9 30 19   9.2  989 133  2.2 6  6.4  84    0    0 321 -392  2
4334500 2720500  9 30 20   8.7  989 236  2.8 6  6.5  88    0    0 319 -388  2
4334500 2720500  9 30 21   8.3  988 229  4.3 7  6.4  90    0    0 323 -387  2
4334500 2720500  9 30 22   9.8  988 218  4.0 8  6.7  91    0    0 334 -387  2
4334500 2720500  9 30 23  11.3  988 204  6.3 8  7.3  90    0    0 345 -387  2
4334500 2720500  9 30 24  12.0  986 213  4.5 7  7.7  88    0    0 346 -388  2
4334500 2720500 10  1  1  12.2  985 207  5.6 7  8.1  88    0    0 344 -387  2
4334500 2720500 10  1  2  12.3  985 203  6.3 7  8.1  89    0    0 344 -386  2
4334500 2720500 10  1  3  11.8  984 203  5.1 7  8.2  91    0    0 344 -385  2
4334500 2720500 10  1  4  12.5  983 217  6.0 7  8.4  92    0    0 343 -384  2
4334500 2720500 10  1  5  13.7  983 242  5.7 7  8.6  88    0    0 345 -384  2
4334500 2720500 10  1  6  14.0  982 250  5.4 7  8.7  85    0    0 347 -385  2
4334500 2720500 10  1  7  13.8  982 229  5.1 7  8.7  85    0    6 346 -386  2
4334500 2720500 10  1  8  14.1  982 250  5.8 8  8.8  86    2   55 350 -387  2
4334500 2720500 10  1  9  14.3  982 256  5.2 8  8.9  85    0   88 354 -389  2
4334500 2720500 10  1 10  15.2  983 232  5.9 5  9.1  84   70  236 340 -391  2
4334500 2720500 10  1 11  15.4  982 269  6.6 5  9.0  81   31  244 328 -392  2
4334500 2720500 10  1 12  16.1  982 251  6.4 6  8.8  76   36  266 334 -391  2
4334500 2720500 10  1 13  14.8  981 275  8.6 7  8.7  77    5  191 341 -393  2
4334500 2720500 10  1 14  15.4  981 282  6.7 7  8.9  80    0   94 343 -398  2
4334500 2720500 10  1 15  12.6  980 266  6.9 7  8.7  84    0   89 337 -401  2
4334500 2720500 10  1 16  12.2  982 264  6.2 6  8.1  88    5  108 328 -401  2
4334500 2720500 10  1 17  11.9  982 268  5.9 6  7.9  87    2   57 322 -396  2
4334500 2720500 10  1 18  10.9  982 301  5.0 8  7.6  88    0    2 325 -390  2
4334500 2720500 10  1 19  11.0  983 306  4.7 8  7.4  88    0    0 329 -384  2
4334500 2720500 10  1 20  11.0  984 293  5.4 8  7.1  84    0    0 328 -380  2
4334500 2720500 10  1 21   9.8  984 285  5.3 8  6.4  79    0    0 325 -377  2
4334500 2720500 10  1 22   9.3  985 283  4.8 7  5.8  76    0    0 318 -375  2
4334500 2720500 10  1 23   8.8  986 274  4.1 6  5.9  80    0    0 308 -369  2
4334500 2720500 10  1 24   8.3  986 262  4.2 8  5.9  82    0    0 310 -364  2
4334500 2720500 10  2  1   7.9  986 265  4.2 6  5.6  80    0    0 307 -361  2
4334500 2720500 10  2  2   7.6  987 282  4.0 4  5.5  82    0    0 288 -358  2
4334500 2720500 10  2  3   6.9  987 261  3.2 3  5.5  84    0    0 272 -356  2
4334500 2720500 10  2  4   6.7  987 247  3.7 5  5.4  86    0    0 274 -355  2
4334500 2720500 10  2  5   6.1  987 247  3.0 5  5.4  89    0    0 279 -354  2
4334500 2720500 10  2  6   6.5  987 252  3.1 6  5.5  90    0    0 281 -352  2
4334500 2720500 10  2  7   7.1  987 254  4.9 8  5.7  90    1   13 294 -351  2
4334500 2720500 10  2  8   7.9  987 253  3.9 7  5.9  88    2   53 300 -354  2
4334500 2720500 10  2  9   8.7  988 259  4.7 7  6.0  86   34  143 298 -360  2
4334500 2720500 10  2 10   9.6  988 263  4.2 7  6.0  82   56  202 302 -369  2
4334500 2720500 10  2 11  10.1  987 251  5.2 7  6.1  78    5  173 305 -376  2
4334500 2720500 10  2 12  10.3  987 268  5.0 8  6.2  78    0  117 313 -379  2
4334500 2720500 10  2 13   9.1  988 256  6.0 8  6.3  82    0   78 319 -381  2
4334500 2720500 10  2 14   9.3  987 258  5.5 8  6.2  84    0   87 317 -382  2
4334500 2720500 10  2 15   9.8  987 261  5.6 7  6.1  80   14  163 313 -381  2
4334500 2720500 10  2 16   9.6  987 261  4.6 6  6.3  82   48  145 306 -377  2
4334500 2720500 10  2 17   9.5  987 239  5.2 5  6.4  84   27   70 297 -374  2
4334500 2720500 10  2 18   9.3  987 260  4.3 6  6.3  84    0    1 296 -370  2
4334500 2720500 10  2 19   8.5  987 248  4.3 8  6.3  87    0    0 306 -366  2
4334500 2720500 10  2 20   8.8  988 284  4.8 8  6.4  89    0    0 313 -363  2
4334500 2720500 10  2 21   8.7  989 263  4.1 8  6.4  89    0    0 313 -361  2
4334500 2720500 10  2 22   8.5  989 263  3.5 8  6.4  90    0    0 311 -358  2
4334500 2720500 10  2 23   8.4  989 252  3.4 8  6.4  90    0    0 311 -356  2
4334500 2720500 10  2 24   8.3  990 219  3.9 7  6.4  91    0    0 306 -353  2
4334500 2720500 10  3  1   8.2  989 243  3.7 7  6.3  91    0    0 302 -350  2
4334500 2720500 10  3  2   7.6  990 240  3.9 8  6.2  92    0    0 304 -348  2
4334500 2720500 10  3  3   7.6  990 272  3.8 8  6.2  93    0    0 308 -347  2
4334500 2720500 10  3  4   6.8  990 263  2.7 6  6.0  93    0    0 300 -347  2
4334500 2720500 10  3  5   5.7  989 218  3.7 5  5.8  96    0    0 288 -349  2
4334500 2720500 10  3  6   7.3  989 199  4.3 5  5.9  96    0    0 287 -350  2
4334500 2720500 10  3  7   7.6  989 197  3.8 5  6.0  92   14   29 291 -350  2
4334500 2720500 10  3  8   9.1  989 202  6.1 5  6.1  88   77  101 295 -352  2
4334500 2720500 10  3  9  10.2  989 210  5.7 6  6.2  82  142  163 304 -358  2
4334500 2720500 10  3 10  11.8  988 209  6.7 6  6.5  78  219  221 312 -369  2
4334500 2720500 10  3 11  13.3  988 210  7.8 5  7.0  75  234  261 316 -380  2
4334500 2720500 10  3 12  13.5  987 220  7.2 6  6.7  69  115  301 321 -389  2
4334500 2720500 10  3 13  14.0  987 207  8.0 6  6.5  65  112  304 326 -395  2
4334500 2720500 10  3 14  14.0  986 210  9.8 5  6.6  64  189  269 326 -399  2
4334500 2720500 10  3 15  15.1  985 209  8.2 6  6.7  63  150  222 327 -403  2
4334500 2720500 10  3 16  15.1  984 208  8.3 6  6.6  60   35  149 329 -403  2
4334500 2720500 10  3 17  14.7  983 201  7.9 6  6.3  58   10   69 326 -400  2
4334500 2720500 10  3 18  14.1  983 209  6.6 6  6.3  60    0    1 323 -394  2
4334500 2720500 10  3 19  13.9  982 194  6.7 5  6.3  61    0    0 317 -388  2
4334500 2720500 10  3 20  13.4  982 200  7.7 5  6.2  62    0    0 311 -383  2
4334500 2720500 10  3 21  13.5  982 200  7.8 6  6.1  62    0    0 312 -382  2
4334500 2720500 10  3 22  13.3  981 212  8.4 6  6.2  63    0    0 314 -381  2
4334500 2720500 10  3 23  11.9  981 221  6.1 6  6.3  67    0    0 310 -379  2
4334500 2720500 10  3 24  12.4  981 212  7.6 6  6.4  70    0    0 309 -378  2
4334500 2720500 10  4  1  12.7  981 212  8.5 6  6.4  68    0    0 310 -375  2
4334500 2720500 10  4  2  12.4  980 212  8.1 6  6.4  69    0    0 310 -372  2
4334500 2720500 10  4  3  12.1  980 210  8.1 7  6.5  70    0    0 312 -369  2
4334500 2720500 10  4  4  11.3  979 200  7.8 7  6.5  73    0    0 313 -367  2
4334500 2720500 10  4  5  11.7  979 209  8.1 6  6.5  75    0    0 311 -367  2
4334500 2720500 10  4  6  11.9  979 220  7.5 7  6.6  74    0    0 314 -369  2
4334500 2720500 10  4  7  12.0  979 215  7.5 7  6.7  74    4   10 320 -372  2
4334500 2720500 10  4  8  12.5  979 208  6.9 6  6.8  74   73   19 318 -376  2
4334500 2720500 10  4  9  14.0  979 222  8.9 6  6.7  69   80   81 317 -380  2
4334500 2720500 10  4 10  14.6  980 238  7.7 7  6.7  64   19  132 324 -383  2
4334500 2720500 10  4 11  14.4  981 248  9.0 6  7.0  66   54  163 326 -388  2
4334500 2720500 10  4 12  15.1  982 249  9.2 6  7.1  65   33  176 322 -393  2
4334500 2720500 10  4 13  14.8  982 254  7.6 6  7.2  66   40  170 324 -399  2
4334500 2720500 10  4 14  14.2  982 242  7.2 6  7.7  72   71  155 325 -404  2
4334500 2720500 10  4 15  11.9  981 245  8.3 6  7.9  81    0   78 320 -404  2
4334500 2720500 10  4 16  12.6  982 247  6.8 7  8.0  87   14   87 321 -401  2
4334500 2720500 10  4 17  12.2  982 249  5.9 7  7.9  85    4   47 325 -396  2
4334500 2720500 10  4 18  12.4  982 249  5.8 6  7.7  84    0    1 320 -389  2
4334500 2720500 10  4 19  12.1  983 249  6.5 5  7.4  81    0    0 311 -382  2
4334500 2720500 10  4 20  11.3  984 248  5.6 4  7.2  82    0    0 301 -378  2
4334500 2720500 10  4 21  11.1  984 236  6.3 5  7.1  83    0    0 300 -374  2
4334500 2720500 10  4 22  10.7  985 246  5.0 4  7.0  83    0    0 301 -370  2
4334500 2720500 10  4 23  10.4  986 260  5.1 4  6.8  83    0    0 296 -368  2
4334500 2720500 10  4 24  10.3  987 249  4.2 5  6.7  83    0    0 302 -365  2
4334500 2720500 10  5  1   9.8  987 260  4.6 4  6.6  84    0    0 302 -362  2
4334500 2720500 10  5  2   9.2  988 257  4.6 4  6.3  83    0    0 296 -361  2
4334500 2720500 10  5  3   9.1  988 256  4.1 3  6.1  83    0    0 291 -360  2
4334500 2720500 10  5  4   8.1  989 269  3.9 1  6.0  84    0    0 274 -358  2
4334500 2720500 10  5  5   6.8  989 252  3.3 1  5.7  87    0    0 258 -356  2
4334500 2720500 10  5  6   5.8  989 245  2.9 1  5.5  90    0    0 254 -353  2
4334500 2720500 10  5  7   6.6  989 253  2.9 2  5.4  89   20   22 257 -351  2
4334500 2720500 10  5  8   8.6  991 272  3.0 3  5.6  85  111   64 271 -352  2
4334500 2720500 10  5  9  10.3  992 253  2.8 3  6.0  80  229   93 282 -360  2
4334500 2720500 10  5 10  11.0  992 275  4.1 2  5.9  73  286  128 278 -372  2
4334500 2720500 10  5 11  11.7  993 250  3.7 3  5.6  65  379  140 278 -379  2
4334500 2720500 10  5 12  12.3  992 214  3.3 5  5.4  61  440  137 298 -382  2
4334500 2720500 10  5 13  13.3  992 331  3.4 4  5.3  56  418  143 305 -382  2
4334500 2720500 10  5 14  13.7  992 276  3.1 3  5.2  53  329  154 294 -383  2
4334500 2720500 10  5 15  13.6  991 273  1.6 6  5.2  53  143  183 306 -384  2
4334500 2720500 10  5 16  13.2  991 319  1.4 6  5.2  54   38  129 322 -384  2
4334500 2720500 10  5 17  12.4  991  79  1.1 7  5.5  58    0   38 327 -382  2
4334500 2720500 10  5 18  11.9  990  67  1.5 8  5.7  63    0    1 338 -380  2
4334500 2720500 10  5 19  11.3  990 100  2.0 8  5.8  66    0    0 343 -378  2
4334500 2720500 10  5 20  11.1  990 103  2.3 8  5.8  68    0    0 343 -376  2
4334500 2720500 10  5 21   9.7  990 118  1.3 8  6.0  75    0    0 344 -373  2
4334500 2720500 10  5 22   9.2  991  60  1.0 8  6.5  86    0    0 343 -372  2
4334500 2720500 10  5 23   9.1  991 133  1.5 8  6.6  89    0    0 344 -371  2
4334500 2720500 10  5 24   9.1  991 114  1.7 7  6.8  92    0    0 337 -372  2
4334500 2720500 10  6  1   9.3  990 100  4.1 7  6.9  93    0    0 329 -374  2
4334500 2720500 10  6  2   9.3  990 130  2.8 7  7.0  93    0    0 330 -379  2
4334500 2720500 10  6  3   9.4  990 130  4.4 8  7.0  93    0    0 342 -383  2
4334500 2720500 10  6  4   9.3  989 150  4.3 8  7.1  94    0    0 353 -384  2
4334500 2720500 10  6  5   9.8  989 130  4.5 8  7.3  96    0    0 355 -384  2
4334500 2720500 10  6  6   9.6  989 111  3.6 8  7.6  99    0    0 357 -385  2
4334500 2720500 10  6  7   9.8  988 140  2.7 7  7.6  98    0    4 347 -385  2
4334500 2720500 10  6  8  10.2  988 153  4.9 8  7.6  97    0   23 348 -386  2
4334500 2720500 10  6  9  10.3  988 159  2.9 8  7.8  98    0   53 359 -389  2
4334500 2720500 10  6 10  10.9  988 140  2.9 8  8.1  99    0   86 360 -394  2
4334500 2720500 10  6 11  11.6  988 163  3.1 8  8.5  99    0   59 363 -400  2
4334500 2720500 10  6 12  12.7  988 165  3.0 8  9.0  99    0   80 365 -406  2
4334500 2720500 10  6 13  13.8  988 234  2.9 7  9.5  97    0   55 363 -411  2
4334500 2720500 10  6 14  14.3  988 195  3.4 7  9.8  95    0   62 358 -413  2
4334500 2720500 10  6 15  14.8  988 226  2.5 7 10.0  94    0   72 360 -414  2
4334500 2720500 10  6 16  14.7  987 147  1.5 8 10.2  95    0   48 367 -415  2
4334500 2720500 10  6 17  14.9  987 159  2.3 7 10.4  96    0   38 367 -413  2
4334500 2720500 10  6 18  13.6  987 172  2.5 6 10.2  97    0    0 354 -407  2
4334500 2720500 10  6 19  14.3  987 192  3.2 7 10.1  98    0    0 353 -402  2
4334500 2720500 10  6 20  15.3  987 193  4.5 8 10.2  92    0    0 368 -401  2
4334500 2720500 10  6 21  15.7  987 195  5.0 8 10.3  91    0    0 379 -403  2
4334500 2720500 10  6 22  15.9  987 198  5.0 8 10.5  90    0    0 379 -404  2
4334500 2720500 10  6 23  15.3  987 210  4.5 7 10.3  91    0    0 377 -403  2
4334500 2720500 10  6 24  14.7  986 225  3.8 6  9.9  92    0    0 380 -401  2
4334500 2720500 10  7  1  14.1  988 239  3.2 5  9.5  92    0    0 302 -386  2
4334500 2720500 10  7  2  13.7  988 256  2.7 5  9.1  91    0    0 315 -385  2
4334500 2720500 10  7  3  13.4  988 269  2.4 6  8.9  90    0    0 325 -383  2
4334500 2720500 10  7  4  13.5  988 278  2.4 7  8.9  90    0    0 346 -382  2
4334500 2720500 10  7  5  13.2  988 282  2.6 7  8.9  90    0    0 360 -380  2
4334500 2720500 10  7  6  13.1  988 307  2.0 8  8.9  91    0    0 359 -379  2
4334500 2720500 10  7  7  13.0  988 273  3.7 8  8.7  90    1   12 357 -376  2
4334500 2720500 10  7  8  12.8  988 262  1.8 8  8.7  92   15   74 355 -373  2
4334500 2720500 10  7  9  13.0  988 252  1.8 6  8.9  93    8  125 344 -372  2
4334500 2720500 10  7 10  13.2  989 273  2.5 7  8.9  92    0   93 339 -373  2
4334500 2720500 10  7 11  13.2  989 262  2.5 7  8.9  92    0   65 345 -373  2
4334500 2720500 10  7 12  12.9  989 304  2.5 8  9.0  93    0   58 351 -373  2
4334500 2720500 10  7 13  12.8  990 306  4.8 8  8.9  94    0   48 356 -373  2
4334500 2720500 10  7 14  11.3  990 292  5.1 8  8.3  93    0   43 353 -374  2
4334500 2720500 10  7 15  10.7  992 296  5.1 8  7.8  93    0   34 349 -375  2
4334500 2720500 10  7 16  10.0  992 294  4.1 8  7.6  94    0   21 347 -374  2
4334500 2720500 10  7 17   9.8  992 314  3.9 7  7.5  97    0   15 340 -372  2
4334500 2720500 10  7 18   9.2  994 308  3.4 8  7.3  97    0    1 338 -369  2
4334500 2720500 10  7 19   8.7  994 296  3.7 7  6.8  94    0    0 334 -367  2
4334500 2720500 10  7 20   8.7  994 276  2.7 8  6.7  93    0    0 333 -367  2
4334500 2720500 10  7 21   8.7  995 283  2.8 8  6.7  93    0    0 336 -366  2
4334500 2720500 10  7 22   8.9  996 286  1.6 7  6.8  94    0    0 333 -366  2
4334500 2720500 10  7 23   8.8  996 298  1.7 7  6.8  94    0    0 329 -366  2
4334500 2720500 10  7 24   8.9  996 299  2.2 8  6.7  93    0    0 332 -365  2
4334500 2720500 10  8  1   9.0  996 299  2.5 8  6.8  94    0    0 336 -365  2
4334500 2720500 10  8  2   9.1  996 272  2.4 8  7.0  95    0    0 337 -364  2
4334500 2720500 10  8  3   9.1  996 262  1.6 8  7.0  96    0    0 337 -363  2
4334500 2720500 10  8  4   9.1  996 306  1.5 8  7.0  96    0    0 337 -362  2
4334500 2720500 10  8  5   9.1  996 337  2.1 8  7.0  95    0    0 337 -362  2
4334500 2720500 10  8  6   9.1  996 252  1.4 8  7.0  95    0    0 337 -361  2
4334500 2720500 10  8  7   9.1  996 319  1.5 8  7.0  95    4    6 337 -361  2
4334500 2720500 10  8  8   9.3  996 329  1.9 8  7.0  95   30   27 337 -361  2
4334500 2720500 10  8  9   9.4  996 313  2.1 8  7.1  95    0   62 338 -362  2
4334500 2720500 10  8 10   9.6  996 321  2.1 7  7.1  94    0   97 334 -361  2
4334500 2720500 10  8 11   9.7  996   3  3.6 8  7.0  92    0   57 334 -363  2
4334500 2720500 10  8 12   9.7  996 354  3.8 8  6.9  90    0   73 339 -365  2
4334500 2720500 10  8 13   9.7  995 320  3.8 7  7.0  92    0   61 336 -365  2
4334500 2720500 10  8 14   9.6  995 354  3.8 8  7.2  94    0   54 337 -363  2
4334500 2720500 10  8 15   9.7  995  13  3.8 5  7.4  97    0   58 328 -362  2
4334500 2720500 10  8 16   9.8  994   4  2.9 7  7.6  99    0   54 324 -361  2
4334500 2720500 10  8 17   9.7  994 335  2.4 6  7.6  99    0   38 328 -361  2
4334500 2720500 10  8 18   9.8  995 316  2.4 7  7.6  99    0    1 328 -359  2
4334500 2720500 10  8 19   9.7  995 336  2.3 7  7.6  99    0    0 332 -358  2
4334500 2720500 10  8 20   9.7  995 303  2.2 4  7.6  99    0    0 317 -357  2
4334500 2720500 10  8 21   9.4  995 297  2.9 8  7.4  97    0    0 321 -357  2
