Koordinatensystem : Lambert konform konisch
Rechtswert        : 3943500 Meter
Hochwert          : 2889500 Meter
Hoehenlage        : 14 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3943500 2889500 11  1 13   8.9 1009 335  2.5 8  6.6  93    0   52 327 -380  1
3943500 2889500 11  1 14   9.1 1009 355  2.9 8  6.6  92    0   59 334 -385  1
3943500 2889500 11  1 15   8.9 1009 338  3.2 7  6.6  92    0   67 327 -384  1
3943500 2889500 11  1 16   8.5 1009 353  2.3 8  6.6  94    1   41 325 -380  1
3943500 2889500 11  1 17   8.8 1009 324  1.2 8  6.6  94    0    1 330 -375  1
3943500 2889500 11  1 18   8.6 1010 310  1.8 8  6.6  94    0    0 330 -372  1
3943500 2889500 11  1 19   8.7 1011 315  1.6 8  6.6  94    0    0 330 -369  1
3943500 2889500 11  1 20   8.4 1011 353  1.7 8  6.6  94    0    0 329 -368  1
3943500 2889500 11  1 21   8.4 1011 154  1.3 8  6.6  95    0    0 328 -367  1
3943500 2889500 11  1 22   8.5 1011 266  1.8 8  6.6  95    0    0 329 -366  1
3943500 2889500 11  1 23   8.2 1012 252  1.9 8  6.6  96    0    0 328 -364  1
3943500 2889500 11  1 24   8.1 1012 251  1.9 8  6.5  97    0    0 328 -362  1
3943500 2889500 11  2  1   8.1 1012 234  2.9 8  6.5  97    0    0 329 -363  1
3943500 2889500 11  2  2   8.0 1012 231  3.2 8  6.6  98    0    0 330 -362  1
3943500 2889500 11  2  3   7.9 1012 245  2.5 8  6.5  97    0    0 331 -360  1
3943500 2889500 11  2  4   7.7 1011 260  1.5 8  6.4  97    0    0 328 -359  1
3943500 2889500 11  2  5   7.6 1011 339  1.9 8  6.4  98    0    0 327 -356  1
3943500 2889500 11  2  6   7.6 1011 203  2.3 8  6.3  96    0    0 326 -351  1
3943500 2889500 11  2  7   7.6 1011 221  3.4 8  6.2  95    0    0 328 -349  1
3943500 2889500 11  2  8   7.5 1012 228  3.3 8  6.1  94    0    4 330 -352  1
3943500 2889500 11  2  9   7.5 1011 224  3.4 8  6.1  94    0   23 331 -357  1
3943500 2889500 11  2 10   7.9 1011 205  4.0 8  6.0  92    1   73 329 -363  1
3943500 2889500 11  2 11   8.4 1011 204  4.5 8  6.1  90    0   43 329 -370  1
3943500 2889500 11  2 12   9.4 1011 197  4.5 7  6.3  89    1  110 325 -377  1
3943500 2889500 11  2 13   9.9 1010 202  5.4 7  6.5  87    0   94 323 -383  1
3943500 2889500 11  2 14  10.8 1010 200  5.4 8  6.7  85    0   91 330 -387  1
3943500 2889500 11  2 15  11.1 1009 209  6.1 7  6.8  83    1   75 332 -388  1
3943500 2889500 11  2 16  11.0 1008 205  5.4 8  6.9  84    1   41 334 -386  1
3943500 2889500 11  2 17  11.2 1008 212  5.1 8  7.0  85    0    3 341 -381  1
3943500 2889500 11  2 18  10.9 1008 221  5.3 8  7.2  87    0    0 342 -374  1
3943500 2889500 11  2 19  10.9 1008 221  5.9 7  7.4  90    0    0 338 -370  1
3943500 2889500 11  2 20  11.3 1008 220  6.7 7  7.5  91    0    0 334 -369  1
3943500 2889500 11  2 21  11.4 1009 228  6.6 7  7.5  89    0    0 336 -370  1
3943500 2889500 11  2 22  11.5 1009 222  6.9 7  7.4  88    0    0 336 -371  1
3943500 2889500 11  2 23  11.5 1008 212  6.1 7  7.4  87    0    0 337 -371  1
3943500 2889500 11  2 24  12.0 1008 216  6.5 8  7.4  85    0    0 344 -371  1
3943500 2889500 11  3  1  12.0 1007 213  6.9 8  7.4  84    0    0 351 -371  1
3943500 2889500 11  3  2  12.2 1006 212  7.5 8  7.4  83    0    0 353 -372  1
3943500 2889500 11  3  3  12.5 1005 221  7.9 7  7.3  81    0    0 349 -371  1
3943500 2889500 11  3  4  12.5 1005 223  7.4 7  7.2  79    0    0 345 -369  1
3943500 2889500 11  3  5  12.4 1005 220  8.7 7  7.3  80    0    0 346 -370  1
3943500 2889500 11  3  6  12.4 1004 220  9.4 7  7.4  82    0    0 348 -372  1
3943500 2889500 11  3  7  12.4 1004 226  8.9 8  7.5  82    0    0 354 -374  1
3943500 2889500 11  3  8  12.4 1004 219  7.6 8  7.5  83    3   12 359 -375  1
3943500 2889500 11  3  9  12.2 1004 226  7.6 8  7.7  85    0   28 359 -375  1
3943500 2889500 11  3 10  12.1 1005 233  7.4 6  7.9  88    0   58 349 -375  1
3943500 2889500 11  3 11  12.3 1005 243  7.4 7  8.1  90    0   55 344 -376  1
3943500 2889500 11  3 12  12.5 1005 249  7.0 7  8.2  90    0   64 351 -376  1
3943500 2889500 11  3 13  12.2 1006 268  6.6 6  8.0  88    1  113 344 -378  1
3943500 2889500 11  3 14  12.9 1006 265  5.1 6  7.5  82   33  149 338 -379  1
3943500 2889500 11  3 15  12.5 1007 252  5.5 6  7.2  78   35  113 338 -378  1
3943500 2889500 11  3 16  12.1 1007 243  5.2 7  7.0  78    3   47 342 -378  1
3943500 2889500 11  3 17  11.8 1008 244  5.6 7  6.9  78    0    2 346 -377  1
3943500 2889500 11  3 18  11.6 1009 246  5.4 7  6.8  79    0    0 345 -376  1
3943500 2889500 11  3 19  11.4 1010 267  3.8 6  6.7  79    0    0 339 -375  1
3943500 2889500 11  3 20  11.2 1010 252  4.4 6  6.7  80    0    0 333 -372  1
3943500 2889500 11  3 21  11.2 1011 256  4.7 7  6.7  80    0    0 340 -370  1
3943500 2889500 11  3 22  11.2 1011 266  4.4 7  6.7  80    0    0 346 -368  1
3943500 2889500 11  3 23  10.8 1011 218  4.9 8  6.8  83    0    0 349 -368  1
3943500 2889500 11  3 24  10.5 1011 223  4.7 8  6.9  86    0    0 352 -368  1
3943500 2889500 11  4  1  10.3 1011 224  4.3 8  6.9  88    0    0 351 -367  1
3943500 2889500 11  4  2   9.8 1010 209  2.9 8  7.1  92    0    0 350 -367  1
3943500 2889500 11  4  3  10.6 1010 193  3.6 8  7.4  94    0    0 351 -367  1
3943500 2889500 11  4  4  11.6 1009 194  2.8 8  7.7  93    0    0 355 -367  1
3943500 2889500 11  4  5  11.6 1009 240  7.2 8  8.0  94    0    0 359 -368  1
3943500 2889500 11  4  6  12.5 1009 253  6.9 7  8.6  97    0    0 357 -375  1
3943500 2889500 11  4  7  13.4 1009 246  6.2 8  9.2  98    0    0 361 -384  1
3943500 2889500 11  4  8  13.9 1009 241  7.5 8  9.4  96    0    0 371 -387  1
3943500 2889500 11  4  9  14.0 1009 240  7.4 8  9.4  94    0   21 373 -388  1
3943500 2889500 11  4 10  14.5 1009 248  7.2 7  9.4  92    0   47 369 -388  1
3943500 2889500 11  4 11  14.4 1010 246  8.3 8  9.4  91    0   39 369 -389  1
3943500 2889500 11  4 12  14.3 1010 246  9.1 8  9.6  93    0   36 375 -389  1
3943500 2889500 11  4 13  14.5 1011 247  9.8 7  9.8  95    0   44 370 -389  1
3943500 2889500 11  4 14  14.5 1011 249  7.8 7  9.8  95    0   32 364 -388  1
3943500 2889500 11  4 15  14.5 1011 243  7.4 8  9.9  95    0   23 370 -387  1
3943500 2889500 11  4 16  14.3 1012 246  7.1 8  9.8  95    0   14 376 -387  1
3943500 2889500 11  4 17  14.2 1012 242  7.4 7  9.7  96    0    1 369 -386  1
3943500 2889500 11  4 18  14.3 1012 242  7.6 8  9.7  95    0    0 369 -386  1
3943500 2889500 11  4 19  14.3 1012 243  9.0 8  9.7  95    0    0 375 -385  1
3943500 2889500 11  4 20  14.5 1012 244  8.4 8  9.6  93    0    0 376 -385  1
3943500 2889500 11  4 21  14.3 1013 240  9.4 8  9.5  93    0    0 377 -384  1
3943500 2889500 11  4 22  14.4 1012 242 10.1 8  9.5  92    0    0 376 -384  1
3943500 2889500 11  4 23  14.4 1012 233  9.6 8  9.4  91    0    0 376 -383  1
3943500 2889500 11  4 24  14.2 1012 237 10.0 8  9.2  90    0    0 376 -382  1
3943500 2889500 11  5  1  14.1 1011 243 10.3 7  9.0  89    0    0 370 -381  1
3943500 2889500 11  5  2  14.3 1011 244  9.3 7  8.8  87    0    0 366 -380  1
3943500 2889500 11  5  3  14.5 1011 248  9.5 7  8.7  84    0    0 366 -380  1
3943500 2889500 11  5  4  14.1 1011 243 10.9 7  8.8  86    0    0 366 -380  1
3943500 2889500 11  5  5  14.0 1011 244  9.3 7  8.9  89    0    0 365 -380  1
3943500 2889500 11  5  6  13.3 1011 247  9.2 7  9.0  92    0    0 364 -380  1
3943500 2889500 11  5  7  13.5 1011 247  9.1 8  9.0  93    0    0 369 -380  1
3943500 2889500 11  5  8  13.5 1012 245  9.8 8  9.1  93    0    4 374 -381  1
3943500 2889500 11  5  9  13.8 1012 247  8.1 8  9.1  93    0   27 374 -381  1
3943500 2889500 11  5 10  13.6 1013 249  8.5 7  9.1  93    0   46 369 -381  1
3943500 2889500 11  5 11  14.0 1013 254  8.0 8  9.0  92    0   35 368 -381  1
3943500 2889500 11  5 12  14.0 1014 260  7.4 8  9.0  90    0   55 373 -381  1
3943500 2889500 11  5 13  13.9 1015 260  5.3 6  8.9  90    0  103 361 -381  1
3943500 2889500 11  5 14  13.8 1015 265  5.8 6  8.8  89    0   89 349 -381  1
3943500 2889500 11  5 15  13.7 1015 262  4.8 8  8.4  86    0   53 359 -381  1
3943500 2889500 11  5 16  12.9 1015 266  4.7 8  8.1  85    0   33 367 -380  1
3943500 2889500 11  5 17  12.3 1015 258  3.5 7  7.9  86    0    2 359 -380  1
3943500 2889500 11  5 18  12.0 1015 263  2.3 7  7.8  88    0    0 352 -380  1
3943500 2889500 11  5 19  11.4 1015 262  2.8 8  7.8  90    0    0 355 -378  1
3943500 2889500 11  5 20  11.4 1015 230  2.3 8  7.8  93    0    0 359 -376  1
3943500 2889500 11  5 21  11.2 1014 208  2.3 8  7.9  94    0    0 360 -374  1
3943500 2889500 11  5 22  11.4 1013 203  2.6 8  8.0  96    0    0 361 -373  1
3943500 2889500 11  5 23  10.8 1012 199  3.0 8  8.0  97    0    0 361 -371  1
3943500 2889500 11  5 24  10.3 1011 289  2.3 8  7.7  97    0    0 359 -370  1
3943500 2889500 11  6  1   9.1 1010 261  4.3 7  7.3  97    0    0 350 -368  1
3943500 2889500 11  6  2   8.8 1009 311  3.8 7  7.0  98    0    0 340 -368  1
3943500 2889500 11  6  3   8.6 1010 260  3.4 8  6.9  98    0    0 345 -368  1
3943500 2889500 11  6  4   8.3 1009 263  3.7 8  6.8  98    0    0 350 -368  1
3943500 2889500 11  6  5   8.6 1009 250  4.3 8  6.8  98    0    0 350 -368  1
3943500 2889500 11  6  6   8.5 1008 266  5.4 8  6.8  97    0    0 349 -365  1
3943500 2889500 11  6  7   8.6 1008 252  4.5 8  6.8  97    0    0 348 -362  1
3943500 2889500 11  6  8   8.7 1008 256  4.7 8  6.8  97    0    0 347 -359  1
3943500 2889500 11  6  9   8.9 1008 249  6.2 8  6.8  96    0    8 347 -359  1
3943500 2889500 11  6 10   9.0 1008 257  6.5 8  6.9  96    0   25 346 -361  1
3943500 2889500 11  6 11   9.4 1009 264  5.0 7  6.9  94    0   53 338 -363  1
3943500 2889500 11  6 12   9.8 1009 279  6.2 8  6.9  92    0   67 337 -364  1
3943500 2889500 11  6 13   9.9 1009 295  6.0 3  6.7  88   89  123 305 -365  1
3943500 2889500 11  6 14  10.4 1009 308  3.4 6  6.6  86   49  114 290 -364  1
3943500 2889500 11  6 15   9.8 1009 297  5.0 5  6.4  83   55   78 303 -362  1
3943500 2889500 11  6 16   8.8 1009 304  3.3 5  6.2  84   32   41 292 -362  1
3943500 2889500 11  6 17   8.1 1009 273  2.4 4  6.1  88    0    1 282 -360  1
3943500 2889500 11  6 18   7.0 1010 281  3.1 3  5.8  90    0    0 265 -354  1
3943500 2889500 11  6 19   6.0 1010 240  2.2 2  5.6  92    0    0 249 -349  1
3943500 2889500 11  6 20   5.2 1010 263  1.6 2  5.4  94    0    0 242 -346  1
3943500 2889500 11  6 21   5.4 1010 269  2.0 3  5.3  96    0    0 247 -343  1
3943500 2889500 11  6 22   4.1 1010 247  1.4 3  5.2  97    0    0 250 -340  1
3943500 2889500 11  6 23   2.7 1009 271  1.1 4  4.8  98    0    0 249 -336  1
3943500 2889500 11  6 24   2.9 1009 330  1.5 4  4.7 100    0    0 252 -336  1
3943500 2889500 11  7  1   2.4 1009 105  1.5 4  4.6 100    0    0 250 -336  1
3943500 2889500 11  7  2   2.0 1008 118  1.7 5  4.5 100    0    0 254 -334  1
3943500 2889500 11  7  3   2.9 1008  40  1.8 6  4.5  99    0    0 268 -335  1
3943500 2889500 11  7  4   2.2 1007  51  1.7 6  4.5  99    0    0 273 -338  1
3943500 2889500 11  7  5   2.6 1007  15  1.7 6  4.5  99    0    0 272 -339  1
3943500 2889500 11  7  6   2.6 1006  29  1.4 7  4.5  99    0    0 278 -339  1
3943500 2889500 11  7  7   2.8 1006  73  2.1 7  4.6  99    0    0 282 -339  1
3943500 2889500 11  7  8   1.8 1006  31  2.1 7  4.5  99    0    4 280 -337  1
3943500 2889500 11  7  9   2.0 1006 100  1.5 8  4.4 100    1   38 283 -336  1
3943500 2889500 11  7 10   3.5 1006 320  2.4 6  4.6  99   25   98 280 -341  1
3943500 2889500 11  7 11   5.0 1006  37  2.6 4  4.9  94   97  141 261 -347  1
3943500 2889500 11  7 12   5.9 1006  59  2.3 5  4.8  86   83  166 257 -354  1
3943500 2889500 11  7 13   6.7 1005  68  3.2 4  4.6  78  110  168 258 -359  1
3943500 2889500 11  7 14   7.2 1004  75  3.5 4  4.5  72  117  147 255 -360  1
3943500 2889500 11  7 15   6.4 1004  75  3.0 6  4.4  70   37  105 264 -357  1
3943500 2889500 11  7 16   5.9 1003  63  2.1 7  4.3  72   17   56 277 -351  1
3943500 2889500 11  7 17   5.2 1003  44  2.0 6  4.3  75    0    3 275 -344  1
3943500 2889500 11  7 18   2.6 1002  50  1.6 6  4.2  82    0    0 266 -337  1
3943500 2889500 11  7 19   3.0 1002  69  1.4 3  4.1  87    0    0 250 -332  1
3943500 2889500 11  7 20   2.1 1002  78  1.7 3  4.0  87    0    0 237 -330  1
3943500 2889500 11  7 21   1.7 1002  49  1.5 5  3.9  89    0    0 244 -328  1
3943500 2889500 11  7 22   2.1 1001  83  1.3 5  3.8  88    0    0 253 -325  1
3943500 2889500 11  7 23   0.6 1001  65  1.6 5  3.8  89    0    0 251 -322  1
3943500 2889500 11  7 24   1.1 1000  70  1.6 5  3.7  92    0    0 251 -321  1
3943500 2889500 11  8  1   0.5  999  74  2.2 6  3.7  91    0    0 255 -320  1
3943500 2889500 11  8  2   0.4  997  98  2.4 4  3.7  93    0    0 251 -319  1
3943500 2889500 11  8  3   0.2  996  85  2.4 5  3.7  94    0    0 247 -319  1
3943500 2889500 11  8  4   0.9  995  92  2.5 5  3.7  93    0    0 253 -318  1
3943500 2889500 11  8  5   0.9  994 103  3.1 6  3.8  93    0    0 257 -316  1
3943500 2889500 11  8  6   1.4  993 128  3.2 6  3.9  92    0    0 262 -314  1
3943500 2889500 11  8  7   1.0  992 111  2.7 5  3.9  92    0    0 258 -313  1
3943500 2889500 11  8  8   0.9  991  96  3.6 5  3.9  94    0    9 253 -313  1
3943500 2889500 11  8  9   1.8  990 109  4.2 3  3.9  92   30   56 243 -313  1
3943500 2889500 11  8 10   2.9  989 110  4.9 4  4.0  88   45  109 239 -315  1
3943500 2889500 11  8 11   2.7  988 113  4.9 5  4.1  87   36  140 250 -318  1
3943500 2889500 11  8 12   3.7  987 109  5.7 6  4.3  87    2  115 261 -322  1
3943500 2889500 11  8 13   3.7  987 111  5.7 7  4.5  88    0   57 275 -328  1
3943500 2889500 11  8 14   4.0  986 120  5.7 6  4.6  89    1   93 276 -334  1
3943500 2889500 11  8 15   4.2  984 117  6.1 6  4.6  88    7   87 270 -335  1
3943500 2889500 11  8 16   4.3  984 108  5.9 8  4.6  87   15   56 288 -332  1
3943500 2889500 11  8 17   4.0  983  97  6.1 7  4.6  87    0    1 297 -326  1
3943500 2889500 11  8 18   4.1  983 103  4.9 7  4.6  87    0    0 286 -322  1
3943500 2889500 11  8 19   3.8  982 102  5.7 7  4.5  87    0    0 287 -320  1
3943500 2889500 11  8 20   3.8  982  98  5.4 7  4.5  88    0    0 287 -320  1
3943500 2889500 11  8 21   3.7  982  91  5.1 7  4.5  88    0    0 286 -320  1
3943500 2889500 11  8 22   3.7  982  98  4.7 7  4.5  87    0    0 285 -320  1
3943500 2889500 11  8 23   3.5  981  87  4.8 7  4.4  86    0    0 284 -319  1
3943500 2889500 11  8 24   3.2  981  98  4.1 7  4.3  86    0    0 284 -319  1
3943500 2889500 11  9  1   3.2  981  81  3.7 7  4.3  86    0    0 285 -319  1
3943500 2889500 11  9  2   3.0  980  67  3.7 7  4.2  86    0    0 287 -319  1
3943500 2889500 11  9  3   2.8  980  74  3.3 7  4.2  87    0    0 289 -320  1
3943500 2889500 11  9  4   2.8  979  64  3.5 7  4.2  87    0    0 290 -320  1
3943500 2889500 11  9  5   2.5  979  44  3.5 7  4.2  88    0    0 289 -320  1
3943500 2889500 11  9  6   2.4  979  67  3.5 8  4.2  89    0    0 298 -321  1
3943500 2889500 11  9  7   2.4  979  93  3.2 8  4.1  89    0    0 309 -323  1
3943500 2889500 11  9  8   2.2  979  76  2.9 8  4.1  89    0    0 309 -325  1
3943500 2889500 11  9  9   2.5  979  51  2.7 8  4.2  90    0   16 311 -326  1
3943500 2889500 11  9 10   2.9  979  77  3.1 8  4.3  90    0   29 312 -329  1
3943500 2889500 11  9 11   3.2  980 106  3.1 8  4.4  90    0   43 312 -332  1
3943500 2889500 11  9 12   3.8  980  98  3.3 8  4.5  89    0   44 312 -337  1
3943500 2889500 11  9 13   3.9  980  70  3.3 7  4.6  89    0   63 305 -340  1
3943500 2889500 11  9 14   4.6  980  36  3.0 7  4.7  88    0   70 298 -343  1
3943500 2889500 11  9 15   4.7  980  51  3.1 5  4.8  88    3   74 283 -344  1
3943500 2889500 11  9 16   4.4  980  41  2.8 8  4.9  89   19   49 291 -342  1
3943500 2889500 11  9 17   4.5  980  50  2.7 7  4.9  91    0    0 306 -339  1
3943500 2889500 11  9 18   4.4  981  45  2.5 6  4.9  91    0    0 290 -335  1
3943500 2889500 11  9 19   4.1  981  72  2.5 7  4.9  92    0    0 291 -333  1
3943500 2889500 11  9 20   4.2  981  70  2.5 7  5.0  94    0    0 298 -330  1
3943500 2889500 11  9 21   4.2  982  58  2.4 6  5.1  96    0    0 293 -327  1
3943500 2889500 11  9 22   4.1  982  40  1.9 6  5.0  95    0    0 288 -324  1
3943500 2889500 11  9 23   4.0  982 119  1.9 6  5.0  96    0    0 287 -321  1
3943500 2889500 11  9 24   4.3  982  63  2.2 6  5.1  97    0    0 289 -320  1
3943500 2889500 11 10  1   4.6  982  78  2.2 8  5.2  96    0    0 302 -320  1
3943500 2889500 11 10  2   4.8  982  77  2.2 8  5.2  95    0    0 315 -320  1
3943500 2889500 11 10  3   4.4  982  82  2.4 7  5.2  96    0    0 310 -318  1
3943500 2889500 11 10  4   4.5  982  76  2.2 7  5.2  97    0    0 305 -316  1
3943500 2889500 11 10  5   4.6  983  73  2.2 7  5.3  97    0    0 306 -316  1
3943500 2889500 11 10  6   4.6  983  67  2.1 7  5.3  98    0    0 307 -316  1
3943500 2889500 11 10  7   4.9  983  55  2.2 8  5.4  98    0    0 313 -315  1
3943500 2889500 11 10  8   4.7  984  44  2.1 8  5.4  98    0    0 319 -315  1
3943500 2889500 11 10  9   5.1  984  41  1.9 8  5.5  99    0   23 319 -315  1
3943500 2889500 11 10 10   5.5  985  65  2.3 8  5.7  99    0   44 320 -317  1
3943500 2889500 11 10 11   5.4  985  66  1.7 8  5.7  99    0   36 320 -320  1
3943500 2889500 11 10 12   5.7  986  48  1.9 8  5.8 100    0   55 319 -325  1
3943500 2889500 11 10 13   6.3  986  39  1.6 8  5.9  99    0   66 321 -331  1
3943500 2889500 11 10 14   6.7  987 354  2.1 8  6.0  97    0   55 322 -336  1
3943500 2889500 11 10 15   6.3  987 349  2.5 7  6.0  97    5   61 314 -338  1
3943500 2889500 11 10 16   5.9  988 326  2.7 8  5.9  98    0   27 314 -338  1
3943500 2889500 11 10 17   5.5  989 337  3.8 8  5.7  98    0    1 320 -336  1
3943500 2889500 11 10 18   5.2  990 331  3.4 8  5.6  98    0    0 319 -333  1
3943500 2889500 11 10 19   5.0  991 332  4.1 8  5.5  98    0    0 318 -330  1
3943500 2889500 11 10 20   4.3  993 316  4.6 8  5.3  97    0    0 316 -328  1
3943500 2889500 11 10 21   3.5  994 297  3.7 8  5.0  98    0    0 312 -326  1
3943500 2889500 11 10 22   3.1  996 286  3.2 7  4.8  98    0    0 303 -326  1
3943500 2889500 11 10 23   3.1  997 264  3.4 6  4.8  99    0    0 289 -326  1
3943500 2889500 11 10 24   2.4  998 271  3.4 6  4.7 100    0    0 282 -325  1
3943500 2889500 11 11  1   3.6  998 266  2.8 6  4.6  97    0    0 282 -325  1
3943500 2889500 11 11  2   3.4  999 252  3.7 5  4.7  94    0    0 278 -324  1
3943500 2889500 11 11  3   3.4 1000 254  4.2 4  4.6  94    0    0 268 -323  1
3943500 2889500 11 11  4   3.0 1001 239  4.1 6  4.6  96    0    0 272 -321  1
3943500 2889500 11 11  5   3.0 1002 233  4.6 6  4.6  97    0    0 281 -320  1
3943500 2889500 11 11  6   3.5 1002 227  4.8 4  4.6  95    0    0 271 -319  1
3943500 2889500 11 11  7   3.2 1002 227  4.6 3  4.5  93    0    0 255 -317  1
3943500 2889500 11 11  8   3.2 1003 214  4.6 3  4.5  94    0    3 247 -315  1
3943500 2889500 11 11  9   3.9 1003 217  4.8 5  4.7  94    4   38 253 -316  1
3943500 2889500 11 11 10   5.3 1003 218  6.1 6  4.8  91   38   92 266 -318  1
3943500 2889500 11 11 11   6.0 1003 214  7.0 4  4.9  85  130  116 264 -320  1
3943500 2889500 11 11 12   6.8 1002 206  6.8 5  4.7  78  103  146 261 -326  1
3943500 2889500 11 11 13   6.6 1001 199  7.6 6  4.4  72    6  122 271 -333  1
3943500 2889500 11 11 14   6.3  999 191  7.8 6  4.2  70    0   65 277 -336  1
3943500 2889500 11 11 15   6.6  998 185  8.2 7  4.1  68    0   42 283 -338  1
3943500 2889500 11 11 16   6.0  996 176  7.5 8  4.1  68    0   22 293 -337  1
3943500 2889500 11 11 17   5.6  994 172  9.5 8  4.1  71    0    0 299 -335  1
3943500 2889500 11 11 18   4.9  991 168  9.2 8  4.4  79    0    0 303 -333  1
3943500 2889500 11 11 19   5.5  988 182  9.7 8  4.8  86    0    0 309 -333  1
3943500 2889500 11 11 20   5.5  986 199 10.9 8  5.1  88    0    0 315 -334  1
3943500 2889500 11 11 21   6.6  984 197 10.8 8  5.3  88    0    0 320 -336  1
3943500 2889500 11 11 22   6.2  982 196 10.1 8  5.4  88    0    0 326 -339  1
3943500 2889500 11 11 23   6.5  981 216  7.8 8  5.6  92    0    0 329 -341  1
3943500 2889500 11 11 24   7.0  981 212  6.5 6  5.8  91    0    0 323 -344  1
3943500 2889500 11 12  1   7.3  981 236  7.3 6  5.8  90    0    0 313 -346  1
3943500 2889500 11 12  2   8.0  982 230  7.7 6  6.0  88    0    0 312 -348  1
3943500 2889500 11 12  3   8.5  982 234  8.2 4  6.1  86    0    0 300 -349  1
3943500 2889500 11 12  4   8.7  982 238  9.4 5  6.1  85    0    0 298 -350  1
3943500 2889500 11 12  5   8.6  982 236  9.3 5  6.0  84    0    0 307 -349  1
3943500 2889500 11 12  6   9.0  982 235  9.5 6  6.0  82    0    0 314 -349  1
3943500 2889500 11 12  7   9.7  982 240 10.8 7  6.0  79    0    0 323 -348  1
3943500 2889500 11 12  8   9.8  982 242 10.7 7  6.1  78    0    6 328 -347  1
3943500 2889500 11 12  9  10.1  983 244 10.1 7  6.0  77   12   38 327 -347  1
3943500 2889500 11 12 10  10.1  984 248 10.0 5  6.0  76   28   86 316 -348  1
3943500 2889500 11 12 11  10.4  984 250 10.9 5  6.1  76   13  113 306 -349  1
3943500 2889500 11 12 12  10.7  985 243 10.8 7  6.0  74    0   96 320 -350  1
3943500 2889500 11 12 13  10.6  986 249 10.3 4  6.0  73   35  141 314 -353  1
3943500 2889500 11 12 14  10.1  986 256 10.0 4  5.9  73   43  124 296 -354  1
3943500 2889500 11 12 15  11.3  987 254 10.7 5  5.6  68   17   83 303 -354  1
3943500 2889500 11 12 16  11.2  987 251  9.6 7  5.3  63   25   45 322 -352  1
3943500 2889500 11 12 17  10.9  988 248  9.6 7  5.3  63    0    1 333 -349  1
3943500 2889500 11 12 18  10.6  988 248  8.6 8  5.4  66    0    0 340 -347  1
3943500 2889500 11 12 19  10.4  989 246  7.9 5  5.6  69    0    0 328 -345  1
3943500 2889500 11 12 20  10.4  989 237  6.4 5  5.8  72    0    0 311 -344  1
3943500 2889500 11 12 21  10.5  989 235  8.1 5  5.9  73    0    0 311 -344  1
3943500 2889500 11 12 22  10.3  989 228  7.8 7  6.0  75    0    0 323 -346  1
3943500 2889500 11 12 23   9.8  989 238  5.9 7  6.1  77    0    0 335 -349  1
3943500 2889500 11 12 24   9.4  988 237  6.3 8  6.2  82    0    0 339 -351  1
3943500 2889500 11 13  1   9.2  988 217  4.7 7  6.4  86    0    0 339 -354  1
3943500 2889500 11 13  2   9.4  988 218  5.3 7  6.6  88    0    0 334 -355  1
3943500 2889500 11 13  3   9.6  988 216  5.4 8  6.8  89    0    0 344 -356  1
3943500 2889500 11 13  4   9.5  988 217  5.2 8  6.8  90    0    0 354 -357  1
3943500 2889500 11 13  5   9.6  988 228  5.6 8  6.9  90    0    0 354 -358  1
3943500 2889500 11 13  6   9.5  989 230  5.2 6  6.9  90    0    0 338 -358  1
3943500 2889500 11 13  7   9.9  989 236  5.2 7  6.9  89    0    0 330 -359  1
