Koordinatensystem : Lambert konform konisch
Rechtswert        : 4054500 Meter
Hochwert          : 2846500 Meter
Hoehenlage        : 55 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4054500 2846500  6  8  5  16.3  997  24  2.5 6 11.1  94    0    7 356 -427  1
4054500 2846500  6  8  6  17.0  996  30  2.9 8 11.3  94    0   21 369 -420  1
4054500 2846500  6  8  7  18.0  996  47  2.5 8 11.6  91    0   43 381 -413  1
4054500 2846500  6  8  8  18.4  996 337  2.6 8 11.9  89    0   71 384 -410  1
4054500 2846500  6  8  9  18.2  995 349  3.0 7 12.1  90    0  137 379 -409  1
4054500 2846500  6  8 10  17.8  995 324  4.6 6 12.2  92    0  164 370 -406  1
4054500 2846500  6  8 11  17.2  995 300  4.8 7 12.1  94    0  114 369 -400  1
4054500 2846500  6  8 12  16.8  996 284  3.6 7 11.9  96    0  114 372 -396  1
4054500 2846500  6  8 13  16.8  996 272  5.4 8 11.8  96    0  109 376 -397  1
4054500 2846500  6  8 14  16.9  996 281  5.8 8 11.7  96    0  142 381 -406  1
4054500 2846500  6  8 15  15.3  996 268  6.7 7 11.2  96    0  129 373 -418  1
4054500 2846500  6  8 16  14.3  997 269  7.3 7 10.3  96    0  133 363 -429  1
4054500 2846500  6  8 17  13.8  997 262  6.6 7  9.7  95    0  143 358 -435  1
4054500 2846500  6  8 18  13.1  998 276  6.7 8  9.2  94    0   96 359 -432  1
4054500 2846500  6  8 19  13.1  998 275  6.3 8  8.9  93    0   64 361 -425  1
4054500 2846500  6  8 20  13.2  999 271  5.7 8  8.7  91   15   21 360 -416  1
4054500 2846500  6  8 21  13.3 1000 271  4.8 8  8.6  89    0    0 359 -406  1
4054500 2846500  6  8 22  13.3 1001 282  4.5 8  8.5  88    0    0 358 -397  1
4054500 2846500  6  8 23  13.3 1001 271  3.9 8  8.4  86    0    0 355 -391  1
4054500 2846500  6  8 24  13.2 1001 279  3.8 7  8.2  85    0    0 348 -386  1
4054500 2846500  6  9  1  12.6 1002 271  3.5 8  8.1  86    0    0 344 -382  1
4054500 2846500  6  9  2  11.7 1002 253  3.4 6  7.7  86    0    0 335 -380  1
4054500 2846500  6  9  3  11.4 1003 253  3.5 6  7.3  85    0    0 321 -377  1
4054500 2846500  6  9  4  10.8 1003 229  3.2 4  7.1  85    0    0 308 -376  1
4054500 2846500  6  9  5  10.5 1003 214  2.5 3  7.0  87    3   19 293 -376  1
4054500 2846500  6  9  6  11.7 1004 217  3.1 2  7.1  85   52   66 285 -379  1
4054500 2846500  6  9  7  13.5 1004 240  4.5 2  7.2  79  186   91 286 -387  1
4054500 2846500  6  9  8  14.8 1005 258  5.9 1  7.4  73  378   78 288 -399  1
4054500 2846500  6  9  9  15.9 1005 257  6.7 1  7.2  66  544   68 288 -411  1
4054500 2846500  6  9 10  16.7 1005 259  6.7 2  6.8  58  679   60 294 -422  1
4054500 2846500  6  9 11  17.7 1006 268  6.2 2  6.5  53  749   76 300 -432  1
4054500 2846500  6  9 12  18.1 1007 267  6.0 4  6.5  50  453  287 311 -441  1
4054500 2846500  6  9 13  18.3 1007 273  5.6 4  6.3  48  192  379 320 -447  1
4054500 2846500  6  9 14  19.2 1007 258  5.6 5  6.2  46  125  357 326 -450  1
4054500 2846500  6  9 15  19.1 1007 274  5.3 5  6.2  45  315  296 331 -450  1
4054500 2846500  6  9 16  20.0 1007 292  4.5 4  6.3  44  324  234 328 -447  1
4054500 2846500  6  9 17  19.1 1007 302  3.7 5  6.4  45  137  226 327 -443  1
4054500 2846500  6  9 18  19.1 1008 288  4.2 5  6.2  45  105  164 327 -437  1
4054500 2846500  6  9 19  18.7 1008 287  3.5 3  6.2  45   61  100 316 -429  1
4054500 2846500  6  9 20  16.8 1008 278  2.8 3  6.4  50   13   41 301 -420  1
4054500 2846500  6  9 21  15.3 1008 326  1.9 3  6.6  58    0    0 292 -411  1
4054500 2846500  6  9 22  13.3 1008 308  2.1 3  6.8  66    0    0 286 -404  1
4054500 2846500  6  9 23  12.1 1009 268  1.2 2  7.0  76    0    0 278 -400  1
4054500 2846500  6  9 24  11.3 1009 262  1.7 2  7.0  81    0    0 271 -396  1
4054500 2846500  6 10  1  10.1 1010 251  1.7 2  7.0  86    0    0 269 -392  1
4054500 2846500  6 10  2  10.0 1010 228  1.8 2  7.0  91    0    0 267 -389  1
4054500 2846500  6 10  3   9.6 1010 224  1.5 4  7.0  93    0    0 275 -386  1
4054500 2846500  6 10  4   8.8 1010 231  1.1 3  6.9  95    0    0 278 -384  1
4054500 2846500  6 10  5   9.0 1010 189  0.9 2  6.9  96    1   15 267 -381  1
4054500 2846500  6 10  6  11.0 1010 210  1.1 2  7.1  93   51   65 266 -381  1
4054500 2846500  6 10  7  14.4 1010 197  1.3 2  7.4  80  141  110 274 -384  1
4054500 2846500  6 10  8  15.8 1010  82  2.1 1  7.2  67  330  101 277 -392  1
4054500 2846500  6 10  9  17.4 1010 189  2.5 1  6.9  58  595   52 279 -405  1
4054500 2846500  6 10 10  18.3 1009 252  2.7 2  6.9  54  588  113 290 -419  1
4054500 2846500  6 10 11  18.8 1010 299  3.0 5  6.8  51   92  348 311 -434  1
4054500 2846500  6 10 12  20.2 1010 255  3.5 6  6.5  46   32  312 332 -446  1
4054500 2846500  6 10 13  18.7 1010 266  3.9 7  6.3  45   13  285 343 -454  1
4054500 2846500  6 10 14  19.3 1010 287  3.1 6  6.3  46   39  314 341 -456  1
4054500 2846500  6 10 15  19.5 1010  96  3.2 5  6.2  44  138  330 333 -454  1
4054500 2846500  6 10 16  19.4 1009 115  2.6 4  6.6  46  245  263 323 -450  1
4054500 2846500  6 10 17  20.0 1009  87  2.1 4  6.5  46  159  222 318 -444  1
4054500 2846500  6 10 18  19.4 1009  89  2.6 3  6.5  45  301   84 308 -436  1
4054500 2846500  6 10 19  19.2 1009 115  2.1 2  6.8  49  110   90 291 -426  1
4054500 2846500  6 10 20  17.9 1008 117  2.5 4  7.0  53   15   43 297 -417  1
4054500 2846500  6 10 21  16.5 1007  95  1.5 6  7.1  57    0    0 318 -409  1
4054500 2846500  6 10 22  15.3 1008 118  1.4 6  7.1  63    0    0 328 -401  1
4054500 2846500  6 10 23  15.2 1008 130  1.7 6  7.4  68    0    0 327 -396  1
4054500 2846500  6 10 24  13.9 1008 157  1.8 6  7.7  74    0    0 326 -392  1
4054500 2846500  6 11  1  13.2 1008 112  1.7 5  7.7  79    0    0 317 -388  1
4054500 2846500  6 11  2  12.1 1008 123  2.1 5  7.6  83    0    0 309 -383  1
4054500 2846500  6 11  3  12.3 1007 173  1.8 5  7.6  85    0    0 308 -379  1
4054500 2846500  6 11  4  11.7 1007 133  1.5 4  7.6  86    0    0 303 -375  1
4054500 2846500  6 11  5  11.3 1007 192  1.5 3  7.4  87    7   18 287 -371  1
4054500 2846500  6 11  6  12.1 1007 262  2.3 1  7.6  88  101   50 266 -371  1
4054500 2846500  6 11  7  15.0 1008 259  3.2 0  8.1  83  259   53 249 -377  1
4054500 2846500  6 11  8  16.7 1008 289  3.9 3  8.1  71   78  195 268 -388  1
4054500 2846500  6 11  9  14.6 1008 288  3.3 8  8.1  73    0  137 324 -402  1
4054500 2846500  6 11 10  14.2 1009 289  3.9 8  8.3  80    3  225 353 -418  1
4054500 2846500  6 11 11  14.9 1009 284  3.6 5  8.2  79  155  346 336 -433  1
4054500 2846500  6 11 12  15.4 1009 277  3.7 6  8.1  75   25  302 326 -444  1
4054500 2846500  6 11 13  15.2 1010 325  4.0 7  8.1  74    0  198 338 -452  1
4054500 2846500  6 11 14  15.5 1010 335  3.8 8  8.1  74    0  145 347 -456  1
4054500 2846500  6 11 15  15.6 1010 254  2.8 8  8.0  72    3  220 351 -454  1
4054500 2846500  6 11 16  16.3 1010 278  3.3 6  7.7  68  236  255 342 -445  1
4054500 2846500  6 11 17  17.2 1009 297  3.6 4  7.3  61  454   93 324 -435  1
4054500 2846500  6 11 18  18.0 1009 286  3.2 2  6.9  55  382   52 305 -427  1
4054500 2846500  6 11 19  17.7 1010 325  2.3 1  6.7  52  209   45 290 -418  1
4054500 2846500  6 11 20  14.9 1010 297  1.8 1  6.7  58   44   44 279 -409  1
4054500 2846500  6 11 21  12.7 1010 182  1.6 0  6.6  67    0    1 266 -401  1
4054500 2846500  6 11 22   9.1 1011 220  1.1 0  6.4  78    0    0 252 -395  1
4054500 2846500  6 11 23   9.5 1011 139  1.0 0  6.2  85    0    0 246 -391  1
4054500 2846500  6 11 24   7.3 1012 192  1.2 1  6.1  88    0    0 247 -388  1
4054500 2846500  6 12  1   8.3 1012 241  1.4 4  6.2  95    0    0 265 -385  1
4054500 2846500  6 12  2   8.0 1012 195  1.7 5  6.5  97    0    0 287 -380  1
4054500 2846500  6 12  3   8.8 1012 219  1.2 4  6.6  95    0    0 289 -376  1
4054500 2846500  6 12  4   8.0 1012 219  1.4 5  6.5  95    0    0 290 -372  1
4054500 2846500  6 12  5   9.4 1012 196  2.0 6  6.6  94    0    5 300 -369  1
4054500 2846500  6 12  6  10.4 1012 184  1.1 8  7.0  92    0   16 316 -369  1
4054500 2846500  6 12  7  12.3 1013 275  1.3 7  7.4  88    0   75 322 -375  1
4054500 2846500  6 12  8  13.8 1013 278  2.4 5  7.5  80   81  209 313 -385  1
4054500 2846500  6 12  9  15.5 1013 308  2.3 3  7.6  73  460  133 301 -401  1
4054500 2846500  6 12 10  16.4 1013 294  2.2 3  7.4  65  581  140 296 -417  1
4054500 2846500  6 12 11  17.9 1013 313  2.3 4  7.2  59  377  309 306 -433  1
4054500 2846500  6 12 12  18.5 1013 297  2.4 3  7.0  54  358  349 310 -449  1
4054500 2846500  6 12 13  18.2 1012 261  2.2 3  6.5  50  245  393 307 -461  1
4054500 2846500  6 12 14  19.0 1012 243  3.0 4  6.3  47  139  380 311 -467  1
4054500 2846500  6 12 15  20.3 1013 308  2.6 5  6.3  44  243  338 320 -466  1
4054500 2846500  6 12 16  20.1 1012 298  2.8 4  6.2  42  463  174 323 -460  1
4054500 2846500  6 12 17  20.8 1012 267  1.3 3  6.0  40  331  163 317 -453  1
4054500 2846500  6 12 18  20.2 1012 321  2.1 2  5.9  39  166  154 310 -444  1
4054500 2846500  6 12 19  19.5 1011 359  1.7 2  6.0  42   92  101 304 -431  1
4054500 2846500  6 12 20  18.2 1011  50  1.2 4  6.6  49    6   38 309 -418  1
4054500 2846500  6 12 21  15.5 1010  84  1.4 5  7.1  59    0    0 312 -406  1
4054500 2846500  6 12 22  13.6 1011 111  1.2 5  7.0  67    0    0 307 -396  1
4054500 2846500  6 12 23  12.2 1011 106  1.2 3  7.0  76    0    0 296 -390  1
4054500 2846500  6 12 24  12.3 1011  98  1.5 5  7.1  80    0    0 295 -386  1
4054500 2846500  6 13  1  12.5 1011 131  1.5 7  7.1  79    0    0 308 -383  1
4054500 2846500  6 13  2  12.8 1010 112  2.0 8  7.2  78    0    0 319 -381  1
4054500 2846500  6 13  3  13.5 1010 116  2.1 8  7.3  77    0    0 326 -381  1
4054500 2846500  6 13  4  12.6 1009 171  2.1 7  7.4  78    0    0 324 -380  1
4054500 2846500  6 13  5  12.7 1009 168  2.5 8  7.4  81    4   18 325 -380  1
4054500 2846500  6 13  6  14.1 1009 197  2.2 6  7.7  80   14   60 326 -385  1
4054500 2846500  6 13  7  16.5 1009 190  2.0 7  8.0  73   20  118 330 -392  1
4054500 2846500  6 13  8  18.5 1008 213  2.4 6  8.0  64  188  165 336 -406  1
4054500 2846500  6 13  9  19.8 1009 262  4.1 4  7.5  54  499   82 333 -424  1
4054500 2846500  6 13 10  21.4 1009 265  4.1 5  6.6  44  645   66 336 -441  1
4054500 2846500  6 13 11  22.0 1009 246  3.9 5  6.2  38  668  105 344 -452  1
4054500 2846500  6 13 12  22.5 1009 225  4.8 3  6.1  36  735   95 343 -460  1
4054500 2846500  6 13 13  23.2 1009 210  4.6 4  6.0  34  294  343 345 -466  1
4054500 2846500  6 13 14  23.4 1008 230  5.6 6  6.0  34   99  339 356 -469  1
4054500 2846500  6 13 15  23.7 1008 201  4.9 8  6.2  34    4  228 372 -463  1
4054500 2846500  6 13 16  23.6 1008 234  3.9 8  6.6  36   26  251 381 -453  1
4054500 2846500  6 13 17  22.5 1008 204  1.6 8  6.8  38   30  210 383 -448  1
4054500 2846500  6 13 18  22.0 1008 242  3.7 6  7.1  42   81  160 375 -447  1
4054500 2846500  6 13 19  21.3 1008 227  3.8 4  7.5  46   71   94 361 -442  1
4054500 2846500  6 13 20  20.7 1008 236  3.1 5  7.9  51   10   41 357 -433  1
4054500 2846500  6 13 21  18.8 1008 223  2.9 7  8.3  57    0    1 364 -426  1
4054500 2846500  6 13 22  19.1 1009 240  2.7 7  8.6  62    0    0 370 -421  1
4054500 2846500  6 13 23  18.7 1009 229  2.7 8  8.8  64    0    0 374 -418  1
4054500 2846500  6 13 24  18.0 1009 209  1.9 8  8.9  67    0    0 377 -415  1
4054500 2846500  6 14  1  17.3 1009 198  2.1 8  9.0  71    0    0 376 -413  1
4054500 2846500  6 14  2  16.0 1008 222  2.1 6  9.1  77    0    0 364 -413  1
4054500 2846500  6 14  3  15.9 1008 223  2.3 6  9.2  80    0    0 352 -412  1
4054500 2846500  6 14  4  15.8 1008 208  2.3 7  9.3  82    0    0 356 -411  1
4054500 2846500  6 14  5  16.4 1008 224  3.1 7  9.6  83    0    5 362 -411  1
4054500 2846500  6 14  6  16.5 1008 248  3.3 6  9.9  84    0   38 356 -411  1
4054500 2846500  6 14  7  16.8 1009 260  2.9 7 10.2  85    0   71 355 -411  1
4054500 2846500  6 14  8  17.4 1009 233  3.1 8 10.5  85    0  107 369 -412  1
4054500 2846500  6 14  9  17.4 1010 251  2.8 8 10.8  86    0  166 377 -418  1
4054500 2846500  6 14 10  17.6 1010 266  3.4 8 10.9  87    0  187 378 -422  1
4054500 2846500  6 14 11  18.8 1011 283  2.9 5 10.8  82  175  324 364 -428  1
4054500 2846500  6 14 12  20.7 1011 256  3.3 4 10.6  73  557  189 347 -441  1
4054500 2846500  6 14 13  21.8 1011 287  5.8 4 10.2  64  612  163 349 -459  1
4054500 2846500  6 14 14  21.8 1010 294  4.6 6  9.7  59  146  333 361 -469  1
4054500 2846500  6 14 15  21.9 1010 287  4.2 6  9.3  57  102  305 367 -468  1
4054500 2846500  6 14 16  22.3 1010 289  5.2 6  9.0  54   96  266 364 -466  1
4054500 2846500  6 14 17  21.2 1011 313  3.9 7  8.9  54   52  212 365 -459  1
4054500 2846500  6 14 18  20.8 1011 311  4.8 6  8.9  57   27  149 359 -449  1
4054500 2846500  6 14 19  20.2 1011   5  3.6 5  8.7  57   11   86 346 -438  1
4054500 2846500  6 14 20  18.8 1011 352  2.8 4  8.6  60   17   40 333 -427  1
4054500 2846500  6 14 21  17.1 1011 344  1.7 4  8.6  67    0    6 323 -415  1
4054500 2846500  6 14 22  14.9 1011 271  1.3 3  8.4  74    0    0 313 -404  1
4054500 2846500  6 14 23  13.4 1012  32  1.5 4  8.3  82    0    0 307 -396  1
4054500 2846500  6 14 24  12.8 1012 325  1.1 4  8.1  86    0    0 307 -390  1
4054500 2846500  6 15  1  12.8 1012 351  1.1 6  8.0  87    0    0 312 -385  1
4054500 2846500  6 15  2  12.0 1012  75  1.0 6  8.0  88    0    0 318 -380  1
4054500 2846500  6 15  3  12.2 1012 107  1.1 4  7.8  88    0    0 307 -376  1
4054500 2846500  6 15  4  11.4 1012 207  1.0 4  7.6  88    0    0 296 -375  1
4054500 2846500  6 15  5  11.3 1012 129  1.2 4  7.6  90    0   10 295 -376  1
4054500 2846500  6 15  6  12.2 1012  11  1.2 3  7.8  90   28   71 292 -381  1
4054500 2846500  6 15  7  14.6 1012  78  2.0 2  7.9  83   90  140 291 -390  1
4054500 2846500  6 15  8  17.5 1011 141  1.4 2  8.1  71  232  175 296 -403  1
4054500 2846500  6 15  9  18.7 1011 170  1.9 3  8.3  64  310  228 310 -418  1
4054500 2846500  6 15 10  20.4 1012 237  2.0 4  8.3  58  193  336 329 -428  1
4054500 2846500  6 15 11  20.9 1012 237  2.9 6  7.9  52  149  379 346 -431  1
4054500 2846500  6 15 12  21.3 1012 274  3.4 5  7.7  49  403  347 352 -439  1
4054500 2846500  6 15 13  22.1 1011 226  3.5 5  7.6  47  349  376 354 -444  1
4054500 2846500  6 15 14  22.9 1011 265  4.0 5  7.7  45  235  388 359 -456  1
4054500 2846500  6 15 15  23.3 1010 261  3.9 4  7.7  44  249  349 359 -466  1
4054500 2846500  6 15 16  22.9 1010 276  3.4 4  7.9  45  193  304 356 -465  1
4054500 2846500  6 15 17  22.5 1009 288  3.0 7  8.5  49   10  194 366 -464  1
4054500 2846500  6 15 18  22.5 1009 254  2.5 6  8.9  52    5  134 372 -458  1
4054500 2846500  6 15 19  22.3 1009 205  1.5 6  9.0  53    3   83 370 -449  1
4054500 2846500  6 15 20  21.1 1009 203  1.6 7  9.4  58    0   15 374 -441  1
4054500 2846500  6 15 21  19.4 1009 214  1.0 8  9.8  66    0    1 380 -434  1
4054500 2846500  6 15 22  19.3 1009 178  1.5 8  9.8  70    0    0 382 -429  1
4054500 2846500  6 15 23  18.6 1009 184  1.6 8  9.7  70    0    0 382 -425  1
4054500 2846500  6 15 24  17.6 1009 227  1.2 7  9.7  74    0    0 377 -423  1
4054500 2846500  6 16  1  17.9 1009 204  1.2 7  9.8  77    0    0 373 -421  1
4054500 2846500  6 16  2  17.5 1008 251  0.8 7 10.0  78    0    0 375 -419  1
4054500 2846500  6 16  3  17.0 1008 224  2.4 8 10.0  81    0    0 378 -418  1
4054500 2846500  6 16  4  15.9 1007 206  1.6 7 10.0  85    0    0 376 -418  1
4054500 2846500  6 16  5  16.8 1006 207  2.0 7 10.1  86    1   16 370 -418  1
4054500 2846500  6 16  6  17.4 1007 216  2.6 3 10.2  83   35   70 352 -417  1
4054500 2846500  6 16  7  19.0 1007 219  2.3 3 10.5  79   64  136 335 -419  1
4054500 2846500  6 16  8  20.2 1007 257  2.7 3 10.7  74  164  194 341 -424  1
4054500 2846500  6 16  9  21.6 1007 227  1.9 3 10.7  69  314  212 350 -428  1
4054500 2846500  6 16 10  22.5 1006 222  2.6 2 10.8  65  455  213 356 -435  1
4054500 2846500  6 16 11  23.4 1006 217  3.9 6 10.7  61   49  331 374 -447  1
4054500 2846500  6 16 12  21.5 1005 196  5.2 7 10.3  60   22  307 391 -460  1
4054500 2846500  6 16 13  23.9 1005 248  5.6 5 10.1  58  190  390 388 -470  1
4054500 2846500  6 16 14  24.0 1004 253  5.6 5  9.6  51  212  375 384 -474  1
4054500 2846500  6 16 15  24.9 1004 242  4.5 6  9.1  47  104  333 384 -473  1
4054500 2846500  6 16 16  24.5 1003 202  6.4 7  9.0  46   52  274 392 -466  1
4054500 2846500  6 16 17  23.2 1003 239  7.5 7  9.0  48    9  187 392 -455  1
4054500 2846500  6 16 18  18.6 1003 292  6.2 6  9.6  61    0   97 379 -448  1
4054500 2846500  6 16 19  17.1 1004 262  4.0 8 10.3  80    0   50 374 -437  1
4054500 2846500  6 16 20  16.0 1004 192  2.8 8 10.5  88    0   13 379 -422  1
4054500 2846500  6 16 21  15.8 1004 182  3.2 7 10.4  91    0    1 370 -415  1
4054500 2846500  6 16 22  15.5 1003 200  3.3 8 10.4  93    0    0 369 -413  1
4054500 2846500  6 16 23  15.4 1003 225  3.6 7 10.3  93    0    0 368 -410  1
4054500 2846500  6 16 24  14.7 1004 251  4.5 7  9.7  89    0    0 360 -409  1
4054500 2846500  6 17  1  14.5 1004 244  5.1 5  9.1  86    0    0 347 -408  1
4054500 2846500  6 17  2  13.4 1005 233  4.4 4  8.7  86    0    0 330 -404  1
4054500 2846500  6 17  3  13.2 1005 246  6.1 3  8.3  86    0    0 318 -399  1
4054500 2846500  6 17  4  12.6 1006 252  4.6 3  8.0  85    0    0 311 -392  1
4054500 2846500  6 17  5  12.1 1006 245  4.4 3  7.6  84    5   20 308 -386  1
4054500 2846500  6 17  6  12.6 1006 235  5.3 1  7.3  81   78   62 295 -384  1
4054500 2846500  6 17  7  13.5 1007 233  5.5 1  7.2  76  215   82 285 -387  1
4054500 2846500  6 17  8  14.3 1007 237  6.1 2  7.1  71  384   81 290 -395  1
4054500 2846500  6 17  9  15.5 1007 239  6.8 2  7.0  66  495  101 295 -405  1
4054500 2846500  6 17 10  16.9 1007 241  7.0 2  6.6  58  563  137 296 -417  1
4054500 2846500  6 17 11  17.5 1007 239  6.4 3  6.3  51  499  234 304 -428  1
4054500 2846500  6 17 12  19.0 1008 230  6.2 3  6.0  46  363  332 312 -438  1
4054500 2846500  6 17 13  19.3 1008 225  5.3 3  5.6  40  443  302 315 -447  1
4054500 2846500  6 17 14  20.0 1008 267  5.9 3  5.4  38  386  310 316 -453  1
4054500 2846500  6 17 15  20.7 1007 217  4.4 4  5.3  36  286  311 323 -455  1
4054500 2846500  6 17 16  20.4 1007 233  3.8 7  5.3  35  137  287 339 -454  1
4054500 2846500  6 17 17  19.9 1006 249  2.6 8  5.4  36   52  221 351 -449  1
4054500 2846500  6 17 18  20.1 1005 153  1.2 6  5.4  36   78  168 350 -440  1
4054500 2846500  6 17 19  19.0 1005  72  3.7 5  5.7  40   52  104 339 -433  1
4054500 2846500  6 17 20  18.3 1004  89  2.5 7  6.1  45    9   43 342 -425  1
4054500 2846500  6 17 21  17.8 1003  52  2.8 8  6.2  48    0    1 356 -416  1
4054500 2846500  6 17 22  17.2 1003  76  2.5 8  6.2  50    0    0 362 -410  1
4054500 2846500  6 17 23  17.0 1002  97  3.1 8  6.4  52    0    0 365 -406  1
4054500 2846500  6 17 24  15.6 1002 100  2.4 7  6.8  58    0    0 359 -403  1
4054500 2846500  6 18  1  15.0 1000 124  4.6 7  7.4  67    0    0 354 -400  1
4054500 2846500  6 18  2  14.4  999 144  4.2 8  7.8  74    0    0 360 -398  1
4054500 2846500  6 18  3  14.2  998 151  5.2 8  8.2  79    0    0 366 -397  1
4054500 2846500  6 18  4  13.9  997 145  3.1 8  8.4  82    0    0 366 -398  1
4054500 2846500  6 18  5  13.9  996 139  2.8 8  8.5  84    0   13 366 -398  1
4054500 2846500  6 18  6  14.4  997 158  3.5 8  8.8  86    0   37 366 -399  1
4054500 2846500  6 18  7  15.7  996 191  3.9 6  9.4  86   21  125 360 -402  1
4054500 2846500  6 18  8  17.5  996 198  4.0 6  9.9  82   95  205 355 -406  1
4054500 2846500  6 18  9  19.1  996 219  5.5 6  9.9  74   59  262 359 -407  1
4054500 2846500  6 18 10  17.8  996 233  5.4 8  9.4  70    5  236 368 -408  1
4054500 2846500  6 18 11  18.5  996 246  7.1 8  8.8  66    0  202 375 -416  1
4054500 2846500  6 18 12  18.1  996 232  6.4 8  8.2  61   32  321 373 -430  1
4054500 2846500  6 18 13  17.6  996 256  7.2 4  8.3  64  235  384 353 -430  1
4054500 2846500  6 18 14  17.8  996 261  8.0 4  8.3  64  188  370 334 -427  1
4054500 2846500  6 18 15  17.6  996 232  6.8 6  7.7  60   51  308 343 -428  1
4054500 2846500  6 18 16  17.9  997 227  5.9 5  7.1  55  112  290 345 -424  1
4054500 2846500  6 18 17  17.1  997 243  6.7 2  6.7  53  161  228 328 -426  1
4054500 2846500  6 18 18  16.4  997 274  3.2 5  6.6  55   90  168 324 -422  1
4054500 2846500  6 18 19  15.6  998 281  5.0 4  6.8  59  138   91 327 -411  1
4054500 2846500  6 18 20  13.4  997 254  2.6 5  7.1  68   30   49 322 -405  1
4054500 2846500  6 18 21  11.2  998 211  3.3 5  7.5  82    0    1 319 -399  1
4054500 2846500  6 18 22  10.6  998 213  3.7 4  7.4  90    0    0 310 -393  1
4054500 2846500  6 18 23  10.4  998 217  3.6 2  7.2  90    0    0 293 -389  1
4054500 2846500  6 18 24  10.7  999 205  2.9 3  7.2  89    0    0 286 -389  1
4054500 2846500  6 19  1  10.6  999 200  3.5 2  7.1  88    0    0 285 -389  1
4054500 2846500  6 19  2  10.2  998 223  3.9 1  7.0  88    0    0 277 -388  1
4054500 2846500  6 19  3  10.5  998 207  5.2 1  6.9  87    0    0 274 -386  1
4054500 2846500  6 19  4  10.5  998 210  6.0 2  6.9  85    0    0 278 -383  1
4054500 2846500  6 19  5  10.7  998 206  4.4 4  6.9  85    0    7 292 -382  1
4054500 2846500  6 19  6  12.2  998 208  4.5 7  7.1  82    0   22 320 -384  1
4054500 2846500  6 19  7  13.0  998 212  5.3 6  7.2  78    8  108 335 -389  1
4054500 2846500  6 19  8  13.9  998 222  6.5 6  7.3  74   81  193 333 -394  1
4054500 2846500  6 19  9  14.5  998 231  7.4 8  7.2  71    7  201 347 -399  1
4054500 2846500  6 19 10  15.3  999 226  7.2 6  7.2  67  120  303 352 -404  1
4054500 2846500  6 19 11  14.9  999 231  8.6 7  7.1  66   42  307 351 -408  1
4054500 2846500  6 19 12  15.4  999 236  7.1 7  7.1  65   22  290 352 -412  1
4054500 2846500  6 19 13  14.6  999 230 10.3 8  7.3  68    0  202 352 -419  1
4054500 2846500  6 19 14  14.0  998 209  5.6 7  7.6  74    0  188 348 -428  1
4054500 2846500  6 19 15  12.6  998 213  7.0 6  7.9  82    0  153 337 -427  1
4054500 2846500  6 19 16  12.9  998 231  7.4 6  8.2  88    1  186 332 -423  1
4054500 2846500  6 19 17  13.2  998 260  7.2 6  8.3  87    8  174 332 -421  1
4054500 2846500  6 19 18  13.2  998 240  9.2 7  8.1  84    6  125 336 -418  1
4054500 2846500  6 19 19  13.2  999 240  9.2 7  7.8  81    0   49 340 -410  1
4054500 2846500  6 19 20  12.9  999 260  7.7 8  7.6  80    0   17 345 -404  1
4054500 2846500  6 19 21  13.0 1000 257  6.3 7  7.8  82    0    1 347 -401  1
4054500 2846500  6 19 22  12.1 1001 263  6.8 7  7.8  84    0    0 343 -399  1
