Koordinatensystem : Lambert konform konisch
Rechtswert        : 3870500 Meter
Hochwert          : 2830500 Meter
Hoehenlage        : 69 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3870500 2830500  8  6 22  22.8 1007 350  3.3 2 13.1  68    0    0 359 -459  0
3870500 2830500  8  6 23  20.8 1007  10  3.5 2 12.0  72    0    0 345 -454  0
3870500 2830500  8  6 24  19.3 1008  10  3.0 2 11.3  76    0    0 338 -448  0
3870500 2830500  8  7  1  18.6 1008   0  2.6 5 10.8  78    0    0 345 -443  0
3870500 2830500  8  7  2  18.1 1008   0  3.3 6 10.3  78    0    0 357 -440  0
3870500 2830500  8  7  3  18.2 1008 360  2.4 8 10.1  77    0    0 368 -437  0
3870500 2830500  8  7  4  18.1 1008 360  2.4 7  9.9  76    0    0 373 -433  0
3870500 2830500  8  7  5  17.4 1008 360  2.4 7  9.7  76    0    0 367 -429  0
3870500 2830500  8  7  6  16.9 1008 360  2.3 8  9.5  77    0    6 368 -425  0
3870500 2830500  8  7  7  17.0 1009   0  2.1 6  9.4  77    0   46 362 -422  0
3870500 2830500  8  7  8  17.2 1009   0  1.9 7  9.1  75    0   93 357 -421  0
3870500 2830500  8  7  9  17.5 1009   0  2.3 7  9.0  72    2  181 363 -422  0
3870500 2830500  8  7 10  17.9 1009 360  2.4 7  8.8  69    2  222 365 -426  0
3870500 2830500  8  7 11  18.3 1010 340  3.1 7  8.5  65    0  212 366 -433  0
3870500 2830500  8  7 12  18.9 1010 360  3.1 7  8.1  61    0  202 369 -443  0
3870500 2830500  8  7 13  20.3 1010  10  2.4 7  8.1  56   16  322 373 -452  0
3870500 2830500  8  7 14  20.3 1010 350  3.1 6  8.1  54   95  374 372 -458  0
3870500 2830500  8  7 15  21.5 1009 350  2.5 4  7.9  51  175  350 361 -461  0
3870500 2830500  8  7 16  21.4 1009 360  3.2 4  7.7  48  145  297 354 -462  0
3870500 2830500  8  7 17  22.7 1009 340  3.2 5  7.8  47  186  216 359 -459  0
3870500 2830500  8  7 18  20.5 1009 360  3.1 5  7.8  48   82  159 359 -451  0
3870500 2830500  8  7 19  19.7 1009 360  3.3 6  7.5  51   23   83 357 -441  0
3870500 2830500  8  7 20  18.6 1009   0  2.1 6  7.1  51    6   22 357 -430  0
3870500 2830500  8  7 21  18.1 1010 360  2.5 6  7.1  54    0    0 354 -419  0
3870500 2830500  8  7 22  17.3 1010  10  2.7 6  7.5  59    0    0 354 -412  0
3870500 2830500  8  7 23  15.7 1011   0  0.8 6  7.6  65    0    0 352 -406  0
3870500 2830500  8  7 24  14.9 1011 350  1.2 5  7.4  68    0    0 343 -401  0
3870500 2830500  8  8  1  14.9 1011 350  1.2 3  7.4  69    0    0 328 -398  0
3870500 2830500  8  8  2  13.9 1011 350  1.2 2  7.2  70    0    0 312 -395  0
3870500 2830500  8  8  3  12.6 1011 280  0.3 2  7.1  75    0    0 304 -390  0
3870500 2830500  8  8  4  11.6 1011 270  0.7 1  7.2  81    0    0 294 -386  0
3870500 2830500  8  8  5  11.1 1011 290  0.3 1  7.1  85    0    0 287 -382  0
3870500 2830500  8  8  6  11.1 1011 270  0.1 0  7.1  86    2   21 280 -380  0
3870500 2830500  8  8  7  12.8 1011 300  0.7 1  7.4  84   54   96 282 -382  0
3870500 2830500  8  8  8  14.8 1011 320  0.9 0  7.6  77  156  157 286 -392  0
3870500 2830500  8  8  9  17.9 1011  20  1.4 1  7.8  67  253  209 294 -405  0
3870500 2830500  8  8 10  18.7 1012  40  1.8 1  8.2  62  342  252 306 -421  0
3870500 2830500  8  8 11  20.8 1012  50  1.9 1  8.5  59  444  269 312 -435  0
3870500 2830500  8  8 12  21.5 1012  50  2.4 2  8.6  55  268  383 321 -447  0
3870500 2830500  8  8 13  21.7 1012  70  2.5 3  7.6  47  175  413 331 -457  0
3870500 2830500  8  8 14  23.5 1011  50  3.2 2  6.5  38  266  385 332 -461  0
3870500 2830500  8  8 15  24.2 1011  70  3.3 2  6.3  34  294  338 331 -461  0
3870500 2830500  8  8 16  23.6 1011  50  1.7 3  6.2  34  202  278 333 -461  0
3870500 2830500  8  8 17  23.4 1011  50  2.0 3  6.2  34  169  226 336 -456  0
3870500 2830500  8  8 18  23.9 1011  30  2.1 1  6.1  34  124  156 327 -448  0
3870500 2830500  8  8 19  23.8 1011  30  2.0 0  6.0  32   81   91 314 -437  0
3870500 2830500  8  8 20  22.7 1011  20  2.9 1  6.3  35   16   30 312 -425  0
3870500 2830500  8  8 21  20.4 1011  20  2.5 1  7.0  44    0    0 311 -414  0
3870500 2830500  8  8 22  19.2 1012  20  1.4 0  7.5  52    0    0 302 -405  0
3870500 2830500  8  8 23  17.9 1013  30  1.4 0  7.6  57    0    0 292 -398  0
3870500 2830500  8  8 24  17.2 1014  30  0.5 0  7.8  62    0    0 289 -391  0
3870500 2830500  8  9  1  15.7 1014  60  0.9 2  7.8  67    0    0 295 -386  0
3870500 2830500  8  9  2  15.5 1014  70  0.0 1  7.8  70    0    0 296 -381  0
3870500 2830500  8  9  3  14.3 1014  80  0.0 1  7.6  72    0    0 289 -376  0
3870500 2830500  8  9  4  13.6 1014 150  0.1 1  7.3  73    0    0 284 -373  0
3870500 2830500  8  9  5  12.8 1014 100  0.5 1  6.9  73    0    0 281 -370  0
3870500 2830500  8  9  6  12.7 1014 100  0.6 1  6.8  74    2   23 278 -369  0
3870500 2830500  8  9  7  14.9 1014  80  0.5 0  6.9  70   34  120 275 -370  0
3870500 2830500  8  9  8  17.5 1014  80  1.0 0  7.0  61   93  221 276 -379  0
3870500 2830500  8  9  9  19.8 1014  90  1.0 0  6.9  51  158  313 283 -394  0
3870500 2830500  8  9 10  21.5 1015  80  2.1 0  6.5  43  220  392 290 -412  0
3870500 2830500  8  9 11  22.4 1015  90  2.8 0  5.9  36  271  451 296 -428  0
3870500 2830500  8  9 12  23.4 1014  94  2.2 0  5.3  30  309  488 300 -441  0
3870500 2830500  8  9 13  24.1 1014  70  2.6 0  4.9  27  319  499 304 -451  0
3870500 2830500  8  9 14  24.9 1014 100  2.3 1  4.8  25  314  484 312 -457  0
3870500 2830500  8  9 15  25.4 1014  50  2.7 1  4.9  25  288  446 320 -461  0
3870500 2830500  8  9 16  25.1 1013  60  2.6 1  5.0  25  242  386 321 -461  0
3870500 2830500  8  9 17  25.1 1013  80  2.7 1  5.2  26  183  311 321 -459  0
3870500 2830500  8  9 18  25.1 1013 100  2.3 2  5.4  27  118  224 327 -451  0
3870500 2830500  8  9 19  24.9 1013  90  1.7 1  5.3  27   53  128 325 -440  0
3870500 2830500  8  9 20  23.5 1013 110  1.1 1  5.4  29    9   38 318 -427  0
3870500 2830500  8  9 21  21.1 1013 120  0.6 1  5.9  35    0    0 313 -416  0
3870500 2830500  8  9 22  18.4 1014  49  0.7 1  6.2  43    0    0 305 -407  0
3870500 2830500  8  9 23  17.0 1014  80  0.1 0  6.2  50    0    0 294 -401  0
3870500 2830500  8  9 24  17.4 1014   9  0.9 0  6.6  54    0    0 289 -396  0
3870500 2830500  8 10  1  15.8 1015  80  0.9 1  6.9  58    0    0 291 -391  0
3870500 2830500  8 10  2  15.4 1015  30  0.6 1  7.0  63    0    0 292 -387  0
3870500 2830500  8 10  3  14.3 1015  70  0.6 0  7.1  68    0    0 286 -384  0
3870500 2830500  8 10  4  12.9 1015  60  1.0 0  7.0  72    0    0 278 -381  0
3870500 2830500  8 10  5  12.7 1015  80  0.9 1  7.1  77    0    0 278 -379  0
3870500 2830500  8 10  6  12.1 1016 100  1.3 1  7.2  81    5   20 279 -377  0
3870500 2830500  8 10  7  14.4 1016  90  1.3 2  7.5  80   79   73 283 -379  0
3870500 2830500  8 10  8  16.4 1016  90  1.7 2  7.8  71  197  105 291 -389  0
3870500 2830500  8 10  9  18.5 1016  70  1.7 2  7.7  62  307  135 296 -406  0
3870500 2830500  8 10 10  21.6 1017  70  1.7 4  7.4  51  438  145 309 -426  0
3870500 2830500  8 10 11  24.6 1017 120  2.2 4  6.5  37  580  124 323 -446  0
3870500 2830500  8 10 12  26.3 1017 110  1.8 4  5.9  29  640  130 332 -463  0
3870500 2830500  8 10 13  26.6 1016  80  2.3 4  5.4  25  697  106 336 -477  0
3870500 2830500  8 10 14  26.8 1016 170  2.2 3  4.8  22  696   91 334 -487  0
3870500 2830500  8 10 15  27.6 1016  90  2.4 2  4.8  21  623   92 331 -489  0
3870500 2830500  8 10 16  28.8 1015  70  2.3 2  5.1  22  546   75 333 -484  0
3870500 2830500  8 10 17  28.3 1015  60  2.4 2  4.9  20  381   90 332 -477  0
3870500 2830500  8 10 18  28.3 1015  80  2.9 4  4.7  20  239   80 336 -468  0
3870500 2830500  8 10 19  27.8 1015  90  2.2 4  5.0  21  107   61 341 -456  0
3870500 2830500  8 10 20  26.2 1015  70  1.5 5  5.6  25   16   22 343 -443  0
3870500 2830500  8 10 21  23.7 1015  40  2.0 3  7.2  37    0    0 337 -431  0
3870500 2830500  8 10 22  22.3 1016  70  2.8 4  8.7  50    0    0 330 -423  0
3870500 2830500  8 10 23  21.1 1016  80  2.4 4  8.7  54    0    0 329 -417  0
3870500 2830500  8 10 24  19.7 1016  90  1.7 3  8.4  56    0    0 322 -411  0
3870500 2830500  8 11  1  18.7 1016  80  2.6 5  8.2  59    0    0 320 -406  0
3870500 2830500  8 11  2  17.6 1016  90  1.9 4  8.1  63    0    0 320 -403  0
3870500 2830500  8 11  3  16.8 1017  80  1.5 2  8.0  65    0    0 310 -400  0
3870500 2830500  8 11  4  15.3 1017  70  1.4 2  7.9  69    0    0 302 -396  0
3870500 2830500  8 11  5  14.8 1017 100  1.1 1  7.8  74    0    0 298 -393  0
3870500 2830500  8 11  6  14.3 1017  80  1.5 1  7.9  77    3   18 293 -390  0
3870500 2830500  8 11  7  16.1 1017  80  1.6 1  8.0  74   75   71 294 -391  0
3870500 2830500  8 11  8  19.7 1017  80  0.9 0  8.3  65  204   97 299 -400  0
3870500 2830500  8 11  9  22.3 1017  90  2.3 0  8.2  53  352  107 306 -416  0
3870500 2830500  8 11 10  24.8 1016  80  2.7 0  7.7  43  496  104 315 -436  0
3870500 2830500  8 11 11  27.0 1016 110  2.8 0  7.3  35  597  107 324 -456  0
3870500 2830500  8 11 12  28.4 1016 110  3.9 0  6.6  29  682   95 330 -473  0
3870500 2830500  8 11 13  29.2 1016 130  3.7 0  6.0  24  729   78 334 -486  0
3870500 2830500  8 11 14  30.0 1015 120  2.3 0  5.8  22  697   82 338 -496  0
3870500 2830500  8 11 15  30.4 1015 120  2.9 0  5.9  22  641   73 342 -500  0
3870500 2830500  8 11 16  30.6 1014 100  2.6 0  5.7  21  535   74 342 -498  0
3870500 2830500  8 11 17  30.7 1014 110  3.0 0  5.4  20  396   80 340 -492  0
3870500 2830500  8 11 18  31.0 1013  90  3.3 0  5.6  20  251   71 340 -481  0
3870500 2830500  8 11 19  30.1 1013  70  3.1 0  6.0  22  113   57 339 -468  0
3870500 2830500  8 11 20  28.3 1013  90  2.2 0  6.4  25   16   22 334 -453  0
3870500 2830500  8 11 21  25.9 1013 100  2.0 0  6.6  30    0    0 328 -439  0
3870500 2830500  8 11 22  24.1 1014 100  2.1 0  6.9  35    0    0 321 -430  0
3870500 2830500  8 11 23  24.0 1014 100  2.1 0  6.9  37    0    0 316 -424  0
3870500 2830500  8 11 24  22.9 1014 110  1.4 0  6.7  37    0    0 314 -420  0
3870500 2830500  8 12  1  20.9 1014 110  1.0 0  6.6  40    0    0 309 -415  0
3870500 2830500  8 12  2  20.0 1014 100  0.8 1  6.7  45    0    0 307 -410  0
3870500 2830500  8 12  3  18.0 1014 120  1.0 1  6.9  51    0    0 305 -407  0
3870500 2830500  8 12  4  17.2 1014  80  0.8 1  7.0  56    0    0 301 -405  0
3870500 2830500  8 12  5  16.7 1014 110  1.3 2  7.0  58    0    0 301 -402  0
3870500 2830500  8 12  6  17.1 1013 130  2.1 1  7.0  58    2   15 300 -400  0
3870500 2830500  8 12  7  18.8 1013  80  0.9 1  7.1  55   59   75 302 -402  0
3870500 2830500  8 12  8  21.5 1013 110  1.6 0  7.3  50  174  116 306 -411  0
3870500 2830500  8 12  9  24.5 1013 110  1.5 1  7.5  42  306  140 315 -426  0
3870500 2830500  8 12 10  27.0 1013 140  1.3 2  7.7  37  439  149 327 -448  0
3870500 2830500  8 12 11  29.3 1013 160  1.3 2  7.9  33  539  156 339 -470  0
3870500 2830500  8 12 12  31.0 1012 180  2.9 2  6.9  26  617  153 346 -489  0
3870500 2830500  8 12 13  32.0 1012 190  2.5 2  5.9  21  643  151 351 -504  0
3870500 2830500  8 12 14  32.2 1011 220  2.1 3  5.7  19  573  177 357 -513  0
3870500 2830500  8 12 15  32.6 1011 230  2.2 3  5.8  19  508  171 361 -517  0
3870500 2830500  8 12 16  33.1 1010 210  2.5 2  5.7  18  463  130 361 -516  0
3870500 2830500  8 12 17  32.8 1010 190  2.8 5  5.7  18  141  172 364 -509  0
3870500 2830500  8 12 18  32.7 1009 230  1.9 6  6.1  20   55  109 370 -498  0
3870500 2830500  8 12 19  30.9 1009 270  1.1 4  7.4  25   44   71 368 -483  0
3870500 2830500  8 12 20  29.2 1009 260  1.1 4  9.2  34   14   22 365 -468  0
3870500 2830500  8 12 21  27.5 1009 280  1.1 4 10.3  42    0    0 362 -455  0
3870500 2830500  8 12 22  26.9 1009 300  1.2 4 10.7  47    0    0 360 -448  0
3870500 2830500  8 12 23  25.7 1010 300  0.7 4 10.3  48    0    0 358 -445  0
3870500 2830500  8 12 24  24.5 1010 300  0.3 5  9.7  48    0    0 357 -441  0
3870500 2830500  8 13  1  23.5 1010 270  0.1 6  9.2  49    0    0 357 -439  0
3870500 2830500  8 13  2  21.4 1009 260  0.1 6  8.7  51    0    0 355 -437  0
3870500 2830500  8 13  3  20.5 1009 220  0.1 4  8.8  56    0    0 348 -436  0
3870500 2830500  8 13  4  19.7 1009 210  0.5 3  8.9  60    0    0 340 -434  0
3870500 2830500  8 13  5  18.6 1009 250  0.3 4  8.9  64    0    0 337 -431  0
3870500 2830500  8 13  6  17.7 1009 270  0.2 4  9.0  68    0   14 337 -430  0
3870500 2830500  8 13  7  19.1 1008 210  1.3 2  9.4  71   25   76 334 -432  0
3870500 2830500  8 13  8  22.4 1008 250  0.9 3  9.8  64   90  149 337 -438  0
3870500 2830500  8 13  9  23.5 1008 240  1.4 4  9.6  54  135  221 351 -440  0
3870500 2830500  8 13 10  25.3 1008 230  2.6 6  9.3  48  140  290 367 -440  0
3870500 2830500  8 13 11  26.4 1008 250  2.5 6  8.4  40  149  336 380 -443  0
3870500 2830500  8 13 12  25.5 1008 270  3.3 7  7.9  38  145  365 386 -449  0
3870500 2830500  8 13 13  26.2 1008 270  2.8 6  9.4  45  209  374 392 -466  0
3870500 2830500  8 13 14  26.1 1008 300  3.5 6 10.8  51  184  364 394 -482  0
3870500 2830500  8 13 15  25.1 1008 290  3.8 6 11.3  54  115  340 396 -490  0
3870500 2830500  8 13 16  24.2 1008 300  3.5 8 11.9  61   46  210 404 -489  0
3870500 2830500  8 13 17  24.2 1008 290  3.5 8 11.8  62   12  141 412 -476  0
3870500 2830500  8 13 18  22.7 1008 340  2.2 8 11.8  65    8   86 409 -458  0
3870500 2830500  8 13 19  21.5 1008 300  2.6 2 12.2  72   24   73 370 -447  0
3870500 2830500  8 13 20  20.1 1008 310  1.7 8 12.7  82    5   17 364 -441  0
3870500 2830500  8 13 21  19.7 1009 320  2.3 7 12.9  88    0    0 394 -435  0
3870500 2830500  8 13 22  19.2 1009 290  1.2 8 12.6  88    0    0 393 -432  0
3870500 2830500  8 13 23  19.0 1009 290  1.1 7 12.6  90    0    0 393 -429  0
3870500 2830500  8 13 24  18.9 1010 310  0.7 5 12.4  90    0    0 372 -426  0
3870500 2830500  8 14  1  17.9 1010 280  1.4 7 11.5  86    0    0 371 -422  0
3870500 2830500  8 14  2  17.7 1010 310  1.9 6 10.7  83    0    0 377 -419  0
3870500 2830500  8 14  3  17.2 1010 320  1.8 7 10.5  84    0    0 378 -416  0
3870500 2830500  8 14  4  16.9 1010 310  1.6 7 10.3  84    0    0 383 -408  0
3870500 2830500  8 14  5  16.1 1010 310  0.9 7 10.1  85    0    0 382 -400  0
3870500 2830500  8 14  6  15.6 1010 300  1.4 5  9.6  85    3   16 367 -394  0
3870500 2830500  8 14  7  15.6 1010 300  1.8 2  9.5  85   80   56 334 -393  0
3870500 2830500  8 14  8  16.5 1010 280  2.0 2  9.7  85  202   75 317 -399  0
3870500 2830500  8 14  9  18.0 1010 320  2.7 3  9.8  79  233  148 328 -410  0
3870500 2830500  8 14 10  19.3 1010 330  2.1 4  9.5  70  329  173 345 -422  0
3870500 2830500  8 14 11  21.0 1011 350  2.8 4  9.1  61  195  283 356 -434  0
3870500 2830500  8 14 12  20.8 1011 330  3.3 4  8.8  57   79  315 357 -444  0
3870500 2830500  8 14 13  21.5 1011 360  2.9 3  8.6  54  204  319 352 -454  0
3870500 2830500  8 14 14  20.9 1011 350  3.3 4  8.6  54   49  301 353 -461  0
3870500 2830500  8 14 15  21.3 1011 330  4.1 6  8.4  54   26  282 362 -462  0
3870500 2830500  8 14 16  22.0 1011 340  2.9 5  7.9  49  180  163 366 -452  0
3870500 2830500  8 14 17  22.0 1011 320  3.3 4  8.0  48  225  122 358 -446  0
3870500 2830500  8 14 18  21.7 1011 350  3.5 4  8.1  49  171   81 353 -441  0
3870500 2830500  8 14 19  19.9 1011  20  2.0 4  7.9  52   71   51 347 -433  0
3870500 2830500  8 14 20  19.5 1011 360  1.1 6  7.9  55   14   16 352 -427  0
3870500 2830500  8 14 21  18.2 1012 290  0.5 5  7.9  58    0    0 354 -421  0
3870500 2830500  8 14 22  17.0 1012 300  0.9 4  7.8  62    0    0 339 -415  0
3870500 2830500  8 14 23  16.0 1012 330  1.1 4  7.7  66    0    0 332 -407  0
3870500 2830500  8 14 24  15.4 1013 290  0.8 3  7.6  68    0    0 324 -400  0
3870500 2830500  8 15  1  13.7 1013 260  0.8 2  7.9  76    0    0 310 -394  0
3870500 2830500  8 15  2  14.4 1013 250  1.3 2  8.4  84    0    0 303 -390  0
3870500 2830500  8 15  3  13.6 1013 260  0.3 2  8.5  85    0    0 303 -387  0
3870500 2830500  8 15  4  12.9 1013 260  0.0 0  8.1  85    0    0 290 -384  0
3870500 2830500  8 15  5  12.4 1013 260  0.8 0  8.0  87    0    0 280 -383  0
3870500 2830500  8 15  6  12.1 1013 260  0.5 0  8.0  90    1   14 280 -383  0
3870500 2830500  8 15  7  13.9 1014 260  0.4 1  8.4  89   73   53 286 -387  0
3870500 2830500  8 15  8  15.8 1014 300  0.9 1  9.1  86  222   63 297 -394  0
3870500 2830500  8 15  9  17.8 1014 310  2.4 2  9.4  79  351   68 310 -404  0
3870500 2830500  8 15 10  19.1 1014 320  2.5 4  9.3  70  390  120 332 -412  0
3870500 2830500  8 15 11  20.7 1014 300  2.9 5  8.9  61  343  206 353 -422  0
3870500 2830500  8 15 12  21.2 1014 310  3.3 6  8.6  55  247  281 367 -435  0
3870500 2830500  8 15 13  22.0 1014 310  3.1 6  8.4  52  253  287 375 -448  0
3870500 2830500  8 15 14  22.1 1013 310  3.9 5  8.4  51  321  248 372 -458  0
3870500 2830500  8 15 15  23.9 1013 320  4.2 5  8.3  47  198  269 371 -463  0
3870500 2830500  8 15 16  22.8 1013 320  3.7 5  8.4  47  152  170 372 -461  0
3870500 2830500  8 15 17  22.6 1013 310  3.5 7  8.7  50   95  126 378 -456  0
3870500 2830500  8 15 18  22.6 1013 290  2.2 5  8.6  50  128   79 376 -449  0
3870500 2830500  8 15 19  22.5 1013 310  2.6 5  8.7  51   35   56 365 -440  0
3870500 2830500  8 15 20  21.8 1012 310  1.8 6  9.1  55    2   13 369 -433  0
3870500 2830500  8 15 21  21.1 1013 340  1.6 6  9.6  60    0    0 371 -427  0
3870500 2830500  8 15 22  20.1 1013 340  2.1 4 10.0  66    0    0 360 -423  0
3870500 2830500  8 15 23  18.8 1013 290  0.0 4 10.0  70    0    0 347 -418  0
3870500 2830500  8 15 24  17.5 1013 290  0.9 6  9.9  76    0    0 353 -415  0
3870500 2830500  8 16  1  17.0 1013 280  0.7 8  9.9  80    0    0 368 -414  0
3870500 2830500  8 16  2  16.5 1013 270  0.7 8 10.0  84    0    0 377 -413  0
3870500 2830500  8 16  3  16.6 1013 290  0.5 8 10.1  85    0    0 375 -410  0
3870500 2830500  8 16  4  16.8 1013 290  0.5 7 10.3  86    0    0 370 -409  0
3870500 2830500  8 16  5  17.0 1013 310  1.0 8 10.4  86    0    0 368 -409  0
3870500 2830500  8 16  6  16.8 1013 330  1.3 8 10.6  87    0    0 371 -407  0
3870500 2830500  8 16  7  17.0 1013 310  1.1 6 10.6  88    0   42 359 -407  0
3870500 2830500  8 16  8  18.1 1013 330  1.4 6 10.9  87    1  102 350 -412  0
3870500 2830500  8 16  9  18.7 1013 320  2.2 6 11.1  83   37  208 351 -421  0
3870500 2830500  8 16 10  19.6 1013 320  2.6 6 10.9  78   94  276 353 -433  0
3870500 2830500  8 16 11  21.4 1013 330  2.3 5 10.7  70   90  316 355 -444  0
3870500 2830500  8 16 12  22.4 1013 310  2.3 6 10.4  63  116  342 363 -451  0
3870500 2830500  8 16 13  22.8 1013 350  1.7 7 10.0  58   36  308 375 -455  0
3870500 2830500  8 16 14  23.7 1013 350  2.4 7  9.8  55   76  327 382 -461  0
3870500 2830500  8 16 15  24.8 1013 320  2.5 6  9.9  52  154  316 380 -468  0
3870500 2830500  8 16 16  25.0 1012 320  2.9 6  9.7  49  207  197 377 -471  0
3870500 2830500  8 16 17  24.8 1012 340  2.1 6  9.3  47  159  163 374 -469  0
3870500 2830500  8 16 18  25.0 1012 340  2.7 7  9.3  47   74  109 375 -462  0
3870500 2830500  8 16 19  24.0 1012 360  2.2 7  9.3  48   15   61 376 -452  0
3870500 2830500  8 16 20  23.2 1011  50  2.4 7  9.3  51    2   12 372 -440  0
3870500 2830500  8 16 21  21.9 1012  40  1.2 6  9.8  57    0    0 364 -429  0
3870500 2830500  8 16 22  20.7 1012  30  1.2 5 10.3  64    0    0 352 -421  0
3870500 2830500  8 16 23  19.8 1013  30  1.1 5 10.7  72    0    0 345 -415  0
3870500 2830500  8 16 24  19.0 1013  40  1.2 3 10.8  77    0    0 336 -410  0
3870500 2830500  8 17  1  18.5 1013  70  0.5 3 10.7  79    0    0 326 -405  0
3870500 2830500  8 17  2  17.3 1013  60  0.4 3 10.5  81    0    0 322 -401  0
3870500 2830500  8 17  3  16.3 1013  80  0.1 3 10.2  85    0    0 317 -398  0
3870500 2830500  8 17  4  15.8 1013  80  0.3 1 10.0  88    0    0 308 -396  0
3870500 2830500  8 17  5  15.2 1013  80  0.7 1  9.8  89    0    0 301 -394  0
3870500 2830500  8 17  6  14.7 1013  80  0.3 1  9.5  90    0   12 299 -392  0
3870500 2830500  8 17  7  15.6 1014  90  0.2 1  9.8  90   38   76 300 -393  0
3870500 2830500  8 17  8  17.5 1014  70  0.4 1 10.1  86  136  134 304 -401  0
3870500 2830500  8 17  9  20.6 1014  90  1.4 1 10.1  73  255  172 312 -417  0
3870500 2830500  8 17 10  22.5 1013  70  1.5 1  9.9  61  366  198 323 -436  0
3870500 2830500  8 17 11  24.0 1014  70  1.5 1  9.7  54  450  220 333 -454  0
3870500 2830500  8 17 12  24.4 1014 150  0.8 3  9.2  49  435  273 342 -469  0
3870500 2830500  8 17 13  25.3 1013  90  2.3 2  8.9  45  389  309 347 -480  0
3870500 2830500  8 17 14  26.6 1013 120  1.1 2  8.8  42  390  291 351 -486  0
3870500 2830500  8 17 15  26.5 1012  70  1.6 2  8.5  39  303  290 353 -489  0
3870500 2830500  8 17 16  26.1 1012  80  2.3 2  8.4  39  255  235 353 -488  0
3870500 2830500  8 17 17  27.0 1011  80  0.8 2  8.0  37  219  175 352 -483  0
3870500 2830500  8 17 18  27.3 1011  90  1.8 1  7.9  35  155  121 351 -475  0
3870500 2830500  8 17 19  26.6 1011  70  0.8 1  7.9  36   63   71 349 -464  0
3870500 2830500  8 17 20  25.0 1011  90  0.7 3  7.7  37    6   17 348 -452  0
3870500 2830500  8 17 21  23.4 1011  41  1.1 2  7.9  42    0    0 345 -441  0
3870500 2830500  8 17 22  21.8 1011  44  0.5 2  8.2  48    0    0 337 -432  0
3870500 2830500  8 17 23  20.3 1012 110  0.1 2  8.3  53    0    0 332 -424  0
3870500 2830500  8 17 24  19.3 1012  70  0.0 1  8.6  60    0    0 328 -418  0
3870500 2830500  8 18  1  18.8 1012 110  0.4 1  9.1  66    0    0 325 -413  0
3870500 2830500  8 18  2  16.9 1012  80  0.3 1  8.9  70    0    0 321 -408  0
3870500 2830500  8 18  3  15.8 1012  90  0.7 1  8.7  75    0    0 316 -406  0
3870500 2830500  8 18  4  14.9 1012 110  0.4 0  8.6  79    0    0 312 -404  0
3870500 2830500  8 18  5  14.3 1012  80  0.8 0  8.6  82    0    0 309 -402  0
3870500 2830500  8 18  6  13.7 1012  70  0.8 1  8.5  85    0   11 308 -401  0
3870500 2830500  8 18  7  15.4 1012 110  0.5 0  8.7  84   37   71 309 -403  0
3870500 2830500  8 18  8  18.5 1013  70  0.3 0  9.1  75  138  120 316 -412  0
3870500 2830500  8 18  9  22.3 1013  70  2.0 0  9.2  62  273  142 327 -427  0
3870500 2830500  8 18 10  24.4 1013  80  1.8 0  9.1  50  405  150 339 -446  0
3870500 2830500  8 18 11  26.9 1012 100  2.6 0  8.7  42  509  155 349 -465  0
3870500 2830500  8 18 12  27.2 1012 100  3.4 0  8.2  37  592  145 355 -481  0
3870500 2830500  8 18 13  28.4 1012  80  4.1 1  8.1  35  592  159 358 -494  0
3870500 2830500  8 18 14  28.4 1011  90  3.3 1  8.1  34  599  137 362 -501  0
3870500 2830500  8 18 15  29.0 1011  90  2.9 1  7.8  32  548  125 363 -504  0
3870500 2830500  8 18 16  29.5 1011  90  3.0 1  7.7  30  442  123 365 -503  0
